Ion = Hydrogen    . Mass = 1.0079
Tgt = Yb (Solid). Density = 6.96 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.880E+01  1.639E-02 
1.135E+03   1.870E+01  1.624E-02 
1.149E+03   1.860E+01  1.609E-02 
1.162E+03   1.850E+01  1.594E-02 
1.175E+03   1.839E+01  1.579E-02 
1.189E+03   1.829E+01  1.565E-02 
1.203E+03   1.818E+01  1.550E-02 
1.217E+03   1.808E+01  1.536E-02 
1.231E+03   1.799E+01  1.522E-02 
1.245E+03   1.790E+01  1.508E-02 
1.260E+03   1.780E+01  1.494E-02 
1.274E+03   1.771E+01  1.480E-02 
1.289E+03   1.762E+01  1.467E-02 
1.304E+03   1.752E+01  1.453E-02 
1.319E+03   1.743E+01  1.440E-02 
1.334E+03   1.734E+01  1.426E-02 
1.350E+03   1.725E+01  1.413E-02 
1.365E+03   1.716E+01  1.400E-02 
1.381E+03   1.706E+01  1.387E-02 
1.397E+03   1.697E+01  1.374E-02 
1.414E+03   1.688E+01  1.362E-02 
1.430E+03   1.679E+01  1.349E-02 
1.446E+03   1.670E+01  1.337E-02 
1.463E+03   1.661E+01  1.324E-02 
1.480E+03   1.652E+01  1.312E-02 
1.497E+03   1.643E+01  1.300E-02 
1.515E+03   1.634E+01  1.288E-02 
1.532E+03   1.625E+01  1.276E-02 
1.550E+03   1.616E+01  1.264E-02 
1.568E+03   1.607E+01  1.252E-02 
1.586E+03   1.598E+01  1.240E-02 
1.605E+03   1.590E+01  1.229E-02 
1.623E+03   1.581E+01  1.217E-02 
1.642E+03   1.572E+01  1.206E-02 
1.661E+03   1.563E+01  1.195E-02 
1.680E+03   1.554E+01  1.184E-02 
1.700E+03   1.546E+01  1.173E-02 
1.720E+03   1.537E+01  1.162E-02 
1.740E+03   1.528E+01  1.151E-02 
1.760E+03   1.520E+01  1.140E-02 
1.780E+03   1.511E+01  1.129E-02 
1.801E+03   1.502E+01  1.119E-02 
1.822E+03   1.494E+01  1.108E-02 
1.843E+03   1.485E+01  1.098E-02 
1.864E+03   1.477E+01  1.088E-02 
1.886E+03   1.468E+01  1.077E-02 
1.908E+03   1.460E+01  1.067E-02 
1.930E+03   1.451E+01  1.057E-02 
1.952E+03   1.443E+01  1.047E-02 
1.975E+03   1.434E+01  1.037E-02 
1.998E+03   1.426E+01  1.028E-02 
2.021E+03   1.418E+01  1.018E-02 
2.044E+03   1.409E+01  1.008E-02 
2.068E+03   1.401E+01  9.990E-03 
2.092E+03   1.393E+01  9.896E-03 
2.116E+03   1.384E+01  9.803E-03 
2.141E+03   1.376E+01  9.710E-03 
2.166E+03   1.368E+01  9.619E-03 
2.191E+03   1.360E+01  9.528E-03 
2.216E+03   1.352E+01  9.438E-03 
2.242E+03   1.344E+01  9.349E-03 
2.268E+03   1.336E+01  9.261E-03 
2.294E+03   1.327E+01  9.173E-03 
2.321E+03   1.319E+01  9.086E-03 
2.348E+03   1.311E+01  9.000E-03 
2.375E+03   1.303E+01  8.915E-03 
2.403E+03   1.296E+01  8.831E-03 
2.431E+03   1.288E+01  8.747E-03 
2.459E+03   1.280E+01  8.664E-03 
2.487E+03   1.272E+01  8.582E-03 
2.516E+03   1.264E+01  8.501E-03 
2.545E+03   1.256E+01  8.420E-03 
2.575E+03   1.248E+01  8.340E-03 
2.605E+03   1.241E+01  8.261E-03 
2.635E+03   1.233E+01  8.182E-03 
2.665E+03   1.225E+01  8.105E-03 
2.696E+03   1.218E+01  8.028E-03 
2.728E+03   1.210E+01  7.951E-03 
2.759E+03   1.202E+01  7.876E-03 
2.791E+03   1.195E+01  7.801E-03 
2.824E+03   1.187E+01  7.726E-03 
2.856E+03   1.180E+01  7.653E-03 
2.889E+03   1.172E+01  7.580E-03 
2.923E+03   1.165E+01  7.508E-03 
2.957E+03   1.157E+01  7.436E-03 
2.991E+03   1.150E+01  7.365E-03 
3.026E+03   1.143E+01  7.295E-03 
3.061E+03   1.135E+01  7.225E-03 
3.097E+03   1.128E+01  7.156E-03 
3.132E+03   1.121E+01  7.088E-03 
3.169E+03   1.114E+01  7.020E-03 
3.206E+03   1.106E+01  6.953E-03 
3.243E+03   1.099E+01  6.886E-03 
3.280E+03   1.092E+01  6.820E-03 
3.318E+03   1.085E+01  6.755E-03 
3.357E+03   1.078E+01  6.690E-03 
3.396E+03   1.071E+01  6.626E-03 
3.435E+03   1.064E+01  6.563E-03 
3.475E+03   1.057E+01  6.500E-03 
3.515E+03   1.050E+01  6.437E-03 
3.556E+03   1.043E+01  6.376E-03 
3.597E+03   1.036E+01  6.314E-03 
3.639E+03   1.029E+01  6.254E-03 
3.681E+03   1.022E+01  6.194E-03 
3.724E+03   1.016E+01  6.134E-03 
3.767E+03   1.009E+01  6.075E-03 
3.811E+03   1.002E+01  6.017E-03 
3.855E+03   9.954E+00  5.959E-03 
3.900E+03   9.887E+00  5.902E-03 
3.945E+03   9.821E+00  5.845E-03 
3.991E+03   9.754E+00  5.789E-03 
4.037E+03   9.689E+00  5.733E-03 
4.084E+03   9.623E+00  5.677E-03 
4.131E+03   9.558E+00  5.623E-03 
4.179E+03   9.493E+00  5.569E-03 
4.228E+03   9.429E+00  5.515E-03 
4.277E+03   9.365E+00  5.462E-03 
4.326E+03   9.301E+00  5.409E-03 
4.376E+03   9.237E+00  5.357E-03 
4.427E+03   9.174E+00  5.305E-03 
4.479E+03   9.111E+00  5.254E-03 
4.531E+03   9.048E+00  5.203E-03 
4.583E+03   8.986E+00  5.152E-03 
4.636E+03   8.924E+00  5.103E-03 
4.690E+03   8.863E+00  5.053E-03 
4.744E+03   8.801E+00  5.004E-03 
4.799E+03   8.740E+00  4.956E-03 
4.855E+03   8.679E+00  4.908E-03 
4.911E+03   8.619E+00  4.860E-03 
4.968E+03   8.559E+00  4.813E-03 
5.026E+03   8.499E+00  4.767E-03 
5.084E+03   8.440E+00  4.720E-03 
5.143E+03   8.381E+00  4.675E-03 
5.203E+03   8.322E+00  4.629E-03 
5.263E+03   8.263E+00  4.584E-03 
5.324E+03   8.205E+00  4.540E-03 
5.386E+03   8.147E+00  4.496E-03 
5.449E+03   8.090E+00  4.452E-03 
5.512E+03   8.032E+00  4.409E-03 
5.576E+03   7.975E+00  4.366E-03 
5.640E+03   7.919E+00  4.323E-03 
5.706E+03   7.862E+00  4.281E-03 
5.772E+03   7.806E+00  4.240E-03 
5.839E+03   7.751E+00  4.198E-03 
5.907E+03   7.695E+00  4.157E-03 
5.975E+03   7.640E+00  4.117E-03 
6.045E+03   7.585E+00  4.077E-03 
6.115E+03   7.531E+00  4.037E-03 
6.186E+03   7.477E+00  3.998E-03 
6.257E+03   7.423E+00  3.959E-03 
6.330E+03   7.369E+00  3.920E-03 
6.403E+03   7.316E+00  3.882E-03 
6.478E+03   7.263E+00  3.844E-03 
6.553E+03   7.210E+00  3.806E-03 
6.629E+03   7.158E+00  3.769E-03 
6.706E+03   7.106E+00  3.732E-03 
6.783E+03   7.054E+00  3.696E-03 
6.862E+03   7.003E+00  3.660E-03 
6.942E+03   6.952E+00  3.624E-03 
7.022E+03   6.901E+00  3.588E-03 
7.104E+03   6.850E+00  3.553E-03 
7.186E+03   6.800E+00  3.519E-03 
7.269E+03   6.750E+00  3.484E-03 
7.354E+03   6.700E+00  3.450E-03 
7.439E+03   6.651E+00  3.416E-03 
7.525E+03   6.602E+00  3.383E-03 
7.613E+03   6.553E+00  3.349E-03 
7.701E+03   6.505E+00  3.317E-03 
7.790E+03   6.456E+00  3.284E-03 
7.881E+03   6.409E+00  3.252E-03 
7.972E+03   6.361E+00  3.220E-03 
8.064E+03   6.314E+00  3.188E-03 
8.158E+03   6.267E+00  3.157E-03 
8.253E+03   6.220E+00  3.126E-03 
8.348E+03   6.173E+00  3.095E-03 
8.445E+03   6.127E+00  3.065E-03 
8.543E+03   6.081E+00  3.035E-03 
8.642E+03   6.036E+00  3.005E-03 
8.742E+03   5.990E+00  2.975E-03 
8.844E+03   5.945E+00  2.946E-03 
8.946E+03   5.900E+00  2.917E-03 
9.050E+03   5.856E+00  2.888E-03 
9.155E+03   5.812E+00  2.860E-03 
9.261E+03   5.768E+00  2.832E-03 
9.369E+03   5.724E+00  2.804E-03 
9.477E+03   5.681E+00  2.776E-03 
9.587E+03   5.638E+00  2.749E-03 
9.699E+03   5.595E+00  2.722E-03 
9.811E+03   5.552E+00  2.695E-03 
9.925E+03   5.510E+00  2.668E-03 
1.004E+04   5.468E+00  2.642E-03 
1.016E+04   5.426E+00  2.616E-03 
1.027E+04   5.385E+00  2.590E-03 
1.039E+04   5.343E+00  2.565E-03 
1.051E+04   5.302E+00  2.539E-03 
1.064E+04   5.262E+00  2.514E-03 
1.076E+04   5.221E+00  2.489E-03 
1.088E+04   5.181E+00  2.465E-03 
1.101E+04   5.141E+00  2.440E-03 
1.114E+04   5.102E+00  2.416E-03 
1.127E+04   5.062E+00  2.392E-03 
1.140E+04   5.023E+00  2.369E-03 
1.153E+04   4.984E+00  2.345E-03 
1.166E+04   4.946E+00  2.322E-03 
1.180E+04   4.907E+00  2.299E-03 
1.194E+04   4.869E+00  2.276E-03 
1.207E+04   4.832E+00  2.254E-03 
1.221E+04   4.794E+00  2.231E-03 
1.236E+04   4.757E+00  2.209E-03 
1.250E+04   4.720E+00  2.187E-03 
1.264E+04   4.683E+00  2.166E-03 
1.279E+04   4.646E+00  2.144E-03 
1.294E+04   4.610E+00  2.123E-03 
1.309E+04   4.574E+00  2.102E-03 
1.324E+04   4.538E+00  2.081E-03 
1.340E+04   4.502E+00  2.060E-03 
1.355E+04   4.467E+00  2.040E-03 
1.371E+04   4.432E+00  2.019E-03 
1.387E+04   4.397E+00  1.999E-03 
1.403E+04   4.363E+00  1.979E-03 
1.419E+04   4.328E+00  1.960E-03 
1.435E+04   4.294E+00  1.940E-03 
1.452E+04   4.260E+00  1.921E-03 
1.469E+04   4.226E+00  1.902E-03 
1.486E+04   4.193E+00  1.883E-03 
1.503E+04   4.160E+00  1.864E-03 
1.521E+04   4.127E+00  1.846E-03 
1.538E+04   4.094E+00  1.827E-03 
1.556E+04   4.062E+00  1.809E-03 
1.574E+04   4.029E+00  1.791E-03 
1.592E+04   3.997E+00  1.773E-03 
1.611E+04   3.965E+00  1.756E-03 
1.630E+04   3.934E+00  1.738E-03 
1.649E+04   3.902E+00  1.721E-03 
1.668E+04   3.871E+00  1.704E-03 
1.687E+04   3.840E+00  1.687E-03 
1.707E+04   3.810E+00  1.670E-03 
1.726E+04   3.779E+00  1.653E-03 
1.746E+04   3.749E+00  1.637E-03 
1.767E+04   3.719E+00  1.620E-03 
1.787E+04   3.689E+00  1.604E-03 
1.808E+04   3.659E+00  1.588E-03 
1.829E+04   3.630E+00  1.572E-03 
1.850E+04   3.601E+00  1.556E-03 
1.871E+04   3.572E+00  1.541E-03 
1.893E+04   3.543E+00  1.525E-03 
1.915E+04   3.515E+00  1.510E-03 
1.937E+04   3.486E+00  1.495E-03 
1.960E+04   3.458E+00  1.480E-03 
1.983E+04   3.430E+00  1.465E-03 
2.006E+04   3.403E+00  1.451E-03 
2.029E+04   3.375E+00  1.436E-03 
2.052E+04   3.348E+00  1.422E-03 
2.076E+04   3.321E+00  1.408E-03 
2.100E+04   3.294E+00  1.393E-03 
2.125E+04   3.267E+00  1.379E-03 
2.149E+04   3.240E+00  1.366E-03 
2.174E+04   3.214E+00  1.352E-03 
2.199E+04   3.188E+00  1.338E-03 
2.225E+04   3.162E+00  1.325E-03 
2.251E+04   3.136E+00  1.312E-03 
2.277E+04   3.111E+00  1.299E-03 
2.303E+04   3.086E+00  1.285E-03 
2.330E+04   3.060E+00  1.273E-03 
2.357E+04   3.035E+00  1.260E-03 
2.384E+04   3.011E+00  1.247E-03 
2.412E+04   2.986E+00  1.235E-03 
2.440E+04   2.962E+00  1.222E-03 
2.468E+04   2.938E+00  1.210E-03 
2.497E+04   2.914E+00  1.198E-03 
2.526E+04   2.890E+00  1.186E-03 
2.555E+04   2.866E+00  1.174E-03 
2.585E+04   2.843E+00  1.162E-03 
2.615E+04   2.819E+00  1.150E-03 
2.645E+04   2.796E+00  1.139E-03 
2.676E+04   2.773E+00  1.127E-03 
2.707E+04   2.750E+00  1.116E-03 
2.738E+04   2.728E+00  1.105E-03 
2.770E+04   2.706E+00  1.094E-03 
2.802E+04   2.683E+00  1.083E-03 
2.835E+04   2.661E+00  1.072E-03 
2.867E+04   2.639E+00  1.061E-03 
2.901E+04   2.618E+00  1.050E-03 
2.934E+04   2.596E+00  1.040E-03 
2.968E+04   2.575E+00  1.029E-03 
3.003E+04   2.554E+00  1.019E-03 
3.038E+04   2.532E+00  1.009E-03 
3.073E+04   2.512E+00  9.983E-04 
3.109E+04   2.491E+00  9.883E-04 
3.145E+04   2.470E+00  9.783E-04 
3.181E+04   2.450E+00  9.684E-04 
3.218E+04   2.430E+00  9.587E-04 
3.255E+04   2.410E+00  9.490E-04 
3.293E+04   2.390E+00  9.394E-04 
3.331E+04   2.370E+00  9.299E-04 
3.370E+04   2.351E+00  9.205E-04 
3.409E+04   2.331E+00  9.112E-04 
3.449E+04   2.312E+00  9.020E-04 
3.489E+04   2.293E+00  8.929E-04 
3.529E+04   2.274E+00  8.839E-04 
3.570E+04   2.255E+00  8.749E-04 
3.611E+04   2.236E+00  8.661E-04 
3.653E+04   2.218E+00  8.573E-04 
3.696E+04   2.199E+00  8.487E-04 
3.738E+04   2.181E+00  8.401E-04 
3.782E+04   2.163E+00  8.316E-04 
3.826E+04   2.145E+00  8.232E-04 
3.870E+04   2.128E+00  8.148E-04 
3.915E+04   2.110E+00  8.066E-04 
3.960E+04   2.093E+00  7.984E-04 
4.006E+04   2.075E+00  7.903E-04 
4.053E+04   2.058E+00  7.823E-04 
4.100E+04   2.041E+00  7.744E-04 
4.147E+04   2.024E+00  7.665E-04 
4.195E+04   2.007E+00  7.588E-04 
4.244E+04   1.991E+00  7.511E-04 
4.293E+04   1.974E+00  7.435E-04 
4.343E+04   1.958E+00  7.359E-04 
4.394E+04   1.942E+00  7.285E-04 
4.444E+04   1.926E+00  7.211E-04 
4.496E+04   1.910E+00  7.138E-04 
4.548E+04   1.894E+00  7.065E-04 
4.601E+04   1.878E+00  6.993E-04 
4.654E+04   1.863E+00  6.922E-04 
4.708E+04   1.847E+00  6.852E-04 
4.763E+04   1.832E+00  6.783E-04 
4.818E+04   1.817E+00  6.714E-04 
4.874E+04   1.802E+00  6.646E-04 
4.931E+04   1.787E+00  6.578E-04 
4.988E+04   1.772E+00  6.511E-04 
5.046E+04   1.757E+00  6.445E-04 
5.104E+04   1.743E+00  6.379E-04 
5.163E+04   1.728E+00  6.315E-04 
5.223E+04   1.714E+00  6.250E-04 
5.284E+04   1.700E+00  6.187E-04 
5.345E+04   1.686E+00  6.124E-04 
5.407E+04   1.672E+00  6.062E-04 
5.470E+04   1.658E+00  6.000E-04 
5.533E+04   1.644E+00  5.939E-04 
5.597E+04   1.631E+00  5.878E-04 
5.662E+04   1.617E+00  5.819E-04 
5.728E+04   1.604E+00  5.759E-04 
5.794E+04   1.591E+00  5.701E-04 
5.862E+04   1.578E+00  5.643E-04 
5.930E+04   1.565E+00  5.585E-04 
5.998E+04   1.552E+00  5.528E-04 
6.068E+04   1.539E+00  5.472E-04 
6.138E+04   1.527E+00  5.416E-04 
6.210E+04   1.514E+00  5.361E-04 
6.282E+04   1.502E+00  5.306E-04 
6.354E+04   1.489E+00  5.252E-04 
6.428E+04   1.477E+00  5.199E-04 
6.503E+04   1.465E+00  5.146E-04 
6.578E+04   1.453E+00  5.093E-04 
6.654E+04   1.441E+00  5.041E-04 
6.732E+04   1.429E+00  4.990E-04 
6.810E+04   1.417E+00  4.939E-04 
6.889E+04   1.406E+00  4.888E-04 
6.969E+04   1.394E+00  4.838E-04 
7.049E+04   1.383E+00  4.789E-04 
7.131E+04   1.372E+00  4.740E-04 
7.214E+04   1.360E+00  4.692E-04 
7.298E+04   1.349E+00  4.644E-04 
7.382E+04   1.338E+00  4.596E-04 
7.468E+04   1.327E+00  4.549E-04 
7.555E+04   1.317E+00  4.503E-04 
7.642E+04   1.306E+00  4.457E-04 
7.731E+04   1.295E+00  4.411E-04 
7.820E+04   1.285E+00  4.366E-04 
7.911E+04   1.274E+00  4.322E-04 
8.003E+04   1.264E+00  4.277E-04 
8.096E+04   1.254E+00  4.234E-04 
8.190E+04   1.244E+00  4.190E-04 
8.285E+04   1.234E+00  4.147E-04 
8.381E+04   1.224E+00  4.105E-04 
8.478E+04   1.214E+00  4.063E-04 
8.576E+04   1.204E+00  4.021E-04 
8.676E+04   1.194E+00  3.980E-04 
8.776E+04   1.185E+00  3.939E-04 
8.878E+04   1.175E+00  3.899E-04 
8.981E+04   1.166E+00  3.859E-04 
9.085E+04   1.157E+00  3.820E-04 
9.191E+04   1.147E+00  3.780E-04 
9.297E+04   1.138E+00  3.742E-04 
9.405E+04   1.129E+00  3.703E-04 
9.514E+04   1.120E+00  3.665E-04 
9.625E+04   1.111E+00  3.628E-04 
9.736E+04   1.102E+00  3.591E-04 
9.849E+04   1.093E+00  3.554E-04 
9.963E+04   1.085E+00  3.517E-04 
1.008E+05   1.076E+00  3.481E-04 
