Ion = Helium      . Mass = 4.0026
Tgt = Yb (Solid). Density = 6.96 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   9.244E+01  1.130E-01 
2.670E+03   9.198E+01  1.119E-01 
2.704E+03   9.152E+01  1.107E-01 
2.740E+03   9.106E+01  1.096E-01 
2.775E+03   9.061E+01  1.084E-01 
2.811E+03   9.015E+01  1.073E-01 
2.848E+03   8.970E+01  1.062E-01 
2.885E+03   8.924E+01  1.051E-01 
2.922E+03   8.879E+01  1.040E-01 
2.960E+03   8.834E+01  1.029E-01 
2.999E+03   8.789E+01  1.019E-01 
3.038E+03   8.745E+01  1.008E-01 
3.077E+03   8.700E+01  9.977E-02 
3.117E+03   8.656E+01  9.874E-02 
3.158E+03   8.612E+01  9.771E-02 
3.199E+03   8.568E+01  9.670E-02 
3.240E+03   8.524E+01  9.569E-02 
3.282E+03   8.480E+01  9.470E-02 
3.325E+03   8.436E+01  9.371E-02 
3.368E+03   8.393E+01  9.273E-02 
3.412E+03   8.350E+01  9.177E-02 
3.456E+03   8.306E+01  9.081E-02 
3.501E+03   8.263E+01  8.986E-02 
3.547E+03   8.221E+01  8.892E-02 
3.593E+03   8.178E+01  8.800E-02 
3.640E+03   8.135E+01  8.708E-02 
3.687E+03   8.093E+01  8.617E-02 
3.735E+03   8.050E+01  8.526E-02 
3.783E+03   8.008E+01  8.437E-02 
3.832E+03   7.966E+01  8.349E-02 
3.882E+03   7.924E+01  8.261E-02 
3.933E+03   7.882E+01  8.175E-02 
3.984E+03   7.841E+01  8.089E-02 
4.036E+03   7.799E+01  8.004E-02 
4.088E+03   7.758E+01  7.920E-02 
4.141E+03   7.716E+01  7.837E-02 
4.195E+03   7.675E+01  7.754E-02 
4.250E+03   7.634E+01  7.673E-02 
4.305E+03   7.593E+01  7.592E-02 
4.361E+03   7.553E+01  7.512E-02 
4.417E+03   7.512E+01  7.433E-02 
4.475E+03   7.471E+01  7.355E-02 
4.533E+03   7.431E+01  7.277E-02 
4.592E+03   7.391E+01  7.200E-02 
4.652E+03   7.351E+01  7.124E-02 
4.712E+03   7.311E+01  7.049E-02 
4.773E+03   7.271E+01  6.974E-02 
4.835E+03   7.231E+01  6.901E-02 
4.898E+03   7.191E+01  6.828E-02 
4.962E+03   7.152E+01  6.755E-02 
5.026E+03   7.112E+01  6.684E-02 
5.092E+03   7.073E+01  6.613E-02 
5.158E+03   7.034E+01  6.543E-02 
5.225E+03   6.995E+01  6.474E-02 
5.293E+03   6.956E+01  6.405E-02 
5.362E+03   6.917E+01  6.337E-02 
5.431E+03   6.878E+01  6.270E-02 
5.502E+03   6.839E+01  6.203E-02 
5.573E+03   6.801E+01  6.137E-02 
5.646E+03   6.762E+01  6.072E-02 
5.719E+03   6.724E+01  6.007E-02 
5.793E+03   6.686E+01  5.943E-02 
5.869E+03   6.648E+01  5.880E-02 
5.945E+03   6.610E+01  5.818E-02 
6.022E+03   6.572E+01  5.756E-02 
6.101E+03   6.534E+01  5.694E-02 
6.180E+03   6.497E+01  5.633E-02 
6.260E+03   6.459E+01  5.573E-02 
6.341E+03   6.422E+01  5.514E-02 
6.424E+03   6.385E+01  5.455E-02 
6.507E+03   6.348E+01  5.397E-02 
6.592E+03   6.311E+01  5.339E-02 
6.678E+03   6.274E+01  5.282E-02 
6.764E+03   6.237E+01  5.225E-02 
6.852E+03   6.200E+01  5.169E-02 
6.941E+03   6.164E+01  5.114E-02 
7.032E+03   6.127E+01  5.059E-02 
7.123E+03   6.091E+01  5.005E-02 
7.216E+03   6.055E+01  4.951E-02 
7.309E+03   6.019E+01  4.898E-02 
7.404E+03   5.983E+01  4.846E-02 
7.501E+03   5.947E+01  4.794E-02 
7.598E+03   5.911E+01  4.742E-02 
7.697E+03   5.876E+01  4.691E-02 
7.797E+03   5.840E+01  4.641E-02 
7.898E+03   5.805E+01  4.591E-02 
8.001E+03   5.770E+01  4.542E-02 
8.105E+03   5.736E+01  4.493E-02 
8.210E+03   5.702E+01  4.444E-02 
8.317E+03   5.668E+01  4.397E-02 
8.425E+03   5.633E+01  4.349E-02 
8.534E+03   5.597E+01  4.302E-02 
8.645E+03   5.562E+01  4.256E-02 
8.758E+03   5.525E+01  4.210E-02 
8.871E+03   5.488E+01  4.165E-02 
8.987E+03   5.451E+01  4.120E-02 
9.104E+03   5.413E+01  4.075E-02 
9.222E+03   5.375E+01  4.031E-02 
9.342E+03   5.336E+01  3.987E-02 
9.463E+03   5.297E+01  3.944E-02 
9.586E+03   5.257E+01  3.902E-02 
9.711E+03   5.221E+01  3.860E-02 
9.837E+03   5.184E+01  3.818E-02 
9.965E+03   5.148E+01  3.776E-02 
1.009E+04   5.113E+01  3.735E-02 
1.023E+04   5.077E+01  3.695E-02 
1.036E+04   5.041E+01  3.655E-02 
1.049E+04   5.006E+01  3.615E-02 
1.063E+04   4.971E+01  3.576E-02 
1.077E+04   4.935E+01  3.537E-02 
1.091E+04   4.901E+01  3.499E-02 
1.105E+04   4.866E+01  3.461E-02 
1.119E+04   4.831E+01  3.423E-02 
1.134E+04   4.797E+01  3.386E-02 
1.149E+04   4.762E+01  3.349E-02 
1.163E+04   4.728E+01  3.313E-02 
1.179E+04   4.694E+01  3.277E-02 
1.194E+04   4.660E+01  3.241E-02 
1.209E+04   4.626E+01  3.206E-02 
1.225E+04   4.593E+01  3.171E-02 
1.241E+04   4.559E+01  3.136E-02 
1.257E+04   4.526E+01  3.102E-02 
1.274E+04   4.493E+01  3.068E-02 
1.290E+04   4.460E+01  3.035E-02 
1.307E+04   4.427E+01  3.002E-02 
1.324E+04   4.395E+01  2.969E-02 
1.341E+04   4.362E+01  2.937E-02 
1.358E+04   4.330E+01  2.905E-02 
1.376E+04   4.298E+01  2.873E-02 
1.394E+04   4.266E+01  2.841E-02 
1.412E+04   4.234E+01  2.810E-02 
1.431E+04   4.202E+01  2.780E-02 
1.449E+04   4.171E+01  2.749E-02 
1.468E+04   4.140E+01  2.719E-02 
1.487E+04   4.109E+01  2.689E-02 
1.506E+04   4.078E+01  2.660E-02 
1.526E+04   4.047E+01  2.631E-02 
1.546E+04   4.016E+01  2.602E-02 
1.566E+04   3.986E+01  2.573E-02 
1.586E+04   3.955E+01  2.545E-02 
1.607E+04   3.925E+01  2.517E-02 
1.628E+04   3.895E+01  2.490E-02 
1.649E+04   3.865E+01  2.462E-02 
1.670E+04   3.836E+01  2.435E-02 
1.692E+04   3.806E+01  2.409E-02 
1.714E+04   3.777E+01  2.382E-02 
1.736E+04   3.748E+01  2.356E-02 
1.759E+04   3.719E+01  2.330E-02 
1.782E+04   3.690E+01  2.304E-02 
1.805E+04   3.661E+01  2.279E-02 
1.828E+04   3.633E+01  2.254E-02 
1.852E+04   3.604E+01  2.229E-02 
1.876E+04   3.576E+01  2.205E-02 
1.900E+04   3.548E+01  2.180E-02 
1.925E+04   3.520E+01  2.156E-02 
1.950E+04   3.492E+01  2.133E-02 
1.976E+04   3.465E+01  2.109E-02 
2.001E+04   3.438E+01  2.086E-02 
2.027E+04   3.410E+01  2.063E-02 
2.054E+04   3.383E+01  2.040E-02 
2.080E+04   3.357E+01  2.018E-02 
2.107E+04   3.330E+01  1.995E-02 
2.135E+04   3.303E+01  1.973E-02 
2.162E+04   3.277E+01  1.951E-02 
2.191E+04   3.251E+01  1.930E-02 
2.219E+04   3.225E+01  1.909E-02 
2.248E+04   3.199E+01  1.887E-02 
2.277E+04   3.173E+01  1.867E-02 
2.307E+04   3.147E+01  1.846E-02 
2.337E+04   3.122E+01  1.826E-02 
2.367E+04   3.097E+01  1.805E-02 
2.398E+04   3.072E+01  1.785E-02 
2.429E+04   3.047E+01  1.766E-02 
2.461E+04   3.022E+01  1.746E-02 
2.492E+04   2.997E+01  1.727E-02 
2.525E+04   2.973E+01  1.708E-02 
2.558E+04   2.949E+01  1.689E-02 
2.591E+04   2.925E+01  1.670E-02 
2.625E+04   2.901E+01  1.651E-02 
2.659E+04   2.877E+01  1.633E-02 
2.693E+04   2.853E+01  1.615E-02 
2.728E+04   2.830E+01  1.597E-02 
2.764E+04   2.806E+01  1.579E-02 
2.800E+04   2.783E+01  1.562E-02 
2.836E+04   2.760E+01  1.544E-02 
2.873E+04   2.737E+01  1.527E-02 
2.910E+04   2.715E+01  1.510E-02 
2.948E+04   2.692E+01  1.493E-02 
2.986E+04   2.670E+01  1.477E-02 
3.025E+04   2.647E+01  1.460E-02 
3.065E+04   2.625E+01  1.444E-02 
3.104E+04   2.603E+01  1.428E-02 
3.145E+04   2.581E+01  1.412E-02 
3.186E+04   2.560E+01  1.396E-02 
3.227E+04   2.538E+01  1.381E-02 
3.269E+04   2.517E+01  1.365E-02 
3.311E+04   2.496E+01  1.350E-02 
3.354E+04   2.475E+01  1.335E-02 
3.398E+04   2.454E+01  1.320E-02 
3.442E+04   2.433E+01  1.306E-02 
3.487E+04   2.412E+01  1.291E-02 
3.532E+04   2.392E+01  1.277E-02 
3.578E+04   2.371E+01  1.262E-02 
3.625E+04   2.351E+01  1.248E-02 
3.672E+04   2.331E+01  1.234E-02 
3.719E+04   2.311E+01  1.221E-02 
3.768E+04   2.292E+01  1.207E-02 
3.817E+04   2.272E+01  1.193E-02 
3.866E+04   2.253E+01  1.180E-02 
3.917E+04   2.233E+01  1.167E-02 
3.968E+04   2.214E+01  1.154E-02 
4.019E+04   2.195E+01  1.141E-02 
4.071E+04   2.176E+01  1.128E-02 
4.124E+04   2.157E+01  1.116E-02 
4.178E+04   2.139E+01  1.103E-02 
4.232E+04   2.120E+01  1.091E-02 
4.287E+04   2.102E+01  1.078E-02 
4.343E+04   2.084E+01  1.066E-02 
4.399E+04   2.065E+01  1.054E-02 
4.456E+04   2.048E+01  1.043E-02 
4.514E+04   2.030E+01  1.031E-02 
4.573E+04   2.012E+01  1.019E-02 
4.632E+04   1.994E+01  1.008E-02 
4.693E+04   1.977E+01  9.966E-03 
4.754E+04   1.960E+01  9.854E-03 
4.815E+04   1.943E+01  9.744E-03 
4.878E+04   1.926E+01  9.634E-03 
4.941E+04   1.909E+01  9.526E-03 
5.006E+04   1.892E+01  9.419E-03 
5.071E+04   1.875E+01  9.313E-03 
5.137E+04   1.859E+01  9.209E-03 
5.203E+04   1.842E+01  9.105E-03 
5.271E+04   1.826E+01  9.003E-03 
5.340E+04   1.810E+01  8.901E-03 
5.409E+04   1.794E+01  8.801E-03 
5.479E+04   1.778E+01  8.702E-03 
5.550E+04   1.762E+01  8.604E-03 
5.623E+04   1.747E+01  8.508E-03 
5.696E+04   1.731E+01  8.412E-03 
5.770E+04   1.716E+01  8.317E-03 
5.845E+04   1.701E+01  8.223E-03 
5.921E+04   1.685E+01  8.131E-03 
5.998E+04   1.670E+01  8.039E-03 
6.075E+04   1.656E+01  7.948E-03 
6.154E+04   1.641E+01  7.859E-03 
6.234E+04   1.626E+01  7.770E-03 
6.315E+04   1.612E+01  7.683E-03 
6.398E+04   1.597E+01  7.596E-03 
6.481E+04   1.583E+01  7.510E-03 
6.565E+04   1.569E+01  7.426E-03 
6.650E+04   1.554E+01  7.342E-03 
6.737E+04   1.540E+01  7.259E-03 
6.824E+04   1.527E+01  7.177E-03 
6.913E+04   1.513E+01  7.096E-03 
7.003E+04   1.499E+01  7.016E-03 
7.094E+04   1.486E+01  6.936E-03 
7.186E+04   1.472E+01  6.858E-03 
7.279E+04   1.459E+01  6.780E-03 
7.374E+04   1.446E+01  6.704E-03 
7.470E+04   1.433E+01  6.628E-03 
7.567E+04   1.420E+01  6.553E-03 
7.665E+04   1.407E+01  6.479E-03 
7.765E+04   1.394E+01  6.406E-03 
7.866E+04   1.381E+01  6.333E-03 
7.968E+04   1.369E+01  6.261E-03 
8.072E+04   1.356E+01  6.190E-03 
8.176E+04   1.344E+01  6.120E-03 
8.283E+04   1.332E+01  6.051E-03 
8.390E+04   1.320E+01  5.982E-03 
8.499E+04   1.308E+01  5.915E-03 
8.610E+04   1.296E+01  5.848E-03 
8.722E+04   1.284E+01  5.781E-03 
8.835E+04   1.272E+01  5.716E-03 
8.950E+04   1.261E+01  5.651E-03 
9.066E+04   1.249E+01  5.587E-03 
9.184E+04   1.238E+01  5.523E-03 
9.303E+04   1.226E+01  5.461E-03 
9.424E+04   1.215E+01  5.399E-03 
9.547E+04   1.204E+01  5.337E-03 
9.671E+04   1.193E+01  5.277E-03 
9.797E+04   1.182E+01  5.217E-03 
9.924E+04   1.171E+01  5.158E-03 
1.005E+05   1.160E+01  5.099E-03 
1.018E+05   1.150E+01  5.041E-03 
1.032E+05   1.139E+01  4.984E-03 
1.045E+05   1.128E+01  4.927E-03 
1.059E+05   1.118E+01  4.871E-03 
1.072E+05   1.108E+01  4.816E-03 
1.086E+05   1.098E+01  4.761E-03 
1.100E+05   1.087E+01  4.707E-03 
1.115E+05   1.077E+01  4.653E-03 
1.129E+05   1.067E+01  4.600E-03 
1.144E+05   1.058E+01  4.548E-03 
1.159E+05   1.048E+01  4.496E-03 
1.174E+05   1.038E+01  4.445E-03 
1.189E+05   1.029E+01  4.394E-03 
1.204E+05   1.019E+01  4.344E-03 
1.220E+05   1.010E+01  4.295E-03 
1.236E+05   1.000E+01  4.246E-03 
1.252E+05   9.910E+00  4.197E-03 
1.268E+05   9.818E+00  4.150E-03 
1.285E+05   9.727E+00  4.102E-03 
1.302E+05   9.637E+00  4.056E-03 
1.318E+05   9.547E+00  4.009E-03 
1.336E+05   9.459E+00  3.964E-03 
1.353E+05   9.371E+00  3.918E-03 
1.371E+05   9.284E+00  3.874E-03 
1.388E+05   9.198E+00  3.829E-03 
1.406E+05   9.113E+00  3.786E-03 
1.425E+05   9.028E+00  3.742E-03 
1.443E+05   8.944E+00  3.700E-03 
1.462E+05   8.861E+00  3.657E-03 
1.481E+05   8.779E+00  3.616E-03 
1.500E+05   8.697E+00  3.574E-03 
1.520E+05   8.616E+00  3.534E-03 
1.539E+05   8.536E+00  3.493E-03 
1.559E+05   8.457E+00  3.453E-03 
1.580E+05   8.378E+00  3.414E-03 
1.600E+05   8.300E+00  3.375E-03 
1.621E+05   8.223E+00  3.336E-03 
1.642E+05   8.147E+00  3.298E-03 
1.663E+05   8.071E+00  3.260E-03 
1.685E+05   7.996E+00  3.223E-03 
1.707E+05   7.922E+00  3.186E-03 
1.729E+05   7.848E+00  3.149E-03 
1.752E+05   7.775E+00  3.113E-03 
1.774E+05   7.703E+00  3.078E-03 
1.797E+05   7.631E+00  3.043E-03 
1.821E+05   7.560E+00  3.008E-03 
1.844E+05   7.490E+00  2.973E-03 
1.868E+05   7.420E+00  2.939E-03 
1.893E+05   7.352E+00  2.905E-03 
1.917E+05   7.283E+00  2.872E-03 
1.942E+05   7.216E+00  2.839E-03 
1.967E+05   7.149E+00  2.807E-03 
1.993E+05   7.082E+00  2.774E-03 
2.019E+05   7.017E+00  2.743E-03 
2.045E+05   6.951E+00  2.711E-03 
2.072E+05   6.887E+00  2.680E-03 
2.099E+05   6.823E+00  2.649E-03 
2.126E+05   6.760E+00  2.619E-03 
2.154E+05   6.697E+00  2.589E-03 
2.182E+05   6.635E+00  2.559E-03 
2.210E+05   6.574E+00  2.530E-03 
2.239E+05   6.513E+00  2.501E-03 
2.268E+05   6.453E+00  2.472E-03 
2.297E+05   6.393E+00  2.444E-03 
2.327E+05   6.334E+00  2.415E-03 
2.357E+05   6.275E+00  2.388E-03 
2.388E+05   6.217E+00  2.360E-03 
2.419E+05   6.160E+00  2.333E-03 
2.450E+05   6.103E+00  2.306E-03 
2.482E+05   6.047E+00  2.280E-03 
2.515E+05   5.991E+00  2.254E-03 
2.547E+05   5.936E+00  2.228E-03 
2.580E+05   5.881E+00  2.202E-03 
2.614E+05   5.827E+00  2.177E-03 
2.648E+05   5.774E+00  2.152E-03 
2.682E+05   5.721E+00  2.127E-03 
2.717E+05   5.668E+00  2.102E-03 
2.752E+05   5.616E+00  2.078E-03 
2.788E+05   5.565E+00  2.054E-03 
2.824E+05   5.514E+00  2.031E-03 
2.861E+05   5.463E+00  2.007E-03 
2.898E+05   5.413E+00  1.984E-03 
2.936E+05   5.364E+00  1.961E-03 
2.974E+05   5.315E+00  1.939E-03 
3.013E+05   5.266E+00  1.916E-03 
3.052E+05   5.218E+00  1.894E-03 
3.092E+05   5.171E+00  1.872E-03 
3.132E+05   5.124E+00  1.851E-03 
3.172E+05   5.077E+00  1.829E-03 
3.214E+05   5.031E+00  1.808E-03 
3.255E+05   4.986E+00  1.787E-03 
3.298E+05   4.940E+00  1.767E-03 
3.341E+05   4.896E+00  1.746E-03 
3.384E+05   4.851E+00  1.726E-03 
3.428E+05   4.808E+00  1.706E-03 
3.473E+05   4.764E+00  1.687E-03 
3.518E+05   4.721E+00  1.667E-03 
3.563E+05   4.679E+00  1.648E-03 
3.610E+05   4.637E+00  1.629E-03 
3.657E+05   4.595E+00  1.610E-03 
3.704E+05   4.554E+00  1.591E-03 
3.752E+05   4.513E+00  1.573E-03 
3.801E+05   4.473E+00  1.555E-03 
3.851E+05   4.433E+00  1.537E-03 
3.901E+05   4.393E+00  1.519E-03 
3.951E+05   4.354E+00  1.502E-03 
4.003E+05   4.316E+00  1.484E-03 
