Ion = Hydrogen    . Mass = 1.0079
Tgt = Sn (Solid). Density = 7.2816 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.667E+01  1.314E-02 
1.135E+03   1.657E+01  1.302E-02 
1.149E+03   1.646E+01  1.290E-02 
1.162E+03   1.636E+01  1.278E-02 
1.175E+03   1.625E+01  1.266E-02 
1.189E+03   1.614E+01  1.254E-02 
1.203E+03   1.604E+01  1.242E-02 
1.217E+03   1.594E+01  1.231E-02 
1.231E+03   1.584E+01  1.219E-02 
1.245E+03   1.575E+01  1.208E-02 
1.260E+03   1.565E+01  1.197E-02 
1.274E+03   1.556E+01  1.185E-02 
1.289E+03   1.547E+01  1.174E-02 
1.304E+03   1.537E+01  1.163E-02 
1.319E+03   1.528E+01  1.152E-02 
1.334E+03   1.519E+01  1.141E-02 
1.350E+03   1.510E+01  1.131E-02 
1.365E+03   1.500E+01  1.120E-02 
1.381E+03   1.491E+01  1.110E-02 
1.397E+03   1.482E+01  1.099E-02 
1.414E+03   1.473E+01  1.089E-02 
1.430E+03   1.464E+01  1.079E-02 
1.446E+03   1.455E+01  1.068E-02 
1.463E+03   1.446E+01  1.058E-02 
1.480E+03   1.437E+01  1.048E-02 
1.497E+03   1.428E+01  1.038E-02 
1.515E+03   1.419E+01  1.029E-02 
1.532E+03   1.410E+01  1.019E-02 
1.550E+03   1.401E+01  1.009E-02 
1.568E+03   1.392E+01  9.997E-03 
1.586E+03   1.383E+01  9.903E-03 
1.605E+03   1.374E+01  9.809E-03 
1.623E+03   1.366E+01  9.716E-03 
1.642E+03   1.357E+01  9.624E-03 
1.661E+03   1.348E+01  9.533E-03 
1.680E+03   1.340E+01  9.442E-03 
1.700E+03   1.331E+01  9.353E-03 
1.720E+03   1.322E+01  9.264E-03 
1.740E+03   1.314E+01  9.176E-03 
1.760E+03   1.305E+01  9.089E-03 
1.780E+03   1.297E+01  9.003E-03 
1.801E+03   1.289E+01  8.917E-03 
1.822E+03   1.280E+01  8.832E-03 
1.843E+03   1.272E+01  8.748E-03 
1.864E+03   1.264E+01  8.665E-03 
1.886E+03   1.255E+01  8.583E-03 
1.908E+03   1.247E+01  8.501E-03 
1.930E+03   1.239E+01  8.420E-03 
1.952E+03   1.231E+01  8.340E-03 
1.975E+03   1.223E+01  8.260E-03 
1.998E+03   1.215E+01  8.182E-03 
2.021E+03   1.207E+01  8.103E-03 
2.044E+03   1.199E+01  8.026E-03 
2.068E+03   1.191E+01  7.950E-03 
2.092E+03   1.183E+01  7.874E-03 
2.116E+03   1.175E+01  7.798E-03 
2.141E+03   1.168E+01  7.724E-03 
2.166E+03   1.160E+01  7.650E-03 
2.191E+03   1.152E+01  7.577E-03 
2.216E+03   1.145E+01  7.504E-03 
2.242E+03   1.137E+01  7.432E-03 
2.268E+03   1.129E+01  7.361E-03 
2.294E+03   1.122E+01  7.291E-03 
2.321E+03   1.114E+01  7.221E-03 
2.348E+03   1.107E+01  7.152E-03 
2.375E+03   1.099E+01  7.083E-03 
2.403E+03   1.092E+01  7.015E-03 
2.431E+03   1.085E+01  6.948E-03 
2.459E+03   1.077E+01  6.881E-03 
2.487E+03   1.070E+01  6.815E-03 
2.516E+03   1.063E+01  6.749E-03 
2.545E+03   1.056E+01  6.685E-03 
2.575E+03   1.048E+01  6.620E-03 
2.605E+03   1.041E+01  6.557E-03 
2.635E+03   1.034E+01  6.493E-03 
2.665E+03   1.027E+01  6.431E-03 
2.696E+03   1.020E+01  6.369E-03 
2.728E+03   1.013E+01  6.308E-03 
2.759E+03   1.006E+01  6.247E-03 
2.791E+03   9.995E+00  6.187E-03 
2.824E+03   9.927E+00  6.127E-03 
2.856E+03   9.859E+00  6.068E-03 
2.889E+03   9.791E+00  6.009E-03 
2.923E+03   9.724E+00  5.951E-03 
2.957E+03   9.657E+00  5.894E-03 
2.991E+03   9.590E+00  5.837E-03 
3.026E+03   9.524E+00  5.780E-03 
3.061E+03   9.458E+00  5.725E-03 
3.097E+03   9.393E+00  5.669E-03 
3.132E+03   9.328E+00  5.614E-03 
3.169E+03   9.263E+00  5.560E-03 
3.206E+03   9.199E+00  5.506E-03 
3.243E+03   9.135E+00  5.453E-03 
3.280E+03   9.071E+00  5.400E-03 
3.318E+03   9.008E+00  5.348E-03 
3.357E+03   8.945E+00  5.296E-03 
3.396E+03   8.882E+00  5.245E-03 
3.435E+03   8.820E+00  5.194E-03 
3.475E+03   8.758E+00  5.143E-03 
3.515E+03   8.697E+00  5.093E-03 
3.556E+03   8.636E+00  5.044E-03 
3.597E+03   8.575E+00  4.995E-03 
3.639E+03   8.514E+00  4.947E-03 
3.681E+03   8.454E+00  4.898E-03 
3.724E+03   8.394E+00  4.851E-03 
3.767E+03   8.335E+00  4.804E-03 
3.811E+03   8.276E+00  4.757E-03 
3.855E+03   8.217E+00  4.711E-03 
3.900E+03   8.159E+00  4.665E-03 
3.945E+03   8.101E+00  4.619E-03 
3.991E+03   8.043E+00  4.574E-03 
4.037E+03   7.985E+00  4.530E-03 
4.084E+03   7.928E+00  4.486E-03 
4.131E+03   7.871E+00  4.442E-03 
4.179E+03   7.815E+00  4.399E-03 
4.228E+03   7.759E+00  4.356E-03 
4.277E+03   7.703E+00  4.313E-03 
4.326E+03   7.648E+00  4.271E-03 
4.376E+03   7.592E+00  4.229E-03 
4.427E+03   7.538E+00  4.188E-03 
4.479E+03   7.483E+00  4.147E-03 
4.531E+03   7.429E+00  4.107E-03 
4.583E+03   7.375E+00  4.067E-03 
4.636E+03   7.321E+00  4.027E-03 
4.690E+03   7.268E+00  3.987E-03 
4.744E+03   7.215E+00  3.948E-03 
4.799E+03   7.163E+00  3.910E-03 
4.855E+03   7.110E+00  3.871E-03 
4.911E+03   7.058E+00  3.834E-03 
4.968E+03   7.007E+00  3.796E-03 
5.026E+03   6.955E+00  3.759E-03 
5.084E+03   6.904E+00  3.722E-03 
5.143E+03   6.853E+00  3.686E-03 
5.203E+03   6.803E+00  3.649E-03 
5.263E+03   6.753E+00  3.614E-03 
5.324E+03   6.703E+00  3.578E-03 
5.386E+03   6.653E+00  3.543E-03 
5.449E+03   6.604E+00  3.508E-03 
5.512E+03   6.555E+00  3.474E-03 
5.576E+03   6.506E+00  3.440E-03 
5.640E+03   6.458E+00  3.406E-03 
5.706E+03   6.410E+00  3.372E-03 
5.772E+03   6.362E+00  3.339E-03 
5.839E+03   6.315E+00  3.306E-03 
5.907E+03   6.268E+00  3.274E-03 
5.975E+03   6.221E+00  3.242E-03 
6.045E+03   6.174E+00  3.210E-03 
6.115E+03   6.128E+00  3.178E-03 
6.186E+03   6.082E+00  3.147E-03 
6.257E+03   6.036E+00  3.116E-03 
6.330E+03   5.990E+00  3.085E-03 
6.403E+03   5.945E+00  3.055E-03 
6.478E+03   5.900E+00  3.025E-03 
6.553E+03   5.855E+00  2.995E-03 
6.629E+03   5.811E+00  2.965E-03 
6.706E+03   5.767E+00  2.936E-03 
6.783E+03   5.723E+00  2.907E-03 
6.862E+03   5.680E+00  2.878E-03 
6.942E+03   5.636E+00  2.850E-03 
7.022E+03   5.593E+00  2.822E-03 
7.104E+03   5.551E+00  2.794E-03 
7.186E+03   5.508E+00  2.766E-03 
7.269E+03   5.466E+00  2.739E-03 
7.354E+03   5.424E+00  2.712E-03 
7.439E+03   5.382E+00  2.685E-03 
7.525E+03   5.341E+00  2.659E-03 
7.613E+03   5.300E+00  2.632E-03 
7.701E+03   5.259E+00  2.606E-03 
7.790E+03   5.219E+00  2.580E-03 
7.881E+03   5.178E+00  2.555E-03 
7.972E+03   5.138E+00  2.530E-03 
8.064E+03   5.098E+00  2.505E-03 
8.158E+03   5.059E+00  2.480E-03 
8.253E+03   5.020E+00  2.455E-03 
8.348E+03   4.981E+00  2.431E-03 
8.445E+03   4.942E+00  2.407E-03 
8.543E+03   4.903E+00  2.383E-03 
8.642E+03   4.865E+00  2.359E-03 
8.742E+03   4.827E+00  2.336E-03 
8.844E+03   4.789E+00  2.313E-03 
8.946E+03   4.752E+00  2.290E-03 
9.050E+03   4.714E+00  2.267E-03 
9.155E+03   4.677E+00  2.244E-03 
9.261E+03   4.641E+00  2.222E-03 
9.369E+03   4.604E+00  2.200E-03 
9.477E+03   4.568E+00  2.178E-03 
9.587E+03   4.532E+00  2.156E-03 
9.699E+03   4.496E+00  2.135E-03 
9.811E+03   4.461E+00  2.114E-03 
9.925E+03   4.425E+00  2.093E-03 
1.004E+04   4.390E+00  2.072E-03 
1.016E+04   4.355E+00  2.051E-03 
1.027E+04   4.321E+00  2.031E-03 
1.039E+04   4.286E+00  2.011E-03 
1.051E+04   4.252E+00  1.991E-03 
1.064E+04   4.218E+00  1.971E-03 
1.076E+04   4.185E+00  1.951E-03 
1.088E+04   4.151E+00  1.932E-03 
1.101E+04   4.118E+00  1.912E-03 
1.114E+04   4.085E+00  1.893E-03 
1.127E+04   4.053E+00  1.875E-03 
1.140E+04   4.020E+00  1.856E-03 
1.153E+04   3.988E+00  1.837E-03 
1.166E+04   3.956E+00  1.819E-03 
1.180E+04   3.924E+00  1.801E-03 
1.194E+04   3.892E+00  1.783E-03 
1.207E+04   3.861E+00  1.765E-03 
1.221E+04   3.830E+00  1.747E-03 
1.236E+04   3.799E+00  1.730E-03 
1.250E+04   3.768E+00  1.713E-03 
1.264E+04   3.738E+00  1.696E-03 
1.279E+04   3.707E+00  1.679E-03 
1.294E+04   3.677E+00  1.662E-03 
1.309E+04   3.648E+00  1.645E-03 
1.324E+04   3.618E+00  1.629E-03 
1.340E+04   3.589E+00  1.612E-03 
1.355E+04   3.559E+00  1.596E-03 
1.371E+04   3.530E+00  1.580E-03 
1.387E+04   3.502E+00  1.564E-03 
1.403E+04   3.473E+00  1.549E-03 
1.419E+04   3.445E+00  1.533E-03 
1.435E+04   3.416E+00  1.518E-03 
1.452E+04   3.389E+00  1.503E-03 
1.469E+04   3.361E+00  1.488E-03 
1.486E+04   3.333E+00  1.473E-03 
1.503E+04   3.306E+00  1.458E-03 
1.521E+04   3.279E+00  1.443E-03 
1.538E+04   3.252E+00  1.429E-03 
1.556E+04   3.225E+00  1.415E-03 
1.574E+04   3.199E+00  1.400E-03 
1.592E+04   3.172E+00  1.386E-03 
1.611E+04   3.146E+00  1.372E-03 
1.630E+04   3.120E+00  1.359E-03 
1.649E+04   3.094E+00  1.345E-03 
1.668E+04   3.069E+00  1.331E-03 
1.687E+04   3.043E+00  1.318E-03 
1.707E+04   3.018E+00  1.305E-03 
1.726E+04   2.993E+00  1.292E-03 
1.746E+04   2.968E+00  1.279E-03 
1.767E+04   2.944E+00  1.266E-03 
1.787E+04   2.919E+00  1.253E-03 
1.808E+04   2.895E+00  1.240E-03 
1.829E+04   2.871E+00  1.228E-03 
1.850E+04   2.847E+00  1.216E-03 
1.871E+04   2.824E+00  1.203E-03 
1.893E+04   2.800E+00  1.191E-03 
1.915E+04   2.777E+00  1.179E-03 
1.937E+04   2.754E+00  1.167E-03 
1.960E+04   2.731E+00  1.156E-03 
1.983E+04   2.708E+00  1.144E-03 
2.006E+04   2.685E+00  1.132E-03 
2.029E+04   2.663E+00  1.121E-03 
2.052E+04   2.640E+00  1.110E-03 
2.076E+04   2.618E+00  1.099E-03 
2.100E+04   2.596E+00  1.087E-03 
2.125E+04   2.575E+00  1.077E-03 
2.149E+04   2.553E+00  1.066E-03 
2.174E+04   2.532E+00  1.055E-03 
2.199E+04   2.510E+00  1.044E-03 
2.225E+04   2.489E+00  1.034E-03 
2.251E+04   2.468E+00  1.023E-03 
2.277E+04   2.448E+00  1.013E-03 
2.303E+04   2.427E+00  1.003E-03 
2.330E+04   2.407E+00  9.926E-04 
2.357E+04   2.386E+00  9.825E-04 
2.384E+04   2.366E+00  9.726E-04 
2.412E+04   2.346E+00  9.628E-04 
2.440E+04   2.327E+00  9.531E-04 
2.468E+04   2.307E+00  9.434E-04 
2.497E+04   2.288E+00  9.339E-04 
2.526E+04   2.268E+00  9.244E-04 
2.555E+04   2.249E+00  9.151E-04 
2.585E+04   2.230E+00  9.058E-04 
2.615E+04   2.211E+00  8.966E-04 
2.645E+04   2.193E+00  8.876E-04 
2.676E+04   2.174E+00  8.786E-04 
2.707E+04   2.156E+00  8.697E-04 
2.738E+04   2.137E+00  8.609E-04 
2.770E+04   2.119E+00  8.521E-04 
2.802E+04   2.101E+00  8.435E-04 
2.835E+04   2.084E+00  8.350E-04 
2.867E+04   2.066E+00  8.265E-04 
2.901E+04   2.048E+00  8.181E-04 
2.934E+04   2.031E+00  8.098E-04 
2.968E+04   2.014E+00  8.016E-04 
3.003E+04   1.997E+00  7.935E-04 
3.038E+04   1.980E+00  7.854E-04 
3.073E+04   1.963E+00  7.775E-04 
3.109E+04   1.946E+00  7.696E-04 
3.145E+04   1.930E+00  7.618E-04 
3.181E+04   1.914E+00  7.540E-04 
3.218E+04   1.897E+00  7.464E-04 
3.255E+04   1.881E+00  7.388E-04 
3.293E+04   1.865E+00  7.313E-04 
3.331E+04   1.849E+00  7.239E-04 
3.370E+04   1.834E+00  7.165E-04 
3.409E+04   1.818E+00  7.092E-04 
3.449E+04   1.803E+00  7.020E-04 
3.489E+04   1.787E+00  6.949E-04 
3.529E+04   1.772E+00  6.878E-04 
3.570E+04   1.757E+00  6.808E-04 
3.611E+04   1.742E+00  6.739E-04 
3.653E+04   1.727E+00  6.670E-04 
3.696E+04   1.713E+00  6.602E-04 
3.738E+04   1.698E+00  6.535E-04 
3.782E+04   1.684E+00  6.469E-04 
3.826E+04   1.669E+00  6.403E-04 
3.870E+04   1.655E+00  6.338E-04 
3.915E+04   1.641E+00  6.273E-04 
3.960E+04   1.627E+00  6.209E-04 
4.006E+04   1.613E+00  6.146E-04 
4.053E+04   1.599E+00  6.083E-04 
4.100E+04   1.586E+00  6.021E-04 
4.147E+04   1.572E+00  5.960E-04 
4.195E+04   1.559E+00  5.899E-04 
4.244E+04   1.546E+00  5.839E-04 
4.293E+04   1.533E+00  5.780E-04 
4.343E+04   1.520E+00  5.721E-04 
4.394E+04   1.507E+00  5.662E-04 
4.444E+04   1.494E+00  5.605E-04 
4.496E+04   1.481E+00  5.547E-04 
4.548E+04   1.469E+00  5.491E-04 
4.601E+04   1.456E+00  5.435E-04 
4.654E+04   1.444E+00  5.379E-04 
4.708E+04   1.432E+00  5.324E-04 
4.763E+04   1.419E+00  5.270E-04 
4.818E+04   1.407E+00  5.216E-04 
4.874E+04   1.395E+00  5.163E-04 
4.931E+04   1.384E+00  5.110E-04 
4.988E+04   1.372E+00  5.058E-04 
5.046E+04   1.360E+00  5.006E-04 
5.104E+04   1.349E+00  4.955E-04 
5.163E+04   1.337E+00  4.904E-04 
5.223E+04   1.326E+00  4.854E-04 
5.284E+04   1.315E+00  4.805E-04 
5.345E+04   1.304E+00  4.756E-04 
5.407E+04   1.293E+00  4.707E-04 
5.470E+04   1.282E+00  4.659E-04 
5.533E+04   1.271E+00  4.611E-04 
5.597E+04   1.260E+00  4.564E-04 
5.662E+04   1.250E+00  4.517E-04 
5.728E+04   1.239E+00  4.471E-04 
5.794E+04   1.229E+00  4.425E-04 
5.862E+04   1.218E+00  4.380E-04 
5.930E+04   1.208E+00  4.335E-04 
5.998E+04   1.198E+00  4.291E-04 
6.068E+04   1.188E+00  4.247E-04 
6.138E+04   1.178E+00  4.203E-04 
6.210E+04   1.168E+00  4.160E-04 
6.282E+04   1.158E+00  4.118E-04 
6.354E+04   1.148E+00  4.075E-04 
6.428E+04   1.139E+00  4.034E-04 
6.503E+04   1.129E+00  3.992E-04 
6.578E+04   1.120E+00  3.951E-04 
6.654E+04   1.110E+00  3.911E-04 
6.732E+04   1.101E+00  3.871E-04 
6.810E+04   1.092E+00  3.831E-04 
6.889E+04   1.083E+00  3.792E-04 
6.969E+04   1.074E+00  3.753E-04 
7.049E+04   1.065E+00  3.714E-04 
7.131E+04   1.056E+00  3.676E-04 
7.214E+04   1.047E+00  3.638E-04 
7.298E+04   1.038E+00  3.601E-04 
7.382E+04   1.030E+00  3.564E-04 
7.468E+04   1.021E+00  3.527E-04 
7.555E+04   1.013E+00  3.491E-04 
7.642E+04   1.004E+00  3.455E-04 
7.731E+04   9.960E-01  3.420E-04 
7.820E+04   9.877E-01  3.385E-04 
7.911E+04   9.796E-01  3.350E-04 
8.003E+04   9.715E-01  3.315E-04 
8.096E+04   9.635E-01  3.281E-04 
8.190E+04   9.555E-01  3.248E-04 
8.285E+04   9.477E-01  3.214E-04 
8.381E+04   9.399E-01  3.181E-04 
8.478E+04   9.322E-01  3.148E-04 
8.576E+04   9.245E-01  3.116E-04 
8.676E+04   9.169E-01  3.084E-04 
8.776E+04   9.094E-01  3.052E-04 
8.878E+04   9.020E-01  3.021E-04 
8.981E+04   8.946E-01  2.990E-04 
9.085E+04   8.873E-01  2.959E-04 
9.191E+04   8.801E-01  2.929E-04 
9.297E+04   8.729E-01  2.898E-04 
9.405E+04   8.658E-01  2.869E-04 
9.514E+04   8.588E-01  2.839E-04 
9.625E+04   8.518E-01  2.810E-04 
9.736E+04   8.449E-01  2.781E-04 
9.849E+04   8.381E-01  2.752E-04 
9.963E+04   8.313E-01  2.724E-04 
1.008E+05   8.246E-01  2.696E-04 
