Ion = Hydrogen    . Mass = 1.0079
Tgt = In (Solid). Density = 7.3 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   1.613E+01  1.299E-02 
1.149E+03   1.603E+01  1.286E-02 
1.162E+03   1.593E+01  1.274E-02 
1.175E+03   1.583E+01  1.263E-02 
1.189E+03   1.573E+01  1.251E-02 
1.203E+03   1.563E+01  1.239E-02 
1.217E+03   1.553E+01  1.227E-02 
1.231E+03   1.544E+01  1.216E-02 
1.245E+03   1.535E+01  1.204E-02 
1.260E+03   1.526E+01  1.193E-02 
1.274E+03   1.517E+01  1.182E-02 
1.289E+03   1.508E+01  1.171E-02 
1.304E+03   1.499E+01  1.160E-02 
1.319E+03   1.490E+01  1.149E-02 
1.334E+03   1.481E+01  1.138E-02 
1.350E+03   1.472E+01  1.127E-02 
1.365E+03   1.463E+01  1.117E-02 
1.381E+03   1.454E+01  1.106E-02 
1.397E+03   1.445E+01  1.096E-02 
1.414E+03   1.436E+01  1.086E-02 
1.430E+03   1.428E+01  1.075E-02 
1.446E+03   1.419E+01  1.065E-02 
1.463E+03   1.410E+01  1.055E-02 
1.480E+03   1.401E+01  1.045E-02 
1.497E+03   1.393E+01  1.035E-02 
1.515E+03   1.384E+01  1.026E-02 
1.532E+03   1.375E+01  1.016E-02 
1.550E+03   1.367E+01  1.006E-02 
1.568E+03   1.358E+01  9.967E-03 
1.586E+03   1.350E+01  9.873E-03 
1.605E+03   1.341E+01  9.779E-03 
1.623E+03   1.333E+01  9.687E-03 
1.642E+03   1.325E+01  9.595E-03 
1.661E+03   1.316E+01  9.504E-03 
1.680E+03   1.308E+01  9.414E-03 
1.700E+03   1.300E+01  9.324E-03 
1.720E+03   1.291E+01  9.236E-03 
1.740E+03   1.283E+01  9.148E-03 
1.760E+03   1.275E+01  9.061E-03 
1.780E+03   1.267E+01  8.975E-03 
1.801E+03   1.259E+01  8.890E-03 
1.822E+03   1.251E+01  8.805E-03 
1.843E+03   1.242E+01  8.721E-03 
1.864E+03   1.234E+01  8.638E-03 
1.886E+03   1.227E+01  8.556E-03 
1.908E+03   1.219E+01  8.474E-03 
1.930E+03   1.211E+01  8.394E-03 
1.952E+03   1.203E+01  8.314E-03 
1.975E+03   1.195E+01  8.234E-03 
1.998E+03   1.187E+01  8.156E-03 
2.021E+03   1.179E+01  8.078E-03 
2.044E+03   1.172E+01  8.001E-03 
2.068E+03   1.164E+01  7.924E-03 
2.092E+03   1.156E+01  7.848E-03 
2.116E+03   1.149E+01  7.773E-03 
2.141E+03   1.141E+01  7.699E-03 
2.166E+03   1.134E+01  7.625E-03 
2.191E+03   1.126E+01  7.552E-03 
2.216E+03   1.119E+01  7.480E-03 
2.242E+03   1.111E+01  7.408E-03 
2.268E+03   1.104E+01  7.337E-03 
2.294E+03   1.097E+01  7.267E-03 
2.321E+03   1.089E+01  7.197E-03 
2.348E+03   1.082E+01  7.128E-03 
2.375E+03   1.075E+01  7.060E-03 
2.403E+03   1.068E+01  6.992E-03 
2.431E+03   1.060E+01  6.925E-03 
2.459E+03   1.053E+01  6.858E-03 
2.487E+03   1.046E+01  6.792E-03 
2.516E+03   1.039E+01  6.727E-03 
2.545E+03   1.032E+01  6.662E-03 
2.575E+03   1.025E+01  6.598E-03 
2.605E+03   1.018E+01  6.535E-03 
2.635E+03   1.011E+01  6.472E-03 
2.665E+03   1.004E+01  6.409E-03 
2.696E+03   9.977E+00  6.348E-03 
2.728E+03   9.909E+00  6.286E-03 
2.759E+03   9.841E+00  6.226E-03 
2.791E+03   9.774E+00  6.166E-03 
2.824E+03   9.707E+00  6.106E-03 
2.856E+03   9.640E+00  6.047E-03 
2.889E+03   9.574E+00  5.989E-03 
2.923E+03   9.508E+00  5.931E-03 
2.957E+03   9.442E+00  5.874E-03 
2.991E+03   9.377E+00  5.817E-03 
3.026E+03   9.312E+00  5.761E-03 
3.061E+03   9.248E+00  5.705E-03 
3.097E+03   9.184E+00  5.650E-03 
3.132E+03   9.120E+00  5.595E-03 
3.169E+03   9.056E+00  5.541E-03 
3.206E+03   8.993E+00  5.487E-03 
3.243E+03   8.930E+00  5.434E-03 
3.280E+03   8.868E+00  5.381E-03 
3.318E+03   8.806E+00  5.329E-03 
3.357E+03   8.744E+00  5.278E-03 
3.396E+03   8.683E+00  5.226E-03 
3.435E+03   8.622E+00  5.176E-03 
3.475E+03   8.561E+00  5.125E-03 
3.515E+03   8.501E+00  5.076E-03 
3.556E+03   8.441E+00  5.026E-03 
3.597E+03   8.381E+00  4.977E-03 
3.639E+03   8.321E+00  4.929E-03 
3.681E+03   8.262E+00  4.881E-03 
3.724E+03   8.204E+00  4.834E-03 
3.767E+03   8.145E+00  4.787E-03 
3.811E+03   8.087E+00  4.740E-03 
3.855E+03   8.029E+00  4.694E-03 
3.900E+03   7.972E+00  4.648E-03 
3.945E+03   7.915E+00  4.603E-03 
3.991E+03   7.858E+00  4.558E-03 
4.037E+03   7.802E+00  4.514E-03 
4.084E+03   7.746E+00  4.470E-03 
4.131E+03   7.690E+00  4.426E-03 
4.179E+03   7.634E+00  4.383E-03 
4.228E+03   7.579E+00  4.340E-03 
4.277E+03   7.524E+00  4.298E-03 
4.326E+03   7.470E+00  4.256E-03 
4.376E+03   7.416E+00  4.214E-03 
4.427E+03   7.362E+00  4.173E-03 
4.479E+03   7.308E+00  4.132E-03 
4.531E+03   7.255E+00  4.092E-03 
4.583E+03   7.202E+00  4.052E-03 
4.636E+03   7.150E+00  4.012E-03 
4.690E+03   7.097E+00  3.973E-03 
4.744E+03   7.045E+00  3.934E-03 
4.799E+03   6.993E+00  3.895E-03 
4.855E+03   6.942E+00  3.857E-03 
4.911E+03   6.891E+00  3.819E-03 
4.968E+03   6.840E+00  3.782E-03 
5.026E+03   6.790E+00  3.745E-03 
5.084E+03   6.740E+00  3.708E-03 
5.143E+03   6.690E+00  3.672E-03 
5.203E+03   6.640E+00  3.636E-03 
5.263E+03   6.591E+00  3.600E-03 
5.324E+03   6.542E+00  3.565E-03 
5.386E+03   6.493E+00  3.530E-03 
5.449E+03   6.445E+00  3.495E-03 
5.512E+03   6.397E+00  3.461E-03 
5.576E+03   6.349E+00  3.427E-03 
5.640E+03   6.301E+00  3.393E-03 
5.706E+03   6.254E+00  3.360E-03 
5.772E+03   6.207E+00  3.327E-03 
5.839E+03   6.161E+00  3.294E-03 
5.907E+03   6.114E+00  3.262E-03 
5.975E+03   6.068E+00  3.229E-03 
6.045E+03   6.023E+00  3.198E-03 
6.115E+03   5.977E+00  3.166E-03 
6.186E+03   5.932E+00  3.135E-03 
6.257E+03   5.887E+00  3.104E-03 
6.330E+03   5.842E+00  3.073E-03 
6.403E+03   5.798E+00  3.043E-03 
6.478E+03   5.754E+00  3.013E-03 
6.553E+03   5.710E+00  2.983E-03 
6.629E+03   5.667E+00  2.954E-03 
6.706E+03   5.623E+00  2.925E-03 
6.783E+03   5.581E+00  2.896E-03 
6.862E+03   5.538E+00  2.867E-03 
6.942E+03   5.495E+00  2.839E-03 
7.022E+03   5.453E+00  2.811E-03 
7.104E+03   5.411E+00  2.783E-03 
7.186E+03   5.370E+00  2.756E-03 
7.269E+03   5.329E+00  2.728E-03 
7.354E+03   5.287E+00  2.701E-03 
7.439E+03   5.247E+00  2.675E-03 
7.525E+03   5.206E+00  2.648E-03 
7.613E+03   5.166E+00  2.622E-03 
7.701E+03   5.126E+00  2.596E-03 
7.790E+03   5.086E+00  2.570E-03 
7.881E+03   5.047E+00  2.545E-03 
7.972E+03   5.007E+00  2.520E-03 
8.064E+03   4.969E+00  2.495E-03 
8.158E+03   4.930E+00  2.470E-03 
8.253E+03   4.891E+00  2.446E-03 
8.348E+03   4.853E+00  2.421E-03 
8.445E+03   4.815E+00  2.397E-03 
8.543E+03   4.778E+00  2.373E-03 
8.642E+03   4.740E+00  2.350E-03 
8.742E+03   4.703E+00  2.327E-03 
8.844E+03   4.666E+00  2.303E-03 
8.946E+03   4.629E+00  2.281E-03 
9.050E+03   4.593E+00  2.258E-03 
9.155E+03   4.557E+00  2.235E-03 
9.261E+03   4.521E+00  2.213E-03 
9.369E+03   4.485E+00  2.191E-03 
9.477E+03   4.450E+00  2.169E-03 
9.587E+03   4.414E+00  2.148E-03 
9.699E+03   4.380E+00  2.127E-03 
9.811E+03   4.345E+00  2.105E-03 
9.925E+03   4.310E+00  2.084E-03 
1.004E+04   4.276E+00  2.064E-03 
1.016E+04   4.242E+00  2.043E-03 
1.027E+04   4.208E+00  2.023E-03 
1.039E+04   4.175E+00  2.003E-03 
1.051E+04   4.141E+00  1.983E-03 
1.064E+04   4.108E+00  1.963E-03 
1.076E+04   4.076E+00  1.943E-03 
1.088E+04   4.043E+00  1.924E-03 
1.101E+04   4.011E+00  1.905E-03 
1.114E+04   3.978E+00  1.886E-03 
1.127E+04   3.946E+00  1.867E-03 
1.140E+04   3.915E+00  1.848E-03 
1.153E+04   3.883E+00  1.830E-03 
1.166E+04   3.852E+00  1.812E-03 
1.180E+04   3.821E+00  1.793E-03 
1.194E+04   3.790E+00  1.776E-03 
1.207E+04   3.760E+00  1.758E-03 
1.221E+04   3.729E+00  1.740E-03 
1.236E+04   3.699E+00  1.723E-03 
1.250E+04   3.669E+00  1.706E-03 
1.264E+04   3.639E+00  1.689E-03 
1.279E+04   3.610E+00  1.672E-03 
1.294E+04   3.581E+00  1.655E-03 
1.309E+04   3.551E+00  1.638E-03 
1.324E+04   3.523E+00  1.622E-03 
1.340E+04   3.494E+00  1.606E-03 
1.355E+04   3.465E+00  1.590E-03 
1.371E+04   3.437E+00  1.574E-03 
1.387E+04   3.409E+00  1.558E-03 
1.403E+04   3.381E+00  1.542E-03 
1.419E+04   3.354E+00  1.527E-03 
1.435E+04   3.326E+00  1.512E-03 
1.452E+04   3.299E+00  1.496E-03 
1.469E+04   3.272E+00  1.481E-03 
1.486E+04   3.245E+00  1.467E-03 
1.503E+04   3.219E+00  1.452E-03 
1.521E+04   3.192E+00  1.437E-03 
1.538E+04   3.166E+00  1.423E-03 
1.556E+04   3.140E+00  1.409E-03 
1.574E+04   3.114E+00  1.394E-03 
1.592E+04   3.088E+00  1.380E-03 
1.611E+04   3.063E+00  1.367E-03 
1.630E+04   3.038E+00  1.353E-03 
1.649E+04   3.013E+00  1.339E-03 
1.668E+04   2.988E+00  1.326E-03 
1.687E+04   2.963E+00  1.313E-03 
1.707E+04   2.938E+00  1.299E-03 
1.726E+04   2.914E+00  1.286E-03 
1.746E+04   2.890E+00  1.273E-03 
1.767E+04   2.866E+00  1.260E-03 
1.787E+04   2.842E+00  1.248E-03 
1.808E+04   2.819E+00  1.235E-03 
1.829E+04   2.795E+00  1.223E-03 
1.850E+04   2.772E+00  1.211E-03 
1.871E+04   2.749E+00  1.198E-03 
1.893E+04   2.726E+00  1.186E-03 
1.915E+04   2.703E+00  1.174E-03 
1.937E+04   2.681E+00  1.162E-03 
1.960E+04   2.659E+00  1.151E-03 
1.983E+04   2.636E+00  1.139E-03 
2.006E+04   2.614E+00  1.128E-03 
2.029E+04   2.593E+00  1.116E-03 
2.052E+04   2.571E+00  1.105E-03 
2.076E+04   2.549E+00  1.094E-03 
2.100E+04   2.528E+00  1.083E-03 
2.125E+04   2.507E+00  1.072E-03 
2.149E+04   2.486E+00  1.061E-03 
2.174E+04   2.465E+00  1.050E-03 
2.199E+04   2.444E+00  1.040E-03 
2.225E+04   2.424E+00  1.029E-03 
2.251E+04   2.404E+00  1.019E-03 
2.277E+04   2.383E+00  1.009E-03 
2.303E+04   2.363E+00  9.984E-04 
2.330E+04   2.344E+00  9.883E-04 
2.357E+04   2.324E+00  9.783E-04 
2.384E+04   2.304E+00  9.684E-04 
2.412E+04   2.285E+00  9.586E-04 
2.440E+04   2.266E+00  9.489E-04 
2.468E+04   2.247E+00  9.393E-04 
2.497E+04   2.228E+00  9.298E-04 
2.526E+04   2.209E+00  9.204E-04 
2.555E+04   2.190E+00  9.111E-04 
2.585E+04   2.172E+00  9.019E-04 
2.615E+04   2.153E+00  8.927E-04 
2.645E+04   2.135E+00  8.837E-04 
2.676E+04   2.117E+00  8.747E-04 
2.707E+04   2.099E+00  8.659E-04 
2.738E+04   2.082E+00  8.571E-04 
2.770E+04   2.064E+00  8.484E-04 
2.802E+04   2.047E+00  8.398E-04 
2.835E+04   2.029E+00  8.313E-04 
2.867E+04   2.012E+00  8.229E-04 
2.901E+04   1.995E+00  8.145E-04 
2.934E+04   1.978E+00  8.063E-04 
2.968E+04   1.962E+00  7.981E-04 
3.003E+04   1.945E+00  7.900E-04 
3.038E+04   1.928E+00  7.820E-04 
3.073E+04   1.912E+00  7.740E-04 
3.109E+04   1.896E+00  7.662E-04 
3.145E+04   1.880E+00  7.584E-04 
3.181E+04   1.864E+00  7.507E-04 
3.218E+04   1.848E+00  7.431E-04 
3.255E+04   1.832E+00  7.355E-04 
3.293E+04   1.817E+00  7.281E-04 
3.331E+04   1.802E+00  7.207E-04 
3.370E+04   1.786E+00  7.133E-04 
3.409E+04   1.771E+00  7.061E-04 
3.449E+04   1.756E+00  6.989E-04 
3.489E+04   1.741E+00  6.918E-04 
3.529E+04   1.726E+00  6.848E-04 
3.570E+04   1.712E+00  6.778E-04 
3.611E+04   1.697E+00  6.709E-04 
3.653E+04   1.683E+00  6.641E-04 
3.696E+04   1.669E+00  6.573E-04 
3.738E+04   1.654E+00  6.506E-04 
3.782E+04   1.640E+00  6.440E-04 
3.826E+04   1.626E+00  6.374E-04 
3.870E+04   1.613E+00  6.309E-04 
3.915E+04   1.599E+00  6.245E-04 
3.960E+04   1.585E+00  6.182E-04 
4.006E+04   1.572E+00  6.119E-04 
4.053E+04   1.559E+00  6.056E-04 
4.100E+04   1.545E+00  5.994E-04 
4.147E+04   1.532E+00  5.933E-04 
4.195E+04   1.519E+00  5.873E-04 
4.244E+04   1.506E+00  5.813E-04 
4.293E+04   1.494E+00  5.754E-04 
4.343E+04   1.481E+00  5.695E-04 
4.394E+04   1.468E+00  5.637E-04 
4.444E+04   1.456E+00  5.579E-04 
4.496E+04   1.444E+00  5.522E-04 
4.548E+04   1.431E+00  5.466E-04 
4.601E+04   1.419E+00  5.410E-04 
4.654E+04   1.407E+00  5.355E-04 
4.708E+04   1.395E+00  5.300E-04 
4.763E+04   1.383E+00  5.246E-04 
4.818E+04   1.372E+00  5.193E-04 
4.874E+04   1.360E+00  5.140E-04 
4.931E+04   1.349E+00  5.087E-04 
4.988E+04   1.337E+00  5.035E-04 
5.046E+04   1.326E+00  4.984E-04 
5.104E+04   1.315E+00  4.933E-04 
5.163E+04   1.304E+00  4.882E-04 
5.223E+04   1.293E+00  4.832E-04 
5.284E+04   1.282E+00  4.783E-04 
5.345E+04   1.271E+00  4.734E-04 
5.407E+04   1.260E+00  4.685E-04 
5.470E+04   1.249E+00  4.638E-04 
5.533E+04   1.239E+00  4.590E-04 
5.597E+04   1.228E+00  4.543E-04 
5.662E+04   1.218E+00  4.497E-04 
5.728E+04   1.208E+00  4.451E-04 
5.794E+04   1.198E+00  4.405E-04 
5.862E+04   1.188E+00  4.360E-04 
5.930E+04   1.178E+00  4.315E-04 
5.998E+04   1.168E+00  4.271E-04 
6.068E+04   1.158E+00  4.227E-04 
6.138E+04   1.148E+00  4.184E-04 
6.210E+04   1.139E+00  4.141E-04 
6.282E+04   1.129E+00  4.099E-04 
6.354E+04   1.120E+00  4.057E-04 
6.428E+04   1.110E+00  4.015E-04 
6.503E+04   1.101E+00  3.974E-04 
6.578E+04   1.092E+00  3.933E-04 
6.654E+04   1.083E+00  3.893E-04 
6.732E+04   1.074E+00  3.853E-04 
6.810E+04   1.065E+00  3.813E-04 
6.889E+04   1.056E+00  3.774E-04 
6.969E+04   1.047E+00  3.735E-04 
7.049E+04   1.038E+00  3.697E-04 
7.131E+04   1.030E+00  3.659E-04 
7.214E+04   1.021E+00  3.621E-04 
7.298E+04   1.013E+00  3.584E-04 
7.382E+04   1.004E+00  3.547E-04 
7.468E+04   9.958E-01  3.511E-04 
7.555E+04   9.875E-01  3.475E-04 
7.642E+04   9.794E-01  3.439E-04 
7.731E+04   9.713E-01  3.404E-04 
7.820E+04   9.632E-01  3.369E-04 
7.911E+04   9.553E-01  3.334E-04 
8.003E+04   9.474E-01  3.300E-04 
8.096E+04   9.396E-01  3.266E-04 
8.190E+04   9.319E-01  3.232E-04 
8.285E+04   9.242E-01  3.199E-04 
8.381E+04   9.166E-01  3.166E-04 
8.478E+04   9.091E-01  3.134E-04 
8.576E+04   9.016E-01  3.101E-04 
8.676E+04   8.943E-01  3.070E-04 
8.776E+04   8.869E-01  3.038E-04 
8.878E+04   8.797E-01  3.007E-04 
8.981E+04   8.725E-01  2.976E-04 
9.085E+04   8.654E-01  2.945E-04 
9.191E+04   8.584E-01  2.915E-04 
9.297E+04   8.514E-01  2.885E-04 
9.405E+04   8.445E-01  2.855E-04 
9.514E+04   8.376E-01  2.826E-04 
9.625E+04   8.308E-01  2.797E-04 
9.736E+04   8.241E-01  2.768E-04 
9.849E+04   8.175E-01  2.739E-04 
9.963E+04   8.109E-01  2.711E-04 
1.008E+05   8.043E-01  2.683E-04 
