Ion = Helium      . Mass = 4.0026
Tgt = Ho (Solid). Density = 8.795 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   9.374E+01  1.097E-01 
2.670E+03   9.334E+01  1.086E-01 
2.704E+03   9.294E+01  1.075E-01 
2.740E+03   9.254E+01  1.063E-01 
2.775E+03   9.214E+01  1.052E-01 
2.811E+03   9.173E+01  1.042E-01 
2.848E+03   9.132E+01  1.031E-01 
2.885E+03   9.091E+01  1.020E-01 
2.922E+03   9.050E+01  1.009E-01 
2.960E+03   9.009E+01  9.990E-02 
2.999E+03   8.967E+01  9.886E-02 
3.038E+03   8.925E+01  9.783E-02 
3.077E+03   8.883E+01  9.682E-02 
3.117E+03   8.841E+01  9.581E-02 
3.158E+03   8.799E+01  9.481E-02 
3.199E+03   8.756E+01  9.382E-02 
3.240E+03   8.714E+01  9.285E-02 
3.282E+03   8.671E+01  9.188E-02 
3.325E+03   8.628E+01  9.092E-02 
3.368E+03   8.585E+01  8.997E-02 
3.412E+03   8.542E+01  8.903E-02 
3.456E+03   8.499E+01  8.810E-02 
3.501E+03   8.455E+01  8.718E-02 
3.547E+03   8.412E+01  8.627E-02 
3.593E+03   8.368E+01  8.536E-02 
3.640E+03   8.325E+01  8.447E-02 
3.687E+03   8.281E+01  8.358E-02 
3.735E+03   8.237E+01  8.271E-02 
3.783E+03   8.193E+01  8.184E-02 
3.832E+03   8.150E+01  8.098E-02 
3.882E+03   8.106E+01  8.013E-02 
3.933E+03   8.062E+01  7.929E-02 
3.984E+03   8.017E+01  7.845E-02 
4.036E+03   7.973E+01  7.763E-02 
4.088E+03   7.929E+01  7.681E-02 
4.141E+03   7.885E+01  7.600E-02 
4.195E+03   7.841E+01  7.520E-02 
4.250E+03   7.796E+01  7.441E-02 
4.305E+03   7.752E+01  7.363E-02 
4.361E+03   7.708E+01  7.285E-02 
4.417E+03   7.664E+01  7.208E-02 
4.475E+03   7.619E+01  7.132E-02 
4.533E+03   7.575E+01  7.056E-02 
4.592E+03   7.531E+01  6.982E-02 
4.652E+03   7.487E+01  6.908E-02 
4.712E+03   7.442E+01  6.835E-02 
4.773E+03   7.398E+01  6.763E-02 
4.835E+03   7.354E+01  6.691E-02 
4.898E+03   7.310E+01  6.620E-02 
4.962E+03   7.266E+01  6.550E-02 
5.026E+03   7.222E+01  6.480E-02 
5.092E+03   7.178E+01  6.412E-02 
5.158E+03   7.134E+01  6.344E-02 
5.225E+03   7.090E+01  6.276E-02 
5.293E+03   7.046E+01  6.210E-02 
5.362E+03   7.002E+01  6.143E-02 
5.431E+03   6.959E+01  6.078E-02 
5.502E+03   6.915E+01  6.013E-02 
5.573E+03   6.872E+01  5.949E-02 
5.646E+03   6.828E+01  5.886E-02 
5.719E+03   6.785E+01  5.823E-02 
5.793E+03   6.742E+01  5.761E-02 
5.869E+03   6.698E+01  5.700E-02 
5.945E+03   6.655E+01  5.639E-02 
6.022E+03   6.612E+01  5.579E-02 
6.101E+03   6.569E+01  5.519E-02 
6.180E+03   6.527E+01  5.460E-02 
6.260E+03   6.484E+01  5.402E-02 
6.341E+03   6.441E+01  5.344E-02 
6.424E+03   6.399E+01  5.287E-02 
6.507E+03   6.357E+01  5.230E-02 
6.592E+03   6.314E+01  5.174E-02 
6.678E+03   6.272E+01  5.119E-02 
6.764E+03   6.230E+01  5.064E-02 
6.852E+03   6.189E+01  5.010E-02 
6.941E+03   6.147E+01  4.956E-02 
7.032E+03   6.105E+01  4.903E-02 
7.123E+03   6.064E+01  4.850E-02 
7.216E+03   6.023E+01  4.798E-02 
7.309E+03   5.982E+01  4.747E-02 
7.404E+03   5.941E+01  4.696E-02 
7.501E+03   5.900E+01  4.645E-02 
7.598E+03   5.859E+01  4.595E-02 
7.697E+03   5.819E+01  4.546E-02 
7.797E+03   5.778E+01  4.497E-02 
7.898E+03   5.738E+01  4.448E-02 
8.001E+03   5.698E+01  4.400E-02 
8.105E+03   5.665E+01  4.353E-02 
8.210E+03   5.631E+01  4.306E-02 
8.317E+03   5.597E+01  4.260E-02 
8.425E+03   5.563E+01  4.214E-02 
8.534E+03   5.528E+01  4.168E-02 
8.645E+03   5.493E+01  4.123E-02 
8.758E+03   5.457E+01  4.079E-02 
8.871E+03   5.421E+01  4.035E-02 
8.987E+03   5.384E+01  3.991E-02 
9.104E+03   5.347E+01  3.948E-02 
9.222E+03   5.310E+01  3.905E-02 
9.342E+03   5.272E+01  3.863E-02 
9.463E+03   5.233E+01  3.821E-02 
9.586E+03   5.194E+01  3.780E-02 
9.711E+03   5.157E+01  3.739E-02 
9.837E+03   5.121E+01  3.698E-02 
9.965E+03   5.084E+01  3.658E-02 
1.009E+04   5.048E+01  3.618E-02 
1.023E+04   5.012E+01  3.579E-02 
1.036E+04   4.976E+01  3.540E-02 
1.049E+04   4.941E+01  3.502E-02 
1.063E+04   4.905E+01  3.464E-02 
1.077E+04   4.870E+01  3.426E-02 
1.091E+04   4.835E+01  3.389E-02 
1.105E+04   4.800E+01  3.352E-02 
1.119E+04   4.765E+01  3.316E-02 
1.134E+04   4.730E+01  3.279E-02 
1.149E+04   4.696E+01  3.244E-02 
1.163E+04   4.662E+01  3.208E-02 
1.179E+04   4.627E+01  3.173E-02 
1.194E+04   4.593E+01  3.139E-02 
1.209E+04   4.559E+01  3.105E-02 
1.225E+04   4.526E+01  3.071E-02 
1.241E+04   4.492E+01  3.037E-02 
1.257E+04   4.459E+01  3.004E-02 
1.274E+04   4.426E+01  2.971E-02 
1.290E+04   4.393E+01  2.939E-02 
1.307E+04   4.360E+01  2.907E-02 
1.324E+04   4.327E+01  2.875E-02 
1.341E+04   4.295E+01  2.844E-02 
1.358E+04   4.262E+01  2.812E-02 
1.376E+04   4.230E+01  2.782E-02 
1.394E+04   4.198E+01  2.751E-02 
1.412E+04   4.167E+01  2.721E-02 
1.431E+04   4.135E+01  2.691E-02 
1.449E+04   4.103E+01  2.662E-02 
1.468E+04   4.072E+01  2.633E-02 
1.487E+04   4.041E+01  2.604E-02 
1.506E+04   4.010E+01  2.575E-02 
1.526E+04   3.979E+01  2.547E-02 
1.546E+04   3.949E+01  2.519E-02 
1.566E+04   3.918E+01  2.491E-02 
1.586E+04   3.888E+01  2.464E-02 
1.607E+04   3.858E+01  2.437E-02 
1.628E+04   3.828E+01  2.410E-02 
1.649E+04   3.798E+01  2.384E-02 
1.670E+04   3.769E+01  2.358E-02 
1.692E+04   3.739E+01  2.332E-02 
1.714E+04   3.710E+01  2.306E-02 
1.736E+04   3.681E+01  2.281E-02 
1.759E+04   3.652E+01  2.256E-02 
1.782E+04   3.623E+01  2.231E-02 
1.805E+04   3.595E+01  2.206E-02 
1.828E+04   3.566E+01  2.182E-02 
1.852E+04   3.538E+01  2.158E-02 
1.876E+04   3.510E+01  2.134E-02 
1.900E+04   3.482E+01  2.111E-02 
1.925E+04   3.454E+01  2.087E-02 
1.950E+04   3.427E+01  2.064E-02 
1.976E+04   3.400E+01  2.041E-02 
2.001E+04   3.372E+01  2.019E-02 
2.027E+04   3.345E+01  1.997E-02 
2.054E+04   3.319E+01  1.975E-02 
2.080E+04   3.292E+01  1.953E-02 
2.107E+04   3.265E+01  1.931E-02 
2.135E+04   3.239E+01  1.910E-02 
2.162E+04   3.213E+01  1.889E-02 
2.191E+04   3.187E+01  1.868E-02 
2.219E+04   3.161E+01  1.847E-02 
2.248E+04   3.135E+01  1.827E-02 
2.277E+04   3.110E+01  1.806E-02 
2.307E+04   3.084E+01  1.786E-02 
2.337E+04   3.059E+01  1.767E-02 
2.367E+04   3.034E+01  1.747E-02 
2.398E+04   3.009E+01  1.728E-02 
2.429E+04   2.985E+01  1.709E-02 
2.461E+04   2.960E+01  1.690E-02 
2.492E+04   2.936E+01  1.671E-02 
2.525E+04   2.911E+01  1.652E-02 
2.558E+04   2.887E+01  1.634E-02 
2.591E+04   2.864E+01  1.616E-02 
2.625E+04   2.840E+01  1.598E-02 
2.659E+04   2.816E+01  1.580E-02 
2.693E+04   2.793E+01  1.563E-02 
2.728E+04   2.770E+01  1.545E-02 
2.764E+04   2.746E+01  1.528E-02 
2.800E+04   2.724E+01  1.511E-02 
2.836E+04   2.701E+01  1.494E-02 
2.873E+04   2.678E+01  1.478E-02 
2.910E+04   2.656E+01  1.461E-02 
2.948E+04   2.633E+01  1.445E-02 
2.986E+04   2.611E+01  1.429E-02 
3.025E+04   2.589E+01  1.413E-02 
3.065E+04   2.567E+01  1.397E-02 
3.104E+04   2.546E+01  1.382E-02 
3.145E+04   2.524E+01  1.366E-02 
3.186E+04   2.503E+01  1.351E-02 
3.227E+04   2.482E+01  1.336E-02 
3.269E+04   2.460E+01  1.321E-02 
3.311E+04   2.440E+01  1.306E-02 
3.354E+04   2.419E+01  1.292E-02 
3.398E+04   2.398E+01  1.277E-02 
3.442E+04   2.378E+01  1.263E-02 
3.487E+04   2.357E+01  1.249E-02 
3.532E+04   2.337E+01  1.235E-02 
3.578E+04   2.317E+01  1.221E-02 
3.625E+04   2.297E+01  1.208E-02 
3.672E+04   2.277E+01  1.194E-02 
3.719E+04   2.258E+01  1.181E-02 
3.768E+04   2.238E+01  1.168E-02 
3.817E+04   2.219E+01  1.154E-02 
3.866E+04   2.200E+01  1.142E-02 
3.917E+04   2.181E+01  1.129E-02 
3.968E+04   2.162E+01  1.116E-02 
4.019E+04   2.143E+01  1.104E-02 
4.071E+04   2.124E+01  1.091E-02 
4.124E+04   2.106E+01  1.079E-02 
4.178E+04   2.088E+01  1.067E-02 
4.232E+04   2.069E+01  1.055E-02 
4.287E+04   2.051E+01  1.043E-02 
4.343E+04   2.033E+01  1.031E-02 
4.399E+04   2.016E+01  1.020E-02 
4.456E+04   1.998E+01  1.008E-02 
4.514E+04   1.980E+01  9.971E-03 
4.573E+04   1.963E+01  9.859E-03 
4.632E+04   1.946E+01  9.749E-03 
4.693E+04   1.929E+01  9.639E-03 
4.754E+04   1.912E+01  9.531E-03 
4.815E+04   1.895E+01  9.424E-03 
4.878E+04   1.878E+01  9.318E-03 
4.941E+04   1.862E+01  9.213E-03 
5.006E+04   1.845E+01  9.110E-03 
5.071E+04   1.829E+01  9.007E-03 
5.137E+04   1.813E+01  8.906E-03 
5.203E+04   1.796E+01  8.806E-03 
5.271E+04   1.780E+01  8.707E-03 
5.340E+04   1.765E+01  8.609E-03 
5.409E+04   1.749E+01  8.512E-03 
5.479E+04   1.733E+01  8.416E-03 
5.550E+04   1.718E+01  8.321E-03 
5.623E+04   1.703E+01  8.227E-03 
5.696E+04   1.687E+01  8.135E-03 
5.770E+04   1.672E+01  8.043E-03 
5.845E+04   1.657E+01  7.952E-03 
5.921E+04   1.642E+01  7.863E-03 
5.998E+04   1.628E+01  7.774E-03 
6.075E+04   1.613E+01  7.686E-03 
6.154E+04   1.598E+01  7.599E-03 
6.234E+04   1.584E+01  7.514E-03 
6.315E+04   1.570E+01  7.429E-03 
6.398E+04   1.556E+01  7.345E-03 
6.481E+04   1.542E+01  7.262E-03 
6.565E+04   1.528E+01  7.180E-03 
6.650E+04   1.514E+01  7.099E-03 
6.737E+04   1.500E+01  7.019E-03 
6.824E+04   1.487E+01  6.939E-03 
6.913E+04   1.473E+01  6.861E-03 
7.003E+04   1.460E+01  6.783E-03 
7.094E+04   1.447E+01  6.707E-03 
7.186E+04   1.433E+01  6.631E-03 
7.279E+04   1.420E+01  6.556E-03 
7.374E+04   1.407E+01  6.482E-03 
7.470E+04   1.395E+01  6.408E-03 
7.567E+04   1.382E+01  6.336E-03 
7.665E+04   1.369E+01  6.264E-03 
7.765E+04   1.357E+01  6.193E-03 
7.866E+04   1.344E+01  6.123E-03 
7.968E+04   1.332E+01  6.054E-03 
8.072E+04   1.320E+01  5.985E-03 
8.176E+04   1.308E+01  5.917E-03 
8.283E+04   1.296E+01  5.850E-03 
8.390E+04   1.284E+01  5.784E-03 
8.499E+04   1.272E+01  5.718E-03 
8.610E+04   1.261E+01  5.653E-03 
8.722E+04   1.249E+01  5.589E-03 
8.835E+04   1.237E+01  5.526E-03 
8.950E+04   1.226E+01  5.463E-03 
9.066E+04   1.215E+01  5.401E-03 
9.184E+04   1.204E+01  5.340E-03 
9.303E+04   1.193E+01  5.279E-03 
9.424E+04   1.182E+01  5.219E-03 
9.547E+04   1.171E+01  5.160E-03 
9.671E+04   1.160E+01  5.101E-03 
9.797E+04   1.149E+01  5.043E-03 
9.924E+04   1.139E+01  4.986E-03 
1.005E+05   1.128E+01  4.929E-03 
1.018E+05   1.118E+01  4.873E-03 
1.032E+05   1.107E+01  4.818E-03 
1.045E+05   1.097E+01  4.763E-03 
1.059E+05   1.087E+01  4.709E-03 
1.072E+05   1.077E+01  4.655E-03 
1.086E+05   1.067E+01  4.602E-03 
1.100E+05   1.057E+01  4.550E-03 
1.115E+05   1.047E+01  4.498E-03 
1.129E+05   1.037E+01  4.447E-03 
1.144E+05   1.028E+01  4.396E-03 
1.159E+05   1.018E+01  4.346E-03 
1.174E+05   1.009E+01  4.296E-03 
1.189E+05   9.993E+00  4.247E-03 
1.204E+05   9.900E+00  4.199E-03 
1.220E+05   9.808E+00  4.151E-03 
1.236E+05   9.717E+00  4.104E-03 
1.252E+05   9.627E+00  4.057E-03 
1.268E+05   9.537E+00  4.011E-03 
1.285E+05   9.448E+00  3.965E-03 
1.302E+05   9.360E+00  3.920E-03 
1.318E+05   9.273E+00  3.875E-03 
1.336E+05   9.186E+00  3.831E-03 
1.353E+05   9.101E+00  3.787E-03 
1.371E+05   9.016E+00  3.744E-03 
1.388E+05   8.932E+00  3.701E-03 
1.406E+05   8.849E+00  3.659E-03 
1.425E+05   8.766E+00  3.617E-03 
1.443E+05   8.684E+00  3.576E-03 
1.462E+05   8.603E+00  3.535E-03 
1.481E+05   8.523E+00  3.494E-03 
1.500E+05   8.443E+00  3.454E-03 
1.520E+05   8.364E+00  3.415E-03 
1.539E+05   8.286E+00  3.376E-03 
1.559E+05   8.209E+00  3.337E-03 
1.580E+05   8.132E+00  3.299E-03 
1.600E+05   8.056E+00  3.261E-03 
1.621E+05   7.981E+00  3.224E-03 
1.642E+05   7.906E+00  3.187E-03 
1.663E+05   7.833E+00  3.150E-03 
1.685E+05   7.759E+00  3.114E-03 
1.707E+05   7.687E+00  3.079E-03 
1.729E+05   7.615E+00  3.043E-03 
1.752E+05   7.544E+00  3.009E-03 
1.774E+05   7.474E+00  2.974E-03 
1.797E+05   7.404E+00  2.940E-03 
1.821E+05   7.335E+00  2.906E-03 
1.844E+05   7.266E+00  2.873E-03 
1.868E+05   7.199E+00  2.840E-03 
1.893E+05   7.131E+00  2.808E-03 
1.917E+05   7.065E+00  2.775E-03 
1.942E+05   6.999E+00  2.743E-03 
1.967E+05   6.934E+00  2.712E-03 
1.993E+05   6.869E+00  2.681E-03 
2.019E+05   6.805E+00  2.650E-03 
2.045E+05   6.742E+00  2.620E-03 
2.072E+05   6.679E+00  2.590E-03 
2.099E+05   6.617E+00  2.560E-03 
2.126E+05   6.555E+00  2.530E-03 
2.154E+05   6.494E+00  2.501E-03 
2.182E+05   6.434E+00  2.473E-03 
2.210E+05   6.374E+00  2.444E-03 
2.239E+05   6.314E+00  2.416E-03 
2.268E+05   6.256E+00  2.388E-03 
2.297E+05   6.198E+00  2.361E-03 
2.327E+05   6.140E+00  2.334E-03 
2.357E+05   6.083E+00  2.307E-03 
2.388E+05   6.027E+00  2.280E-03 
2.419E+05   5.971E+00  2.254E-03 
2.450E+05   5.916E+00  2.228E-03 
2.482E+05   5.861E+00  2.203E-03 
2.515E+05   5.806E+00  2.177E-03 
2.547E+05   5.753E+00  2.152E-03 
2.580E+05   5.700E+00  2.127E-03 
2.614E+05   5.647E+00  2.103E-03 
2.648E+05   5.595E+00  2.079E-03 
2.682E+05   5.543E+00  2.055E-03 
2.717E+05   5.492E+00  2.031E-03 
2.752E+05   5.442E+00  2.008E-03 
2.788E+05   5.391E+00  1.985E-03 
2.824E+05   5.342E+00  1.962E-03 
2.861E+05   5.293E+00  1.939E-03 
2.898E+05   5.244E+00  1.917E-03 
2.936E+05   5.196E+00  1.895E-03 
2.974E+05   5.148E+00  1.873E-03 
3.013E+05   5.101E+00  1.851E-03 
3.052E+05   5.055E+00  1.830E-03 
3.092E+05   5.008E+00  1.809E-03 
3.132E+05   4.963E+00  1.788E-03 
3.172E+05   4.917E+00  1.767E-03 
3.214E+05   4.872E+00  1.747E-03 
3.255E+05   4.828E+00  1.727E-03 
3.298E+05   4.784E+00  1.707E-03 
3.341E+05   4.741E+00  1.687E-03 
3.384E+05   4.698E+00  1.668E-03 
3.428E+05   4.655E+00  1.648E-03 
3.473E+05   4.613E+00  1.629E-03 
3.518E+05   4.571E+00  1.610E-03 
3.563E+05   4.530E+00  1.592E-03 
3.610E+05   4.489E+00  1.573E-03 
3.657E+05   4.449E+00  1.555E-03 
3.704E+05   4.408E+00  1.537E-03 
3.752E+05   4.369E+00  1.519E-03 
3.801E+05   4.330E+00  1.502E-03 
3.851E+05   4.291E+00  1.485E-03 
3.901E+05   4.252E+00  1.467E-03 
3.951E+05   4.214E+00  1.450E-03 
4.003E+05   4.177E+00  1.434E-03 
