Ion = Hydrogen    . Mass = 1.0079
Tgt = Ca (Solid). Density = 1.54 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.012E+03   1.119E+01  8.128E-03 
1.023E+03   1.112E+01  8.049E-03 
1.035E+03   1.105E+01  7.972E-03 
1.047E+03   1.097E+01  7.895E-03 
1.059E+03   1.090E+01  7.818E-03 
1.072E+03   1.082E+01  7.743E-03 
1.084E+03   1.075E+01  7.668E-03 
1.097E+03   1.067E+01  7.594E-03 
1.109E+03   1.059E+01  7.520E-03 
1.122E+03   1.052E+01  7.447E-03 
1.135E+03   1.044E+01  7.375E-03 
1.149E+03   1.036E+01  7.304E-03 
1.162E+03   1.027E+01  7.233E-03 
1.175E+03   1.019E+01  7.163E-03 
1.189E+03   1.011E+01  7.094E-03 
1.203E+03   1.002E+01  7.025E-03 
1.217E+03   9.944E+00  6.957E-03 
1.231E+03   9.870E+00  6.889E-03 
1.245E+03   9.796E+00  6.822E-03 
1.260E+03   9.723E+00  6.756E-03 
1.274E+03   9.650E+00  6.690E-03 
1.289E+03   9.578E+00  6.625E-03 
1.304E+03   9.506E+00  6.561E-03 
1.319E+03   9.435E+00  6.497E-03 
1.334E+03   9.364E+00  6.434E-03 
1.350E+03   9.294E+00  6.371E-03 
1.365E+03   9.224E+00  6.309E-03 
1.381E+03   9.155E+00  6.248E-03 
1.397E+03   9.086E+00  6.187E-03 
1.414E+03   9.018E+00  6.127E-03 
1.430E+03   8.950E+00  6.067E-03 
1.446E+03   8.882E+00  6.008E-03 
1.463E+03   8.815E+00  5.949E-03 
1.480E+03   8.749E+00  5.891E-03 
1.497E+03   8.683E+00  5.834E-03 
1.515E+03   8.617E+00  5.777E-03 
1.532E+03   8.552E+00  5.721E-03 
1.550E+03   8.487E+00  5.665E-03 
1.568E+03   8.422E+00  5.609E-03 
1.586E+03   8.359E+00  5.555E-03 
1.605E+03   8.295E+00  5.500E-03 
1.623E+03   8.232E+00  5.447E-03 
1.642E+03   8.169E+00  5.393E-03 
1.661E+03   8.107E+00  5.341E-03 
1.680E+03   8.045E+00  5.288E-03 
1.700E+03   7.984E+00  5.237E-03 
1.720E+03   7.923E+00  5.185E-03 
1.740E+03   7.862E+00  5.134E-03 
1.760E+03   7.802E+00  5.084E-03 
1.780E+03   7.742E+00  5.034E-03 
1.801E+03   7.683E+00  4.985E-03 
1.822E+03   7.624E+00  4.936E-03 
1.843E+03   7.565E+00  4.888E-03 
1.864E+03   7.507E+00  4.840E-03 
1.886E+03   7.449E+00  4.792E-03 
1.908E+03   7.392E+00  4.745E-03 
1.930E+03   7.335E+00  4.699E-03 
1.952E+03   7.278E+00  4.653E-03 
1.975E+03   7.222E+00  4.607E-03 
1.998E+03   7.166E+00  4.562E-03 
2.021E+03   7.110E+00  4.517E-03 
2.044E+03   7.055E+00  4.472E-03 
2.068E+03   7.000E+00  4.428E-03 
2.092E+03   6.946E+00  4.385E-03 
2.116E+03   6.892E+00  4.342E-03 
2.141E+03   6.838E+00  4.299E-03 
2.166E+03   6.785E+00  4.257E-03 
2.191E+03   6.732E+00  4.215E-03 
2.216E+03   6.679E+00  4.173E-03 
2.242E+03   6.627E+00  4.132E-03 
2.268E+03   6.575E+00  4.091E-03 
2.294E+03   6.523E+00  4.051E-03 
2.321E+03   6.472E+00  4.011E-03 
2.348E+03   6.421E+00  3.971E-03 
2.375E+03   6.371E+00  3.932E-03 
2.403E+03   6.321E+00  3.893E-03 
2.431E+03   6.271E+00  3.855E-03 
2.459E+03   6.221E+00  3.817E-03 
2.487E+03   6.172E+00  3.779E-03 
2.516E+03   6.123E+00  3.742E-03 
2.545E+03   6.075E+00  3.705E-03 
2.575E+03   6.027E+00  3.668E-03 
2.605E+03   5.979E+00  3.632E-03 
2.635E+03   5.931E+00  3.596E-03 
2.665E+03   5.884E+00  3.561E-03 
2.696E+03   5.837E+00  3.525E-03 
2.728E+03   5.791E+00  3.490E-03 
2.759E+03   5.745E+00  3.456E-03 
2.791E+03   5.699E+00  3.422E-03 
2.824E+03   5.653E+00  3.388E-03 
2.856E+03   5.608E+00  3.354E-03 
2.889E+03   5.563E+00  3.321E-03 
2.923E+03   5.518E+00  3.288E-03 
2.957E+03   5.474E+00  3.255E-03 
2.991E+03   5.430E+00  3.223E-03 
3.026E+03   5.386E+00  3.191E-03 
3.061E+03   5.343E+00  3.160E-03 
3.097E+03   5.300E+00  3.128E-03 
3.132E+03   5.257E+00  3.097E-03 
3.169E+03   5.215E+00  3.066E-03 
3.206E+03   5.173E+00  3.036E-03 
3.243E+03   5.131E+00  3.006E-03 
3.280E+03   5.089E+00  2.976E-03 
3.318E+03   5.048E+00  2.946E-03 
3.357E+03   5.007E+00  2.917E-03 
3.396E+03   4.966E+00  2.888E-03 
3.435E+03   4.926E+00  2.859E-03 
3.475E+03   4.886E+00  2.831E-03 
3.515E+03   4.846E+00  2.803E-03 
3.556E+03   4.806E+00  2.775E-03 
3.597E+03   4.767E+00  2.747E-03 
3.639E+03   4.728E+00  2.720E-03 
3.681E+03   4.690E+00  2.693E-03 
3.724E+03   4.651E+00  2.666E-03 
3.767E+03   4.613E+00  2.639E-03 
3.811E+03   4.575E+00  2.613E-03 
3.855E+03   4.538E+00  2.587E-03 
3.900E+03   4.500E+00  2.561E-03 
3.945E+03   4.463E+00  2.536E-03 
3.991E+03   4.426E+00  2.510E-03 
4.037E+03   4.390E+00  2.485E-03 
4.084E+03   4.354E+00  2.461E-03 
4.131E+03   4.318E+00  2.436E-03 
4.179E+03   4.282E+00  2.412E-03 
4.228E+03   4.247E+00  2.388E-03 
4.277E+03   4.211E+00  2.364E-03 
4.326E+03   4.177E+00  2.340E-03 
4.376E+03   4.142E+00  2.317E-03 
4.427E+03   4.107E+00  2.294E-03 
4.479E+03   4.073E+00  2.271E-03 
4.531E+03   4.039E+00  2.248E-03 
4.583E+03   4.006E+00  2.225E-03 
4.636E+03   3.972E+00  2.203E-03 
4.690E+03   3.939E+00  2.181E-03 
4.744E+03   3.906E+00  2.159E-03 
4.799E+03   3.874E+00  2.138E-03 
4.855E+03   3.841E+00  2.116E-03 
4.911E+03   3.809E+00  2.095E-03 
4.968E+03   3.777E+00  2.074E-03 
5.026E+03   3.746E+00  2.053E-03 
5.084E+03   3.714E+00  2.033E-03 
5.143E+03   3.683E+00  2.012E-03 
5.203E+03   3.652E+00  1.992E-03 
5.263E+03   3.621E+00  1.972E-03 
5.324E+03   3.591E+00  1.952E-03 
5.386E+03   3.561E+00  1.933E-03 
5.449E+03   3.530E+00  1.913E-03 
5.512E+03   3.501E+00  1.894E-03 
5.576E+03   3.471E+00  1.875E-03 
5.640E+03   3.442E+00  1.856E-03 
5.706E+03   3.413E+00  1.838E-03 
5.772E+03   3.384E+00  1.819E-03 
5.839E+03   3.355E+00  1.801E-03 
5.907E+03   3.327E+00  1.783E-03 
5.975E+03   3.298E+00  1.765E-03 
6.045E+03   3.270E+00  1.747E-03 
6.115E+03   3.243E+00  1.730E-03 
6.186E+03   3.215E+00  1.712E-03 
6.257E+03   3.188E+00  1.695E-03 
6.330E+03   3.160E+00  1.678E-03 
6.403E+03   3.133E+00  1.661E-03 
6.478E+03   3.107E+00  1.644E-03 
6.553E+03   3.080E+00  1.628E-03 
6.629E+03   3.054E+00  1.612E-03 
6.706E+03   3.028E+00  1.595E-03 
6.783E+03   3.002E+00  1.579E-03 
6.862E+03   2.976E+00  1.563E-03 
6.942E+03   2.951E+00  1.548E-03 
7.022E+03   2.925E+00  1.532E-03 
7.104E+03   2.900E+00  1.517E-03 
7.186E+03   2.875E+00  1.501E-03 
7.269E+03   2.851E+00  1.486E-03 
7.354E+03   2.826E+00  1.471E-03 
7.439E+03   2.802E+00  1.456E-03 
7.525E+03   2.778E+00  1.442E-03 
7.613E+03   2.754E+00  1.427E-03 
7.701E+03   2.730E+00  1.413E-03 
7.790E+03   2.706E+00  1.398E-03 
7.881E+03   2.683E+00  1.384E-03 
7.972E+03   2.660E+00  1.370E-03 
8.064E+03   2.637E+00  1.356E-03 
8.158E+03   2.614E+00  1.343E-03 
8.253E+03   2.591E+00  1.329E-03 
8.348E+03   2.569E+00  1.316E-03 
8.445E+03   2.547E+00  1.302E-03 
8.543E+03   2.525E+00  1.289E-03 
8.642E+03   2.503E+00  1.276E-03 
8.742E+03   2.481E+00  1.263E-03 
8.844E+03   2.459E+00  1.251E-03 
8.946E+03   2.438E+00  1.238E-03 
9.050E+03   2.417E+00  1.225E-03 
9.155E+03   2.396E+00  1.213E-03 
9.261E+03   2.375E+00  1.201E-03 
9.369E+03   2.354E+00  1.189E-03 
9.477E+03   2.334E+00  1.176E-03 
9.587E+03   2.313E+00  1.165E-03 
9.699E+03   2.293E+00  1.153E-03 
9.811E+03   2.273E+00  1.141E-03 
9.925E+03   2.253E+00  1.130E-03 
1.004E+04   2.233E+00  1.118E-03 
1.016E+04   2.214E+00  1.107E-03 
1.027E+04   2.195E+00  1.096E-03 
1.039E+04   2.175E+00  1.084E-03 
1.051E+04   2.156E+00  1.073E-03 
1.064E+04   2.137E+00  1.063E-03 
1.076E+04   2.119E+00  1.052E-03 
1.088E+04   2.100E+00  1.041E-03 
1.101E+04   2.082E+00  1.030E-03 
1.114E+04   2.063E+00  1.020E-03 
1.127E+04   2.045E+00  1.010E-03 
1.140E+04   2.027E+00  9.994E-04 
1.153E+04   2.009E+00  9.893E-04 
1.166E+04   1.992E+00  9.792E-04 
1.180E+04   1.974E+00  9.693E-04 
1.194E+04   1.957E+00  9.594E-04 
1.207E+04   1.939E+00  9.497E-04 
1.221E+04   1.922E+00  9.400E-04 
1.236E+04   1.905E+00  9.305E-04 
1.250E+04   1.889E+00  9.210E-04 
1.264E+04   1.872E+00  9.116E-04 
1.279E+04   1.855E+00  9.024E-04 
1.294E+04   1.839E+00  8.932E-04 
1.309E+04   1.823E+00  8.841E-04 
1.324E+04   1.807E+00  8.751E-04 
1.340E+04   1.791E+00  8.662E-04 
1.355E+04   1.775E+00  8.574E-04 
1.371E+04   1.759E+00  8.486E-04 
1.387E+04   1.743E+00  8.400E-04 
1.403E+04   1.728E+00  8.314E-04 
1.419E+04   1.713E+00  8.230E-04 
1.435E+04   1.698E+00  8.146E-04 
1.452E+04   1.682E+00  8.063E-04 
1.469E+04   1.668E+00  7.981E-04 
1.486E+04   1.653E+00  7.899E-04 
1.503E+04   1.638E+00  7.819E-04 
1.521E+04   1.623E+00  7.739E-04 
1.538E+04   1.609E+00  7.660E-04 
1.556E+04   1.595E+00  7.582E-04 
1.574E+04   1.581E+00  7.505E-04 
1.592E+04   1.567E+00  7.428E-04 
1.611E+04   1.553E+00  7.352E-04 
1.630E+04   1.539E+00  7.277E-04 
1.649E+04   1.525E+00  7.203E-04 
1.668E+04   1.511E+00  7.129E-04 
1.687E+04   1.498E+00  7.057E-04 
1.707E+04   1.485E+00  6.984E-04 
1.726E+04   1.471E+00  6.913E-04 
1.746E+04   1.458E+00  6.842E-04 
1.767E+04   1.445E+00  6.773E-04 
1.787E+04   1.432E+00  6.703E-04 
1.808E+04   1.420E+00  6.635E-04 
1.829E+04   1.407E+00  6.567E-04 
1.850E+04   1.394E+00  6.500E-04 
1.871E+04   1.382E+00  6.433E-04 
1.893E+04   1.370E+00  6.368E-04 
1.915E+04   1.357E+00  6.302E-04 
1.937E+04   1.345E+00  6.238E-04 
1.960E+04   1.333E+00  6.174E-04 
1.983E+04   1.321E+00  6.111E-04 
2.006E+04   1.309E+00  6.048E-04 
2.029E+04   1.298E+00  5.987E-04 
2.052E+04   1.286E+00  5.925E-04 
2.076E+04   1.275E+00  5.865E-04 
2.100E+04   1.263E+00  5.805E-04 
2.125E+04   1.252E+00  5.745E-04 
2.149E+04   1.241E+00  5.686E-04 
2.174E+04   1.230E+00  5.628E-04 
2.199E+04   1.219E+00  5.570E-04 
2.225E+04   1.208E+00  5.513E-04 
2.251E+04   1.197E+00  5.457E-04 
2.277E+04   1.186E+00  5.401E-04 
2.303E+04   1.176E+00  5.345E-04 
2.330E+04   1.165E+00  5.291E-04 
2.357E+04   1.155E+00  5.236E-04 
2.384E+04   1.144E+00  5.183E-04 
2.412E+04   1.134E+00  5.129E-04 
2.440E+04   1.124E+00  5.077E-04 
2.468E+04   1.114E+00  5.025E-04 
2.497E+04   1.104E+00  4.973E-04 
2.526E+04   1.094E+00  4.922E-04 
2.555E+04   1.084E+00  4.872E-04 
2.585E+04   1.074E+00  4.822E-04 
2.615E+04   1.065E+00  4.772E-04 
2.645E+04   1.055E+00  4.723E-04 
2.676E+04   1.046E+00  4.674E-04 
2.707E+04   1.036E+00  4.626E-04 
2.738E+04   1.027E+00  4.579E-04 
2.770E+04   1.018E+00  4.532E-04 
2.802E+04   1.009E+00  4.485E-04 
2.835E+04   9.997E-01  4.439E-04 
2.867E+04   9.907E-01  4.394E-04 
2.901E+04   9.819E-01  4.348E-04 
2.934E+04   9.731E-01  4.304E-04 
2.968E+04   9.643E-01  4.259E-04 
3.003E+04   9.557E-01  4.216E-04 
3.038E+04   9.471E-01  4.172E-04 
3.073E+04   9.387E-01  4.129E-04 
3.109E+04   9.302E-01  4.087E-04 
3.145E+04   9.219E-01  4.045E-04 
3.181E+04   9.137E-01  4.003E-04 
3.218E+04   9.055E-01  3.962E-04 
3.255E+04   8.974E-01  3.921E-04 
3.293E+04   8.893E-01  3.881E-04 
3.331E+04   8.814E-01  3.841E-04 
3.370E+04   8.735E-01  3.801E-04 
3.409E+04   8.657E-01  3.762E-04 
3.449E+04   8.579E-01  3.723E-04 
3.489E+04   8.503E-01  3.685E-04 
3.529E+04   8.426E-01  3.647E-04 
3.570E+04   8.351E-01  3.609E-04 
3.611E+04   8.276E-01  3.572E-04 
3.653E+04   8.203E-01  3.535E-04 
3.696E+04   8.129E-01  3.499E-04 
3.738E+04   8.057E-01  3.463E-04 
3.782E+04   7.985E-01  3.427E-04 
3.826E+04   7.913E-01  3.392E-04 
3.870E+04   7.843E-01  3.357E-04 
3.915E+04   7.773E-01  3.322E-04 
3.960E+04   7.703E-01  3.288E-04 
4.006E+04   7.635E-01  3.254E-04 
4.053E+04   7.567E-01  3.220E-04 
4.100E+04   7.499E-01  3.187E-04 
4.147E+04   7.432E-01  3.154E-04 
4.195E+04   7.366E-01  3.122E-04 
4.244E+04   7.301E-01  3.089E-04 
4.293E+04   7.236E-01  3.057E-04 
4.343E+04   7.171E-01  3.026E-04 
4.394E+04   7.107E-01  2.995E-04 
4.444E+04   7.044E-01  2.964E-04 
4.496E+04   6.982E-01  2.933E-04 
4.548E+04   6.920E-01  2.903E-04 
4.601E+04   6.858E-01  2.873E-04 
4.654E+04   6.797E-01  2.843E-04 
4.708E+04   6.737E-01  2.814E-04 
4.763E+04   6.677E-01  2.784E-04 
4.818E+04   6.618E-01  2.756E-04 
4.874E+04   6.559E-01  2.727E-04 
4.931E+04   6.501E-01  2.699E-04 
4.988E+04   6.444E-01  2.671E-04 
5.046E+04   6.387E-01  2.643E-04 
5.104E+04   6.330E-01  2.616E-04 
5.163E+04   6.275E-01  2.589E-04 
5.223E+04   6.219E-01  2.562E-04 
5.284E+04   6.164E-01  2.536E-04 
5.345E+04   6.110E-01  2.509E-04 
5.407E+04   6.056E-01  2.483E-04 
5.470E+04   6.003E-01  2.458E-04 
5.533E+04   5.950E-01  2.432E-04 
5.597E+04   5.897E-01  2.407E-04 
5.662E+04   5.846E-01  2.382E-04 
5.728E+04   5.794E-01  2.357E-04 
5.794E+04   5.743E-01  2.333E-04 
5.862E+04   5.693E-01  2.309E-04 
5.930E+04   5.643E-01  2.285E-04 
5.998E+04   5.594E-01  2.261E-04 
6.068E+04   5.545E-01  2.238E-04 
6.138E+04   5.496E-01  2.215E-04 
6.210E+04   5.448E-01  2.192E-04 
6.282E+04   5.401E-01  2.169E-04 
6.354E+04   5.353E-01  2.146E-04 
6.428E+04   5.307E-01  2.124E-04 
6.503E+04   5.260E-01  2.102E-04 
6.578E+04   5.215E-01  2.080E-04 
6.654E+04   5.169E-01  2.059E-04 
6.732E+04   5.124E-01  2.037E-04 
6.810E+04   5.080E-01  2.016E-04 
6.889E+04   5.036E-01  1.995E-04 
6.969E+04   4.992E-01  1.975E-04 
7.049E+04   4.949E-01  1.954E-04 
7.131E+04   4.906E-01  1.934E-04 
7.214E+04   4.864E-01  1.914E-04 
7.298E+04   4.822E-01  1.894E-04 
7.382E+04   4.780E-01  1.874E-04 
7.468E+04   4.739E-01  1.855E-04 
7.555E+04   4.698E-01  1.835E-04 
7.642E+04   4.658E-01  1.816E-04 
7.731E+04   4.618E-01  1.797E-04 
7.820E+04   4.578E-01  1.779E-04 
7.911E+04   4.539E-01  1.760E-04 
8.003E+04   4.500E-01  1.742E-04 
8.096E+04   4.462E-01  1.724E-04 
8.190E+04   4.423E-01  1.706E-04 
8.285E+04   4.386E-01  1.688E-04 
8.381E+04   4.348E-01  1.671E-04 
8.478E+04   4.311E-01  1.653E-04 
8.576E+04   4.275E-01  1.636E-04 
8.676E+04   4.238E-01  1.619E-04 
8.776E+04   4.202E-01  1.602E-04 
8.878E+04   4.167E-01  1.586E-04 
8.981E+04   4.132E-01  1.569E-04 
9.085E+04   4.097E-01  1.553E-04 
9.191E+04   4.062E-01  1.537E-04 
9.297E+04   4.028E-01  1.521E-04 
9.405E+04   3.994E-01  1.505E-04 
9.514E+04   3.960E-01  1.489E-04 
9.625E+04   3.927E-01  1.474E-04 
9.736E+04   3.894E-01  1.458E-04 
9.849E+04   3.862E-01  1.443E-04 
9.963E+04   3.830E-01  1.428E-04 
1.008E+05   3.798E-01  1.413E-04 
