Ion = Hydrogen    . Mass = 1.0079
Tgt = Rb (Solid). Density = 1.532 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.426E+01  1.065E-02 
1.135E+03   1.417E+01  1.055E-02 
1.149E+03   1.409E+01  1.045E-02 
1.162E+03   1.400E+01  1.035E-02 
1.175E+03   1.390E+01  1.025E-02 
1.189E+03   1.381E+01  1.015E-02 
1.203E+03   1.372E+01  1.005E-02 
1.217E+03   1.363E+01  9.960E-03 
1.231E+03   1.354E+01  9.865E-03 
1.245E+03   1.345E+01  9.771E-03 
1.260E+03   1.336E+01  9.679E-03 
1.274E+03   1.328E+01  9.587E-03 
1.289E+03   1.319E+01  9.495E-03 
1.304E+03   1.310E+01  9.405E-03 
1.319E+03   1.302E+01  9.316E-03 
1.334E+03   1.293E+01  9.227E-03 
1.350E+03   1.285E+01  9.139E-03 
1.365E+03   1.276E+01  9.052E-03 
1.381E+03   1.268E+01  8.966E-03 
1.397E+03   1.260E+01  8.880E-03 
1.414E+03   1.251E+01  8.796E-03 
1.430E+03   1.243E+01  8.712E-03 
1.446E+03   1.235E+01  8.629E-03 
1.463E+03   1.227E+01  8.546E-03 
1.480E+03   1.219E+01  8.465E-03 
1.497E+03   1.211E+01  8.384E-03 
1.515E+03   1.203E+01  8.304E-03 
1.532E+03   1.195E+01  8.224E-03 
1.550E+03   1.187E+01  8.145E-03 
1.568E+03   1.179E+01  8.068E-03 
1.586E+03   1.171E+01  7.990E-03 
1.605E+03   1.163E+01  7.914E-03 
1.623E+03   1.155E+01  7.838E-03 
1.642E+03   1.147E+01  7.763E-03 
1.661E+03   1.140E+01  7.688E-03 
1.680E+03   1.132E+01  7.615E-03 
1.700E+03   1.124E+01  7.542E-03 
1.720E+03   1.117E+01  7.469E-03 
1.740E+03   1.109E+01  7.397E-03 
1.760E+03   1.102E+01  7.326E-03 
1.780E+03   1.094E+01  7.256E-03 
1.801E+03   1.087E+01  7.186E-03 
1.822E+03   1.080E+01  7.117E-03 
1.843E+03   1.072E+01  7.049E-03 
1.864E+03   1.065E+01  6.981E-03 
1.886E+03   1.058E+01  6.914E-03 
1.908E+03   1.050E+01  6.847E-03 
1.930E+03   1.043E+01  6.781E-03 
1.952E+03   1.036E+01  6.716E-03 
1.975E+03   1.029E+01  6.651E-03 
1.998E+03   1.022E+01  6.587E-03 
2.021E+03   1.015E+01  6.523E-03 
2.044E+03   1.008E+01  6.460E-03 
2.068E+03   1.001E+01  6.398E-03 
2.092E+03   9.940E+00  6.336E-03 
2.116E+03   9.871E+00  6.275E-03 
2.141E+03   9.803E+00  6.214E-03 
2.166E+03   9.735E+00  6.154E-03 
2.191E+03   9.667E+00  6.095E-03 
2.216E+03   9.600E+00  6.036E-03 
2.242E+03   9.533E+00  5.977E-03 
2.268E+03   9.466E+00  5.920E-03 
2.294E+03   9.400E+00  5.862E-03 
2.321E+03   9.334E+00  5.805E-03 
2.348E+03   9.268E+00  5.749E-03 
2.375E+03   9.203E+00  5.693E-03 
2.403E+03   9.138E+00  5.638E-03 
2.431E+03   9.074E+00  5.584E-03 
2.459E+03   9.010E+00  5.529E-03 
2.487E+03   8.946E+00  5.476E-03 
2.516E+03   8.883E+00  5.423E-03 
2.545E+03   8.820E+00  5.370E-03 
2.575E+03   8.757E+00  5.318E-03 
2.605E+03   8.695E+00  5.266E-03 
2.635E+03   8.633E+00  5.215E-03 
2.665E+03   8.571E+00  5.164E-03 
2.696E+03   8.510E+00  5.114E-03 
2.728E+03   8.449E+00  5.064E-03 
2.759E+03   8.388E+00  5.015E-03 
2.791E+03   8.328E+00  4.966E-03 
2.824E+03   8.268E+00  4.918E-03 
2.856E+03   8.209E+00  4.870E-03 
2.889E+03   8.150E+00  4.822E-03 
2.923E+03   8.091E+00  4.775E-03 
2.957E+03   8.032E+00  4.729E-03 
2.991E+03   7.974E+00  4.683E-03 
3.026E+03   7.916E+00  4.637E-03 
3.061E+03   7.859E+00  4.592E-03 
3.097E+03   7.801E+00  4.547E-03 
3.132E+03   7.745E+00  4.502E-03 
3.169E+03   7.688E+00  4.458E-03 
3.206E+03   7.632E+00  4.415E-03 
3.243E+03   7.576E+00  4.372E-03 
3.280E+03   7.521E+00  4.329E-03 
3.318E+03   7.465E+00  4.287E-03 
3.357E+03   7.410E+00  4.245E-03 
3.396E+03   7.356E+00  4.203E-03 
3.435E+03   7.302E+00  4.162E-03 
3.475E+03   7.248E+00  4.121E-03 
3.515E+03   7.194E+00  4.081E-03 
3.556E+03   7.141E+00  4.041E-03 
3.597E+03   7.088E+00  4.001E-03 
3.639E+03   7.035E+00  3.962E-03 
3.681E+03   6.983E+00  3.923E-03 
3.724E+03   6.931E+00  3.885E-03 
3.767E+03   6.879E+00  3.847E-03 
3.811E+03   6.828E+00  3.809E-03 
3.855E+03   6.777E+00  3.772E-03 
3.900E+03   6.726E+00  3.734E-03 
3.945E+03   6.676E+00  3.698E-03 
3.991E+03   6.626E+00  3.661E-03 
4.037E+03   6.576E+00  3.625E-03 
4.084E+03   6.526E+00  3.590E-03 
4.131E+03   6.477E+00  3.555E-03 
4.179E+03   6.428E+00  3.520E-03 
4.228E+03   6.380E+00  3.485E-03 
4.277E+03   6.331E+00  3.451E-03 
4.326E+03   6.283E+00  3.417E-03 
4.376E+03   6.236E+00  3.383E-03 
4.427E+03   6.188E+00  3.350E-03 
4.479E+03   6.141E+00  3.317E-03 
4.531E+03   6.094E+00  3.284E-03 
4.583E+03   6.048E+00  3.252E-03 
4.636E+03   6.002E+00  3.220E-03 
4.690E+03   5.956E+00  3.188E-03 
4.744E+03   5.910E+00  3.156E-03 
4.799E+03   5.865E+00  3.125E-03 
4.855E+03   5.820E+00  3.094E-03 
4.911E+03   5.775E+00  3.064E-03 
4.968E+03   5.730E+00  3.034E-03 
5.026E+03   5.686E+00  3.004E-03 
5.084E+03   5.642E+00  2.974E-03 
5.143E+03   5.599E+00  2.945E-03 
5.203E+03   5.555E+00  2.915E-03 
5.263E+03   5.512E+00  2.887E-03 
5.324E+03   5.470E+00  2.858E-03 
5.386E+03   5.427E+00  2.830E-03 
5.449E+03   5.385E+00  2.802E-03 
5.512E+03   5.343E+00  2.774E-03 
5.576E+03   5.301E+00  2.747E-03 
5.640E+03   5.260E+00  2.719E-03 
5.706E+03   5.219E+00  2.692E-03 
5.772E+03   5.178E+00  2.666E-03 
5.839E+03   5.137E+00  2.639E-03 
5.907E+03   5.097E+00  2.613E-03 
5.975E+03   5.057E+00  2.587E-03 
6.045E+03   5.017E+00  2.562E-03 
6.115E+03   4.978E+00  2.536E-03 
6.186E+03   4.939E+00  2.511E-03 
6.257E+03   4.900E+00  2.486E-03 
6.330E+03   4.861E+00  2.461E-03 
6.403E+03   4.822E+00  2.437E-03 
6.478E+03   4.784E+00  2.413E-03 
6.553E+03   4.746E+00  2.389E-03 
6.629E+03   4.709E+00  2.365E-03 
6.706E+03   4.671E+00  2.342E-03 
6.783E+03   4.634E+00  2.318E-03 
6.862E+03   4.597E+00  2.295E-03 
6.942E+03   4.561E+00  2.272E-03 
7.022E+03   4.524E+00  2.250E-03 
7.104E+03   4.488E+00  2.227E-03 
7.186E+03   4.452E+00  2.205E-03 
7.269E+03   4.417E+00  2.183E-03 
7.354E+03   4.381E+00  2.162E-03 
7.439E+03   4.346E+00  2.140E-03 
7.525E+03   4.311E+00  2.119E-03 
7.613E+03   4.277E+00  2.098E-03 
7.701E+03   4.242E+00  2.077E-03 
7.790E+03   4.208E+00  2.056E-03 
7.881E+03   4.174E+00  2.036E-03 
7.972E+03   4.140E+00  2.015E-03 
8.064E+03   4.107E+00  1.995E-03 
8.158E+03   4.074E+00  1.975E-03 
8.253E+03   4.041E+00  1.955E-03 
8.348E+03   4.008E+00  1.936E-03 
8.445E+03   3.975E+00  1.917E-03 
8.543E+03   3.943E+00  1.897E-03 
8.642E+03   3.911E+00  1.879E-03 
8.742E+03   3.879E+00  1.860E-03 
8.844E+03   3.848E+00  1.841E-03 
8.946E+03   3.816E+00  1.823E-03 
9.050E+03   3.785E+00  1.805E-03 
9.155E+03   3.754E+00  1.786E-03 
9.261E+03   3.724E+00  1.769E-03 
9.369E+03   3.693E+00  1.751E-03 
9.477E+03   3.663E+00  1.733E-03 
9.587E+03   3.633E+00  1.716E-03 
9.699E+03   3.603E+00  1.699E-03 
9.811E+03   3.573E+00  1.682E-03 
9.925E+03   3.544E+00  1.665E-03 
1.004E+04   3.515E+00  1.648E-03 
1.016E+04   3.486E+00  1.632E-03 
1.027E+04   3.457E+00  1.615E-03 
1.039E+04   3.429E+00  1.599E-03 
1.051E+04   3.400E+00  1.583E-03 
1.064E+04   3.372E+00  1.567E-03 
1.076E+04   3.344E+00  1.552E-03 
1.088E+04   3.317E+00  1.536E-03 
1.101E+04   3.289E+00  1.521E-03 
1.114E+04   3.262E+00  1.505E-03 
1.127E+04   3.235E+00  1.490E-03 
1.140E+04   3.208E+00  1.475E-03 
1.153E+04   3.181E+00  1.461E-03 
1.166E+04   3.155E+00  1.446E-03 
1.180E+04   3.129E+00  1.431E-03 
1.194E+04   3.103E+00  1.417E-03 
1.207E+04   3.077E+00  1.403E-03 
1.221E+04   3.051E+00  1.389E-03 
1.236E+04   3.026E+00  1.375E-03 
1.250E+04   3.000E+00  1.361E-03 
1.264E+04   2.975E+00  1.347E-03 
1.279E+04   2.950E+00  1.334E-03 
1.294E+04   2.926E+00  1.320E-03 
1.309E+04   2.901E+00  1.307E-03 
1.324E+04   2.877E+00  1.294E-03 
1.340E+04   2.853E+00  1.281E-03 
1.355E+04   2.829E+00  1.268E-03 
1.371E+04   2.805E+00  1.255E-03 
1.387E+04   2.781E+00  1.242E-03 
1.403E+04   2.758E+00  1.230E-03 
1.419E+04   2.735E+00  1.217E-03 
1.435E+04   2.712E+00  1.205E-03 
1.452E+04   2.689E+00  1.193E-03 
1.469E+04   2.666E+00  1.181E-03 
1.486E+04   2.644E+00  1.169E-03 
1.503E+04   2.621E+00  1.157E-03 
1.521E+04   2.599E+00  1.146E-03 
1.538E+04   2.577E+00  1.134E-03 
1.556E+04   2.555E+00  1.123E-03 
1.574E+04   2.534E+00  1.111E-03 
1.592E+04   2.512E+00  1.100E-03 
1.611E+04   2.491E+00  1.089E-03 
1.630E+04   2.470E+00  1.078E-03 
1.649E+04   2.449E+00  1.067E-03 
1.668E+04   2.428E+00  1.056E-03 
1.687E+04   2.407E+00  1.046E-03 
1.707E+04   2.387E+00  1.035E-03 
1.726E+04   2.367E+00  1.025E-03 
1.746E+04   2.347E+00  1.014E-03 
1.767E+04   2.327E+00  1.004E-03 
1.787E+04   2.307E+00  9.938E-04 
1.808E+04   2.287E+00  9.837E-04 
1.829E+04   2.268E+00  9.738E-04 
1.850E+04   2.248E+00  9.639E-04 
1.871E+04   2.229E+00  9.542E-04 
1.893E+04   2.210E+00  9.445E-04 
1.915E+04   2.191E+00  9.349E-04 
1.937E+04   2.172E+00  9.255E-04 
1.960E+04   2.154E+00  9.161E-04 
1.983E+04   2.135E+00  9.068E-04 
2.006E+04   2.117E+00  8.976E-04 
2.029E+04   2.099E+00  8.885E-04 
2.052E+04   2.081E+00  8.795E-04 
2.076E+04   2.063E+00  8.706E-04 
2.100E+04   2.045E+00  8.618E-04 
2.125E+04   2.028E+00  8.530E-04 
2.149E+04   2.011E+00  8.444E-04 
2.174E+04   1.993E+00  8.358E-04 
2.199E+04   1.976E+00  8.273E-04 
2.225E+04   1.959E+00  8.189E-04 
2.251E+04   1.942E+00  8.106E-04 
2.277E+04   1.926E+00  8.024E-04 
2.303E+04   1.909E+00  7.942E-04 
2.330E+04   1.893E+00  7.862E-04 
2.357E+04   1.876E+00  7.782E-04 
2.384E+04   1.860E+00  7.703E-04 
2.412E+04   1.844E+00  7.624E-04 
2.440E+04   1.828E+00  7.547E-04 
2.468E+04   1.813E+00  7.470E-04 
2.497E+04   1.797E+00  7.394E-04 
2.526E+04   1.781E+00  7.319E-04 
2.555E+04   1.766E+00  7.245E-04 
2.585E+04   1.751E+00  7.171E-04 
2.615E+04   1.736E+00  7.098E-04 
2.645E+04   1.721E+00  7.026E-04 
2.676E+04   1.706E+00  6.954E-04 
2.707E+04   1.691E+00  6.883E-04 
2.738E+04   1.677E+00  6.813E-04 
2.770E+04   1.662E+00  6.744E-04 
2.802E+04   1.648E+00  6.675E-04 
2.835E+04   1.634E+00  6.607E-04 
2.867E+04   1.619E+00  6.540E-04 
2.901E+04   1.605E+00  6.473E-04 
2.934E+04   1.592E+00  6.407E-04 
2.968E+04   1.578E+00  6.342E-04 
3.003E+04   1.564E+00  6.277E-04 
3.038E+04   1.551E+00  6.213E-04 
3.073E+04   1.537E+00  6.150E-04 
3.109E+04   1.524E+00  6.087E-04 
3.145E+04   1.511E+00  6.025E-04 
3.181E+04   1.498E+00  5.964E-04 
3.218E+04   1.485E+00  5.903E-04 
3.255E+04   1.472E+00  5.843E-04 
3.293E+04   1.459E+00  5.783E-04 
3.331E+04   1.447E+00  5.724E-04 
3.370E+04   1.434E+00  5.665E-04 
3.409E+04   1.422E+00  5.608E-04 
3.449E+04   1.409E+00  5.550E-04 
3.489E+04   1.397E+00  5.494E-04 
3.529E+04   1.385E+00  5.437E-04 
3.570E+04   1.373E+00  5.382E-04 
3.611E+04   1.361E+00  5.327E-04 
3.653E+04   1.349E+00  5.272E-04 
3.696E+04   1.338E+00  5.219E-04 
3.738E+04   1.326E+00  5.165E-04 
3.782E+04   1.315E+00  5.112E-04 
3.826E+04   1.303E+00  5.060E-04 
3.870E+04   1.292E+00  5.008E-04 
3.915E+04   1.281E+00  4.957E-04 
3.960E+04   1.270E+00  4.906E-04 
4.006E+04   1.259E+00  4.856E-04 
4.053E+04   1.248E+00  4.806E-04 
4.100E+04   1.237E+00  4.757E-04 
4.147E+04   1.226E+00  4.709E-04 
4.195E+04   1.216E+00  4.660E-04 
4.244E+04   1.205E+00  4.613E-04 
4.293E+04   1.195E+00  4.565E-04 
4.343E+04   1.185E+00  4.519E-04 
4.394E+04   1.174E+00  4.472E-04 
4.444E+04   1.164E+00  4.426E-04 
4.496E+04   1.154E+00  4.381E-04 
4.548E+04   1.144E+00  4.336E-04 
4.601E+04   1.134E+00  4.292E-04 
4.654E+04   1.125E+00  4.248E-04 
4.708E+04   1.115E+00  4.204E-04 
4.763E+04   1.105E+00  4.161E-04 
4.818E+04   1.096E+00  4.118E-04 
4.874E+04   1.086E+00  4.076E-04 
4.931E+04   1.077E+00  4.034E-04 
4.988E+04   1.068E+00  3.993E-04 
5.046E+04   1.059E+00  3.952E-04 
5.104E+04   1.050E+00  3.911E-04 
5.163E+04   1.041E+00  3.871E-04 
5.223E+04   1.032E+00  3.831E-04 
5.284E+04   1.023E+00  3.792E-04 
5.345E+04   1.014E+00  3.753E-04 
5.407E+04   1.005E+00  3.715E-04 
5.470E+04   9.967E-01  3.676E-04 
5.533E+04   9.881E-01  3.639E-04 
5.597E+04   9.797E-01  3.601E-04 
5.662E+04   9.713E-01  3.564E-04 
5.728E+04   9.630E-01  3.528E-04 
5.794E+04   9.548E-01  3.491E-04 
5.862E+04   9.466E-01  3.455E-04 
5.930E+04   9.385E-01  3.420E-04 
5.998E+04   9.305E-01  3.385E-04 
6.068E+04   9.226E-01  3.350E-04 
6.138E+04   9.147E-01  3.315E-04 
6.210E+04   9.069E-01  3.281E-04 
6.282E+04   8.992E-01  3.247E-04 
6.354E+04   8.916E-01  3.214E-04 
6.428E+04   8.840E-01  3.181E-04 
6.503E+04   8.765E-01  3.148E-04 
6.578E+04   8.691E-01  3.116E-04 
6.654E+04   8.617E-01  3.084E-04 
6.732E+04   8.544E-01  3.052E-04 
6.810E+04   8.471E-01  3.021E-04 
6.889E+04   8.400E-01  2.989E-04 
6.969E+04   8.329E-01  2.959E-04 
7.049E+04   8.258E-01  2.928E-04 
7.131E+04   8.189E-01  2.898E-04 
7.214E+04   8.120E-01  2.868E-04 
7.298E+04   8.051E-01  2.838E-04 
7.382E+04   7.984E-01  2.809E-04 
7.468E+04   7.916E-01  2.780E-04 
7.555E+04   7.850E-01  2.752E-04 
7.642E+04   7.784E-01  2.723E-04 
7.731E+04   7.719E-01  2.695E-04 
7.820E+04   7.654E-01  2.667E-04 
7.911E+04   7.590E-01  2.640E-04 
8.003E+04   7.527E-01  2.613E-04 
8.096E+04   7.464E-01  2.586E-04 
8.190E+04   7.402E-01  2.559E-04 
8.285E+04   7.340E-01  2.532E-04 
8.381E+04   7.279E-01  2.506E-04 
8.478E+04   7.218E-01  2.480E-04 
8.576E+04   7.158E-01  2.455E-04 
8.676E+04   7.099E-01  2.429E-04 
8.776E+04   7.040E-01  2.404E-04 
8.878E+04   6.982E-01  2.380E-04 
8.981E+04   6.924E-01  2.355E-04 
9.085E+04   6.867E-01  2.331E-04 
9.191E+04   6.811E-01  2.307E-04 
9.297E+04   6.754E-01  2.283E-04 
9.405E+04   6.699E-01  2.259E-04 
9.514E+04   6.644E-01  2.236E-04 
9.625E+04   6.589E-01  2.213E-04 
9.736E+04   6.536E-01  2.190E-04 
9.849E+04   6.482E-01  2.167E-04 
9.963E+04   6.429E-01  2.145E-04 
1.008E+05   6.377E-01  2.122E-04 
