Ion = Hydrogen    . Mass = 1.0079
Tgt = Ac (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   2.150E+01  1.888E-02 
1.149E+03   2.140E+01  1.871E-02 
1.162E+03   2.130E+01  1.854E-02 
1.175E+03   2.120E+01  1.838E-02 
1.189E+03   2.110E+01  1.821E-02 
1.203E+03   2.100E+01  1.804E-02 
1.217E+03   2.089E+01  1.788E-02 
1.231E+03   2.079E+01  1.772E-02 
1.245E+03   2.069E+01  1.756E-02 
1.260E+03   2.059E+01  1.740E-02 
1.274E+03   2.049E+01  1.724E-02 
1.289E+03   2.039E+01  1.708E-02 
1.304E+03   2.029E+01  1.693E-02 
1.319E+03   2.019E+01  1.677E-02 
1.334E+03   2.008E+01  1.662E-02 
1.350E+03   1.998E+01  1.647E-02 
1.365E+03   1.988E+01  1.632E-02 
1.381E+03   1.978E+01  1.617E-02 
1.397E+03   1.968E+01  1.602E-02 
1.414E+03   1.957E+01  1.588E-02 
1.430E+03   1.947E+01  1.573E-02 
1.446E+03   1.937E+01  1.559E-02 
1.463E+03   1.927E+01  1.544E-02 
1.480E+03   1.916E+01  1.530E-02 
1.497E+03   1.906E+01  1.516E-02 
1.515E+03   1.896E+01  1.502E-02 
1.532E+03   1.886E+01  1.489E-02 
1.550E+03   1.875E+01  1.475E-02 
1.568E+03   1.865E+01  1.461E-02 
1.586E+03   1.855E+01  1.448E-02 
1.605E+03   1.845E+01  1.435E-02 
1.623E+03   1.835E+01  1.421E-02 
1.642E+03   1.825E+01  1.408E-02 
1.661E+03   1.815E+01  1.395E-02 
1.680E+03   1.804E+01  1.383E-02 
1.700E+03   1.794E+01  1.370E-02 
1.720E+03   1.784E+01  1.357E-02 
1.740E+03   1.774E+01  1.345E-02 
1.760E+03   1.764E+01  1.332E-02 
1.780E+03   1.754E+01  1.320E-02 
1.801E+03   1.744E+01  1.308E-02 
1.822E+03   1.734E+01  1.296E-02 
1.843E+03   1.725E+01  1.284E-02 
1.864E+03   1.715E+01  1.272E-02 
1.886E+03   1.705E+01  1.260E-02 
1.908E+03   1.695E+01  1.248E-02 
1.930E+03   1.685E+01  1.237E-02 
1.952E+03   1.676E+01  1.225E-02 
1.975E+03   1.666E+01  1.214E-02 
1.998E+03   1.656E+01  1.203E-02 
2.021E+03   1.646E+01  1.191E-02 
2.044E+03   1.637E+01  1.180E-02 
2.068E+03   1.627E+01  1.169E-02 
2.092E+03   1.618E+01  1.158E-02 
2.116E+03   1.608E+01  1.148E-02 
2.141E+03   1.599E+01  1.137E-02 
2.166E+03   1.589E+01  1.126E-02 
2.191E+03   1.580E+01  1.116E-02 
2.216E+03   1.570E+01  1.105E-02 
2.242E+03   1.561E+01  1.095E-02 
2.268E+03   1.552E+01  1.085E-02 
2.294E+03   1.542E+01  1.075E-02 
2.321E+03   1.533E+01  1.065E-02 
2.348E+03   1.524E+01  1.055E-02 
2.375E+03   1.515E+01  1.045E-02 
2.403E+03   1.505E+01  1.035E-02 
2.431E+03   1.496E+01  1.025E-02 
2.459E+03   1.487E+01  1.016E-02 
2.487E+03   1.478E+01  1.006E-02 
2.516E+03   1.469E+01  9.968E-03 
2.545E+03   1.460E+01  9.874E-03 
2.575E+03   1.451E+01  9.781E-03 
2.605E+03   1.442E+01  9.689E-03 
2.635E+03   1.434E+01  9.598E-03 
2.665E+03   1.425E+01  9.508E-03 
2.696E+03   1.416E+01  9.419E-03 
2.728E+03   1.407E+01  9.330E-03 
2.759E+03   1.398E+01  9.242E-03 
2.791E+03   1.390E+01  9.155E-03 
2.824E+03   1.381E+01  9.069E-03 
2.856E+03   1.373E+01  8.983E-03 
2.889E+03   1.364E+01  8.898E-03 
2.923E+03   1.355E+01  8.814E-03 
2.957E+03   1.347E+01  8.731E-03 
2.991E+03   1.338E+01  8.649E-03 
3.026E+03   1.330E+01  8.567E-03 
3.061E+03   1.322E+01  8.486E-03 
3.097E+03   1.313E+01  8.406E-03 
3.132E+03   1.305E+01  8.326E-03 
3.169E+03   1.297E+01  8.247E-03 
3.206E+03   1.289E+01  8.169E-03 
3.243E+03   1.280E+01  8.092E-03 
3.280E+03   1.272E+01  8.015E-03 
3.318E+03   1.264E+01  7.939E-03 
3.357E+03   1.256E+01  7.864E-03 
3.396E+03   1.248E+01  7.789E-03 
3.435E+03   1.240E+01  7.715E-03 
3.475E+03   1.232E+01  7.642E-03 
3.515E+03   1.224E+01  7.569E-03 
3.556E+03   1.216E+01  7.497E-03 
3.597E+03   1.208E+01  7.426E-03 
3.639E+03   1.200E+01  7.355E-03 
3.681E+03   1.193E+01  7.285E-03 
3.724E+03   1.185E+01  7.216E-03 
3.767E+03   1.177E+01  7.147E-03 
3.811E+03   1.169E+01  7.079E-03 
3.855E+03   1.162E+01  7.012E-03 
3.900E+03   1.154E+01  6.945E-03 
3.945E+03   1.147E+01  6.879E-03 
3.991E+03   1.139E+01  6.813E-03 
4.037E+03   1.132E+01  6.748E-03 
4.084E+03   1.124E+01  6.683E-03 
4.131E+03   1.117E+01  6.620E-03 
4.179E+03   1.109E+01  6.556E-03 
4.228E+03   1.102E+01  6.494E-03 
4.277E+03   1.095E+01  6.432E-03 
4.326E+03   1.087E+01  6.370E-03 
4.376E+03   1.080E+01  6.309E-03 
4.427E+03   1.073E+01  6.249E-03 
4.479E+03   1.066E+01  6.189E-03 
4.531E+03   1.059E+01  6.129E-03 
4.583E+03   1.051E+01  6.071E-03 
4.636E+03   1.044E+01  6.012E-03 
4.690E+03   1.037E+01  5.955E-03 
4.744E+03   1.030E+01  5.898E-03 
4.799E+03   1.023E+01  5.841E-03 
4.855E+03   1.016E+01  5.785E-03 
4.911E+03   1.010E+01  5.729E-03 
4.968E+03   1.003E+01  5.674E-03 
5.026E+03   9.959E+00  5.620E-03 
5.084E+03   9.891E+00  5.565E-03 
5.143E+03   9.823E+00  5.512E-03 
5.203E+03   9.756E+00  5.459E-03 
5.263E+03   9.689E+00  5.406E-03 
5.324E+03   9.623E+00  5.354E-03 
5.386E+03   9.557E+00  5.303E-03 
5.449E+03   9.491E+00  5.252E-03 
5.512E+03   9.425E+00  5.201E-03 
5.576E+03   9.360E+00  5.151E-03 
5.640E+03   9.296E+00  5.101E-03 
5.706E+03   9.231E+00  5.052E-03 
5.772E+03   9.167E+00  5.003E-03 
5.839E+03   9.103E+00  4.955E-03 
5.907E+03   9.040E+00  4.907E-03 
5.975E+03   8.977E+00  4.859E-03 
6.045E+03   8.914E+00  4.812E-03 
6.115E+03   8.852E+00  4.766E-03 
6.186E+03   8.790E+00  4.720E-03 
6.257E+03   8.728E+00  4.674E-03 
6.330E+03   8.667E+00  4.629E-03 
6.403E+03   8.606E+00  4.584E-03 
6.478E+03   8.545E+00  4.539E-03 
6.553E+03   8.485E+00  4.495E-03 
6.629E+03   8.425E+00  4.452E-03 
6.706E+03   8.365E+00  4.409E-03 
6.783E+03   8.306E+00  4.366E-03 
6.862E+03   8.247E+00  4.324E-03 
6.942E+03   8.188E+00  4.282E-03 
7.022E+03   8.130E+00  4.240E-03 
7.104E+03   8.072E+00  4.199E-03 
7.186E+03   8.014E+00  4.158E-03 
7.269E+03   7.957E+00  4.118E-03 
7.354E+03   7.900E+00  4.078E-03 
7.439E+03   7.843E+00  4.038E-03 
7.525E+03   7.787E+00  3.999E-03 
7.613E+03   7.731E+00  3.960E-03 
7.701E+03   7.675E+00  3.921E-03 
7.790E+03   7.620E+00  3.883E-03 
7.881E+03   7.565E+00  3.845E-03 
7.972E+03   7.510E+00  3.808E-03 
8.064E+03   7.455E+00  3.771E-03 
8.158E+03   7.401E+00  3.734E-03 
8.253E+03   7.347E+00  3.697E-03 
8.348E+03   7.294E+00  3.661E-03 
8.445E+03   7.241E+00  3.626E-03 
8.543E+03   7.188E+00  3.590E-03 
8.642E+03   7.135E+00  3.555E-03 
8.742E+03   7.083E+00  3.520E-03 
8.844E+03   7.031E+00  3.486E-03 
8.946E+03   6.979E+00  3.452E-03 
9.050E+03   6.928E+00  3.418E-03 
9.155E+03   6.877E+00  3.385E-03 
9.261E+03   6.826E+00  3.352E-03 
9.369E+03   6.776E+00  3.319E-03 
9.477E+03   6.726E+00  3.286E-03 
9.587E+03   6.676E+00  3.254E-03 
9.699E+03   6.627E+00  3.222E-03 
9.811E+03   6.577E+00  3.191E-03 
9.925E+03   6.529E+00  3.159E-03 
1.004E+04   6.480E+00  3.128E-03 
1.016E+04   6.432E+00  3.098E-03 
1.027E+04   6.384E+00  3.067E-03 
1.039E+04   6.336E+00  3.037E-03 
1.051E+04   6.289E+00  3.007E-03 
1.064E+04   6.242E+00  2.978E-03 
1.076E+04   6.195E+00  2.949E-03 
1.088E+04   6.148E+00  2.920E-03 
1.101E+04   6.102E+00  2.891E-03 
1.114E+04   6.056E+00  2.863E-03 
1.127E+04   6.011E+00  2.834E-03 
1.140E+04   5.965E+00  2.807E-03 
1.153E+04   5.920E+00  2.779E-03 
1.166E+04   5.875E+00  2.752E-03 
1.180E+04   5.831E+00  2.725E-03 
1.194E+04   5.787E+00  2.698E-03 
1.207E+04   5.743E+00  2.671E-03 
1.221E+04   5.699E+00  2.645E-03 
1.236E+04   5.656E+00  2.619E-03 
1.250E+04   5.613E+00  2.593E-03 
1.264E+04   5.570E+00  2.567E-03 
1.279E+04   5.528E+00  2.542E-03 
1.294E+04   5.485E+00  2.517E-03 
1.309E+04   5.443E+00  2.492E-03 
1.324E+04   5.402E+00  2.468E-03 
1.340E+04   5.360E+00  2.443E-03 
1.355E+04   5.319E+00  2.419E-03 
1.371E+04   5.278E+00  2.395E-03 
1.387E+04   5.238E+00  2.372E-03 
1.403E+04   5.197E+00  2.348E-03 
1.419E+04   5.157E+00  2.325E-03 
1.435E+04   5.118E+00  2.302E-03 
1.452E+04   5.078E+00  2.279E-03 
1.469E+04   5.039E+00  2.257E-03 
1.486E+04   5.000E+00  2.234E-03 
1.503E+04   4.961E+00  2.212E-03 
1.521E+04   4.923E+00  2.190E-03 
1.538E+04   4.884E+00  2.169E-03 
1.556E+04   4.847E+00  2.147E-03 
1.574E+04   4.809E+00  2.126E-03 
1.592E+04   4.771E+00  2.105E-03 
1.611E+04   4.734E+00  2.084E-03 
1.630E+04   4.697E+00  2.063E-03 
1.649E+04   4.661E+00  2.043E-03 
1.668E+04   4.624E+00  2.023E-03 
1.687E+04   4.588E+00  2.003E-03 
1.707E+04   4.552E+00  1.983E-03 
1.726E+04   4.517E+00  1.963E-03 
1.746E+04   4.481E+00  1.944E-03 
1.767E+04   4.446E+00  1.924E-03 
1.787E+04   4.411E+00  1.905E-03 
1.808E+04   4.376E+00  1.886E-03 
1.829E+04   4.342E+00  1.867E-03 
1.850E+04   4.308E+00  1.849E-03 
1.871E+04   4.274E+00  1.831E-03 
1.893E+04   4.240E+00  1.812E-03 
1.915E+04   4.207E+00  1.794E-03 
1.937E+04   4.173E+00  1.776E-03 
1.960E+04   4.140E+00  1.759E-03 
1.983E+04   4.108E+00  1.741E-03 
2.006E+04   4.075E+00  1.724E-03 
2.029E+04   4.043E+00  1.707E-03 
2.052E+04   4.011E+00  1.690E-03 
2.076E+04   3.979E+00  1.673E-03 
2.100E+04   3.947E+00  1.656E-03 
2.125E+04   3.916E+00  1.640E-03 
2.149E+04   3.885E+00  1.623E-03 
2.174E+04   3.854E+00  1.607E-03 
2.199E+04   3.823E+00  1.591E-03 
2.225E+04   3.793E+00  1.575E-03 
2.251E+04   3.762E+00  1.560E-03 
2.277E+04   3.732E+00  1.544E-03 
2.303E+04   3.703E+00  1.529E-03 
2.330E+04   3.673E+00  1.513E-03 
2.357E+04   3.644E+00  1.498E-03 
2.384E+04   3.615E+00  1.483E-03 
2.412E+04   3.586E+00  1.468E-03 
2.440E+04   3.557E+00  1.454E-03 
2.468E+04   3.528E+00  1.439E-03 
2.497E+04   3.500E+00  1.425E-03 
2.526E+04   3.472E+00  1.411E-03 
2.555E+04   3.444E+00  1.396E-03 
2.585E+04   3.416E+00  1.383E-03 
2.615E+04   3.389E+00  1.369E-03 
2.645E+04   3.362E+00  1.355E-03 
2.676E+04   3.335E+00  1.341E-03 
2.707E+04   3.308E+00  1.328E-03 
2.738E+04   3.281E+00  1.315E-03 
2.770E+04   3.255E+00  1.302E-03 
2.802E+04   3.228E+00  1.288E-03 
2.835E+04   3.202E+00  1.276E-03 
2.867E+04   3.177E+00  1.263E-03 
2.901E+04   3.151E+00  1.250E-03 
2.934E+04   3.125E+00  1.238E-03 
2.968E+04   3.100E+00  1.225E-03 
3.003E+04   3.075E+00  1.213E-03 
3.038E+04   3.050E+00  1.201E-03 
3.073E+04   3.026E+00  1.189E-03 
3.109E+04   3.001E+00  1.177E-03 
3.145E+04   2.977E+00  1.165E-03 
3.181E+04   2.953E+00  1.153E-03 
3.218E+04   2.929E+00  1.142E-03 
3.255E+04   2.905E+00  1.130E-03 
3.293E+04   2.881E+00  1.119E-03 
3.331E+04   2.858E+00  1.108E-03 
3.370E+04   2.835E+00  1.096E-03 
3.409E+04   2.812E+00  1.085E-03 
3.449E+04   2.789E+00  1.074E-03 
3.489E+04   2.766E+00  1.064E-03 
3.529E+04   2.744E+00  1.053E-03 
3.570E+04   2.722E+00  1.042E-03 
3.611E+04   2.699E+00  1.032E-03 
3.653E+04   2.677E+00  1.022E-03 
3.696E+04   2.656E+00  1.011E-03 
3.738E+04   2.634E+00  1.001E-03 
3.782E+04   2.613E+00  9.909E-04 
3.826E+04   2.591E+00  9.810E-04 
3.870E+04   2.570E+00  9.711E-04 
3.915E+04   2.549E+00  9.613E-04 
3.960E+04   2.529E+00  9.516E-04 
4.006E+04   2.508E+00  9.420E-04 
4.053E+04   2.488E+00  9.325E-04 
4.100E+04   2.467E+00  9.231E-04 
4.147E+04   2.447E+00  9.138E-04 
4.195E+04   2.427E+00  9.046E-04 
4.244E+04   2.408E+00  8.954E-04 
4.293E+04   2.388E+00  8.864E-04 
4.343E+04   2.368E+00  8.775E-04 
4.394E+04   2.349E+00  8.686E-04 
4.444E+04   2.330E+00  8.598E-04 
4.496E+04   2.311E+00  8.511E-04 
4.548E+04   2.292E+00  8.425E-04 
4.601E+04   2.274E+00  8.340E-04 
4.654E+04   2.255E+00  8.256E-04 
4.708E+04   2.237E+00  8.172E-04 
4.763E+04   2.218E+00  8.090E-04 
4.818E+04   2.200E+00  8.008E-04 
4.874E+04   2.182E+00  7.927E-04 
4.931E+04   2.165E+00  7.847E-04 
4.988E+04   2.147E+00  7.767E-04 
5.046E+04   2.130E+00  7.689E-04 
5.104E+04   2.112E+00  7.611E-04 
5.163E+04   2.095E+00  7.534E-04 
5.223E+04   2.078E+00  7.458E-04 
5.284E+04   2.061E+00  7.382E-04 
5.345E+04   2.044E+00  7.307E-04 
5.407E+04   2.028E+00  7.233E-04 
5.470E+04   2.011E+00  7.160E-04 
5.533E+04   1.995E+00  7.087E-04 
5.597E+04   1.979E+00  7.016E-04 
5.662E+04   1.963E+00  6.945E-04 
5.728E+04   1.947E+00  6.874E-04 
5.794E+04   1.931E+00  6.804E-04 
5.862E+04   1.915E+00  6.735E-04 
5.930E+04   1.900E+00  6.667E-04 
5.998E+04   1.884E+00  6.599E-04 
6.068E+04   1.869E+00  6.532E-04 
6.138E+04   1.854E+00  6.466E-04 
6.210E+04   1.839E+00  6.400E-04 
6.282E+04   1.824E+00  6.335E-04 
6.354E+04   1.809E+00  6.271E-04 
6.428E+04   1.795E+00  6.207E-04 
6.503E+04   1.780E+00  6.144E-04 
6.578E+04   1.766E+00  6.082E-04 
6.654E+04   1.751E+00  6.020E-04 
6.732E+04   1.737E+00  5.959E-04 
6.810E+04   1.723E+00  5.898E-04 
6.889E+04   1.709E+00  5.838E-04 
6.969E+04   1.696E+00  5.779E-04 
7.049E+04   1.682E+00  5.720E-04 
7.131E+04   1.668E+00  5.662E-04 
7.214E+04   1.655E+00  5.604E-04 
7.298E+04   1.642E+00  5.547E-04 
7.382E+04   1.629E+00  5.491E-04 
7.468E+04   1.615E+00  5.435E-04 
7.555E+04   1.602E+00  5.380E-04 
7.642E+04   1.590E+00  5.325E-04 
7.731E+04   1.577E+00  5.271E-04 
7.820E+04   1.564E+00  5.217E-04 
7.911E+04   1.552E+00  5.164E-04 
8.003E+04   1.539E+00  5.111E-04 
8.096E+04   1.527E+00  5.059E-04 
8.190E+04   1.515E+00  5.008E-04 
8.285E+04   1.503E+00  4.957E-04 
8.381E+04   1.491E+00  4.906E-04 
8.478E+04   1.479E+00  4.856E-04 
8.576E+04   1.467E+00  4.806E-04 
8.676E+04   1.456E+00  4.757E-04 
8.776E+04   1.444E+00  4.709E-04 
8.878E+04   1.433E+00  4.661E-04 
8.981E+04   1.421E+00  4.613E-04 
9.085E+04   1.410E+00  4.566E-04 
9.191E+04   1.399E+00  4.520E-04 
9.297E+04   1.388E+00  4.473E-04 
9.405E+04   1.377E+00  4.428E-04 
9.514E+04   1.366E+00  4.382E-04 
9.625E+04   1.355E+00  4.338E-04 
9.736E+04   1.345E+00  4.293E-04 
9.849E+04   1.334E+00  4.250E-04 
9.963E+04   1.324E+00  4.206E-04 
1.008E+05   1.313E+00  4.163E-04 
