Ion = Hydrogen    . Mass = 1.0079
Tgt = Nb (Solid). Density = 8.57 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.471E+01  1.178E-02 
1.135E+03   1.462E+01  1.167E-02 
1.149E+03   1.453E+01  1.156E-02 
1.162E+03   1.444E+01  1.145E-02 
1.175E+03   1.434E+01  1.134E-02 
1.189E+03   1.425E+01  1.123E-02 
1.203E+03   1.415E+01  1.113E-02 
1.217E+03   1.406E+01  1.102E-02 
1.231E+03   1.397E+01  1.092E-02 
1.245E+03   1.388E+01  1.081E-02 
1.260E+03   1.379E+01  1.071E-02 
1.274E+03   1.371E+01  1.061E-02 
1.289E+03   1.362E+01  1.051E-02 
1.304E+03   1.354E+01  1.041E-02 
1.319E+03   1.345E+01  1.031E-02 
1.334E+03   1.336E+01  1.021E-02 
1.350E+03   1.328E+01  1.012E-02 
1.365E+03   1.320E+01  1.002E-02 
1.381E+03   1.311E+01  9.925E-03 
1.397E+03   1.303E+01  9.831E-03 
1.414E+03   1.295E+01  9.737E-03 
1.430E+03   1.286E+01  9.645E-03 
1.446E+03   1.278E+01  9.553E-03 
1.463E+03   1.270E+01  9.462E-03 
1.480E+03   1.262E+01  9.372E-03 
1.497E+03   1.254E+01  9.283E-03 
1.515E+03   1.246E+01  9.195E-03 
1.532E+03   1.238E+01  9.107E-03 
1.550E+03   1.230E+01  9.020E-03 
1.568E+03   1.222E+01  8.934E-03 
1.586E+03   1.214E+01  8.849E-03 
1.605E+03   1.206E+01  8.765E-03 
1.623E+03   1.198E+01  8.681E-03 
1.642E+03   1.190E+01  8.598E-03 
1.661E+03   1.183E+01  8.516E-03 
1.680E+03   1.175E+01  8.435E-03 
1.700E+03   1.167E+01  8.354E-03 
1.720E+03   1.160E+01  8.274E-03 
1.740E+03   1.152E+01  8.195E-03 
1.760E+03   1.144E+01  8.117E-03 
1.780E+03   1.137E+01  8.039E-03 
1.801E+03   1.129E+01  7.962E-03 
1.822E+03   1.122E+01  7.886E-03 
1.843E+03   1.115E+01  7.810E-03 
1.864E+03   1.107E+01  7.735E-03 
1.886E+03   1.100E+01  7.661E-03 
1.908E+03   1.093E+01  7.588E-03 
1.930E+03   1.085E+01  7.515E-03 
1.952E+03   1.078E+01  7.443E-03 
1.975E+03   1.071E+01  7.371E-03 
1.998E+03   1.064E+01  7.300E-03 
2.021E+03   1.057E+01  7.230E-03 
2.044E+03   1.050E+01  7.161E-03 
2.068E+03   1.043E+01  7.092E-03 
2.092E+03   1.036E+01  7.024E-03 
2.116E+03   1.029E+01  6.956E-03 
2.141E+03   1.022E+01  6.889E-03 
2.166E+03   1.015E+01  6.823E-03 
2.191E+03   1.008E+01  6.757E-03 
2.216E+03   1.001E+01  6.692E-03 
2.242E+03   9.945E+00  6.627E-03 
2.268E+03   9.878E+00  6.563E-03 
2.294E+03   9.811E+00  6.500E-03 
2.321E+03   9.744E+00  6.437E-03 
2.348E+03   9.678E+00  6.375E-03 
2.375E+03   9.612E+00  6.313E-03 
2.403E+03   9.546E+00  6.252E-03 
2.431E+03   9.480E+00  6.192E-03 
2.459E+03   9.415E+00  6.132E-03 
2.487E+03   9.351E+00  6.073E-03 
2.516E+03   9.286E+00  6.014E-03 
2.545E+03   9.222E+00  5.956E-03 
2.575E+03   9.159E+00  5.898E-03 
2.605E+03   9.095E+00  5.841E-03 
2.635E+03   9.032E+00  5.784E-03 
2.665E+03   8.969E+00  5.728E-03 
2.696E+03   8.907E+00  5.673E-03 
2.728E+03   8.845E+00  5.618E-03 
2.759E+03   8.783E+00  5.563E-03 
2.791E+03   8.722E+00  5.509E-03 
2.824E+03   8.661E+00  5.456E-03 
2.856E+03   8.600E+00  5.403E-03 
2.889E+03   8.540E+00  5.350E-03 
2.923E+03   8.480E+00  5.298E-03 
2.957E+03   8.420E+00  5.247E-03 
2.991E+03   8.361E+00  5.196E-03 
3.026E+03   8.302E+00  5.145E-03 
3.061E+03   8.243E+00  5.095E-03 
3.097E+03   8.185E+00  5.046E-03 
3.132E+03   8.126E+00  4.997E-03 
3.169E+03   8.069E+00  4.948E-03 
3.206E+03   8.011E+00  4.900E-03 
3.243E+03   7.954E+00  4.852E-03 
3.280E+03   7.897E+00  4.805E-03 
3.318E+03   7.841E+00  4.758E-03 
3.357E+03   7.785E+00  4.711E-03 
3.396E+03   7.729E+00  4.665E-03 
3.435E+03   7.673E+00  4.620E-03 
3.475E+03   7.618E+00  4.575E-03 
3.515E+03   7.563E+00  4.530E-03 
3.556E+03   7.508E+00  4.486E-03 
3.597E+03   7.454E+00  4.442E-03 
3.639E+03   7.400E+00  4.399E-03 
3.681E+03   7.346E+00  4.356E-03 
3.724E+03   7.293E+00  4.313E-03 
3.767E+03   7.240E+00  4.271E-03 
3.811E+03   7.187E+00  4.229E-03 
3.855E+03   7.135E+00  4.188E-03 
3.900E+03   7.083E+00  4.147E-03 
3.945E+03   7.031E+00  4.106E-03 
3.991E+03   6.979E+00  4.066E-03 
4.037E+03   6.928E+00  4.026E-03 
4.084E+03   6.877E+00  3.987E-03 
4.131E+03   6.826E+00  3.947E-03 
4.179E+03   6.776E+00  3.909E-03 
4.228E+03   6.726E+00  3.870E-03 
4.277E+03   6.676E+00  3.832E-03 
4.326E+03   6.627E+00  3.795E-03 
4.376E+03   6.577E+00  3.757E-03 
4.427E+03   6.529E+00  3.721E-03 
4.479E+03   6.480E+00  3.684E-03 
4.531E+03   6.432E+00  3.648E-03 
4.583E+03   6.384E+00  3.612E-03 
4.636E+03   6.336E+00  3.576E-03 
4.690E+03   6.289E+00  3.541E-03 
4.744E+03   6.242E+00  3.506E-03 
4.799E+03   6.195E+00  3.472E-03 
4.855E+03   6.148E+00  3.438E-03 
4.911E+03   6.102E+00  3.404E-03 
4.968E+03   6.056E+00  3.370E-03 
5.026E+03   6.010E+00  3.337E-03 
5.084E+03   5.965E+00  3.304E-03 
5.143E+03   5.920E+00  3.272E-03 
5.203E+03   5.875E+00  3.239E-03 
5.263E+03   5.830E+00  3.208E-03 
5.324E+03   5.786E+00  3.176E-03 
5.386E+03   5.742E+00  3.145E-03 
5.449E+03   5.698E+00  3.114E-03 
5.512E+03   5.655E+00  3.083E-03 
5.576E+03   5.611E+00  3.052E-03 
5.640E+03   5.569E+00  3.022E-03 
5.706E+03   5.526E+00  2.992E-03 
5.772E+03   5.484E+00  2.963E-03 
5.839E+03   5.441E+00  2.933E-03 
5.907E+03   5.400E+00  2.904E-03 
5.975E+03   5.358E+00  2.876E-03 
6.045E+03   5.317E+00  2.847E-03 
6.115E+03   5.276E+00  2.819E-03 
6.186E+03   5.235E+00  2.791E-03 
6.257E+03   5.194E+00  2.764E-03 
6.330E+03   5.154E+00  2.736E-03 
6.403E+03   5.114E+00  2.709E-03 
6.478E+03   5.074E+00  2.682E-03 
6.553E+03   5.035E+00  2.656E-03 
6.629E+03   4.996E+00  2.629E-03 
6.706E+03   4.957E+00  2.603E-03 
6.783E+03   4.918E+00  2.577E-03 
6.862E+03   4.880E+00  2.552E-03 
6.942E+03   4.842E+00  2.527E-03 
7.022E+03   4.804E+00  2.502E-03 
7.104E+03   4.766E+00  2.477E-03 
7.186E+03   4.729E+00  2.452E-03 
7.269E+03   4.691E+00  2.428E-03 
7.354E+03   4.654E+00  2.404E-03 
7.439E+03   4.618E+00  2.380E-03 
7.525E+03   4.581E+00  2.356E-03 
7.613E+03   4.545E+00  2.333E-03 
7.701E+03   4.509E+00  2.309E-03 
7.790E+03   4.474E+00  2.287E-03 
7.881E+03   4.438E+00  2.264E-03 
7.972E+03   4.403E+00  2.241E-03 
8.064E+03   4.368E+00  2.219E-03 
8.158E+03   4.333E+00  2.197E-03 
8.253E+03   4.299E+00  2.175E-03 
8.348E+03   4.264E+00  2.153E-03 
8.445E+03   4.230E+00  2.132E-03 
8.543E+03   4.197E+00  2.111E-03 
8.642E+03   4.163E+00  2.090E-03 
8.742E+03   4.130E+00  2.069E-03 
8.844E+03   4.097E+00  2.048E-03 
8.946E+03   4.064E+00  2.028E-03 
9.050E+03   4.031E+00  2.007E-03 
9.155E+03   3.999E+00  1.987E-03 
9.261E+03   3.967E+00  1.968E-03 
9.369E+03   3.935E+00  1.948E-03 
9.477E+03   3.903E+00  1.929E-03 
9.587E+03   3.871E+00  1.909E-03 
9.699E+03   3.840E+00  1.890E-03 
9.811E+03   3.809E+00  1.871E-03 
9.925E+03   3.778E+00  1.853E-03 
1.004E+04   3.748E+00  1.834E-03 
1.016E+04   3.717E+00  1.816E-03 
1.027E+04   3.687E+00  1.798E-03 
1.039E+04   3.657E+00  1.780E-03 
1.051E+04   3.627E+00  1.762E-03 
1.064E+04   3.598E+00  1.744E-03 
1.076E+04   3.569E+00  1.727E-03 
1.088E+04   3.540E+00  1.709E-03 
1.101E+04   3.511E+00  1.692E-03 
1.114E+04   3.482E+00  1.675E-03 
1.127E+04   3.454E+00  1.659E-03 
1.140E+04   3.425E+00  1.642E-03 
1.153E+04   3.397E+00  1.626E-03 
1.166E+04   3.369E+00  1.609E-03 
1.180E+04   3.342E+00  1.593E-03 
1.194E+04   3.314E+00  1.577E-03 
1.207E+04   3.287E+00  1.561E-03 
1.221E+04   3.260E+00  1.546E-03 
1.236E+04   3.233E+00  1.530E-03 
1.250E+04   3.206E+00  1.515E-03 
1.264E+04   3.180E+00  1.500E-03 
1.279E+04   3.154E+00  1.485E-03 
1.294E+04   3.128E+00  1.470E-03 
1.309E+04   3.102E+00  1.455E-03 
1.324E+04   3.076E+00  1.440E-03 
1.340E+04   3.051E+00  1.426E-03 
1.355E+04   3.025E+00  1.411E-03 
1.371E+04   3.000E+00  1.397E-03 
1.387E+04   2.975E+00  1.383E-03 
1.403E+04   2.951E+00  1.369E-03 
1.419E+04   2.926E+00  1.356E-03 
1.435E+04   2.902E+00  1.342E-03 
1.452E+04   2.878E+00  1.328E-03 
1.469E+04   2.854E+00  1.315E-03 
1.486E+04   2.830E+00  1.302E-03 
1.503E+04   2.806E+00  1.289E-03 
1.521E+04   2.783E+00  1.276E-03 
1.538E+04   2.760E+00  1.263E-03 
1.556E+04   2.737E+00  1.250E-03 
1.574E+04   2.714E+00  1.238E-03 
1.592E+04   2.691E+00  1.225E-03 
1.611E+04   2.668E+00  1.213E-03 
1.630E+04   2.646E+00  1.200E-03 
1.649E+04   2.624E+00  1.188E-03 
1.668E+04   2.602E+00  1.176E-03 
1.687E+04   2.580E+00  1.165E-03 
1.707E+04   2.558E+00  1.153E-03 
1.726E+04   2.537E+00  1.141E-03 
1.746E+04   2.515E+00  1.130E-03 
1.767E+04   2.494E+00  1.118E-03 
1.787E+04   2.473E+00  1.107E-03 
1.808E+04   2.452E+00  1.096E-03 
1.829E+04   2.432E+00  1.085E-03 
1.850E+04   2.411E+00  1.074E-03 
1.871E+04   2.391E+00  1.063E-03 
1.893E+04   2.371E+00  1.052E-03 
1.915E+04   2.351E+00  1.041E-03 
1.937E+04   2.331E+00  1.031E-03 
1.960E+04   2.311E+00  1.021E-03 
1.983E+04   2.291E+00  1.010E-03 
2.006E+04   2.272E+00  1.000E-03 
2.029E+04   2.253E+00  9.899E-04 
2.052E+04   2.234E+00  9.798E-04 
2.076E+04   2.215E+00  9.699E-04 
2.100E+04   2.196E+00  9.601E-04 
2.125E+04   2.177E+00  9.504E-04 
2.149E+04   2.159E+00  9.408E-04 
2.174E+04   2.140E+00  9.312E-04 
2.199E+04   2.122E+00  9.218E-04 
2.225E+04   2.104E+00  9.125E-04 
2.251E+04   2.086E+00  9.032E-04 
2.277E+04   2.069E+00  8.941E-04 
2.303E+04   2.051E+00  8.850E-04 
2.330E+04   2.033E+00  8.760E-04 
2.357E+04   2.016E+00  8.671E-04 
2.384E+04   1.999E+00  8.583E-04 
2.412E+04   1.982E+00  8.496E-04 
2.440E+04   1.965E+00  8.410E-04 
2.468E+04   1.948E+00  8.325E-04 
2.497E+04   1.932E+00  8.240E-04 
2.526E+04   1.915E+00  8.157E-04 
2.555E+04   1.899E+00  8.074E-04 
2.585E+04   1.883E+00  7.992E-04 
2.615E+04   1.866E+00  7.911E-04 
2.645E+04   1.850E+00  7.830E-04 
2.676E+04   1.835E+00  7.751E-04 
2.707E+04   1.819E+00  7.672E-04 
2.738E+04   1.803E+00  7.594E-04 
2.770E+04   1.788E+00  7.517E-04 
2.802E+04   1.773E+00  7.440E-04 
2.835E+04   1.757E+00  7.365E-04 
2.867E+04   1.742E+00  7.290E-04 
2.901E+04   1.727E+00  7.216E-04 
2.934E+04   1.713E+00  7.142E-04 
2.968E+04   1.698E+00  7.070E-04 
3.003E+04   1.683E+00  6.998E-04 
3.038E+04   1.669E+00  6.926E-04 
3.073E+04   1.655E+00  6.856E-04 
3.109E+04   1.641E+00  6.786E-04 
3.145E+04   1.626E+00  6.717E-04 
3.181E+04   1.612E+00  6.649E-04 
3.218E+04   1.599E+00  6.581E-04 
3.255E+04   1.585E+00  6.514E-04 
3.293E+04   1.571E+00  6.447E-04 
3.331E+04   1.558E+00  6.382E-04 
3.370E+04   1.544E+00  6.317E-04 
3.409E+04   1.531E+00  6.252E-04 
3.449E+04   1.518E+00  6.188E-04 
3.489E+04   1.505E+00  6.125E-04 
3.529E+04   1.492E+00  6.063E-04 
3.570E+04   1.479E+00  6.001E-04 
3.611E+04   1.467E+00  5.940E-04 
3.653E+04   1.454E+00  5.879E-04 
3.696E+04   1.442E+00  5.819E-04 
3.738E+04   1.429E+00  5.760E-04 
3.782E+04   1.417E+00  5.701E-04 
3.826E+04   1.405E+00  5.643E-04 
3.870E+04   1.393E+00  5.585E-04 
3.915E+04   1.381E+00  5.528E-04 
3.960E+04   1.369E+00  5.472E-04 
4.006E+04   1.357E+00  5.416E-04 
4.053E+04   1.345E+00  5.360E-04 
4.100E+04   1.334E+00  5.305E-04 
4.147E+04   1.323E+00  5.251E-04 
4.195E+04   1.311E+00  5.198E-04 
4.244E+04   1.300E+00  5.144E-04 
4.293E+04   1.289E+00  5.092E-04 
4.343E+04   1.278E+00  5.040E-04 
4.394E+04   1.267E+00  4.988E-04 
4.444E+04   1.256E+00  4.937E-04 
4.496E+04   1.245E+00  4.887E-04 
4.548E+04   1.234E+00  4.837E-04 
4.601E+04   1.224E+00  4.787E-04 
4.654E+04   1.213E+00  4.738E-04 
4.708E+04   1.203E+00  4.690E-04 
4.763E+04   1.193E+00  4.641E-04 
4.818E+04   1.183E+00  4.594E-04 
4.874E+04   1.172E+00  4.547E-04 
4.931E+04   1.162E+00  4.500E-04 
4.988E+04   1.152E+00  4.454E-04 
5.046E+04   1.143E+00  4.409E-04 
5.104E+04   1.133E+00  4.363E-04 
5.163E+04   1.123E+00  4.319E-04 
5.223E+04   1.114E+00  4.274E-04 
5.284E+04   1.104E+00  4.230E-04 
5.345E+04   1.095E+00  4.187E-04 
5.407E+04   1.085E+00  4.144E-04 
5.470E+04   1.076E+00  4.102E-04 
5.533E+04   1.067E+00  4.060E-04 
5.597E+04   1.058E+00  4.018E-04 
5.662E+04   1.049E+00  3.977E-04 
5.728E+04   1.040E+00  3.936E-04 
5.794E+04   1.031E+00  3.895E-04 
5.862E+04   1.022E+00  3.855E-04 
5.930E+04   1.014E+00  3.816E-04 
5.998E+04   1.005E+00  3.777E-04 
6.068E+04   9.966E-01  3.738E-04 
6.138E+04   9.881E-01  3.699E-04 
6.210E+04   9.798E-01  3.661E-04 
6.282E+04   9.715E-01  3.624E-04 
6.354E+04   9.633E-01  3.587E-04 
6.428E+04   9.551E-01  3.550E-04 
6.503E+04   9.471E-01  3.513E-04 
6.578E+04   9.391E-01  3.477E-04 
6.654E+04   9.311E-01  3.441E-04 
6.732E+04   9.233E-01  3.406E-04 
6.810E+04   9.155E-01  3.371E-04 
6.889E+04   9.078E-01  3.336E-04 
6.969E+04   9.002E-01  3.302E-04 
7.049E+04   8.926E-01  3.268E-04 
7.131E+04   8.851E-01  3.234E-04 
7.214E+04   8.777E-01  3.201E-04 
7.298E+04   8.703E-01  3.168E-04 
7.382E+04   8.630E-01  3.135E-04 
7.468E+04   8.558E-01  3.103E-04 
7.555E+04   8.487E-01  3.071E-04 
7.642E+04   8.416E-01  3.040E-04 
7.731E+04   8.346E-01  3.008E-04 
7.820E+04   8.276E-01  2.977E-04 
7.911E+04   8.207E-01  2.947E-04 
8.003E+04   8.139E-01  2.916E-04 
8.096E+04   8.071E-01  2.886E-04 
8.190E+04   8.004E-01  2.856E-04 
8.285E+04   7.938E-01  2.827E-04 
8.381E+04   7.872E-01  2.798E-04 
8.478E+04   7.807E-01  2.769E-04 
8.576E+04   7.742E-01  2.740E-04 
8.676E+04   7.678E-01  2.712E-04 
8.776E+04   7.615E-01  2.684E-04 
8.878E+04   7.552E-01  2.656E-04 
8.981E+04   7.490E-01  2.629E-04 
9.085E+04   7.429E-01  2.602E-04 
9.191E+04   7.368E-01  2.575E-04 
9.297E+04   7.307E-01  2.548E-04 
9.405E+04   7.247E-01  2.522E-04 
9.514E+04   7.188E-01  2.496E-04 
9.625E+04   7.129E-01  2.470E-04 
9.736E+04   7.071E-01  2.445E-04 
9.849E+04   7.014E-01  2.420E-04 
9.963E+04   6.957E-01  2.395E-04 
1.008E+05   6.900E-01  2.370E-04 
