Ion = Hydrogen    . Mass = 1.0079
Tgt = Tl (Solid). Density = 11.85 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.973E+01  1.794E-02 
1.135E+03   1.964E+01  1.778E-02 
1.149E+03   1.955E+01  1.762E-02 
1.162E+03   1.946E+01  1.746E-02 
1.175E+03   1.936E+01  1.730E-02 
1.189E+03   1.927E+01  1.714E-02 
1.203E+03   1.917E+01  1.698E-02 
1.217E+03   1.908E+01  1.683E-02 
1.231E+03   1.899E+01  1.668E-02 
1.245E+03   1.890E+01  1.652E-02 
1.260E+03   1.880E+01  1.637E-02 
1.274E+03   1.871E+01  1.622E-02 
1.289E+03   1.862E+01  1.607E-02 
1.304E+03   1.853E+01  1.593E-02 
1.319E+03   1.844E+01  1.578E-02 
1.334E+03   1.835E+01  1.564E-02 
1.350E+03   1.825E+01  1.549E-02 
1.365E+03   1.816E+01  1.535E-02 
1.381E+03   1.807E+01  1.521E-02 
1.397E+03   1.798E+01  1.507E-02 
1.414E+03   1.789E+01  1.493E-02 
1.430E+03   1.779E+01  1.479E-02 
1.446E+03   1.770E+01  1.466E-02 
1.463E+03   1.761E+01  1.452E-02 
1.480E+03   1.752E+01  1.439E-02 
1.497E+03   1.743E+01  1.426E-02 
1.515E+03   1.734E+01  1.413E-02 
1.532E+03   1.724E+01  1.400E-02 
1.550E+03   1.715E+01  1.387E-02 
1.568E+03   1.706E+01  1.374E-02 
1.586E+03   1.697E+01  1.361E-02 
1.605E+03   1.688E+01  1.349E-02 
1.623E+03   1.679E+01  1.336E-02 
1.642E+03   1.670E+01  1.324E-02 
1.661E+03   1.661E+01  1.311E-02 
1.680E+03   1.652E+01  1.299E-02 
1.700E+03   1.643E+01  1.287E-02 
1.720E+03   1.634E+01  1.275E-02 
1.740E+03   1.625E+01  1.264E-02 
1.760E+03   1.616E+01  1.252E-02 
1.780E+03   1.607E+01  1.240E-02 
1.801E+03   1.598E+01  1.229E-02 
1.822E+03   1.589E+01  1.217E-02 
1.843E+03   1.581E+01  1.206E-02 
1.864E+03   1.572E+01  1.195E-02 
1.886E+03   1.563E+01  1.184E-02 
1.908E+03   1.554E+01  1.173E-02 
1.930E+03   1.545E+01  1.162E-02 
1.952E+03   1.537E+01  1.151E-02 
1.975E+03   1.528E+01  1.140E-02 
1.998E+03   1.519E+01  1.129E-02 
2.021E+03   1.511E+01  1.119E-02 
2.044E+03   1.502E+01  1.108E-02 
2.068E+03   1.493E+01  1.098E-02 
2.092E+03   1.485E+01  1.088E-02 
2.116E+03   1.476E+01  1.078E-02 
2.141E+03   1.468E+01  1.067E-02 
2.166E+03   1.459E+01  1.057E-02 
2.191E+03   1.451E+01  1.048E-02 
2.216E+03   1.442E+01  1.038E-02 
2.242E+03   1.434E+01  1.028E-02 
2.268E+03   1.426E+01  1.018E-02 
2.294E+03   1.417E+01  1.009E-02 
2.321E+03   1.409E+01  9.993E-03 
2.348E+03   1.401E+01  9.899E-03 
2.375E+03   1.392E+01  9.806E-03 
2.403E+03   1.384E+01  9.714E-03 
2.431E+03   1.376E+01  9.623E-03 
2.459E+03   1.368E+01  9.532E-03 
2.487E+03   1.359E+01  9.442E-03 
2.516E+03   1.351E+01  9.353E-03 
2.545E+03   1.343E+01  9.265E-03 
2.575E+03   1.335E+01  9.178E-03 
2.605E+03   1.327E+01  9.091E-03 
2.635E+03   1.319E+01  9.005E-03 
2.665E+03   1.311E+01  8.920E-03 
2.696E+03   1.303E+01  8.836E-03 
2.728E+03   1.295E+01  8.752E-03 
2.759E+03   1.287E+01  8.670E-03 
2.791E+03   1.280E+01  8.588E-03 
2.824E+03   1.272E+01  8.506E-03 
2.856E+03   1.264E+01  8.426E-03 
2.889E+03   1.256E+01  8.346E-03 
2.923E+03   1.248E+01  8.267E-03 
2.957E+03   1.241E+01  8.189E-03 
2.991E+03   1.233E+01  8.111E-03 
3.026E+03   1.225E+01  8.034E-03 
3.061E+03   1.218E+01  7.958E-03 
3.097E+03   1.210E+01  7.882E-03 
3.132E+03   1.203E+01  7.807E-03 
3.169E+03   1.195E+01  7.733E-03 
3.206E+03   1.188E+01  7.659E-03 
3.243E+03   1.180E+01  7.587E-03 
3.280E+03   1.173E+01  7.514E-03 
3.318E+03   1.165E+01  7.443E-03 
3.357E+03   1.158E+01  7.372E-03 
3.396E+03   1.151E+01  7.302E-03 
3.435E+03   1.143E+01  7.232E-03 
3.475E+03   1.136E+01  7.163E-03 
3.515E+03   1.129E+01  7.095E-03 
3.556E+03   1.122E+01  7.027E-03 
3.597E+03   1.115E+01  6.960E-03 
3.639E+03   1.107E+01  6.894E-03 
3.681E+03   1.100E+01  6.828E-03 
3.724E+03   1.093E+01  6.763E-03 
3.767E+03   1.086E+01  6.698E-03 
3.811E+03   1.079E+01  6.634E-03 
3.855E+03   1.072E+01  6.570E-03 
3.900E+03   1.065E+01  6.507E-03 
3.945E+03   1.058E+01  6.445E-03 
3.991E+03   1.051E+01  6.383E-03 
4.037E+03   1.044E+01  6.322E-03 
4.084E+03   1.038E+01  6.262E-03 
4.131E+03   1.031E+01  6.202E-03 
4.179E+03   1.024E+01  6.142E-03 
4.228E+03   1.017E+01  6.083E-03 
4.277E+03   1.011E+01  6.025E-03 
4.326E+03   1.004E+01  5.967E-03 
4.376E+03   9.973E+00  5.910E-03 
4.427E+03   9.907E+00  5.853E-03 
4.479E+03   9.841E+00  5.796E-03 
4.531E+03   9.776E+00  5.741E-03 
4.583E+03   9.711E+00  5.685E-03 
4.636E+03   9.646E+00  5.631E-03 
4.690E+03   9.581E+00  5.577E-03 
4.744E+03   9.517E+00  5.523E-03 
4.799E+03   9.453E+00  5.470E-03 
4.855E+03   9.389E+00  5.417E-03 
4.911E+03   9.326E+00  5.365E-03 
4.968E+03   9.263E+00  5.313E-03 
5.026E+03   9.200E+00  5.262E-03 
5.084E+03   9.138E+00  5.211E-03 
5.143E+03   9.076E+00  5.161E-03 
5.203E+03   9.014E+00  5.111E-03 
5.263E+03   8.952E+00  5.061E-03 
5.324E+03   8.891E+00  5.012E-03 
5.386E+03   8.830E+00  4.964E-03 
5.449E+03   8.770E+00  4.916E-03 
5.512E+03   8.710E+00  4.868E-03 
5.576E+03   8.650E+00  4.821E-03 
5.640E+03   8.590E+00  4.775E-03 
5.706E+03   8.531E+00  4.728E-03 
5.772E+03   8.472E+00  4.683E-03 
5.839E+03   8.413E+00  4.637E-03 
5.907E+03   8.355E+00  4.592E-03 
5.975E+03   8.297E+00  4.548E-03 
6.045E+03   8.239E+00  4.504E-03 
6.115E+03   8.181E+00  4.460E-03 
6.186E+03   8.124E+00  4.417E-03 
6.257E+03   8.067E+00  4.374E-03 
6.330E+03   8.011E+00  4.331E-03 
6.403E+03   7.954E+00  4.289E-03 
6.478E+03   7.899E+00  4.247E-03 
6.553E+03   7.843E+00  4.206E-03 
6.629E+03   7.787E+00  4.165E-03 
6.706E+03   7.732E+00  4.125E-03 
6.783E+03   7.678E+00  4.085E-03 
6.862E+03   7.623E+00  4.045E-03 
6.942E+03   7.569E+00  4.005E-03 
7.022E+03   7.515E+00  3.966E-03 
7.104E+03   7.462E+00  3.928E-03 
7.186E+03   7.408E+00  3.889E-03 
7.269E+03   7.355E+00  3.852E-03 
7.354E+03   7.303E+00  3.814E-03 
7.439E+03   7.250E+00  3.777E-03 
7.525E+03   7.198E+00  3.740E-03 
7.613E+03   7.146E+00  3.703E-03 
7.701E+03   7.095E+00  3.667E-03 
7.790E+03   7.044E+00  3.631E-03 
7.881E+03   6.993E+00  3.596E-03 
7.972E+03   6.942E+00  3.561E-03 
8.064E+03   6.892E+00  3.526E-03 
8.158E+03   6.842E+00  3.492E-03 
8.253E+03   6.792E+00  3.457E-03 
8.348E+03   6.742E+00  3.424E-03 
8.445E+03   6.693E+00  3.390E-03 
8.543E+03   6.644E+00  3.357E-03 
8.642E+03   6.596E+00  3.324E-03 
8.742E+03   6.547E+00  3.291E-03 
8.844E+03   6.499E+00  3.259E-03 
8.946E+03   6.451E+00  3.227E-03 
9.050E+03   6.404E+00  3.196E-03 
9.155E+03   6.357E+00  3.164E-03 
9.261E+03   6.310E+00  3.133E-03 
9.369E+03   6.263E+00  3.102E-03 
9.477E+03   6.217E+00  3.072E-03 
9.587E+03   6.171E+00  3.042E-03 
9.699E+03   6.125E+00  3.012E-03 
9.811E+03   6.079E+00  2.982E-03 
9.925E+03   6.034E+00  2.953E-03 
1.004E+04   5.989E+00  2.924E-03 
1.016E+04   5.945E+00  2.895E-03 
1.027E+04   5.900E+00  2.867E-03 
1.039E+04   5.856E+00  2.839E-03 
1.051E+04   5.812E+00  2.811E-03 
1.064E+04   5.769E+00  2.783E-03 
1.076E+04   5.725E+00  2.756E-03 
1.088E+04   5.682E+00  2.728E-03 
1.101E+04   5.639E+00  2.702E-03 
1.114E+04   5.597E+00  2.675E-03 
1.127E+04   5.555E+00  2.649E-03 
1.140E+04   5.513E+00  2.623E-03 
1.153E+04   5.471E+00  2.597E-03 
1.166E+04   5.429E+00  2.571E-03 
1.180E+04   5.388E+00  2.546E-03 
1.194E+04   5.347E+00  2.521E-03 
1.207E+04   5.307E+00  2.496E-03 
1.221E+04   5.266E+00  2.471E-03 
1.236E+04   5.226E+00  2.447E-03 
1.250E+04   5.186E+00  2.422E-03 
1.264E+04   5.146E+00  2.399E-03 
1.279E+04   5.107E+00  2.375E-03 
1.294E+04   5.068E+00  2.351E-03 
1.309E+04   5.029E+00  2.328E-03 
1.324E+04   4.990E+00  2.305E-03 
1.340E+04   4.952E+00  2.282E-03 
1.355E+04   4.914E+00  2.260E-03 
1.371E+04   4.876E+00  2.237E-03 
1.387E+04   4.838E+00  2.215E-03 
1.403E+04   4.801E+00  2.193E-03 
1.419E+04   4.764E+00  2.171E-03 
1.435E+04   4.727E+00  2.150E-03 
1.452E+04   4.691E+00  2.129E-03 
1.469E+04   4.654E+00  2.108E-03 
1.486E+04   4.618E+00  2.087E-03 
1.503E+04   4.582E+00  2.066E-03 
1.521E+04   4.546E+00  2.045E-03 
1.538E+04   4.511E+00  2.025E-03 
1.556E+04   4.476E+00  2.005E-03 
1.574E+04   4.441E+00  1.985E-03 
1.592E+04   4.406E+00  1.965E-03 
1.611E+04   4.372E+00  1.946E-03 
1.630E+04   4.338E+00  1.927E-03 
1.649E+04   4.304E+00  1.907E-03 
1.668E+04   4.270E+00  1.888E-03 
1.687E+04   4.236E+00  1.870E-03 
1.707E+04   4.203E+00  1.851E-03 
1.726E+04   4.170E+00  1.833E-03 
1.746E+04   4.137E+00  1.814E-03 
1.767E+04   4.105E+00  1.796E-03 
1.787E+04   4.072E+00  1.778E-03 
1.808E+04   4.040E+00  1.761E-03 
1.829E+04   4.008E+00  1.743E-03 
1.850E+04   3.977E+00  1.726E-03 
1.871E+04   3.945E+00  1.709E-03 
1.893E+04   3.914E+00  1.692E-03 
1.915E+04   3.883E+00  1.675E-03 
1.937E+04   3.852E+00  1.658E-03 
1.960E+04   3.821E+00  1.642E-03 
1.983E+04   3.791E+00  1.625E-03 
2.006E+04   3.761E+00  1.609E-03 
2.029E+04   3.731E+00  1.593E-03 
2.052E+04   3.701E+00  1.577E-03 
2.076E+04   3.672E+00  1.561E-03 
2.100E+04   3.643E+00  1.546E-03 
2.125E+04   3.613E+00  1.530E-03 
2.149E+04   3.585E+00  1.515E-03 
2.174E+04   3.556E+00  1.500E-03 
2.199E+04   3.528E+00  1.485E-03 
2.225E+04   3.499E+00  1.470E-03 
2.251E+04   3.471E+00  1.455E-03 
2.277E+04   3.443E+00  1.441E-03 
2.303E+04   3.416E+00  1.426E-03 
2.330E+04   3.388E+00  1.412E-03 
2.357E+04   3.361E+00  1.398E-03 
2.384E+04   3.334E+00  1.384E-03 
2.412E+04   3.307E+00  1.370E-03 
2.440E+04   3.281E+00  1.356E-03 
2.468E+04   3.254E+00  1.343E-03 
2.497E+04   3.228E+00  1.329E-03 
2.526E+04   3.202E+00  1.316E-03 
2.555E+04   3.176E+00  1.303E-03 
2.585E+04   3.151E+00  1.290E-03 
2.615E+04   3.125E+00  1.277E-03 
2.645E+04   3.100E+00  1.264E-03 
2.676E+04   3.075E+00  1.251E-03 
2.707E+04   3.050E+00  1.239E-03 
2.738E+04   3.025E+00  1.226E-03 
2.770E+04   3.001E+00  1.214E-03 
2.802E+04   2.976E+00  1.202E-03 
2.835E+04   2.952E+00  1.190E-03 
2.867E+04   2.928E+00  1.178E-03 
2.901E+04   2.905E+00  1.166E-03 
2.934E+04   2.881E+00  1.154E-03 
2.968E+04   2.858E+00  1.143E-03 
3.003E+04   2.834E+00  1.131E-03 
3.038E+04   2.811E+00  1.120E-03 
3.073E+04   2.789E+00  1.109E-03 
3.109E+04   2.766E+00  1.097E-03 
3.145E+04   2.743E+00  1.086E-03 
3.181E+04   2.721E+00  1.075E-03 
3.218E+04   2.699E+00  1.065E-03 
3.255E+04   2.677E+00  1.054E-03 
3.293E+04   2.655E+00  1.043E-03 
3.331E+04   2.633E+00  1.033E-03 
3.370E+04   2.612E+00  1.022E-03 
3.409E+04   2.591E+00  1.012E-03 
3.449E+04   2.570E+00  1.002E-03 
3.489E+04   2.549E+00  9.918E-04 
3.529E+04   2.528E+00  9.818E-04 
3.570E+04   2.507E+00  9.719E-04 
3.611E+04   2.487E+00  9.621E-04 
3.653E+04   2.466E+00  9.524E-04 
3.696E+04   2.446E+00  9.428E-04 
3.738E+04   2.426E+00  9.333E-04 
3.782E+04   2.406E+00  9.239E-04 
3.826E+04   2.387E+00  9.145E-04 
3.870E+04   2.367E+00  9.053E-04 
3.915E+04   2.348E+00  8.962E-04 
3.960E+04   2.329E+00  8.871E-04 
4.006E+04   2.310E+00  8.781E-04 
4.053E+04   2.291E+00  8.693E-04 
4.100E+04   2.272E+00  8.605E-04 
4.147E+04   2.253E+00  8.518E-04 
4.195E+04   2.235E+00  8.432E-04 
4.244E+04   2.217E+00  8.347E-04 
4.293E+04   2.199E+00  8.262E-04 
4.343E+04   2.181E+00  8.179E-04 
4.394E+04   2.163E+00  8.096E-04 
4.444E+04   2.145E+00  8.014E-04 
4.496E+04   2.127E+00  7.933E-04 
4.548E+04   2.110E+00  7.853E-04 
4.601E+04   2.093E+00  7.773E-04 
4.654E+04   2.076E+00  7.694E-04 
4.708E+04   2.059E+00  7.616E-04 
4.763E+04   2.042E+00  7.539E-04 
4.818E+04   2.025E+00  7.463E-04 
4.874E+04   2.009E+00  7.387E-04 
4.931E+04   1.992E+00  7.312E-04 
4.988E+04   1.976E+00  7.238E-04 
5.046E+04   1.960E+00  7.165E-04 
5.104E+04   1.944E+00  7.092E-04 
5.163E+04   1.928E+00  7.020E-04 
5.223E+04   1.912E+00  6.949E-04 
5.284E+04   1.896E+00  6.879E-04 
5.345E+04   1.881E+00  6.809E-04 
5.407E+04   1.866E+00  6.740E-04 
5.470E+04   1.850E+00  6.671E-04 
5.533E+04   1.835E+00  6.604E-04 
5.597E+04   1.820E+00  6.537E-04 
5.662E+04   1.805E+00  6.470E-04 
5.728E+04   1.791E+00  6.405E-04 
5.794E+04   1.776E+00  6.340E-04 
5.862E+04   1.762E+00  6.275E-04 
5.930E+04   1.747E+00  6.211E-04 
5.998E+04   1.733E+00  6.148E-04 
6.068E+04   1.719E+00  6.086E-04 
6.138E+04   1.705E+00  6.024E-04 
6.210E+04   1.691E+00  5.963E-04 
6.282E+04   1.677E+00  5.902E-04 
6.354E+04   1.664E+00  5.842E-04 
6.428E+04   1.650E+00  5.782E-04 
6.503E+04   1.637E+00  5.724E-04 
6.578E+04   1.624E+00  5.665E-04 
6.654E+04   1.610E+00  5.608E-04 
6.732E+04   1.597E+00  5.551E-04 
6.810E+04   1.584E+00  5.494E-04 
6.889E+04   1.572E+00  5.438E-04 
6.969E+04   1.559E+00  5.383E-04 
7.049E+04   1.546E+00  5.328E-04 
7.131E+04   1.534E+00  5.274E-04 
7.214E+04   1.521E+00  5.220E-04 
7.298E+04   1.509E+00  5.167E-04 
7.382E+04   1.497E+00  5.114E-04 
7.468E+04   1.485E+00  5.062E-04 
7.555E+04   1.473E+00  5.010E-04 
7.642E+04   1.461E+00  4.959E-04 
7.731E+04   1.449E+00  4.909E-04 
7.820E+04   1.438E+00  4.859E-04 
7.911E+04   1.426E+00  4.809E-04 
8.003E+04   1.415E+00  4.760E-04 
8.096E+04   1.403E+00  4.711E-04 
8.190E+04   1.392E+00  4.663E-04 
8.285E+04   1.381E+00  4.616E-04 
8.381E+04   1.370E+00  4.568E-04 
8.478E+04   1.359E+00  4.522E-04 
8.576E+04   1.348E+00  4.476E-04 
8.676E+04   1.337E+00  4.430E-04 
8.776E+04   1.327E+00  4.385E-04 
8.878E+04   1.316E+00  4.340E-04 
8.981E+04   1.306E+00  4.295E-04 
9.085E+04   1.295E+00  4.252E-04 
9.191E+04   1.285E+00  4.208E-04 
9.297E+04   1.275E+00  4.165E-04 
9.405E+04   1.265E+00  4.122E-04 
9.514E+04   1.255E+00  4.080E-04 
9.625E+04   1.245E+00  4.039E-04 
9.736E+04   1.235E+00  3.997E-04 
9.849E+04   1.226E+00  3.956E-04 
9.963E+04   1.216E+00  3.916E-04 
1.008E+05   1.206E+00  3.876E-04 
