Ion = Helium      . Mass = 4.0026
Tgt = Ni (Solid). Density = 8.8955 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.439E+03   6.326E+01  6.830E-02 
2.471E+03   6.294E+01  6.757E-02 
2.503E+03   6.262E+01  6.685E-02 
2.535E+03   6.230E+01  6.613E-02 
2.568E+03   6.198E+01  6.543E-02 
2.602E+03   6.165E+01  6.472E-02 
2.635E+03   6.133E+01  6.403E-02 
2.670E+03   6.100E+01  6.334E-02 
2.704E+03   6.067E+01  6.266E-02 
2.740E+03   6.034E+01  6.199E-02 
2.775E+03   6.001E+01  6.132E-02 
2.811E+03   5.967E+01  6.067E-02 
2.848E+03   5.934E+01  6.001E-02 
2.885E+03   5.900E+01  5.937E-02 
2.922E+03   5.867E+01  5.873E-02 
2.960E+03   5.833E+01  5.810E-02 
2.999E+03   5.799E+01  5.747E-02 
3.038E+03   5.765E+01  5.685E-02 
3.077E+03   5.731E+01  5.624E-02 
3.117E+03   5.697E+01  5.563E-02 
3.158E+03   5.662E+01  5.503E-02 
3.199E+03   5.628E+01  5.444E-02 
3.240E+03   5.594E+01  5.385E-02 
3.282E+03   5.559E+01  5.327E-02 
3.325E+03   5.525E+01  5.269E-02 
3.368E+03   5.490E+01  5.213E-02 
3.412E+03   5.456E+01  5.156E-02 
3.456E+03   5.421E+01  5.100E-02 
3.501E+03   5.387E+01  5.045E-02 
3.547E+03   5.352E+01  4.991E-02 
3.593E+03   5.318E+01  4.937E-02 
3.640E+03   5.283E+01  4.883E-02 
3.687E+03   5.248E+01  4.830E-02 
3.735E+03   5.214E+01  4.778E-02 
3.783E+03   5.179E+01  4.726E-02 
3.832E+03   5.144E+01  4.675E-02 
3.882E+03   5.110E+01  4.624E-02 
3.933E+03   5.075E+01  4.574E-02 
3.984E+03   5.041E+01  4.524E-02 
4.036E+03   5.006E+01  4.475E-02 
4.088E+03   4.972E+01  4.426E-02 
4.141E+03   4.937E+01  4.378E-02 
4.195E+03   4.903E+01  4.331E-02 
4.250E+03   4.869E+01  4.284E-02 
4.305E+03   4.834E+01  4.237E-02 
4.361E+03   4.800E+01  4.191E-02 
4.417E+03   4.766E+01  4.145E-02 
4.475E+03   4.732E+01  4.100E-02 
4.533E+03   4.698E+01  4.055E-02 
4.592E+03   4.664E+01  4.011E-02 
4.652E+03   4.630E+01  3.967E-02 
4.712E+03   4.596E+01  3.924E-02 
4.773E+03   4.563E+01  3.881E-02 
4.835E+03   4.529E+01  3.839E-02 
4.898E+03   4.496E+01  3.797E-02 
4.962E+03   4.462E+01  3.756E-02 
5.026E+03   4.429E+01  3.715E-02 
5.092E+03   4.396E+01  3.674E-02 
5.158E+03   4.363E+01  3.634E-02 
5.225E+03   4.330E+01  3.594E-02 
5.293E+03   4.297E+01  3.555E-02 
5.362E+03   4.264E+01  3.516E-02 
5.431E+03   4.231E+01  3.477E-02 
5.502E+03   4.199E+01  3.439E-02 
5.573E+03   4.166E+01  3.402E-02 
5.646E+03   4.134E+01  3.364E-02 
5.719E+03   4.102E+01  3.327E-02 
5.793E+03   4.070E+01  3.291E-02 
5.869E+03   4.038E+01  3.255E-02 
5.945E+03   4.006E+01  3.219E-02 
6.022E+03   3.975E+01  3.184E-02 
6.101E+03   3.943E+01  3.149E-02 
6.180E+03   3.912E+01  3.114E-02 
6.260E+03   3.880E+01  3.080E-02 
6.341E+03   3.849E+01  3.046E-02 
6.424E+03   3.818E+01  3.013E-02 
6.507E+03   3.788E+01  2.980E-02 
6.592E+03   3.757E+01  2.947E-02 
6.678E+03   3.727E+01  2.914E-02 
6.764E+03   3.696E+01  2.882E-02 
6.852E+03   3.666E+01  2.850E-02 
6.941E+03   3.636E+01  2.819E-02 
7.032E+03   3.606E+01  2.788E-02 
7.123E+03   3.576E+01  2.757E-02 
7.216E+03   3.547E+01  2.727E-02 
7.309E+03   3.517E+01  2.697E-02 
7.404E+03   3.488E+01  2.667E-02 
7.501E+03   3.459E+01  2.638E-02 
7.598E+03   3.430E+01  2.609E-02 
7.697E+03   3.401E+01  2.580E-02 
7.797E+03   3.373E+01  2.551E-02 
7.898E+03   3.344E+01  2.523E-02 
8.001E+03   3.316E+01  2.495E-02 
8.105E+03   3.294E+01  2.468E-02 
8.210E+03   3.272E+01  2.440E-02 
8.317E+03   3.249E+01  2.413E-02 
8.425E+03   3.226E+01  2.387E-02 
8.534E+03   3.203E+01  2.360E-02 
8.645E+03   3.180E+01  2.334E-02 
8.758E+03   3.156E+01  2.308E-02 
8.871E+03   3.132E+01  2.283E-02 
8.987E+03   3.108E+01  2.257E-02 
9.104E+03   3.083E+01  2.232E-02 
9.222E+03   3.058E+01  2.208E-02 
9.342E+03   3.033E+01  2.183E-02 
9.463E+03   3.007E+01  2.159E-02 
9.586E+03   2.982E+01  2.135E-02 
9.711E+03   2.957E+01  2.111E-02 
9.837E+03   2.933E+01  2.088E-02 
9.965E+03   2.909E+01  2.065E-02 
1.009E+04   2.885E+01  2.042E-02 
1.023E+04   2.862E+01  2.019E-02 
1.036E+04   2.838E+01  1.997E-02 
1.049E+04   2.815E+01  1.974E-02 
1.063E+04   2.792E+01  1.952E-02 
1.077E+04   2.769E+01  1.931E-02 
1.091E+04   2.746E+01  1.909E-02 
1.105E+04   2.723E+01  1.888E-02 
1.119E+04   2.701E+01  1.867E-02 
1.134E+04   2.678E+01  1.846E-02 
1.149E+04   2.656E+01  1.826E-02 
1.163E+04   2.634E+01  1.805E-02 
1.179E+04   2.612E+01  1.785E-02 
1.194E+04   2.590E+01  1.765E-02 
1.209E+04   2.568E+01  1.746E-02 
1.225E+04   2.547E+01  1.726E-02 
1.241E+04   2.525E+01  1.707E-02 
1.257E+04   2.504E+01  1.688E-02 
1.274E+04   2.483E+01  1.669E-02 
1.290E+04   2.462E+01  1.650E-02 
1.307E+04   2.441E+01  1.632E-02 
1.324E+04   2.420E+01  1.614E-02 
1.341E+04   2.400E+01  1.596E-02 
1.358E+04   2.379E+01  1.578E-02 
1.376E+04   2.359E+01  1.560E-02 
1.394E+04   2.339E+01  1.543E-02 
1.412E+04   2.319E+01  1.526E-02 
1.431E+04   2.299E+01  1.509E-02 
1.449E+04   2.279E+01  1.492E-02 
1.468E+04   2.260E+01  1.475E-02 
1.487E+04   2.240E+01  1.458E-02 
1.506E+04   2.221E+01  1.442E-02 
1.526E+04   2.202E+01  1.426E-02 
1.546E+04   2.183E+01  1.410E-02 
1.566E+04   2.164E+01  1.394E-02 
1.586E+04   2.145E+01  1.379E-02 
1.607E+04   2.127E+01  1.363E-02 
1.628E+04   2.108E+01  1.348E-02 
1.649E+04   2.090E+01  1.333E-02 
1.670E+04   2.071E+01  1.318E-02 
1.692E+04   2.053E+01  1.303E-02 
1.714E+04   2.035E+01  1.288E-02 
1.736E+04   2.018E+01  1.274E-02 
1.759E+04   2.000E+01  1.260E-02 
1.782E+04   1.982E+01  1.245E-02 
1.805E+04   1.965E+01  1.232E-02 
1.828E+04   1.948E+01  1.218E-02 
1.852E+04   1.930E+01  1.204E-02 
1.876E+04   1.913E+01  1.190E-02 
1.900E+04   1.896E+01  1.177E-02 
1.925E+04   1.880E+01  1.164E-02 
1.950E+04   1.863E+01  1.151E-02 
1.976E+04   1.846E+01  1.138E-02 
2.001E+04   1.830E+01  1.125E-02 
2.027E+04   1.814E+01  1.112E-02 
2.054E+04   1.797E+01  1.100E-02 
2.080E+04   1.781E+01  1.087E-02 
2.107E+04   1.765E+01  1.075E-02 
2.135E+04   1.750E+01  1.063E-02 
2.162E+04   1.734E+01  1.051E-02 
2.191E+04   1.718E+01  1.039E-02 
2.219E+04   1.703E+01  1.028E-02 
2.248E+04   1.688E+01  1.016E-02 
2.277E+04   1.672E+01  1.004E-02 
2.307E+04   1.657E+01  9.932E-03 
2.337E+04   1.642E+01  9.820E-03 
2.367E+04   1.627E+01  9.709E-03 
2.398E+04   1.613E+01  9.599E-03 
2.429E+04   1.598E+01  9.491E-03 
2.461E+04   1.584E+01  9.384E-03 
2.492E+04   1.569E+01  9.278E-03 
2.525E+04   1.555E+01  9.173E-03 
2.558E+04   1.541E+01  9.069E-03 
2.591E+04   1.527E+01  8.967E-03 
2.625E+04   1.513E+01  8.865E-03 
2.659E+04   1.499E+01  8.765E-03 
2.693E+04   1.485E+01  8.666E-03 
2.728E+04   1.472E+01  8.568E-03 
2.764E+04   1.458E+01  8.471E-03 
2.800E+04   1.445E+01  8.375E-03 
2.836E+04   1.431E+01  8.280E-03 
2.873E+04   1.418E+01  8.187E-03 
2.910E+04   1.405E+01  8.094E-03 
2.948E+04   1.392E+01  8.002E-03 
2.986E+04   1.379E+01  7.912E-03 
3.025E+04   1.367E+01  7.822E-03 
3.065E+04   1.354E+01  7.733E-03 
3.104E+04   1.341E+01  7.646E-03 
3.145E+04   1.329E+01  7.559E-03 
3.186E+04   1.317E+01  7.473E-03 
3.227E+04   1.304E+01  7.389E-03 
3.269E+04   1.292E+01  7.305E-03 
3.311E+04   1.280E+01  7.222E-03 
3.354E+04   1.268E+01  7.140E-03 
3.398E+04   1.256E+01  7.059E-03 
3.442E+04   1.245E+01  6.979E-03 
3.487E+04   1.233E+01  6.900E-03 
3.532E+04   1.222E+01  6.821E-03 
3.578E+04   1.210E+01  6.744E-03 
3.625E+04   1.199E+01  6.667E-03 
3.672E+04   1.188E+01  6.591E-03 
3.719E+04   1.176E+01  6.517E-03 
3.768E+04   1.165E+01  6.442E-03 
3.817E+04   1.154E+01  6.369E-03 
3.866E+04   1.143E+01  6.297E-03 
3.917E+04   1.133E+01  6.225E-03 
3.968E+04   1.122E+01  6.154E-03 
4.019E+04   1.111E+01  6.084E-03 
4.071E+04   1.101E+01  6.015E-03 
4.124E+04   1.091E+01  5.947E-03 
4.178E+04   1.080E+01  5.879E-03 
4.232E+04   1.070E+01  5.812E-03 
4.287E+04   1.060E+01  5.746E-03 
4.343E+04   1.050E+01  5.680E-03 
4.399E+04   1.040E+01  5.616E-03 
4.456E+04   1.030E+01  5.552E-03 
4.514E+04   1.020E+01  5.488E-03 
4.573E+04   1.010E+01  5.426E-03 
4.632E+04   1.001E+01  5.364E-03 
4.693E+04   9.913E+00  5.303E-03 
4.754E+04   9.818E+00  5.242E-03 
4.815E+04   9.725E+00  5.183E-03 
4.878E+04   9.632E+00  5.123E-03 
4.941E+04   9.540E+00  5.065E-03 
5.006E+04   9.448E+00  5.007E-03 
5.071E+04   9.358E+00  4.950E-03 
5.137E+04   9.268E+00  4.893E-03 
5.203E+04   9.180E+00  4.838E-03 
5.271E+04   9.092E+00  4.782E-03 
5.340E+04   9.004E+00  4.728E-03 
5.409E+04   8.918E+00  4.674E-03 
5.479E+04   8.832E+00  4.620E-03 
5.550E+04   8.747E+00  4.567E-03 
5.623E+04   8.663E+00  4.515E-03 
5.696E+04   8.580E+00  4.464E-03 
5.770E+04   8.497E+00  4.413E-03 
5.845E+04   8.415E+00  4.362E-03 
5.921E+04   8.334E+00  4.312E-03 
5.998E+04   8.253E+00  4.263E-03 
6.075E+04   8.174E+00  4.214E-03 
6.154E+04   8.095E+00  4.166E-03 
6.234E+04   8.017E+00  4.118E-03 
6.315E+04   7.939E+00  4.071E-03 
6.398E+04   7.862E+00  4.024E-03 
6.481E+04   7.786E+00  3.978E-03 
6.565E+04   7.711E+00  3.933E-03 
6.650E+04   7.636E+00  3.888E-03 
6.737E+04   7.562E+00  3.843E-03 
6.824E+04   7.489E+00  3.799E-03 
6.913E+04   7.416E+00  3.756E-03 
7.003E+04   7.344E+00  3.713E-03 
7.094E+04   7.272E+00  3.670E-03 
7.186E+04   7.202E+00  3.628E-03 
7.279E+04   7.132E+00  3.586E-03 
7.374E+04   7.062E+00  3.545E-03 
7.470E+04   6.994E+00  3.504E-03 
7.567E+04   6.926E+00  3.464E-03 
7.665E+04   6.858E+00  3.424E-03 
7.765E+04   6.791E+00  3.385E-03 
7.866E+04   6.725E+00  3.346E-03 
7.968E+04   6.659E+00  3.308E-03 
8.072E+04   6.594E+00  3.270E-03 
8.176E+04   6.530E+00  3.232E-03 
8.283E+04   6.466E+00  3.195E-03 
8.390E+04   6.403E+00  3.159E-03 
8.499E+04   6.341E+00  3.122E-03 
8.610E+04   6.279E+00  3.086E-03 
8.722E+04   6.217E+00  3.051E-03 
8.835E+04   6.157E+00  3.016E-03 
8.950E+04   6.096E+00  2.981E-03 
9.066E+04   6.037E+00  2.947E-03 
9.184E+04   5.978E+00  2.913E-03 
9.303E+04   5.919E+00  2.879E-03 
9.424E+04   5.861E+00  2.846E-03 
9.547E+04   5.804E+00  2.814E-03 
9.671E+04   5.747E+00  2.781E-03 
9.797E+04   5.691E+00  2.749E-03 
9.924E+04   5.635E+00  2.717E-03 
1.005E+05   5.580E+00  2.686E-03 
1.018E+05   5.525E+00  2.655E-03 
1.032E+05   5.471E+00  2.625E-03 
1.045E+05   5.417E+00  2.594E-03 
1.059E+05   5.364E+00  2.565E-03 
1.072E+05   5.311E+00  2.535E-03 
1.086E+05   5.259E+00  2.506E-03 
1.100E+05   5.208E+00  2.477E-03 
1.115E+05   5.156E+00  2.448E-03 
1.129E+05   5.106E+00  2.420E-03 
1.144E+05   5.056E+00  2.392E-03 
1.159E+05   5.006E+00  2.365E-03 
1.174E+05   4.957E+00  2.337E-03 
1.189E+05   4.908E+00  2.310E-03 
1.204E+05   4.860E+00  2.284E-03 
1.220E+05   4.812E+00  2.257E-03 
1.236E+05   4.765E+00  2.231E-03 
1.252E+05   4.718E+00  2.206E-03 
1.268E+05   4.672E+00  2.180E-03 
1.285E+05   4.626E+00  2.155E-03 
1.302E+05   4.581E+00  2.130E-03 
1.318E+05   4.536E+00  2.105E-03 
1.336E+05   4.491E+00  2.081E-03 
1.353E+05   4.447E+00  2.057E-03 
1.371E+05   4.403E+00  2.033E-03 
1.388E+05   4.360E+00  2.010E-03 
1.406E+05   4.317E+00  1.987E-03 
1.425E+05   4.275E+00  1.964E-03 
1.443E+05   4.233E+00  1.941E-03 
1.462E+05   4.192E+00  1.918E-03 
1.481E+05   4.151E+00  1.896E-03 
1.500E+05   4.110E+00  1.874E-03 
1.520E+05   4.070E+00  1.853E-03 
1.539E+05   4.030E+00  1.831E-03 
1.559E+05   3.990E+00  1.810E-03 
1.580E+05   3.951E+00  1.789E-03 
1.600E+05   3.912E+00  1.768E-03 
1.621E+05   3.874E+00  1.748E-03 
1.642E+05   3.836E+00  1.728E-03 
1.663E+05   3.799E+00  1.708E-03 
1.685E+05   3.761E+00  1.688E-03 
1.707E+05   3.725E+00  1.668E-03 
1.729E+05   3.688E+00  1.649E-03 
1.752E+05   3.652E+00  1.630E-03 
1.774E+05   3.616E+00  1.611E-03 
1.797E+05   3.581E+00  1.592E-03 
1.821E+05   3.546E+00  1.574E-03 
1.844E+05   3.511E+00  1.556E-03 
1.868E+05   3.477E+00  1.538E-03 
1.893E+05   3.443E+00  1.520E-03 
1.917E+05   3.410E+00  1.502E-03 
1.942E+05   3.376E+00  1.485E-03 
1.967E+05   3.344E+00  1.467E-03 
1.993E+05   3.311E+00  1.450E-03 
2.019E+05   3.279E+00  1.434E-03 
2.045E+05   3.247E+00  1.417E-03 
2.072E+05   3.215E+00  1.401E-03 
2.099E+05   3.184E+00  1.384E-03 
2.126E+05   3.153E+00  1.368E-03 
2.154E+05   3.123E+00  1.352E-03 
2.182E+05   3.092E+00  1.337E-03 
2.210E+05   3.062E+00  1.321E-03 
2.239E+05   3.033E+00  1.306E-03 
2.268E+05   3.003E+00  1.291E-03 
2.297E+05   2.974E+00  1.276E-03 
2.327E+05   2.945E+00  1.261E-03 
2.357E+05   2.917E+00  1.246E-03 
2.388E+05   2.889E+00  1.232E-03 
2.419E+05   2.861E+00  1.217E-03 
2.450E+05   2.833E+00  1.203E-03 
2.482E+05   2.806E+00  1.189E-03 
2.515E+05   2.779E+00  1.175E-03 
2.547E+05   2.752E+00  1.162E-03 
2.580E+05   2.726E+00  1.148E-03 
2.614E+05   2.700E+00  1.135E-03 
2.648E+05   2.674E+00  1.122E-03 
2.682E+05   2.648E+00  1.109E-03 
2.717E+05   2.623E+00  1.096E-03 
2.752E+05   2.598E+00  1.083E-03 
2.788E+05   2.573E+00  1.070E-03 
2.824E+05   2.548E+00  1.058E-03 
2.861E+05   2.524E+00  1.046E-03 
2.898E+05   2.500E+00  1.033E-03 
2.936E+05   2.476E+00  1.021E-03 
2.974E+05   2.453E+00  1.009E-03 
3.013E+05   2.429E+00  9.977E-04 
3.052E+05   2.406E+00  9.860E-04 
3.092E+05   2.383E+00  9.745E-04 
3.132E+05   2.361E+00  9.632E-04 
3.172E+05   2.339E+00  9.520E-04 
3.214E+05   2.316E+00  9.409E-04 
3.255E+05   2.295E+00  9.299E-04 
3.298E+05   2.273E+00  9.191E-04 
3.341E+05   2.252E+00  9.083E-04 
3.384E+05   2.230E+00  8.977E-04 
3.428E+05   2.209E+00  8.873E-04 
3.473E+05   2.189E+00  8.769E-04 
3.518E+05   2.168E+00  8.667E-04 
3.563E+05   2.148E+00  8.566E-04 
3.610E+05   2.128E+00  8.466E-04 
3.657E+05   2.108E+00  8.367E-04 
3.704E+05   2.088E+00  8.269E-04 
3.752E+05   2.069E+00  8.173E-04 
3.801E+05   2.050E+00  8.078E-04 
3.851E+05   2.031E+00  7.983E-04 
3.901E+05   2.012E+00  7.890E-04 
3.951E+05   1.993E+00  7.798E-04 
4.003E+05   1.975E+00  7.707E-04 
