Ion = Hydrogen    . Mass = 1.0079
Tgt =  W (Solid). Density = 19.35 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   1.893E+01  1.686E-02 
1.149E+03   1.883E+01  1.670E-02 
1.162E+03   1.873E+01  1.655E-02 
1.175E+03   1.862E+01  1.640E-02 
1.189E+03   1.852E+01  1.625E-02 
1.203E+03   1.841E+01  1.610E-02 
1.217E+03   1.832E+01  1.595E-02 
1.231E+03   1.822E+01  1.581E-02 
1.245E+03   1.813E+01  1.566E-02 
1.260E+03   1.804E+01  1.552E-02 
1.274E+03   1.795E+01  1.537E-02 
1.289E+03   1.786E+01  1.523E-02 
1.304E+03   1.777E+01  1.509E-02 
1.319E+03   1.768E+01  1.495E-02 
1.334E+03   1.759E+01  1.482E-02 
1.350E+03   1.750E+01  1.468E-02 
1.365E+03   1.741E+01  1.454E-02 
1.381E+03   1.732E+01  1.441E-02 
1.397E+03   1.723E+01  1.428E-02 
1.414E+03   1.714E+01  1.414E-02 
1.430E+03   1.705E+01  1.401E-02 
1.446E+03   1.696E+01  1.388E-02 
1.463E+03   1.687E+01  1.376E-02 
1.480E+03   1.678E+01  1.363E-02 
1.497E+03   1.670E+01  1.350E-02 
1.515E+03   1.661E+01  1.338E-02 
1.532E+03   1.652E+01  1.325E-02 
1.550E+03   1.643E+01  1.313E-02 
1.568E+03   1.635E+01  1.301E-02 
1.586E+03   1.626E+01  1.289E-02 
1.605E+03   1.617E+01  1.277E-02 
1.623E+03   1.608E+01  1.265E-02 
1.642E+03   1.600E+01  1.253E-02 
1.661E+03   1.591E+01  1.242E-02 
1.680E+03   1.583E+01  1.230E-02 
1.700E+03   1.574E+01  1.219E-02 
1.720E+03   1.565E+01  1.207E-02 
1.740E+03   1.557E+01  1.196E-02 
1.760E+03   1.548E+01  1.185E-02 
1.780E+03   1.540E+01  1.174E-02 
1.801E+03   1.531E+01  1.163E-02 
1.822E+03   1.523E+01  1.152E-02 
1.843E+03   1.514E+01  1.141E-02 
1.864E+03   1.506E+01  1.130E-02 
1.886E+03   1.498E+01  1.120E-02 
1.908E+03   1.489E+01  1.109E-02 
1.930E+03   1.481E+01  1.099E-02 
1.952E+03   1.472E+01  1.089E-02 
1.975E+03   1.464E+01  1.079E-02 
1.998E+03   1.456E+01  1.068E-02 
2.021E+03   1.447E+01  1.058E-02 
2.044E+03   1.439E+01  1.048E-02 
2.068E+03   1.431E+01  1.039E-02 
2.092E+03   1.423E+01  1.029E-02 
2.116E+03   1.414E+01  1.019E-02 
2.141E+03   1.406E+01  1.010E-02 
2.166E+03   1.398E+01  1.000E-02 
2.191E+03   1.390E+01  9.907E-03 
2.216E+03   1.382E+01  9.814E-03 
2.242E+03   1.374E+01  9.721E-03 
2.268E+03   1.366E+01  9.630E-03 
2.294E+03   1.358E+01  9.539E-03 
2.321E+03   1.350E+01  9.449E-03 
2.348E+03   1.342E+01  9.360E-03 
2.375E+03   1.334E+01  9.271E-03 
2.403E+03   1.326E+01  9.184E-03 
2.431E+03   1.318E+01  9.097E-03 
2.459E+03   1.310E+01  9.011E-03 
2.487E+03   1.302E+01  8.926E-03 
2.516E+03   1.294E+01  8.841E-03 
2.545E+03   1.286E+01  8.758E-03 
2.575E+03   1.278E+01  8.675E-03 
2.605E+03   1.271E+01  8.592E-03 
2.635E+03   1.263E+01  8.511E-03 
2.665E+03   1.255E+01  8.430E-03 
2.696E+03   1.247E+01  8.350E-03 
2.728E+03   1.240E+01  8.271E-03 
2.759E+03   1.232E+01  8.193E-03 
2.791E+03   1.225E+01  8.115E-03 
2.824E+03   1.217E+01  8.038E-03 
2.856E+03   1.209E+01  7.961E-03 
2.889E+03   1.202E+01  7.886E-03 
2.923E+03   1.194E+01  7.811E-03 
2.957E+03   1.187E+01  7.736E-03 
2.991E+03   1.179E+01  7.663E-03 
3.026E+03   1.172E+01  7.590E-03 
3.061E+03   1.165E+01  7.517E-03 
3.097E+03   1.157E+01  7.446E-03 
3.132E+03   1.150E+01  7.375E-03 
3.169E+03   1.142E+01  7.304E-03 
3.206E+03   1.135E+01  7.235E-03 
3.243E+03   1.128E+01  7.166E-03 
3.280E+03   1.121E+01  7.097E-03 
3.318E+03   1.114E+01  7.029E-03 
3.357E+03   1.106E+01  6.962E-03 
3.396E+03   1.099E+01  6.896E-03 
3.435E+03   1.092E+01  6.830E-03 
3.475E+03   1.085E+01  6.764E-03 
3.515E+03   1.078E+01  6.700E-03 
3.556E+03   1.071E+01  6.635E-03 
3.597E+03   1.064E+01  6.572E-03 
3.639E+03   1.057E+01  6.509E-03 
3.681E+03   1.050E+01  6.446E-03 
3.724E+03   1.043E+01  6.385E-03 
3.767E+03   1.036E+01  6.323E-03 
3.811E+03   1.029E+01  6.263E-03 
3.855E+03   1.023E+01  6.203E-03 
3.900E+03   1.016E+01  6.143E-03 
3.945E+03   1.009E+01  6.084E-03 
3.991E+03   1.002E+01  6.025E-03 
4.037E+03   9.957E+00  5.968E-03 
4.084E+03   9.890E+00  5.910E-03 
4.131E+03   9.824E+00  5.853E-03 
4.179E+03   9.758E+00  5.797E-03 
4.228E+03   9.692E+00  5.741E-03 
4.277E+03   9.627E+00  5.686E-03 
4.326E+03   9.562E+00  5.631E-03 
4.376E+03   9.497E+00  5.577E-03 
4.427E+03   9.433E+00  5.523E-03 
4.479E+03   9.369E+00  5.470E-03 
4.531E+03   9.305E+00  5.417E-03 
4.583E+03   9.242E+00  5.365E-03 
4.636E+03   9.178E+00  5.313E-03 
4.690E+03   9.116E+00  5.262E-03 
4.744E+03   9.053E+00  5.211E-03 
4.799E+03   8.991E+00  5.160E-03 
4.855E+03   8.929E+00  5.110E-03 
4.911E+03   8.867E+00  5.061E-03 
4.968E+03   8.806E+00  5.012E-03 
5.026E+03   8.745E+00  4.964E-03 
5.084E+03   8.685E+00  4.915E-03 
5.143E+03   8.624E+00  4.868E-03 
5.203E+03   8.564E+00  4.821E-03 
5.263E+03   8.505E+00  4.774E-03 
5.324E+03   8.445E+00  4.728E-03 
5.386E+03   8.386E+00  4.682E-03 
5.449E+03   8.327E+00  4.636E-03 
5.512E+03   8.269E+00  4.591E-03 
5.576E+03   8.211E+00  4.547E-03 
5.640E+03   8.153E+00  4.503E-03 
5.706E+03   8.095E+00  4.459E-03 
5.772E+03   8.038E+00  4.416E-03 
5.839E+03   7.981E+00  4.373E-03 
5.907E+03   7.925E+00  4.330E-03 
5.975E+03   7.868E+00  4.288E-03 
6.045E+03   7.812E+00  4.246E-03 
6.115E+03   7.757E+00  4.205E-03 
6.186E+03   7.701E+00  4.164E-03 
6.257E+03   7.646E+00  4.124E-03 
6.330E+03   7.592E+00  4.083E-03 
6.403E+03   7.537E+00  4.044E-03 
6.478E+03   7.483E+00  4.004E-03 
6.553E+03   7.429E+00  3.965E-03 
6.629E+03   7.376E+00  3.926E-03 
6.706E+03   7.323E+00  3.888E-03 
6.783E+03   7.270E+00  3.850E-03 
6.862E+03   7.217E+00  3.813E-03 
6.942E+03   7.165E+00  3.775E-03 
7.022E+03   7.113E+00  3.739E-03 
7.104E+03   7.061E+00  3.702E-03 
7.186E+03   7.010E+00  3.666E-03 
7.269E+03   6.959E+00  3.630E-03 
7.354E+03   6.908E+00  3.595E-03 
7.439E+03   6.857E+00  3.559E-03 
7.525E+03   6.807E+00  3.525E-03 
7.613E+03   6.757E+00  3.490E-03 
7.701E+03   6.708E+00  3.456E-03 
7.790E+03   6.658E+00  3.422E-03 
7.881E+03   6.609E+00  3.388E-03 
7.972E+03   6.561E+00  3.355E-03 
8.064E+03   6.512E+00  3.322E-03 
8.158E+03   6.464E+00  3.290E-03 
8.253E+03   6.416E+00  3.258E-03 
8.348E+03   6.369E+00  3.226E-03 
8.445E+03   6.321E+00  3.194E-03 
8.543E+03   6.274E+00  3.163E-03 
8.642E+03   6.228E+00  3.132E-03 
8.742E+03   6.181E+00  3.101E-03 
8.844E+03   6.135E+00  3.070E-03 
8.946E+03   6.089E+00  3.040E-03 
9.050E+03   6.044E+00  3.010E-03 
9.155E+03   5.998E+00  2.981E-03 
9.261E+03   5.953E+00  2.951E-03 
9.369E+03   5.909E+00  2.922E-03 
9.477E+03   5.864E+00  2.894E-03 
9.587E+03   5.820E+00  2.865E-03 
9.699E+03   5.776E+00  2.837E-03 
9.811E+03   5.733E+00  2.809E-03 
9.925E+03   5.689E+00  2.781E-03 
1.004E+04   5.646E+00  2.754E-03 
1.016E+04   5.604E+00  2.727E-03 
1.027E+04   5.561E+00  2.700E-03 
1.039E+04   5.519E+00  2.673E-03 
1.051E+04   5.477E+00  2.647E-03 
1.064E+04   5.435E+00  2.621E-03 
1.076E+04   5.394E+00  2.595E-03 
1.088E+04   5.353E+00  2.569E-03 
1.101E+04   5.312E+00  2.544E-03 
1.114E+04   5.271E+00  2.519E-03 
1.127E+04   5.231E+00  2.494E-03 
1.140E+04   5.191E+00  2.469E-03 
1.153E+04   5.151E+00  2.445E-03 
1.166E+04   5.111E+00  2.421E-03 
1.180E+04   5.072E+00  2.397E-03 
1.194E+04   5.033E+00  2.373E-03 
1.207E+04   4.994E+00  2.350E-03 
1.221E+04   4.956E+00  2.326E-03 
1.236E+04   4.917E+00  2.303E-03 
1.250E+04   4.879E+00  2.280E-03 
1.264E+04   4.842E+00  2.258E-03 
1.279E+04   4.804E+00  2.235E-03 
1.294E+04   4.767E+00  2.213E-03 
1.309E+04   4.730E+00  2.191E-03 
1.324E+04   4.693E+00  2.170E-03 
1.340E+04   4.657E+00  2.148E-03 
1.355E+04   4.620E+00  2.127E-03 
1.371E+04   4.584E+00  2.106E-03 
1.387E+04   4.549E+00  2.085E-03 
1.403E+04   4.513E+00  2.064E-03 
1.419E+04   4.478E+00  2.044E-03 
1.435E+04   4.443E+00  2.023E-03 
1.452E+04   4.408E+00  2.003E-03 
1.469E+04   4.373E+00  1.983E-03 
1.486E+04   4.339E+00  1.964E-03 
1.503E+04   4.305E+00  1.944E-03 
1.521E+04   4.271E+00  1.925E-03 
1.538E+04   4.237E+00  1.906E-03 
1.556E+04   4.204E+00  1.887E-03 
1.574E+04   4.171E+00  1.868E-03 
1.592E+04   4.138E+00  1.849E-03 
1.611E+04   4.105E+00  1.831E-03 
1.630E+04   4.073E+00  1.813E-03 
1.649E+04   4.041E+00  1.795E-03 
1.668E+04   4.009E+00  1.777E-03 
1.687E+04   3.977E+00  1.759E-03 
1.707E+04   3.945E+00  1.742E-03 
1.726E+04   3.914E+00  1.724E-03 
1.746E+04   3.883E+00  1.707E-03 
1.767E+04   3.852E+00  1.690E-03 
1.787E+04   3.821E+00  1.673E-03 
1.808E+04   3.791E+00  1.656E-03 
1.829E+04   3.761E+00  1.640E-03 
1.850E+04   3.731E+00  1.623E-03 
1.871E+04   3.701E+00  1.607E-03 
1.893E+04   3.671E+00  1.591E-03 
1.915E+04   3.642E+00  1.575E-03 
1.937E+04   3.613E+00  1.560E-03 
1.960E+04   3.584E+00  1.544E-03 
1.983E+04   3.555E+00  1.529E-03 
2.006E+04   3.527E+00  1.513E-03 
2.029E+04   3.498E+00  1.498E-03 
2.052E+04   3.470E+00  1.483E-03 
2.076E+04   3.442E+00  1.468E-03 
2.100E+04   3.415E+00  1.454E-03 
2.125E+04   3.387E+00  1.439E-03 
2.149E+04   3.360E+00  1.425E-03 
2.174E+04   3.333E+00  1.410E-03 
2.199E+04   3.306E+00  1.396E-03 
2.225E+04   3.279E+00  1.382E-03 
2.251E+04   3.253E+00  1.368E-03 
2.277E+04   3.226E+00  1.355E-03 
2.303E+04   3.200E+00  1.341E-03 
2.330E+04   3.174E+00  1.328E-03 
2.357E+04   3.149E+00  1.314E-03 
2.384E+04   3.123E+00  1.301E-03 
2.412E+04   3.098E+00  1.288E-03 
2.440E+04   3.073E+00  1.275E-03 
2.468E+04   3.048E+00  1.262E-03 
2.497E+04   3.023E+00  1.250E-03 
2.526E+04   2.999E+00  1.237E-03 
2.555E+04   2.974E+00  1.225E-03 
2.585E+04   2.950E+00  1.213E-03 
2.615E+04   2.926E+00  1.200E-03 
2.645E+04   2.902E+00  1.188E-03 
2.676E+04   2.879E+00  1.176E-03 
2.707E+04   2.855E+00  1.165E-03 
2.738E+04   2.832E+00  1.153E-03 
2.770E+04   2.809E+00  1.141E-03 
2.802E+04   2.786E+00  1.130E-03 
2.835E+04   2.763E+00  1.118E-03 
2.867E+04   2.741E+00  1.107E-03 
2.901E+04   2.718E+00  1.096E-03 
2.934E+04   2.696E+00  1.085E-03 
2.968E+04   2.674E+00  1.074E-03 
3.003E+04   2.652E+00  1.063E-03 
3.038E+04   2.630E+00  1.052E-03 
3.073E+04   2.609E+00  1.042E-03 
3.109E+04   2.587E+00  1.031E-03 
3.145E+04   2.566E+00  1.021E-03 
3.181E+04   2.545E+00  1.011E-03 
3.218E+04   2.524E+00  1.001E-03 
3.255E+04   2.504E+00  9.904E-04 
3.293E+04   2.483E+00  9.804E-04 
3.331E+04   2.463E+00  9.706E-04 
3.370E+04   2.442E+00  9.608E-04 
3.409E+04   2.422E+00  9.511E-04 
3.449E+04   2.403E+00  9.415E-04 
3.489E+04   2.383E+00  9.320E-04 
3.529E+04   2.363E+00  9.226E-04 
3.570E+04   2.344E+00  9.132E-04 
3.611E+04   2.325E+00  9.040E-04 
3.653E+04   2.305E+00  8.949E-04 
3.696E+04   2.286E+00  8.858E-04 
3.738E+04   2.268E+00  8.769E-04 
3.782E+04   2.249E+00  8.680E-04 
3.826E+04   2.231E+00  8.592E-04 
3.870E+04   2.212E+00  8.506E-04 
3.915E+04   2.194E+00  8.420E-04 
3.960E+04   2.176E+00  8.334E-04 
4.006E+04   2.158E+00  8.250E-04 
4.053E+04   2.140E+00  8.167E-04 
4.100E+04   2.123E+00  8.084E-04 
4.147E+04   2.105E+00  8.002E-04 
4.195E+04   2.088E+00  7.921E-04 
4.244E+04   2.071E+00  7.841E-04 
4.293E+04   2.054E+00  7.761E-04 
4.343E+04   2.037E+00  7.683E-04 
4.394E+04   2.020E+00  7.605E-04 
4.444E+04   2.003E+00  7.528E-04 
4.496E+04   1.987E+00  7.452E-04 
4.548E+04   1.970E+00  7.376E-04 
4.601E+04   1.954E+00  7.301E-04 
4.654E+04   1.938E+00  7.227E-04 
4.708E+04   1.922E+00  7.154E-04 
4.763E+04   1.906E+00  7.081E-04 
4.818E+04   1.891E+00  7.009E-04 
4.874E+04   1.875E+00  6.938E-04 
4.931E+04   1.860E+00  6.868E-04 
4.988E+04   1.844E+00  6.798E-04 
5.046E+04   1.829E+00  6.729E-04 
5.104E+04   1.814E+00  6.661E-04 
5.163E+04   1.799E+00  6.593E-04 
5.223E+04   1.784E+00  6.526E-04 
5.284E+04   1.770E+00  6.460E-04 
5.345E+04   1.755E+00  6.394E-04 
5.407E+04   1.741E+00  6.329E-04 
5.470E+04   1.727E+00  6.265E-04 
5.533E+04   1.712E+00  6.201E-04 
5.597E+04   1.698E+00  6.138E-04 
5.662E+04   1.684E+00  6.076E-04 
5.728E+04   1.671E+00  6.014E-04 
5.794E+04   1.657E+00  5.953E-04 
5.862E+04   1.643E+00  5.892E-04 
5.930E+04   1.630E+00  5.832E-04 
5.998E+04   1.616E+00  5.773E-04 
6.068E+04   1.603E+00  5.714E-04 
6.138E+04   1.590E+00  5.656E-04 
6.210E+04   1.577E+00  5.598E-04 
6.282E+04   1.564E+00  5.541E-04 
6.354E+04   1.551E+00  5.485E-04 
6.428E+04   1.539E+00  5.429E-04 
6.503E+04   1.526E+00  5.374E-04 
6.578E+04   1.514E+00  5.319E-04 
6.654E+04   1.501E+00  5.265E-04 
6.732E+04   1.489E+00  5.211E-04 
6.810E+04   1.477E+00  5.158E-04 
6.889E+04   1.465E+00  5.105E-04 
6.969E+04   1.453E+00  5.053E-04 
7.049E+04   1.441E+00  5.002E-04 
7.131E+04   1.430E+00  4.951E-04 
7.214E+04   1.418E+00  4.900E-04 
7.298E+04   1.406E+00  4.850E-04 
7.382E+04   1.395E+00  4.801E-04 
7.468E+04   1.384E+00  4.751E-04 
7.555E+04   1.373E+00  4.703E-04 
7.642E+04   1.361E+00  4.655E-04 
7.731E+04   1.350E+00  4.607E-04 
7.820E+04   1.340E+00  4.560E-04 
7.911E+04   1.329E+00  4.514E-04 
8.003E+04   1.318E+00  4.468E-04 
8.096E+04   1.307E+00  4.422E-04 
8.190E+04   1.297E+00  4.377E-04 
8.285E+04   1.286E+00  4.332E-04 
8.381E+04   1.276E+00  4.288E-04 
8.478E+04   1.266E+00  4.244E-04 
8.576E+04   1.256E+00  4.200E-04 
8.676E+04   1.246E+00  4.157E-04 
8.776E+04   1.236E+00  4.115E-04 
8.878E+04   1.226E+00  4.073E-04 
8.981E+04   1.216E+00  4.031E-04 
9.085E+04   1.206E+00  3.990E-04 
9.191E+04   1.197E+00  3.949E-04 
9.297E+04   1.187E+00  3.909E-04 
9.405E+04   1.178E+00  3.869E-04 
9.514E+04   1.168E+00  3.829E-04 
9.625E+04   1.159E+00  3.790E-04 
9.736E+04   1.150E+00  3.751E-04 
9.849E+04   1.141E+00  3.712E-04 
9.963E+04   1.132E+00  3.674E-04 
1.008E+05   1.123E+00  3.637E-04 
