Ion = Hydrogen    . Mass = 1.0079
Tgt = Mg (Solid). Density = 1.7366 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   6.814E+00  4.817E-03 
1.135E+03   6.764E+00  4.769E-03 
1.149E+03   6.714E+00  4.723E-03 
1.162E+03   6.664E+00  4.676E-03 
1.175E+03   6.612E+00  4.630E-03 
1.189E+03   6.560E+00  4.585E-03 
1.203E+03   6.508E+00  4.539E-03 
1.217E+03   6.458E+00  4.495E-03 
1.231E+03   6.410E+00  4.451E-03 
1.245E+03   6.363E+00  4.407E-03 
1.260E+03   6.316E+00  4.363E-03 
1.274E+03   6.270E+00  4.320E-03 
1.289E+03   6.223E+00  4.278E-03 
1.304E+03   6.177E+00  4.235E-03 
1.319E+03   6.131E+00  4.194E-03 
1.334E+03   6.085E+00  4.152E-03 
1.350E+03   6.040E+00  4.111E-03 
1.365E+03   5.995E+00  4.071E-03 
1.381E+03   5.950E+00  4.031E-03 
1.397E+03   5.905E+00  3.991E-03 
1.414E+03   5.860E+00  3.951E-03 
1.430E+03   5.816E+00  3.912E-03 
1.446E+03   5.772E+00  3.874E-03 
1.463E+03   5.729E+00  3.835E-03 
1.480E+03   5.685E+00  3.797E-03 
1.497E+03   5.642E+00  3.760E-03 
1.515E+03   5.599E+00  3.723E-03 
1.532E+03   5.556E+00  3.686E-03 
1.550E+03   5.514E+00  3.649E-03 
1.568E+03   5.472E+00  3.613E-03 
1.586E+03   5.430E+00  3.577E-03 
1.605E+03   5.388E+00  3.542E-03 
1.623E+03   5.347E+00  3.507E-03 
1.642E+03   5.306E+00  3.472E-03 
1.661E+03   5.265E+00  3.438E-03 
1.680E+03   5.224E+00  3.404E-03 
1.700E+03   5.184E+00  3.370E-03 
1.720E+03   5.144E+00  3.336E-03 
1.740E+03   5.104E+00  3.303E-03 
1.760E+03   5.064E+00  3.271E-03 
1.780E+03   5.025E+00  3.238E-03 
1.801E+03   4.986E+00  3.206E-03 
1.822E+03   4.947E+00  3.174E-03 
1.843E+03   4.908E+00  3.143E-03 
1.864E+03   4.870E+00  3.111E-03 
1.886E+03   4.832E+00  3.080E-03 
1.908E+03   4.794E+00  3.050E-03 
1.930E+03   4.756E+00  3.019E-03 
1.952E+03   4.719E+00  2.989E-03 
1.975E+03   4.682E+00  2.960E-03 
1.998E+03   4.645E+00  2.930E-03 
2.021E+03   4.608E+00  2.901E-03 
2.044E+03   4.572E+00  2.872E-03 
2.068E+03   4.536E+00  2.844E-03 
2.092E+03   4.500E+00  2.815E-03 
2.116E+03   4.464E+00  2.787E-03 
2.141E+03   4.429E+00  2.759E-03 
2.166E+03   4.394E+00  2.732E-03 
2.191E+03   4.359E+00  2.705E-03 
2.216E+03   4.324E+00  2.678E-03 
2.242E+03   4.290E+00  2.651E-03 
2.268E+03   4.255E+00  2.625E-03 
2.294E+03   4.222E+00  2.598E-03 
2.321E+03   4.188E+00  2.572E-03 
2.348E+03   4.154E+00  2.547E-03 
2.375E+03   4.121E+00  2.521E-03 
2.403E+03   4.088E+00  2.496E-03 
2.431E+03   4.055E+00  2.471E-03 
2.459E+03   4.022E+00  2.447E-03 
2.487E+03   3.990E+00  2.422E-03 
2.516E+03   3.958E+00  2.398E-03 
2.545E+03   3.926E+00  2.374E-03 
2.575E+03   3.894E+00  2.350E-03 
2.605E+03   3.863E+00  2.327E-03 
2.635E+03   3.831E+00  2.303E-03 
2.665E+03   3.800E+00  2.280E-03 
2.696E+03   3.770E+00  2.257E-03 
2.728E+03   3.739E+00  2.235E-03 
2.759E+03   3.709E+00  2.213E-03 
2.791E+03   3.678E+00  2.190E-03 
2.824E+03   3.648E+00  2.168E-03 
2.856E+03   3.619E+00  2.147E-03 
2.889E+03   3.589E+00  2.125E-03 
2.923E+03   3.560E+00  2.104E-03 
2.957E+03   3.531E+00  2.083E-03 
2.991E+03   3.502E+00  2.062E-03 
3.026E+03   3.473E+00  2.041E-03 
3.061E+03   3.445E+00  2.021E-03 
3.097E+03   3.416E+00  2.000E-03 
3.132E+03   3.388E+00  1.980E-03 
3.169E+03   3.360E+00  1.960E-03 
3.206E+03   3.333E+00  1.941E-03 
3.243E+03   3.305E+00  1.921E-03 
3.280E+03   3.278E+00  1.902E-03 
3.318E+03   3.251E+00  1.883E-03 
3.357E+03   3.224E+00  1.864E-03 
3.396E+03   3.197E+00  1.845E-03 
3.435E+03   3.171E+00  1.827E-03 
3.475E+03   3.145E+00  1.808E-03 
3.515E+03   3.119E+00  1.790E-03 
3.556E+03   3.093E+00  1.772E-03 
3.597E+03   3.067E+00  1.754E-03 
3.639E+03   3.041E+00  1.737E-03 
3.681E+03   3.016E+00  1.719E-03 
3.724E+03   2.991E+00  1.702E-03 
3.767E+03   2.966E+00  1.685E-03 
3.811E+03   2.941E+00  1.668E-03 
3.855E+03   2.917E+00  1.651E-03 
3.900E+03   2.892E+00  1.634E-03 
3.945E+03   2.868E+00  1.618E-03 
3.991E+03   2.844E+00  1.602E-03 
4.037E+03   2.820E+00  1.585E-03 
4.084E+03   2.796E+00  1.569E-03 
4.131E+03   2.773E+00  1.554E-03 
4.179E+03   2.750E+00  1.538E-03 
4.228E+03   2.727E+00  1.522E-03 
4.277E+03   2.704E+00  1.507E-03 
4.326E+03   2.681E+00  1.492E-03 
4.376E+03   2.658E+00  1.477E-03 
4.427E+03   2.636E+00  1.462E-03 
4.479E+03   2.613E+00  1.447E-03 
4.531E+03   2.591E+00  1.432E-03 
4.583E+03   2.569E+00  1.418E-03 
4.636E+03   2.548E+00  1.404E-03 
4.690E+03   2.526E+00  1.390E-03 
4.744E+03   2.505E+00  1.375E-03 
4.799E+03   2.483E+00  1.362E-03 
4.855E+03   2.462E+00  1.348E-03 
4.911E+03   2.441E+00  1.334E-03 
4.968E+03   2.420E+00  1.321E-03 
5.026E+03   2.400E+00  1.307E-03 
5.084E+03   2.379E+00  1.294E-03 
5.143E+03   2.359E+00  1.281E-03 
5.203E+03   2.339E+00  1.268E-03 
5.263E+03   2.319E+00  1.255E-03 
5.324E+03   2.299E+00  1.242E-03 
5.386E+03   2.279E+00  1.230E-03 
5.449E+03   2.260E+00  1.217E-03 
5.512E+03   2.240E+00  1.205E-03 
5.576E+03   2.221E+00  1.193E-03 
5.640E+03   2.202E+00  1.181E-03 
5.706E+03   2.183E+00  1.169E-03 
5.772E+03   2.164E+00  1.157E-03 
5.839E+03   2.146E+00  1.145E-03 
5.907E+03   2.127E+00  1.134E-03 
5.975E+03   2.109E+00  1.122E-03 
6.045E+03   2.091E+00  1.111E-03 
6.115E+03   2.073E+00  1.099E-03 
6.186E+03   2.055E+00  1.088E-03 
6.257E+03   2.037E+00  1.077E-03 
6.330E+03   2.019E+00  1.066E-03 
6.403E+03   2.002E+00  1.056E-03 
6.478E+03   1.984E+00  1.045E-03 
6.553E+03   1.967E+00  1.034E-03 
6.629E+03   1.950E+00  1.024E-03 
6.706E+03   1.933E+00  1.013E-03 
6.783E+03   1.916E+00  1.003E-03 
6.862E+03   1.900E+00  9.928E-04 
6.942E+03   1.883E+00  9.827E-04 
7.022E+03   1.867E+00  9.727E-04 
7.104E+03   1.851E+00  9.628E-04 
7.186E+03   1.834E+00  9.530E-04 
7.269E+03   1.818E+00  9.433E-04 
7.354E+03   1.802E+00  9.337E-04 
7.439E+03   1.787E+00  9.242E-04 
7.525E+03   1.771E+00  9.148E-04 
7.613E+03   1.756E+00  9.055E-04 
7.701E+03   1.740E+00  8.963E-04 
7.790E+03   1.725E+00  8.871E-04 
7.881E+03   1.710E+00  8.781E-04 
7.972E+03   1.695E+00  8.692E-04 
8.064E+03   1.680E+00  8.603E-04 
8.158E+03   1.665E+00  8.515E-04 
8.253E+03   1.651E+00  8.429E-04 
8.348E+03   1.636E+00  8.343E-04 
8.445E+03   1.622E+00  8.258E-04 
8.543E+03   1.607E+00  8.173E-04 
8.642E+03   1.593E+00  8.090E-04 
8.742E+03   1.579E+00  8.008E-04 
8.844E+03   1.565E+00  7.926E-04 
8.946E+03   1.551E+00  7.845E-04 
9.050E+03   1.538E+00  7.765E-04 
9.155E+03   1.524E+00  7.686E-04 
9.261E+03   1.511E+00  7.607E-04 
9.369E+03   1.497E+00  7.530E-04 
9.477E+03   1.484E+00  7.453E-04 
9.587E+03   1.471E+00  7.377E-04 
9.699E+03   1.458E+00  7.301E-04 
9.811E+03   1.445E+00  7.227E-04 
9.925E+03   1.432E+00  7.153E-04 
1.004E+04   1.419E+00  7.080E-04 
1.016E+04   1.407E+00  7.007E-04 
1.027E+04   1.394E+00  6.936E-04 
1.039E+04   1.382E+00  6.865E-04 
1.051E+04   1.370E+00  6.795E-04 
1.064E+04   1.357E+00  6.725E-04 
1.076E+04   1.345E+00  6.656E-04 
1.088E+04   1.333E+00  6.588E-04 
1.101E+04   1.322E+00  6.521E-04 
1.114E+04   1.310E+00  6.454E-04 
1.127E+04   1.298E+00  6.388E-04 
1.140E+04   1.286E+00  6.323E-04 
1.153E+04   1.275E+00  6.258E-04 
1.166E+04   1.264E+00  6.194E-04 
1.180E+04   1.252E+00  6.130E-04 
1.194E+04   1.241E+00  6.068E-04 
1.207E+04   1.230E+00  6.006E-04 
1.221E+04   1.219E+00  5.944E-04 
1.236E+04   1.208E+00  5.883E-04 
1.250E+04   1.197E+00  5.823E-04 
1.264E+04   1.187E+00  5.763E-04 
1.279E+04   1.176E+00  5.704E-04 
1.294E+04   1.165E+00  5.646E-04 
1.309E+04   1.155E+00  5.588E-04 
1.324E+04   1.145E+00  5.530E-04 
1.340E+04   1.134E+00  5.474E-04 
1.355E+04   1.124E+00  5.417E-04 
1.371E+04   1.114E+00  5.362E-04 
1.387E+04   1.104E+00  5.307E-04 
1.403E+04   1.094E+00  5.252E-04 
1.419E+04   1.084E+00  5.198E-04 
1.435E+04   1.074E+00  5.145E-04 
1.452E+04   1.065E+00  5.092E-04 
1.469E+04   1.055E+00  5.040E-04 
1.486E+04   1.046E+00  4.988E-04 
1.503E+04   1.036E+00  4.937E-04 
1.521E+04   1.027E+00  4.886E-04 
1.538E+04   1.018E+00  4.836E-04 
1.556E+04   1.008E+00  4.786E-04 
1.574E+04   9.994E-01  4.737E-04 
1.592E+04   9.904E-01  4.689E-04 
1.611E+04   9.814E-01  4.640E-04 
1.630E+04   9.726E-01  4.593E-04 
1.649E+04   9.638E-01  4.545E-04 
1.668E+04   9.551E-01  4.499E-04 
1.687E+04   9.464E-01  4.452E-04 
1.707E+04   9.379E-01  4.407E-04 
1.726E+04   9.294E-01  4.361E-04 
1.746E+04   9.210E-01  4.316E-04 
1.767E+04   9.127E-01  4.272E-04 
1.787E+04   9.044E-01  4.228E-04 
1.808E+04   8.962E-01  4.184E-04 
1.829E+04   8.881E-01  4.141E-04 
1.850E+04   8.801E-01  4.099E-04 
1.871E+04   8.721E-01  4.056E-04 
1.893E+04   8.642E-01  4.015E-04 
1.915E+04   8.564E-01  3.973E-04 
1.937E+04   8.486E-01  3.932E-04 
1.960E+04   8.409E-01  3.892E-04 
1.983E+04   8.333E-01  3.852E-04 
2.006E+04   8.258E-01  3.812E-04 
2.029E+04   8.183E-01  3.773E-04 
2.052E+04   8.109E-01  3.734E-04 
2.076E+04   8.035E-01  3.695E-04 
2.100E+04   7.962E-01  3.657E-04 
2.125E+04   7.890E-01  3.620E-04 
2.149E+04   7.818E-01  3.582E-04 
2.174E+04   7.747E-01  3.545E-04 
2.199E+04   7.677E-01  3.509E-04 
2.225E+04   7.607E-01  3.473E-04 
2.251E+04   7.538E-01  3.437E-04 
2.277E+04   7.470E-01  3.401E-04 
2.303E+04   7.402E-01  3.366E-04 
2.330E+04   7.335E-01  3.331E-04 
2.357E+04   7.268E-01  3.297E-04 
2.384E+04   7.202E-01  3.263E-04 
2.412E+04   7.137E-01  3.229E-04 
2.440E+04   7.072E-01  3.196E-04 
2.468E+04   7.008E-01  3.163E-04 
2.497E+04   6.944E-01  3.130E-04 
2.526E+04   6.881E-01  3.098E-04 
2.555E+04   6.819E-01  3.066E-04 
2.585E+04   6.757E-01  3.034E-04 
2.615E+04   6.695E-01  3.003E-04 
2.645E+04   6.635E-01  2.972E-04 
2.676E+04   6.574E-01  2.941E-04 
2.707E+04   6.515E-01  2.911E-04 
2.738E+04   6.455E-01  2.880E-04 
2.770E+04   6.397E-01  2.851E-04 
2.802E+04   6.339E-01  2.821E-04 
2.835E+04   6.281E-01  2.792E-04 
2.867E+04   6.224E-01  2.763E-04 
2.901E+04   6.168E-01  2.734E-04 
2.934E+04   6.112E-01  2.706E-04 
2.968E+04   6.056E-01  2.678E-04 
3.003E+04   6.001E-01  2.650E-04 
3.038E+04   5.947E-01  2.623E-04 
3.073E+04   5.893E-01  2.596E-04 
3.109E+04   5.839E-01  2.569E-04 
3.145E+04   5.786E-01  2.542E-04 
3.181E+04   5.734E-01  2.516E-04 
3.218E+04   5.682E-01  2.490E-04 
3.255E+04   5.630E-01  2.464E-04 
3.293E+04   5.579E-01  2.439E-04 
3.331E+04   5.529E-01  2.413E-04 
3.370E+04   5.479E-01  2.388E-04 
3.409E+04   5.429E-01  2.364E-04 
3.449E+04   5.380E-01  2.339E-04 
3.489E+04   5.331E-01  2.315E-04 
3.529E+04   5.283E-01  2.291E-04 
3.570E+04   5.235E-01  2.267E-04 
3.611E+04   5.188E-01  2.244E-04 
3.653E+04   5.141E-01  2.220E-04 
3.696E+04   5.094E-01  2.197E-04 
3.738E+04   5.048E-01  2.174E-04 
3.782E+04   5.003E-01  2.152E-04 
3.826E+04   4.957E-01  2.130E-04 
3.870E+04   4.913E-01  2.107E-04 
3.915E+04   4.868E-01  2.086E-04 
3.960E+04   4.824E-01  2.064E-04 
4.006E+04   4.781E-01  2.042E-04 
4.053E+04   4.738E-01  2.021E-04 
4.100E+04   4.695E-01  2.000E-04 
4.147E+04   4.653E-01  1.980E-04 
4.195E+04   4.611E-01  1.959E-04 
4.244E+04   4.569E-01  1.939E-04 
4.293E+04   4.528E-01  1.918E-04 
4.343E+04   4.487E-01  1.899E-04 
4.394E+04   4.447E-01  1.879E-04 
4.444E+04   4.407E-01  1.859E-04 
4.496E+04   4.367E-01  1.840E-04 
4.548E+04   4.328E-01  1.821E-04 
4.601E+04   4.289E-01  1.802E-04 
4.654E+04   4.251E-01  1.783E-04 
4.708E+04   4.213E-01  1.765E-04 
4.763E+04   4.175E-01  1.746E-04 
4.818E+04   4.137E-01  1.728E-04 
4.874E+04   4.100E-01  1.710E-04 
4.931E+04   4.064E-01  1.692E-04 
4.988E+04   4.027E-01  1.675E-04 
5.046E+04   3.991E-01  1.657E-04 
5.104E+04   3.956E-01  1.640E-04 
5.163E+04   3.920E-01  1.623E-04 
5.223E+04   3.885E-01  1.606E-04 
5.284E+04   3.851E-01  1.589E-04 
5.345E+04   3.816E-01  1.573E-04 
5.407E+04   3.782E-01  1.556E-04 
5.470E+04   3.749E-01  1.540E-04 
5.533E+04   3.715E-01  1.524E-04 
5.597E+04   3.682E-01  1.508E-04 
5.662E+04   3.650E-01  1.493E-04 
5.728E+04   3.617E-01  1.477E-04 
5.794E+04   3.585E-01  1.462E-04 
5.862E+04   3.553E-01  1.446E-04 
5.930E+04   3.522E-01  1.431E-04 
5.998E+04   3.491E-01  1.416E-04 
6.068E+04   3.460E-01  1.402E-04 
6.138E+04   3.429E-01  1.387E-04 
6.210E+04   3.399E-01  1.373E-04 
6.282E+04   3.369E-01  1.358E-04 
6.354E+04   3.339E-01  1.344E-04 
6.428E+04   3.310E-01  1.330E-04 
6.503E+04   3.281E-01  1.316E-04 
6.578E+04   3.252E-01  1.302E-04 
6.654E+04   3.223E-01  1.289E-04 
6.732E+04   3.195E-01  1.275E-04 
6.810E+04   3.167E-01  1.262E-04 
6.889E+04   3.139E-01  1.249E-04 
6.969E+04   3.112E-01  1.236E-04 
7.049E+04   3.084E-01  1.223E-04 
7.131E+04   3.058E-01  1.210E-04 
7.214E+04   3.031E-01  1.198E-04 
7.298E+04   3.004E-01  1.185E-04 
7.382E+04   2.978E-01  1.173E-04 
7.468E+04   2.952E-01  1.161E-04 
7.555E+04   2.927E-01  1.148E-04 
7.642E+04   2.901E-01  1.136E-04 
7.731E+04   2.876E-01  1.125E-04 
7.820E+04   2.851E-01  1.113E-04 
7.911E+04   2.827E-01  1.101E-04 
8.003E+04   2.802E-01  1.090E-04 
8.096E+04   2.778E-01  1.078E-04 
8.190E+04   2.754E-01  1.067E-04 
8.285E+04   2.730E-01  1.056E-04 
8.381E+04   2.707E-01  1.045E-04 
8.478E+04   2.684E-01  1.034E-04 
8.576E+04   2.661E-01  1.023E-04 
8.676E+04   2.638E-01  1.012E-04 
8.776E+04   2.615E-01  1.002E-04 
8.878E+04   2.593E-01  9.913E-05 
8.981E+04   2.571E-01  9.809E-05 
9.085E+04   2.549E-01  9.707E-05 
9.191E+04   2.527E-01  9.605E-05 
9.297E+04   2.506E-01  9.505E-05 
9.405E+04   2.484E-01  9.405E-05 
9.514E+04   2.463E-01  9.307E-05 
9.625E+04   2.442E-01  9.209E-05 
9.736E+04   2.422E-01  9.113E-05 
9.849E+04   2.401E-01  9.017E-05 
9.963E+04   2.381E-01  8.923E-05 
1.008E+05   2.361E-01  8.830E-05 
