Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.670E+03   5.544E+01  4.676E-02 
2.704E+03   5.504E+01  4.625E-02 
2.740E+03   5.465E+01  4.575E-02 
2.775E+03   5.426E+01  4.525E-02 
2.811E+03   5.387E+01  4.476E-02 
2.848E+03   5.348E+01  4.427E-02 
2.885E+03   5.309E+01  4.379E-02 
2.922E+03   5.271E+01  4.331E-02 
2.960E+03   5.232E+01  4.284E-02 
2.999E+03   5.194E+01  4.237E-02 
3.038E+03   5.155E+01  4.191E-02 
3.077E+03   5.117E+01  4.145E-02 
3.117E+03   5.079E+01  4.100E-02 
3.158E+03   5.042E+01  4.055E-02 
3.199E+03   5.004E+01  4.011E-02 
3.240E+03   4.966E+01  3.967E-02 
3.282E+03   4.929E+01  3.924E-02 
3.325E+03   4.892E+01  3.881E-02 
3.368E+03   4.855E+01  3.839E-02 
3.412E+03   4.818E+01  3.797E-02 
3.456E+03   4.781E+01  3.755E-02 
3.501E+03   4.745E+01  3.714E-02 
3.547E+03   4.708E+01  3.673E-02 
3.593E+03   4.672E+01  3.633E-02 
3.640E+03   4.636E+01  3.593E-02 
3.687E+03   4.600E+01  3.554E-02 
3.735E+03   4.564E+01  3.515E-02 
3.783E+03   4.529E+01  3.477E-02 
3.832E+03   4.494E+01  3.438E-02 
3.882E+03   4.458E+01  3.401E-02 
3.933E+03   4.424E+01  3.363E-02 
3.984E+03   4.389E+01  3.326E-02 
4.036E+03   4.354E+01  3.290E-02 
4.088E+03   4.320E+01  3.254E-02 
4.141E+03   4.286E+01  3.218E-02 
4.195E+03   4.252E+01  3.183E-02 
4.250E+03   4.218E+01  3.148E-02 
4.305E+03   4.184E+01  3.113E-02 
4.361E+03   4.151E+01  3.079E-02 
4.417E+03   4.117E+01  3.045E-02 
4.475E+03   4.084E+01  3.011E-02 
4.533E+03   4.052E+01  2.978E-02 
4.592E+03   4.019E+01  2.945E-02 
4.652E+03   3.986E+01  2.913E-02 
4.712E+03   3.954E+01  2.881E-02 
4.773E+03   3.922E+01  2.849E-02 
4.835E+03   3.890E+01  2.818E-02 
4.898E+03   3.859E+01  2.787E-02 
4.962E+03   3.827E+01  2.756E-02 
5.026E+03   3.796E+01  2.725E-02 
5.092E+03   3.765E+01  2.695E-02 
5.158E+03   3.734E+01  2.666E-02 
5.225E+03   3.703E+01  2.636E-02 
5.293E+03   3.673E+01  2.607E-02 
5.362E+03   3.643E+01  2.578E-02 
5.431E+03   3.612E+01  2.550E-02 
5.502E+03   3.583E+01  2.522E-02 
5.573E+03   3.553E+01  2.494E-02 
5.646E+03   3.523E+01  2.466E-02 
5.719E+03   3.494E+01  2.439E-02 
5.793E+03   3.465E+01  2.412E-02 
5.869E+03   3.436E+01  2.385E-02 
5.945E+03   3.407E+01  2.359E-02 
6.022E+03   3.379E+01  2.332E-02 
6.101E+03   3.351E+01  2.307E-02 
6.180E+03   3.323E+01  2.281E-02 
6.260E+03   3.295E+01  2.256E-02 
6.341E+03   3.267E+01  2.231E-02 
6.424E+03   3.240E+01  2.206E-02 
6.507E+03   3.212E+01  2.181E-02 
6.592E+03   3.185E+01  2.157E-02 
6.678E+03   3.158E+01  2.133E-02 
6.764E+03   3.131E+01  2.110E-02 
6.852E+03   3.105E+01  2.086E-02 
6.941E+03   3.079E+01  2.063E-02 
7.032E+03   3.052E+01  2.040E-02 
7.123E+03   3.026E+01  2.017E-02 
7.216E+03   3.001E+01  1.995E-02 
7.309E+03   2.975E+01  1.973E-02 
7.404E+03   2.950E+01  1.951E-02 
7.501E+03   2.925E+01  1.929E-02 
7.598E+03   2.900E+01  1.908E-02 
7.697E+03   2.875E+01  1.886E-02 
7.797E+03   2.850E+01  1.865E-02 
7.898E+03   2.826E+01  1.844E-02 
8.001E+03   2.801E+01  1.824E-02 
8.105E+03   2.779E+01  1.804E-02 
8.210E+03   2.757E+01  1.783E-02 
8.317E+03   2.735E+01  1.764E-02 
8.425E+03   2.712E+01  1.744E-02 
8.534E+03   2.689E+01  1.724E-02 
8.645E+03   2.666E+01  1.705E-02 
8.758E+03   2.642E+01  1.686E-02 
8.871E+03   2.618E+01  1.667E-02 
8.987E+03   2.594E+01  1.649E-02 
9.104E+03   2.569E+01  1.630E-02 
9.222E+03   2.544E+01  1.612E-02 
9.342E+03   2.519E+01  1.594E-02 
9.463E+03   2.493E+01  1.576E-02 
9.586E+03   2.468E+01  1.559E-02 
9.711E+03   2.445E+01  1.541E-02 
9.837E+03   2.423E+01  1.524E-02 
9.965E+03   2.401E+01  1.507E-02 
1.009E+04   2.379E+01  1.490E-02 
1.023E+04   2.358E+01  1.473E-02 
1.036E+04   2.337E+01  1.457E-02 
1.049E+04   2.316E+01  1.440E-02 
1.063E+04   2.295E+01  1.424E-02 
1.077E+04   2.274E+01  1.408E-02 
1.091E+04   2.253E+01  1.393E-02 
1.105E+04   2.233E+01  1.377E-02 
1.119E+04   2.213E+01  1.361E-02 
1.134E+04   2.193E+01  1.346E-02 
1.149E+04   2.173E+01  1.331E-02 
1.163E+04   2.153E+01  1.316E-02 
1.179E+04   2.133E+01  1.301E-02 
1.194E+04   2.114E+01  1.287E-02 
1.209E+04   2.095E+01  1.272E-02 
1.225E+04   2.075E+01  1.258E-02 
1.241E+04   2.056E+01  1.244E-02 
1.257E+04   2.038E+01  1.230E-02 
1.274E+04   2.019E+01  1.216E-02 
1.290E+04   2.000E+01  1.202E-02 
1.307E+04   1.982E+01  1.189E-02 
1.324E+04   1.964E+01  1.175E-02 
1.341E+04   1.946E+01  1.162E-02 
1.358E+04   1.928E+01  1.149E-02 
1.376E+04   1.910E+01  1.136E-02 
1.394E+04   1.892E+01  1.123E-02 
1.412E+04   1.875E+01  1.111E-02 
1.431E+04   1.857E+01  1.098E-02 
1.449E+04   1.840E+01  1.086E-02 
1.468E+04   1.823E+01  1.074E-02 
1.487E+04   1.806E+01  1.061E-02 
1.506E+04   1.789E+01  1.050E-02 
1.526E+04   1.773E+01  1.038E-02 
1.546E+04   1.756E+01  1.026E-02 
1.566E+04   1.740E+01  1.014E-02 
1.586E+04   1.723E+01  1.003E-02 
1.607E+04   1.707E+01  9.916E-03 
1.628E+04   1.691E+01  9.804E-03 
1.649E+04   1.675E+01  9.694E-03 
1.670E+04   1.660E+01  9.584E-03 
1.692E+04   1.644E+01  9.476E-03 
1.714E+04   1.629E+01  9.369E-03 
1.736E+04   1.613E+01  9.263E-03 
1.759E+04   1.598E+01  9.158E-03 
1.782E+04   1.583E+01  9.055E-03 
1.805E+04   1.568E+01  8.952E-03 
1.828E+04   1.553E+01  8.851E-03 
1.852E+04   1.539E+01  8.751E-03 
1.876E+04   1.524E+01  8.652E-03 
1.900E+04   1.510E+01  8.554E-03 
1.925E+04   1.496E+01  8.457E-03 
1.950E+04   1.481E+01  8.361E-03 
1.976E+04   1.467E+01  8.266E-03 
2.001E+04   1.453E+01  8.173E-03 
2.027E+04   1.440E+01  8.080E-03 
2.054E+04   1.426E+01  7.989E-03 
2.080E+04   1.412E+01  7.898E-03 
2.107E+04   1.399E+01  7.808E-03 
2.135E+04   1.386E+01  7.720E-03 
2.162E+04   1.372E+01  7.632E-03 
2.191E+04   1.359E+01  7.546E-03 
2.219E+04   1.346E+01  7.460E-03 
2.248E+04   1.333E+01  7.375E-03 
2.277E+04   1.321E+01  7.292E-03 
2.307E+04   1.308E+01  7.209E-03 
2.337E+04   1.295E+01  7.127E-03 
2.367E+04   1.283E+01  7.046E-03 
2.398E+04   1.271E+01  6.966E-03 
2.429E+04   1.258E+01  6.887E-03 
2.461E+04   1.246E+01  6.809E-03 
2.492E+04   1.234E+01  6.731E-03 
2.525E+04   1.222E+01  6.655E-03 
2.558E+04   1.211E+01  6.579E-03 
2.591E+04   1.199E+01  6.504E-03 
2.625E+04   1.187E+01  6.430E-03 
2.659E+04   1.176E+01  6.357E-03 
2.693E+04   1.164E+01  6.285E-03 
2.728E+04   1.153E+01  6.213E-03 
2.764E+04   1.142E+01  6.143E-03 
2.800E+04   1.131E+01  6.073E-03 
2.836E+04   1.120E+01  6.003E-03 
2.873E+04   1.109E+01  5.935E-03 
2.910E+04   1.098E+01  5.867E-03 
2.948E+04   1.088E+01  5.801E-03 
2.986E+04   1.077E+01  5.734E-03 
3.025E+04   1.067E+01  5.669E-03 
3.065E+04   1.056E+01  5.604E-03 
3.104E+04   1.046E+01  5.541E-03 
3.145E+04   1.036E+01  5.477E-03 
3.186E+04   1.026E+01  5.415E-03 
3.227E+04   1.016E+01  5.353E-03 
3.269E+04   1.006E+01  5.292E-03 
3.311E+04   9.958E+00  5.232E-03 
3.354E+04   9.860E+00  5.172E-03 
3.398E+04   9.764E+00  5.113E-03 
3.442E+04   9.668E+00  5.054E-03 
3.487E+04   9.573E+00  4.997E-03 
3.532E+04   9.479E+00  4.940E-03 
3.578E+04   9.386E+00  4.883E-03 
3.625E+04   9.294E+00  4.827E-03 
3.672E+04   9.203E+00  4.772E-03 
3.719E+04   9.112E+00  4.718E-03 
3.768E+04   9.022E+00  4.664E-03 
3.817E+04   8.934E+00  4.610E-03 
3.866E+04   8.846E+00  4.558E-03 
3.917E+04   8.758E+00  4.506E-03 
3.968E+04   8.672E+00  4.454E-03 
4.019E+04   8.586E+00  4.403E-03 
4.071E+04   8.502E+00  4.353E-03 
4.124E+04   8.418E+00  4.303E-03 
4.178E+04   8.334E+00  4.254E-03 
4.232E+04   8.252E+00  4.205E-03 
4.287E+04   8.170E+00  4.157E-03 
4.343E+04   8.089E+00  4.109E-03 
4.399E+04   8.009E+00  4.062E-03 
4.456E+04   7.930E+00  4.015E-03 
4.514E+04   7.851E+00  3.969E-03 
4.573E+04   7.773E+00  3.924E-03 
4.632E+04   7.696E+00  3.879E-03 
4.693E+04   7.620E+00  3.835E-03 
4.754E+04   7.544E+00  3.791E-03 
4.815E+04   7.469E+00  3.747E-03 
4.878E+04   7.395E+00  3.704E-03 
4.941E+04   7.321E+00  3.662E-03 
5.006E+04   7.248E+00  3.620E-03 
5.071E+04   7.176E+00  3.578E-03 
5.137E+04   7.105E+00  3.537E-03 
5.203E+04   7.034E+00  3.496E-03 
5.271E+04   6.964E+00  3.456E-03 
5.340E+04   6.894E+00  3.417E-03 
5.409E+04   6.826E+00  3.377E-03 
5.479E+04   6.757E+00  3.338E-03 
5.550E+04   6.690E+00  3.300E-03 
5.623E+04   6.623E+00  3.262E-03 
5.696E+04   6.557E+00  3.225E-03 
5.770E+04   6.491E+00  3.188E-03 
5.845E+04   6.426E+00  3.151E-03 
5.921E+04   6.362E+00  3.115E-03 
5.998E+04   6.299E+00  3.079E-03 
6.075E+04   6.235E+00  3.043E-03 
6.154E+04   6.173E+00  3.008E-03 
6.234E+04   6.111E+00  2.974E-03 
6.315E+04   6.050E+00  2.940E-03 
6.398E+04   5.989E+00  2.906E-03 
6.481E+04   5.929E+00  2.872E-03 
6.565E+04   5.870E+00  2.839E-03 
6.650E+04   5.811E+00  2.807E-03 
6.737E+04   5.753E+00  2.774E-03 
6.824E+04   5.695E+00  2.742E-03 
6.913E+04   5.638E+00  2.711E-03 
7.003E+04   5.581E+00  2.679E-03 
7.094E+04   5.525E+00  2.649E-03 
7.186E+04   5.469E+00  2.618E-03 
7.279E+04   5.414E+00  2.588E-03 
7.374E+04   5.360E+00  2.558E-03 
7.470E+04   5.306E+00  2.529E-03 
7.567E+04   5.253E+00  2.499E-03 
7.665E+04   5.200E+00  2.471E-03 
7.765E+04   5.148E+00  2.442E-03 
7.866E+04   5.096E+00  2.414E-03 
7.968E+04   5.044E+00  2.386E-03 
8.072E+04   4.994E+00  2.359E-03 
8.176E+04   4.943E+00  2.331E-03 
8.283E+04   4.894E+00  2.304E-03 
8.390E+04   4.844E+00  2.278E-03 
8.499E+04   4.795E+00  2.251E-03 
8.610E+04   4.747E+00  2.225E-03 
8.722E+04   4.699E+00  2.200E-03 
8.835E+04   4.652E+00  2.174E-03 
8.950E+04   4.605E+00  2.149E-03 
9.066E+04   4.559E+00  2.124E-03 
9.184E+04   4.513E+00  2.100E-03 
9.303E+04   4.467E+00  2.076E-03 
9.424E+04   4.422E+00  2.052E-03 
9.547E+04   4.378E+00  2.028E-03 
9.671E+04   4.333E+00  2.004E-03 
9.797E+04   4.290E+00  1.981E-03 
9.924E+04   4.246E+00  1.958E-03 
1.005E+05   4.204E+00  1.936E-03 
1.018E+05   4.161E+00  1.913E-03 
1.032E+05   4.119E+00  1.891E-03 
1.045E+05   4.078E+00  1.869E-03 
1.059E+05   4.037E+00  1.848E-03 
1.072E+05   3.996E+00  1.826E-03 
1.086E+05   3.956E+00  1.805E-03 
1.100E+05   3.916E+00  1.784E-03 
1.115E+05   3.876E+00  1.764E-03 
1.129E+05   3.837E+00  1.743E-03 
1.144E+05   3.798E+00  1.723E-03 
1.159E+05   3.760E+00  1.703E-03 
1.174E+05   3.722E+00  1.683E-03 
1.189E+05   3.685E+00  1.664E-03 
1.204E+05   3.648E+00  1.644E-03 
1.220E+05   3.611E+00  1.625E-03 
1.236E+05   3.574E+00  1.606E-03 
1.252E+05   3.538E+00  1.588E-03 
1.268E+05   3.503E+00  1.569E-03 
1.285E+05   3.467E+00  1.551E-03 
1.302E+05   3.433E+00  1.533E-03 
1.318E+05   3.398E+00  1.515E-03 
1.336E+05   3.364E+00  1.498E-03 
1.353E+05   3.330E+00  1.480E-03 
1.371E+05   3.296E+00  1.463E-03 
1.388E+05   3.263E+00  1.446E-03 
1.406E+05   3.230E+00  1.430E-03 
1.425E+05   3.198E+00  1.413E-03 
1.443E+05   3.166E+00  1.397E-03 
1.462E+05   3.134E+00  1.380E-03 
1.481E+05   3.103E+00  1.364E-03 
1.500E+05   3.071E+00  1.348E-03 
1.520E+05   3.041E+00  1.333E-03 
1.539E+05   3.010E+00  1.317E-03 
1.559E+05   2.980E+00  1.302E-03 
1.580E+05   2.950E+00  1.287E-03 
1.600E+05   2.920E+00  1.272E-03 
1.621E+05   2.891E+00  1.257E-03 
1.642E+05   2.862E+00  1.242E-03 
1.663E+05   2.833E+00  1.228E-03 
1.685E+05   2.805E+00  1.214E-03 
1.707E+05   2.777E+00  1.200E-03 
1.729E+05   2.749E+00  1.186E-03 
1.752E+05   2.722E+00  1.172E-03 
1.774E+05   2.695E+00  1.158E-03 
1.797E+05   2.668E+00  1.145E-03 
1.821E+05   2.641E+00  1.131E-03 
1.844E+05   2.615E+00  1.118E-03 
1.868E+05   2.589E+00  1.105E-03 
1.893E+05   2.563E+00  1.092E-03 
1.917E+05   2.537E+00  1.080E-03 
1.942E+05   2.512E+00  1.067E-03 
1.967E+05   2.487E+00  1.055E-03 
1.993E+05   2.462E+00  1.042E-03 
2.019E+05   2.438E+00  1.030E-03 
2.045E+05   2.414E+00  1.018E-03 
2.072E+05   2.390E+00  1.006E-03 
2.099E+05   2.366E+00  9.946E-04 
2.126E+05   2.342E+00  9.830E-04 
2.154E+05   2.319E+00  9.716E-04 
2.182E+05   2.296E+00  9.603E-04 
2.210E+05   2.274E+00  9.491E-04 
2.239E+05   2.251E+00  9.380E-04 
2.268E+05   2.229E+00  9.271E-04 
2.297E+05   2.207E+00  9.162E-04 
2.327E+05   2.185E+00  9.056E-04 
2.357E+05   2.164E+00  8.950E-04 
2.388E+05   2.142E+00  8.845E-04 
2.419E+05   2.121E+00  8.742E-04 
2.450E+05   2.100E+00  8.640E-04 
2.482E+05   2.080E+00  8.539E-04 
2.515E+05   2.059E+00  8.440E-04 
2.547E+05   2.039E+00  8.341E-04 
2.580E+05   2.019E+00  8.244E-04 
2.614E+05   2.000E+00  8.147E-04 
2.648E+05   1.980E+00  8.052E-04 
2.682E+05   1.961E+00  7.958E-04 
2.717E+05   1.942E+00  7.865E-04 
2.752E+05   1.923E+00  7.773E-04 
2.788E+05   1.904E+00  7.683E-04 
2.824E+05   1.885E+00  7.593E-04 
2.861E+05   1.867E+00  7.504E-04 
2.898E+05   1.849E+00  7.416E-04 
2.936E+05   1.831E+00  7.330E-04 
2.974E+05   1.813E+00  7.244E-04 
3.013E+05   1.796E+00  7.159E-04 
3.052E+05   1.778E+00  7.076E-04 
3.092E+05   1.761E+00  6.993E-04 
3.132E+05   1.744E+00  6.911E-04 
3.172E+05   1.728E+00  6.830E-04 
3.214E+05   1.711E+00  6.750E-04 
3.255E+05   1.695E+00  6.671E-04 
3.298E+05   1.678E+00  6.593E-04 
3.341E+05   1.662E+00  6.516E-04 
3.384E+05   1.646E+00  6.440E-04 
3.428E+05   1.631E+00  6.364E-04 
3.473E+05   1.615E+00  6.290E-04 
3.518E+05   1.600E+00  6.216E-04 
3.563E+05   1.585E+00  6.144E-04 
3.610E+05   1.570E+00  6.072E-04 
3.657E+05   1.555E+00  6.000E-04 
3.704E+05   1.540E+00  5.930E-04 
3.752E+05   1.526E+00  5.861E-04 
3.801E+05   1.511E+00  5.792E-04 
3.851E+05   1.497E+00  5.724E-04 
3.901E+05   1.483E+00  5.657E-04 
3.951E+05   1.469E+00  5.591E-04 
4.003E+05   1.455E+00  5.525E-04 
