Ion = Helium      . Mass = 4.0026
Tgt = Gd (Solid). Density = 7.901 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   1.026E+02  1.061E-01 
2.670E+03   1.020E+02  1.050E-01 
2.704E+03   1.015E+02  1.039E-01 
2.740E+03   1.009E+02  1.028E-01 
2.775E+03   1.003E+02  1.017E-01 
2.811E+03   9.977E+01  1.007E-01 
2.848E+03   9.920E+01  9.963E-02 
2.885E+03   9.864E+01  9.860E-02 
2.922E+03   9.808E+01  9.757E-02 
2.960E+03   9.751E+01  9.656E-02 
2.999E+03   9.695E+01  9.555E-02 
3.038E+03   9.638E+01  9.455E-02 
3.077E+03   9.581E+01  9.357E-02 
3.117E+03   9.525E+01  9.259E-02 
3.158E+03   9.468E+01  9.163E-02 
3.199E+03   9.412E+01  9.067E-02 
3.240E+03   9.355E+01  8.972E-02 
3.282E+03   9.298E+01  8.879E-02 
3.325E+03   9.242E+01  8.786E-02 
3.368E+03   9.185E+01  8.694E-02 
3.412E+03   9.129E+01  8.603E-02 
3.456E+03   9.072E+01  8.513E-02 
3.501E+03   9.016E+01  8.423E-02 
3.547E+03   8.959E+01  8.335E-02 
3.593E+03   8.903E+01  8.248E-02 
3.640E+03   8.847E+01  8.161E-02 
3.687E+03   8.791E+01  8.075E-02 
3.735E+03   8.734E+01  7.991E-02 
3.783E+03   8.678E+01  7.907E-02 
3.832E+03   8.622E+01  7.823E-02 
3.882E+03   8.567E+01  7.741E-02 
3.933E+03   8.511E+01  7.660E-02 
3.984E+03   8.455E+01  7.579E-02 
4.036E+03   8.400E+01  7.499E-02 
4.088E+03   8.344E+01  7.420E-02 
4.141E+03   8.289E+01  7.342E-02 
4.195E+03   8.234E+01  7.264E-02 
4.250E+03   8.179E+01  7.187E-02 
4.305E+03   8.124E+01  7.112E-02 
4.361E+03   8.069E+01  7.036E-02 
4.417E+03   8.015E+01  6.962E-02 
4.475E+03   7.960E+01  6.888E-02 
4.533E+03   7.906E+01  6.815E-02 
4.592E+03   7.852E+01  6.743E-02 
4.652E+03   7.798E+01  6.672E-02 
4.712E+03   7.744E+01  6.601E-02 
4.773E+03   7.691E+01  6.531E-02 
4.835E+03   7.637E+01  6.462E-02 
4.898E+03   7.584E+01  6.393E-02 
4.962E+03   7.531E+01  6.325E-02 
5.026E+03   7.478E+01  6.258E-02 
5.092E+03   7.426E+01  6.191E-02 
5.158E+03   7.373E+01  6.126E-02 
5.225E+03   7.321E+01  6.060E-02 
5.293E+03   7.269E+01  5.996E-02 
5.362E+03   7.217E+01  5.932E-02 
5.431E+03   7.166E+01  5.869E-02 
5.502E+03   7.114E+01  5.806E-02 
5.573E+03   7.063E+01  5.744E-02 
5.646E+03   7.012E+01  5.683E-02 
5.719E+03   6.961E+01  5.622E-02 
5.793E+03   6.911E+01  5.562E-02 
5.869E+03   6.860E+01  5.503E-02 
5.945E+03   6.810E+01  5.444E-02 
6.022E+03   6.760E+01  5.386E-02 
6.101E+03   6.711E+01  5.328E-02 
6.180E+03   6.661E+01  5.271E-02 
6.260E+03   6.612E+01  5.215E-02 
6.341E+03   6.563E+01  5.159E-02 
6.424E+03   6.514E+01  5.104E-02 
6.507E+03   6.466E+01  5.049E-02 
6.592E+03   6.418E+01  4.995E-02 
6.678E+03   6.370E+01  4.941E-02 
6.764E+03   6.322E+01  4.888E-02 
6.852E+03   6.274E+01  4.836E-02 
6.941E+03   6.227E+01  4.784E-02 
7.032E+03   6.180E+01  4.732E-02 
7.123E+03   6.133E+01  4.681E-02 
7.216E+03   6.087E+01  4.631E-02 
7.309E+03   6.040E+01  4.581E-02 
7.404E+03   5.994E+01  4.532E-02 
7.501E+03   5.949E+01  4.483E-02 
7.598E+03   5.903E+01  4.435E-02 
7.697E+03   5.858E+01  4.387E-02 
7.797E+03   5.813E+01  4.340E-02 
7.898E+03   5.768E+01  4.293E-02 
8.001E+03   5.724E+01  4.247E-02 
8.105E+03   5.690E+01  4.201E-02 
8.210E+03   5.656E+01  4.155E-02 
8.317E+03   5.622E+01  4.110E-02 
8.425E+03   5.588E+01  4.066E-02 
8.534E+03   5.553E+01  4.022E-02 
8.645E+03   5.518E+01  3.979E-02 
8.758E+03   5.482E+01  3.935E-02 
8.871E+03   5.446E+01  3.893E-02 
8.987E+03   5.409E+01  3.851E-02 
9.104E+03   5.372E+01  3.809E-02 
9.222E+03   5.334E+01  3.768E-02 
9.342E+03   5.296E+01  3.727E-02 
9.463E+03   5.258E+01  3.687E-02 
9.586E+03   5.218E+01  3.647E-02 
9.711E+03   5.180E+01  3.607E-02 
9.837E+03   5.141E+01  3.568E-02 
9.965E+03   5.103E+01  3.529E-02 
1.009E+04   5.065E+01  3.491E-02 
1.023E+04   5.028E+01  3.453E-02 
1.036E+04   4.990E+01  3.415E-02 
1.049E+04   4.953E+01  3.378E-02 
1.063E+04   4.916E+01  3.341E-02 
1.077E+04   4.879E+01  3.305E-02 
1.091E+04   4.842E+01  3.269E-02 
1.105E+04   4.805E+01  3.233E-02 
1.119E+04   4.769E+01  3.198E-02 
1.134E+04   4.733E+01  3.163E-02 
1.149E+04   4.697E+01  3.129E-02 
1.163E+04   4.661E+01  3.095E-02 
1.179E+04   4.626E+01  3.061E-02 
1.194E+04   4.590E+01  3.028E-02 
1.209E+04   4.555E+01  2.994E-02 
1.225E+04   4.520E+01  2.962E-02 
1.241E+04   4.485E+01  2.929E-02 
1.257E+04   4.451E+01  2.897E-02 
1.274E+04   4.417E+01  2.866E-02 
1.290E+04   4.382E+01  2.834E-02 
1.307E+04   4.348E+01  2.803E-02 
1.324E+04   4.315E+01  2.773E-02 
1.341E+04   4.281E+01  2.742E-02 
1.358E+04   4.248E+01  2.712E-02 
1.376E+04   4.215E+01  2.683E-02 
1.394E+04   4.182E+01  2.653E-02 
1.412E+04   4.149E+01  2.624E-02 
1.431E+04   4.116E+01  2.595E-02 
1.449E+04   4.084E+01  2.567E-02 
1.468E+04   4.052E+01  2.539E-02 
1.487E+04   4.020E+01  2.511E-02 
1.506E+04   3.988E+01  2.483E-02 
1.526E+04   3.957E+01  2.456E-02 
1.546E+04   3.925E+01  2.429E-02 
1.566E+04   3.894E+01  2.402E-02 
1.586E+04   3.863E+01  2.376E-02 
1.607E+04   3.832E+01  2.350E-02 
1.628E+04   3.802E+01  2.324E-02 
1.649E+04   3.771E+01  2.298E-02 
1.670E+04   3.741E+01  2.273E-02 
1.692E+04   3.711E+01  2.248E-02 
1.714E+04   3.681E+01  2.223E-02 
1.736E+04   3.652E+01  2.199E-02 
1.759E+04   3.622E+01  2.175E-02 
1.782E+04   3.593E+01  2.151E-02 
1.805E+04   3.564E+01  2.127E-02 
1.828E+04   3.535E+01  2.104E-02 
1.852E+04   3.507E+01  2.080E-02 
1.876E+04   3.478E+01  2.057E-02 
1.900E+04   3.450E+01  2.035E-02 
1.925E+04   3.422E+01  2.012E-02 
1.950E+04   3.394E+01  1.990E-02 
1.976E+04   3.366E+01  1.968E-02 
2.001E+04   3.338E+01  1.946E-02 
2.027E+04   3.311E+01  1.925E-02 
2.054E+04   3.284E+01  1.903E-02 
2.080E+04   3.257E+01  1.882E-02 
2.107E+04   3.230E+01  1.862E-02 
2.135E+04   3.203E+01  1.841E-02 
2.162E+04   3.177E+01  1.821E-02 
2.191E+04   3.151E+01  1.800E-02 
2.219E+04   3.125E+01  1.780E-02 
2.248E+04   3.099E+01  1.761E-02 
2.277E+04   3.073E+01  1.741E-02 
2.307E+04   3.047E+01  1.722E-02 
2.337E+04   3.022E+01  1.703E-02 
2.367E+04   2.997E+01  1.684E-02 
2.398E+04   2.972E+01  1.665E-02 
2.429E+04   2.947E+01  1.647E-02 
2.461E+04   2.922E+01  1.628E-02 
2.492E+04   2.898E+01  1.610E-02 
2.525E+04   2.873E+01  1.593E-02 
2.558E+04   2.849E+01  1.575E-02 
2.591E+04   2.825E+01  1.557E-02 
2.625E+04   2.801E+01  1.540E-02 
2.659E+04   2.778E+01  1.523E-02 
2.693E+04   2.754E+01  1.506E-02 
2.728E+04   2.731E+01  1.489E-02 
2.764E+04   2.708E+01  1.473E-02 
2.800E+04   2.685E+01  1.456E-02 
2.836E+04   2.662E+01  1.440E-02 
2.873E+04   2.639E+01  1.424E-02 
2.910E+04   2.617E+01  1.408E-02 
2.948E+04   2.594E+01  1.392E-02 
2.986E+04   2.572E+01  1.377E-02 
3.025E+04   2.550E+01  1.362E-02 
3.065E+04   2.528E+01  1.346E-02 
3.104E+04   2.507E+01  1.331E-02 
3.145E+04   2.485E+01  1.317E-02 
3.186E+04   2.464E+01  1.302E-02 
3.227E+04   2.443E+01  1.287E-02 
3.269E+04   2.421E+01  1.273E-02 
3.311E+04   2.401E+01  1.259E-02 
3.354E+04   2.380E+01  1.245E-02 
3.398E+04   2.359E+01  1.231E-02 
3.442E+04   2.339E+01  1.217E-02 
3.487E+04   2.319E+01  1.203E-02 
3.532E+04   2.298E+01  1.190E-02 
3.578E+04   2.278E+01  1.177E-02 
3.625E+04   2.259E+01  1.163E-02 
3.672E+04   2.239E+01  1.150E-02 
3.719E+04   2.219E+01  1.138E-02 
3.768E+04   2.200E+01  1.125E-02 
3.817E+04   2.181E+01  1.112E-02 
3.866E+04   2.162E+01  1.100E-02 
3.917E+04   2.143E+01  1.087E-02 
3.968E+04   2.124E+01  1.075E-02 
4.019E+04   2.105E+01  1.063E-02 
4.071E+04   2.087E+01  1.051E-02 
4.124E+04   2.068E+01  1.039E-02 
4.178E+04   2.050E+01  1.028E-02 
4.232E+04   2.032E+01  1.016E-02 
4.287E+04   2.014E+01  1.005E-02 
4.343E+04   1.996E+01  9.936E-03 
4.399E+04   1.979E+01  9.824E-03 
4.456E+04   1.961E+01  9.714E-03 
4.514E+04   1.944E+01  9.605E-03 
4.573E+04   1.926E+01  9.497E-03 
4.632E+04   1.909E+01  9.390E-03 
4.693E+04   1.892E+01  9.285E-03 
4.754E+04   1.875E+01  9.180E-03 
4.815E+04   1.859E+01  9.077E-03 
4.878E+04   1.842E+01  8.975E-03 
4.941E+04   1.826E+01  8.874E-03 
5.006E+04   1.809E+01  8.774E-03 
5.071E+04   1.793E+01  8.676E-03 
5.137E+04   1.777E+01  8.578E-03 
5.203E+04   1.761E+01  8.481E-03 
5.271E+04   1.745E+01  8.386E-03 
5.340E+04   1.730E+01  8.291E-03 
5.409E+04   1.714E+01  8.198E-03 
5.479E+04   1.699E+01  8.105E-03 
5.550E+04   1.683E+01  8.014E-03 
5.623E+04   1.668E+01  7.924E-03 
5.696E+04   1.653E+01  7.834E-03 
5.770E+04   1.638E+01  7.746E-03 
5.845E+04   1.623E+01  7.659E-03 
5.921E+04   1.609E+01  7.572E-03 
5.998E+04   1.594E+01  7.487E-03 
6.075E+04   1.580E+01  7.402E-03 
6.154E+04   1.565E+01  7.319E-03 
6.234E+04   1.551E+01  7.236E-03 
6.315E+04   1.537E+01  7.154E-03 
6.398E+04   1.523E+01  7.073E-03 
6.481E+04   1.509E+01  6.993E-03 
6.565E+04   1.495E+01  6.914E-03 
6.650E+04   1.482E+01  6.836E-03 
6.737E+04   1.468E+01  6.759E-03 
6.824E+04   1.455E+01  6.682E-03 
6.913E+04   1.441E+01  6.607E-03 
7.003E+04   1.428E+01  6.532E-03 
7.094E+04   1.415E+01  6.458E-03 
7.186E+04   1.402E+01  6.385E-03 
7.279E+04   1.389E+01  6.313E-03 
7.374E+04   1.377E+01  6.241E-03 
7.470E+04   1.364E+01  6.171E-03 
7.567E+04   1.351E+01  6.101E-03 
7.665E+04   1.339E+01  6.031E-03 
7.765E+04   1.327E+01  5.963E-03 
7.866E+04   1.314E+01  5.896E-03 
7.968E+04   1.302E+01  5.829E-03 
8.072E+04   1.290E+01  5.763E-03 
8.176E+04   1.278E+01  5.697E-03 
8.283E+04   1.267E+01  5.633E-03 
8.390E+04   1.255E+01  5.569E-03 
8.499E+04   1.243E+01  5.505E-03 
8.610E+04   1.232E+01  5.443E-03 
8.722E+04   1.220E+01  5.381E-03 
8.835E+04   1.209E+01  5.320E-03 
8.950E+04   1.198E+01  5.260E-03 
9.066E+04   1.187E+01  5.200E-03 
9.184E+04   1.176E+01  5.141E-03 
9.303E+04   1.165E+01  5.082E-03 
9.424E+04   1.154E+01  5.025E-03 
9.547E+04   1.143E+01  4.967E-03 
9.671E+04   1.133E+01  4.911E-03 
9.797E+04   1.122E+01  4.855E-03 
9.924E+04   1.112E+01  4.800E-03 
1.005E+05   1.101E+01  4.745E-03 
1.018E+05   1.091E+01  4.691E-03 
1.032E+05   1.081E+01  4.638E-03 
1.045E+05   1.071E+01  4.585E-03 
1.059E+05   1.061E+01  4.533E-03 
1.072E+05   1.051E+01  4.481E-03 
1.086E+05   1.041E+01  4.430E-03 
1.100E+05   1.031E+01  4.380E-03 
1.115E+05   1.022E+01  4.330E-03 
1.129E+05   1.012E+01  4.280E-03 
1.144E+05   1.003E+01  4.232E-03 
1.159E+05   9.934E+00  4.183E-03 
1.174E+05   9.841E+00  4.136E-03 
1.189E+05   9.749E+00  4.089E-03 
1.204E+05   9.658E+00  4.042E-03 
1.220E+05   9.568E+00  3.996E-03 
1.236E+05   9.478E+00  3.950E-03 
1.252E+05   9.389E+00  3.905E-03 
1.268E+05   9.301E+00  3.861E-03 
1.285E+05   9.214E+00  3.816E-03 
1.302E+05   9.128E+00  3.773E-03 
1.318E+05   9.042E+00  3.730E-03 
1.336E+05   8.957E+00  3.687E-03 
1.353E+05   8.873E+00  3.645E-03 
1.371E+05   8.790E+00  3.603E-03 
1.388E+05   8.707E+00  3.562E-03 
1.406E+05   8.626E+00  3.521E-03 
1.425E+05   8.545E+00  3.481E-03 
1.443E+05   8.464E+00  3.441E-03 
1.462E+05   8.385E+00  3.402E-03 
1.481E+05   8.306E+00  3.363E-03 
1.500E+05   8.228E+00  3.325E-03 
1.520E+05   8.151E+00  3.287E-03 
1.539E+05   8.074E+00  3.249E-03 
1.559E+05   7.999E+00  3.212E-03 
1.580E+05   7.923E+00  3.175E-03 
1.600E+05   7.849E+00  3.139E-03 
1.621E+05   7.775E+00  3.103E-03 
1.642E+05   7.702E+00  3.067E-03 
1.663E+05   7.630E+00  3.032E-03 
1.685E+05   7.558E+00  2.997E-03 
1.707E+05   7.487E+00  2.963E-03 
1.729E+05   7.417E+00  2.929E-03 
1.752E+05   7.347E+00  2.895E-03 
1.774E+05   7.278E+00  2.862E-03 
1.797E+05   7.210E+00  2.829E-03 
1.821E+05   7.142E+00  2.797E-03 
1.844E+05   7.075E+00  2.765E-03 
1.868E+05   7.009E+00  2.733E-03 
1.893E+05   6.943E+00  2.702E-03 
1.917E+05   6.878E+00  2.671E-03 
1.942E+05   6.813E+00  2.640E-03 
1.967E+05   6.750E+00  2.610E-03 
1.993E+05   6.686E+00  2.580E-03 
2.019E+05   6.624E+00  2.550E-03 
2.045E+05   6.562E+00  2.521E-03 
2.072E+05   6.500E+00  2.492E-03 
2.099E+05   6.439E+00  2.463E-03 
2.126E+05   6.379E+00  2.435E-03 
2.154E+05   6.319E+00  2.407E-03 
2.182E+05   6.260E+00  2.379E-03 
2.210E+05   6.202E+00  2.352E-03 
2.239E+05   6.144E+00  2.325E-03 
2.268E+05   6.086E+00  2.298E-03 
2.297E+05   6.030E+00  2.272E-03 
2.327E+05   5.973E+00  2.246E-03 
2.357E+05   5.918E+00  2.220E-03 
2.388E+05   5.863E+00  2.194E-03 
2.419E+05   5.808E+00  2.169E-03 
2.450E+05   5.754E+00  2.144E-03 
2.482E+05   5.700E+00  2.119E-03 
2.515E+05   5.647E+00  2.095E-03 
2.547E+05   5.595E+00  2.071E-03 
2.580E+05   5.543E+00  2.047E-03 
2.614E+05   5.491E+00  2.023E-03 
2.648E+05   5.440E+00  2.000E-03 
2.682E+05   5.390E+00  1.977E-03 
2.717E+05   5.340E+00  1.954E-03 
2.752E+05   5.291E+00  1.932E-03 
2.788E+05   5.242E+00  1.909E-03 
2.824E+05   5.193E+00  1.887E-03 
2.861E+05   5.145E+00  1.866E-03 
2.898E+05   5.098E+00  1.844E-03 
2.936E+05   5.051E+00  1.823E-03 
2.974E+05   5.004E+00  1.802E-03 
3.013E+05   4.958E+00  1.781E-03 
3.052E+05   4.913E+00  1.760E-03 
3.092E+05   4.868E+00  1.740E-03 
3.132E+05   4.823E+00  1.720E-03 
3.172E+05   4.779E+00  1.700E-03 
3.214E+05   4.735E+00  1.681E-03 
3.255E+05   4.692E+00  1.661E-03 
3.298E+05   4.649E+00  1.642E-03 
3.341E+05   4.606E+00  1.623E-03 
3.384E+05   4.564E+00  1.604E-03 
3.428E+05   4.523E+00  1.586E-03 
3.473E+05   4.482E+00  1.567E-03 
3.518E+05   4.441E+00  1.549E-03 
3.563E+05   4.401E+00  1.531E-03 
3.610E+05   4.361E+00  1.514E-03 
3.657E+05   4.321E+00  1.496E-03 
3.704E+05   4.282E+00  1.479E-03 
3.752E+05   4.244E+00  1.462E-03 
3.801E+05   4.205E+00  1.445E-03 
3.851E+05   4.168E+00  1.428E-03 
3.901E+05   4.130E+00  1.412E-03 
3.951E+05   4.093E+00  1.395E-03 
4.003E+05   4.056E+00  1.379E-03 
