Ion = Helium      . Mass = 4.0026
Tgt = Br (Solid). Density = 3.199 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   6.822E+01  7.058E-02 
2.670E+03   6.787E+01  6.983E-02 
2.704E+03   6.751E+01  6.909E-02 
2.740E+03   6.716E+01  6.835E-02 
2.775E+03   6.680E+01  6.762E-02 
2.811E+03   6.645E+01  6.690E-02 
2.848E+03   6.609E+01  6.619E-02 
2.885E+03   6.574E+01  6.548E-02 
2.922E+03   6.538E+01  6.478E-02 
2.960E+03   6.503E+01  6.409E-02 
2.999E+03   6.467E+01  6.341E-02 
3.038E+03   6.432E+01  6.273E-02 
3.077E+03   6.396E+01  6.206E-02 
3.117E+03   6.361E+01  6.139E-02 
3.158E+03   6.326E+01  6.074E-02 
3.199E+03   6.290E+01  6.009E-02 
3.240E+03   6.255E+01  5.944E-02 
3.282E+03   6.220E+01  5.881E-02 
3.325E+03   6.185E+01  5.818E-02 
3.368E+03   6.150E+01  5.755E-02 
3.412E+03   6.115E+01  5.693E-02 
3.456E+03   6.080E+01  5.632E-02 
3.501E+03   6.045E+01  5.572E-02 
3.547E+03   6.010E+01  5.512E-02 
3.593E+03   5.976E+01  5.453E-02 
3.640E+03   5.941E+01  5.394E-02 
3.687E+03   5.907E+01  5.336E-02 
3.735E+03   5.872E+01  5.279E-02 
3.783E+03   5.838E+01  5.222E-02 
3.832E+03   5.804E+01  5.166E-02 
3.882E+03   5.770E+01  5.110E-02 
3.933E+03   5.736E+01  5.055E-02 
3.984E+03   5.702E+01  5.000E-02 
4.036E+03   5.668E+01  4.946E-02 
4.088E+03   5.635E+01  4.893E-02 
4.141E+03   5.601E+01  4.840E-02 
4.195E+03   5.568E+01  4.788E-02 
4.250E+03   5.535E+01  4.736E-02 
4.305E+03   5.502E+01  4.685E-02 
4.361E+03   5.469E+01  4.634E-02 
4.417E+03   5.436E+01  4.584E-02 
4.475E+03   5.403E+01  4.535E-02 
4.533E+03   5.371E+01  4.486E-02 
4.592E+03   5.338E+01  4.437E-02 
4.652E+03   5.306E+01  4.389E-02 
4.712E+03   5.274E+01  4.341E-02 
4.773E+03   5.242E+01  4.294E-02 
4.835E+03   5.210E+01  4.248E-02 
4.898E+03   5.178E+01  4.202E-02 
4.962E+03   5.147E+01  4.156E-02 
5.026E+03   5.115E+01  4.111E-02 
5.092E+03   5.084E+01  4.066E-02 
5.158E+03   5.053E+01  4.022E-02 
5.225E+03   5.022E+01  3.978E-02 
5.293E+03   4.991E+01  3.935E-02 
5.362E+03   4.960E+01  3.892E-02 
5.431E+03   4.930E+01  3.850E-02 
5.502E+03   4.900E+01  3.808E-02 
5.573E+03   4.869E+01  3.767E-02 
5.646E+03   4.839E+01  3.726E-02 
5.719E+03   4.810E+01  3.685E-02 
5.793E+03   4.780E+01  3.645E-02 
5.869E+03   4.750E+01  3.605E-02 
5.945E+03   4.721E+01  3.566E-02 
6.022E+03   4.692E+01  3.527E-02 
6.101E+03   4.663E+01  3.488E-02 
6.180E+03   4.634E+01  3.450E-02 
6.260E+03   4.605E+01  3.413E-02 
6.341E+03   4.576E+01  3.375E-02 
6.424E+03   4.548E+01  3.338E-02 
6.507E+03   4.519E+01  3.302E-02 
6.592E+03   4.491E+01  3.266E-02 
6.678E+03   4.463E+01  3.230E-02 
6.764E+03   4.436E+01  3.195E-02 
6.852E+03   4.408E+01  3.160E-02 
6.941E+03   4.380E+01  3.125E-02 
7.032E+03   4.353E+01  3.091E-02 
7.123E+03   4.326E+01  3.057E-02 
7.216E+03   4.299E+01  3.024E-02 
7.309E+03   4.272E+01  2.990E-02 
7.404E+03   4.245E+01  2.958E-02 
7.501E+03   4.218E+01  2.925E-02 
7.598E+03   4.192E+01  2.893E-02 
7.697E+03   4.166E+01  2.861E-02 
7.797E+03   4.140E+01  2.830E-02 
7.898E+03   4.114E+01  2.799E-02 
8.001E+03   4.088E+01  2.768E-02 
8.105E+03   4.053E+01  2.738E-02 
8.210E+03   4.018E+01  2.708E-02 
8.317E+03   3.982E+01  2.678E-02 
8.425E+03   3.946E+01  2.648E-02 
8.534E+03   3.910E+01  2.619E-02 
8.645E+03   3.873E+01  2.590E-02 
8.758E+03   3.835E+01  2.562E-02 
8.871E+03   3.797E+01  2.534E-02 
8.987E+03   3.758E+01  2.506E-02 
9.104E+03   3.719E+01  2.478E-02 
9.222E+03   3.680E+01  2.451E-02 
9.342E+03   3.640E+01  2.424E-02 
9.463E+03   3.599E+01  2.397E-02 
9.586E+03   3.558E+01  2.370E-02 
9.711E+03   3.528E+01  2.344E-02 
9.837E+03   3.500E+01  2.318E-02 
9.965E+03   3.472E+01  2.293E-02 
1.009E+04   3.445E+01  2.267E-02 
1.023E+04   3.418E+01  2.242E-02 
1.036E+04   3.390E+01  2.218E-02 
1.049E+04   3.364E+01  2.193E-02 
1.063E+04   3.337E+01  2.169E-02 
1.077E+04   3.310E+01  2.145E-02 
1.091E+04   3.284E+01  2.121E-02 
1.105E+04   3.257E+01  2.098E-02 
1.119E+04   3.231E+01  2.074E-02 
1.134E+04   3.205E+01  2.051E-02 
1.149E+04   3.179E+01  2.029E-02 
1.163E+04   3.154E+01  2.006E-02 
1.179E+04   3.128E+01  1.984E-02 
1.194E+04   3.103E+01  1.962E-02 
1.209E+04   3.078E+01  1.940E-02 
1.225E+04   3.053E+01  1.919E-02 
1.241E+04   3.028E+01  1.897E-02 
1.257E+04   3.003E+01  1.876E-02 
1.274E+04   2.979E+01  1.855E-02 
1.290E+04   2.954E+01  1.835E-02 
1.307E+04   2.930E+01  1.814E-02 
1.324E+04   2.906E+01  1.794E-02 
1.341E+04   2.882E+01  1.774E-02 
1.358E+04   2.858E+01  1.755E-02 
1.376E+04   2.835E+01  1.735E-02 
1.394E+04   2.811E+01  1.716E-02 
1.412E+04   2.788E+01  1.697E-02 
1.431E+04   2.765E+01  1.678E-02 
1.449E+04   2.742E+01  1.659E-02 
1.468E+04   2.719E+01  1.641E-02 
1.487E+04   2.696E+01  1.622E-02 
1.506E+04   2.673E+01  1.604E-02 
1.526E+04   2.651E+01  1.586E-02 
1.546E+04   2.629E+01  1.569E-02 
1.566E+04   2.607E+01  1.551E-02 
1.586E+04   2.585E+01  1.534E-02 
1.607E+04   2.563E+01  1.517E-02 
1.628E+04   2.541E+01  1.500E-02 
1.649E+04   2.520E+01  1.483E-02 
1.670E+04   2.498E+01  1.467E-02 
1.692E+04   2.477E+01  1.450E-02 
1.714E+04   2.456E+01  1.434E-02 
1.736E+04   2.435E+01  1.418E-02 
1.759E+04   2.414E+01  1.402E-02 
1.782E+04   2.394E+01  1.386E-02 
1.805E+04   2.373E+01  1.371E-02 
1.828E+04   2.353E+01  1.356E-02 
1.852E+04   2.332E+01  1.340E-02 
1.876E+04   2.312E+01  1.325E-02 
1.900E+04   2.292E+01  1.311E-02 
1.925E+04   2.273E+01  1.296E-02 
1.950E+04   2.253E+01  1.281E-02 
1.976E+04   2.233E+01  1.267E-02 
2.001E+04   2.214E+01  1.253E-02 
2.027E+04   2.195E+01  1.239E-02 
2.054E+04   2.176E+01  1.225E-02 
2.080E+04   2.157E+01  1.211E-02 
2.107E+04   2.138E+01  1.198E-02 
2.135E+04   2.119E+01  1.184E-02 
2.162E+04   2.101E+01  1.171E-02 
2.191E+04   2.082E+01  1.158E-02 
2.219E+04   2.064E+01  1.145E-02 
2.248E+04   2.046E+01  1.132E-02 
2.277E+04   2.028E+01  1.119E-02 
2.307E+04   2.010E+01  1.107E-02 
2.337E+04   1.992E+01  1.094E-02 
2.367E+04   1.975E+01  1.082E-02 
2.398E+04   1.957E+01  1.070E-02 
2.429E+04   1.940E+01  1.058E-02 
2.461E+04   1.922E+01  1.046E-02 
2.492E+04   1.905E+01  1.034E-02 
2.525E+04   1.888E+01  1.022E-02 
2.558E+04   1.871E+01  1.011E-02 
2.591E+04   1.855E+01  9.996E-03 
2.625E+04   1.838E+01  9.883E-03 
2.659E+04   1.822E+01  9.772E-03 
2.693E+04   1.805E+01  9.662E-03 
2.728E+04   1.789E+01  9.553E-03 
2.764E+04   1.773E+01  9.445E-03 
2.800E+04   1.757E+01  9.339E-03 
2.836E+04   1.741E+01  9.234E-03 
2.873E+04   1.726E+01  9.129E-03 
2.910E+04   1.710E+01  9.026E-03 
2.948E+04   1.694E+01  8.925E-03 
2.986E+04   1.679E+01  8.824E-03 
3.025E+04   1.664E+01  8.724E-03 
3.065E+04   1.649E+01  8.626E-03 
3.104E+04   1.634E+01  8.528E-03 
3.145E+04   1.619E+01  8.432E-03 
3.186E+04   1.604E+01  8.337E-03 
3.227E+04   1.590E+01  8.243E-03 
3.269E+04   1.575E+01  8.150E-03 
3.311E+04   1.561E+01  8.057E-03 
3.354E+04   1.546E+01  7.966E-03 
3.398E+04   1.532E+01  7.876E-03 
3.442E+04   1.518E+01  7.787E-03 
3.487E+04   1.504E+01  7.699E-03 
3.532E+04   1.490E+01  7.612E-03 
3.578E+04   1.477E+01  7.526E-03 
3.625E+04   1.463E+01  7.441E-03 
3.672E+04   1.449E+01  7.357E-03 
3.719E+04   1.436E+01  7.273E-03 
3.768E+04   1.423E+01  7.191E-03 
3.817E+04   1.410E+01  7.109E-03 
3.866E+04   1.396E+01  7.029E-03 
3.917E+04   1.384E+01  6.949E-03 
3.968E+04   1.371E+01  6.870E-03 
4.019E+04   1.358E+01  6.793E-03 
4.071E+04   1.345E+01  6.715E-03 
4.124E+04   1.333E+01  6.639E-03 
4.178E+04   1.320E+01  6.564E-03 
4.232E+04   1.308E+01  6.490E-03 
4.287E+04   1.296E+01  6.416E-03 
4.343E+04   1.284E+01  6.343E-03 
4.399E+04   1.272E+01  6.271E-03 
4.456E+04   1.260E+01  6.200E-03 
4.514E+04   1.248E+01  6.129E-03 
4.573E+04   1.236E+01  6.060E-03 
4.632E+04   1.225E+01  5.991E-03 
4.693E+04   1.213E+01  5.923E-03 
4.754E+04   1.202E+01  5.856E-03 
4.815E+04   1.190E+01  5.789E-03 
4.878E+04   1.179E+01  5.723E-03 
4.941E+04   1.168E+01  5.658E-03 
5.006E+04   1.157E+01  5.594E-03 
5.071E+04   1.146E+01  5.530E-03 
5.137E+04   1.135E+01  5.467E-03 
5.203E+04   1.124E+01  5.405E-03 
5.271E+04   1.114E+01  5.343E-03 
5.340E+04   1.103E+01  5.283E-03 
5.409E+04   1.093E+01  5.222E-03 
5.479E+04   1.082E+01  5.163E-03 
5.550E+04   1.072E+01  5.104E-03 
5.623E+04   1.062E+01  5.046E-03 
5.696E+04   1.052E+01  4.989E-03 
5.770E+04   1.042E+01  4.932E-03 
5.845E+04   1.032E+01  4.875E-03 
5.921E+04   1.022E+01  4.820E-03 
5.998E+04   1.012E+01  4.765E-03 
6.075E+04   1.003E+01  4.711E-03 
6.154E+04   9.929E+00  4.657E-03 
6.234E+04   9.834E+00  4.604E-03 
6.315E+04   9.740E+00  4.551E-03 
6.398E+04   9.647E+00  4.499E-03 
6.481E+04   9.554E+00  4.448E-03 
6.565E+04   9.463E+00  4.397E-03 
6.650E+04   9.372E+00  4.347E-03 
6.737E+04   9.282E+00  4.297E-03 
6.824E+04   9.193E+00  4.248E-03 
6.913E+04   9.104E+00  4.200E-03 
7.003E+04   9.017E+00  4.152E-03 
7.094E+04   8.930E+00  4.104E-03 
7.186E+04   8.844E+00  4.057E-03 
7.279E+04   8.759E+00  4.011E-03 
7.374E+04   8.674E+00  3.965E-03 
7.470E+04   8.591E+00  3.920E-03 
7.567E+04   8.508E+00  3.875E-03 
7.665E+04   8.426E+00  3.830E-03 
7.765E+04   8.344E+00  3.787E-03 
7.866E+04   8.264E+00  3.743E-03 
7.968E+04   8.184E+00  3.700E-03 
8.072E+04   8.105E+00  3.658E-03 
8.176E+04   8.026E+00  3.616E-03 
8.283E+04   7.948E+00  3.575E-03 
8.390E+04   7.871E+00  3.534E-03 
8.499E+04   7.795E+00  3.493E-03 
8.610E+04   7.720E+00  3.453E-03 
8.722E+04   7.645E+00  3.414E-03 
8.835E+04   7.571E+00  3.375E-03 
8.950E+04   7.497E+00  3.336E-03 
9.066E+04   7.424E+00  3.298E-03 
9.184E+04   7.352E+00  3.260E-03 
9.303E+04   7.281E+00  3.222E-03 
9.424E+04   7.210E+00  3.185E-03 
9.547E+04   7.140E+00  3.149E-03 
9.671E+04   7.071E+00  3.113E-03 
9.797E+04   7.002E+00  3.077E-03 
9.924E+04   6.934E+00  3.042E-03 
1.005E+05   6.866E+00  3.007E-03 
1.018E+05   6.799E+00  2.972E-03 
1.032E+05   6.733E+00  2.938E-03 
1.045E+05   6.668E+00  2.904E-03 
1.059E+05   6.603E+00  2.871E-03 
1.072E+05   6.538E+00  2.838E-03 
1.086E+05   6.475E+00  2.805E-03 
1.100E+05   6.412E+00  2.773E-03 
1.115E+05   6.349E+00  2.741E-03 
1.129E+05   6.287E+00  2.710E-03 
1.144E+05   6.226E+00  2.679E-03 
1.159E+05   6.165E+00  2.648E-03 
1.174E+05   6.105E+00  2.617E-03 
1.189E+05   6.045E+00  2.587E-03 
1.204E+05   5.987E+00  2.557E-03 
1.220E+05   5.928E+00  2.528E-03 
1.236E+05   5.870E+00  2.499E-03 
1.252E+05   5.813E+00  2.470E-03 
1.268E+05   5.756E+00  2.442E-03 
1.285E+05   5.700E+00  2.414E-03 
1.302E+05   5.645E+00  2.386E-03 
1.318E+05   5.589E+00  2.358E-03 
1.336E+05   5.535E+00  2.331E-03 
1.353E+05   5.481E+00  2.304E-03 
1.371E+05   5.427E+00  2.278E-03 
1.388E+05   5.374E+00  2.251E-03 
1.406E+05   5.322E+00  2.225E-03 
1.425E+05   5.270E+00  2.200E-03 
1.443E+05   5.219E+00  2.174E-03 
1.462E+05   5.168E+00  2.149E-03 
1.481E+05   5.117E+00  2.125E-03 
1.500E+05   5.068E+00  2.100E-03 
1.520E+05   5.018E+00  2.076E-03 
1.539E+05   4.969E+00  2.052E-03 
1.559E+05   4.921E+00  2.028E-03 
1.580E+05   4.873E+00  2.005E-03 
1.600E+05   4.825E+00  1.982E-03 
1.621E+05   4.778E+00  1.959E-03 
1.642E+05   4.732E+00  1.936E-03 
1.663E+05   4.686E+00  1.914E-03 
1.685E+05   4.640E+00  1.892E-03 
1.707E+05   4.595E+00  1.870E-03 
1.729E+05   4.550E+00  1.848E-03 
1.752E+05   4.506E+00  1.827E-03 
1.774E+05   4.462E+00  1.806E-03 
1.797E+05   4.419E+00  1.785E-03 
1.821E+05   4.376E+00  1.764E-03 
1.844E+05   4.333E+00  1.744E-03 
1.868E+05   4.291E+00  1.724E-03 
1.893E+05   4.250E+00  1.704E-03 
1.917E+05   4.209E+00  1.684E-03 
1.942E+05   4.168E+00  1.665E-03 
1.967E+05   4.127E+00  1.645E-03 
1.993E+05   4.087E+00  1.626E-03 
2.019E+05   4.048E+00  1.607E-03 
2.045E+05   4.009E+00  1.589E-03 
2.072E+05   3.970E+00  1.570E-03 
2.099E+05   3.931E+00  1.552E-03 
2.126E+05   3.893E+00  1.534E-03 
2.154E+05   3.856E+00  1.516E-03 
2.182E+05   3.819E+00  1.499E-03 
2.210E+05   3.782E+00  1.482E-03 
2.239E+05   3.745E+00  1.464E-03 
2.268E+05   3.709E+00  1.447E-03 
2.297E+05   3.674E+00  1.431E-03 
2.327E+05   3.638E+00  1.414E-03 
2.357E+05   3.603E+00  1.398E-03 
2.388E+05   3.569E+00  1.381E-03 
2.419E+05   3.534E+00  1.365E-03 
2.450E+05   3.501E+00  1.350E-03 
2.482E+05   3.467E+00  1.334E-03 
2.515E+05   3.434E+00  1.318E-03 
2.547E+05   3.401E+00  1.303E-03 
2.580E+05   3.368E+00  1.288E-03 
2.614E+05   3.336E+00  1.273E-03 
2.648E+05   3.304E+00  1.258E-03 
2.682E+05   3.273E+00  1.244E-03 
2.717E+05   3.242E+00  1.229E-03 
2.752E+05   3.211E+00  1.215E-03 
2.788E+05   3.180E+00  1.201E-03 
2.824E+05   3.150E+00  1.187E-03 
2.861E+05   3.120E+00  1.173E-03 
2.898E+05   3.091E+00  1.160E-03 
2.936E+05   3.061E+00  1.146E-03 
2.974E+05   3.032E+00  1.133E-03 
3.013E+05   3.004E+00  1.120E-03 
3.052E+05   2.975E+00  1.107E-03 
3.092E+05   2.947E+00  1.094E-03 
3.132E+05   2.920E+00  1.081E-03 
3.172E+05   2.892E+00  1.068E-03 
3.214E+05   2.865E+00  1.056E-03 
3.255E+05   2.838E+00  1.044E-03 
3.298E+05   2.811E+00  1.032E-03 
3.341E+05   2.785E+00  1.020E-03 
3.384E+05   2.759E+00  1.008E-03 
3.428E+05   2.733E+00  9.960E-04 
3.473E+05   2.708E+00  9.844E-04 
3.518E+05   2.683E+00  9.729E-04 
3.563E+05   2.658E+00  9.616E-04 
3.610E+05   2.633E+00  9.504E-04 
3.657E+05   2.609E+00  9.393E-04 
3.704E+05   2.584E+00  9.284E-04 
3.752E+05   2.560E+00  9.176E-04 
3.801E+05   2.537E+00  9.069E-04 
3.851E+05   2.513E+00  8.963E-04 
3.901E+05   2.490E+00  8.859E-04 
3.951E+05   2.467E+00  8.756E-04 
4.003E+05   2.445E+00  8.654E-04 
