Ion = Helium      . Mass = 4.0026
Tgt = Mn (Solid). Density = 7.4341 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   6.097E+01  5.566E-02 
2.670E+03   6.060E+01  5.506E-02 
2.704E+03   6.024E+01  5.447E-02 
2.740E+03   5.987E+01  5.388E-02 
2.775E+03   5.951E+01  5.330E-02 
2.811E+03   5.914E+01  5.272E-02 
2.848E+03   5.878E+01  5.216E-02 
2.885E+03   5.841E+01  5.159E-02 
2.922E+03   5.805E+01  5.104E-02 
2.960E+03   5.768E+01  5.048E-02 
2.999E+03   5.731E+01  4.994E-02 
3.038E+03   5.695E+01  4.940E-02 
3.077E+03   5.658E+01  4.886E-02 
3.117E+03   5.621E+01  4.834E-02 
3.158E+03   5.584E+01  4.781E-02 
3.199E+03   5.548E+01  4.729E-02 
3.240E+03   5.511E+01  4.678E-02 
3.282E+03   5.474E+01  4.627E-02 
3.325E+03   5.438E+01  4.577E-02 
3.368E+03   5.401E+01  4.528E-02 
3.412E+03   5.365E+01  4.479E-02 
3.456E+03   5.328E+01  4.430E-02 
3.501E+03   5.292E+01  4.382E-02 
3.547E+03   5.255E+01  4.334E-02 
3.593E+03   5.219E+01  4.287E-02 
3.640E+03   5.183E+01  4.241E-02 
3.687E+03   5.146E+01  4.194E-02 
3.735E+03   5.110E+01  4.149E-02 
3.783E+03   5.074E+01  4.104E-02 
3.832E+03   5.038E+01  4.059E-02 
3.882E+03   5.002E+01  4.015E-02 
3.933E+03   4.966E+01  3.971E-02 
3.984E+03   4.930E+01  3.928E-02 
4.036E+03   4.895E+01  3.885E-02 
4.088E+03   4.859E+01  3.843E-02 
4.141E+03   4.824E+01  3.801E-02 
4.195E+03   4.788E+01  3.759E-02 
4.250E+03   4.753E+01  3.718E-02 
4.305E+03   4.718E+01  3.678E-02 
4.361E+03   4.683E+01  3.637E-02 
4.417E+03   4.648E+01  3.598E-02 
4.475E+03   4.613E+01  3.558E-02 
4.533E+03   4.578E+01  3.519E-02 
4.592E+03   4.544E+01  3.481E-02 
4.652E+03   4.509E+01  3.443E-02 
4.712E+03   4.475E+01  3.405E-02 
4.773E+03   4.440E+01  3.368E-02 
4.835E+03   4.406E+01  3.331E-02 
4.898E+03   4.372E+01  3.295E-02 
4.962E+03   4.339E+01  3.258E-02 
5.026E+03   4.305E+01  3.223E-02 
5.092E+03   4.271E+01  3.187E-02 
5.158E+03   4.238E+01  3.152E-02 
5.225E+03   4.205E+01  3.118E-02 
5.293E+03   4.172E+01  3.084E-02 
5.362E+03   4.139E+01  3.050E-02 
5.431E+03   4.106E+01  3.016E-02 
5.502E+03   4.073E+01  2.983E-02 
5.573E+03   4.041E+01  2.950E-02 
5.646E+03   4.008E+01  2.918E-02 
5.719E+03   3.976E+01  2.886E-02 
5.793E+03   3.944E+01  2.854E-02 
5.869E+03   3.912E+01  2.823E-02 
5.945E+03   3.880E+01  2.792E-02 
6.022E+03   3.849E+01  2.761E-02 
6.101E+03   3.818E+01  2.730E-02 
6.180E+03   3.786E+01  2.700E-02 
6.260E+03   3.755E+01  2.671E-02 
6.341E+03   3.724E+01  2.641E-02 
6.424E+03   3.694E+01  2.612E-02 
6.507E+03   3.663E+01  2.583E-02 
6.592E+03   3.633E+01  2.555E-02 
6.678E+03   3.603E+01  2.527E-02 
6.764E+03   3.573E+01  2.499E-02 
6.852E+03   3.543E+01  2.471E-02 
6.941E+03   3.513E+01  2.444E-02 
7.032E+03   3.484E+01  2.417E-02 
7.123E+03   3.454E+01  2.390E-02 
7.216E+03   3.425E+01  2.364E-02 
7.309E+03   3.396E+01  2.338E-02 
7.404E+03   3.367E+01  2.312E-02 
7.501E+03   3.339E+01  2.286E-02 
7.598E+03   3.310E+01  2.261E-02 
7.697E+03   3.282E+01  2.236E-02 
7.797E+03   3.254E+01  2.211E-02 
7.898E+03   3.226E+01  2.186E-02 
8.001E+03   3.198E+01  2.162E-02 
8.105E+03   3.175E+01  2.138E-02 
8.210E+03   3.151E+01  2.115E-02 
8.317E+03   3.127E+01  2.091E-02 
8.425E+03   3.103E+01  2.068E-02 
8.534E+03   3.079E+01  2.045E-02 
8.645E+03   3.054E+01  2.022E-02 
8.758E+03   3.029E+01  2.000E-02 
8.871E+03   3.003E+01  1.978E-02 
8.987E+03   2.978E+01  1.956E-02 
9.104E+03   2.951E+01  1.934E-02 
9.222E+03   2.925E+01  1.912E-02 
9.342E+03   2.898E+01  1.891E-02 
9.463E+03   2.871E+01  1.870E-02 
9.586E+03   2.844E+01  1.849E-02 
9.711E+03   2.819E+01  1.829E-02 
9.837E+03   2.795E+01  1.808E-02 
9.965E+03   2.771E+01  1.788E-02 
1.009E+04   2.748E+01  1.768E-02 
1.023E+04   2.725E+01  1.749E-02 
1.036E+04   2.702E+01  1.729E-02 
1.049E+04   2.679E+01  1.710E-02 
1.063E+04   2.656E+01  1.691E-02 
1.077E+04   2.633E+01  1.672E-02 
1.091E+04   2.610E+01  1.653E-02 
1.105E+04   2.588E+01  1.635E-02 
1.119E+04   2.566E+01  1.617E-02 
1.134E+04   2.544E+01  1.599E-02 
1.149E+04   2.522E+01  1.581E-02 
1.163E+04   2.500E+01  1.563E-02 
1.179E+04   2.479E+01  1.546E-02 
1.194E+04   2.457E+01  1.528E-02 
1.209E+04   2.436E+01  1.511E-02 
1.225E+04   2.415E+01  1.494E-02 
1.241E+04   2.394E+01  1.478E-02 
1.257E+04   2.373E+01  1.461E-02 
1.274E+04   2.352E+01  1.445E-02 
1.290E+04   2.332E+01  1.429E-02 
1.307E+04   2.311E+01  1.413E-02 
1.324E+04   2.291E+01  1.397E-02 
1.341E+04   2.271E+01  1.381E-02 
1.358E+04   2.251E+01  1.366E-02 
1.376E+04   2.231E+01  1.350E-02 
1.394E+04   2.212E+01  1.335E-02 
1.412E+04   2.192E+01  1.320E-02 
1.431E+04   2.173E+01  1.306E-02 
1.449E+04   2.154E+01  1.291E-02 
1.468E+04   2.135E+01  1.276E-02 
1.487E+04   2.116E+01  1.262E-02 
1.506E+04   2.097E+01  1.248E-02 
1.526E+04   2.078E+01  1.234E-02 
1.546E+04   2.060E+01  1.220E-02 
1.566E+04   2.042E+01  1.206E-02 
1.586E+04   2.023E+01  1.193E-02 
1.607E+04   2.005E+01  1.179E-02 
1.628E+04   1.987E+01  1.166E-02 
1.649E+04   1.970E+01  1.153E-02 
1.670E+04   1.952E+01  1.140E-02 
1.692E+04   1.935E+01  1.127E-02 
1.714E+04   1.917E+01  1.115E-02 
1.736E+04   1.900E+01  1.102E-02 
1.759E+04   1.883E+01  1.090E-02 
1.782E+04   1.866E+01  1.077E-02 
1.805E+04   1.849E+01  1.065E-02 
1.828E+04   1.832E+01  1.053E-02 
1.852E+04   1.816E+01  1.041E-02 
1.876E+04   1.799E+01  1.030E-02 
1.900E+04   1.783E+01  1.018E-02 
1.925E+04   1.767E+01  1.007E-02 
1.950E+04   1.751E+01  9.953E-03 
1.976E+04   1.735E+01  9.841E-03 
2.001E+04   1.719E+01  9.730E-03 
2.027E+04   1.703E+01  9.620E-03 
2.054E+04   1.688E+01  9.512E-03 
2.080E+04   1.672E+01  9.404E-03 
2.107E+04   1.657E+01  9.298E-03 
2.135E+04   1.642E+01  9.193E-03 
2.162E+04   1.627E+01  9.089E-03 
2.191E+04   1.612E+01  8.987E-03 
2.219E+04   1.597E+01  8.885E-03 
2.248E+04   1.582E+01  8.785E-03 
2.277E+04   1.568E+01  8.686E-03 
2.307E+04   1.553E+01  8.587E-03 
2.337E+04   1.539E+01  8.490E-03 
2.367E+04   1.525E+01  8.394E-03 
2.398E+04   1.511E+01  8.299E-03 
2.429E+04   1.497E+01  8.205E-03 
2.461E+04   1.483E+01  8.113E-03 
2.492E+04   1.469E+01  8.021E-03 
2.525E+04   1.455E+01  7.930E-03 
2.558E+04   1.442E+01  7.840E-03 
2.591E+04   1.428E+01  7.751E-03 
2.625E+04   1.415E+01  7.664E-03 
2.659E+04   1.402E+01  7.577E-03 
2.693E+04   1.389E+01  7.491E-03 
2.728E+04   1.376E+01  7.406E-03 
2.764E+04   1.363E+01  7.322E-03 
2.800E+04   1.350E+01  7.239E-03 
2.836E+04   1.337E+01  7.157E-03 
2.873E+04   1.325E+01  7.076E-03 
2.910E+04   1.312E+01  6.996E-03 
2.948E+04   1.300E+01  6.916E-03 
2.986E+04   1.288E+01  6.838E-03 
3.025E+04   1.276E+01  6.760E-03 
3.065E+04   1.264E+01  6.683E-03 
3.104E+04   1.252E+01  6.607E-03 
3.145E+04   1.240E+01  6.532E-03 
3.186E+04   1.228E+01  6.458E-03 
3.227E+04   1.217E+01  6.385E-03 
3.269E+04   1.205E+01  6.312E-03 
3.311E+04   1.194E+01  6.241E-03 
3.354E+04   1.182E+01  6.170E-03 
3.398E+04   1.171E+01  6.099E-03 
3.442E+04   1.160E+01  6.030E-03 
3.487E+04   1.149E+01  5.961E-03 
3.532E+04   1.138E+01  5.894E-03 
3.578E+04   1.127E+01  5.827E-03 
3.625E+04   1.116E+01  5.760E-03 
3.672E+04   1.106E+01  5.695E-03 
3.719E+04   1.095E+01  5.630E-03 
3.768E+04   1.085E+01  5.566E-03 
3.817E+04   1.074E+01  5.502E-03 
3.866E+04   1.064E+01  5.440E-03 
3.917E+04   1.054E+01  5.378E-03 
3.968E+04   1.044E+01  5.316E-03 
4.019E+04   1.034E+01  5.256E-03 
4.071E+04   1.024E+01  5.196E-03 
4.124E+04   1.014E+01  5.137E-03 
4.178E+04   1.004E+01  5.078E-03 
4.232E+04   9.947E+00  5.020E-03 
4.287E+04   9.851E+00  4.963E-03 
4.343E+04   9.756E+00  4.906E-03 
4.399E+04   9.662E+00  4.850E-03 
4.456E+04   9.569E+00  4.795E-03 
4.514E+04   9.477E+00  4.740E-03 
4.573E+04   9.385E+00  4.686E-03 
4.632E+04   9.295E+00  4.633E-03 
4.693E+04   9.205E+00  4.580E-03 
4.754E+04   9.116E+00  4.527E-03 
4.815E+04   9.027E+00  4.476E-03 
4.878E+04   8.940E+00  4.424E-03 
4.941E+04   8.853E+00  4.374E-03 
5.006E+04   8.767E+00  4.324E-03 
5.071E+04   8.682E+00  4.274E-03 
5.137E+04   8.598E+00  4.225E-03 
5.203E+04   8.515E+00  4.177E-03 
5.271E+04   8.432E+00  4.129E-03 
5.340E+04   8.350E+00  4.082E-03 
5.409E+04   8.269E+00  4.035E-03 
5.479E+04   8.188E+00  3.989E-03 
5.550E+04   8.108E+00  3.944E-03 
5.623E+04   8.029E+00  3.898E-03 
5.696E+04   7.951E+00  3.854E-03 
5.770E+04   7.873E+00  3.810E-03 
5.845E+04   7.796E+00  3.766E-03 
5.921E+04   7.720E+00  3.723E-03 
5.998E+04   7.645E+00  3.680E-03 
6.075E+04   7.570E+00  3.638E-03 
6.154E+04   7.496E+00  3.596E-03 
6.234E+04   7.423E+00  3.555E-03 
6.315E+04   7.350E+00  3.514E-03 
6.398E+04   7.278E+00  3.474E-03 
6.481E+04   7.207E+00  3.434E-03 
6.565E+04   7.136E+00  3.395E-03 
6.650E+04   7.066E+00  3.356E-03 
6.737E+04   6.997E+00  3.317E-03 
6.824E+04   6.928E+00  3.279E-03 
6.913E+04   6.860E+00  3.242E-03 
7.003E+04   6.793E+00  3.204E-03 
7.094E+04   6.726E+00  3.168E-03 
7.186E+04   6.660E+00  3.131E-03 
7.279E+04   6.594E+00  3.095E-03 
7.374E+04   6.529E+00  3.060E-03 
7.470E+04   6.465E+00  3.024E-03 
7.567E+04   6.401E+00  2.990E-03 
7.665E+04   6.338E+00  2.955E-03 
7.765E+04   6.276E+00  2.921E-03 
7.866E+04   6.214E+00  2.888E-03 
7.968E+04   6.153E+00  2.855E-03 
8.072E+04   6.092E+00  2.822E-03 
8.176E+04   6.032E+00  2.789E-03 
8.283E+04   5.972E+00  2.757E-03 
8.390E+04   5.913E+00  2.725E-03 
8.499E+04   5.855E+00  2.694E-03 
8.610E+04   5.797E+00  2.663E-03 
8.722E+04   5.740E+00  2.632E-03 
8.835E+04   5.683E+00  2.602E-03 
8.950E+04   5.627E+00  2.572E-03 
9.066E+04   5.571E+00  2.542E-03 
9.184E+04   5.516E+00  2.513E-03 
9.303E+04   5.462E+00  2.484E-03 
9.424E+04   5.408E+00  2.456E-03 
9.547E+04   5.354E+00  2.427E-03 
9.671E+04   5.301E+00  2.399E-03 
9.797E+04   5.249E+00  2.372E-03 
9.924E+04   5.197E+00  2.344E-03 
1.005E+05   5.146E+00  2.317E-03 
1.018E+05   5.095E+00  2.291E-03 
1.032E+05   5.044E+00  2.264E-03 
1.045E+05   4.994E+00  2.238E-03 
1.059E+05   4.945E+00  2.212E-03 
1.072E+05   4.896E+00  2.187E-03 
1.086E+05   4.847E+00  2.161E-03 
1.100E+05   4.799E+00  2.136E-03 
1.115E+05   4.752E+00  2.112E-03 
1.129E+05   4.705E+00  2.087E-03 
1.144E+05   4.658E+00  2.063E-03 
1.159E+05   4.612E+00  2.039E-03 
1.174E+05   4.566E+00  2.016E-03 
1.189E+05   4.521E+00  1.993E-03 
1.204E+05   4.476E+00  1.970E-03 
1.220E+05   4.432E+00  1.947E-03 
1.236E+05   4.388E+00  1.924E-03 
1.252E+05   4.345E+00  1.902E-03 
1.268E+05   4.302E+00  1.880E-03 
1.285E+05   4.259E+00  1.858E-03 
1.302E+05   4.217E+00  1.837E-03 
1.318E+05   4.175E+00  1.816E-03 
1.336E+05   4.134E+00  1.795E-03 
1.353E+05   4.093E+00  1.774E-03 
1.371E+05   4.052E+00  1.753E-03 
1.388E+05   4.012E+00  1.733E-03 
1.406E+05   3.972E+00  1.713E-03 
1.425E+05   3.933E+00  1.693E-03 
1.443E+05   3.894E+00  1.674E-03 
1.462E+05   3.856E+00  1.654E-03 
1.481E+05   3.818E+00  1.635E-03 
1.500E+05   3.780E+00  1.616E-03 
1.520E+05   3.742E+00  1.597E-03 
1.539E+05   3.705E+00  1.579E-03 
1.559E+05   3.669E+00  1.561E-03 
1.580E+05   3.633E+00  1.542E-03 
1.600E+05   3.597E+00  1.525E-03 
1.621E+05   3.561E+00  1.507E-03 
1.642E+05   3.526E+00  1.489E-03 
1.663E+05   3.491E+00  1.472E-03 
1.685E+05   3.457E+00  1.455E-03 
1.707E+05   3.423E+00  1.438E-03 
1.729E+05   3.389E+00  1.422E-03 
1.752E+05   3.356E+00  1.405E-03 
1.774E+05   3.323E+00  1.389E-03 
1.797E+05   3.290E+00  1.373E-03 
1.821E+05   3.258E+00  1.357E-03 
1.844E+05   3.226E+00  1.341E-03 
1.868E+05   3.194E+00  1.325E-03 
1.893E+05   3.162E+00  1.310E-03 
1.917E+05   3.131E+00  1.295E-03 
1.942E+05   3.101E+00  1.280E-03 
1.967E+05   3.070E+00  1.265E-03 
1.993E+05   3.040E+00  1.250E-03 
2.019E+05   3.010E+00  1.236E-03 
2.045E+05   2.981E+00  1.221E-03 
2.072E+05   2.952E+00  1.207E-03 
2.099E+05   2.923E+00  1.193E-03 
2.126E+05   2.894E+00  1.179E-03 
2.154E+05   2.866E+00  1.166E-03 
2.182E+05   2.838E+00  1.152E-03 
2.210E+05   2.810E+00  1.139E-03 
2.239E+05   2.783E+00  1.125E-03 
2.268E+05   2.756E+00  1.112E-03 
2.297E+05   2.729E+00  1.099E-03 
2.327E+05   2.702E+00  1.087E-03 
2.357E+05   2.676E+00  1.074E-03 
2.388E+05   2.650E+00  1.061E-03 
2.419E+05   2.624E+00  1.049E-03 
2.450E+05   2.599E+00  1.037E-03 
2.482E+05   2.574E+00  1.025E-03 
2.515E+05   2.549E+00  1.013E-03 
2.547E+05   2.524E+00  1.001E-03 
2.580E+05   2.500E+00  9.894E-04 
2.614E+05   2.475E+00  9.778E-04 
2.648E+05   2.452E+00  9.664E-04 
2.682E+05   2.428E+00  9.552E-04 
2.717E+05   2.405E+00  9.441E-04 
2.752E+05   2.381E+00  9.331E-04 
2.788E+05   2.359E+00  9.222E-04 
2.824E+05   2.336E+00  9.114E-04 
2.861E+05   2.313E+00  9.008E-04 
2.898E+05   2.291E+00  8.903E-04 
2.936E+05   2.269E+00  8.799E-04 
2.974E+05   2.248E+00  8.697E-04 
3.013E+05   2.226E+00  8.595E-04 
3.052E+05   2.205E+00  8.495E-04 
3.092E+05   2.184E+00  8.396E-04 
3.132E+05   2.163E+00  8.298E-04 
3.172E+05   2.142E+00  8.201E-04 
3.214E+05   2.122E+00  8.105E-04 
3.255E+05   2.102E+00  8.011E-04 
3.298E+05   2.082E+00  7.917E-04 
3.341E+05   2.062E+00  7.825E-04 
3.384E+05   2.043E+00  7.734E-04 
3.428E+05   2.024E+00  7.643E-04 
3.473E+05   2.005E+00  7.554E-04 
3.518E+05   1.986E+00  7.466E-04 
3.563E+05   1.967E+00  7.379E-04 
3.610E+05   1.949E+00  7.292E-04 
3.657E+05   1.930E+00  7.207E-04 
3.704E+05   1.912E+00  7.123E-04 
3.752E+05   1.894E+00  7.040E-04 
3.801E+05   1.877E+00  6.958E-04 
3.851E+05   1.859E+00  6.876E-04 
3.901E+05   1.842E+00  6.796E-04 
3.951E+05   1.825E+00  6.716E-04 
4.003E+05   1.808E+00  6.638E-04 
