Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.749E+02   1.840E+01  2.009E-02 
2.780E+02   1.828E+01  1.990E-02 
2.813E+02   1.816E+01  1.971E-02 
2.845E+02   1.804E+01  1.953E-02 
2.878E+02   1.792E+01  1.935E-02 
2.912E+02   1.780E+01  1.917E-02 
2.945E+02   1.768E+01  1.899E-02 
2.980E+02   1.756E+01  1.882E-02 
3.014E+02   1.744E+01  1.864E-02 
3.049E+02   1.733E+01  1.847E-02 
3.085E+02   1.721E+01  1.830E-02 
3.120E+02   1.710E+01  1.813E-02 
3.156E+02   1.698E+01  1.796E-02 
3.193E+02   1.687E+01  1.779E-02 
3.230E+02   1.676E+01  1.762E-02 
3.268E+02   1.665E+01  1.746E-02 
3.306E+02   1.654E+01  1.730E-02 
3.344E+02   1.643E+01  1.714E-02 
3.383E+02   1.632E+01  1.698E-02 
3.422E+02   1.622E+01  1.682E-02 
3.462E+02   1.611E+01  1.666E-02 
3.502E+02   1.600E+01  1.650E-02 
3.542E+02   1.590E+01  1.635E-02 
3.583E+02   1.580E+01  1.620E-02 
3.625E+02   1.569E+01  1.604E-02 
3.667E+02   1.559E+01  1.589E-02 
3.710E+02   1.549E+01  1.575E-02 
3.753E+02   1.539E+01  1.560E-02 
3.796E+02   1.529E+01  1.545E-02 
3.840E+02   1.519E+01  1.531E-02 
3.885E+02   1.510E+01  1.516E-02 
3.930E+02   1.500E+01  1.502E-02 
3.975E+02   1.490E+01  1.488E-02 
4.021E+02   1.481E+01  1.474E-02 
4.068E+02   1.471E+01  1.460E-02 
4.115E+02   1.462E+01  1.446E-02 
4.163E+02   1.453E+01  1.433E-02 
4.211E+02   1.444E+01  1.419E-02 
4.260E+02   1.435E+01  1.406E-02 
4.310E+02   1.425E+01  1.393E-02 
4.360E+02   1.417E+01  1.379E-02 
4.410E+02   1.408E+01  1.366E-02 
4.461E+02   1.399E+01  1.353E-02 
4.513E+02   1.390E+01  1.341E-02 
4.565E+02   1.381E+01  1.328E-02 
4.618E+02   1.373E+01  1.315E-02 
4.672E+02   1.364E+01  1.303E-02 
4.726E+02   1.356E+01  1.291E-02 
4.781E+02   1.348E+01  1.278E-02 
4.836E+02   1.339E+01  1.266E-02 
4.892E+02   1.331E+01  1.254E-02 
4.949E+02   1.323E+01  1.242E-02 
5.007E+02   1.315E+01  1.231E-02 
5.065E+02   1.307E+01  1.219E-02 
5.123E+02   1.299E+01  1.207E-02 
5.183E+02   1.291E+01  1.196E-02 
5.243E+02   1.283E+01  1.185E-02 
5.304E+02   1.275E+01  1.173E-02 
5.365E+02   1.267E+01  1.162E-02 
5.428E+02   1.260E+01  1.151E-02 
5.490E+02   1.252E+01  1.140E-02 
5.554E+02   1.244E+01  1.129E-02 
5.619E+02   1.237E+01  1.119E-02 
5.684E+02   1.229E+01  1.108E-02 
5.750E+02   1.222E+01  1.097E-02 
5.816E+02   1.215E+01  1.087E-02 
5.884E+02   1.207E+01  1.076E-02 
5.952E+02   1.200E+01  1.066E-02 
6.021E+02   1.193E+01  1.056E-02 
6.091E+02   1.186E+01  1.046E-02 
6.162E+02   1.179E+01  1.036E-02 
6.233E+02   1.172E+01  1.026E-02 
6.305E+02   1.165E+01  1.016E-02 
6.378E+02   1.158E+01  1.007E-02 
6.452E+02   1.151E+01  9.969E-03 
6.527E+02   1.144E+01  9.874E-03 
6.603E+02   1.137E+01  9.779E-03 
6.680E+02   1.130E+01  9.685E-03 
6.757E+02   1.124E+01  9.592E-03 
6.835E+02   1.117E+01  9.501E-03 
6.915E+02   1.111E+01  9.409E-03 
6.995E+02   1.104E+01  9.319E-03 
7.076E+02   1.097E+01  9.230E-03 
7.158E+02   1.091E+01  9.141E-03 
7.241E+02   1.085E+01  9.053E-03 
7.325E+02   1.078E+01  8.966E-03 
7.410E+02   1.072E+01  8.880E-03 
7.496E+02   1.066E+01  8.795E-03 
7.583E+02   1.059E+01  8.710E-03 
7.671E+02   1.053E+01  8.626E-03 
7.760E+02   1.047E+01  8.543E-03 
7.850E+02   1.041E+01  8.461E-03 
7.941E+02   1.035E+01  8.380E-03 
8.033E+02   1.029E+01  8.299E-03 
8.126E+02   1.023E+01  8.219E-03 
8.221E+02   1.017E+01  8.140E-03 
8.316E+02   1.011E+01  8.061E-03 
8.412E+02   1.006E+01  7.983E-03 
8.510E+02   9.997E+00  7.906E-03 
8.609E+02   9.940E+00  7.830E-03 
8.709E+02   9.883E+00  7.754E-03 
8.810E+02   9.827E+00  7.679E-03 
8.912E+02   9.771E+00  7.605E-03 
9.015E+02   9.716E+00  7.532E-03 
9.120E+02   9.661E+00  7.459E-03 
9.225E+02   9.607E+00  7.387E-03 
9.332E+02   9.553E+00  7.315E-03 
9.441E+02   9.499E+00  7.244E-03 
9.550E+02   9.446E+00  7.174E-03 
9.661E+02   9.393E+00  7.105E-03 
9.773E+02   9.341E+00  7.036E-03 
9.886E+02   9.289E+00  6.968E-03 
1.000E+03   9.238E+00  6.900E-03 
1.012E+03   9.193E+00  6.833E-03 
1.023E+03   9.158E+00  6.767E-03 
1.035E+03   9.124E+00  6.701E-03 
1.047E+03   9.089E+00  6.636E-03 
1.059E+03   9.053E+00  6.572E-03 
