Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   9.597E+01  1.215E-01 
2.670E+03   9.550E+01  1.202E-01 
2.704E+03   9.504E+01  1.190E-01 
2.740E+03   9.457E+01  1.178E-01 
2.775E+03   9.410E+01  1.166E-01 
2.811E+03   9.363E+01  1.154E-01 
2.848E+03   9.316E+01  1.142E-01 
2.885E+03   9.269E+01  1.130E-01 
2.922E+03   9.222E+01  1.118E-01 
2.960E+03   9.175E+01  1.107E-01 
2.999E+03   9.128E+01  1.095E-01 
3.038E+03   9.081E+01  1.084E-01 
3.077E+03   9.034E+01  1.073E-01 
3.117E+03   8.987E+01  1.062E-01 
3.158E+03   8.940E+01  1.051E-01 
3.199E+03   8.893E+01  1.040E-01 
3.240E+03   8.846E+01  1.029E-01 
3.282E+03   8.799E+01  1.019E-01 
3.325E+03   8.753E+01  1.008E-01 
3.368E+03   8.706E+01  9.976E-02 
3.412E+03   8.659E+01  9.873E-02 
3.456E+03   8.613E+01  9.770E-02 
3.501E+03   8.567E+01  9.669E-02 
3.547E+03   8.520E+01  9.569E-02 
3.593E+03   8.474E+01  9.469E-02 
3.640E+03   8.428E+01  9.371E-02 
3.687E+03   8.382E+01  9.273E-02 
3.735E+03   8.336E+01  9.177E-02 
3.783E+03   8.290E+01  9.081E-02 
3.832E+03   8.244E+01  8.987E-02 
3.882E+03   8.198E+01  8.893E-02 
3.933E+03   8.153E+01  8.800E-02 
3.984E+03   8.107E+01  8.708E-02 
4.036E+03   8.062E+01  8.617E-02 
4.088E+03   8.017E+01  8.527E-02 
4.141E+03   7.972E+01  8.438E-02 
4.195E+03   7.927E+01  8.350E-02 
4.250E+03   7.882E+01  8.262E-02 
4.305E+03   7.837E+01  8.176E-02 
4.361E+03   7.792E+01  8.090E-02 
4.417E+03   7.748E+01  8.005E-02 
4.475E+03   7.704E+01  7.921E-02 
4.533E+03   7.659E+01  7.838E-02 
4.592E+03   7.615E+01  7.756E-02 
4.652E+03   7.571E+01  7.675E-02 
4.712E+03   7.527E+01  7.594E-02 
4.773E+03   7.484E+01  7.514E-02 
4.835E+03   7.440E+01  7.435E-02 
4.898E+03   7.396E+01  7.357E-02 
4.962E+03   7.353E+01  7.279E-02 
5.026E+03   7.310E+01  7.202E-02 
5.092E+03   7.267E+01  7.127E-02 
5.158E+03   7.224E+01  7.051E-02 
5.225E+03   7.181E+01  6.977E-02 
5.293E+03   7.138E+01  6.903E-02 
5.362E+03   7.096E+01  6.830E-02 
5.431E+03   7.053E+01  6.758E-02 
5.502E+03   7.011E+01  6.687E-02 
5.573E+03   6.969E+01  6.616E-02 
5.646E+03   6.927E+01  6.546E-02 
5.719E+03   6.885E+01  6.477E-02 
5.793E+03   6.843E+01  6.408E-02 
5.869E+03   6.802E+01  6.340E-02 
5.945E+03   6.760E+01  6.273E-02 
6.022E+03   6.719E+01  6.206E-02 
6.101E+03   6.678E+01  6.140E-02 
6.180E+03   6.637E+01  6.075E-02 
6.260E+03   6.596E+01  6.011E-02 
6.341E+03   6.555E+01  5.947E-02 
6.424E+03   6.515E+01  5.884E-02 
6.507E+03   6.474E+01  5.821E-02 
6.592E+03   6.434E+01  5.759E-02 
6.678E+03   6.394E+01  5.698E-02 
6.764E+03   6.354E+01  5.637E-02 
6.852E+03   6.314E+01  5.577E-02 
6.941E+03   6.274E+01  5.517E-02 
7.032E+03   6.234E+01  5.459E-02 
7.123E+03   6.195E+01  5.400E-02 
7.216E+03   6.156E+01  5.343E-02 
7.309E+03   6.117E+01  5.286E-02 
7.404E+03   6.078E+01  5.229E-02 
7.501E+03   6.039E+01  5.173E-02 
7.598E+03   6.000E+01  5.118E-02 
7.697E+03   5.961E+01  5.063E-02 
7.797E+03   5.923E+01  5.009E-02 
7.898E+03   5.885E+01  4.955E-02 
8.001E+03   5.846E+01  4.902E-02 
8.105E+03   5.816E+01  4.850E-02 
8.210E+03   5.785E+01  4.798E-02 
8.317E+03   5.754E+01  4.746E-02 
8.425E+03   5.722E+01  4.695E-02 
8.534E+03   5.690E+01  4.645E-02 
8.645E+03   5.657E+01  4.595E-02 
8.758E+03   5.624E+01  4.545E-02 
8.871E+03   5.591E+01  4.497E-02 
8.987E+03   5.557E+01  4.448E-02 
9.104E+03   5.523E+01  4.400E-02 
9.222E+03   5.488E+01  4.353E-02 
9.342E+03   5.453E+01  4.306E-02 
9.463E+03   5.417E+01  4.260E-02 
9.586E+03   5.381E+01  4.214E-02 
9.711E+03   5.346E+01  4.168E-02 
9.837E+03   5.310E+01  4.123E-02 
9.965E+03   5.274E+01  4.079E-02 
1.009E+04   5.239E+01  4.035E-02 
1.023E+04   5.203E+01  3.991E-02 
1.036E+04   5.168E+01  3.948E-02 
1.049E+04   5.133E+01  3.906E-02 
1.063E+04   5.098E+01  3.863E-02 
1.077E+04   5.063E+01  3.822E-02 
1.091E+04   5.029E+01  3.780E-02 
1.105E+04   4.994E+01  3.739E-02 
1.119E+04   4.960E+01  3.699E-02 
1.134E+04   4.926E+01  3.659E-02 
1.149E+04   4.892E+01  3.619E-02 
1.163E+04   4.858E+01  3.580E-02 
1.179E+04   4.824E+01  3.541E-02 
1.194E+04   4.790E+01  3.503E-02 
1.209E+04   4.756E+01  3.465E-02 
1.225E+04   4.723E+01  3.427E-02 
1.241E+04   4.690E+01  3.390E-02 
1.257E+04   4.657E+01  3.353E-02 
1.274E+04   4.624E+01  3.317E-02 
1.290E+04   4.591E+01  3.281E-02 
1.307E+04   4.558E+01  3.245E-02 
1.324E+04   4.526E+01  3.210E-02 
1.341E+04   4.493E+01  3.175E-02 
1.358E+04   4.461E+01  3.140E-02 
1.376E+04   4.429E+01  3.106E-02 
1.394E+04   4.397E+01  3.072E-02 
1.412E+04   4.366E+01  3.039E-02 
1.431E+04   4.334E+01  3.006E-02 
1.449E+04   4.303E+01  2.973E-02 
1.468E+04   4.271E+01  2.940E-02 
1.487E+04   4.240E+01  2.908E-02 
1.506E+04   4.209E+01  2.876E-02 
1.526E+04   4.178E+01  2.845E-02 
1.546E+04   4.148E+01  2.814E-02 
1.566E+04   4.117E+01  2.783E-02 
1.586E+04   4.087E+01  2.753E-02 
1.607E+04   4.057E+01  2.723E-02 
1.628E+04   4.026E+01  2.693E-02 
1.649E+04   3.997E+01  2.663E-02 
1.670E+04   3.967E+01  2.634E-02 
1.692E+04   3.937E+01  2.606E-02 
1.714E+04   3.908E+01  2.577E-02 
1.736E+04   3.879E+01  2.549E-02 
1.759E+04   3.849E+01  2.521E-02 
1.782E+04   3.821E+01  2.493E-02 
1.805E+04   3.792E+01  2.466E-02 
1.828E+04   3.763E+01  2.439E-02 
1.852E+04   3.735E+01  2.412E-02 
1.876E+04   3.706E+01  2.386E-02 
1.900E+04   3.678E+01  2.359E-02 
1.925E+04   3.650E+01  2.333E-02 
1.950E+04   3.622E+01  2.308E-02 
1.976E+04   3.595E+01  2.282E-02 
2.001E+04   3.567E+01  2.257E-02 
2.027E+04   3.540E+01  2.233E-02 
2.054E+04   3.512E+01  2.208E-02 
2.080E+04   3.485E+01  2.184E-02 
2.107E+04   3.458E+01  2.160E-02 
2.135E+04   3.432E+01  2.136E-02 
2.162E+04   3.405E+01  2.112E-02 
2.191E+04   3.379E+01  2.089E-02 
2.219E+04   3.352E+01  2.066E-02 
2.248E+04   3.326E+01  2.043E-02 
2.277E+04   3.300E+01  2.021E-02 
2.307E+04   3.274E+01  1.998E-02 
2.337E+04   3.249E+01  1.976E-02 
2.367E+04   3.223E+01  1.955E-02 
2.398E+04   3.198E+01  1.933E-02 
2.429E+04   3.172E+01  1.912E-02 
2.461E+04   3.147E+01  1.891E-02 
2.492E+04   3.123E+01  1.870E-02 
2.525E+04   3.098E+01  1.849E-02 
2.558E+04   3.073E+01  1.829E-02 
2.591E+04   3.049E+01  1.808E-02 
2.625E+04   3.024E+01  1.788E-02 
2.659E+04   3.000E+01  1.769E-02 
2.693E+04   2.976E+01  1.749E-02 
2.728E+04   2.952E+01  1.730E-02 
2.764E+04   2.929E+01  1.710E-02 
2.800E+04   2.905E+01  1.691E-02 
2.836E+04   2.882E+01  1.673E-02 
2.873E+04   2.859E+01  1.654E-02 
2.910E+04   2.835E+01  1.636E-02 
2.948E+04   2.812E+01  1.618E-02 
2.986E+04   2.790E+01  1.600E-02 
3.025E+04   2.767E+01  1.582E-02 
3.065E+04   2.745E+01  1.564E-02 
3.104E+04   2.722E+01  1.547E-02 
3.145E+04   2.700E+01  1.530E-02 
3.186E+04   2.678E+01  1.513E-02 
3.227E+04   2.656E+01  1.496E-02 
3.269E+04   2.634E+01  1.479E-02 
3.311E+04   2.613E+01  1.463E-02 
3.354E+04   2.591E+01  1.447E-02 
3.398E+04   2.570E+01  1.431E-02 
3.442E+04   2.549E+01  1.415E-02 
3.487E+04   2.527E+01  1.399E-02 
3.532E+04   2.507E+01  1.383E-02 
3.578E+04   2.486E+01  1.368E-02 
3.625E+04   2.465E+01  1.353E-02 
3.672E+04   2.445E+01  1.338E-02 
3.719E+04   2.424E+01  1.323E-02 
3.768E+04   2.404E+01  1.308E-02 
3.817E+04   2.384E+01  1.293E-02 
3.866E+04   2.364E+01  1.279E-02 
3.917E+04   2.344E+01  1.265E-02 
3.968E+04   2.325E+01  1.251E-02 
4.019E+04   2.305E+01  1.237E-02 
4.071E+04   2.286E+01  1.223E-02 
4.124E+04   2.267E+01  1.209E-02 
4.178E+04   2.247E+01  1.196E-02 
4.232E+04   2.228E+01  1.182E-02 
4.287E+04   2.210E+01  1.169E-02 
4.343E+04   2.191E+01  1.156E-02 
4.399E+04   2.172E+01  1.143E-02 
4.456E+04   2.154E+01  1.130E-02 
4.514E+04   2.136E+01  1.118E-02 
4.573E+04   2.117E+01  1.105E-02 
4.632E+04   2.099E+01  1.093E-02 
4.693E+04   2.081E+01  1.081E-02 
4.754E+04   2.064E+01  1.069E-02 
4.815E+04   2.046E+01  1.057E-02 
4.878E+04   2.028E+01  1.045E-02 
4.941E+04   2.011E+01  1.033E-02 
5.006E+04   1.994E+01  1.021E-02 
5.071E+04   1.977E+01  1.010E-02 
5.137E+04   1.960E+01  9.986E-03 
5.203E+04   1.943E+01  9.874E-03 
5.271E+04   1.926E+01  9.764E-03 
5.340E+04   1.909E+01  9.654E-03 
5.409E+04   1.893E+01  9.546E-03 
5.479E+04   1.876E+01  9.439E-03 
5.550E+04   1.860E+01  9.333E-03 
5.623E+04   1.844E+01  9.228E-03 
5.696E+04   1.828E+01  9.124E-03 
5.770E+04   1.812E+01  9.022E-03 
5.845E+04   1.796E+01  8.920E-03 
5.921E+04   1.781E+01  8.820E-03 
5.998E+04   1.765E+01  8.721E-03 
6.075E+04   1.750E+01  8.623E-03 
6.154E+04   1.734E+01  8.526E-03 
6.234E+04   1.719E+01  8.430E-03 
6.315E+04   1.704E+01  8.335E-03 
6.398E+04   1.689E+01  8.241E-03 
6.481E+04   1.674E+01  8.148E-03 
6.565E+04   1.660E+01  8.056E-03 
6.650E+04   1.645E+01  7.966E-03 
6.737E+04   1.630E+01  7.876E-03 
6.824E+04   1.616E+01  7.787E-03 
6.913E+04   1.602E+01  7.699E-03 
7.003E+04   1.588E+01  7.613E-03 
7.094E+04   1.574E+01  7.527E-03 
7.186E+04   1.560E+01  7.442E-03 
7.279E+04   1.546E+01  7.358E-03 
7.374E+04   1.532E+01  7.275E-03 
7.470E+04   1.519E+01  7.193E-03 
7.567E+04   1.505E+01  7.112E-03 
7.665E+04   1.492E+01  7.031E-03 
7.765E+04   1.478E+01  6.952E-03 
7.866E+04   1.465E+01  6.873E-03 
7.968E+04   1.452E+01  6.796E-03 
8.072E+04   1.439E+01  6.719E-03 
8.176E+04   1.426E+01  6.643E-03 
8.283E+04   1.414E+01  6.568E-03 
8.390E+04   1.401E+01  6.494E-03 
8.499E+04   1.388E+01  6.420E-03 
8.610E+04   1.376E+01  6.347E-03 
8.722E+04   1.364E+01  6.276E-03 
8.835E+04   1.351E+01  6.205E-03 
8.950E+04   1.339E+01  6.134E-03 
9.066E+04   1.327E+01  6.065E-03 
9.184E+04   1.315E+01  5.996E-03 
9.303E+04   1.303E+01  5.928E-03 
9.424E+04   1.292E+01  5.861E-03 
9.547E+04   1.280E+01  5.795E-03 
9.671E+04   1.268E+01  5.729E-03 
9.797E+04   1.257E+01  5.664E-03 
9.924E+04   1.246E+01  5.600E-03 
1.005E+05   1.234E+01  5.536E-03 
1.018E+05   1.223E+01  5.474E-03 
1.032E+05   1.212E+01  5.412E-03 
1.045E+05   1.201E+01  5.350E-03 
1.059E+05   1.190E+01  5.289E-03 
1.072E+05   1.179E+01  5.229E-03 
1.086E+05   1.169E+01  5.170E-03 
1.100E+05   1.158E+01  5.111E-03 
1.115E+05   1.148E+01  5.053E-03 
1.129E+05   1.137E+01  4.996E-03 
1.144E+05   1.127E+01  4.939E-03 
1.159E+05   1.117E+01  4.883E-03 
1.174E+05   1.106E+01  4.827E-03 
1.189E+05   1.096E+01  4.773E-03 
1.204E+05   1.086E+01  4.718E-03 
1.220E+05   1.077E+01  4.665E-03 
1.236E+05   1.067E+01  4.612E-03 
1.252E+05   1.057E+01  4.559E-03 
1.268E+05   1.047E+01  4.507E-03 
1.285E+05   1.038E+01  4.456E-03 
1.302E+05   1.028E+01  4.405E-03 
1.318E+05   1.019E+01  4.355E-03 
1.336E+05   1.010E+01  4.305E-03 
1.353E+05   1.000E+01  4.256E-03 
1.371E+05   9.912E+00  4.208E-03 
1.388E+05   9.821E+00  4.160E-03 
1.406E+05   9.731E+00  4.113E-03 
1.425E+05   9.642E+00  4.066E-03 
1.443E+05   9.554E+00  4.019E-03 
1.462E+05   9.467E+00  3.974E-03 
1.481E+05   9.380E+00  3.928E-03 
1.500E+05   9.294E+00  3.883E-03 
1.520E+05   9.209E+00  3.839E-03 
1.539E+05   9.124E+00  3.795E-03 
1.559E+05   9.041E+00  3.752E-03 
1.580E+05   8.958E+00  3.709E-03 
1.600E+05   8.876E+00  3.667E-03 
1.621E+05   8.794E+00  3.625E-03 
1.642E+05   8.714E+00  3.584E-03 
1.663E+05   8.634E+00  3.543E-03 
1.685E+05   8.555E+00  3.502E-03 
1.707E+05   8.476E+00  3.462E-03 
1.729E+05   8.398E+00  3.423E-03 
1.752E+05   8.321E+00  3.383E-03 
1.774E+05   8.245E+00  3.345E-03 
1.797E+05   8.169E+00  3.306E-03 
1.821E+05   8.094E+00  3.269E-03 
1.844E+05   8.020E+00  3.231E-03 
1.868E+05   7.947E+00  3.194E-03 
1.893E+05   7.874E+00  3.158E-03 
1.917E+05   7.802E+00  3.122E-03 
1.942E+05   7.730E+00  3.086E-03 
1.967E+05   7.659E+00  3.051E-03 
1.993E+05   7.589E+00  3.016E-03 
2.019E+05   7.519E+00  2.981E-03 
2.045E+05   7.450E+00  2.947E-03 
2.072E+05   7.382E+00  2.913E-03 
2.099E+05   7.315E+00  2.880E-03 
2.126E+05   7.248E+00  2.847E-03 
2.154E+05   7.181E+00  2.814E-03 
2.182E+05   7.115E+00  2.782E-03 
2.210E+05   7.050E+00  2.750E-03 
2.239E+05   6.986E+00  2.718E-03 
2.268E+05   6.922E+00  2.687E-03 
2.297E+05   6.859E+00  2.656E-03 
2.327E+05   6.796E+00  2.626E-03 
2.357E+05   6.734E+00  2.596E-03 
2.388E+05   6.672E+00  2.566E-03 
2.419E+05   6.612E+00  2.537E-03 
2.450E+05   6.551E+00  2.507E-03 
2.482E+05   6.492E+00  2.479E-03 
2.515E+05   6.432E+00  2.450E-03 
2.547E+05   6.374E+00  2.422E-03 
2.580E+05   6.316E+00  2.394E-03 
2.614E+05   6.258E+00  2.367E-03 
2.648E+05   6.201E+00  2.340E-03 
2.682E+05   6.145E+00  2.313E-03 
2.717E+05   6.089E+00  2.286E-03 
2.752E+05   6.034E+00  2.260E-03 
2.788E+05   5.979E+00  2.234E-03 
2.824E+05   5.925E+00  2.208E-03 
2.861E+05   5.871E+00  2.183E-03 
2.898E+05   5.818E+00  2.158E-03 
2.936E+05   5.766E+00  2.133E-03 
2.974E+05   5.714E+00  2.108E-03 
3.013E+05   5.662E+00  2.084E-03 
3.052E+05   5.611E+00  2.060E-03 
3.092E+05   5.560E+00  2.036E-03 
3.132E+05   5.510E+00  2.013E-03 
3.172E+05   5.461E+00  1.990E-03 
3.214E+05   5.412E+00  1.967E-03 
3.255E+05   5.363E+00  1.944E-03 
3.298E+05   5.315E+00  1.922E-03 
3.341E+05   5.267E+00  1.900E-03 
3.384E+05   5.220E+00  1.878E-03 
3.428E+05   5.174E+00  1.856E-03 
3.473E+05   5.127E+00  1.835E-03 
3.518E+05   5.082E+00  1.813E-03 
3.563E+05   5.036E+00  1.793E-03 
3.610E+05   4.991E+00  1.772E-03 
3.657E+05   4.947E+00  1.751E-03 
3.704E+05   4.903E+00  1.731E-03 
3.752E+05   4.860E+00  1.711E-03 
3.801E+05   4.817E+00  1.691E-03 
3.851E+05   4.774E+00  1.672E-03 
3.901E+05   4.732E+00  1.653E-03 
3.951E+05   4.690E+00  1.634E-03 
4.003E+05   4.649E+00  1.615E-03 
