Ion = Hydrogen    . Mass = 1.0079
Tgt = Dy (Solid). Density = 8.551 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.931E+01  1.573E-02 
1.135E+03   1.920E+01  1.558E-02 
1.149E+03   1.909E+01  1.544E-02 
1.162E+03   1.898E+01  1.530E-02 
1.175E+03   1.886E+01  1.515E-02 
1.189E+03   1.875E+01  1.502E-02 
1.203E+03   1.863E+01  1.488E-02 
1.217E+03   1.852E+01  1.474E-02 
1.231E+03   1.842E+01  1.460E-02 
1.245E+03   1.832E+01  1.447E-02 
1.260E+03   1.821E+01  1.433E-02 
1.274E+03   1.811E+01  1.420E-02 
1.289E+03   1.801E+01  1.407E-02 
1.304E+03   1.791E+01  1.394E-02 
1.319E+03   1.781E+01  1.381E-02 
1.334E+03   1.770E+01  1.368E-02 
1.350E+03   1.760E+01  1.356E-02 
1.365E+03   1.750E+01  1.343E-02 
1.381E+03   1.740E+01  1.331E-02 
1.397E+03   1.730E+01  1.318E-02 
1.414E+03   1.720E+01  1.306E-02 
1.430E+03   1.711E+01  1.294E-02 
1.446E+03   1.701E+01  1.282E-02 
1.463E+03   1.691E+01  1.270E-02 
1.480E+03   1.681E+01  1.258E-02 
1.497E+03   1.671E+01  1.246E-02 
1.515E+03   1.662E+01  1.235E-02 
1.532E+03   1.652E+01  1.223E-02 
1.550E+03   1.642E+01  1.212E-02 
1.568E+03   1.633E+01  1.201E-02 
1.586E+03   1.623E+01  1.189E-02 
1.605E+03   1.614E+01  1.178E-02 
1.623E+03   1.604E+01  1.167E-02 
1.642E+03   1.595E+01  1.156E-02 
1.661E+03   1.585E+01  1.145E-02 
1.680E+03   1.576E+01  1.135E-02 
1.700E+03   1.566E+01  1.124E-02 
1.720E+03   1.557E+01  1.114E-02 
1.740E+03   1.548E+01  1.103E-02 
1.760E+03   1.538E+01  1.093E-02 
1.780E+03   1.529E+01  1.083E-02 
1.801E+03   1.520E+01  1.072E-02 
1.822E+03   1.511E+01  1.062E-02 
1.843E+03   1.502E+01  1.052E-02 
1.864E+03   1.492E+01  1.042E-02 
1.886E+03   1.483E+01  1.033E-02 
1.908E+03   1.474E+01  1.023E-02 
1.930E+03   1.465E+01  1.013E-02 
1.952E+03   1.456E+01  1.004E-02 
1.975E+03   1.447E+01  9.943E-03 
1.998E+03   1.439E+01  9.849E-03 
2.021E+03   1.430E+01  9.756E-03 
2.044E+03   1.421E+01  9.664E-03 
2.068E+03   1.412E+01  9.573E-03 
2.092E+03   1.403E+01  9.483E-03 
2.116E+03   1.395E+01  9.393E-03 
2.141E+03   1.386E+01  9.304E-03 
2.166E+03   1.377E+01  9.216E-03 
2.191E+03   1.369E+01  9.129E-03 
2.216E+03   1.360E+01  9.043E-03 
2.242E+03   1.351E+01  8.957E-03 
2.268E+03   1.343E+01  8.872E-03 
2.294E+03   1.334E+01  8.788E-03 
2.321E+03   1.326E+01  8.705E-03 
2.348E+03   1.318E+01  8.622E-03 
2.375E+03   1.309E+01  8.540E-03 
2.403E+03   1.301E+01  8.459E-03 
2.431E+03   1.293E+01  8.379E-03 
2.459E+03   1.284E+01  8.299E-03 
2.487E+03   1.276E+01  8.221E-03 
2.516E+03   1.268E+01  8.142E-03 
2.545E+03   1.260E+01  8.065E-03 
2.575E+03   1.252E+01  7.988E-03 
2.605E+03   1.243E+01  7.912E-03 
2.635E+03   1.235E+01  7.837E-03 
2.665E+03   1.227E+01  7.762E-03 
2.696E+03   1.219E+01  7.688E-03 
2.728E+03   1.211E+01  7.615E-03 
2.759E+03   1.203E+01  7.542E-03 
2.791E+03   1.196E+01  7.470E-03 
2.824E+03   1.188E+01  7.399E-03 
2.856E+03   1.180E+01  7.328E-03 
2.889E+03   1.172E+01  7.258E-03 
2.923E+03   1.164E+01  7.189E-03 
2.957E+03   1.157E+01  7.120E-03 
2.991E+03   1.149E+01  7.052E-03 
3.026E+03   1.141E+01  6.985E-03 
3.061E+03   1.134E+01  6.918E-03 
3.097E+03   1.126E+01  6.852E-03 
3.132E+03   1.119E+01  6.786E-03 
3.169E+03   1.111E+01  6.721E-03 
3.206E+03   1.104E+01  6.657E-03 
3.243E+03   1.096E+01  6.593E-03 
3.280E+03   1.089E+01  6.530E-03 
3.318E+03   1.082E+01  6.467E-03 
3.357E+03   1.074E+01  6.405E-03 
3.396E+03   1.067E+01  6.343E-03 
3.435E+03   1.060E+01  6.282E-03 
3.475E+03   1.053E+01  6.222E-03 
3.515E+03   1.045E+01  6.162E-03 
3.556E+03   1.038E+01  6.103E-03 
3.597E+03   1.031E+01  6.044E-03 
3.639E+03   1.024E+01  5.986E-03 
3.681E+03   1.017E+01  5.928E-03 
3.724E+03   1.010E+01  5.871E-03 
3.767E+03   1.003E+01  5.815E-03 
3.811E+03   9.962E+00  5.759E-03 
3.855E+03   9.894E+00  5.703E-03 
3.900E+03   9.825E+00  5.648E-03 
3.945E+03   9.757E+00  5.594E-03 
3.991E+03   9.689E+00  5.540E-03 
4.037E+03   9.622E+00  5.486E-03 
4.084E+03   9.555E+00  5.433E-03 
4.131E+03   9.488E+00  5.381E-03 
4.179E+03   9.422E+00  5.329E-03 
4.228E+03   9.356E+00  5.277E-03 
4.277E+03   9.290E+00  5.226E-03 
4.326E+03   9.225E+00  5.176E-03 
4.376E+03   9.160E+00  5.126E-03 
4.427E+03   9.096E+00  5.076E-03 
4.479E+03   9.031E+00  5.027E-03 
4.531E+03   8.967E+00  4.978E-03 
4.583E+03   8.904E+00  4.930E-03 
4.636E+03   8.841E+00  4.882E-03 
4.690E+03   8.778E+00  4.835E-03 
4.744E+03   8.716E+00  4.788E-03 
4.799E+03   8.653E+00  4.741E-03 
4.855E+03   8.592E+00  4.695E-03 
4.911E+03   8.530E+00  4.650E-03 
4.968E+03   8.469E+00  4.605E-03 
5.026E+03   8.408E+00  4.560E-03 
5.084E+03   8.348E+00  4.516E-03 
5.143E+03   8.288E+00  4.472E-03 
5.203E+03   8.228E+00  4.428E-03 
5.263E+03   8.169E+00  4.385E-03 
5.324E+03   8.110E+00  4.343E-03 
5.386E+03   8.051E+00  4.300E-03 
5.449E+03   7.993E+00  4.258E-03 
5.512E+03   7.935E+00  4.217E-03 
5.576E+03   7.877E+00  4.176E-03 
5.640E+03   7.820E+00  4.135E-03 
5.706E+03   7.763E+00  4.095E-03 
5.772E+03   7.706E+00  4.055E-03 
5.839E+03   7.650E+00  4.015E-03 
5.907E+03   7.594E+00  3.976E-03 
5.975E+03   7.538E+00  3.937E-03 
6.045E+03   7.483E+00  3.899E-03 
6.115E+03   7.428E+00  3.861E-03 
6.186E+03   7.373E+00  3.823E-03 
6.257E+03   7.319E+00  3.786E-03 
6.330E+03   7.265E+00  3.749E-03 
6.403E+03   7.211E+00  3.712E-03 
6.478E+03   7.157E+00  3.676E-03 
6.553E+03   7.104E+00  3.640E-03 
6.629E+03   7.052E+00  3.604E-03 
6.706E+03   6.999E+00  3.569E-03 
6.783E+03   6.947E+00  3.534E-03 
6.862E+03   6.895E+00  3.499E-03 
6.942E+03   6.844E+00  3.465E-03 
7.022E+03   6.793E+00  3.431E-03 
7.104E+03   6.742E+00  3.397E-03 
7.186E+03   6.691E+00  3.364E-03 
7.269E+03   6.641E+00  3.331E-03 
7.354E+03   6.591E+00  3.298E-03 
7.439E+03   6.542E+00  3.266E-03 
7.525E+03   6.492E+00  3.234E-03 
7.613E+03   6.444E+00  3.202E-03 
7.701E+03   6.395E+00  3.171E-03 
7.790E+03   6.347E+00  3.140E-03 
7.881E+03   6.298E+00  3.109E-03 
7.972E+03   6.251E+00  3.078E-03 
8.064E+03   6.203E+00  3.048E-03 
8.158E+03   6.156E+00  3.018E-03 
8.253E+03   6.109E+00  2.988E-03 
8.348E+03   6.063E+00  2.959E-03 
8.445E+03   6.017E+00  2.930E-03 
8.543E+03   5.971E+00  2.901E-03 
8.642E+03   5.925E+00  2.872E-03 
8.742E+03   5.880E+00  2.844E-03 
8.844E+03   5.835E+00  2.816E-03 
8.946E+03   5.790E+00  2.788E-03 
9.050E+03   5.745E+00  2.761E-03 
9.155E+03   5.701E+00  2.734E-03 
9.261E+03   5.657E+00  2.707E-03 
9.369E+03   5.614E+00  2.680E-03 
9.477E+03   5.570E+00  2.653E-03 
9.587E+03   5.527E+00  2.627E-03 
9.699E+03   5.485E+00  2.601E-03 
9.811E+03   5.442E+00  2.576E-03 
9.925E+03   5.400E+00  2.550E-03 
1.004E+04   5.358E+00  2.525E-03 
1.016E+04   5.317E+00  2.500E-03 
1.027E+04   5.275E+00  2.475E-03 
1.039E+04   5.234E+00  2.451E-03 
1.051E+04   5.193E+00  2.427E-03 
1.064E+04   5.153E+00  2.402E-03 
1.076E+04   5.113E+00  2.379E-03 
1.088E+04   5.073E+00  2.355E-03 
1.101E+04   5.033E+00  2.332E-03 
1.114E+04   4.994E+00  2.309E-03 
1.127E+04   4.955E+00  2.286E-03 
1.140E+04   4.916E+00  2.263E-03 
1.153E+04   4.877E+00  2.241E-03 
1.166E+04   4.839E+00  2.219E-03 
1.180E+04   4.801E+00  2.197E-03 
1.194E+04   4.763E+00  2.175E-03 
1.207E+04   4.725E+00  2.153E-03 
1.221E+04   4.688E+00  2.132E-03 
1.236E+04   4.651E+00  2.111E-03 
1.250E+04   4.614E+00  2.090E-03 
1.264E+04   4.578E+00  2.069E-03 
1.279E+04   4.541E+00  2.048E-03 
1.294E+04   4.505E+00  2.028E-03 
1.309E+04   4.469E+00  2.008E-03 
1.324E+04   4.434E+00  1.988E-03 
1.340E+04   4.399E+00  1.968E-03 
1.355E+04   4.364E+00  1.949E-03 
1.371E+04   4.329E+00  1.929E-03 
1.387E+04   4.294E+00  1.910E-03 
1.403E+04   4.260E+00  1.891E-03 
1.419E+04   4.226E+00  1.872E-03 
1.435E+04   4.192E+00  1.853E-03 
1.452E+04   4.159E+00  1.835E-03 
1.469E+04   4.125E+00  1.817E-03 
1.486E+04   4.092E+00  1.799E-03 
1.503E+04   4.059E+00  1.781E-03 
1.521E+04   4.027E+00  1.763E-03 
1.538E+04   3.995E+00  1.745E-03 
1.556E+04   3.962E+00  1.728E-03 
1.574E+04   3.931E+00  1.711E-03 
1.592E+04   3.899E+00  1.694E-03 
1.611E+04   3.867E+00  1.677E-03 
1.630E+04   3.836E+00  1.660E-03 
1.649E+04   3.805E+00  1.643E-03 
1.668E+04   3.774E+00  1.627E-03 
1.687E+04   3.744E+00  1.611E-03 
1.707E+04   3.714E+00  1.595E-03 
1.726E+04   3.684E+00  1.579E-03 
1.746E+04   3.654E+00  1.563E-03 
1.767E+04   3.624E+00  1.547E-03 
1.787E+04   3.595E+00  1.532E-03 
1.808E+04   3.565E+00  1.517E-03 
1.829E+04   3.536E+00  1.501E-03 
1.850E+04   3.508E+00  1.486E-03 
1.871E+04   3.479E+00  1.471E-03 
1.893E+04   3.451E+00  1.457E-03 
1.915E+04   3.423E+00  1.442E-03 
1.937E+04   3.395E+00  1.428E-03 
1.960E+04   3.367E+00  1.413E-03 
1.983E+04   3.339E+00  1.399E-03 
2.006E+04   3.312E+00  1.385E-03 
2.029E+04   3.285E+00  1.371E-03 
2.052E+04   3.258E+00  1.358E-03 
2.076E+04   3.232E+00  1.344E-03 
2.100E+04   3.205E+00  1.330E-03 
2.125E+04   3.179E+00  1.317E-03 
2.149E+04   3.153E+00  1.304E-03 
2.174E+04   3.127E+00  1.291E-03 
2.199E+04   3.101E+00  1.278E-03 
2.225E+04   3.076E+00  1.265E-03 
2.251E+04   3.050E+00  1.252E-03 
2.277E+04   3.025E+00  1.240E-03 
2.303E+04   3.000E+00  1.227E-03 
2.330E+04   2.976E+00  1.215E-03 
2.357E+04   2.951E+00  1.203E-03 
2.384E+04   2.927E+00  1.191E-03 
2.412E+04   2.903E+00  1.179E-03 
2.440E+04   2.879E+00  1.167E-03 
2.468E+04   2.855E+00  1.155E-03 
2.497E+04   2.831E+00  1.143E-03 
2.526E+04   2.808E+00  1.132E-03 
2.555E+04   2.785E+00  1.121E-03 
2.585E+04   2.762E+00  1.109E-03 
2.615E+04   2.739E+00  1.098E-03 
2.645E+04   2.716E+00  1.087E-03 
2.676E+04   2.694E+00  1.076E-03 
2.707E+04   2.671E+00  1.065E-03 
2.738E+04   2.649E+00  1.055E-03 
2.770E+04   2.627E+00  1.044E-03 
2.802E+04   2.605E+00  1.033E-03 
2.835E+04   2.584E+00  1.023E-03 
2.867E+04   2.562E+00  1.013E-03 
2.901E+04   2.541E+00  1.002E-03 
2.934E+04   2.520E+00  9.923E-04 
2.968E+04   2.499E+00  9.823E-04 
3.003E+04   2.478E+00  9.724E-04 
3.038E+04   2.458E+00  9.626E-04 
3.073E+04   2.437E+00  9.529E-04 
3.109E+04   2.417E+00  9.433E-04 
3.145E+04   2.397E+00  9.337E-04 
3.181E+04   2.377E+00  9.243E-04 
3.218E+04   2.357E+00  9.150E-04 
3.255E+04   2.337E+00  9.057E-04 
3.293E+04   2.318E+00  8.966E-04 
3.331E+04   2.299E+00  8.875E-04 
3.370E+04   2.279E+00  8.785E-04 
3.409E+04   2.260E+00  8.696E-04 
3.449E+04   2.242E+00  8.608E-04 
3.489E+04   2.223E+00  8.521E-04 
3.529E+04   2.204E+00  8.435E-04 
3.570E+04   2.186E+00  8.350E-04 
3.611E+04   2.168E+00  8.265E-04 
3.653E+04   2.150E+00  8.182E-04 
3.696E+04   2.132E+00  8.099E-04 
3.738E+04   2.114E+00  8.017E-04 
3.782E+04   2.096E+00  7.935E-04 
3.826E+04   2.079E+00  7.855E-04 
3.870E+04   2.061E+00  7.775E-04 
3.915E+04   2.044E+00  7.697E-04 
3.960E+04   2.027E+00  7.619E-04 
4.006E+04   2.010E+00  7.541E-04 
4.053E+04   1.993E+00  7.465E-04 
4.100E+04   1.977E+00  7.389E-04 
4.147E+04   1.960E+00  7.314E-04 
4.195E+04   1.944E+00  7.240E-04 
4.244E+04   1.928E+00  7.167E-04 
4.293E+04   1.912E+00  7.094E-04 
4.343E+04   1.896E+00  7.022E-04 
4.394E+04   1.880E+00  6.951E-04 
4.444E+04   1.864E+00  6.880E-04 
4.496E+04   1.848E+00  6.810E-04 
4.548E+04   1.833E+00  6.741E-04 
4.601E+04   1.818E+00  6.672E-04 
4.654E+04   1.803E+00  6.605E-04 
4.708E+04   1.788E+00  6.538E-04 
4.763E+04   1.773E+00  6.471E-04 
4.818E+04   1.758E+00  6.405E-04 
4.874E+04   1.743E+00  6.340E-04 
4.931E+04   1.729E+00  6.276E-04 
4.988E+04   1.714E+00  6.212E-04 
5.046E+04   1.700E+00  6.149E-04 
5.104E+04   1.686E+00  6.086E-04 
5.163E+04   1.672E+00  6.024E-04 
5.223E+04   1.658E+00  5.963E-04 
5.284E+04   1.644E+00  5.902E-04 
5.345E+04   1.630E+00  5.842E-04 
5.407E+04   1.617E+00  5.783E-04 
5.470E+04   1.603E+00  5.724E-04 
5.533E+04   1.590E+00  5.665E-04 
5.597E+04   1.577E+00  5.608E-04 
5.662E+04   1.564E+00  5.551E-04 
5.728E+04   1.551E+00  5.494E-04 
5.794E+04   1.538E+00  5.438E-04 
5.862E+04   1.525E+00  5.382E-04 
5.930E+04   1.512E+00  5.328E-04 
5.998E+04   1.500E+00  5.273E-04 
6.068E+04   1.487E+00  5.219E-04 
6.138E+04   1.475E+00  5.166E-04 
6.210E+04   1.463E+00  5.114E-04 
6.282E+04   1.451E+00  5.061E-04 
6.354E+04   1.439E+00  5.010E-04 
6.428E+04   1.427E+00  4.959E-04 
6.503E+04   1.415E+00  4.908E-04 
6.578E+04   1.403E+00  4.858E-04 
6.654E+04   1.392E+00  4.808E-04 
6.732E+04   1.380E+00  4.759E-04 
6.810E+04   1.369E+00  4.710E-04 
6.889E+04   1.358E+00  4.662E-04 
6.969E+04   1.346E+00  4.615E-04 
7.049E+04   1.335E+00  4.568E-04 
7.131E+04   1.324E+00  4.521E-04 
7.214E+04   1.313E+00  4.475E-04 
7.298E+04   1.303E+00  4.429E-04 
7.382E+04   1.292E+00  4.384E-04 
7.468E+04   1.281E+00  4.339E-04 
7.555E+04   1.271E+00  4.294E-04 
7.642E+04   1.261E+00  4.250E-04 
7.731E+04   1.250E+00  4.207E-04 
7.820E+04   1.240E+00  4.164E-04 
7.911E+04   1.230E+00  4.121E-04 
8.003E+04   1.220E+00  4.079E-04 
8.096E+04   1.210E+00  4.037E-04 
8.190E+04   1.200E+00  3.996E-04 
8.285E+04   1.190E+00  3.955E-04 
8.381E+04   1.181E+00  3.915E-04 
8.478E+04   1.171E+00  3.874E-04 
8.576E+04   1.162E+00  3.835E-04 
8.676E+04   1.152E+00  3.795E-04 
8.776E+04   1.143E+00  3.757E-04 
8.878E+04   1.134E+00  3.718E-04 
8.981E+04   1.124E+00  3.680E-04 
9.085E+04   1.115E+00  3.642E-04 
9.191E+04   1.106E+00  3.605E-04 
9.297E+04   1.097E+00  3.568E-04 
9.405E+04   1.089E+00  3.531E-04 
9.514E+04   1.080E+00  3.495E-04 
9.625E+04   1.071E+00  3.459E-04 
9.736E+04   1.063E+00  3.424E-04 
9.849E+04   1.054E+00  3.389E-04 
9.963E+04   1.046E+00  3.354E-04 
1.008E+05   1.037E+00  3.319E-04 
