Ion = Helium      . Mass = 4.0026
Tgt = Ra (Solid). Density = 5.0222 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   1.223E+02  1.297E-01 
2.670E+03   1.214E+02  1.284E-01 
2.704E+03   1.206E+02  1.271E-01 
2.740E+03   1.197E+02  1.258E-01 
2.775E+03   1.189E+02  1.245E-01 
2.811E+03   1.180E+02  1.233E-01 
2.848E+03   1.172E+02  1.220E-01 
2.885E+03   1.164E+02  1.207E-01 
2.922E+03   1.155E+02  1.195E-01 
2.960E+03   1.147E+02  1.183E-01 
2.999E+03   1.139E+02  1.171E-01 
3.038E+03   1.130E+02  1.159E-01 
3.077E+03   1.122E+02  1.147E-01 
3.117E+03   1.114E+02  1.135E-01 
3.158E+03   1.106E+02  1.124E-01 
3.199E+03   1.098E+02  1.112E-01 
3.240E+03   1.090E+02  1.101E-01 
3.282E+03   1.082E+02  1.089E-01 
3.325E+03   1.075E+02  1.078E-01 
3.368E+03   1.067E+02  1.067E-01 
3.412E+03   1.059E+02  1.056E-01 
3.456E+03   1.052E+02  1.045E-01 
3.501E+03   1.044E+02  1.034E-01 
3.547E+03   1.037E+02  1.024E-01 
3.593E+03   1.029E+02  1.013E-01 
3.640E+03   1.022E+02  1.003E-01 
3.687E+03   1.014E+02  9.923E-02 
3.735E+03   1.007E+02  9.820E-02 
3.783E+03   9.999E+01  9.718E-02 
3.832E+03   9.927E+01  9.618E-02 
3.882E+03   9.857E+01  9.518E-02 
3.933E+03   9.786E+01  9.419E-02 
3.984E+03   9.717E+01  9.322E-02 
4.036E+03   9.648E+01  9.225E-02 
4.088E+03   9.580E+01  9.129E-02 
4.141E+03   9.512E+01  9.034E-02 
4.195E+03   9.445E+01  8.940E-02 
4.250E+03   9.378E+01  8.847E-02 
4.305E+03   9.312E+01  8.755E-02 
4.361E+03   9.247E+01  8.664E-02 
4.417E+03   9.182E+01  8.574E-02 
4.475E+03   9.118E+01  8.484E-02 
4.533E+03   9.055E+01  8.396E-02 
4.592E+03   8.992E+01  8.308E-02 
4.652E+03   8.929E+01  8.221E-02 
4.712E+03   8.868E+01  8.135E-02 
4.773E+03   8.806E+01  8.050E-02 
4.835E+03   8.746E+01  7.966E-02 
4.898E+03   8.686E+01  7.883E-02 
4.962E+03   8.626E+01  7.800E-02 
5.026E+03   8.567E+01  7.718E-02 
5.092E+03   8.509E+01  7.637E-02 
5.158E+03   8.451E+01  7.557E-02 
5.225E+03   8.394E+01  7.478E-02 
5.293E+03   8.337E+01  7.399E-02 
5.362E+03   8.281E+01  7.322E-02 
5.431E+03   8.225E+01  7.245E-02 
5.502E+03   8.170E+01  7.169E-02 
5.573E+03   8.115E+01  7.093E-02 
5.646E+03   8.061E+01  7.018E-02 
5.719E+03   8.007E+01  6.945E-02 
5.793E+03   7.954E+01  6.871E-02 
5.869E+03   7.901E+01  6.799E-02 
5.945E+03   7.849E+01  6.727E-02 
6.022E+03   7.797E+01  6.656E-02 
6.101E+03   7.746E+01  6.586E-02 
6.180E+03   7.695E+01  6.516E-02 
6.260E+03   7.644E+01  6.447E-02 
6.341E+03   7.594E+01  6.379E-02 
6.424E+03   7.545E+01  6.312E-02 
6.507E+03   7.496E+01  6.245E-02 
6.592E+03   7.447E+01  6.179E-02 
6.678E+03   7.399E+01  6.113E-02 
6.764E+03   7.351E+01  6.048E-02 
6.852E+03   7.303E+01  5.984E-02 
6.941E+03   7.256E+01  5.921E-02 
7.032E+03   7.210E+01  5.858E-02 
7.123E+03   7.163E+01  5.796E-02 
7.216E+03   7.117E+01  5.734E-02 
7.309E+03   7.072E+01  5.673E-02 
7.404E+03   7.027E+01  5.613E-02 
7.501E+03   6.982E+01  5.553E-02 
7.598E+03   6.937E+01  5.494E-02 
7.697E+03   6.893E+01  5.435E-02 
7.797E+03   6.849E+01  5.378E-02 
7.898E+03   6.806E+01  5.320E-02 
8.001E+03   6.763E+01  5.263E-02 
8.105E+03   6.720E+01  5.207E-02 
8.210E+03   6.676E+01  5.152E-02 
8.317E+03   6.631E+01  5.097E-02 
8.425E+03   6.587E+01  5.042E-02 
8.534E+03   6.541E+01  4.988E-02 
8.645E+03   6.495E+01  4.935E-02 
8.758E+03   6.448E+01  4.882E-02 
8.871E+03   6.401E+01  4.830E-02 
8.987E+03   6.353E+01  4.778E-02 
9.104E+03   6.304E+01  4.727E-02 
9.222E+03   6.255E+01  4.676E-02 
9.342E+03   6.205E+01  4.626E-02 
9.463E+03   6.155E+01  4.577E-02 
9.586E+03   6.104E+01  4.528E-02 
9.711E+03   6.060E+01  4.479E-02 
9.837E+03   6.019E+01  4.431E-02 
9.965E+03   5.977E+01  4.383E-02 
1.009E+04   5.936E+01  4.336E-02 
1.023E+04   5.894E+01  4.290E-02 
1.036E+04   5.853E+01  4.243E-02 
1.049E+04   5.813E+01  4.198E-02 
1.063E+04   5.772E+01  4.153E-02 
1.077E+04   5.731E+01  4.108E-02 
1.091E+04   5.691E+01  4.064E-02 
1.105E+04   5.651E+01  4.020E-02 
1.119E+04   5.611E+01  3.976E-02 
1.134E+04   5.572E+01  3.934E-02 
1.149E+04   5.532E+01  3.891E-02 
1.163E+04   5.493E+01  3.849E-02 
1.179E+04   5.454E+01  3.808E-02 
1.194E+04   5.415E+01  3.766E-02 
1.209E+04   5.376E+01  3.726E-02 
1.225E+04   5.338E+01  3.685E-02 
1.241E+04   5.299E+01  3.646E-02 
1.257E+04   5.261E+01  3.606E-02 
1.274E+04   5.223E+01  3.567E-02 
1.290E+04   5.186E+01  3.528E-02 
1.307E+04   5.148E+01  3.490E-02 
1.324E+04   5.111E+01  3.452E-02 
1.341E+04   5.073E+01  3.415E-02 
1.358E+04   5.036E+01  3.378E-02 
1.376E+04   5.000E+01  3.341E-02 
1.394E+04   4.963E+01  3.305E-02 
1.412E+04   4.927E+01  3.269E-02 
1.431E+04   4.891E+01  3.234E-02 
1.449E+04   4.855E+01  3.199E-02 
1.468E+04   4.819E+01  3.164E-02 
1.487E+04   4.783E+01  3.129E-02 
1.506E+04   4.748E+01  3.095E-02 
1.526E+04   4.712E+01  3.062E-02 
1.546E+04   4.677E+01  3.028E-02 
1.566E+04   4.643E+01  2.995E-02 
1.586E+04   4.608E+01  2.963E-02 
1.607E+04   4.574E+01  2.930E-02 
1.628E+04   4.539E+01  2.899E-02 
1.649E+04   4.505E+01  2.867E-02 
1.670E+04   4.471E+01  2.836E-02 
1.692E+04   4.438E+01  2.805E-02 
1.714E+04   4.404E+01  2.774E-02 
1.736E+04   4.371E+01  2.744E-02 
1.759E+04   4.338E+01  2.714E-02 
1.782E+04   4.305E+01  2.684E-02 
1.805E+04   4.272E+01  2.655E-02 
1.828E+04   4.239E+01  2.626E-02 
1.852E+04   4.207E+01  2.597E-02 
1.876E+04   4.175E+01  2.569E-02 
1.900E+04   4.143E+01  2.541E-02 
1.925E+04   4.111E+01  2.513E-02 
1.950E+04   4.079E+01  2.485E-02 
1.976E+04   4.048E+01  2.458E-02 
2.001E+04   4.017E+01  2.431E-02 
2.027E+04   3.986E+01  2.405E-02 
2.054E+04   3.955E+01  2.378E-02 
2.080E+04   3.924E+01  2.352E-02 
2.107E+04   3.893E+01  2.326E-02 
2.135E+04   3.863E+01  2.301E-02 
2.162E+04   3.833E+01  2.275E-02 
2.191E+04   3.803E+01  2.251E-02 
2.219E+04   3.773E+01  2.226E-02 
2.248E+04   3.744E+01  2.201E-02 
2.277E+04   3.714E+01  2.177E-02 
2.307E+04   3.685E+01  2.153E-02 
2.337E+04   3.656E+01  2.130E-02 
2.367E+04   3.627E+01  2.106E-02 
2.398E+04   3.598E+01  2.083E-02 
2.429E+04   3.570E+01  2.060E-02 
2.461E+04   3.541E+01  2.037E-02 
2.492E+04   3.513E+01  2.015E-02 
2.525E+04   3.485E+01  1.993E-02 
2.558E+04   3.457E+01  1.971E-02 
2.591E+04   3.430E+01  1.949E-02 
2.625E+04   3.402E+01  1.927E-02 
2.659E+04   3.375E+01  1.906E-02 
2.693E+04   3.348E+01  1.885E-02 
2.728E+04   3.321E+01  1.864E-02 
2.764E+04   3.294E+01  1.844E-02 
2.800E+04   3.267E+01  1.823E-02 
2.836E+04   3.241E+01  1.803E-02 
2.873E+04   3.215E+01  1.783E-02 
2.910E+04   3.189E+01  1.764E-02 
2.948E+04   3.163E+01  1.744E-02 
2.986E+04   3.137E+01  1.725E-02 
3.025E+04   3.111E+01  1.706E-02 
3.065E+04   3.086E+01  1.687E-02 
3.104E+04   3.061E+01  1.668E-02 
3.145E+04   3.036E+01  1.650E-02 
3.186E+04   3.011E+01  1.631E-02 
3.227E+04   2.986E+01  1.613E-02 
3.269E+04   2.961E+01  1.595E-02 
3.311E+04   2.937E+01  1.578E-02 
3.354E+04   2.913E+01  1.560E-02 
3.398E+04   2.889E+01  1.543E-02 
3.442E+04   2.865E+01  1.526E-02 
3.487E+04   2.841E+01  1.509E-02 
3.532E+04   2.817E+01  1.492E-02 
3.578E+04   2.794E+01  1.476E-02 
3.625E+04   2.771E+01  1.459E-02 
3.672E+04   2.748E+01  1.443E-02 
3.719E+04   2.725E+01  1.427E-02 
3.768E+04   2.702E+01  1.411E-02 
3.817E+04   2.679E+01  1.395E-02 
3.866E+04   2.657E+01  1.380E-02 
3.917E+04   2.634E+01  1.365E-02 
3.968E+04   2.612E+01  1.349E-02 
4.019E+04   2.590E+01  1.334E-02 
4.071E+04   2.568E+01  1.320E-02 
4.124E+04   2.547E+01  1.305E-02 
4.178E+04   2.525E+01  1.290E-02 
4.232E+04   2.504E+01  1.276E-02 
4.287E+04   2.483E+01  1.262E-02 
4.343E+04   2.462E+01  1.248E-02 
4.399E+04   2.441E+01  1.234E-02 
4.456E+04   2.420E+01  1.220E-02 
4.514E+04   2.399E+01  1.206E-02 
4.573E+04   2.379E+01  1.193E-02 
4.632E+04   2.358E+01  1.180E-02 
4.693E+04   2.338E+01  1.166E-02 
4.754E+04   2.318E+01  1.153E-02 
4.815E+04   2.298E+01  1.140E-02 
4.878E+04   2.279E+01  1.128E-02 
4.941E+04   2.259E+01  1.115E-02 
5.006E+04   2.240E+01  1.103E-02 
5.071E+04   2.220E+01  1.090E-02 
5.137E+04   2.201E+01  1.078E-02 
5.203E+04   2.182E+01  1.066E-02 
5.271E+04   2.163E+01  1.054E-02 
5.340E+04   2.144E+01  1.042E-02 
5.409E+04   2.126E+01  1.031E-02 
5.479E+04   2.107E+01  1.019E-02 
5.550E+04   2.089E+01  1.008E-02 
5.623E+04   2.071E+01  9.964E-03 
5.696E+04   2.053E+01  9.853E-03 
5.770E+04   2.035E+01  9.742E-03 
5.845E+04   2.017E+01  9.633E-03 
5.921E+04   2.000E+01  9.525E-03 
5.998E+04   1.982E+01  9.418E-03 
6.075E+04   1.965E+01  9.312E-03 
6.154E+04   1.948E+01  9.208E-03 
6.234E+04   1.930E+01  9.105E-03 
6.315E+04   1.914E+01  9.002E-03 
6.398E+04   1.897E+01  8.901E-03 
6.481E+04   1.880E+01  8.801E-03 
6.565E+04   1.863E+01  8.702E-03 
6.650E+04   1.847E+01  8.605E-03 
6.737E+04   1.831E+01  8.508E-03 
6.824E+04   1.815E+01  8.412E-03 
6.913E+04   1.799E+01  8.318E-03 
7.003E+04   1.783E+01  8.224E-03 
7.094E+04   1.767E+01  8.132E-03 
7.186E+04   1.751E+01  8.040E-03 
7.279E+04   1.736E+01  7.950E-03 
7.374E+04   1.720E+01  7.860E-03 
7.470E+04   1.705E+01  7.772E-03 
7.567E+04   1.690E+01  7.684E-03 
7.665E+04   1.675E+01  7.597E-03 
7.765E+04   1.660E+01  7.512E-03 
7.866E+04   1.645E+01  7.427E-03 
7.968E+04   1.630E+01  7.343E-03 
8.072E+04   1.616E+01  7.261E-03 
8.176E+04   1.601E+01  7.179E-03 
8.283E+04   1.587E+01  7.098E-03 
8.390E+04   1.573E+01  7.018E-03 
8.499E+04   1.559E+01  6.938E-03 
8.610E+04   1.545E+01  6.860E-03 
8.722E+04   1.531E+01  6.783E-03 
8.835E+04   1.517E+01  6.706E-03 
8.950E+04   1.503E+01  6.630E-03 
9.066E+04   1.490E+01  6.555E-03 
9.184E+04   1.476E+01  6.481E-03 
9.303E+04   1.463E+01  6.408E-03 
9.424E+04   1.450E+01  6.336E-03 
9.547E+04   1.437E+01  6.264E-03 
9.671E+04   1.424E+01  6.193E-03 
9.797E+04   1.411E+01  6.123E-03 
9.924E+04   1.398E+01  6.054E-03 
1.005E+05   1.386E+01  5.985E-03 
1.018E+05   1.373E+01  5.918E-03 
1.032E+05   1.361E+01  5.851E-03 
1.045E+05   1.348E+01  5.784E-03 
1.059E+05   1.336E+01  5.719E-03 
1.072E+05   1.324E+01  5.654E-03 
1.086E+05   1.312E+01  5.590E-03 
1.100E+05   1.300E+01  5.527E-03 
1.115E+05   1.288E+01  5.464E-03 
1.129E+05   1.277E+01  5.402E-03 
1.144E+05   1.265E+01  5.341E-03 
1.159E+05   1.254E+01  5.280E-03 
1.174E+05   1.242E+01  5.220E-03 
1.189E+05   1.231E+01  5.161E-03 
1.204E+05   1.220E+01  5.103E-03 
1.220E+05   1.208E+01  5.045E-03 
1.236E+05   1.197E+01  4.987E-03 
1.252E+05   1.187E+01  4.931E-03 
1.268E+05   1.176E+01  4.875E-03 
1.285E+05   1.165E+01  4.819E-03 
1.302E+05   1.154E+01  4.765E-03 
1.318E+05   1.144E+01  4.711E-03 
1.336E+05   1.133E+01  4.657E-03 
1.353E+05   1.123E+01  4.604E-03 
1.371E+05   1.113E+01  4.552E-03 
1.388E+05   1.103E+01  4.500E-03 
1.406E+05   1.093E+01  4.449E-03 
1.425E+05   1.083E+01  4.398E-03 
1.443E+05   1.073E+01  4.348E-03 
1.462E+05   1.063E+01  4.299E-03 
1.481E+05   1.053E+01  4.250E-03 
1.500E+05   1.043E+01  4.201E-03 
1.520E+05   1.034E+01  4.154E-03 
1.539E+05   1.024E+01  4.106E-03 
1.559E+05   1.015E+01  4.059E-03 
1.580E+05   1.006E+01  4.013E-03 
1.600E+05   9.966E+00  3.967E-03 
1.621E+05   9.874E+00  3.922E-03 
1.642E+05   9.784E+00  3.878E-03 
1.663E+05   9.694E+00  3.833E-03 
1.685E+05   9.605E+00  3.790E-03 
1.707E+05   9.517E+00  3.746E-03 
1.729E+05   9.430E+00  3.704E-03 
1.752E+05   9.344E+00  3.661E-03 
1.774E+05   9.258E+00  3.620E-03 
1.797E+05   9.173E+00  3.578E-03 
1.821E+05   9.089E+00  3.537E-03 
1.844E+05   9.006E+00  3.497E-03 
1.868E+05   8.924E+00  3.457E-03 
1.893E+05   8.842E+00  3.418E-03 
1.917E+05   8.761E+00  3.379E-03 
1.942E+05   8.681E+00  3.340E-03 
1.967E+05   8.601E+00  3.302E-03 
1.993E+05   8.523E+00  3.264E-03 
2.019E+05   8.445E+00  3.227E-03 
2.045E+05   8.367E+00  3.190E-03 
2.072E+05   8.291E+00  3.153E-03 
2.099E+05   8.215E+00  3.117E-03 
2.126E+05   8.140E+00  3.082E-03 
2.154E+05   8.066E+00  3.046E-03 
2.182E+05   7.992E+00  3.012E-03 
2.210E+05   7.919E+00  2.977E-03 
2.239E+05   7.847E+00  2.943E-03 
2.268E+05   7.775E+00  2.909E-03 
2.297E+05   7.704E+00  2.876E-03 
2.327E+05   7.634E+00  2.843E-03 
2.357E+05   7.564E+00  2.810E-03 
2.388E+05   7.495E+00  2.778E-03 
2.419E+05   7.427E+00  2.746E-03 
2.450E+05   7.360E+00  2.715E-03 
2.482E+05   7.293E+00  2.684E-03 
2.515E+05   7.226E+00  2.653E-03 
2.547E+05   7.161E+00  2.623E-03 
2.580E+05   7.096E+00  2.593E-03 
2.614E+05   7.031E+00  2.563E-03 
2.648E+05   6.968E+00  2.533E-03 
2.682E+05   6.904E+00  2.504E-03 
2.717E+05   6.842E+00  2.476E-03 
2.752E+05   6.780E+00  2.447E-03 
2.788E+05   6.719E+00  2.419E-03 
2.824E+05   6.658E+00  2.391E-03 
2.861E+05   6.598E+00  2.364E-03 
2.898E+05   6.538E+00  2.337E-03 
2.936E+05   6.479E+00  2.310E-03 
2.974E+05   6.421E+00  2.283E-03 
3.013E+05   6.363E+00  2.257E-03 
3.052E+05   6.306E+00  2.231E-03 
3.092E+05   6.249E+00  2.206E-03 
3.132E+05   6.193E+00  2.180E-03 
3.172E+05   6.137E+00  2.155E-03 
3.214E+05   6.082E+00  2.130E-03 
3.255E+05   6.028E+00  2.106E-03 
3.298E+05   5.974E+00  2.082E-03 
3.341E+05   5.921E+00  2.058E-03 
3.384E+05   5.868E+00  2.034E-03 
3.428E+05   5.816E+00  2.011E-03 
3.473E+05   5.764E+00  1.987E-03 
3.518E+05   5.713E+00  1.965E-03 
3.563E+05   5.662E+00  1.942E-03 
3.610E+05   5.612E+00  1.920E-03 
3.657E+05   5.562E+00  1.897E-03 
3.704E+05   5.513E+00  1.876E-03 
3.752E+05   5.464E+00  1.854E-03 
3.801E+05   5.416E+00  1.833E-03 
3.851E+05   5.368E+00  1.812E-03 
3.901E+05   5.321E+00  1.791E-03 
3.951E+05   5.274E+00  1.770E-03 
4.003E+05   5.228E+00  1.750E-03 
