Ion = Hydrogen    . Mass = 1.0079
Tgt = Sb (Solid). Density = 6.684 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.720E+01  1.328E-02 
1.135E+03   1.710E+01  1.315E-02 
1.149E+03   1.699E+01  1.303E-02 
1.162E+03   1.688E+01  1.291E-02 
1.175E+03   1.678E+01  1.279E-02 
1.189E+03   1.667E+01  1.267E-02 
1.203E+03   1.656E+01  1.255E-02 
1.217E+03   1.645E+01  1.243E-02 
1.231E+03   1.635E+01  1.232E-02 
1.245E+03   1.625E+01  1.220E-02 
1.260E+03   1.615E+01  1.209E-02 
1.274E+03   1.605E+01  1.197E-02 
1.289E+03   1.595E+01  1.186E-02 
1.304E+03   1.585E+01  1.175E-02 
1.319E+03   1.575E+01  1.164E-02 
1.334E+03   1.565E+01  1.153E-02 
1.350E+03   1.556E+01  1.142E-02 
1.365E+03   1.546E+01  1.132E-02 
1.381E+03   1.536E+01  1.121E-02 
1.397E+03   1.526E+01  1.110E-02 
1.414E+03   1.517E+01  1.100E-02 
1.430E+03   1.507E+01  1.090E-02 
1.446E+03   1.498E+01  1.079E-02 
1.463E+03   1.488E+01  1.069E-02 
1.480E+03   1.479E+01  1.059E-02 
1.497E+03   1.469E+01  1.049E-02 
1.515E+03   1.460E+01  1.039E-02 
1.532E+03   1.451E+01  1.029E-02 
1.550E+03   1.441E+01  1.020E-02 
1.568E+03   1.432E+01  1.010E-02 
1.586E+03   1.423E+01  1.001E-02 
1.605E+03   1.414E+01  9.910E-03 
1.623E+03   1.405E+01  9.817E-03 
1.642E+03   1.396E+01  9.724E-03 
1.661E+03   1.387E+01  9.632E-03 
1.680E+03   1.378E+01  9.541E-03 
1.700E+03   1.369E+01  9.450E-03 
1.720E+03   1.360E+01  9.361E-03 
1.740E+03   1.351E+01  9.272E-03 
1.760E+03   1.342E+01  9.184E-03 
1.780E+03   1.333E+01  9.097E-03 
1.801E+03   1.325E+01  9.010E-03 
1.822E+03   1.316E+01  8.925E-03 
1.843E+03   1.307E+01  8.840E-03 
1.864E+03   1.299E+01  8.756E-03 
1.886E+03   1.290E+01  8.673E-03 
1.908E+03   1.282E+01  8.590E-03 
1.930E+03   1.273E+01  8.508E-03 
1.952E+03   1.265E+01  8.427E-03 
1.975E+03   1.256E+01  8.347E-03 
1.998E+03   1.248E+01  8.268E-03 
2.021E+03   1.240E+01  8.189E-03 
2.044E+03   1.232E+01  8.111E-03 
2.068E+03   1.223E+01  8.033E-03 
2.092E+03   1.215E+01  7.957E-03 
2.116E+03   1.207E+01  7.881E-03 
2.141E+03   1.199E+01  7.805E-03 
2.166E+03   1.191E+01  7.731E-03 
2.191E+03   1.183E+01  7.657E-03 
2.216E+03   1.175E+01  7.584E-03 
2.242E+03   1.167E+01  7.511E-03 
2.268E+03   1.159E+01  7.439E-03 
2.294E+03   1.151E+01  7.368E-03 
2.321E+03   1.144E+01  7.297E-03 
2.348E+03   1.136E+01  7.227E-03 
2.375E+03   1.128E+01  7.158E-03 
2.403E+03   1.121E+01  7.090E-03 
2.431E+03   1.113E+01  7.022E-03 
2.459E+03   1.105E+01  6.954E-03 
2.487E+03   1.098E+01  6.887E-03 
2.516E+03   1.090E+01  6.821E-03 
2.545E+03   1.083E+01  6.756E-03 
2.575E+03   1.075E+01  6.691E-03 
2.605E+03   1.068E+01  6.627E-03 
2.635E+03   1.061E+01  6.563E-03 
2.665E+03   1.054E+01  6.500E-03 
2.696E+03   1.046E+01  6.437E-03 
2.728E+03   1.039E+01  6.375E-03 
2.759E+03   1.032E+01  6.314E-03 
2.791E+03   1.025E+01  6.253E-03 
2.824E+03   1.018E+01  6.193E-03 
2.856E+03   1.011E+01  6.133E-03 
2.889E+03   1.004E+01  6.074E-03 
2.923E+03   9.966E+00  6.015E-03 
2.957E+03   9.897E+00  5.957E-03 
2.991E+03   9.828E+00  5.900E-03 
3.026E+03   9.759E+00  5.843E-03 
3.061E+03   9.691E+00  5.786E-03 
3.097E+03   9.623E+00  5.730E-03 
3.132E+03   9.556E+00  5.675E-03 
3.169E+03   9.489E+00  5.620E-03 
3.206E+03   9.422E+00  5.566E-03 
3.243E+03   9.356E+00  5.512E-03 
3.280E+03   9.290E+00  5.459E-03 
3.318E+03   9.225E+00  5.406E-03 
3.357E+03   9.159E+00  5.353E-03 
3.396E+03   9.095E+00  5.301E-03 
3.435E+03   9.030E+00  5.250E-03 
3.475E+03   8.966E+00  5.199E-03 
3.515E+03   8.903E+00  5.149E-03 
3.556E+03   8.839E+00  5.099E-03 
3.597E+03   8.776E+00  5.049E-03 
3.639E+03   8.714E+00  5.000E-03 
3.681E+03   8.651E+00  4.952E-03 
3.724E+03   8.590E+00  4.904E-03 
3.767E+03   8.528E+00  4.856E-03 
3.811E+03   8.467E+00  4.809E-03 
3.855E+03   8.406E+00  4.762E-03 
3.900E+03   8.346E+00  4.716E-03 
3.945E+03   8.286E+00  4.670E-03 
3.991E+03   8.226E+00  4.624E-03 
4.037E+03   8.166E+00  4.579E-03 
4.084E+03   8.107E+00  4.535E-03 
4.131E+03   8.049E+00  4.491E-03 
4.179E+03   7.990E+00  4.447E-03 
4.228E+03   7.932E+00  4.403E-03 
4.277E+03   7.875E+00  4.360E-03 
4.326E+03   7.817E+00  4.318E-03 
4.376E+03   7.760E+00  4.276E-03 
4.427E+03   7.704E+00  4.234E-03 
4.479E+03   7.647E+00  4.193E-03 
4.531E+03   7.591E+00  4.152E-03 
4.583E+03   7.536E+00  4.111E-03 
4.636E+03   7.481E+00  4.071E-03 
4.690E+03   7.426E+00  4.031E-03 
4.744E+03   7.371E+00  3.992E-03 
4.799E+03   7.317E+00  3.953E-03 
4.855E+03   7.263E+00  3.914E-03 
4.911E+03   7.209E+00  3.876E-03 
4.968E+03   7.156E+00  3.838E-03 
5.026E+03   7.103E+00  3.800E-03 
5.084E+03   7.050E+00  3.763E-03 
5.143E+03   6.998E+00  3.726E-03 
5.203E+03   6.946E+00  3.690E-03 
5.263E+03   6.894E+00  3.654E-03 
5.324E+03   6.842E+00  3.618E-03 
5.386E+03   6.791E+00  3.582E-03 
5.449E+03   6.741E+00  3.547E-03 
5.512E+03   6.690E+00  3.512E-03 
5.576E+03   6.640E+00  3.478E-03 
5.640E+03   6.590E+00  3.444E-03 
5.706E+03   6.541E+00  3.410E-03 
5.772E+03   6.491E+00  3.376E-03 
5.839E+03   6.443E+00  3.343E-03 
5.907E+03   6.394E+00  3.310E-03 
5.975E+03   6.346E+00  3.278E-03 
6.045E+03   6.298E+00  3.245E-03 
6.115E+03   6.250E+00  3.214E-03 
6.186E+03   6.203E+00  3.182E-03 
6.257E+03   6.155E+00  3.151E-03 
6.330E+03   6.109E+00  3.120E-03 
6.403E+03   6.062E+00  3.089E-03 
6.478E+03   6.016E+00  3.058E-03 
6.553E+03   5.970E+00  3.028E-03 
6.629E+03   5.924E+00  2.998E-03 
6.706E+03   5.879E+00  2.969E-03 
6.783E+03   5.834E+00  2.940E-03 
6.862E+03   5.789E+00  2.911E-03 
6.942E+03   5.745E+00  2.882E-03 
7.022E+03   5.701E+00  2.853E-03 
7.104E+03   5.657E+00  2.825E-03 
7.186E+03   5.613E+00  2.797E-03 
7.269E+03   5.570E+00  2.770E-03 
7.354E+03   5.527E+00  2.742E-03 
7.439E+03   5.484E+00  2.715E-03 
7.525E+03   5.442E+00  2.688E-03 
7.613E+03   5.400E+00  2.662E-03 
7.701E+03   5.358E+00  2.636E-03 
7.790E+03   5.316E+00  2.609E-03 
7.881E+03   5.275E+00  2.584E-03 
7.972E+03   5.234E+00  2.558E-03 
8.064E+03   5.193E+00  2.533E-03 
8.158E+03   5.152E+00  2.508E-03 
8.253E+03   5.112E+00  2.483E-03 
8.348E+03   5.072E+00  2.458E-03 
8.445E+03   5.032E+00  2.434E-03 
8.543E+03   4.993E+00  2.410E-03 
8.642E+03   4.954E+00  2.386E-03 
8.742E+03   4.915E+00  2.362E-03 
8.844E+03   4.876E+00  2.339E-03 
8.946E+03   4.838E+00  2.316E-03 
9.050E+03   4.800E+00  2.293E-03 
9.155E+03   4.762E+00  2.270E-03 
9.261E+03   4.724E+00  2.247E-03 
9.369E+03   4.687E+00  2.225E-03 
9.477E+03   4.650E+00  2.203E-03 
9.587E+03   4.613E+00  2.181E-03 
9.699E+03   4.576E+00  2.159E-03 
9.811E+03   4.540E+00  2.138E-03 
9.925E+03   4.504E+00  2.117E-03 
1.004E+04   4.468E+00  2.095E-03 
1.016E+04   4.432E+00  2.075E-03 
1.027E+04   4.397E+00  2.054E-03 
1.039E+04   4.362E+00  2.034E-03 
1.051E+04   4.327E+00  2.013E-03 
1.064E+04   4.293E+00  1.993E-03 
1.076E+04   4.258E+00  1.973E-03 
1.088E+04   4.224E+00  1.954E-03 
1.101E+04   4.190E+00  1.934E-03 
1.114E+04   4.157E+00  1.915E-03 
1.127E+04   4.123E+00  1.896E-03 
1.140E+04   4.090E+00  1.877E-03 
1.153E+04   4.057E+00  1.858E-03 
1.166E+04   4.024E+00  1.840E-03 
1.180E+04   3.992E+00  1.821E-03 
1.194E+04   3.960E+00  1.803E-03 
1.207E+04   3.928E+00  1.785E-03 
1.221E+04   3.896E+00  1.767E-03 
1.236E+04   3.864E+00  1.750E-03 
1.250E+04   3.833E+00  1.732E-03 
1.264E+04   3.802E+00  1.715E-03 
1.279E+04   3.771E+00  1.698E-03 
1.294E+04   3.740E+00  1.681E-03 
1.309E+04   3.710E+00  1.664E-03 
1.324E+04   3.680E+00  1.647E-03 
1.340E+04   3.650E+00  1.631E-03 
1.355E+04   3.620E+00  1.615E-03 
1.371E+04   3.590E+00  1.598E-03 
1.387E+04   3.561E+00  1.582E-03 
1.403E+04   3.532E+00  1.567E-03 
1.419E+04   3.503E+00  1.551E-03 
1.435E+04   3.474E+00  1.535E-03 
1.452E+04   3.446E+00  1.520E-03 
1.469E+04   3.418E+00  1.505E-03 
1.486E+04   3.390E+00  1.490E-03 
1.503E+04   3.362E+00  1.475E-03 
1.521E+04   3.334E+00  1.460E-03 
1.538E+04   3.307E+00  1.445E-03 
1.556E+04   3.280E+00  1.431E-03 
1.574E+04   3.253E+00  1.416E-03 
1.592E+04   3.226E+00  1.402E-03 
1.611E+04   3.199E+00  1.388E-03 
1.630E+04   3.173E+00  1.374E-03 
1.649E+04   3.146E+00  1.360E-03 
1.668E+04   3.120E+00  1.347E-03 
1.687E+04   3.095E+00  1.333E-03 
1.707E+04   3.069E+00  1.320E-03 
1.726E+04   3.044E+00  1.307E-03 
1.746E+04   3.018E+00  1.293E-03 
1.767E+04   2.993E+00  1.280E-03 
1.787E+04   2.968E+00  1.268E-03 
1.808E+04   2.944E+00  1.255E-03 
1.829E+04   2.919E+00  1.242E-03 
1.850E+04   2.895E+00  1.230E-03 
1.871E+04   2.871E+00  1.217E-03 
1.893E+04   2.847E+00  1.205E-03 
1.915E+04   2.823E+00  1.193E-03 
1.937E+04   2.800E+00  1.181E-03 
1.960E+04   2.776E+00  1.169E-03 
1.983E+04   2.753E+00  1.157E-03 
2.006E+04   2.730E+00  1.146E-03 
2.029E+04   2.707E+00  1.134E-03 
2.052E+04   2.685E+00  1.123E-03 
2.076E+04   2.662E+00  1.111E-03 
2.100E+04   2.640E+00  1.100E-03 
2.125E+04   2.618E+00  1.089E-03 
2.149E+04   2.596E+00  1.078E-03 
2.174E+04   2.574E+00  1.067E-03 
2.199E+04   2.553E+00  1.056E-03 
2.225E+04   2.531E+00  1.046E-03 
2.251E+04   2.510E+00  1.035E-03 
2.277E+04   2.489E+00  1.025E-03 
2.303E+04   2.468E+00  1.014E-03 
2.330E+04   2.447E+00  1.004E-03 
2.357E+04   2.427E+00  9.940E-04 
2.384E+04   2.406E+00  9.840E-04 
2.412E+04   2.386E+00  9.740E-04 
2.440E+04   2.366E+00  9.642E-04 
2.468E+04   2.346E+00  9.544E-04 
2.497E+04   2.326E+00  9.448E-04 
2.526E+04   2.307E+00  9.352E-04 
2.555E+04   2.287E+00  9.258E-04 
2.585E+04   2.268E+00  9.164E-04 
2.615E+04   2.249E+00  9.071E-04 
2.645E+04   2.230E+00  8.979E-04 
2.676E+04   2.211E+00  8.889E-04 
2.707E+04   2.192E+00  8.799E-04 
2.738E+04   2.174E+00  8.709E-04 
2.770E+04   2.155E+00  8.621E-04 
2.802E+04   2.137E+00  8.534E-04 
2.835E+04   2.119E+00  8.448E-04 
2.867E+04   2.101E+00  8.362E-04 
2.901E+04   2.083E+00  8.277E-04 
2.934E+04   2.066E+00  8.193E-04 
2.968E+04   2.048E+00  8.110E-04 
3.003E+04   2.031E+00  8.028E-04 
3.038E+04   2.014E+00  7.947E-04 
3.073E+04   1.996E+00  7.866E-04 
3.109E+04   1.980E+00  7.786E-04 
3.145E+04   1.963E+00  7.707E-04 
3.181E+04   1.946E+00  7.629E-04 
3.218E+04   1.930E+00  7.551E-04 
3.255E+04   1.913E+00  7.475E-04 
3.293E+04   1.897E+00  7.399E-04 
3.331E+04   1.881E+00  7.324E-04 
3.370E+04   1.865E+00  7.249E-04 
3.409E+04   1.849E+00  7.176E-04 
3.449E+04   1.833E+00  7.103E-04 
3.489E+04   1.818E+00  7.031E-04 
3.529E+04   1.802E+00  6.959E-04 
3.570E+04   1.787E+00  6.888E-04 
3.611E+04   1.772E+00  6.818E-04 
3.653E+04   1.757E+00  6.749E-04 
3.696E+04   1.742E+00  6.680E-04 
3.738E+04   1.727E+00  6.612E-04 
3.782E+04   1.713E+00  6.545E-04 
3.826E+04   1.698E+00  6.479E-04 
3.870E+04   1.684E+00  6.413E-04 
3.915E+04   1.669E+00  6.347E-04 
3.960E+04   1.655E+00  6.283E-04 
4.006E+04   1.641E+00  6.219E-04 
4.053E+04   1.627E+00  6.155E-04 
4.100E+04   1.613E+00  6.093E-04 
4.147E+04   1.600E+00  6.031E-04 
4.195E+04   1.586E+00  5.969E-04 
4.244E+04   1.573E+00  5.908E-04 
4.293E+04   1.559E+00  5.848E-04 
4.343E+04   1.546E+00  5.789E-04 
4.394E+04   1.533E+00  5.729E-04 
4.444E+04   1.520E+00  5.671E-04 
4.496E+04   1.507E+00  5.613E-04 
4.548E+04   1.494E+00  5.556E-04 
4.601E+04   1.482E+00  5.499E-04 
4.654E+04   1.469E+00  5.443E-04 
4.708E+04   1.457E+00  5.388E-04 
4.763E+04   1.444E+00  5.333E-04 
4.818E+04   1.432E+00  5.278E-04 
4.874E+04   1.420E+00  5.224E-04 
4.931E+04   1.408E+00  5.171E-04 
4.988E+04   1.396E+00  5.118E-04 
5.046E+04   1.384E+00  5.066E-04 
5.104E+04   1.372E+00  5.014E-04 
5.163E+04   1.361E+00  4.963E-04 
5.223E+04   1.349E+00  4.912E-04 
5.284E+04   1.338E+00  4.862E-04 
5.345E+04   1.327E+00  4.812E-04 
5.407E+04   1.315E+00  4.763E-04 
5.470E+04   1.304E+00  4.714E-04 
5.533E+04   1.293E+00  4.666E-04 
5.597E+04   1.282E+00  4.618E-04 
5.662E+04   1.272E+00  4.571E-04 
5.728E+04   1.261E+00  4.524E-04 
5.794E+04   1.250E+00  4.478E-04 
5.862E+04   1.240E+00  4.432E-04 
5.930E+04   1.229E+00  4.387E-04 
5.998E+04   1.219E+00  4.342E-04 
6.068E+04   1.209E+00  4.297E-04 
6.138E+04   1.199E+00  4.253E-04 
6.210E+04   1.189E+00  4.210E-04 
6.282E+04   1.179E+00  4.167E-04 
6.354E+04   1.169E+00  4.124E-04 
6.428E+04   1.159E+00  4.082E-04 
6.503E+04   1.149E+00  4.040E-04 
6.578E+04   1.140E+00  3.999E-04 
6.654E+04   1.130E+00  3.958E-04 
6.732E+04   1.121E+00  3.917E-04 
6.810E+04   1.111E+00  3.877E-04 
6.889E+04   1.102E+00  3.837E-04 
6.969E+04   1.093E+00  3.798E-04 
7.049E+04   1.084E+00  3.759E-04 
7.131E+04   1.075E+00  3.720E-04 
7.214E+04   1.066E+00  3.682E-04 
7.298E+04   1.057E+00  3.644E-04 
7.382E+04   1.048E+00  3.607E-04 
7.468E+04   1.039E+00  3.570E-04 
7.555E+04   1.031E+00  3.533E-04 
7.642E+04   1.022E+00  3.497E-04 
7.731E+04   1.014E+00  3.461E-04 
7.820E+04   1.005E+00  3.425E-04 
7.911E+04   9.972E-01  3.390E-04 
8.003E+04   9.890E-01  3.355E-04 
8.096E+04   9.808E-01  3.321E-04 
8.190E+04   9.727E-01  3.287E-04 
8.285E+04   9.647E-01  3.253E-04 
8.381E+04   9.568E-01  3.219E-04 
8.478E+04   9.489E-01  3.186E-04 
8.576E+04   9.412E-01  3.154E-04 
8.676E+04   9.335E-01  3.121E-04 
8.776E+04   9.258E-01  3.089E-04 
8.878E+04   9.183E-01  3.057E-04 
8.981E+04   9.108E-01  3.026E-04 
9.085E+04   9.033E-01  2.995E-04 
9.191E+04   8.960E-01  2.964E-04 
9.297E+04   8.887E-01  2.933E-04 
9.405E+04   8.815E-01  2.903E-04 
9.514E+04   8.743E-01  2.873E-04 
9.625E+04   8.672E-01  2.844E-04 
9.736E+04   8.602E-01  2.814E-04 
9.849E+04   8.533E-01  2.785E-04 
9.963E+04   8.464E-01  2.757E-04 
1.008E+05   8.396E-01  2.728E-04 
