Ion = Hydrogen    . Mass = 1.0079
Tgt = La (Solid). Density = 6.1738 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.109E+03   1.923E+01  1.432E-02 
1.122E+03   1.912E+01  1.419E-02 
1.135E+03   1.901E+01  1.405E-02 
1.149E+03   1.890E+01  1.392E-02 
1.162E+03   1.879E+01  1.379E-02 
1.175E+03   1.868E+01  1.367E-02 
1.189E+03   1.856E+01  1.354E-02 
1.203E+03   1.845E+01  1.341E-02 
1.217E+03   1.833E+01  1.329E-02 
1.231E+03   1.822E+01  1.317E-02 
1.245E+03   1.811E+01  1.304E-02 
1.260E+03   1.800E+01  1.292E-02 
1.274E+03   1.789E+01  1.280E-02 
1.289E+03   1.778E+01  1.268E-02 
1.304E+03   1.767E+01  1.256E-02 
1.319E+03   1.756E+01  1.245E-02 
1.334E+03   1.745E+01  1.233E-02 
1.350E+03   1.734E+01  1.221E-02 
1.365E+03   1.723E+01  1.210E-02 
1.381E+03   1.713E+01  1.199E-02 
1.397E+03   1.702E+01  1.187E-02 
1.414E+03   1.691E+01  1.176E-02 
1.430E+03   1.681E+01  1.165E-02 
1.446E+03   1.670E+01  1.154E-02 
1.463E+03   1.660E+01  1.144E-02 
1.480E+03   1.649E+01  1.133E-02 
1.497E+03   1.639E+01  1.122E-02 
1.515E+03   1.628E+01  1.112E-02 
1.532E+03   1.618E+01  1.101E-02 
1.550E+03   1.608E+01  1.091E-02 
1.568E+03   1.597E+01  1.081E-02 
1.586E+03   1.587E+01  1.071E-02 
1.605E+03   1.577E+01  1.060E-02 
1.623E+03   1.567E+01  1.050E-02 
1.642E+03   1.557E+01  1.041E-02 
1.661E+03   1.547E+01  1.031E-02 
1.680E+03   1.537E+01  1.021E-02 
1.700E+03   1.527E+01  1.011E-02 
1.720E+03   1.517E+01  1.002E-02 
1.740E+03   1.507E+01  9.925E-03 
1.760E+03   1.498E+01  9.831E-03 
1.780E+03   1.488E+01  9.738E-03 
1.801E+03   1.478E+01  9.646E-03 
1.822E+03   1.469E+01  9.555E-03 
1.843E+03   1.459E+01  9.464E-03 
1.864E+03   1.449E+01  9.375E-03 
1.886E+03   1.440E+01  9.286E-03 
1.908E+03   1.431E+01  9.198E-03 
1.930E+03   1.421E+01  9.111E-03 
1.952E+03   1.412E+01  9.025E-03 
1.975E+03   1.402E+01  8.939E-03 
1.998E+03   1.393E+01  8.854E-03 
2.021E+03   1.384E+01  8.770E-03 
2.044E+03   1.375E+01  8.687E-03 
2.068E+03   1.366E+01  8.604E-03 
2.092E+03   1.357E+01  8.523E-03 
2.116E+03   1.348E+01  8.442E-03 
2.141E+03   1.339E+01  8.361E-03 
2.166E+03   1.330E+01  8.282E-03 
2.191E+03   1.321E+01  8.203E-03 
2.216E+03   1.312E+01  8.125E-03 
2.242E+03   1.303E+01  8.048E-03 
2.268E+03   1.294E+01  7.971E-03 
2.294E+03   1.286E+01  7.895E-03 
2.321E+03   1.277E+01  7.820E-03 
2.348E+03   1.268E+01  7.745E-03 
2.375E+03   1.260E+01  7.671E-03 
2.403E+03   1.251E+01  7.598E-03 
2.431E+03   1.243E+01  7.525E-03 
2.459E+03   1.234E+01  7.453E-03 
2.487E+03   1.226E+01  7.382E-03 
2.516E+03   1.217E+01  7.312E-03 
2.545E+03   1.209E+01  7.242E-03 
2.575E+03   1.201E+01  7.172E-03 
2.605E+03   1.193E+01  7.104E-03 
2.635E+03   1.184E+01  7.036E-03 
2.665E+03   1.176E+01  6.968E-03 
2.696E+03   1.168E+01  6.901E-03 
2.728E+03   1.160E+01  6.835E-03 
2.759E+03   1.152E+01  6.770E-03 
2.791E+03   1.144E+01  6.705E-03 
2.824E+03   1.136E+01  6.640E-03 
2.856E+03   1.128E+01  6.577E-03 
2.889E+03   1.120E+01  6.513E-03 
2.923E+03   1.113E+01  6.451E-03 
2.957E+03   1.105E+01  6.389E-03 
2.991E+03   1.097E+01  6.327E-03 
3.026E+03   1.089E+01  6.267E-03 
3.061E+03   1.082E+01  6.206E-03 
3.097E+03   1.074E+01  6.147E-03 
3.132E+03   1.067E+01  6.087E-03 
3.169E+03   1.059E+01  6.029E-03 
3.206E+03   1.052E+01  5.971E-03 
3.243E+03   1.044E+01  5.913E-03 
3.280E+03   1.037E+01  5.856E-03 
3.318E+03   1.030E+01  5.800E-03 
3.357E+03   1.022E+01  5.744E-03 
3.396E+03   1.015E+01  5.688E-03 
3.435E+03   1.008E+01  5.633E-03 
3.475E+03   1.001E+01  5.579E-03 
3.515E+03   9.936E+00  5.525E-03 
3.556E+03   9.865E+00  5.471E-03 
3.597E+03   9.794E+00  5.419E-03 
3.639E+03   9.724E+00  5.366E-03 
3.681E+03   9.655E+00  5.314E-03 
3.724E+03   9.585E+00  5.263E-03 
3.767E+03   9.516E+00  5.212E-03 
3.811E+03   9.448E+00  5.161E-03 
3.855E+03   9.380E+00  5.111E-03 
3.900E+03   9.312E+00  5.062E-03 
3.945E+03   9.245E+00  5.013E-03 
3.991E+03   9.178E+00  4.964E-03 
4.037E+03   9.111E+00  4.916E-03 
4.084E+03   9.045E+00  4.868E-03 
4.131E+03   8.980E+00  4.821E-03 
4.179E+03   8.914E+00  4.774E-03 
4.228E+03   8.849E+00  4.728E-03 
4.277E+03   8.785E+00  4.682E-03 
4.326E+03   8.721E+00  4.636E-03 
4.376E+03   8.657E+00  4.591E-03 
4.427E+03   8.593E+00  4.547E-03 
4.479E+03   8.530E+00  4.502E-03 
4.531E+03   8.468E+00  4.459E-03 
4.583E+03   8.405E+00  4.415E-03 
4.636E+03   8.344E+00  4.372E-03 
4.690E+03   8.282E+00  4.330E-03 
4.744E+03   8.221E+00  4.287E-03 
4.799E+03   8.160E+00  4.246E-03 
4.855E+03   8.100E+00  4.204E-03 
4.911E+03   8.040E+00  4.163E-03 
4.968E+03   7.980E+00  4.123E-03 
5.026E+03   7.921E+00  4.082E-03 
5.084E+03   7.862E+00  4.042E-03 
5.143E+03   7.803E+00  4.003E-03 
5.203E+03   7.745E+00  3.964E-03 
5.263E+03   7.687E+00  3.925E-03 
5.324E+03   7.630E+00  3.887E-03 
5.386E+03   7.572E+00  3.849E-03 
5.449E+03   7.516E+00  3.811E-03 
5.512E+03   7.459E+00  3.774E-03 
5.576E+03   7.403E+00  3.737E-03 
5.640E+03   7.347E+00  3.700E-03 
5.706E+03   7.292E+00  3.664E-03 
5.772E+03   7.237E+00  3.628E-03 
5.839E+03   7.182E+00  3.593E-03 
5.907E+03   7.128E+00  3.557E-03 
5.975E+03   7.074E+00  3.523E-03 
6.045E+03   7.020E+00  3.488E-03 
6.115E+03   6.967E+00  3.454E-03 
6.186E+03   6.914E+00  3.420E-03 
6.257E+03   6.861E+00  3.386E-03 
6.330E+03   6.809E+00  3.353E-03 
6.403E+03   6.757E+00  3.320E-03 
6.478E+03   6.706E+00  3.288E-03 
6.553E+03   6.654E+00  3.255E-03 
6.629E+03   6.603E+00  3.223E-03 
6.706E+03   6.553E+00  3.192E-03 
6.783E+03   6.502E+00  3.160E-03 
6.862E+03   6.453E+00  3.129E-03 
6.942E+03   6.403E+00  3.098E-03 
7.022E+03   6.354E+00  3.068E-03 
7.104E+03   6.305E+00  3.038E-03 
7.186E+03   6.256E+00  3.008E-03 
7.269E+03   6.208E+00  2.978E-03 
7.354E+03   6.160E+00  2.949E-03 
7.439E+03   6.112E+00  2.920E-03 
7.525E+03   6.064E+00  2.891E-03 
7.613E+03   6.017E+00  2.862E-03 
7.701E+03   5.971E+00  2.834E-03 
7.790E+03   5.924E+00  2.806E-03 
7.881E+03   5.878E+00  2.779E-03 
7.972E+03   5.832E+00  2.751E-03 
8.064E+03   5.787E+00  2.724E-03 
8.158E+03   5.741E+00  2.697E-03 
8.253E+03   5.697E+00  2.670E-03 
8.348E+03   5.652E+00  2.644E-03 
8.445E+03   5.608E+00  2.618E-03 
8.543E+03   5.564E+00  2.592E-03 
8.642E+03   5.520E+00  2.566E-03 
8.742E+03   5.477E+00  2.541E-03 
8.844E+03   5.433E+00  2.516E-03 
8.946E+03   5.391E+00  2.491E-03 
9.050E+03   5.348E+00  2.466E-03 
9.155E+03   5.306E+00  2.442E-03 
9.261E+03   5.264E+00  2.418E-03 
9.369E+03   5.222E+00  2.394E-03 
9.477E+03   5.181E+00  2.370E-03 
9.587E+03   5.140E+00  2.347E-03 
9.699E+03   5.099E+00  2.323E-03 
9.811E+03   5.058E+00  2.300E-03 
9.925E+03   5.018E+00  2.278E-03 
1.004E+04   4.978E+00  2.255E-03 
1.016E+04   4.939E+00  2.233E-03 
1.027E+04   4.899E+00  2.210E-03 
1.039E+04   4.860E+00  2.188E-03 
1.051E+04   4.821E+00  2.167E-03 
1.064E+04   4.783E+00  2.145E-03 
1.076E+04   4.744E+00  2.124E-03 
1.088E+04   4.706E+00  2.103E-03 
1.101E+04   4.669E+00  2.082E-03 
1.114E+04   4.631E+00  2.061E-03 
1.127E+04   4.594E+00  2.041E-03 
1.140E+04   4.557E+00  2.020E-03 
1.153E+04   4.520E+00  2.000E-03 
1.166E+04   4.484E+00  1.980E-03 
1.180E+04   4.448E+00  1.961E-03 
1.194E+04   4.412E+00  1.941E-03 
1.207E+04   4.376E+00  1.922E-03 
1.221E+04   4.341E+00  1.903E-03 
1.236E+04   4.306E+00  1.884E-03 
1.250E+04   4.271E+00  1.865E-03 
1.264E+04   4.236E+00  1.846E-03 
1.279E+04   4.202E+00  1.828E-03 
1.294E+04   4.168E+00  1.810E-03 
1.309E+04   4.134E+00  1.792E-03 
1.324E+04   4.100E+00  1.774E-03 
1.340E+04   4.067E+00  1.756E-03 
1.355E+04   4.034E+00  1.739E-03 
1.371E+04   4.001E+00  1.721E-03 
1.387E+04   3.968E+00  1.704E-03 
1.403E+04   3.936E+00  1.687E-03 
1.419E+04   3.903E+00  1.670E-03 
1.435E+04   3.872E+00  1.654E-03 
1.452E+04   3.840E+00  1.637E-03 
1.469E+04   3.808E+00  1.621E-03 
1.486E+04   3.777E+00  1.604E-03 
1.503E+04   3.746E+00  1.588E-03 
1.521E+04   3.715E+00  1.572E-03 
1.538E+04   3.685E+00  1.557E-03 
1.556E+04   3.655E+00  1.541E-03 
1.574E+04   3.624E+00  1.526E-03 
1.592E+04   3.595E+00  1.510E-03 
1.611E+04   3.565E+00  1.495E-03 
1.630E+04   3.536E+00  1.480E-03 
1.649E+04   3.506E+00  1.466E-03 
1.668E+04   3.477E+00  1.451E-03 
1.687E+04   3.449E+00  1.436E-03 
1.707E+04   3.420E+00  1.422E-03 
1.726E+04   3.392E+00  1.408E-03 
1.746E+04   3.364E+00  1.394E-03 
1.767E+04   3.336E+00  1.380E-03 
1.787E+04   3.308E+00  1.366E-03 
1.808E+04   3.281E+00  1.352E-03 
1.829E+04   3.254E+00  1.338E-03 
1.850E+04   3.227E+00  1.325E-03 
1.871E+04   3.200E+00  1.312E-03 
1.893E+04   3.173E+00  1.299E-03 
1.915E+04   3.147E+00  1.286E-03 
1.937E+04   3.121E+00  1.273E-03 
1.960E+04   3.095E+00  1.260E-03 
1.983E+04   3.069E+00  1.247E-03 
2.006E+04   3.043E+00  1.235E-03 
2.029E+04   3.018E+00  1.222E-03 
2.052E+04   2.993E+00  1.210E-03 
2.076E+04   2.968E+00  1.198E-03 
2.100E+04   2.943E+00  1.186E-03 
2.125E+04   2.918E+00  1.174E-03 
2.149E+04   2.894E+00  1.162E-03 
2.174E+04   2.870E+00  1.150E-03 
2.199E+04   2.845E+00  1.139E-03 
2.225E+04   2.822E+00  1.127E-03 
2.251E+04   2.798E+00  1.116E-03 
2.277E+04   2.775E+00  1.105E-03 
2.303E+04   2.751E+00  1.093E-03 
2.330E+04   2.728E+00  1.082E-03 
2.357E+04   2.705E+00  1.072E-03 
2.384E+04   2.683E+00  1.061E-03 
2.412E+04   2.660E+00  1.050E-03 
2.440E+04   2.638E+00  1.039E-03 
2.468E+04   2.615E+00  1.029E-03 
2.497E+04   2.593E+00  1.019E-03 
2.526E+04   2.572E+00  1.008E-03 
2.555E+04   2.550E+00  9.981E-04 
2.585E+04   2.528E+00  9.881E-04 
2.615E+04   2.507E+00  9.781E-04 
2.645E+04   2.486E+00  9.682E-04 
2.676E+04   2.465E+00  9.584E-04 
2.707E+04   2.444E+00  9.487E-04 
2.738E+04   2.424E+00  9.391E-04 
2.770E+04   2.403E+00  9.297E-04 
2.802E+04   2.383E+00  9.203E-04 
2.835E+04   2.363E+00  9.110E-04 
2.867E+04   2.343E+00  9.017E-04 
2.901E+04   2.323E+00  8.926E-04 
2.934E+04   2.303E+00  8.836E-04 
2.968E+04   2.284E+00  8.747E-04 
3.003E+04   2.265E+00  8.658E-04 
3.038E+04   2.245E+00  8.570E-04 
3.073E+04   2.226E+00  8.484E-04 
3.109E+04   2.208E+00  8.398E-04 
3.145E+04   2.189E+00  8.313E-04 
3.181E+04   2.170E+00  8.228E-04 
3.218E+04   2.152E+00  8.145E-04 
3.255E+04   2.134E+00  8.063E-04 
3.293E+04   2.116E+00  7.981E-04 
3.331E+04   2.098E+00  7.900E-04 
3.370E+04   2.080E+00  7.820E-04 
3.409E+04   2.062E+00  7.741E-04 
3.449E+04   2.045E+00  7.662E-04 
3.489E+04   2.028E+00  7.584E-04 
3.529E+04   2.010E+00  7.507E-04 
3.570E+04   1.993E+00  7.431E-04 
3.611E+04   1.976E+00  7.356E-04 
3.653E+04   1.960E+00  7.281E-04 
3.696E+04   1.943E+00  7.207E-04 
3.738E+04   1.927E+00  7.134E-04 
3.782E+04   1.910E+00  7.062E-04 
3.826E+04   1.894E+00  6.990E-04 
3.870E+04   1.878E+00  6.919E-04 
3.915E+04   1.862E+00  6.849E-04 
3.960E+04   1.846E+00  6.779E-04 
4.006E+04   1.831E+00  6.710E-04 
4.053E+04   1.815E+00  6.642E-04 
4.100E+04   1.800E+00  6.574E-04 
4.147E+04   1.784E+00  6.508E-04 
4.195E+04   1.769E+00  6.441E-04 
4.244E+04   1.754E+00  6.376E-04 
4.293E+04   1.739E+00  6.311E-04 
4.343E+04   1.725E+00  6.247E-04 
4.394E+04   1.710E+00  6.183E-04 
4.444E+04   1.696E+00  6.120E-04 
4.496E+04   1.681E+00  6.058E-04 
4.548E+04   1.667E+00  5.996E-04 
4.601E+04   1.653E+00  5.935E-04 
4.654E+04   1.639E+00  5.875E-04 
4.708E+04   1.625E+00  5.815E-04 
4.763E+04   1.611E+00  5.756E-04 
4.818E+04   1.598E+00  5.697E-04 
4.874E+04   1.584E+00  5.639E-04 
4.931E+04   1.571E+00  5.581E-04 
4.988E+04   1.558E+00  5.524E-04 
5.046E+04   1.544E+00  5.468E-04 
5.104E+04   1.531E+00  5.412E-04 
5.163E+04   1.518E+00  5.357E-04 
5.223E+04   1.506E+00  5.302E-04 
5.284E+04   1.493E+00  5.248E-04 
5.345E+04   1.480E+00  5.195E-04 
5.407E+04   1.468E+00  5.142E-04 
5.470E+04   1.455E+00  5.089E-04 
5.533E+04   1.443E+00  5.037E-04 
5.597E+04   1.431E+00  4.986E-04 
5.662E+04   1.419E+00  4.935E-04 
5.728E+04   1.407E+00  4.885E-04 
5.794E+04   1.395E+00  4.835E-04 
5.862E+04   1.384E+00  4.785E-04 
5.930E+04   1.372E+00  4.736E-04 
5.998E+04   1.360E+00  4.688E-04 
6.068E+04   1.349E+00  4.640E-04 
6.138E+04   1.338E+00  4.593E-04 
6.210E+04   1.326E+00  4.546E-04 
6.282E+04   1.315E+00  4.499E-04 
6.354E+04   1.304E+00  4.453E-04 
6.428E+04   1.293E+00  4.408E-04 
6.503E+04   1.283E+00  4.362E-04 
6.578E+04   1.272E+00  4.318E-04 
6.654E+04   1.261E+00  4.274E-04 
6.732E+04   1.251E+00  4.230E-04 
6.810E+04   1.240E+00  4.187E-04 
6.889E+04   1.230E+00  4.144E-04 
6.969E+04   1.220E+00  4.101E-04 
7.049E+04   1.210E+00  4.059E-04 
7.131E+04   1.199E+00  4.018E-04 
7.214E+04   1.190E+00  3.976E-04 
7.298E+04   1.180E+00  3.936E-04 
7.382E+04   1.170E+00  3.895E-04 
7.468E+04   1.160E+00  3.855E-04 
7.555E+04   1.151E+00  3.816E-04 
7.642E+04   1.141E+00  3.777E-04 
7.731E+04   1.132E+00  3.738E-04 
7.820E+04   1.122E+00  3.700E-04 
7.911E+04   1.113E+00  3.662E-04 
8.003E+04   1.104E+00  3.624E-04 
8.096E+04   1.095E+00  3.587E-04 
8.190E+04   1.086E+00  3.550E-04 
8.285E+04   1.077E+00  3.514E-04 
8.381E+04   1.068E+00  3.478E-04 
8.478E+04   1.059E+00  3.442E-04 
8.576E+04   1.051E+00  3.407E-04 
8.676E+04   1.042E+00  3.372E-04 
8.776E+04   1.033E+00  3.337E-04 
8.878E+04   1.025E+00  3.303E-04 
8.981E+04   1.017E+00  3.269E-04 
9.085E+04   1.008E+00  3.235E-04 
9.191E+04   1.000E+00  3.202E-04 
9.297E+04   9.920E-01  3.169E-04 
9.405E+04   9.840E-01  3.136E-04 
9.514E+04   9.760E-01  3.104E-04 
9.625E+04   9.681E-01  3.072E-04 
9.736E+04   9.603E-01  3.041E-04 
9.849E+04   9.525E-01  3.009E-04 
9.963E+04   9.449E-01  2.979E-04 
1.008E+05   9.373E-01  2.948E-04 
