Ion = Helium      . Mass = 4.0026
Tgt = Th (Solid). Density = 11.658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   1.205E+02  1.315E-01 
2.670E+03   1.198E+02  1.301E-01 
2.704E+03   1.191E+02  1.288E-01 
2.740E+03   1.184E+02  1.275E-01 
2.775E+03   1.177E+02  1.262E-01 
2.811E+03   1.170E+02  1.249E-01 
2.848E+03   1.163E+02  1.236E-01 
2.885E+03   1.156E+02  1.224E-01 
2.922E+03   1.149E+02  1.211E-01 
2.960E+03   1.142E+02  1.199E-01 
2.999E+03   1.135E+02  1.187E-01 
3.038E+03   1.128E+02  1.175E-01 
3.077E+03   1.121E+02  1.163E-01 
3.117E+03   1.114E+02  1.151E-01 
3.158E+03   1.107E+02  1.139E-01 
3.199E+03   1.100E+02  1.127E-01 
3.240E+03   1.093E+02  1.116E-01 
3.282E+03   1.087E+02  1.104E-01 
3.325E+03   1.080E+02  1.093E-01 
3.368E+03   1.073E+02  1.082E-01 
3.412E+03   1.066E+02  1.071E-01 
3.456E+03   1.059E+02  1.059E-01 
3.501E+03   1.052E+02  1.049E-01 
3.547E+03   1.046E+02  1.038E-01 
3.593E+03   1.039E+02  1.027E-01 
3.640E+03   1.032E+02  1.016E-01 
3.687E+03   1.025E+02  1.006E-01 
3.735E+03   1.019E+02  9.956E-02 
3.783E+03   1.012E+02  9.853E-02 
3.832E+03   1.005E+02  9.751E-02 
3.882E+03   9.988E+01  9.650E-02 
3.933E+03   9.922E+01  9.550E-02 
3.984E+03   9.856E+01  9.451E-02 
4.036E+03   9.791E+01  9.353E-02 
4.088E+03   9.725E+01  9.256E-02 
4.141E+03   9.660E+01  9.160E-02 
4.195E+03   9.596E+01  9.065E-02 
4.250E+03   9.531E+01  8.971E-02 
4.305E+03   9.467E+01  8.877E-02 
4.361E+03   9.403E+01  8.785E-02 
4.417E+03   9.340E+01  8.694E-02 
4.475E+03   9.276E+01  8.603E-02 
4.533E+03   9.213E+01  8.513E-02 
4.592E+03   9.150E+01  8.425E-02 
4.652E+03   9.088E+01  8.337E-02 
4.712E+03   9.025E+01  8.250E-02 
4.773E+03   8.964E+01  8.164E-02 
4.835E+03   8.902E+01  8.078E-02 
4.898E+03   8.840E+01  7.994E-02 
4.962E+03   8.779E+01  7.910E-02 
5.026E+03   8.719E+01  7.827E-02 
5.092E+03   8.658E+01  7.745E-02 
5.158E+03   8.598E+01  7.664E-02 
5.225E+03   8.538E+01  7.584E-02 
5.293E+03   8.479E+01  7.504E-02 
5.362E+03   8.419E+01  7.425E-02 
5.431E+03   8.360E+01  7.347E-02 
5.502E+03   8.302E+01  7.270E-02 
5.573E+03   8.243E+01  7.194E-02 
5.646E+03   8.185E+01  7.118E-02 
5.719E+03   8.127E+01  7.043E-02 
5.793E+03   8.070E+01  6.969E-02 
5.869E+03   8.013E+01  6.896E-02 
5.945E+03   7.956E+01  6.823E-02 
6.022E+03   7.900E+01  6.751E-02 
6.101E+03   7.844E+01  6.680E-02 
6.180E+03   7.788E+01  6.609E-02 
6.260E+03   7.732E+01  6.540E-02 
6.341E+03   7.677E+01  6.470E-02 
6.424E+03   7.622E+01  6.402E-02 
6.507E+03   7.567E+01  6.334E-02 
6.592E+03   7.513E+01  6.267E-02 
6.678E+03   7.459E+01  6.201E-02 
6.764E+03   7.405E+01  6.135E-02 
6.852E+03   7.352E+01  6.070E-02 
6.941E+03   7.299E+01  6.006E-02 
7.032E+03   7.246E+01  5.942E-02 
7.123E+03   7.194E+01  5.879E-02 
7.216E+03   7.142E+01  5.817E-02 
7.309E+03   7.090E+01  5.755E-02 
7.404E+03   7.039E+01  5.694E-02 
7.501E+03   6.988E+01  5.633E-02 
7.598E+03   6.937E+01  5.573E-02 
7.697E+03   6.886E+01  5.514E-02 
7.797E+03   6.836E+01  5.455E-02 
7.898E+03   6.786E+01  5.397E-02 
8.001E+03   6.737E+01  5.340E-02 
8.105E+03   6.699E+01  5.283E-02 
8.210E+03   6.661E+01  5.226E-02 
8.317E+03   6.623E+01  5.171E-02 
8.425E+03   6.584E+01  5.115E-02 
8.534E+03   6.545E+01  5.061E-02 
8.645E+03   6.506E+01  5.007E-02 
8.758E+03   6.466E+01  4.953E-02 
8.871E+03   6.425E+01  4.900E-02 
8.987E+03   6.384E+01  4.848E-02 
9.104E+03   6.342E+01  4.796E-02 
9.222E+03   6.300E+01  4.745E-02 
9.342E+03   6.257E+01  4.694E-02 
9.463E+03   6.213E+01  4.644E-02 
9.586E+03   6.170E+01  4.594E-02 
9.711E+03   6.127E+01  4.544E-02 
9.837E+03   6.085E+01  4.496E-02 
9.965E+03   6.043E+01  4.447E-02 
1.009E+04   6.001E+01  4.400E-02 
1.023E+04   5.960E+01  4.352E-02 
1.036E+04   5.919E+01  4.306E-02 
1.049E+04   5.877E+01  4.259E-02 
1.063E+04   5.836E+01  4.214E-02 
1.077E+04   5.796E+01  4.168E-02 
1.091E+04   5.755E+01  4.123E-02 
1.105E+04   5.715E+01  4.079E-02 
1.119E+04   5.675E+01  4.035E-02 
1.134E+04   5.635E+01  3.991E-02 
1.149E+04   5.595E+01  3.948E-02 
1.163E+04   5.555E+01  3.906E-02 
1.179E+04   5.516E+01  3.864E-02 
1.194E+04   5.477E+01  3.822E-02 
1.209E+04   5.438E+01  3.781E-02 
1.225E+04   5.399E+01  3.740E-02 
1.241E+04   5.360E+01  3.699E-02 
1.257E+04   5.322E+01  3.659E-02 
1.274E+04   5.283E+01  3.620E-02 
1.290E+04   5.245E+01  3.581E-02 
1.307E+04   5.207E+01  3.542E-02 
1.324E+04   5.170E+01  3.504E-02 
1.341E+04   5.132E+01  3.466E-02 
1.358E+04   5.095E+01  3.428E-02 
1.376E+04   5.058E+01  3.391E-02 
1.394E+04   5.021E+01  3.354E-02 
1.412E+04   4.984E+01  3.318E-02 
1.431E+04   4.948E+01  3.282E-02 
1.449E+04   4.911E+01  3.246E-02 
1.468E+04   4.875E+01  3.211E-02 
1.487E+04   4.839E+01  3.176E-02 
1.506E+04   4.803E+01  3.142E-02 
1.526E+04   4.768E+01  3.107E-02 
1.546E+04   4.733E+01  3.074E-02 
1.566E+04   4.697E+01  3.040E-02 
1.586E+04   4.662E+01  3.007E-02 
1.607E+04   4.628E+01  2.974E-02 
1.628E+04   4.593E+01  2.942E-02 
1.649E+04   4.559E+01  2.910E-02 
1.670E+04   4.524E+01  2.878E-02 
1.692E+04   4.490E+01  2.847E-02 
1.714E+04   4.457E+01  2.816E-02 
1.736E+04   4.423E+01  2.785E-02 
1.759E+04   4.390E+01  2.755E-02 
1.782E+04   4.356E+01  2.725E-02 
1.805E+04   4.323E+01  2.695E-02 
1.828E+04   4.290E+01  2.665E-02 
1.852E+04   4.258E+01  2.636E-02 
1.876E+04   4.225E+01  2.607E-02 
1.900E+04   4.193E+01  2.579E-02 
1.925E+04   4.161E+01  2.551E-02 
1.950E+04   4.129E+01  2.523E-02 
1.976E+04   4.097E+01  2.495E-02 
2.001E+04   4.066E+01  2.468E-02 
2.027E+04   4.034E+01  2.441E-02 
2.054E+04   4.003E+01  2.414E-02 
2.080E+04   3.972E+01  2.388E-02 
2.107E+04   3.941E+01  2.361E-02 
2.135E+04   3.911E+01  2.336E-02 
2.162E+04   3.880E+01  2.310E-02 
2.191E+04   3.850E+01  2.285E-02 
2.219E+04   3.820E+01  2.259E-02 
2.248E+04   3.790E+01  2.235E-02 
2.277E+04   3.760E+01  2.210E-02 
2.307E+04   3.731E+01  2.186E-02 
2.337E+04   3.701E+01  2.162E-02 
2.367E+04   3.672E+01  2.138E-02 
2.398E+04   3.643E+01  2.115E-02 
2.429E+04   3.614E+01  2.091E-02 
2.461E+04   3.586E+01  2.068E-02 
2.492E+04   3.557E+01  2.045E-02 
2.525E+04   3.529E+01  2.023E-02 
2.558E+04   3.501E+01  2.001E-02 
2.591E+04   3.473E+01  1.979E-02 
2.625E+04   3.445E+01  1.957E-02 
2.659E+04   3.418E+01  1.935E-02 
2.693E+04   3.390E+01  1.914E-02 
2.728E+04   3.363E+01  1.893E-02 
2.764E+04   3.336E+01  1.872E-02 
2.800E+04   3.309E+01  1.851E-02 
2.836E+04   3.282E+01  1.831E-02 
2.873E+04   3.256E+01  1.811E-02 
2.910E+04   3.230E+01  1.791E-02 
2.948E+04   3.203E+01  1.771E-02 
2.986E+04   3.177E+01  1.751E-02 
3.025E+04   3.152E+01  1.732E-02 
3.065E+04   3.126E+01  1.713E-02 
3.104E+04   3.100E+01  1.694E-02 
3.145E+04   3.075E+01  1.675E-02 
3.186E+04   3.050E+01  1.656E-02 
3.227E+04   3.025E+01  1.638E-02 
3.269E+04   3.000E+01  1.620E-02 
3.311E+04   2.975E+01  1.602E-02 
3.354E+04   2.951E+01  1.584E-02 
3.398E+04   2.927E+01  1.567E-02 
3.442E+04   2.903E+01  1.549E-02 
3.487E+04   2.879E+01  1.532E-02 
3.532E+04   2.855E+01  1.515E-02 
3.578E+04   2.831E+01  1.498E-02 
3.625E+04   2.808E+01  1.482E-02 
3.672E+04   2.784E+01  1.465E-02 
3.719E+04   2.761E+01  1.449E-02 
3.768E+04   2.738E+01  1.433E-02 
3.817E+04   2.715E+01  1.417E-02 
3.866E+04   2.692E+01  1.401E-02 
3.917E+04   2.670E+01  1.386E-02 
3.968E+04   2.647E+01  1.370E-02 
4.019E+04   2.625E+01  1.355E-02 
4.071E+04   2.603E+01  1.340E-02 
4.124E+04   2.581E+01  1.325E-02 
4.178E+04   2.559E+01  1.310E-02 
4.232E+04   2.538E+01  1.296E-02 
4.287E+04   2.516E+01  1.281E-02 
4.343E+04   2.495E+01  1.267E-02 
4.399E+04   2.474E+01  1.253E-02 
4.456E+04   2.453E+01  1.239E-02 
4.514E+04   2.432E+01  1.225E-02 
4.573E+04   2.411E+01  1.211E-02 
4.632E+04   2.391E+01  1.198E-02 
4.693E+04   2.371E+01  1.184E-02 
4.754E+04   2.350E+01  1.171E-02 
4.815E+04   2.330E+01  1.158E-02 
4.878E+04   2.310E+01  1.145E-02 
4.941E+04   2.290E+01  1.132E-02 
5.006E+04   2.271E+01  1.120E-02 
5.071E+04   2.251E+01  1.107E-02 
5.137E+04   2.232E+01  1.095E-02 
5.203E+04   2.213E+01  1.083E-02 
5.271E+04   2.194E+01  1.071E-02 
5.340E+04   2.175E+01  1.059E-02 
5.409E+04   2.156E+01  1.047E-02 
5.479E+04   2.137E+01  1.035E-02 
5.550E+04   2.119E+01  1.023E-02 
5.623E+04   2.100E+01  1.012E-02 
5.696E+04   2.082E+01  1.001E-02 
5.770E+04   2.064E+01  9.894E-03 
5.845E+04   2.046E+01  9.783E-03 
5.921E+04   2.028E+01  9.674E-03 
5.998E+04   2.011E+01  9.565E-03 
6.075E+04   1.993E+01  9.458E-03 
6.154E+04   1.976E+01  9.352E-03 
6.234E+04   1.958E+01  9.247E-03 
6.315E+04   1.941E+01  9.143E-03 
6.398E+04   1.924E+01  9.040E-03 
6.481E+04   1.907E+01  8.939E-03 
6.565E+04   1.891E+01  8.839E-03 
6.650E+04   1.874E+01  8.739E-03 
6.737E+04   1.857E+01  8.641E-03 
6.824E+04   1.841E+01  8.544E-03 
6.913E+04   1.825E+01  8.448E-03 
7.003E+04   1.809E+01  8.353E-03 
7.094E+04   1.793E+01  8.259E-03 
7.186E+04   1.777E+01  8.166E-03 
7.279E+04   1.761E+01  8.074E-03 
7.374E+04   1.746E+01  7.983E-03 
7.470E+04   1.730E+01  7.894E-03 
7.567E+04   1.715E+01  7.805E-03 
7.665E+04   1.700E+01  7.717E-03 
7.765E+04   1.684E+01  7.630E-03 
7.866E+04   1.669E+01  7.544E-03 
7.968E+04   1.655E+01  7.459E-03 
8.072E+04   1.640E+01  7.375E-03 
8.176E+04   1.625E+01  7.292E-03 
8.283E+04   1.611E+01  7.210E-03 
8.390E+04   1.596E+01  7.128E-03 
8.499E+04   1.582E+01  7.048E-03 
8.610E+04   1.568E+01  6.968E-03 
8.722E+04   1.554E+01  6.890E-03 
8.835E+04   1.540E+01  6.812E-03 
8.950E+04   1.526E+01  6.735E-03 
9.066E+04   1.513E+01  6.659E-03 
9.184E+04   1.499E+01  6.584E-03 
9.303E+04   1.485E+01  6.509E-03 
9.424E+04   1.472E+01  6.436E-03 
9.547E+04   1.459E+01  6.363E-03 
9.671E+04   1.446E+01  6.291E-03 
9.797E+04   1.433E+01  6.220E-03 
9.924E+04   1.420E+01  6.150E-03 
1.005E+05   1.407E+01  6.080E-03 
1.018E+05   1.394E+01  6.011E-03 
1.032E+05   1.382E+01  5.943E-03 
1.045E+05   1.369E+01  5.876E-03 
1.059E+05   1.357E+01  5.810E-03 
1.072E+05   1.345E+01  5.744E-03 
1.086E+05   1.332E+01  5.679E-03 
1.100E+05   1.320E+01  5.614E-03 
1.115E+05   1.308E+01  5.551E-03 
1.129E+05   1.297E+01  5.488E-03 
1.144E+05   1.285E+01  5.426E-03 
1.159E+05   1.273E+01  5.364E-03 
1.174E+05   1.262E+01  5.303E-03 
1.189E+05   1.250E+01  5.243E-03 
1.204E+05   1.239E+01  5.184E-03 
1.220E+05   1.228E+01  5.125E-03 
1.236E+05   1.216E+01  5.067E-03 
1.252E+05   1.205E+01  5.009E-03 
1.268E+05   1.194E+01  4.952E-03 
1.285E+05   1.183E+01  4.896E-03 
1.302E+05   1.173E+01  4.841E-03 
1.318E+05   1.162E+01  4.786E-03 
1.336E+05   1.151E+01  4.731E-03 
1.353E+05   1.141E+01  4.677E-03 
1.371E+05   1.131E+01  4.624E-03 
1.388E+05   1.120E+01  4.572E-03 
1.406E+05   1.110E+01  4.520E-03 
1.425E+05   1.100E+01  4.468E-03 
1.443E+05   1.090E+01  4.417E-03 
1.462E+05   1.080E+01  4.367E-03 
1.481E+05   1.070E+01  4.318E-03 
1.500E+05   1.060E+01  4.268E-03 
1.520E+05   1.051E+01  4.220E-03 
1.539E+05   1.041E+01  4.172E-03 
1.559E+05   1.031E+01  4.124E-03 
1.580E+05   1.022E+01  4.077E-03 
1.600E+05   1.013E+01  4.031E-03 
1.621E+05   1.003E+01  3.985E-03 
1.642E+05   9.943E+00  3.940E-03 
1.663E+05   9.852E+00  3.895E-03 
1.685E+05   9.762E+00  3.850E-03 
1.707E+05   9.673E+00  3.806E-03 
1.729E+05   9.584E+00  3.763E-03 
1.752E+05   9.497E+00  3.720E-03 
1.774E+05   9.410E+00  3.678E-03 
1.797E+05   9.324E+00  3.636E-03 
1.821E+05   9.239E+00  3.594E-03 
1.844E+05   9.154E+00  3.553E-03 
1.868E+05   9.071E+00  3.513E-03 
1.893E+05   8.988E+00  3.472E-03 
1.917E+05   8.906E+00  3.433E-03 
1.942E+05   8.824E+00  3.394E-03 
1.967E+05   8.744E+00  3.355E-03 
1.993E+05   8.664E+00  3.316E-03 
2.019E+05   8.585E+00  3.279E-03 
2.045E+05   8.506E+00  3.241E-03 
2.072E+05   8.429E+00  3.204E-03 
2.099E+05   8.352E+00  3.167E-03 
2.126E+05   8.275E+00  3.131E-03 
2.154E+05   8.200E+00  3.095E-03 
2.182E+05   8.125E+00  3.060E-03 
2.210E+05   8.051E+00  3.025E-03 
2.239E+05   7.978E+00  2.990E-03 
2.268E+05   7.905E+00  2.956E-03 
2.297E+05   7.833E+00  2.922E-03 
2.327E+05   7.762E+00  2.889E-03 
2.357E+05   7.691E+00  2.856E-03 
2.388E+05   7.621E+00  2.823E-03 
2.419E+05   7.552E+00  2.791E-03 
2.450E+05   7.483E+00  2.759E-03 
2.482E+05   7.416E+00  2.727E-03 
2.515E+05   7.348E+00  2.696E-03 
2.547E+05   7.282E+00  2.665E-03 
2.580E+05   7.216E+00  2.634E-03 
2.614E+05   7.150E+00  2.604E-03 
2.648E+05   7.085E+00  2.574E-03 
2.682E+05   7.021E+00  2.545E-03 
2.717E+05   6.958E+00  2.516E-03 
2.752E+05   6.895E+00  2.487E-03 
2.788E+05   6.833E+00  2.458E-03 
2.824E+05   6.771E+00  2.430E-03 
2.861E+05   6.710E+00  2.402E-03 
2.898E+05   6.649E+00  2.375E-03 
2.936E+05   6.590E+00  2.347E-03 
2.974E+05   6.530E+00  2.320E-03 
3.013E+05   6.472E+00  2.294E-03 
3.052E+05   6.414E+00  2.267E-03 
3.092E+05   6.356E+00  2.241E-03 
3.132E+05   6.299E+00  2.215E-03 
3.172E+05   6.243E+00  2.190E-03 
3.214E+05   6.187E+00  2.165E-03 
3.255E+05   6.131E+00  2.140E-03 
3.298E+05   6.077E+00  2.115E-03 
3.341E+05   6.022E+00  2.091E-03 
3.384E+05   5.969E+00  2.067E-03 
3.428E+05   5.916E+00  2.043E-03 
3.473E+05   5.863E+00  2.020E-03 
3.518E+05   5.811E+00  1.996E-03 
3.563E+05   5.759E+00  1.973E-03 
3.610E+05   5.708E+00  1.951E-03 
3.657E+05   5.658E+00  1.928E-03 
3.704E+05   5.608E+00  1.906E-03 
3.752E+05   5.558E+00  1.884E-03 
3.801E+05   5.509E+00  1.862E-03 
3.851E+05   5.461E+00  1.841E-03 
3.901E+05   5.413E+00  1.820E-03 
3.951E+05   5.365E+00  1.799E-03 
4.003E+05   5.318E+00  1.778E-03 
