Ion = Helium      . Mass = 4.0026
Tgt =  C (Solid). Density = 2.253 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   2.430E+01  1.800E-02 
2.670E+03   2.412E+01  1.780E-02 
2.704E+03   2.394E+01  1.760E-02 
2.740E+03   2.377E+01  1.740E-02 
2.775E+03   2.359E+01  1.721E-02 
2.811E+03   2.341E+01  1.702E-02 
2.848E+03   2.324E+01  1.683E-02 
2.885E+03   2.306E+01  1.664E-02 
2.922E+03   2.288E+01  1.645E-02 
2.960E+03   2.271E+01  1.627E-02 
2.999E+03   2.253E+01  1.609E-02 
3.038E+03   2.236E+01  1.591E-02 
3.077E+03   2.219E+01  1.573E-02 
3.117E+03   2.201E+01  1.555E-02 
3.158E+03   2.184E+01  1.538E-02 
3.199E+03   2.167E+01  1.521E-02 
3.240E+03   2.150E+01  1.504E-02 
3.282E+03   2.132E+01  1.487E-02 
3.325E+03   2.115E+01  1.470E-02 
3.368E+03   2.098E+01  1.454E-02 
3.412E+03   2.081E+01  1.437E-02 
3.456E+03   2.064E+01  1.421E-02 
3.501E+03   2.048E+01  1.405E-02 
3.547E+03   2.031E+01  1.390E-02 
3.593E+03   2.014E+01  1.374E-02 
3.640E+03   1.998E+01  1.359E-02 
3.687E+03   1.981E+01  1.343E-02 
3.735E+03   1.965E+01  1.328E-02 
3.783E+03   1.948E+01  1.313E-02 
3.832E+03   1.932E+01  1.299E-02 
3.882E+03   1.915E+01  1.284E-02 
3.933E+03   1.899E+01  1.270E-02 
3.984E+03   1.883E+01  1.255E-02 
4.036E+03   1.867E+01  1.241E-02 
4.088E+03   1.851E+01  1.227E-02 
4.141E+03   1.835E+01  1.213E-02 
4.195E+03   1.819E+01  1.200E-02 
4.250E+03   1.804E+01  1.186E-02 
4.305E+03   1.788E+01  1.173E-02 
4.361E+03   1.773E+01  1.160E-02 
4.417E+03   1.757E+01  1.147E-02 
4.475E+03   1.742E+01  1.134E-02 
4.533E+03   1.726E+01  1.121E-02 
4.592E+03   1.711E+01  1.108E-02 
4.652E+03   1.696E+01  1.096E-02 
4.712E+03   1.681E+01  1.084E-02 
4.773E+03   1.666E+01  1.071E-02 
4.835E+03   1.651E+01  1.059E-02 
4.898E+03   1.636E+01  1.047E-02 
4.962E+03   1.622E+01  1.036E-02 
5.026E+03   1.607E+01  1.024E-02 
5.092E+03   1.592E+01  1.012E-02 
5.158E+03   1.578E+01  1.001E-02 
5.225E+03   1.564E+01  9.896E-03 
5.293E+03   1.549E+01  9.784E-03 
5.362E+03   1.535E+01  9.674E-03 
5.431E+03   1.521E+01  9.564E-03 
5.502E+03   1.507E+01  9.456E-03 
5.573E+03   1.493E+01  9.349E-03 
5.646E+03   1.480E+01  9.244E-03 
5.719E+03   1.466E+01  9.139E-03 
5.793E+03   1.452E+01  9.036E-03 
5.869E+03   1.439E+01  8.934E-03 
5.945E+03   1.425E+01  8.833E-03 
6.022E+03   1.412E+01  8.733E-03 
6.101E+03   1.399E+01  8.634E-03 
6.180E+03   1.386E+01  8.536E-03 
6.260E+03   1.373E+01  8.439E-03 
6.341E+03   1.360E+01  8.344E-03 
6.424E+03   1.347E+01  8.249E-03 
6.507E+03   1.334E+01  8.156E-03 
6.592E+03   1.321E+01  8.064E-03 
6.678E+03   1.309E+01  7.972E-03 
6.764E+03   1.296E+01  7.882E-03 
6.852E+03   1.284E+01  7.792E-03 
6.941E+03   1.272E+01  7.704E-03 
7.032E+03   1.259E+01  7.617E-03 
7.123E+03   1.247E+01  7.530E-03 
7.216E+03   1.235E+01  7.445E-03 
7.309E+03   1.223E+01  7.360E-03 
7.404E+03   1.211E+01  7.277E-03 
7.501E+03   1.200E+01  7.194E-03 
7.598E+03   1.188E+01  7.112E-03 
7.697E+03   1.176E+01  7.032E-03 
7.797E+03   1.165E+01  6.952E-03 
7.898E+03   1.154E+01  6.873E-03 
8.001E+03   1.142E+01  6.795E-03 
8.105E+03   1.133E+01  6.718E-03 
8.210E+03   1.123E+01  6.641E-03 
8.317E+03   1.114E+01  6.566E-03 
8.425E+03   1.104E+01  6.491E-03 
8.534E+03   1.094E+01  6.417E-03 
8.645E+03   1.085E+01  6.344E-03 
8.758E+03   1.074E+01  6.272E-03 
8.871E+03   1.064E+01  6.201E-03 
8.987E+03   1.054E+01  6.130E-03 
9.104E+03   1.044E+01  6.060E-03 
9.222E+03   1.033E+01  5.991E-03 
9.342E+03   1.022E+01  5.923E-03 
9.463E+03   1.011E+01  5.855E-03 
9.586E+03   1.000E+01  5.789E-03 
9.711E+03   9.904E+00  5.723E-03 
9.837E+03   9.809E+00  5.658E-03 
9.965E+03   9.714E+00  5.593E-03 
1.009E+04   9.620E+00  5.529E-03 
1.023E+04   9.527E+00  5.466E-03 
1.036E+04   9.435E+00  5.404E-03 
1.049E+04   9.343E+00  5.342E-03 
1.063E+04   9.252E+00  5.281E-03 
1.077E+04   9.163E+00  5.221E-03 
1.091E+04   9.073E+00  5.161E-03 
1.105E+04   8.985E+00  5.102E-03 
1.119E+04   8.898E+00  5.044E-03 
1.134E+04   8.811E+00  4.987E-03 
1.149E+04   8.725E+00  4.930E-03 
1.163E+04   8.640E+00  4.873E-03 
1.179E+04   8.555E+00  4.818E-03 
1.194E+04   8.472E+00  4.763E-03 
1.209E+04   8.389E+00  4.708E-03 
1.225E+04   8.307E+00  4.654E-03 
1.241E+04   8.225E+00  4.601E-03 
1.257E+04   8.145E+00  4.548E-03 
1.274E+04   8.065E+00  4.496E-03 
1.290E+04   7.986E+00  4.445E-03 
1.307E+04   7.907E+00  4.394E-03 
1.324E+04   7.829E+00  4.344E-03 
1.341E+04   7.752E+00  4.294E-03 
1.358E+04   7.676E+00  4.245E-03 
1.376E+04   7.600E+00  4.196E-03 
1.394E+04   7.525E+00  4.148E-03 
1.412E+04   7.451E+00  4.101E-03 
1.431E+04   7.377E+00  4.054E-03 
1.449E+04   7.304E+00  4.007E-03 
1.468E+04   7.232E+00  3.961E-03 
1.487E+04   7.160E+00  3.916E-03 
1.506E+04   7.089E+00  3.871E-03 
1.526E+04   7.019E+00  3.827E-03 
1.546E+04   6.949E+00  3.783E-03 
1.566E+04   6.880E+00  3.739E-03 
1.586E+04   6.812E+00  3.697E-03 
1.607E+04   6.744E+00  3.654E-03 
1.628E+04   6.677E+00  3.612E-03 
1.649E+04   6.610E+00  3.571E-03 
1.670E+04   6.544E+00  3.530E-03 
1.692E+04   6.479E+00  3.489E-03 
1.714E+04   6.414E+00  3.449E-03 
1.736E+04   6.350E+00  3.410E-03 
1.759E+04   6.286E+00  3.370E-03 
1.782E+04   6.223E+00  3.332E-03 
1.805E+04   6.161E+00  3.293E-03 
1.828E+04   6.099E+00  3.256E-03 
1.852E+04   6.038E+00  3.218E-03 
1.876E+04   5.977E+00  3.181E-03 
1.900E+04   5.917E+00  3.145E-03 
1.925E+04   5.858E+00  3.108E-03 
1.950E+04   5.799E+00  3.073E-03 
1.976E+04   5.741E+00  3.037E-03 
2.001E+04   5.683E+00  3.002E-03 
2.027E+04   5.626E+00  2.968E-03 
2.054E+04   5.569E+00  2.934E-03 
2.080E+04   5.513E+00  2.900E-03 
2.107E+04   5.457E+00  2.867E-03 
2.135E+04   5.402E+00  2.834E-03 
2.162E+04   5.347E+00  2.801E-03 
2.191E+04   5.293E+00  2.769E-03 
2.219E+04   5.239E+00  2.737E-03 
2.248E+04   5.186E+00  2.705E-03 
2.277E+04   5.134E+00  2.674E-03 
2.307E+04   5.082E+00  2.643E-03 
2.337E+04   5.030E+00  2.613E-03 
2.367E+04   4.979E+00  2.583E-03 
2.398E+04   4.928E+00  2.553E-03 
2.429E+04   4.878E+00  2.524E-03 
2.461E+04   4.829E+00  2.494E-03 
2.492E+04   4.779E+00  2.466E-03 
2.525E+04   4.731E+00  2.437E-03 
2.558E+04   4.682E+00  2.409E-03 
2.591E+04   4.635E+00  2.381E-03 
2.625E+04   4.587E+00  2.354E-03 
2.659E+04   4.541E+00  2.327E-03 
2.693E+04   4.494E+00  2.300E-03 
2.728E+04   4.448E+00  2.273E-03 
2.764E+04   4.403E+00  2.247E-03 
2.800E+04   4.358E+00  2.221E-03 
2.836E+04   4.313E+00  2.195E-03 
2.873E+04   4.269E+00  2.170E-03 
2.910E+04   4.225E+00  2.145E-03 
2.948E+04   4.182E+00  2.120E-03 
2.986E+04   4.139E+00  2.096E-03 
3.025E+04   4.096E+00  2.071E-03 
3.065E+04   4.054E+00  2.047E-03 
3.104E+04   4.013E+00  2.024E-03 
3.145E+04   3.971E+00  2.000E-03 
3.186E+04   3.931E+00  1.977E-03 
3.227E+04   3.890E+00  1.954E-03 
3.269E+04   3.850E+00  1.932E-03 
3.311E+04   3.810E+00  1.909E-03 
3.354E+04   3.771E+00  1.887E-03 
3.398E+04   3.732E+00  1.866E-03 
3.442E+04   3.694E+00  1.844E-03 
3.487E+04   3.656E+00  1.823E-03 
3.532E+04   3.618E+00  1.801E-03 
3.578E+04   3.581E+00  1.781E-03 
3.625E+04   3.544E+00  1.760E-03 
3.672E+04   3.507E+00  1.740E-03 
3.719E+04   3.471E+00  1.719E-03 
3.768E+04   3.435E+00  1.700E-03 
3.817E+04   3.399E+00  1.680E-03 
3.866E+04   3.364E+00  1.660E-03 
3.917E+04   3.329E+00  1.641E-03 
3.968E+04   3.295E+00  1.622E-03 
4.019E+04   3.261E+00  1.603E-03 
4.071E+04   3.227E+00  1.585E-03 
4.124E+04   3.193E+00  1.566E-03 
4.178E+04   3.160E+00  1.548E-03 
4.232E+04   3.127E+00  1.530E-03 
4.287E+04   3.095E+00  1.512E-03 
4.343E+04   3.063E+00  1.495E-03 
4.399E+04   3.031E+00  1.478E-03 
4.456E+04   3.000E+00  1.460E-03 
4.514E+04   2.968E+00  1.443E-03 
4.573E+04   2.937E+00  1.427E-03 
4.632E+04   2.907E+00  1.410E-03 
4.693E+04   2.877E+00  1.394E-03 
4.754E+04   2.847E+00  1.378E-03 
4.815E+04   2.817E+00  1.362E-03 
4.878E+04   2.788E+00  1.346E-03 
4.941E+04   2.759E+00  1.330E-03 
5.006E+04   2.730E+00  1.315E-03 
5.071E+04   2.702E+00  1.299E-03 
5.137E+04   2.673E+00  1.284E-03 
5.203E+04   2.646E+00  1.269E-03 
5.271E+04   2.618E+00  1.255E-03 
5.340E+04   2.591E+00  1.240E-03 
5.409E+04   2.564E+00  1.226E-03 
5.479E+04   2.537E+00  1.211E-03 
5.550E+04   2.510E+00  1.197E-03 
5.623E+04   2.484E+00  1.183E-03 
5.696E+04   2.458E+00  1.170E-03 
5.770E+04   2.433E+00  1.156E-03 
5.845E+04   2.407E+00  1.142E-03 
5.921E+04   2.382E+00  1.129E-03 
5.998E+04   2.357E+00  1.116E-03 
6.075E+04   2.333E+00  1.103E-03 
6.154E+04   2.308E+00  1.090E-03 
6.234E+04   2.284E+00  1.078E-03 
6.315E+04   2.260E+00  1.065E-03 
6.398E+04   2.237E+00  1.053E-03 
6.481E+04   2.213E+00  1.040E-03 
6.565E+04   2.190E+00  1.028E-03 
6.650E+04   2.167E+00  1.016E-03 
6.737E+04   2.144E+00  1.004E-03 
6.824E+04   2.122E+00  9.927E-04 
6.913E+04   2.100E+00  9.811E-04 
7.003E+04   2.078E+00  9.697E-04 
7.094E+04   2.056E+00  9.584E-04 
7.186E+04   2.035E+00  9.472E-04 
7.279E+04   2.013E+00  9.361E-04 
7.374E+04   1.992E+00  9.252E-04 
7.470E+04   1.971E+00  9.144E-04 
7.567E+04   1.951E+00  9.038E-04 
7.665E+04   1.930E+00  8.932E-04 
7.765E+04   1.910E+00  8.828E-04 
7.866E+04   1.890E+00  8.725E-04 
7.968E+04   1.870E+00  8.623E-04 
8.072E+04   1.851E+00  8.522E-04 
8.176E+04   1.831E+00  8.423E-04 
8.283E+04   1.812E+00  8.325E-04 
8.390E+04   1.793E+00  8.227E-04 
8.499E+04   1.774E+00  8.131E-04 
8.610E+04   1.756E+00  8.036E-04 
8.722E+04   1.737E+00  7.943E-04 
8.835E+04   1.719E+00  7.850E-04 
8.950E+04   1.701E+00  7.758E-04 
9.066E+04   1.684E+00  7.667E-04 
9.184E+04   1.666E+00  7.578E-04 
9.303E+04   1.648E+00  7.489E-04 
9.424E+04   1.631E+00  7.402E-04 
9.547E+04   1.614E+00  7.315E-04 
9.671E+04   1.597E+00  7.230E-04 
9.797E+04   1.581E+00  7.145E-04 
9.924E+04   1.564E+00  7.062E-04 
1.005E+05   1.548E+00  6.979E-04 
1.018E+05   1.532E+00  6.897E-04 
1.032E+05   1.516E+00  6.817E-04 
1.045E+05   1.500E+00  6.737E-04 
1.059E+05   1.484E+00  6.658E-04 
1.072E+05   1.469E+00  6.580E-04 
1.086E+05   1.453E+00  6.503E-04 
1.100E+05   1.438E+00  6.427E-04 
1.115E+05   1.423E+00  6.352E-04 
1.129E+05   1.408E+00  6.278E-04 
1.144E+05   1.393E+00  6.204E-04 
1.159E+05   1.379E+00  6.131E-04 
1.174E+05   1.365E+00  6.060E-04 
1.189E+05   1.350E+00  5.989E-04 
1.204E+05   1.336E+00  5.919E-04 
1.220E+05   1.322E+00  5.849E-04 
1.236E+05   1.309E+00  5.781E-04 
1.252E+05   1.295E+00  5.713E-04 
1.268E+05   1.281E+00  5.646E-04 
1.285E+05   1.268E+00  5.580E-04 
1.302E+05   1.255E+00  5.514E-04 
1.318E+05   1.242E+00  5.450E-04 
1.336E+05   1.229E+00  5.386E-04 
1.353E+05   1.216E+00  5.323E-04 
1.371E+05   1.203E+00  5.260E-04 
1.388E+05   1.191E+00  5.199E-04 
1.406E+05   1.179E+00  5.138E-04 
1.425E+05   1.166E+00  5.077E-04 
1.443E+05   1.154E+00  5.018E-04 
1.462E+05   1.142E+00  4.959E-04 
1.481E+05   1.130E+00  4.901E-04 
1.500E+05   1.119E+00  4.843E-04 
1.520E+05   1.107E+00  4.787E-04 
1.539E+05   1.096E+00  4.730E-04 
1.559E+05   1.084E+00  4.675E-04 
1.580E+05   1.073E+00  4.620E-04 
1.600E+05   1.062E+00  4.566E-04 
1.621E+05   1.051E+00  4.512E-04 
1.642E+05   1.040E+00  4.459E-04 
1.663E+05   1.030E+00  4.407E-04 
1.685E+05   1.019E+00  4.355E-04 
1.707E+05   1.008E+00  4.304E-04 
1.729E+05   9.980E-01  4.253E-04 
1.752E+05   9.878E-01  4.203E-04 
1.774E+05   9.776E-01  4.154E-04 
1.797E+05   9.675E-01  4.105E-04 
1.821E+05   9.576E-01  4.057E-04 
1.844E+05   9.478E-01  4.009E-04 
1.868E+05   9.380E-01  3.962E-04 
1.893E+05   9.284E-01  3.916E-04 
1.917E+05   9.189E-01  3.869E-04 
1.942E+05   9.095E-01  3.824E-04 
1.967E+05   9.002E-01  3.779E-04 
1.993E+05   8.910E-01  3.735E-04 
2.019E+05   8.819E-01  3.691E-04 
2.045E+05   8.729E-01  3.647E-04 
2.072E+05   8.640E-01  3.604E-04 
2.099E+05   8.551E-01  3.562E-04 
2.126E+05   8.464E-01  3.520E-04 
2.154E+05   8.378E-01  3.479E-04 
2.182E+05   8.293E-01  3.438E-04 
2.210E+05   8.209E-01  3.397E-04 
2.239E+05   8.125E-01  3.357E-04 
2.268E+05   8.043E-01  3.318E-04 
2.297E+05   7.961E-01  3.279E-04 
2.327E+05   7.881E-01  3.240E-04 
2.357E+05   7.801E-01  3.202E-04 
2.388E+05   7.722E-01  3.164E-04 
2.419E+05   7.644E-01  3.127E-04 
2.450E+05   7.567E-01  3.090E-04 
2.482E+05   7.491E-01  3.054E-04 
2.515E+05   7.415E-01  3.018E-04 
2.547E+05   7.341E-01  2.982E-04 
2.580E+05   7.267E-01  2.947E-04 
2.614E+05   7.194E-01  2.912E-04 
2.648E+05   7.122E-01  2.878E-04 
2.682E+05   7.051E-01  2.844E-04 
2.717E+05   6.980E-01  2.811E-04 
2.752E+05   6.910E-01  2.777E-04 
2.788E+05   6.841E-01  2.745E-04 
2.824E+05   6.773E-01  2.712E-04 
2.861E+05   6.706E-01  2.680E-04 
2.898E+05   6.639E-01  2.649E-04 
2.936E+05   6.573E-01  2.618E-04 
2.974E+05   6.508E-01  2.587E-04 
3.013E+05   6.443E-01  2.556E-04 
3.052E+05   6.380E-01  2.526E-04 
3.092E+05   6.317E-01  2.496E-04 
3.132E+05   6.254E-01  2.467E-04 
3.172E+05   6.193E-01  2.438E-04 
3.214E+05   6.132E-01  2.409E-04 
3.255E+05   6.071E-01  2.380E-04 
3.298E+05   6.012E-01  2.352E-04 
3.341E+05   5.953E-01  2.325E-04 
3.384E+05   5.895E-01  2.297E-04 
3.428E+05   5.837E-01  2.270E-04 
3.473E+05   5.780E-01  2.243E-04 
3.518E+05   5.724E-01  2.217E-04 
3.563E+05   5.668E-01  2.191E-04 
3.610E+05   5.613E-01  2.165E-04 
3.657E+05   5.559E-01  2.139E-04 
3.704E+05   5.505E-01  2.114E-04 
3.752E+05   5.452E-01  2.089E-04 
3.801E+05   5.399E-01  2.064E-04 
3.851E+05   5.347E-01  2.040E-04 
3.901E+05   5.296E-01  2.016E-04 
3.951E+05   5.245E-01  1.992E-04 
4.003E+05   5.194E-01  1.968E-04 
