Ion = Hydrogen    . Mass = 1.0079
Tgt = Ga (Solid). Density = 5.904 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.248E+01  9.487E-03 
1.135E+03   1.240E+01  9.397E-03 
1.149E+03   1.232E+01  9.307E-03 
1.162E+03   1.224E+01  9.218E-03 
1.175E+03   1.216E+01  9.131E-03 
1.189E+03   1.208E+01  9.043E-03 
1.203E+03   1.199E+01  8.957E-03 
1.217E+03   1.191E+01  8.871E-03 
1.231E+03   1.184E+01  8.787E-03 
1.245E+03   1.176E+01  8.703E-03 
1.260E+03   1.169E+01  8.619E-03 
1.274E+03   1.161E+01  8.537E-03 
1.289E+03   1.154E+01  8.455E-03 
1.304E+03   1.147E+01  8.374E-03 
1.319E+03   1.139E+01  8.294E-03 
1.334E+03   1.132E+01  8.214E-03 
1.350E+03   1.125E+01  8.136E-03 
1.365E+03   1.117E+01  8.058E-03 
1.381E+03   1.110E+01  7.980E-03 
1.397E+03   1.103E+01  7.904E-03 
1.414E+03   1.096E+01  7.828E-03 
1.430E+03   1.089E+01  7.753E-03 
1.446E+03   1.081E+01  7.678E-03 
1.463E+03   1.074E+01  7.604E-03 
1.480E+03   1.067E+01  7.531E-03 
1.497E+03   1.060E+01  7.459E-03 
1.515E+03   1.053E+01  7.387E-03 
1.532E+03   1.046E+01  7.316E-03 
1.550E+03   1.039E+01  7.246E-03 
1.568E+03   1.033E+01  7.176E-03 
1.586E+03   1.026E+01  7.107E-03 
1.605E+03   1.019E+01  7.038E-03 
1.623E+03   1.012E+01  6.970E-03 
1.642E+03   1.005E+01  6.903E-03 
1.661E+03   9.985E+00  6.836E-03 
1.680E+03   9.918E+00  6.770E-03 
1.700E+03   9.851E+00  6.705E-03 
1.720E+03   9.785E+00  6.640E-03 
1.740E+03   9.719E+00  6.576E-03 
1.760E+03   9.653E+00  6.513E-03 
1.780E+03   9.587E+00  6.450E-03 
1.801E+03   9.522E+00  6.387E-03 
1.822E+03   9.457E+00  6.325E-03 
1.843E+03   9.393E+00  6.264E-03 
1.864E+03   9.328E+00  6.204E-03 
1.886E+03   9.264E+00  6.144E-03 
1.908E+03   9.201E+00  6.084E-03 
1.930E+03   9.137E+00  6.025E-03 
1.952E+03   9.074E+00  5.967E-03 
1.975E+03   9.012E+00  5.909E-03 
1.998E+03   8.949E+00  5.851E-03 
2.021E+03   8.887E+00  5.795E-03 
2.044E+03   8.826E+00  5.738E-03 
2.068E+03   8.764E+00  5.683E-03 
2.092E+03   8.703E+00  5.627E-03 
2.116E+03   8.642E+00  5.573E-03 
2.141E+03   8.582E+00  5.519E-03 
2.166E+03   8.522E+00  5.465E-03 
2.191E+03   8.462E+00  5.412E-03 
2.216E+03   8.402E+00  5.359E-03 
2.242E+03   8.343E+00  5.307E-03 
2.268E+03   8.284E+00  5.255E-03 
2.294E+03   8.226E+00  5.204E-03 
2.321E+03   8.167E+00  5.154E-03 
2.348E+03   8.109E+00  5.103E-03 
2.375E+03   8.052E+00  5.054E-03 
2.403E+03   7.994E+00  5.004E-03 
2.431E+03   7.937E+00  4.955E-03 
2.459E+03   7.881E+00  4.907E-03 
2.487E+03   7.824E+00  4.859E-03 
2.516E+03   7.768E+00  4.812E-03 
2.545E+03   7.712E+00  4.765E-03 
2.575E+03   7.657E+00  4.718E-03 
2.605E+03   7.602E+00  4.672E-03 
2.635E+03   7.547E+00  4.627E-03 
2.665E+03   7.492E+00  4.581E-03 
2.696E+03   7.438E+00  4.536E-03 
2.728E+03   7.384E+00  4.492E-03 
2.759E+03   7.330E+00  4.448E-03 
2.791E+03   7.277E+00  4.405E-03 
2.824E+03   7.224E+00  4.361E-03 
2.856E+03   7.171E+00  4.319E-03 
2.889E+03   7.119E+00  4.276E-03 
2.923E+03   7.066E+00  4.235E-03 
2.957E+03   7.015E+00  4.193E-03 
2.991E+03   6.963E+00  4.152E-03 
3.026E+03   6.912E+00  4.111E-03 
3.061E+03   6.861E+00  4.071E-03 
3.097E+03   6.810E+00  4.031E-03 
3.132E+03   6.760E+00  3.991E-03 
3.169E+03   6.710E+00  3.952E-03 
3.206E+03   6.660E+00  3.913E-03 
3.243E+03   6.610E+00  3.875E-03 
3.280E+03   6.561E+00  3.837E-03 
3.318E+03   6.512E+00  3.799E-03 
3.357E+03   6.464E+00  3.762E-03 
3.396E+03   6.415E+00  3.725E-03 
3.435E+03   6.367E+00  3.688E-03 
3.475E+03   6.320E+00  3.652E-03 
3.515E+03   6.272E+00  3.616E-03 
3.556E+03   6.225E+00  3.580E-03 
3.597E+03   6.178E+00  3.545E-03 
3.639E+03   6.131E+00  3.510E-03 
3.681E+03   6.085E+00  3.476E-03 
3.724E+03   6.039E+00  3.441E-03 
3.767E+03   5.993E+00  3.407E-03 
3.811E+03   5.948E+00  3.374E-03 
3.855E+03   5.903E+00  3.340E-03 
3.900E+03   5.858E+00  3.308E-03 
3.945E+03   5.813E+00  3.275E-03 
3.991E+03   5.769E+00  3.243E-03 
4.037E+03   5.725E+00  3.211E-03 
4.084E+03   5.681E+00  3.179E-03 
4.131E+03   5.637E+00  3.147E-03 
4.179E+03   5.594E+00  3.116E-03 
4.228E+03   5.551E+00  3.086E-03 
4.277E+03   5.509E+00  3.055E-03 
4.326E+03   5.466E+00  3.025E-03 
4.376E+03   5.424E+00  2.995E-03 
4.427E+03   5.382E+00  2.965E-03 
4.479E+03   5.340E+00  2.936E-03 
4.531E+03   5.299E+00  2.907E-03 
4.583E+03   5.258E+00  2.878E-03 
4.636E+03   5.217E+00  2.850E-03 
4.690E+03   5.177E+00  2.821E-03 
4.744E+03   5.136E+00  2.793E-03 
4.799E+03   5.096E+00  2.766E-03 
4.855E+03   5.056E+00  2.738E-03 
4.911E+03   5.017E+00  2.711E-03 
4.968E+03   4.978E+00  2.684E-03 
5.026E+03   4.939E+00  2.658E-03 
5.084E+03   4.900E+00  2.631E-03 
5.143E+03   4.862E+00  2.605E-03 
5.203E+03   4.823E+00  2.579E-03 
5.263E+03   4.785E+00  2.554E-03 
5.324E+03   4.748E+00  2.528E-03 
5.386E+03   4.710E+00  2.503E-03 
5.449E+03   4.673E+00  2.478E-03 
5.512E+03   4.636E+00  2.454E-03 
5.576E+03   4.599E+00  2.429E-03 
5.640E+03   4.563E+00  2.405E-03 
5.706E+03   4.527E+00  2.381E-03 
5.772E+03   4.491E+00  2.357E-03 
5.839E+03   4.455E+00  2.334E-03 
5.907E+03   4.419E+00  2.311E-03 
5.975E+03   4.384E+00  2.288E-03 
6.045E+03   4.349E+00  2.265E-03 
6.115E+03   4.314E+00  2.242E-03 
6.186E+03   4.280E+00  2.220E-03 
6.257E+03   4.246E+00  2.198E-03 
6.330E+03   4.211E+00  2.176E-03 
6.403E+03   4.178E+00  2.154E-03 
6.478E+03   4.144E+00  2.133E-03 
6.553E+03   4.111E+00  2.112E-03 
6.629E+03   4.078E+00  2.090E-03 
6.706E+03   4.045E+00  2.070E-03 
6.783E+03   4.012E+00  2.049E-03 
6.862E+03   3.980E+00  2.029E-03 
6.942E+03   3.947E+00  2.008E-03 
7.022E+03   3.915E+00  1.988E-03 
7.104E+03   3.884E+00  1.968E-03 
7.186E+03   3.852E+00  1.949E-03 
7.269E+03   3.821E+00  1.929E-03 
7.354E+03   3.790E+00  1.910E-03 
7.439E+03   3.759E+00  1.891E-03 
7.525E+03   3.728E+00  1.872E-03 
7.613E+03   3.698E+00  1.853E-03 
7.701E+03   3.668E+00  1.835E-03 
7.790E+03   3.638E+00  1.816E-03 
7.881E+03   3.608E+00  1.798E-03 
7.972E+03   3.579E+00  1.780E-03 
8.064E+03   3.549E+00  1.762E-03 
8.158E+03   3.520E+00  1.745E-03 
8.253E+03   3.491E+00  1.727E-03 
8.348E+03   3.462E+00  1.710E-03 
8.445E+03   3.434E+00  1.693E-03 
8.543E+03   3.406E+00  1.676E-03 
8.642E+03   3.378E+00  1.659E-03 
8.742E+03   3.350E+00  1.642E-03 
8.844E+03   3.322E+00  1.626E-03 
8.946E+03   3.295E+00  1.609E-03 
9.050E+03   3.267E+00  1.593E-03 
9.155E+03   3.240E+00  1.577E-03 
9.261E+03   3.213E+00  1.561E-03 
9.369E+03   3.187E+00  1.546E-03 
9.477E+03   3.160E+00  1.530E-03 
9.587E+03   3.134E+00  1.515E-03 
9.699E+03   3.108E+00  1.500E-03 
9.811E+03   3.082E+00  1.485E-03 
9.925E+03   3.057E+00  1.470E-03 
1.004E+04   3.031E+00  1.455E-03 
1.016E+04   3.006E+00  1.440E-03 
1.027E+04   2.981E+00  1.426E-03 
1.039E+04   2.956E+00  1.411E-03 
1.051E+04   2.931E+00  1.397E-03 
1.064E+04   2.907E+00  1.383E-03 
1.076E+04   2.882E+00  1.369E-03 
1.088E+04   2.858E+00  1.355E-03 
1.101E+04   2.834E+00  1.342E-03 
1.114E+04   2.810E+00  1.328E-03 
1.127E+04   2.787E+00  1.315E-03 
1.140E+04   2.763E+00  1.302E-03 
1.153E+04   2.740E+00  1.289E-03 
1.166E+04   2.717E+00  1.276E-03 
1.180E+04   2.694E+00  1.263E-03 
1.194E+04   2.671E+00  1.250E-03 
1.207E+04   2.649E+00  1.237E-03 
1.221E+04   2.626E+00  1.225E-03 
1.236E+04   2.604E+00  1.213E-03 
1.250E+04   2.582E+00  1.200E-03 
1.264E+04   2.560E+00  1.188E-03 
1.279E+04   2.539E+00  1.176E-03 
1.294E+04   2.517E+00  1.164E-03 
1.309E+04   2.496E+00  1.153E-03 
1.324E+04   2.475E+00  1.141E-03 
1.340E+04   2.454E+00  1.129E-03 
1.355E+04   2.433E+00  1.118E-03 
1.371E+04   2.412E+00  1.107E-03 
1.387E+04   2.391E+00  1.096E-03 
1.403E+04   2.371E+00  1.084E-03 
1.419E+04   2.351E+00  1.073E-03 
1.435E+04   2.331E+00  1.063E-03 
1.452E+04   2.311E+00  1.052E-03 
1.469E+04   2.291E+00  1.041E-03 
1.486E+04   2.272E+00  1.031E-03 
1.503E+04   2.252E+00  1.020E-03 
1.521E+04   2.233E+00  1.010E-03 
1.538E+04   2.214E+00  9.997E-04 
1.556E+04   2.195E+00  9.896E-04 
1.574E+04   2.176E+00  9.795E-04 
1.592E+04   2.158E+00  9.696E-04 
1.611E+04   2.139E+00  9.598E-04 
1.630E+04   2.121E+00  9.501E-04 
1.649E+04   2.103E+00  9.404E-04 
1.668E+04   2.085E+00  9.309E-04 
1.687E+04   2.067E+00  9.215E-04 
1.707E+04   2.049E+00  9.121E-04 
1.726E+04   2.031E+00  9.029E-04 
1.746E+04   2.014E+00  8.937E-04 
1.767E+04   1.996E+00  8.846E-04 
1.787E+04   1.979E+00  8.757E-04 
1.808E+04   1.962E+00  8.668E-04 
1.829E+04   1.945E+00  8.580E-04 
1.850E+04   1.929E+00  8.493E-04 
1.871E+04   1.912E+00  8.406E-04 
1.893E+04   1.895E+00  8.321E-04 
1.915E+04   1.879E+00  8.237E-04 
1.937E+04   1.863E+00  8.153E-04 
1.960E+04   1.847E+00  8.070E-04 
1.983E+04   1.831E+00  7.988E-04 
2.006E+04   1.815E+00  7.907E-04 
2.029E+04   1.799E+00  7.826E-04 
2.052E+04   1.784E+00  7.747E-04 
2.076E+04   1.768E+00  7.668E-04 
2.100E+04   1.753E+00  7.590E-04 
2.125E+04   1.738E+00  7.513E-04 
2.149E+04   1.723E+00  7.436E-04 
2.174E+04   1.708E+00  7.361E-04 
2.199E+04   1.693E+00  7.286E-04 
2.225E+04   1.678E+00  7.212E-04 
2.251E+04   1.664E+00  7.138E-04 
2.277E+04   1.649E+00  7.065E-04 
2.303E+04   1.635E+00  6.994E-04 
2.330E+04   1.621E+00  6.922E-04 
2.357E+04   1.607E+00  6.852E-04 
2.384E+04   1.593E+00  6.782E-04 
2.412E+04   1.579E+00  6.713E-04 
2.440E+04   1.565E+00  6.644E-04 
2.468E+04   1.552E+00  6.577E-04 
2.497E+04   1.538E+00  6.510E-04 
2.526E+04   1.525E+00  6.443E-04 
2.555E+04   1.512E+00  6.377E-04 
2.585E+04   1.498E+00  6.312E-04 
2.615E+04   1.485E+00  6.248E-04 
2.645E+04   1.472E+00  6.184E-04 
2.676E+04   1.460E+00  6.121E-04 
2.707E+04   1.447E+00  6.059E-04 
2.738E+04   1.434E+00  5.997E-04 
2.770E+04   1.422E+00  5.936E-04 
2.802E+04   1.409E+00  5.875E-04 
2.835E+04   1.397E+00  5.815E-04 
2.867E+04   1.385E+00  5.755E-04 
2.901E+04   1.373E+00  5.697E-04 
2.934E+04   1.361E+00  5.638E-04 
2.968E+04   1.349E+00  5.581E-04 
3.003E+04   1.337E+00  5.524E-04 
3.038E+04   1.326E+00  5.467E-04 
3.073E+04   1.314E+00  5.411E-04 
3.109E+04   1.303E+00  5.356E-04 
3.145E+04   1.291E+00  5.301E-04 
3.181E+04   1.280E+00  5.247E-04 
3.218E+04   1.269E+00  5.193E-04 
3.255E+04   1.258E+00  5.140E-04 
3.293E+04   1.247E+00  5.088E-04 
3.331E+04   1.236E+00  5.035E-04 
3.370E+04   1.225E+00  4.984E-04 
3.409E+04   1.215E+00  4.933E-04 
3.449E+04   1.204E+00  4.882E-04 
3.489E+04   1.193E+00  4.832E-04 
3.529E+04   1.183E+00  4.783E-04 
3.570E+04   1.173E+00  4.734E-04 
3.611E+04   1.163E+00  4.685E-04 
3.653E+04   1.152E+00  4.637E-04 
3.696E+04   1.142E+00  4.590E-04 
3.738E+04   1.132E+00  4.543E-04 
3.782E+04   1.123E+00  4.496E-04 
3.826E+04   1.113E+00  4.450E-04 
3.870E+04   1.103E+00  4.404E-04 
3.915E+04   1.094E+00  4.359E-04 
3.960E+04   1.084E+00  4.315E-04 
4.006E+04   1.075E+00  4.270E-04 
4.053E+04   1.065E+00  4.226E-04 
4.100E+04   1.056E+00  4.183E-04 
4.147E+04   1.047E+00  4.140E-04 
4.195E+04   1.038E+00  4.098E-04 
4.244E+04   1.029E+00  4.056E-04 
4.293E+04   1.020E+00  4.014E-04 
4.343E+04   1.011E+00  3.973E-04 
4.394E+04   1.002E+00  3.932E-04 
4.444E+04   9.934E-01  3.891E-04 
4.496E+04   9.848E-01  3.851E-04 
4.548E+04   9.762E-01  3.812E-04 
4.601E+04   9.677E-01  3.773E-04 
4.654E+04   9.594E-01  3.734E-04 
4.708E+04   9.510E-01  3.696E-04 
4.763E+04   9.428E-01  3.658E-04 
4.818E+04   9.346E-01  3.620E-04 
4.874E+04   9.265E-01  3.583E-04 
4.931E+04   9.185E-01  3.546E-04 
4.988E+04   9.106E-01  3.509E-04 
5.046E+04   9.027E-01  3.473E-04 
5.104E+04   8.949E-01  3.438E-04 
5.163E+04   8.872E-01  3.402E-04 
5.223E+04   8.795E-01  3.367E-04 
5.284E+04   8.719E-01  3.332E-04 
5.345E+04   8.644E-01  3.298E-04 
5.407E+04   8.569E-01  3.264E-04 
5.470E+04   8.495E-01  3.231E-04 
5.533E+04   8.422E-01  3.197E-04 
5.597E+04   8.350E-01  3.164E-04 
5.662E+04   8.278E-01  3.132E-04 
5.728E+04   8.207E-01  3.099E-04 
5.794E+04   8.136E-01  3.068E-04 
5.862E+04   8.066E-01  3.036E-04 
5.930E+04   7.997E-01  3.005E-04 
5.998E+04   7.928E-01  2.974E-04 
6.068E+04   7.860E-01  2.943E-04 
6.138E+04   7.793E-01  2.913E-04 
6.210E+04   7.726E-01  2.883E-04 
6.282E+04   7.660E-01  2.853E-04 
6.354E+04   7.595E-01  2.823E-04 
6.428E+04   7.530E-01  2.794E-04 
6.503E+04   7.466E-01  2.765E-04 
6.578E+04   7.402E-01  2.737E-04 
6.654E+04   7.339E-01  2.709E-04 
6.732E+04   7.276E-01  2.681E-04 
6.810E+04   7.214E-01  2.653E-04 
6.889E+04   7.153E-01  2.626E-04 
6.969E+04   7.092E-01  2.599E-04 
7.049E+04   7.032E-01  2.572E-04 
7.131E+04   6.972E-01  2.545E-04 
7.214E+04   6.913E-01  2.519E-04 
7.298E+04   6.855E-01  2.493E-04 
7.382E+04   6.797E-01  2.467E-04 
7.468E+04   6.739E-01  2.442E-04 
7.555E+04   6.682E-01  2.416E-04 
7.642E+04   6.626E-01  2.391E-04 
7.731E+04   6.570E-01  2.367E-04 
7.820E+04   6.515E-01  2.342E-04 
7.911E+04   6.460E-01  2.318E-04 
8.003E+04   6.406E-01  2.294E-04 
8.096E+04   6.352E-01  2.270E-04 
8.190E+04   6.299E-01  2.247E-04 
8.285E+04   6.246E-01  2.223E-04 
8.381E+04   6.194E-01  2.200E-04 
8.478E+04   6.142E-01  2.178E-04 
8.576E+04   6.091E-01  2.155E-04 
8.676E+04   6.040E-01  2.133E-04 
8.776E+04   5.990E-01  2.111E-04 
8.878E+04   5.940E-01  2.089E-04 
8.981E+04   5.891E-01  2.067E-04 
9.085E+04   5.842E-01  2.046E-04 
9.191E+04   5.793E-01  2.025E-04 
9.297E+04   5.746E-01  2.004E-04 
9.405E+04   5.698E-01  1.983E-04 
9.514E+04   5.651E-01  1.962E-04 
9.625E+04   5.605E-01  1.942E-04 
9.736E+04   5.558E-01  1.922E-04 
9.849E+04   5.513E-01  1.902E-04 
9.963E+04   5.468E-01  1.882E-04 
1.008E+05   5.423E-01  1.863E-04 
