Ion = Hydrogen    . Mass = 1.0079
Tgt = Sr (Solid). Density = 2.6 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.464E+01  1.089E-02 
1.135E+03   1.455E+01  1.079E-02 
1.149E+03   1.445E+01  1.069E-02 
1.162E+03   1.435E+01  1.059E-02 
1.175E+03   1.425E+01  1.049E-02 
1.189E+03   1.415E+01  1.039E-02 
1.203E+03   1.405E+01  1.029E-02 
1.217E+03   1.395E+01  1.019E-02 
1.231E+03   1.386E+01  1.010E-02 
1.245E+03   1.377E+01  1.000E-02 
1.260E+03   1.368E+01  9.906E-03 
1.274E+03   1.359E+01  9.812E-03 
1.289E+03   1.351E+01  9.719E-03 
1.304E+03   1.342E+01  9.626E-03 
1.319E+03   1.333E+01  9.535E-03 
1.334E+03   1.324E+01  9.444E-03 
1.350E+03   1.316E+01  9.354E-03 
1.365E+03   1.307E+01  9.265E-03 
1.381E+03   1.299E+01  9.177E-03 
1.397E+03   1.290E+01  9.090E-03 
1.414E+03   1.282E+01  9.003E-03 
1.430E+03   1.273E+01  8.917E-03 
1.446E+03   1.265E+01  8.832E-03 
1.463E+03   1.256E+01  8.748E-03 
1.480E+03   1.248E+01  8.664E-03 
1.497E+03   1.240E+01  8.582E-03 
1.515E+03   1.232E+01  8.500E-03 
1.532E+03   1.223E+01  8.419E-03 
1.550E+03   1.215E+01  8.338E-03 
1.568E+03   1.207E+01  8.258E-03 
1.586E+03   1.199E+01  8.179E-03 
1.605E+03   1.191E+01  8.101E-03 
1.623E+03   1.183E+01  8.024E-03 
1.642E+03   1.175E+01  7.947E-03 
1.661E+03   1.167E+01  7.871E-03 
1.680E+03   1.160E+01  7.795E-03 
1.700E+03   1.152E+01  7.721E-03 
1.720E+03   1.144E+01  7.647E-03 
1.740E+03   1.136E+01  7.573E-03 
1.760E+03   1.129E+01  7.501E-03 
1.780E+03   1.121E+01  7.428E-03 
1.801E+03   1.113E+01  7.357E-03 
1.822E+03   1.106E+01  7.286E-03 
1.843E+03   1.098E+01  7.216E-03 
1.864E+03   1.091E+01  7.147E-03 
1.886E+03   1.083E+01  7.078E-03 
1.908E+03   1.076E+01  7.010E-03 
1.930E+03   1.069E+01  6.943E-03 
1.952E+03   1.061E+01  6.876E-03 
1.975E+03   1.054E+01  6.810E-03 
1.998E+03   1.047E+01  6.744E-03 
2.021E+03   1.040E+01  6.679E-03 
2.044E+03   1.033E+01  6.615E-03 
2.068E+03   1.025E+01  6.551E-03 
2.092E+03   1.018E+01  6.488E-03 
2.116E+03   1.011E+01  6.425E-03 
2.141E+03   1.004E+01  6.363E-03 
2.166E+03   9.974E+00  6.302E-03 
2.191E+03   9.905E+00  6.241E-03 
2.216E+03   9.836E+00  6.180E-03 
2.242E+03   9.767E+00  6.121E-03 
2.268E+03   9.699E+00  6.061E-03 
2.294E+03   9.631E+00  6.003E-03 
2.321E+03   9.564E+00  5.945E-03 
2.348E+03   9.497E+00  5.887E-03 
2.375E+03   9.430E+00  5.830E-03 
2.403E+03   9.364E+00  5.774E-03 
2.431E+03   9.298E+00  5.718E-03 
2.459E+03   9.233E+00  5.662E-03 
2.487E+03   9.167E+00  5.607E-03 
2.516E+03   9.103E+00  5.553E-03 
2.545E+03   9.038E+00  5.499E-03 
2.575E+03   8.974E+00  5.446E-03 
2.605E+03   8.910E+00  5.393E-03 
2.635E+03   8.847E+00  5.340E-03 
2.665E+03   8.784E+00  5.289E-03 
2.696E+03   8.721E+00  5.237E-03 
2.728E+03   8.659E+00  5.186E-03 
2.759E+03   8.597E+00  5.136E-03 
2.791E+03   8.535E+00  5.086E-03 
2.824E+03   8.474E+00  5.036E-03 
2.856E+03   8.413E+00  4.987E-03 
2.889E+03   8.352E+00  4.939E-03 
2.923E+03   8.292E+00  4.891E-03 
2.957E+03   8.232E+00  4.843E-03 
2.991E+03   8.173E+00  4.796E-03 
3.026E+03   8.113E+00  4.749E-03 
3.061E+03   8.054E+00  4.703E-03 
3.097E+03   7.996E+00  4.657E-03 
3.132E+03   7.938E+00  4.611E-03 
3.169E+03   7.880E+00  4.566E-03 
3.206E+03   7.822E+00  4.522E-03 
3.243E+03   7.765E+00  4.478E-03 
3.280E+03   7.708E+00  4.434E-03 
3.318E+03   7.652E+00  4.391E-03 
3.357E+03   7.596E+00  4.348E-03 
3.396E+03   7.540E+00  4.305E-03 
3.435E+03   7.484E+00  4.263E-03 
3.475E+03   7.429E+00  4.221E-03 
3.515E+03   7.374E+00  4.180E-03 
3.556E+03   7.320E+00  4.139E-03 
3.597E+03   7.265E+00  4.099E-03 
3.639E+03   7.211E+00  4.058E-03 
3.681E+03   7.158E+00  4.019E-03 
3.724E+03   7.105E+00  3.979E-03 
3.767E+03   7.052E+00  3.940E-03 
3.811E+03   6.999E+00  3.902E-03 
3.855E+03   6.947E+00  3.863E-03 
3.900E+03   6.895E+00  3.825E-03 
3.945E+03   6.843E+00  3.788E-03 
3.991E+03   6.792E+00  3.751E-03 
4.037E+03   6.741E+00  3.714E-03 
4.084E+03   6.690E+00  3.677E-03 
4.131E+03   6.640E+00  3.641E-03 
4.179E+03   6.590E+00  3.605E-03 
4.228E+03   6.540E+00  3.570E-03 
4.277E+03   6.491E+00  3.535E-03 
4.326E+03   6.441E+00  3.500E-03 
4.376E+03   6.393E+00  3.466E-03 
4.427E+03   6.344E+00  3.432E-03 
4.479E+03   6.296E+00  3.398E-03 
4.531E+03   6.248E+00  3.364E-03 
4.583E+03   6.200E+00  3.331E-03 
4.636E+03   6.153E+00  3.298E-03 
4.690E+03   6.106E+00  3.266E-03 
4.744E+03   6.059E+00  3.234E-03 
4.799E+03   6.013E+00  3.202E-03 
4.855E+03   5.966E+00  3.170E-03 
4.911E+03   5.921E+00  3.139E-03 
4.968E+03   5.875E+00  3.108E-03 
5.026E+03   5.830E+00  3.077E-03 
5.084E+03   5.785E+00  3.047E-03 
5.143E+03   5.740E+00  3.017E-03 
5.203E+03   5.696E+00  2.987E-03 
5.263E+03   5.652E+00  2.957E-03 
5.324E+03   5.608E+00  2.928E-03 
5.386E+03   5.564E+00  2.899E-03 
5.449E+03   5.521E+00  2.871E-03 
5.512E+03   5.478E+00  2.842E-03 
5.576E+03   5.435E+00  2.814E-03 
5.640E+03   5.393E+00  2.786E-03 
5.706E+03   5.351E+00  2.759E-03 
5.772E+03   5.309E+00  2.731E-03 
5.839E+03   5.268E+00  2.704E-03 
5.907E+03   5.226E+00  2.678E-03 
5.975E+03   5.185E+00  2.651E-03 
6.045E+03   5.145E+00  2.625E-03 
6.115E+03   5.104E+00  2.599E-03 
6.186E+03   5.064E+00  2.573E-03 
6.257E+03   5.024E+00  2.547E-03 
6.330E+03   4.984E+00  2.522E-03 
6.403E+03   4.945E+00  2.497E-03 
6.478E+03   4.906E+00  2.472E-03 
6.553E+03   4.867E+00  2.448E-03 
6.629E+03   4.828E+00  2.423E-03 
6.706E+03   4.790E+00  2.399E-03 
6.783E+03   4.752E+00  2.376E-03 
6.862E+03   4.714E+00  2.352E-03 
6.942E+03   4.677E+00  2.329E-03 
7.022E+03   4.639E+00  2.305E-03 
7.104E+03   4.602E+00  2.282E-03 
7.186E+03   4.565E+00  2.260E-03 
7.269E+03   4.529E+00  2.237E-03 
7.354E+03   4.493E+00  2.215E-03 
7.439E+03   4.457E+00  2.193E-03 
7.525E+03   4.421E+00  2.171E-03 
7.613E+03   4.385E+00  2.150E-03 
7.701E+03   4.350E+00  2.128E-03 
7.790E+03   4.315E+00  2.107E-03 
7.881E+03   4.280E+00  2.086E-03 
7.972E+03   4.246E+00  2.065E-03 
8.064E+03   4.212E+00  2.045E-03 
8.158E+03   4.178E+00  2.024E-03 
8.253E+03   4.144E+00  2.004E-03 
8.348E+03   4.110E+00  1.984E-03 
8.445E+03   4.077E+00  1.964E-03 
8.543E+03   4.044E+00  1.945E-03 
8.642E+03   4.011E+00  1.925E-03 
8.742E+03   3.978E+00  1.906E-03 
8.844E+03   3.946E+00  1.887E-03 
8.946E+03   3.914E+00  1.868E-03 
9.050E+03   3.882E+00  1.849E-03 
9.155E+03   3.850E+00  1.831E-03 
9.261E+03   3.819E+00  1.813E-03 
9.369E+03   3.787E+00  1.794E-03 
9.477E+03   3.756E+00  1.777E-03 
9.587E+03   3.726E+00  1.759E-03 
9.699E+03   3.695E+00  1.741E-03 
9.811E+03   3.665E+00  1.724E-03 
9.925E+03   3.635E+00  1.706E-03 
1.004E+04   3.605E+00  1.689E-03 
1.016E+04   3.575E+00  1.672E-03 
1.027E+04   3.546E+00  1.656E-03 
1.039E+04   3.516E+00  1.639E-03 
1.051E+04   3.487E+00  1.623E-03 
1.064E+04   3.459E+00  1.606E-03 
1.076E+04   3.430E+00  1.590E-03 
1.088E+04   3.402E+00  1.574E-03 
1.101E+04   3.374E+00  1.559E-03 
1.114E+04   3.346E+00  1.543E-03 
1.127E+04   3.318E+00  1.527E-03 
1.140E+04   3.290E+00  1.512E-03 
1.153E+04   3.263E+00  1.497E-03 
1.166E+04   3.236E+00  1.482E-03 
1.180E+04   3.209E+00  1.467E-03 
1.194E+04   3.182E+00  1.452E-03 
1.207E+04   3.156E+00  1.438E-03 
1.221E+04   3.129E+00  1.423E-03 
1.236E+04   3.103E+00  1.409E-03 
1.250E+04   3.077E+00  1.395E-03 
1.264E+04   3.052E+00  1.381E-03 
1.279E+04   3.026E+00  1.367E-03 
1.294E+04   3.001E+00  1.353E-03 
1.309E+04   2.976E+00  1.340E-03 
1.324E+04   2.951E+00  1.326E-03 
1.340E+04   2.926E+00  1.313E-03 
1.355E+04   2.901E+00  1.300E-03 
1.371E+04   2.877E+00  1.286E-03 
1.387E+04   2.853E+00  1.273E-03 
1.403E+04   2.829E+00  1.261E-03 
1.419E+04   2.805E+00  1.248E-03 
1.435E+04   2.781E+00  1.235E-03 
1.452E+04   2.758E+00  1.223E-03 
1.469E+04   2.735E+00  1.211E-03 
1.486E+04   2.712E+00  1.198E-03 
1.503E+04   2.689E+00  1.186E-03 
1.521E+04   2.666E+00  1.174E-03 
1.538E+04   2.644E+00  1.163E-03 
1.556E+04   2.621E+00  1.151E-03 
1.574E+04   2.599E+00  1.139E-03 
1.592E+04   2.577E+00  1.128E-03 
1.611E+04   2.555E+00  1.116E-03 
1.630E+04   2.533E+00  1.105E-03 
1.649E+04   2.512E+00  1.094E-03 
1.668E+04   2.491E+00  1.083E-03 
1.687E+04   2.469E+00  1.072E-03 
1.707E+04   2.449E+00  1.061E-03 
1.726E+04   2.428E+00  1.050E-03 
1.746E+04   2.407E+00  1.040E-03 
1.767E+04   2.387E+00  1.029E-03 
1.787E+04   2.366E+00  1.019E-03 
1.808E+04   2.346E+00  1.008E-03 
1.829E+04   2.326E+00  9.983E-04 
1.850E+04   2.306E+00  9.882E-04 
1.871E+04   2.287E+00  9.782E-04 
1.893E+04   2.267E+00  9.683E-04 
1.915E+04   2.248E+00  9.585E-04 
1.937E+04   2.228E+00  9.488E-04 
1.960E+04   2.209E+00  9.392E-04 
1.983E+04   2.190E+00  9.297E-04 
2.006E+04   2.172E+00  9.203E-04 
2.029E+04   2.153E+00  9.109E-04 
2.052E+04   2.135E+00  9.017E-04 
2.076E+04   2.116E+00  8.926E-04 
2.100E+04   2.098E+00  8.835E-04 
2.125E+04   2.080E+00  8.746E-04 
2.149E+04   2.062E+00  8.657E-04 
2.174E+04   2.045E+00  8.569E-04 
2.199E+04   2.027E+00  8.482E-04 
2.225E+04   2.010E+00  8.396E-04 
2.251E+04   1.992E+00  8.311E-04 
2.277E+04   1.975E+00  8.227E-04 
2.303E+04   1.958E+00  8.143E-04 
2.330E+04   1.942E+00  8.060E-04 
2.357E+04   1.925E+00  7.978E-04 
2.384E+04   1.908E+00  7.897E-04 
2.412E+04   1.892E+00  7.817E-04 
2.440E+04   1.876E+00  7.738E-04 
2.468E+04   1.859E+00  7.659E-04 
2.497E+04   1.843E+00  7.581E-04 
2.526E+04   1.828E+00  7.504E-04 
2.555E+04   1.812E+00  7.428E-04 
2.585E+04   1.796E+00  7.352E-04 
2.615E+04   1.781E+00  7.278E-04 
2.645E+04   1.765E+00  7.204E-04 
2.676E+04   1.750E+00  7.130E-04 
2.707E+04   1.735E+00  7.058E-04 
2.738E+04   1.720E+00  6.986E-04 
2.770E+04   1.705E+00  6.915E-04 
2.802E+04   1.690E+00  6.844E-04 
2.835E+04   1.676E+00  6.775E-04 
2.867E+04   1.661E+00  6.706E-04 
2.901E+04   1.647E+00  6.637E-04 
2.934E+04   1.633E+00  6.570E-04 
2.968E+04   1.619E+00  6.503E-04 
3.003E+04   1.605E+00  6.437E-04 
3.038E+04   1.591E+00  6.371E-04 
3.073E+04   1.577E+00  6.306E-04 
3.109E+04   1.563E+00  6.242E-04 
3.145E+04   1.550E+00  6.178E-04 
3.181E+04   1.536E+00  6.115E-04 
3.218E+04   1.523E+00  6.053E-04 
3.255E+04   1.510E+00  5.991E-04 
3.293E+04   1.497E+00  5.930E-04 
3.331E+04   1.484E+00  5.869E-04 
3.370E+04   1.471E+00  5.810E-04 
3.409E+04   1.458E+00  5.750E-04 
3.449E+04   1.446E+00  5.691E-04 
3.489E+04   1.433E+00  5.633E-04 
3.529E+04   1.421E+00  5.576E-04 
3.570E+04   1.409E+00  5.519E-04 
3.611E+04   1.396E+00  5.463E-04 
3.653E+04   1.384E+00  5.407E-04 
3.696E+04   1.372E+00  5.351E-04 
3.738E+04   1.361E+00  5.297E-04 
3.782E+04   1.349E+00  5.243E-04 
3.826E+04   1.337E+00  5.189E-04 
3.870E+04   1.326E+00  5.136E-04 
3.915E+04   1.314E+00  5.083E-04 
3.960E+04   1.303E+00  5.031E-04 
4.006E+04   1.291E+00  4.980E-04 
4.053E+04   1.280E+00  4.929E-04 
4.100E+04   1.269E+00  4.879E-04 
4.147E+04   1.258E+00  4.829E-04 
4.195E+04   1.247E+00  4.779E-04 
4.244E+04   1.237E+00  4.730E-04 
4.293E+04   1.226E+00  4.682E-04 
4.343E+04   1.215E+00  4.634E-04 
4.394E+04   1.205E+00  4.586E-04 
4.444E+04   1.195E+00  4.539E-04 
4.496E+04   1.184E+00  4.493E-04 
4.548E+04   1.174E+00  4.447E-04 
4.601E+04   1.164E+00  4.401E-04 
4.654E+04   1.154E+00  4.356E-04 
4.708E+04   1.144E+00  4.312E-04 
4.763E+04   1.134E+00  4.267E-04 
4.818E+04   1.124E+00  4.224E-04 
4.874E+04   1.115E+00  4.180E-04 
4.931E+04   1.105E+00  4.137E-04 
4.988E+04   1.096E+00  4.095E-04 
5.046E+04   1.086E+00  4.053E-04 
5.104E+04   1.077E+00  4.011E-04 
5.163E+04   1.068E+00  3.970E-04 
5.223E+04   1.058E+00  3.929E-04 
5.284E+04   1.049E+00  3.889E-04 
5.345E+04   1.040E+00  3.849E-04 
5.407E+04   1.031E+00  3.810E-04 
5.470E+04   1.023E+00  3.771E-04 
5.533E+04   1.014E+00  3.732E-04 
5.597E+04   1.005E+00  3.693E-04 
5.662E+04   9.965E-01  3.655E-04 
5.728E+04   9.880E-01  3.618E-04 
5.794E+04   9.796E-01  3.581E-04 
5.862E+04   9.712E-01  3.544E-04 
5.930E+04   9.629E-01  3.508E-04 
5.998E+04   9.547E-01  3.471E-04 
6.068E+04   9.466E-01  3.436E-04 
6.138E+04   9.385E-01  3.400E-04 
6.210E+04   9.305E-01  3.365E-04 
6.282E+04   9.226E-01  3.331E-04 
6.354E+04   9.148E-01  3.297E-04 
6.428E+04   9.070E-01  3.263E-04 
6.503E+04   8.993E-01  3.229E-04 
6.578E+04   8.917E-01  3.196E-04 
6.654E+04   8.841E-01  3.163E-04 
6.732E+04   8.766E-01  3.130E-04 
6.810E+04   8.692E-01  3.098E-04 
6.889E+04   8.618E-01  3.066E-04 
6.969E+04   8.546E-01  3.035E-04 
7.049E+04   8.473E-01  3.003E-04 
7.131E+04   8.402E-01  2.972E-04 
7.214E+04   8.331E-01  2.942E-04 
7.298E+04   8.261E-01  2.911E-04 
7.382E+04   8.191E-01  2.881E-04 
7.468E+04   8.123E-01  2.852E-04 
7.555E+04   8.054E-01  2.822E-04 
7.642E+04   7.987E-01  2.793E-04 
7.731E+04   7.920E-01  2.764E-04 
7.820E+04   7.853E-01  2.736E-04 
7.911E+04   7.788E-01  2.708E-04 
8.003E+04   7.723E-01  2.680E-04 
8.096E+04   7.658E-01  2.652E-04 
8.190E+04   7.594E-01  2.625E-04 
8.285E+04   7.531E-01  2.598E-04 
8.381E+04   7.468E-01  2.571E-04 
8.478E+04   7.406E-01  2.544E-04 
8.576E+04   7.345E-01  2.518E-04 
8.676E+04   7.284E-01  2.492E-04 
8.776E+04   7.224E-01  2.466E-04 
8.878E+04   7.164E-01  2.441E-04 
8.981E+04   7.105E-01  2.416E-04 
9.085E+04   7.046E-01  2.391E-04 
9.191E+04   6.988E-01  2.366E-04 
9.297E+04   6.930E-01  2.342E-04 
9.405E+04   6.873E-01  2.317E-04 
9.514E+04   6.817E-01  2.293E-04 
9.625E+04   6.761E-01  2.270E-04 
9.736E+04   6.706E-01  2.246E-04 
9.849E+04   6.651E-01  2.223E-04 
9.963E+04   6.597E-01  2.200E-04 
1.008E+05   6.543E-01  2.177E-04 
