Ion = Helium      . Mass = 4.0026
Tgt = Ru (Solid). Density = 12.3 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   8.119E+01  8.435E-02 
2.670E+03   8.071E+01  8.346E-02 
2.704E+03   8.023E+01  8.258E-02 
2.740E+03   7.974E+01  8.171E-02 
2.775E+03   7.926E+01  8.084E-02 
2.811E+03   7.878E+01  7.999E-02 
2.848E+03   7.830E+01  7.914E-02 
2.885E+03   7.782E+01  7.831E-02 
2.922E+03   7.734E+01  7.748E-02 
2.960E+03   7.686E+01  7.666E-02 
2.999E+03   7.638E+01  7.585E-02 
3.038E+03   7.590E+01  7.504E-02 
3.077E+03   7.543E+01  7.425E-02 
3.117E+03   7.495E+01  7.346E-02 
3.158E+03   7.448E+01  7.268E-02 
3.199E+03   7.400E+01  7.191E-02 
3.240E+03   7.353E+01  7.115E-02 
3.282E+03   7.305E+01  7.039E-02 
3.325E+03   7.258E+01  6.964E-02 
3.368E+03   7.211E+01  6.890E-02 
3.412E+03   7.164E+01  6.817E-02 
3.456E+03   7.117E+01  6.744E-02 
3.501E+03   7.070E+01  6.673E-02 
3.547E+03   7.024E+01  6.601E-02 
3.593E+03   6.977E+01  6.531E-02 
3.640E+03   6.931E+01  6.461E-02 
3.687E+03   6.885E+01  6.393E-02 
3.735E+03   6.838E+01  6.324E-02 
3.783E+03   6.793E+01  6.257E-02 
3.832E+03   6.747E+01  6.190E-02 
3.882E+03   6.701E+01  6.124E-02 
3.933E+03   6.656E+01  6.058E-02 
3.984E+03   6.610E+01  5.994E-02 
4.036E+03   6.565E+01  5.929E-02 
4.088E+03   6.520E+01  5.866E-02 
4.141E+03   6.475E+01  5.803E-02 
4.195E+03   6.430E+01  5.741E-02 
4.250E+03   6.386E+01  5.679E-02 
4.305E+03   6.342E+01  5.618E-02 
4.361E+03   6.297E+01  5.558E-02 
4.417E+03   6.253E+01  5.499E-02 
4.475E+03   6.210E+01  5.440E-02 
4.533E+03   6.166E+01  5.381E-02 
4.592E+03   6.122E+01  5.323E-02 
4.652E+03   6.079E+01  5.266E-02 
4.712E+03   6.036E+01  5.209E-02 
4.773E+03   5.993E+01  5.153E-02 
4.835E+03   5.951E+01  5.098E-02 
4.898E+03   5.908E+01  5.043E-02 
4.962E+03   5.866E+01  4.989E-02 
5.026E+03   5.824E+01  4.935E-02 
5.092E+03   5.782E+01  4.882E-02 
5.158E+03   5.740E+01  4.829E-02 
5.225E+03   5.699E+01  4.777E-02 
5.293E+03   5.657E+01  4.725E-02 
5.362E+03   5.616E+01  4.674E-02 
5.431E+03   5.575E+01  4.624E-02 
5.502E+03   5.535E+01  4.574E-02 
5.573E+03   5.494E+01  4.525E-02 
5.646E+03   5.454E+01  4.476E-02 
5.719E+03   5.414E+01  4.427E-02 
5.793E+03   5.374E+01  4.379E-02 
5.869E+03   5.335E+01  4.332E-02 
5.945E+03   5.295E+01  4.285E-02 
6.022E+03   5.256E+01  4.239E-02 
6.101E+03   5.217E+01  4.193E-02 
6.180E+03   5.178E+01  4.147E-02 
6.260E+03   5.140E+01  4.102E-02 
6.341E+03   5.101E+01  4.058E-02 
6.424E+03   5.063E+01  4.014E-02 
6.507E+03   5.025E+01  3.970E-02 
6.592E+03   4.988E+01  3.927E-02 
6.678E+03   4.950E+01  3.884E-02 
6.764E+03   4.913E+01  3.842E-02 
6.852E+03   4.876E+01  3.800E-02 
6.941E+03   4.839E+01  3.759E-02 
7.032E+03   4.803E+01  3.718E-02 
7.123E+03   4.766E+01  3.678E-02 
7.216E+03   4.730E+01  3.638E-02 
7.309E+03   4.694E+01  3.598E-02 
7.404E+03   4.659E+01  3.559E-02 
7.501E+03   4.623E+01  3.520E-02 
7.598E+03   4.588E+01  3.482E-02 
7.697E+03   4.553E+01  3.444E-02 
7.797E+03   4.518E+01  3.406E-02 
7.898E+03   4.483E+01  3.369E-02 
8.001E+03   4.449E+01  3.332E-02 
8.105E+03   4.421E+01  3.296E-02 
8.210E+03   4.392E+01  3.260E-02 
8.317E+03   4.363E+01  3.224E-02 
8.425E+03   4.334E+01  3.189E-02 
8.534E+03   4.304E+01  3.154E-02 
8.645E+03   4.274E+01  3.119E-02 
8.758E+03   4.244E+01  3.085E-02 
8.871E+03   4.213E+01  3.051E-02 
8.987E+03   4.182E+01  3.018E-02 
9.104E+03   4.150E+01  2.985E-02 
9.222E+03   4.118E+01  2.952E-02 
9.342E+03   4.086E+01  2.920E-02 
9.463E+03   4.053E+01  2.888E-02 
9.586E+03   4.020E+01  2.856E-02 
9.711E+03   3.989E+01  2.825E-02 
9.837E+03   3.958E+01  2.794E-02 
9.965E+03   3.928E+01  2.763E-02 
1.009E+04   3.898E+01  2.733E-02 
1.023E+04   3.868E+01  2.703E-02 
1.036E+04   3.838E+01  2.673E-02 
1.049E+04   3.808E+01  2.644E-02 
1.063E+04   3.779E+01  2.615E-02 
1.077E+04   3.750E+01  2.586E-02 
1.091E+04   3.720E+01  2.557E-02 
1.105E+04   3.691E+01  2.529E-02 
1.119E+04   3.663E+01  2.501E-02 
1.134E+04   3.634E+01  2.474E-02 
1.149E+04   3.606E+01  2.447E-02 
1.163E+04   3.577E+01  2.420E-02 
1.179E+04   3.549E+01  2.393E-02 
1.194E+04   3.521E+01  2.367E-02 
1.209E+04   3.494E+01  2.340E-02 
1.225E+04   3.466E+01  2.315E-02 
1.241E+04   3.439E+01  2.289E-02 
1.257E+04   3.411E+01  2.264E-02 
1.274E+04   3.384E+01  2.239E-02 
1.290E+04   3.358E+01  2.214E-02 
1.307E+04   3.331E+01  2.190E-02 
1.324E+04   3.304E+01  2.165E-02 
1.341E+04   3.278E+01  2.141E-02 
1.358E+04   3.252E+01  2.118E-02 
1.376E+04   3.226E+01  2.094E-02 
1.394E+04   3.200E+01  2.071E-02 
1.412E+04   3.174E+01  2.048E-02 
1.431E+04   3.148E+01  2.026E-02 
1.449E+04   3.123E+01  2.003E-02 
1.468E+04   3.098E+01  1.981E-02 
1.487E+04   3.073E+01  1.959E-02 
1.506E+04   3.048E+01  1.937E-02 
1.526E+04   3.023E+01  1.916E-02 
1.546E+04   2.998E+01  1.895E-02 
1.566E+04   2.974E+01  1.874E-02 
1.586E+04   2.949E+01  1.853E-02 
1.607E+04   2.925E+01  1.832E-02 
1.628E+04   2.901E+01  1.812E-02 
1.649E+04   2.878E+01  1.792E-02 
1.670E+04   2.854E+01  1.772E-02 
1.692E+04   2.830E+01  1.752E-02 
1.714E+04   2.807E+01  1.733E-02 
1.736E+04   2.784E+01  1.713E-02 
1.759E+04   2.761E+01  1.694E-02 
1.782E+04   2.738E+01  1.676E-02 
1.805E+04   2.715E+01  1.657E-02 
1.828E+04   2.693E+01  1.638E-02 
1.852E+04   2.670E+01  1.620E-02 
1.876E+04   2.648E+01  1.602E-02 
1.900E+04   2.626E+01  1.584E-02 
1.925E+04   2.604E+01  1.567E-02 
1.950E+04   2.582E+01  1.549E-02 
1.976E+04   2.560E+01  1.532E-02 
2.001E+04   2.539E+01  1.515E-02 
2.027E+04   2.517E+01  1.498E-02 
2.054E+04   2.496E+01  1.481E-02 
2.080E+04   2.475E+01  1.465E-02 
2.107E+04   2.454E+01  1.448E-02 
2.135E+04   2.433E+01  1.432E-02 
2.162E+04   2.413E+01  1.416E-02 
2.191E+04   2.392E+01  1.400E-02 
2.219E+04   2.372E+01  1.385E-02 
2.248E+04   2.352E+01  1.369E-02 
2.277E+04   2.332E+01  1.354E-02 
2.307E+04   2.312E+01  1.339E-02 
2.337E+04   2.292E+01  1.324E-02 
2.367E+04   2.272E+01  1.309E-02 
2.398E+04   2.253E+01  1.294E-02 
2.429E+04   2.233E+01  1.280E-02 
2.461E+04   2.214E+01  1.266E-02 
2.492E+04   2.195E+01  1.251E-02 
2.525E+04   2.176E+01  1.237E-02 
2.558E+04   2.157E+01  1.224E-02 
2.591E+04   2.139E+01  1.210E-02 
2.625E+04   2.120E+01  1.196E-02 
2.659E+04   2.102E+01  1.183E-02 
2.693E+04   2.083E+01  1.170E-02 
2.728E+04   2.065E+01  1.156E-02 
2.764E+04   2.047E+01  1.144E-02 
2.800E+04   2.029E+01  1.131E-02 
2.836E+04   2.012E+01  1.118E-02 
2.873E+04   1.994E+01  1.105E-02 
2.910E+04   1.977E+01  1.093E-02 
2.948E+04   1.959E+01  1.081E-02 
2.986E+04   1.942E+01  1.069E-02 
3.025E+04   1.925E+01  1.057E-02 
3.065E+04   1.908E+01  1.045E-02 
3.104E+04   1.891E+01  1.033E-02 
3.145E+04   1.874E+01  1.021E-02 
3.186E+04   1.858E+01  1.010E-02 
3.227E+04   1.841E+01  9.985E-03 
3.269E+04   1.825E+01  9.873E-03 
3.311E+04   1.809E+01  9.762E-03 
3.354E+04   1.793E+01  9.652E-03 
3.398E+04   1.777E+01  9.543E-03 
3.442E+04   1.761E+01  9.436E-03 
3.487E+04   1.745E+01  9.329E-03 
3.532E+04   1.730E+01  9.224E-03 
3.578E+04   1.714E+01  9.120E-03 
3.625E+04   1.699E+01  9.017E-03 
3.672E+04   1.684E+01  8.916E-03 
3.719E+04   1.669E+01  8.815E-03 
3.768E+04   1.654E+01  8.716E-03 
3.817E+04   1.639E+01  8.618E-03 
3.866E+04   1.624E+01  8.520E-03 
3.917E+04   1.609E+01  8.424E-03 
3.968E+04   1.595E+01  8.329E-03 
4.019E+04   1.580E+01  8.235E-03 
4.071E+04   1.566E+01  8.142E-03 
4.124E+04   1.552E+01  8.050E-03 
4.178E+04   1.538E+01  7.959E-03 
4.232E+04   1.524E+01  7.869E-03 
4.287E+04   1.510E+01  7.780E-03 
4.343E+04   1.496E+01  7.692E-03 
4.399E+04   1.483E+01  7.605E-03 
4.456E+04   1.469E+01  7.519E-03 
4.514E+04   1.456E+01  7.434E-03 
4.573E+04   1.442E+01  7.350E-03 
4.632E+04   1.429E+01  7.267E-03 
4.693E+04   1.416E+01  7.185E-03 
4.754E+04   1.403E+01  7.103E-03 
4.815E+04   1.390E+01  7.023E-03 
4.878E+04   1.378E+01  6.943E-03 
4.941E+04   1.365E+01  6.865E-03 
5.006E+04   1.352E+01  6.787E-03 
5.071E+04   1.340E+01  6.710E-03 
5.137E+04   1.328E+01  6.634E-03 
5.203E+04   1.315E+01  6.559E-03 
5.271E+04   1.303E+01  6.484E-03 
5.340E+04   1.291E+01  6.411E-03 
5.409E+04   1.279E+01  6.338E-03 
5.479E+04   1.267E+01  6.266E-03 
5.550E+04   1.256E+01  6.195E-03 
5.623E+04   1.244E+01  6.125E-03 
5.696E+04   1.232E+01  6.055E-03 
5.770E+04   1.221E+01  5.986E-03 
5.845E+04   1.210E+01  5.918E-03 
5.921E+04   1.198E+01  5.851E-03 
5.998E+04   1.187E+01  5.785E-03 
6.075E+04   1.176E+01  5.719E-03 
6.154E+04   1.165E+01  5.654E-03 
6.234E+04   1.154E+01  5.590E-03 
6.315E+04   1.144E+01  5.526E-03 
6.398E+04   1.133E+01  5.463E-03 
6.481E+04   1.122E+01  5.401E-03 
6.565E+04   1.112E+01  5.340E-03 
6.650E+04   1.101E+01  5.279E-03 
6.737E+04   1.091E+01  5.219E-03 
6.824E+04   1.081E+01  5.159E-03 
6.913E+04   1.071E+01  5.101E-03 
7.003E+04   1.061E+01  5.043E-03 
7.094E+04   1.051E+01  4.985E-03 
7.186E+04   1.041E+01  4.928E-03 
7.279E+04   1.031E+01  4.872E-03 
7.374E+04   1.021E+01  4.817E-03 
7.470E+04   1.012E+01  4.762E-03 
7.567E+04   1.002E+01  4.707E-03 
7.665E+04   9.926E+00  4.654E-03 
7.765E+04   9.832E+00  4.601E-03 
7.866E+04   9.739E+00  4.548E-03 
7.968E+04   9.647E+00  4.496E-03 
8.072E+04   9.556E+00  4.445E-03 
8.176E+04   9.465E+00  4.394E-03 
8.283E+04   9.376E+00  4.344E-03 
8.390E+04   9.287E+00  4.295E-03 
8.499E+04   9.199E+00  4.246E-03 
8.610E+04   9.112E+00  4.197E-03 
8.722E+04   9.025E+00  4.149E-03 
8.835E+04   8.940E+00  4.102E-03 
8.950E+04   8.855E+00  4.055E-03 
9.066E+04   8.770E+00  4.008E-03 
9.184E+04   8.687E+00  3.963E-03 
9.303E+04   8.604E+00  3.917E-03 
9.424E+04   8.523E+00  3.873E-03 
9.547E+04   8.441E+00  3.828E-03 
9.671E+04   8.361E+00  3.784E-03 
9.797E+04   8.281E+00  3.741E-03 
9.924E+04   8.202E+00  3.698E-03 
1.005E+05   8.124E+00  3.656E-03 
1.018E+05   8.047E+00  3.614E-03 
1.032E+05   7.970E+00  3.573E-03 
1.045E+05   7.894E+00  3.532E-03 
1.059E+05   7.818E+00  3.491E-03 
1.072E+05   7.744E+00  3.451E-03 
1.086E+05   7.670E+00  3.412E-03 
1.100E+05   7.596E+00  3.373E-03 
1.115E+05   7.524E+00  3.334E-03 
1.129E+05   7.452E+00  3.296E-03 
1.144E+05   7.381E+00  3.258E-03 
1.159E+05   7.310E+00  3.221E-03 
1.174E+05   7.240E+00  3.184E-03 
1.189E+05   7.171E+00  3.147E-03 
1.204E+05   7.102E+00  3.111E-03 
1.220E+05   7.034E+00  3.076E-03 
1.236E+05   6.967E+00  3.040E-03 
1.252E+05   6.900E+00  3.005E-03 
1.268E+05   6.834E+00  2.971E-03 
1.285E+05   6.768E+00  2.937E-03 
1.302E+05   6.703E+00  2.903E-03 
1.318E+05   6.639E+00  2.870E-03 
1.336E+05   6.576E+00  2.837E-03 
1.353E+05   6.512E+00  2.804E-03 
1.371E+05   6.450E+00  2.772E-03 
1.388E+05   6.388E+00  2.740E-03 
1.406E+05   6.327E+00  2.709E-03 
1.425E+05   6.266E+00  2.677E-03 
1.443E+05   6.206E+00  2.647E-03 
1.462E+05   6.147E+00  2.616E-03 
1.481E+05   6.088E+00  2.586E-03 
1.500E+05   6.029E+00  2.556E-03 
1.520E+05   5.972E+00  2.527E-03 
1.539E+05   5.914E+00  2.498E-03 
1.559E+05   5.858E+00  2.469E-03 
1.580E+05   5.801E+00  2.441E-03 
1.600E+05   5.746E+00  2.413E-03 
1.621E+05   5.691E+00  2.385E-03 
1.642E+05   5.636E+00  2.357E-03 
1.663E+05   5.582E+00  2.330E-03 
1.685E+05   5.529E+00  2.303E-03 
1.707E+05   5.476E+00  2.277E-03 
1.729E+05   5.423E+00  2.251E-03 
1.752E+05   5.371E+00  2.225E-03 
1.774E+05   5.320E+00  2.199E-03 
1.797E+05   5.269E+00  2.174E-03 
1.821E+05   5.219E+00  2.149E-03 
1.844E+05   5.169E+00  2.124E-03 
1.868E+05   5.119E+00  2.099E-03 
1.893E+05   5.070E+00  2.075E-03 
1.917E+05   5.022E+00  2.051E-03 
1.942E+05   4.974E+00  2.028E-03 
1.967E+05   4.926E+00  2.004E-03 
1.993E+05   4.879E+00  1.981E-03 
2.019E+05   4.833E+00  1.958E-03 
2.045E+05   4.787E+00  1.936E-03 
2.072E+05   4.741E+00  1.913E-03 
2.099E+05   4.696E+00  1.891E-03 
2.126E+05   4.651E+00  1.869E-03 
2.154E+05   4.607E+00  1.848E-03 
2.182E+05   4.563E+00  1.826E-03 
2.210E+05   4.519E+00  1.805E-03 
2.239E+05   4.476E+00  1.784E-03 
2.268E+05   4.434E+00  1.764E-03 
2.297E+05   4.392E+00  1.743E-03 
2.327E+05   4.350E+00  1.723E-03 
2.357E+05   4.309E+00  1.703E-03 
2.388E+05   4.268E+00  1.684E-03 
2.419E+05   4.227E+00  1.664E-03 
2.450E+05   4.187E+00  1.645E-03 
2.482E+05   4.148E+00  1.626E-03 
2.515E+05   4.109E+00  1.607E-03 
2.547E+05   4.070E+00  1.589E-03 
2.580E+05   4.031E+00  1.570E-03 
2.614E+05   3.993E+00  1.552E-03 
2.648E+05   3.956E+00  1.534E-03 
2.682E+05   3.918E+00  1.516E-03 
2.717E+05   3.881E+00  1.499E-03 
2.752E+05   3.845E+00  1.481E-03 
2.788E+05   3.809E+00  1.464E-03 
2.824E+05   3.773E+00  1.447E-03 
2.861E+05   3.738E+00  1.430E-03 
2.898E+05   3.703E+00  1.414E-03 
2.936E+05   3.668E+00  1.397E-03 
2.974E+05   3.634E+00  1.381E-03 
3.013E+05   3.600E+00  1.365E-03 
3.052E+05   3.566E+00  1.349E-03 
3.092E+05   3.533E+00  1.334E-03 
3.132E+05   3.500E+00  1.318E-03 
3.172E+05   3.467E+00  1.303E-03 
3.214E+05   3.435E+00  1.288E-03 
3.255E+05   3.403E+00  1.273E-03 
3.298E+05   3.372E+00  1.258E-03 
3.341E+05   3.340E+00  1.244E-03 
3.384E+05   3.309E+00  1.229E-03 
3.428E+05   3.279E+00  1.215E-03 
3.473E+05   3.249E+00  1.201E-03 
3.518E+05   3.219E+00  1.187E-03 
3.563E+05   3.189E+00  1.173E-03 
3.610E+05   3.160E+00  1.159E-03 
3.657E+05   3.131E+00  1.146E-03 
3.704E+05   3.102E+00  1.133E-03 
3.752E+05   3.074E+00  1.120E-03 
3.801E+05   3.046E+00  1.106E-03 
3.851E+05   3.018E+00  1.094E-03 
3.901E+05   2.990E+00  1.081E-03 
3.951E+05   2.963E+00  1.068E-03 
4.003E+05   2.936E+00  1.056E-03 
