Ion = Hydrogen    . Mass = 1.0079
Tgt = Ne (Solid). Density = 1.204 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   5.966E+00  4.145E-03 
1.135E+03   5.933E+00  4.104E-03 
1.149E+03   5.899E+00  4.064E-03 
1.162E+03   5.866E+00  4.023E-03 
1.175E+03   5.831E+00  3.984E-03 
1.189E+03   5.797E+00  3.944E-03 
1.203E+03   5.762E+00  3.905E-03 
1.217E+03   5.721E+00  3.867E-03 
1.231E+03   5.677E+00  3.828E-03 
1.245E+03   5.633E+00  3.791E-03 
1.260E+03   5.589E+00  3.753E-03 
1.274E+03   5.545E+00  3.716E-03 
1.289E+03   5.502E+00  3.679E-03 
1.304E+03   5.459E+00  3.643E-03 
1.319E+03   5.417E+00  3.607E-03 
1.334E+03   5.374E+00  3.571E-03 
1.350E+03   5.332E+00  3.535E-03 
1.365E+03   5.291E+00  3.500E-03 
1.381E+03   5.249E+00  3.466E-03 
1.397E+03   5.208E+00  3.431E-03 
1.414E+03   5.167E+00  3.397E-03 
1.430E+03   5.127E+00  3.364E-03 
1.446E+03   5.086E+00  3.330E-03 
1.463E+03   5.046E+00  3.297E-03 
1.480E+03   5.007E+00  3.264E-03 
1.497E+03   4.967E+00  3.232E-03 
1.515E+03   4.928E+00  3.200E-03 
1.532E+03   4.889E+00  3.168E-03 
1.550E+03   4.850E+00  3.137E-03 
1.568E+03   4.812E+00  3.105E-03 
1.586E+03   4.774E+00  3.074E-03 
1.605E+03   4.736E+00  3.044E-03 
1.623E+03   4.698E+00  3.014E-03 
1.642E+03   4.661E+00  2.984E-03 
1.661E+03   4.624E+00  2.954E-03 
1.680E+03   4.587E+00  2.924E-03 
1.700E+03   4.551E+00  2.895E-03 
1.720E+03   4.515E+00  2.867E-03 
1.740E+03   4.479E+00  2.838E-03 
1.760E+03   4.443E+00  2.810E-03 
1.780E+03   4.407E+00  2.782E-03 
1.801E+03   4.372E+00  2.754E-03 
1.822E+03   4.337E+00  2.726E-03 
1.843E+03   4.302E+00  2.699E-03 
1.864E+03   4.268E+00  2.672E-03 
1.886E+03   4.234E+00  2.646E-03 
1.908E+03   4.200E+00  2.619E-03 
1.930E+03   4.166E+00  2.593E-03 
1.952E+03   4.132E+00  2.567E-03 
1.975E+03   4.099E+00  2.542E-03 
1.998E+03   4.066E+00  2.516E-03 
2.021E+03   4.033E+00  2.491E-03 
2.044E+03   4.001E+00  2.466E-03 
2.068E+03   3.968E+00  2.441E-03 
2.092E+03   3.936E+00  2.417E-03 
2.116E+03   3.904E+00  2.393E-03 
2.141E+03   3.873E+00  2.369E-03 
2.166E+03   3.841E+00  2.345E-03 
2.191E+03   3.810E+00  2.322E-03 
2.216E+03   3.779E+00  2.299E-03 
2.242E+03   3.748E+00  2.276E-03 
2.268E+03   3.718E+00  2.253E-03 
2.294E+03   3.687E+00  2.230E-03 
2.321E+03   3.657E+00  2.208E-03 
2.348E+03   3.627E+00  2.186E-03 
2.375E+03   3.598E+00  2.164E-03 
2.403E+03   3.568E+00  2.142E-03 
2.431E+03   3.539E+00  2.121E-03 
2.459E+03   3.510E+00  2.099E-03 
2.487E+03   3.481E+00  2.078E-03 
2.516E+03   3.453E+00  2.057E-03 
2.545E+03   3.424E+00  2.037E-03 
2.575E+03   3.396E+00  2.016E-03 
2.605E+03   3.368E+00  1.996E-03 
2.635E+03   3.340E+00  1.976E-03 
2.665E+03   3.313E+00  1.956E-03 
2.696E+03   3.285E+00  1.937E-03 
2.728E+03   3.258E+00  1.917E-03 
2.759E+03   3.231E+00  1.898E-03 
2.791E+03   3.204E+00  1.879E-03 
2.824E+03   3.178E+00  1.860E-03 
2.856E+03   3.151E+00  1.841E-03 
2.889E+03   3.125E+00  1.823E-03 
2.923E+03   3.099E+00  1.804E-03 
2.957E+03   3.073E+00  1.786E-03 
2.991E+03   3.048E+00  1.768E-03 
3.026E+03   3.022E+00  1.750E-03 
3.061E+03   2.997E+00  1.733E-03 
3.097E+03   2.972E+00  1.715E-03 
3.132E+03   2.947E+00  1.698E-03 
3.169E+03   2.923E+00  1.681E-03 
3.206E+03   2.898E+00  1.664E-03 
3.243E+03   2.874E+00  1.647E-03 
3.280E+03   2.850E+00  1.631E-03 
3.318E+03   2.826E+00  1.614E-03 
3.357E+03   2.802E+00  1.598E-03 
3.396E+03   2.778E+00  1.582E-03 
3.435E+03   2.755E+00  1.566E-03 
3.475E+03   2.732E+00  1.550E-03 
3.515E+03   2.709E+00  1.534E-03 
3.556E+03   2.686E+00  1.519E-03 
3.597E+03   2.663E+00  1.504E-03 
3.639E+03   2.641E+00  1.488E-03 
3.681E+03   2.618E+00  1.473E-03 
3.724E+03   2.596E+00  1.458E-03 
3.767E+03   2.574E+00  1.444E-03 
3.811E+03   2.552E+00  1.429E-03 
3.855E+03   2.530E+00  1.415E-03 
3.900E+03   2.509E+00  1.400E-03 
3.945E+03   2.488E+00  1.386E-03 
3.991E+03   2.466E+00  1.372E-03 
4.037E+03   2.445E+00  1.358E-03 
4.084E+03   2.425E+00  1.345E-03 
4.131E+03   2.404E+00  1.331E-03 
4.179E+03   2.383E+00  1.318E-03 
4.228E+03   2.363E+00  1.304E-03 
4.277E+03   2.343E+00  1.291E-03 
4.326E+03   2.323E+00  1.278E-03 
4.376E+03   2.303E+00  1.265E-03 
4.427E+03   2.283E+00  1.252E-03 
4.479E+03   2.263E+00  1.240E-03 
4.531E+03   2.244E+00  1.227E-03 
4.583E+03   2.225E+00  1.215E-03 
4.636E+03   2.205E+00  1.202E-03 
4.690E+03   2.186E+00  1.190E-03 
4.744E+03   2.168E+00  1.178E-03 
4.799E+03   2.149E+00  1.166E-03 
4.855E+03   2.130E+00  1.154E-03 
4.911E+03   2.112E+00  1.142E-03 
4.968E+03   2.094E+00  1.131E-03 
5.026E+03   2.076E+00  1.119E-03 
5.084E+03   2.058E+00  1.108E-03 
5.143E+03   2.040E+00  1.097E-03 
5.203E+03   2.022E+00  1.086E-03 
5.263E+03   2.005E+00  1.075E-03 
5.324E+03   1.987E+00  1.064E-03 
5.386E+03   1.970E+00  1.053E-03 
5.449E+03   1.953E+00  1.042E-03 
5.512E+03   1.936E+00  1.032E-03 
5.576E+03   1.919E+00  1.021E-03 
5.640E+03   1.902E+00  1.011E-03 
5.706E+03   1.886E+00  1.000E-03 
5.772E+03   1.869E+00  9.903E-04 
5.839E+03   1.853E+00  9.802E-04 
5.907E+03   1.837E+00  9.703E-04 
5.975E+03   1.820E+00  9.604E-04 
6.045E+03   1.805E+00  9.506E-04 
6.115E+03   1.789E+00  9.409E-04 
6.186E+03   1.773E+00  9.314E-04 
6.257E+03   1.758E+00  9.219E-04 
6.330E+03   1.742E+00  9.125E-04 
6.403E+03   1.727E+00  9.032E-04 
6.478E+03   1.712E+00  8.940E-04 
6.553E+03   1.697E+00  8.849E-04 
6.629E+03   1.682E+00  8.759E-04 
6.706E+03   1.667E+00  8.670E-04 
6.783E+03   1.652E+00  8.581E-04 
6.862E+03   1.638E+00  8.494E-04 
6.942E+03   1.623E+00  8.407E-04 
7.022E+03   1.609E+00  8.321E-04 
7.104E+03   1.595E+00  8.237E-04 
7.186E+03   1.580E+00  8.152E-04 
7.269E+03   1.567E+00  8.069E-04 
7.354E+03   1.553E+00  7.987E-04 
7.439E+03   1.539E+00  7.905E-04 
7.525E+03   1.525E+00  7.825E-04 
7.613E+03   1.512E+00  7.745E-04 
7.701E+03   1.498E+00  7.666E-04 
7.790E+03   1.485E+00  7.588E-04 
7.881E+03   1.472E+00  7.510E-04 
7.972E+03   1.459E+00  7.433E-04 
8.064E+03   1.446E+00  7.357E-04 
8.158E+03   1.433E+00  7.282E-04 
8.253E+03   1.420E+00  7.208E-04 
8.348E+03   1.408E+00  7.134E-04 
8.445E+03   1.395E+00  7.061E-04 
8.543E+03   1.383E+00  6.989E-04 
8.642E+03   1.370E+00  6.918E-04 
8.742E+03   1.358E+00  6.847E-04 
8.844E+03   1.346E+00  6.777E-04 
8.946E+03   1.334E+00  6.707E-04 
9.050E+03   1.322E+00  6.639E-04 
9.155E+03   1.310E+00  6.571E-04 
9.261E+03   1.298E+00  6.504E-04 
9.369E+03   1.287E+00  6.437E-04 
9.477E+03   1.275E+00  6.371E-04 
9.587E+03   1.264E+00  6.306E-04 
9.699E+03   1.253E+00  6.241E-04 
9.811E+03   1.241E+00  6.177E-04 
9.925E+03   1.230E+00  6.114E-04 
1.004E+04   1.219E+00  6.051E-04 
1.016E+04   1.208E+00  5.989E-04 
1.027E+04   1.197E+00  5.928E-04 
1.039E+04   1.187E+00  5.867E-04 
1.051E+04   1.176E+00  5.807E-04 
1.064E+04   1.165E+00  5.748E-04 
1.076E+04   1.155E+00  5.689E-04 
1.088E+04   1.144E+00  5.630E-04 
1.101E+04   1.134E+00  5.573E-04 
1.114E+04   1.124E+00  5.515E-04 
1.127E+04   1.114E+00  5.459E-04 
1.140E+04   1.104E+00  5.403E-04 
1.153E+04   1.094E+00  5.347E-04 
1.166E+04   1.084E+00  5.292E-04 
1.180E+04   1.074E+00  5.238E-04 
1.194E+04   1.064E+00  5.184E-04 
1.207E+04   1.055E+00  5.131E-04 
1.221E+04   1.045E+00  5.078E-04 
1.236E+04   1.036E+00  5.026E-04 
1.250E+04   1.026E+00  4.975E-04 
1.264E+04   1.017E+00  4.923E-04 
1.279E+04   1.008E+00  4.873E-04 
1.294E+04   9.988E-01  4.823E-04 
1.309E+04   9.897E-01  4.773E-04 
1.324E+04   9.808E-01  4.724E-04 
1.340E+04   9.719E-01  4.676E-04 
1.355E+04   9.631E-01  4.627E-04 
1.371E+04   9.543E-01  4.580E-04 
1.387E+04   9.457E-01  4.533E-04 
1.403E+04   9.371E-01  4.486E-04 
1.419E+04   9.286E-01  4.440E-04 
1.435E+04   9.201E-01  4.394E-04 
1.452E+04   9.118E-01  4.349E-04 
1.469E+04   9.035E-01  4.304E-04 
1.486E+04   8.953E-01  4.260E-04 
1.503E+04   8.871E-01  4.216E-04 
1.521E+04   8.791E-01  4.173E-04 
1.538E+04   8.711E-01  4.130E-04 
1.556E+04   8.632E-01  4.087E-04 
1.574E+04   8.553E-01  4.045E-04 
1.592E+04   8.475E-01  4.003E-04 
1.611E+04   8.398E-01  3.962E-04 
1.630E+04   8.322E-01  3.921E-04 
1.649E+04   8.246E-01  3.881E-04 
1.668E+04   8.171E-01  3.841E-04 
1.687E+04   8.096E-01  3.801E-04 
1.707E+04   8.022E-01  3.762E-04 
1.726E+04   7.949E-01  3.723E-04 
1.746E+04   7.877E-01  3.685E-04 
1.767E+04   7.805E-01  3.647E-04 
1.787E+04   7.734E-01  3.609E-04 
1.808E+04   7.663E-01  3.572E-04 
1.829E+04   7.593E-01  3.535E-04 
1.850E+04   7.524E-01  3.499E-04 
1.871E+04   7.455E-01  3.463E-04 
1.893E+04   7.387E-01  3.427E-04 
1.915E+04   7.320E-01  3.391E-04 
1.937E+04   7.253E-01  3.356E-04 
1.960E+04   7.187E-01  3.322E-04 
1.983E+04   7.121E-01  3.287E-04 
2.006E+04   7.056E-01  3.254E-04 
2.029E+04   6.992E-01  3.220E-04 
2.052E+04   6.928E-01  3.187E-04 
2.076E+04   6.864E-01  3.154E-04 
2.100E+04   6.802E-01  3.121E-04 
2.125E+04   6.740E-01  3.089E-04 
2.149E+04   6.678E-01  3.057E-04 
2.174E+04   6.617E-01  3.025E-04 
2.199E+04   6.557E-01  2.994E-04 
2.225E+04   6.497E-01  2.963E-04 
2.251E+04   6.437E-01  2.932E-04 
2.277E+04   6.378E-01  2.902E-04 
2.303E+04   6.320E-01  2.872E-04 
2.330E+04   6.262E-01  2.842E-04 
2.357E+04   6.205E-01  2.813E-04 
2.384E+04   6.148E-01  2.784E-04 
2.412E+04   6.092E-01  2.755E-04 
2.440E+04   6.036E-01  2.726E-04 
2.468E+04   5.981E-01  2.698E-04 
2.497E+04   5.927E-01  2.670E-04 
2.526E+04   5.872E-01  2.643E-04 
2.555E+04   5.819E-01  2.615E-04 
2.585E+04   5.766E-01  2.588E-04 
2.615E+04   5.713E-01  2.561E-04 
2.645E+04   5.661E-01  2.535E-04 
2.676E+04   5.609E-01  2.509E-04 
2.707E+04   5.558E-01  2.483E-04 
2.738E+04   5.507E-01  2.457E-04 
2.770E+04   5.457E-01  2.431E-04 
2.802E+04   5.407E-01  2.406E-04 
2.835E+04   5.357E-01  2.381E-04 
2.867E+04   5.308E-01  2.357E-04 
2.901E+04   5.260E-01  2.332E-04 
2.934E+04   5.212E-01  2.308E-04 
2.968E+04   5.164E-01  2.284E-04 
3.003E+04   5.117E-01  2.260E-04 
3.038E+04   5.071E-01  2.237E-04 
3.073E+04   5.024E-01  2.214E-04 
3.109E+04   4.978E-01  2.191E-04 
3.145E+04   4.933E-01  2.168E-04 
3.181E+04   4.888E-01  2.145E-04 
3.218E+04   4.844E-01  2.123E-04 
3.255E+04   4.799E-01  2.101E-04 
3.293E+04   4.756E-01  2.079E-04 
3.331E+04   4.712E-01  2.058E-04 
3.370E+04   4.669E-01  2.036E-04 
3.409E+04   4.627E-01  2.015E-04 
3.449E+04   4.585E-01  1.994E-04 
3.489E+04   4.543E-01  1.974E-04 
3.529E+04   4.502E-01  1.953E-04 
3.570E+04   4.461E-01  1.933E-04 
3.611E+04   4.420E-01  1.913E-04 
3.653E+04   4.380E-01  1.893E-04 
3.696E+04   4.340E-01  1.873E-04 
3.738E+04   4.301E-01  1.854E-04 
3.782E+04   4.262E-01  1.834E-04 
3.826E+04   4.223E-01  1.815E-04 
3.870E+04   4.185E-01  1.796E-04 
3.915E+04   4.147E-01  1.778E-04 
3.960E+04   4.109E-01  1.759E-04 
4.006E+04   4.072E-01  1.741E-04 
4.053E+04   4.035E-01  1.723E-04 
4.100E+04   3.998E-01  1.705E-04 
4.147E+04   3.962E-01  1.687E-04 
4.195E+04   3.926E-01  1.670E-04 
4.244E+04   3.891E-01  1.652E-04 
4.293E+04   3.856E-01  1.635E-04 
4.343E+04   3.821E-01  1.618E-04 
4.394E+04   3.786E-01  1.601E-04 
4.444E+04   3.752E-01  1.584E-04 
4.496E+04   3.718E-01  1.568E-04 
4.548E+04   3.685E-01  1.552E-04 
4.601E+04   3.651E-01  1.535E-04 
4.654E+04   3.618E-01  1.519E-04 
4.708E+04   3.586E-01  1.504E-04 
4.763E+04   3.553E-01  1.488E-04 
4.818E+04   3.522E-01  1.472E-04 
4.874E+04   3.490E-01  1.457E-04 
4.931E+04   3.458E-01  1.442E-04 
4.988E+04   3.427E-01  1.427E-04 
5.046E+04   3.397E-01  1.412E-04 
5.104E+04   3.366E-01  1.397E-04 
5.163E+04   3.336E-01  1.383E-04 
5.223E+04   3.306E-01  1.368E-04 
5.284E+04   3.276E-01  1.354E-04 
5.345E+04   3.247E-01  1.340E-04 
5.407E+04   3.218E-01  1.326E-04 
5.470E+04   3.189E-01  1.312E-04 
5.533E+04   3.161E-01  1.298E-04 
5.597E+04   3.133E-01  1.285E-04 
5.662E+04   3.105E-01  1.271E-04 
5.728E+04   3.077E-01  1.258E-04 
5.794E+04   3.050E-01  1.245E-04 
5.862E+04   3.023E-01  1.232E-04 
5.930E+04   2.996E-01  1.219E-04 
5.998E+04   2.969E-01  1.206E-04 
6.068E+04   2.943E-01  1.194E-04 
6.138E+04   2.917E-01  1.181E-04 
6.210E+04   2.891E-01  1.169E-04 
6.282E+04   2.865E-01  1.157E-04 
6.354E+04   2.840E-01  1.145E-04 
6.428E+04   2.815E-01  1.133E-04 
6.503E+04   2.790E-01  1.121E-04 
6.578E+04   2.765E-01  1.109E-04 
6.654E+04   2.741E-01  1.098E-04 
6.732E+04   2.717E-01  1.086E-04 
6.810E+04   2.693E-01  1.075E-04 
6.889E+04   2.669E-01  1.064E-04 
6.969E+04   2.646E-01  1.052E-04 
7.049E+04   2.622E-01  1.041E-04 
7.131E+04   2.599E-01  1.031E-04 
7.214E+04   2.577E-01  1.020E-04 
7.298E+04   2.554E-01  1.009E-04 
7.382E+04   2.532E-01  9.986E-05 
7.468E+04   2.510E-01  9.881E-05 
7.555E+04   2.488E-01  9.778E-05 
7.642E+04   2.466E-01  9.676E-05 
7.731E+04   2.445E-01  9.574E-05 
7.820E+04   2.424E-01  9.474E-05 
7.911E+04   2.403E-01  9.375E-05 
8.003E+04   2.382E-01  9.277E-05 
8.096E+04   2.361E-01  9.180E-05 
8.190E+04   2.341E-01  9.084E-05 
8.285E+04   2.320E-01  8.988E-05 
8.381E+04   2.300E-01  8.894E-05 
8.478E+04   2.281E-01  8.801E-05 
8.576E+04   2.261E-01  8.709E-05 
8.676E+04   2.242E-01  8.618E-05 
8.776E+04   2.222E-01  8.528E-05 
8.878E+04   2.203E-01  8.438E-05 
8.981E+04   2.184E-01  8.350E-05 
9.085E+04   2.166E-01  8.262E-05 
9.191E+04   2.147E-01  8.176E-05 
9.297E+04   2.129E-01  8.090E-05 
9.405E+04   2.111E-01  8.005E-05 
9.514E+04   2.093E-01  7.921E-05 
9.625E+04   2.075E-01  7.838E-05 
9.736E+04   2.058E-01  7.756E-05 
9.849E+04   2.040E-01  7.675E-05 
9.963E+04   2.023E-01  7.594E-05 
1.008E+05   2.006E-01  7.515E-05 
