Ion = Hydrogen    . Mass = 1.0079
Tgt =  O (Solid). Density = 1.426 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   5.095E+00  3.425E-03 
1.149E+03   5.068E+00  3.391E-03 
1.162E+03   5.041E+00  3.357E-03 
1.175E+03   5.013E+00  3.324E-03 
1.189E+03   4.985E+00  3.291E-03 
1.203E+03   4.957E+00  3.258E-03 
1.217E+03   4.925E+00  3.226E-03 
1.231E+03   4.891E+00  3.194E-03 
1.245E+03   4.857E+00  3.162E-03 
1.260E+03   4.823E+00  3.131E-03 
1.274E+03   4.790E+00  3.100E-03 
1.289E+03   4.757E+00  3.069E-03 
1.304E+03   4.724E+00  3.038E-03 
1.319E+03   4.691E+00  3.008E-03 
1.334E+03   4.658E+00  2.978E-03 
1.350E+03   4.625E+00  2.948E-03 
1.365E+03   4.593E+00  2.919E-03 
1.381E+03   4.561E+00  2.890E-03 
1.397E+03   4.529E+00  2.861E-03 
1.414E+03   4.497E+00  2.832E-03 
1.430E+03   4.465E+00  2.804E-03 
1.446E+03   4.433E+00  2.776E-03 
1.463E+03   4.401E+00  2.749E-03 
1.480E+03   4.370E+00  2.721E-03 
1.497E+03   4.338E+00  2.694E-03 
1.515E+03   4.307E+00  2.667E-03 
1.532E+03   4.275E+00  2.640E-03 
1.550E+03   4.244E+00  2.614E-03 
1.568E+03   4.213E+00  2.588E-03 
1.586E+03   4.182E+00  2.562E-03 
1.605E+03   4.151E+00  2.536E-03 
1.623E+03   4.120E+00  2.511E-03 
1.642E+03   4.089E+00  2.486E-03 
1.661E+03   4.059E+00  2.461E-03 
1.680E+03   4.028E+00  2.437E-03 
1.700E+03   3.997E+00  2.412E-03 
1.720E+03   3.967E+00  2.388E-03 
1.740E+03   3.936E+00  2.364E-03 
1.760E+03   3.906E+00  2.340E-03 
1.780E+03   3.876E+00  2.317E-03 
1.801E+03   3.846E+00  2.294E-03 
1.822E+03   3.816E+00  2.271E-03 
1.843E+03   3.786E+00  2.248E-03 
1.864E+03   3.756E+00  2.225E-03 
1.886E+03   3.726E+00  2.203E-03 
1.908E+03   3.697E+00  2.181E-03 
1.930E+03   3.668E+00  2.159E-03 
1.952E+03   3.638E+00  2.138E-03 
1.975E+03   3.609E+00  2.116E-03 
1.998E+03   3.580E+00  2.095E-03 
2.021E+03   3.551E+00  2.074E-03 
2.044E+03   3.523E+00  2.053E-03 
2.068E+03   3.494E+00  2.032E-03 
2.092E+03   3.466E+00  2.012E-03 
2.116E+03   3.437E+00  1.992E-03 
2.141E+03   3.409E+00  1.972E-03 
2.166E+03   3.381E+00  1.952E-03 
2.191E+03   3.354E+00  1.932E-03 
2.216E+03   3.326E+00  1.913E-03 
2.242E+03   3.298E+00  1.894E-03 
2.268E+03   3.271E+00  1.875E-03 
2.294E+03   3.244E+00  1.856E-03 
2.321E+03   3.217E+00  1.837E-03 
2.348E+03   3.190E+00  1.819E-03 
2.375E+03   3.164E+00  1.800E-03 
2.403E+03   3.137E+00  1.782E-03 
2.431E+03   3.111E+00  1.764E-03 
2.459E+03   3.085E+00  1.746E-03 
2.487E+03   3.059E+00  1.729E-03 
2.516E+03   3.034E+00  1.711E-03 
2.545E+03   3.008E+00  1.694E-03 
2.575E+03   2.983E+00  1.677E-03 
2.605E+03   2.958E+00  1.660E-03 
2.635E+03   2.933E+00  1.643E-03 
2.665E+03   2.908E+00  1.627E-03 
2.696E+03   2.883E+00  1.610E-03 
2.728E+03   2.859E+00  1.594E-03 
2.759E+03   2.835E+00  1.578E-03 
2.791E+03   2.810E+00  1.562E-03 
2.824E+03   2.787E+00  1.546E-03 
2.856E+03   2.763E+00  1.531E-03 
2.889E+03   2.739E+00  1.515E-03 
2.923E+03   2.716E+00  1.500E-03 
2.957E+03   2.693E+00  1.485E-03 
2.991E+03   2.670E+00  1.470E-03 
3.026E+03   2.647E+00  1.455E-03 
3.061E+03   2.624E+00  1.440E-03 
3.097E+03   2.602E+00  1.426E-03 
3.132E+03   2.579E+00  1.411E-03 
3.169E+03   2.557E+00  1.397E-03 
3.206E+03   2.535E+00  1.383E-03 
3.243E+03   2.513E+00  1.369E-03 
3.280E+03   2.492E+00  1.355E-03 
3.318E+03   2.470E+00  1.341E-03 
3.357E+03   2.449E+00  1.328E-03 
3.396E+03   2.428E+00  1.314E-03 
3.435E+03   2.407E+00  1.301E-03 
3.475E+03   2.386E+00  1.288E-03 
3.515E+03   2.365E+00  1.275E-03 
3.556E+03   2.345E+00  1.262E-03 
3.597E+03   2.325E+00  1.249E-03 
3.639E+03   2.304E+00  1.236E-03 
3.681E+03   2.284E+00  1.224E-03 
3.724E+03   2.265E+00  1.212E-03 
3.767E+03   2.245E+00  1.199E-03 
3.811E+03   2.225E+00  1.187E-03 
3.855E+03   2.206E+00  1.175E-03 
3.900E+03   2.187E+00  1.163E-03 
3.945E+03   2.168E+00  1.151E-03 
3.991E+03   2.149E+00  1.140E-03 
4.037E+03   2.130E+00  1.128E-03 
4.084E+03   2.111E+00  1.117E-03 
4.131E+03   2.093E+00  1.105E-03 
4.179E+03   2.075E+00  1.094E-03 
4.228E+03   2.056E+00  1.083E-03 
4.277E+03   2.038E+00  1.072E-03 
4.326E+03   2.021E+00  1.061E-03 
4.376E+03   2.003E+00  1.050E-03 
4.427E+03   1.985E+00  1.040E-03 
4.479E+03   1.968E+00  1.029E-03 
4.531E+03   1.950E+00  1.019E-03 
4.583E+03   1.933E+00  1.008E-03 
4.636E+03   1.916E+00  9.979E-04 
4.690E+03   1.899E+00  9.878E-04 
4.744E+03   1.883E+00  9.777E-04 
4.799E+03   1.866E+00  9.678E-04 
4.855E+03   1.850E+00  9.579E-04 
4.911E+03   1.833E+00  9.482E-04 
4.968E+03   1.817E+00  9.385E-04 
5.026E+03   1.801E+00  9.290E-04 
5.084E+03   1.785E+00  9.195E-04 
5.143E+03   1.769E+00  9.101E-04 
5.203E+03   1.753E+00  9.008E-04 
5.263E+03   1.738E+00  8.917E-04 
5.324E+03   1.722E+00  8.826E-04 
5.386E+03   1.707E+00  8.736E-04 
5.449E+03   1.692E+00  8.647E-04 
5.512E+03   1.677E+00  8.559E-04 
5.576E+03   1.662E+00  8.471E-04 
5.640E+03   1.647E+00  8.385E-04 
5.706E+03   1.633E+00  8.299E-04 
5.772E+03   1.618E+00  8.215E-04 
5.839E+03   1.604E+00  8.131E-04 
5.907E+03   1.589E+00  8.048E-04 
5.975E+03   1.575E+00  7.966E-04 
6.045E+03   1.561E+00  7.884E-04 
6.115E+03   1.547E+00  7.804E-04 
6.186E+03   1.533E+00  7.724E-04 
6.257E+03   1.519E+00  7.645E-04 
6.330E+03   1.506E+00  7.567E-04 
6.403E+03   1.492E+00  7.490E-04 
6.478E+03   1.479E+00  7.413E-04 
6.553E+03   1.466E+00  7.338E-04 
6.629E+03   1.452E+00  7.262E-04 
6.706E+03   1.439E+00  7.188E-04 
6.783E+03   1.426E+00  7.115E-04 
6.862E+03   1.414E+00  7.042E-04 
6.942E+03   1.401E+00  6.970E-04 
7.022E+03   1.388E+00  6.899E-04 
7.104E+03   1.376E+00  6.828E-04 
7.186E+03   1.363E+00  6.758E-04 
7.269E+03   1.351E+00  6.689E-04 
7.354E+03   1.339E+00  6.621E-04 
7.439E+03   1.327E+00  6.553E-04 
7.525E+03   1.315E+00  6.486E-04 
7.613E+03   1.303E+00  6.419E-04 
7.701E+03   1.291E+00  6.353E-04 
7.790E+03   1.279E+00  6.288E-04 
7.881E+03   1.268E+00  6.224E-04 
7.972E+03   1.256E+00  6.160E-04 
8.064E+03   1.245E+00  6.097E-04 
8.158E+03   1.234E+00  6.035E-04 
8.253E+03   1.223E+00  5.973E-04 
8.348E+03   1.211E+00  5.911E-04 
8.445E+03   1.200E+00  5.851E-04 
8.543E+03   1.189E+00  5.791E-04 
8.642E+03   1.179E+00  5.731E-04 
8.742E+03   1.168E+00  5.673E-04 
8.844E+03   1.157E+00  5.614E-04 
8.946E+03   1.147E+00  5.557E-04 
9.050E+03   1.136E+00  5.500E-04 
9.155E+03   1.126E+00  5.443E-04 
9.261E+03   1.116E+00  5.387E-04 
9.369E+03   1.106E+00  5.332E-04 
9.477E+03   1.095E+00  5.277E-04 
9.587E+03   1.085E+00  5.223E-04 
9.699E+03   1.076E+00  5.170E-04 
9.811E+03   1.066E+00  5.116E-04 
9.925E+03   1.056E+00  5.064E-04 
1.004E+04   1.046E+00  5.012E-04 
1.016E+04   1.037E+00  4.960E-04 
1.027E+04   1.027E+00  4.909E-04 
1.039E+04   1.018E+00  4.859E-04 
1.051E+04   1.009E+00  4.809E-04 
1.064E+04   9.994E-01  4.759E-04 
1.076E+04   9.902E-01  4.710E-04 
1.088E+04   9.811E-01  4.662E-04 
1.101E+04   9.721E-01  4.614E-04 
1.114E+04   9.632E-01  4.567E-04 
1.127E+04   9.544E-01  4.520E-04 
1.140E+04   9.456E-01  4.473E-04 
1.153E+04   9.369E-01  4.427E-04 
1.166E+04   9.283E-01  4.381E-04 
1.180E+04   9.198E-01  4.336E-04 
1.194E+04   9.113E-01  4.292E-04 
1.207E+04   9.030E-01  4.247E-04 
1.221E+04   8.947E-01  4.204E-04 
1.236E+04   8.864E-01  4.160E-04 
1.250E+04   8.783E-01  4.118E-04 
1.264E+04   8.702E-01  4.075E-04 
1.279E+04   8.622E-01  4.033E-04 
1.294E+04   8.542E-01  3.992E-04 
1.309E+04   8.464E-01  3.950E-04 
1.324E+04   8.386E-01  3.910E-04 
1.340E+04   8.308E-01  3.869E-04 
1.355E+04   8.232E-01  3.829E-04 
1.371E+04   8.156E-01  3.790E-04 
1.387E+04   8.081E-01  3.751E-04 
1.403E+04   8.006E-01  3.712E-04 
1.419E+04   7.932E-01  3.674E-04 
1.435E+04   7.859E-01  3.636E-04 
1.452E+04   7.786E-01  3.598E-04 
1.469E+04   7.715E-01  3.561E-04 
1.486E+04   7.643E-01  3.525E-04 
1.503E+04   7.573E-01  3.488E-04 
1.521E+04   7.503E-01  3.452E-04 
1.538E+04   7.433E-01  3.416E-04 
1.556E+04   7.365E-01  3.381E-04 
1.574E+04   7.297E-01  3.346E-04 
1.592E+04   7.229E-01  3.312E-04 
1.611E+04   7.162E-01  3.277E-04 
1.630E+04   7.096E-01  3.244E-04 
1.649E+04   7.030E-01  3.210E-04 
1.668E+04   6.965E-01  3.177E-04 
1.687E+04   6.901E-01  3.144E-04 
1.707E+04   6.837E-01  3.112E-04 
1.726E+04   6.774E-01  3.079E-04 
1.746E+04   6.711E-01  3.048E-04 
1.767E+04   6.649E-01  3.016E-04 
1.787E+04   6.587E-01  2.985E-04 
1.808E+04   6.526E-01  2.954E-04 
1.829E+04   6.466E-01  2.923E-04 
1.850E+04   6.406E-01  2.893E-04 
1.871E+04   6.347E-01  2.863E-04 
1.893E+04   6.288E-01  2.834E-04 
1.915E+04   6.230E-01  2.804E-04 
1.937E+04   6.172E-01  2.775E-04 
1.960E+04   6.115E-01  2.746E-04 
1.983E+04   6.058E-01  2.718E-04 
2.006E+04   6.002E-01  2.690E-04 
2.029E+04   5.946E-01  2.662E-04 
2.052E+04   5.891E-01  2.634E-04 
2.076E+04   5.837E-01  2.607E-04 
2.100E+04   5.782E-01  2.580E-04 
2.125E+04   5.729E-01  2.553E-04 
2.149E+04   5.676E-01  2.527E-04 
2.174E+04   5.623E-01  2.501E-04 
2.199E+04   5.571E-01  2.475E-04 
2.225E+04   5.519E-01  2.449E-04 
2.251E+04   5.468E-01  2.424E-04 
2.277E+04   5.418E-01  2.399E-04 
2.303E+04   5.367E-01  2.374E-04 
2.330E+04   5.318E-01  2.349E-04 
2.357E+04   5.268E-01  2.325E-04 
2.384E+04   5.220E-01  2.301E-04 
2.412E+04   5.171E-01  2.277E-04 
2.440E+04   5.123E-01  2.253E-04 
2.468E+04   5.076E-01  2.230E-04 
2.497E+04   5.029E-01  2.207E-04 
2.526E+04   4.982E-01  2.184E-04 
2.555E+04   4.936E-01  2.161E-04 
2.585E+04   4.890E-01  2.139E-04 
2.615E+04   4.845E-01  2.116E-04 
2.645E+04   4.800E-01  2.094E-04 
2.676E+04   4.756E-01  2.073E-04 
2.707E+04   4.712E-01  2.051E-04 
2.738E+04   4.668E-01  2.030E-04 
2.770E+04   4.625E-01  2.009E-04 
2.802E+04   4.582E-01  1.988E-04 
2.835E+04   4.540E-01  1.967E-04 
2.867E+04   4.498E-01  1.947E-04 
2.901E+04   4.456E-01  1.926E-04 
2.934E+04   4.415E-01  1.906E-04 
2.968E+04   4.374E-01  1.887E-04 
3.003E+04   4.334E-01  1.867E-04 
3.038E+04   4.294E-01  1.848E-04 
3.073E+04   4.254E-01  1.828E-04 
3.109E+04   4.215E-01  1.809E-04 
3.145E+04   4.176E-01  1.791E-04 
3.181E+04   4.137E-01  1.772E-04 
3.218E+04   4.099E-01  1.753E-04 
3.255E+04   4.061E-01  1.735E-04 
3.293E+04   4.024E-01  1.717E-04 
3.331E+04   3.987E-01  1.699E-04 
3.370E+04   3.950E-01  1.682E-04 
3.409E+04   3.914E-01  1.664E-04 
3.449E+04   3.878E-01  1.647E-04 
3.489E+04   3.842E-01  1.630E-04 
3.529E+04   3.806E-01  1.613E-04 
3.570E+04   3.771E-01  1.596E-04 
3.611E+04   3.737E-01  1.579E-04 
3.653E+04   3.702E-01  1.563E-04 
3.696E+04   3.668E-01  1.546E-04 
3.738E+04   3.635E-01  1.530E-04 
3.782E+04   3.601E-01  1.514E-04 
3.826E+04   3.568E-01  1.499E-04 
3.870E+04   3.535E-01  1.483E-04 
3.915E+04   3.503E-01  1.468E-04 
3.960E+04   3.471E-01  1.452E-04 
4.006E+04   3.439E-01  1.437E-04 
4.053E+04   3.407E-01  1.422E-04 
4.100E+04   3.376E-01  1.407E-04 
4.147E+04   3.345E-01  1.393E-04 
4.195E+04   3.315E-01  1.378E-04 
4.244E+04   3.284E-01  1.364E-04 
4.293E+04   3.254E-01  1.349E-04 
4.343E+04   3.225E-01  1.335E-04 
4.394E+04   3.195E-01  1.321E-04 
4.444E+04   3.166E-01  1.308E-04 
4.496E+04   3.137E-01  1.294E-04 
4.548E+04   3.108E-01  1.281E-04 
4.601E+04   3.080E-01  1.267E-04 
4.654E+04   3.052E-01  1.254E-04 
4.708E+04   3.024E-01  1.241E-04 
4.763E+04   2.997E-01  1.228E-04 
4.818E+04   2.970E-01  1.215E-04 
4.874E+04   2.943E-01  1.202E-04 
4.931E+04   2.916E-01  1.190E-04 
4.988E+04   2.889E-01  1.177E-04 
5.046E+04   2.863E-01  1.165E-04 
5.104E+04   2.837E-01  1.153E-04 
5.163E+04   2.812E-01  1.141E-04 
5.223E+04   2.786E-01  1.129E-04 
5.284E+04   2.761E-01  1.117E-04 
5.345E+04   2.736E-01  1.105E-04 
5.407E+04   2.711E-01  1.094E-04 
5.470E+04   2.687E-01  1.082E-04 
5.533E+04   2.662E-01  1.071E-04 
5.597E+04   2.638E-01  1.060E-04 
5.662E+04   2.615E-01  1.049E-04 
5.728E+04   2.591E-01  1.038E-04 
5.794E+04   2.568E-01  1.027E-04 
5.862E+04   2.545E-01  1.016E-04 
5.930E+04   2.522E-01  1.006E-04 
5.998E+04   2.499E-01  9.951E-05 
6.068E+04   2.477E-01  9.847E-05 
6.138E+04   2.455E-01  9.744E-05 
6.210E+04   2.433E-01  9.642E-05 
6.282E+04   2.411E-01  9.541E-05 
6.354E+04   2.390E-01  9.441E-05 
6.428E+04   2.368E-01  9.342E-05 
6.503E+04   2.347E-01  9.245E-05 
6.578E+04   2.326E-01  9.148E-05 
6.654E+04   2.305E-01  9.052E-05 
6.732E+04   2.285E-01  8.957E-05 
6.810E+04   2.265E-01  8.863E-05 
6.889E+04   2.245E-01  8.770E-05 
6.969E+04   2.225E-01  8.679E-05 
7.049E+04   2.205E-01  8.588E-05 
7.131E+04   2.186E-01  8.498E-05 
7.214E+04   2.166E-01  8.409E-05 
7.298E+04   2.147E-01  8.321E-05 
7.382E+04   2.128E-01  8.233E-05 
7.468E+04   2.109E-01  8.147E-05 
7.555E+04   2.091E-01  8.062E-05 
7.642E+04   2.073E-01  7.977E-05 
7.731E+04   2.054E-01  7.893E-05 
7.820E+04   2.036E-01  7.811E-05 
7.911E+04   2.018E-01  7.729E-05 
8.003E+04   2.001E-01  7.648E-05 
8.096E+04   1.983E-01  7.567E-05 
8.190E+04   1.966E-01  7.488E-05 
8.285E+04   1.949E-01  7.410E-05 
8.381E+04   1.932E-01  7.332E-05 
8.478E+04   1.915E-01  7.255E-05 
8.576E+04   1.899E-01  7.179E-05 
8.676E+04   1.882E-01  7.103E-05 
8.776E+04   1.866E-01  7.029E-05 
8.878E+04   1.850E-01  6.955E-05 
8.981E+04   1.834E-01  6.882E-05 
9.085E+04   1.818E-01  6.810E-05 
9.191E+04   1.802E-01  6.738E-05 
9.297E+04   1.787E-01  6.667E-05 
9.405E+04   1.771E-01  6.597E-05 
9.514E+04   1.756E-01  6.528E-05 
9.625E+04   1.741E-01  6.460E-05 
9.736E+04   1.726E-01  6.392E-05 
9.849E+04   1.712E-01  6.325E-05 
9.963E+04   1.697E-01  6.258E-05 
1.008E+05   1.683E-01  6.192E-05 
