Ion = Helium      . Mass = 4.0026
Tgt = Re (Solid). Density = 20.53 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   9.745E+01  1.187E-01 
2.670E+03   9.707E+01  1.175E-01 
2.704E+03   9.669E+01  1.163E-01 
2.740E+03   9.630E+01  1.151E-01 
2.775E+03   9.591E+01  1.139E-01 
2.811E+03   9.551E+01  1.127E-01 
2.848E+03   9.512E+01  1.116E-01 
2.885E+03   9.471E+01  1.104E-01 
2.922E+03   9.431E+01  1.093E-01 
2.960E+03   9.390E+01  1.082E-01 
2.999E+03   9.349E+01  1.070E-01 
3.038E+03   9.307E+01  1.059E-01 
3.077E+03   9.265E+01  1.048E-01 
3.117E+03   9.223E+01  1.038E-01 
3.158E+03   9.181E+01  1.027E-01 
3.199E+03   9.138E+01  1.016E-01 
3.240E+03   9.095E+01  1.006E-01 
3.282E+03   9.052E+01  9.952E-02 
3.325E+03   9.008E+01  9.849E-02 
3.368E+03   8.964E+01  9.747E-02 
3.412E+03   8.920E+01  9.645E-02 
3.456E+03   8.876E+01  9.545E-02 
3.501E+03   8.831E+01  9.446E-02 
3.547E+03   8.787E+01  9.348E-02 
3.593E+03   8.742E+01  9.250E-02 
3.640E+03   8.697E+01  9.154E-02 
3.687E+03   8.651E+01  9.059E-02 
3.735E+03   8.606E+01  8.964E-02 
3.783E+03   8.560E+01  8.871E-02 
3.832E+03   8.514E+01  8.778E-02 
3.882E+03   8.468E+01  8.686E-02 
3.933E+03   8.422E+01  8.595E-02 
3.984E+03   8.376E+01  8.506E-02 
4.036E+03   8.330E+01  8.417E-02 
4.088E+03   8.283E+01  8.328E-02 
4.141E+03   8.237E+01  8.241E-02 
4.195E+03   8.190E+01  8.155E-02 
4.250E+03   8.143E+01  8.069E-02 
4.305E+03   8.096E+01  7.985E-02 
4.361E+03   8.049E+01  7.901E-02 
4.417E+03   8.002E+01  7.818E-02 
4.475E+03   7.955E+01  7.736E-02 
4.533E+03   7.908E+01  7.654E-02 
4.592E+03   7.860E+01  7.574E-02 
4.652E+03   7.813E+01  7.494E-02 
4.712E+03   7.766E+01  7.415E-02 
4.773E+03   7.718E+01  7.337E-02 
4.835E+03   7.671E+01  7.260E-02 
4.898E+03   7.624E+01  7.183E-02 
4.962E+03   7.576E+01  7.107E-02 
5.026E+03   7.529E+01  7.032E-02 
5.092E+03   7.481E+01  6.958E-02 
5.158E+03   7.434E+01  6.885E-02 
5.225E+03   7.387E+01  6.812E-02 
5.293E+03   7.339E+01  6.740E-02 
5.362E+03   7.292E+01  6.668E-02 
5.431E+03   7.245E+01  6.598E-02 
5.502E+03   7.197E+01  6.528E-02 
5.573E+03   7.150E+01  6.459E-02 
5.646E+03   7.103E+01  6.390E-02 
5.719E+03   7.056E+01  6.323E-02 
5.793E+03   7.009E+01  6.255E-02 
5.869E+03   6.962E+01  6.189E-02 
5.945E+03   6.915E+01  6.123E-02 
6.022E+03   6.868E+01  6.058E-02 
6.101E+03   6.821E+01  5.994E-02 
6.180E+03   6.775E+01  5.930E-02 
6.260E+03   6.728E+01  5.867E-02 
6.341E+03   6.682E+01  5.805E-02 
6.424E+03   6.635E+01  5.743E-02 
6.507E+03   6.589E+01  5.681E-02 
6.592E+03   6.543E+01  5.621E-02 
6.678E+03   6.497E+01  5.561E-02 
6.764E+03   6.451E+01  5.502E-02 
6.852E+03   6.405E+01  5.443E-02 
6.941E+03   6.359E+01  5.385E-02 
7.032E+03   6.314E+01  5.327E-02 
7.123E+03   6.268E+01  5.270E-02 
7.216E+03   6.223E+01  5.214E-02 
7.309E+03   6.178E+01  5.158E-02 
7.404E+03   6.133E+01  5.103E-02 
7.501E+03   6.088E+01  5.048E-02 
7.598E+03   6.044E+01  4.994E-02 
7.697E+03   5.999E+01  4.941E-02 
7.797E+03   5.955E+01  4.888E-02 
7.898E+03   5.911E+01  4.835E-02 
8.001E+03   5.866E+01  4.783E-02 
8.105E+03   5.835E+01  4.732E-02 
8.210E+03   5.804E+01  4.681E-02 
8.317E+03   5.772E+01  4.631E-02 
8.425E+03   5.740E+01  4.581E-02 
8.534E+03   5.708E+01  4.532E-02 
8.645E+03   5.675E+01  4.483E-02 
8.758E+03   5.642E+01  4.435E-02 
8.871E+03   5.608E+01  4.387E-02 
8.987E+03   5.574E+01  4.340E-02 
9.104E+03   5.540E+01  4.293E-02 
9.222E+03   5.505E+01  4.247E-02 
9.342E+03   5.469E+01  4.201E-02 
9.463E+03   5.433E+01  4.156E-02 
9.586E+03   5.397E+01  4.111E-02 
9.711E+03   5.360E+01  4.067E-02 
9.837E+03   5.324E+01  4.023E-02 
9.965E+03   5.288E+01  3.979E-02 
1.009E+04   5.252E+01  3.936E-02 
1.023E+04   5.216E+01  3.894E-02 
1.036E+04   5.180E+01  3.852E-02 
1.049E+04   5.144E+01  3.810E-02 
1.063E+04   5.109E+01  3.769E-02 
1.077E+04   5.074E+01  3.728E-02 
1.091E+04   5.038E+01  3.687E-02 
1.105E+04   5.003E+01  3.648E-02 
1.119E+04   4.968E+01  3.608E-02 
1.134E+04   4.934E+01  3.569E-02 
1.149E+04   4.899E+01  3.530E-02 
1.163E+04   4.864E+01  3.492E-02 
1.179E+04   4.830E+01  3.454E-02 
1.194E+04   4.796E+01  3.416E-02 
1.209E+04   4.762E+01  3.379E-02 
1.225E+04   4.728E+01  3.343E-02 
1.241E+04   4.694E+01  3.306E-02 
1.257E+04   4.661E+01  3.270E-02 
1.274E+04   4.627E+01  3.235E-02 
1.290E+04   4.594E+01  3.199E-02 
1.307E+04   4.561E+01  3.165E-02 
1.324E+04   4.528E+01  3.130E-02 
1.341E+04   4.495E+01  3.096E-02 
1.358E+04   4.462E+01  3.062E-02 
1.376E+04   4.430E+01  3.029E-02 
1.394E+04   4.398E+01  2.996E-02 
1.412E+04   4.365E+01  2.963E-02 
1.431E+04   4.333E+01  2.931E-02 
1.449E+04   4.302E+01  2.899E-02 
1.468E+04   4.270E+01  2.867E-02 
1.487E+04   4.238E+01  2.836E-02 
1.506E+04   4.207E+01  2.805E-02 
1.526E+04   4.176E+01  2.774E-02 
1.546E+04   4.145E+01  2.744E-02 
1.566E+04   4.114E+01  2.714E-02 
1.586E+04   4.083E+01  2.684E-02 
1.607E+04   4.052E+01  2.655E-02 
1.628E+04   4.022E+01  2.626E-02 
1.649E+04   3.992E+01  2.597E-02 
1.670E+04   3.961E+01  2.569E-02 
1.692E+04   3.932E+01  2.540E-02 
1.714E+04   3.902E+01  2.513E-02 
1.736E+04   3.872E+01  2.485E-02 
1.759E+04   3.843E+01  2.458E-02 
1.782E+04   3.813E+01  2.431E-02 
1.805E+04   3.784E+01  2.404E-02 
1.828E+04   3.755E+01  2.378E-02 
1.852E+04   3.726E+01  2.352E-02 
1.876E+04   3.698E+01  2.326E-02 
1.900E+04   3.669E+01  2.300E-02 
1.925E+04   3.641E+01  2.275E-02 
1.950E+04   3.613E+01  2.250E-02 
1.976E+04   3.585E+01  2.225E-02 
2.001E+04   3.557E+01  2.201E-02 
2.027E+04   3.529E+01  2.176E-02 
2.054E+04   3.502E+01  2.152E-02 
2.080E+04   3.474E+01  2.129E-02 
2.107E+04   3.447E+01  2.105E-02 
2.135E+04   3.420E+01  2.082E-02 
2.162E+04   3.393E+01  2.059E-02 
2.191E+04   3.366E+01  2.036E-02 
2.219E+04   3.340E+01  2.014E-02 
2.248E+04   3.313E+01  1.992E-02 
2.277E+04   3.287E+01  1.970E-02 
2.307E+04   3.261E+01  1.948E-02 
2.337E+04   3.235E+01  1.926E-02 
2.367E+04   3.209E+01  1.905E-02 
2.398E+04   3.184E+01  1.884E-02 
2.429E+04   3.158E+01  1.863E-02 
2.461E+04   3.133E+01  1.843E-02 
2.492E+04   3.108E+01  1.822E-02 
2.525E+04   3.083E+01  1.802E-02 
2.558E+04   3.058E+01  1.782E-02 
2.591E+04   3.033E+01  1.762E-02 
2.625E+04   3.009E+01  1.743E-02 
2.659E+04   2.985E+01  1.724E-02 
2.693E+04   2.960E+01  1.705E-02 
2.728E+04   2.936E+01  1.686E-02 
2.764E+04   2.912E+01  1.667E-02 
2.800E+04   2.889E+01  1.648E-02 
2.836E+04   2.865E+01  1.630E-02 
2.873E+04   2.842E+01  1.612E-02 
2.910E+04   2.818E+01  1.594E-02 
2.948E+04   2.795E+01  1.576E-02 
2.986E+04   2.772E+01  1.559E-02 
3.025E+04   2.750E+01  1.542E-02 
3.065E+04   2.727E+01  1.525E-02 
3.104E+04   2.704E+01  1.508E-02 
3.145E+04   2.682E+01  1.491E-02 
3.186E+04   2.660E+01  1.474E-02 
3.227E+04   2.638E+01  1.458E-02 
3.269E+04   2.616E+01  1.442E-02 
3.311E+04   2.594E+01  1.426E-02 
3.354E+04   2.572E+01  1.410E-02 
3.398E+04   2.551E+01  1.394E-02 
3.442E+04   2.530E+01  1.379E-02 
3.487E+04   2.508E+01  1.363E-02 
3.532E+04   2.487E+01  1.348E-02 
3.578E+04   2.467E+01  1.333E-02 
3.625E+04   2.446E+01  1.318E-02 
3.672E+04   2.425E+01  1.303E-02 
3.719E+04   2.405E+01  1.289E-02 
3.768E+04   2.384E+01  1.274E-02 
3.817E+04   2.364E+01  1.260E-02 
3.866E+04   2.344E+01  1.246E-02 
3.917E+04   2.324E+01  1.232E-02 
3.968E+04   2.305E+01  1.218E-02 
4.019E+04   2.285E+01  1.205E-02 
4.071E+04   2.266E+01  1.191E-02 
4.124E+04   2.246E+01  1.178E-02 
4.178E+04   2.227E+01  1.165E-02 
4.232E+04   2.208E+01  1.152E-02 
4.287E+04   2.189E+01  1.139E-02 
4.343E+04   2.170E+01  1.126E-02 
4.399E+04   2.152E+01  1.114E-02 
4.456E+04   2.133E+01  1.101E-02 
4.514E+04   2.115E+01  1.089E-02 
4.573E+04   2.097E+01  1.077E-02 
4.632E+04   2.079E+01  1.065E-02 
4.693E+04   2.061E+01  1.053E-02 
4.754E+04   2.043E+01  1.041E-02 
4.815E+04   2.025E+01  1.029E-02 
4.878E+04   2.008E+01  1.018E-02 
4.941E+04   1.990E+01  1.006E-02 
5.006E+04   1.973E+01  9.950E-03 
5.071E+04   1.956E+01  9.838E-03 
5.137E+04   1.939E+01  9.728E-03 
5.203E+04   1.922E+01  9.619E-03 
5.271E+04   1.905E+01  9.511E-03 
5.340E+04   1.888E+01  9.404E-03 
5.409E+04   1.872E+01  9.298E-03 
5.479E+04   1.855E+01  9.194E-03 
5.550E+04   1.839E+01  9.090E-03 
5.623E+04   1.823E+01  8.988E-03 
5.696E+04   1.807E+01  8.887E-03 
5.770E+04   1.791E+01  8.787E-03 
5.845E+04   1.775E+01  8.688E-03 
5.921E+04   1.760E+01  8.591E-03 
5.998E+04   1.744E+01  8.494E-03 
6.075E+04   1.729E+01  8.398E-03 
6.154E+04   1.713E+01  8.304E-03 
6.234E+04   1.698E+01  8.210E-03 
6.315E+04   1.683E+01  8.118E-03 
6.398E+04   1.668E+01  8.026E-03 
6.481E+04   1.653E+01  7.936E-03 
6.565E+04   1.639E+01  7.847E-03 
6.650E+04   1.624E+01  7.758E-03 
6.737E+04   1.610E+01  7.671E-03 
6.824E+04   1.595E+01  7.584E-03 
6.913E+04   1.581E+01  7.499E-03 
7.003E+04   1.567E+01  7.414E-03 
7.094E+04   1.553E+01  7.330E-03 
7.186E+04   1.539E+01  7.248E-03 
7.279E+04   1.525E+01  7.166E-03 
7.374E+04   1.512E+01  7.085E-03 
7.470E+04   1.498E+01  7.005E-03 
7.567E+04   1.485E+01  6.926E-03 
7.665E+04   1.471E+01  6.847E-03 
7.765E+04   1.458E+01  6.770E-03 
7.866E+04   1.445E+01  6.693E-03 
7.968E+04   1.432E+01  6.618E-03 
8.072E+04   1.419E+01  6.543E-03 
8.176E+04   1.406E+01  6.469E-03 
8.283E+04   1.393E+01  6.396E-03 
8.390E+04   1.381E+01  6.323E-03 
8.499E+04   1.368E+01  6.252E-03 
8.610E+04   1.356E+01  6.181E-03 
8.722E+04   1.344E+01  6.111E-03 
8.835E+04   1.331E+01  6.042E-03 
8.950E+04   1.319E+01  5.973E-03 
9.066E+04   1.307E+01  5.906E-03 
9.184E+04   1.295E+01  5.839E-03 
9.303E+04   1.284E+01  5.773E-03 
9.424E+04   1.272E+01  5.707E-03 
9.547E+04   1.260E+01  5.642E-03 
9.671E+04   1.249E+01  5.578E-03 
9.797E+04   1.238E+01  5.515E-03 
9.924E+04   1.226E+01  5.453E-03 
1.005E+05   1.215E+01  5.391E-03 
1.018E+05   1.204E+01  5.330E-03 
1.032E+05   1.193E+01  5.269E-03 
1.045E+05   1.182E+01  5.209E-03 
1.059E+05   1.171E+01  5.150E-03 
1.072E+05   1.161E+01  5.092E-03 
1.086E+05   1.150E+01  5.034E-03 
1.100E+05   1.139E+01  4.977E-03 
1.115E+05   1.129E+01  4.920E-03 
1.129E+05   1.119E+01  4.864E-03 
1.144E+05   1.108E+01  4.809E-03 
1.159E+05   1.098E+01  4.754E-03 
1.174E+05   1.088E+01  4.700E-03 
1.189E+05   1.078E+01  4.647E-03 
1.204E+05   1.068E+01  4.594E-03 
1.220E+05   1.058E+01  4.541E-03 
1.236E+05   1.049E+01  4.490E-03 
1.252E+05   1.039E+01  4.439E-03 
1.268E+05   1.029E+01  4.388E-03 
1.285E+05   1.020E+01  4.338E-03 
1.302E+05   1.011E+01  4.289E-03 
1.318E+05   1.001E+01  4.240E-03 
1.336E+05   9.920E+00  4.191E-03 
1.353E+05   9.829E+00  4.144E-03 
1.371E+05   9.738E+00  4.096E-03 
1.388E+05   9.648E+00  4.050E-03 
1.406E+05   9.559E+00  4.004E-03 
1.425E+05   9.471E+00  3.958E-03 
1.443E+05   9.384E+00  3.913E-03 
1.462E+05   9.297E+00  3.868E-03 
1.481E+05   9.211E+00  3.824E-03 
1.500E+05   9.126E+00  3.780E-03 
1.520E+05   9.042E+00  3.737E-03 
1.539E+05   8.958E+00  3.694E-03 
1.559E+05   8.876E+00  3.652E-03 
1.580E+05   8.794E+00  3.611E-03 
1.600E+05   8.712E+00  3.569E-03 
1.621E+05   8.632E+00  3.529E-03 
1.642E+05   8.552E+00  3.488E-03 
1.663E+05   8.473E+00  3.448E-03 
1.685E+05   8.395E+00  3.409E-03 
1.707E+05   8.317E+00  3.370E-03 
1.729E+05   8.240E+00  3.331E-03 
1.752E+05   8.164E+00  3.293E-03 
1.774E+05   8.089E+00  3.256E-03 
1.797E+05   8.014E+00  3.218E-03 
1.821E+05   7.940E+00  3.182E-03 
1.844E+05   7.867E+00  3.145E-03 
1.868E+05   7.794E+00  3.109E-03 
1.893E+05   7.722E+00  3.074E-03 
1.917E+05   7.651E+00  3.038E-03 
1.942E+05   7.580E+00  3.004E-03 
1.967E+05   7.510E+00  2.969E-03 
1.993E+05   7.441E+00  2.935E-03 
2.019E+05   7.372E+00  2.902E-03 
2.045E+05   7.304E+00  2.868E-03 
2.072E+05   7.236E+00  2.835E-03 
2.099E+05   7.170E+00  2.803E-03 
2.126E+05   7.104E+00  2.771E-03 
2.154E+05   7.038E+00  2.739E-03 
2.182E+05   6.973E+00  2.708E-03 
2.210E+05   6.909E+00  2.676E-03 
2.239E+05   6.845E+00  2.646E-03 
2.268E+05   6.782E+00  2.615E-03 
2.297E+05   6.720E+00  2.585E-03 
2.327E+05   6.658E+00  2.556E-03 
2.357E+05   6.597E+00  2.526E-03 
2.388E+05   6.536E+00  2.497E-03 
2.419E+05   6.476E+00  2.469E-03 
2.450E+05   6.417E+00  2.440E-03 
2.482E+05   6.358E+00  2.412E-03 
2.515E+05   6.300E+00  2.385E-03 
2.547E+05   6.242E+00  2.357E-03 
2.580E+05   6.185E+00  2.330E-03 
2.614E+05   6.128E+00  2.303E-03 
2.648E+05   6.072E+00  2.277E-03 
2.682E+05   6.017E+00  2.251E-03 
2.717E+05   5.962E+00  2.225E-03 
2.752E+05   5.907E+00  2.199E-03 
2.788E+05   5.854E+00  2.174E-03 
2.824E+05   5.800E+00  2.149E-03 
2.861E+05   5.747E+00  2.124E-03 
2.898E+05   5.695E+00  2.100E-03 
2.936E+05   5.643E+00  2.075E-03 
2.974E+05   5.592E+00  2.052E-03 
3.013E+05   5.541E+00  2.028E-03 
3.052E+05   5.491E+00  2.005E-03 
3.092E+05   5.441E+00  1.981E-03 
3.132E+05   5.392E+00  1.959E-03 
3.172E+05   5.343E+00  1.936E-03 
3.214E+05   5.295E+00  1.914E-03 
3.255E+05   5.247E+00  1.892E-03 
3.298E+05   5.200E+00  1.870E-03 
3.341E+05   5.153E+00  1.848E-03 
3.384E+05   5.107E+00  1.827E-03 
3.428E+05   5.061E+00  1.806E-03 
3.473E+05   5.015E+00  1.785E-03 
3.518E+05   4.970E+00  1.765E-03 
3.563E+05   4.926E+00  1.744E-03 
3.610E+05   4.882E+00  1.724E-03 
3.657E+05   4.838E+00  1.704E-03 
3.704E+05   4.795E+00  1.684E-03 
3.752E+05   4.752E+00  1.665E-03 
3.801E+05   4.710E+00  1.646E-03 
3.851E+05   4.668E+00  1.627E-03 
3.901E+05   4.627E+00  1.608E-03 
3.951E+05   4.586E+00  1.589E-03 
4.003E+05   4.545E+00  1.571E-03 
