Ion = Hydrogen    . Mass = 1.0079
Tgt =  V (Solid). Density = 5.96 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   1.082E+01  7.487E-03 
1.149E+03   1.075E+01  7.415E-03 
1.162E+03   1.067E+01  7.343E-03 
1.175E+03   1.058E+01  7.272E-03 
1.189E+03   1.050E+01  7.202E-03 
1.203E+03   1.042E+01  7.133E-03 
1.217E+03   1.034E+01  7.064E-03 
1.231E+03   1.027E+01  6.996E-03 
1.245E+03   1.020E+01  6.928E-03 
1.260E+03   1.013E+01  6.861E-03 
1.274E+03   1.005E+01  6.795E-03 
1.289E+03   9.984E+00  6.729E-03 
1.304E+03   9.913E+00  6.664E-03 
1.319E+03   9.843E+00  6.599E-03 
1.334E+03   9.773E+00  6.535E-03 
1.350E+03   9.703E+00  6.472E-03 
1.365E+03   9.634E+00  6.409E-03 
1.381E+03   9.566E+00  6.347E-03 
1.397E+03   9.498E+00  6.286E-03 
1.414E+03   9.430E+00  6.225E-03 
1.430E+03   9.362E+00  6.164E-03 
1.446E+03   9.295E+00  6.105E-03 
1.463E+03   9.229E+00  6.045E-03 
1.480E+03   9.162E+00  5.987E-03 
1.497E+03   9.096E+00  5.928E-03 
1.515E+03   9.031E+00  5.871E-03 
1.532E+03   8.966E+00  5.814E-03 
1.550E+03   8.901E+00  5.757E-03 
1.568E+03   8.837E+00  5.701E-03 
1.586E+03   8.773E+00  5.646E-03 
1.605E+03   8.709E+00  5.591E-03 
1.623E+03   8.646E+00  5.536E-03 
1.642E+03   8.583E+00  5.482E-03 
1.661E+03   8.520E+00  5.429E-03 
1.680E+03   8.458E+00  5.376E-03 
1.700E+03   8.397E+00  5.324E-03 
1.720E+03   8.335E+00  5.272E-03 
1.740E+03   8.274E+00  5.220E-03 
1.760E+03   8.214E+00  5.169E-03 
1.780E+03   8.153E+00  5.119E-03 
1.801E+03   8.093E+00  5.069E-03 
1.822E+03   8.034E+00  5.020E-03 
1.843E+03   7.975E+00  4.970E-03 
1.864E+03   7.916E+00  4.922E-03 
1.886E+03   7.857E+00  4.874E-03 
1.908E+03   7.799E+00  4.826E-03 
1.930E+03   7.741E+00  4.779E-03 
1.952E+03   7.684E+00  4.732E-03 
1.975E+03   7.627E+00  4.686E-03 
1.998E+03   7.570E+00  4.640E-03 
2.021E+03   7.514E+00  4.595E-03 
2.044E+03   7.458E+00  4.550E-03 
2.068E+03   7.402E+00  4.505E-03 
2.092E+03   7.347E+00  4.461E-03 
2.116E+03   7.292E+00  4.417E-03 
2.141E+03   7.237E+00  4.374E-03 
2.166E+03   7.183E+00  4.331E-03 
2.191E+03   7.129E+00  4.288E-03 
2.216E+03   7.075E+00  4.246E-03 
2.242E+03   7.022E+00  4.205E-03 
2.268E+03   6.969E+00  4.163E-03 
2.294E+03   6.916E+00  4.122E-03 
2.321E+03   6.864E+00  4.082E-03 
2.348E+03   6.812E+00  4.042E-03 
2.375E+03   6.761E+00  4.002E-03 
2.403E+03   6.709E+00  3.963E-03 
2.431E+03   6.658E+00  3.924E-03 
2.459E+03   6.608E+00  3.885E-03 
2.487E+03   6.557E+00  3.847E-03 
2.516E+03   6.507E+00  3.809E-03 
2.545E+03   6.458E+00  3.772E-03 
2.575E+03   6.408E+00  3.734E-03 
2.605E+03   6.359E+00  3.698E-03 
2.635E+03   6.310E+00  3.661E-03 
2.665E+03   6.262E+00  3.625E-03 
2.696E+03   6.214E+00  3.589E-03 
2.728E+03   6.166E+00  3.554E-03 
2.759E+03   6.118E+00  3.519E-03 
2.791E+03   6.071E+00  3.484E-03 
2.824E+03   6.024E+00  3.450E-03 
2.856E+03   5.978E+00  3.416E-03 
2.889E+03   5.932E+00  3.382E-03 
2.923E+03   5.886E+00  3.349E-03 
2.957E+03   5.840E+00  3.315E-03 
2.991E+03   5.795E+00  3.283E-03 
3.026E+03   5.749E+00  3.250E-03 
3.061E+03   5.705E+00  3.218E-03 
3.097E+03   5.660E+00  3.186E-03 
3.132E+03   5.616E+00  3.155E-03 
3.169E+03   5.572E+00  3.124E-03 
3.206E+03   5.528E+00  3.093E-03 
3.243E+03   5.485E+00  3.062E-03 
3.280E+03   5.442E+00  3.032E-03 
3.318E+03   5.399E+00  3.002E-03 
3.357E+03   5.357E+00  2.972E-03 
3.396E+03   5.315E+00  2.942E-03 
3.435E+03   5.273E+00  2.913E-03 
3.475E+03   5.231E+00  2.884E-03 
3.515E+03   5.190E+00  2.856E-03 
3.556E+03   5.149E+00  2.827E-03 
3.597E+03   5.108E+00  2.799E-03 
3.639E+03   5.068E+00  2.772E-03 
3.681E+03   5.027E+00  2.744E-03 
3.724E+03   4.987E+00  2.717E-03 
3.767E+03   4.948E+00  2.690E-03 
3.811E+03   4.908E+00  2.663E-03 
3.855E+03   4.869E+00  2.637E-03 
3.900E+03   4.830E+00  2.610E-03 
3.945E+03   4.792E+00  2.585E-03 
3.991E+03   4.753E+00  2.559E-03 
4.037E+03   4.715E+00  2.533E-03 
4.084E+03   4.678E+00  2.508E-03 
4.131E+03   4.640E+00  2.483E-03 
4.179E+03   4.603E+00  2.459E-03 
4.228E+03   4.566E+00  2.434E-03 
4.277E+03   4.529E+00  2.410E-03 
4.326E+03   4.493E+00  2.386E-03 
4.376E+03   4.456E+00  2.362E-03 
4.427E+03   4.420E+00  2.338E-03 
4.479E+03   4.385E+00  2.315E-03 
4.531E+03   4.349E+00  2.292E-03 
4.583E+03   4.314E+00  2.269E-03 
4.636E+03   4.279E+00  2.247E-03 
4.690E+03   4.244E+00  2.224E-03 
4.744E+03   4.210E+00  2.202E-03 
4.799E+03   4.175E+00  2.180E-03 
4.855E+03   4.141E+00  2.158E-03 
4.911E+03   4.108E+00  2.137E-03 
4.968E+03   4.074E+00  2.115E-03 
5.026E+03   4.041E+00  2.094E-03 
5.084E+03   4.008E+00  2.073E-03 
5.143E+03   3.975E+00  2.053E-03 
5.203E+03   3.942E+00  2.032E-03 
5.263E+03   3.910E+00  2.012E-03 
5.324E+03   3.878E+00  1.992E-03 
5.386E+03   3.846E+00  1.972E-03 
5.449E+03   3.814E+00  1.952E-03 
5.512E+03   3.783E+00  1.932E-03 
5.576E+03   3.752E+00  1.913E-03 
5.640E+03   3.721E+00  1.894E-03 
5.706E+03   3.690E+00  1.875E-03 
5.772E+03   3.660E+00  1.856E-03 
5.839E+03   3.629E+00  1.838E-03 
5.907E+03   3.599E+00  1.819E-03 
5.975E+03   3.569E+00  1.801E-03 
6.045E+03   3.540E+00  1.783E-03 
6.115E+03   3.510E+00  1.765E-03 
6.186E+03   3.481E+00  1.747E-03 
6.257E+03   3.452E+00  1.730E-03 
6.330E+03   3.424E+00  1.712E-03 
6.403E+03   3.395E+00  1.695E-03 
6.478E+03   3.367E+00  1.678E-03 
6.553E+03   3.339E+00  1.661E-03 
6.629E+03   3.311E+00  1.645E-03 
6.706E+03   3.283E+00  1.628E-03 
6.783E+03   3.256E+00  1.612E-03 
6.862E+03   3.228E+00  1.596E-03 
6.942E+03   3.201E+00  1.580E-03 
7.022E+03   3.174E+00  1.564E-03 
7.104E+03   3.148E+00  1.548E-03 
7.186E+03   3.121E+00  1.532E-03 
7.269E+03   3.095E+00  1.517E-03 
7.354E+03   3.069E+00  1.502E-03 
7.439E+03   3.043E+00  1.487E-03 
7.525E+03   3.017E+00  1.472E-03 
7.613E+03   2.992E+00  1.457E-03 
7.701E+03   2.967E+00  1.442E-03 
7.790E+03   2.941E+00  1.428E-03 
7.881E+03   2.917E+00  1.413E-03 
7.972E+03   2.892E+00  1.399E-03 
8.064E+03   2.867E+00  1.385E-03 
8.158E+03   2.843E+00  1.371E-03 
8.253E+03   2.819E+00  1.357E-03 
8.348E+03   2.795E+00  1.344E-03 
8.445E+03   2.771E+00  1.330E-03 
8.543E+03   2.748E+00  1.317E-03 
8.642E+03   2.724E+00  1.303E-03 
8.742E+03   2.701E+00  1.290E-03 
8.844E+03   2.678E+00  1.277E-03 
8.946E+03   2.655E+00  1.264E-03 
9.050E+03   2.633E+00  1.252E-03 
9.155E+03   2.610E+00  1.239E-03 
9.261E+03   2.588E+00  1.226E-03 
9.369E+03   2.566E+00  1.214E-03 
9.477E+03   2.544E+00  1.202E-03 
9.587E+03   2.522E+00  1.190E-03 
9.699E+03   2.500E+00  1.178E-03 
9.811E+03   2.479E+00  1.166E-03 
9.925E+03   2.457E+00  1.154E-03 
1.004E+04   2.436E+00  1.142E-03 
1.016E+04   2.415E+00  1.131E-03 
1.027E+04   2.395E+00  1.119E-03 
1.039E+04   2.374E+00  1.108E-03 
1.051E+04   2.354E+00  1.097E-03 
1.064E+04   2.333E+00  1.086E-03 
1.076E+04   2.313E+00  1.075E-03 
1.088E+04   2.293E+00  1.064E-03 
1.101E+04   2.273E+00  1.053E-03 
1.114E+04   2.254E+00  1.042E-03 
1.127E+04   2.234E+00  1.032E-03 
1.140E+04   2.215E+00  1.021E-03 
1.153E+04   2.196E+00  1.011E-03 
1.166E+04   2.177E+00  1.001E-03 
1.180E+04   2.158E+00  9.905E-04 
1.194E+04   2.139E+00  9.805E-04 
1.207E+04   2.121E+00  9.706E-04 
1.221E+04   2.102E+00  9.607E-04 
1.236E+04   2.084E+00  9.510E-04 
1.250E+04   2.066E+00  9.413E-04 
1.264E+04   2.048E+00  9.318E-04 
1.279E+04   2.030E+00  9.223E-04 
1.294E+04   2.012E+00  9.129E-04 
1.309E+04   1.995E+00  9.037E-04 
1.324E+04   1.977E+00  8.945E-04 
1.340E+04   1.960E+00  8.854E-04 
1.355E+04   1.943E+00  8.764E-04 
1.371E+04   1.926E+00  8.675E-04 
1.387E+04   1.909E+00  8.587E-04 
1.403E+04   1.893E+00  8.500E-04 
1.419E+04   1.876E+00  8.413E-04 
1.435E+04   1.860E+00  8.328E-04 
1.452E+04   1.843E+00  8.243E-04 
1.469E+04   1.827E+00  8.159E-04 
1.486E+04   1.811E+00  8.076E-04 
1.503E+04   1.795E+00  7.994E-04 
1.521E+04   1.780E+00  7.913E-04 
1.538E+04   1.764E+00  7.832E-04 
1.556E+04   1.749E+00  7.753E-04 
1.574E+04   1.733E+00  7.674E-04 
1.592E+04   1.718E+00  7.596E-04 
1.611E+04   1.703E+00  7.518E-04 
1.630E+04   1.688E+00  7.442E-04 
1.649E+04   1.673E+00  7.366E-04 
1.668E+04   1.658E+00  7.291E-04 
1.687E+04   1.644E+00  7.217E-04 
1.707E+04   1.629E+00  7.143E-04 
1.726E+04   1.615E+00  7.070E-04 
1.746E+04   1.601E+00  6.998E-04 
1.767E+04   1.587E+00  6.927E-04 
1.787E+04   1.573E+00  6.856E-04 
1.808E+04   1.559E+00  6.786E-04 
1.829E+04   1.545E+00  6.717E-04 
1.850E+04   1.531E+00  6.648E-04 
1.871E+04   1.518E+00  6.581E-04 
1.893E+04   1.505E+00  6.513E-04 
1.915E+04   1.491E+00  6.447E-04 
1.937E+04   1.478E+00  6.381E-04 
1.960E+04   1.465E+00  6.316E-04 
1.983E+04   1.452E+00  6.251E-04 
2.006E+04   1.439E+00  6.188E-04 
2.029E+04   1.427E+00  6.124E-04 
2.052E+04   1.414E+00  6.062E-04 
2.076E+04   1.401E+00  6.000E-04 
2.100E+04   1.389E+00  5.939E-04 
2.125E+04   1.377E+00  5.878E-04 
2.149E+04   1.365E+00  5.818E-04 
2.174E+04   1.352E+00  5.758E-04 
2.199E+04   1.340E+00  5.699E-04 
2.225E+04   1.329E+00  5.641E-04 
2.251E+04   1.317E+00  5.583E-04 
2.277E+04   1.305E+00  5.526E-04 
2.303E+04   1.294E+00  5.470E-04 
2.330E+04   1.282E+00  5.414E-04 
2.357E+04   1.271E+00  5.358E-04 
2.384E+04   1.260E+00  5.303E-04 
2.412E+04   1.248E+00  5.249E-04 
2.440E+04   1.237E+00  5.195E-04 
2.468E+04   1.226E+00  5.142E-04 
2.497E+04   1.215E+00  5.090E-04 
2.526E+04   1.205E+00  5.037E-04 
2.555E+04   1.194E+00  4.986E-04 
2.585E+04   1.183E+00  4.935E-04 
2.615E+04   1.173E+00  4.884E-04 
2.645E+04   1.162E+00  4.834E-04 
2.676E+04   1.152E+00  4.784E-04 
2.707E+04   1.142E+00  4.735E-04 
2.738E+04   1.132E+00  4.687E-04 
2.770E+04   1.122E+00  4.639E-04 
2.802E+04   1.112E+00  4.591E-04 
2.835E+04   1.102E+00  4.544E-04 
2.867E+04   1.092E+00  4.497E-04 
2.901E+04   1.082E+00  4.451E-04 
2.934E+04   1.073E+00  4.406E-04 
2.968E+04   1.063E+00  4.360E-04 
3.003E+04   1.054E+00  4.316E-04 
3.038E+04   1.044E+00  4.271E-04 
3.073E+04   1.035E+00  4.227E-04 
3.109E+04   1.026E+00  4.184E-04 
3.145E+04   1.017E+00  4.141E-04 
3.181E+04   1.008E+00  4.098E-04 
3.218E+04   9.989E-01  4.056E-04 
3.255E+04   9.901E-01  4.015E-04 
3.293E+04   9.813E-01  3.973E-04 
3.331E+04   9.726E-01  3.933E-04 
3.370E+04   9.640E-01  3.892E-04 
3.409E+04   9.554E-01  3.852E-04 
3.449E+04   9.469E-01  3.812E-04 
3.489E+04   9.385E-01  3.773E-04 
3.529E+04   9.302E-01  3.734E-04 
3.570E+04   9.220E-01  3.696E-04 
3.611E+04   9.138E-01  3.658E-04 
3.653E+04   9.057E-01  3.620E-04 
3.696E+04   8.977E-01  3.583E-04 
3.738E+04   8.897E-01  3.546E-04 
3.782E+04   8.818E-01  3.510E-04 
3.826E+04   8.740E-01  3.474E-04 
3.870E+04   8.663E-01  3.438E-04 
3.915E+04   8.586E-01  3.402E-04 
3.960E+04   8.510E-01  3.367E-04 
4.006E+04   8.435E-01  3.333E-04 
4.053E+04   8.360E-01  3.298E-04 
4.100E+04   8.286E-01  3.264E-04 
4.147E+04   8.213E-01  3.231E-04 
4.195E+04   8.141E-01  3.197E-04 
4.244E+04   8.069E-01  3.164E-04 
4.293E+04   7.997E-01  3.132E-04 
4.343E+04   7.927E-01  3.099E-04 
4.394E+04   7.857E-01  3.068E-04 
4.444E+04   7.787E-01  3.036E-04 
4.496E+04   7.719E-01  3.005E-04 
4.548E+04   7.651E-01  2.974E-04 
4.601E+04   7.583E-01  2.943E-04 
4.654E+04   7.516E-01  2.913E-04 
4.708E+04   7.450E-01  2.882E-04 
4.763E+04   7.385E-01  2.853E-04 
4.818E+04   7.320E-01  2.823E-04 
4.874E+04   7.255E-01  2.794E-04 
4.931E+04   7.192E-01  2.765E-04 
4.988E+04   7.128E-01  2.737E-04 
5.046E+04   7.066E-01  2.708E-04 
5.104E+04   7.004E-01  2.680E-04 
5.163E+04   6.942E-01  2.653E-04 
5.223E+04   6.881E-01  2.625E-04 
5.284E+04   6.821E-01  2.598E-04 
5.345E+04   6.761E-01  2.571E-04 
5.407E+04   6.702E-01  2.545E-04 
5.470E+04   6.644E-01  2.518E-04 
5.533E+04   6.586E-01  2.492E-04 
5.597E+04   6.528E-01  2.467E-04 
5.662E+04   6.471E-01  2.441E-04 
5.728E+04   6.415E-01  2.416E-04 
5.794E+04   6.359E-01  2.391E-04 
5.862E+04   6.303E-01  2.366E-04 
5.930E+04   6.248E-01  2.342E-04 
5.998E+04   6.194E-01  2.317E-04 
6.068E+04   6.140E-01  2.293E-04 
6.138E+04   6.087E-01  2.270E-04 
6.210E+04   6.034E-01  2.246E-04 
6.282E+04   5.981E-01  2.223E-04 
6.354E+04   5.930E-01  2.200E-04 
6.428E+04   5.878E-01  2.177E-04 
6.503E+04   5.827E-01  2.155E-04 
6.578E+04   5.777E-01  2.132E-04 
6.654E+04   5.727E-01  2.110E-04 
6.732E+04   5.677E-01  2.088E-04 
6.810E+04   5.628E-01  2.067E-04 
6.889E+04   5.580E-01  2.045E-04 
6.969E+04   5.532E-01  2.024E-04 
7.049E+04   5.484E-01  2.003E-04 
7.131E+04   5.437E-01  1.982E-04 
7.214E+04   5.390E-01  1.962E-04 
7.298E+04   5.344E-01  1.941E-04 
7.382E+04   5.298E-01  1.921E-04 
7.468E+04   5.253E-01  1.901E-04 
7.555E+04   5.208E-01  1.882E-04 
7.642E+04   5.163E-01  1.862E-04 
7.731E+04   5.119E-01  1.843E-04 
7.820E+04   5.076E-01  1.824E-04 
7.911E+04   5.032E-01  1.805E-04 
8.003E+04   4.989E-01  1.786E-04 
8.096E+04   4.947E-01  1.767E-04 
8.190E+04   4.905E-01  1.749E-04 
8.285E+04   4.863E-01  1.731E-04 
8.381E+04   4.822E-01  1.713E-04 
8.478E+04   4.781E-01  1.695E-04 
8.576E+04   4.741E-01  1.678E-04 
8.676E+04   4.701E-01  1.660E-04 
8.776E+04   4.661E-01  1.643E-04 
8.878E+04   4.622E-01  1.626E-04 
8.981E+04   4.583E-01  1.609E-04 
9.085E+04   4.545E-01  1.592E-04 
9.191E+04   4.506E-01  1.576E-04 
9.297E+04   4.469E-01  1.559E-04 
9.405E+04   4.431E-01  1.543E-04 
9.514E+04   4.394E-01  1.527E-04 
9.625E+04   4.358E-01  1.511E-04 
9.736E+04   4.321E-01  1.495E-04 
9.849E+04   4.285E-01  1.480E-04 
9.963E+04   4.250E-01  1.465E-04 
1.008E+05   4.214E-01  1.449E-04 
