Ion = Helium      . Mass = 4.0026
Tgt =  N (Solid). Density = 1.026 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   2.733E+01  2.062E-02 
2.670E+03   2.712E+01  2.040E-02 
2.704E+03   2.691E+01  2.017E-02 
2.740E+03   2.671E+01  1.994E-02 
2.775E+03   2.651E+01  1.972E-02 
2.811E+03   2.630E+01  1.950E-02 
2.848E+03   2.610E+01  1.929E-02 
2.885E+03   2.590E+01  1.907E-02 
2.922E+03   2.570E+01  1.886E-02 
2.960E+03   2.550E+01  1.865E-02 
2.999E+03   2.530E+01  1.844E-02 
3.038E+03   2.510E+01  1.823E-02 
3.077E+03   2.491E+01  1.803E-02 
3.117E+03   2.471E+01  1.783E-02 
3.158E+03   2.451E+01  1.763E-02 
3.199E+03   2.432E+01  1.743E-02 
3.240E+03   2.413E+01  1.724E-02 
3.282E+03   2.393E+01  1.705E-02 
3.325E+03   2.374E+01  1.686E-02 
3.368E+03   2.355E+01  1.667E-02 
3.412E+03   2.336E+01  1.648E-02 
3.456E+03   2.317E+01  1.630E-02 
3.501E+03   2.298E+01  1.612E-02 
3.547E+03   2.279E+01  1.594E-02 
3.593E+03   2.261E+01  1.576E-02 
3.640E+03   2.242E+01  1.558E-02 
3.687E+03   2.223E+01  1.541E-02 
3.735E+03   2.205E+01  1.523E-02 
3.783E+03   2.187E+01  1.506E-02 
3.832E+03   2.168E+01  1.489E-02 
3.882E+03   2.150E+01  1.473E-02 
3.933E+03   2.132E+01  1.456E-02 
3.984E+03   2.114E+01  1.440E-02 
4.036E+03   2.096E+01  1.424E-02 
4.088E+03   2.079E+01  1.408E-02 
4.141E+03   2.061E+01  1.392E-02 
4.195E+03   2.043E+01  1.376E-02 
4.250E+03   2.026E+01  1.361E-02 
4.305E+03   2.008E+01  1.346E-02 
4.361E+03   1.991E+01  1.331E-02 
4.417E+03   1.974E+01  1.316E-02 
4.475E+03   1.957E+01  1.301E-02 
4.533E+03   1.940E+01  1.286E-02 
4.592E+03   1.923E+01  1.272E-02 
4.652E+03   1.906E+01  1.258E-02 
4.712E+03   1.889E+01  1.243E-02 
4.773E+03   1.872E+01  1.229E-02 
4.835E+03   1.856E+01  1.216E-02 
4.898E+03   1.839E+01  1.202E-02 
4.962E+03   1.823E+01  1.188E-02 
5.026E+03   1.807E+01  1.175E-02 
5.092E+03   1.791E+01  1.162E-02 
5.158E+03   1.774E+01  1.149E-02 
5.225E+03   1.759E+01  1.136E-02 
5.293E+03   1.743E+01  1.123E-02 
5.362E+03   1.727E+01  1.110E-02 
5.431E+03   1.711E+01  1.098E-02 
5.502E+03   1.696E+01  1.085E-02 
5.573E+03   1.680E+01  1.073E-02 
5.646E+03   1.665E+01  1.061E-02 
5.719E+03   1.649E+01  1.049E-02 
5.793E+03   1.634E+01  1.037E-02 
5.869E+03   1.619E+01  1.026E-02 
5.945E+03   1.604E+01  1.014E-02 
6.022E+03   1.589E+01  1.003E-02 
6.101E+03   1.574E+01  9.912E-03 
6.180E+03   1.560E+01  9.800E-03 
6.260E+03   1.545E+01  9.690E-03 
6.341E+03   1.530E+01  9.580E-03 
6.424E+03   1.516E+01  9.472E-03 
6.507E+03   1.502E+01  9.365E-03 
6.592E+03   1.487E+01  9.259E-03 
6.678E+03   1.473E+01  9.154E-03 
6.764E+03   1.459E+01  9.051E-03 
6.852E+03   1.445E+01  8.948E-03 
6.941E+03   1.431E+01  8.847E-03 
7.032E+03   1.418E+01  8.747E-03 
7.123E+03   1.404E+01  8.648E-03 
7.216E+03   1.390E+01  8.550E-03 
7.309E+03   1.377E+01  8.453E-03 
7.404E+03   1.363E+01  8.357E-03 
7.501E+03   1.350E+01  8.263E-03 
7.598E+03   1.337E+01  8.169E-03 
7.697E+03   1.324E+01  8.076E-03 
7.797E+03   1.311E+01  7.985E-03 
7.898E+03   1.298E+01  7.894E-03 
8.001E+03   1.285E+01  7.805E-03 
8.105E+03   1.276E+01  7.716E-03 
8.210E+03   1.267E+01  7.629E-03 
8.317E+03   1.258E+01  7.542E-03 
8.425E+03   1.248E+01  7.457E-03 
8.534E+03   1.239E+01  7.372E-03 
8.645E+03   1.229E+01  7.288E-03 
8.758E+03   1.220E+01  7.206E-03 
8.871E+03   1.210E+01  7.124E-03 
8.987E+03   1.200E+01  7.043E-03 
9.104E+03   1.190E+01  6.963E-03 
9.222E+03   1.180E+01  6.884E-03 
9.342E+03   1.169E+01  6.805E-03 
9.463E+03   1.159E+01  6.728E-03 
9.586E+03   1.148E+01  6.651E-03 
9.711E+03   1.137E+01  6.576E-03 
9.837E+03   1.126E+01  6.501E-03 
9.965E+03   1.115E+01  6.427E-03 
1.009E+04   1.105E+01  6.354E-03 
1.023E+04   1.094E+01  6.282E-03 
1.036E+04   1.083E+01  6.210E-03 
1.049E+04   1.073E+01  6.139E-03 
1.063E+04   1.062E+01  6.069E-03 
1.077E+04   1.052E+01  6.000E-03 
1.091E+04   1.042E+01  5.932E-03 
1.105E+04   1.032E+01  5.864E-03 
1.119E+04   1.022E+01  5.798E-03 
1.134E+04   1.012E+01  5.731E-03 
1.149E+04   1.002E+01  5.666E-03 
1.163E+04   9.920E+00  5.601E-03 
1.179E+04   9.824E+00  5.538E-03 
1.194E+04   9.728E+00  5.474E-03 
1.209E+04   9.633E+00  5.412E-03 
1.225E+04   9.538E+00  5.350E-03 
1.241E+04   9.445E+00  5.289E-03 
1.257E+04   9.352E+00  5.229E-03 
1.274E+04   9.261E+00  5.169E-03 
1.290E+04   9.170E+00  5.110E-03 
1.307E+04   9.080E+00  5.052E-03 
1.324E+04   8.990E+00  4.994E-03 
1.341E+04   8.902E+00  4.937E-03 
1.358E+04   8.814E+00  4.881E-03 
1.376E+04   8.728E+00  4.825E-03 
1.394E+04   8.642E+00  4.770E-03 
1.412E+04   8.556E+00  4.715E-03 
1.431E+04   8.472E+00  4.661E-03 
1.449E+04   8.388E+00  4.608E-03 
1.468E+04   8.305E+00  4.555E-03 
1.487E+04   8.223E+00  4.503E-03 
1.506E+04   8.142E+00  4.451E-03 
1.526E+04   8.061E+00  4.401E-03 
1.546E+04   7.981E+00  4.350E-03 
1.566E+04   7.902E+00  4.300E-03 
1.586E+04   7.824E+00  4.251E-03 
1.607E+04   7.746E+00  4.202E-03 
1.628E+04   7.669E+00  4.154E-03 
1.649E+04   7.593E+00  4.107E-03 
1.670E+04   7.517E+00  4.060E-03 
1.692E+04   7.442E+00  4.013E-03 
1.714E+04   7.368E+00  3.967E-03 
1.736E+04   7.294E+00  3.922E-03 
1.759E+04   7.222E+00  3.877E-03 
1.782E+04   7.150E+00  3.832E-03 
1.805E+04   7.078E+00  3.788E-03 
1.828E+04   7.007E+00  3.745E-03 
1.852E+04   6.937E+00  3.702E-03 
1.876E+04   6.868E+00  3.659E-03 
1.900E+04   6.799E+00  3.617E-03 
1.925E+04   6.731E+00  3.576E-03 
1.950E+04   6.663E+00  3.535E-03 
1.976E+04   6.596E+00  3.494E-03 
2.001E+04   6.530E+00  3.454E-03 
2.027E+04   6.464E+00  3.414E-03 
2.054E+04   6.399E+00  3.375E-03 
2.080E+04   6.335E+00  3.336E-03 
2.107E+04   6.271E+00  3.298E-03 
2.135E+04   6.208E+00  3.260E-03 
2.162E+04   6.145E+00  3.223E-03 
2.191E+04   6.083E+00  3.186E-03 
2.219E+04   6.022E+00  3.149E-03 
2.248E+04   5.961E+00  3.113E-03 
2.277E+04   5.901E+00  3.077E-03 
2.307E+04   5.841E+00  3.042E-03 
2.337E+04   5.782E+00  3.007E-03 
2.367E+04   5.723E+00  2.972E-03 
2.398E+04   5.665E+00  2.938E-03 
2.429E+04   5.608E+00  2.904E-03 
2.461E+04   5.551E+00  2.870E-03 
2.492E+04   5.494E+00  2.837E-03 
2.525E+04   5.439E+00  2.805E-03 
2.558E+04   5.383E+00  2.772E-03 
2.591E+04   5.329E+00  2.741E-03 
2.625E+04   5.274E+00  2.709E-03 
2.659E+04   5.221E+00  2.678E-03 
2.693E+04   5.167E+00  2.647E-03 
2.728E+04   5.115E+00  2.616E-03 
2.764E+04   5.063E+00  2.586E-03 
2.800E+04   5.011E+00  2.556E-03 
2.836E+04   4.960E+00  2.527E-03 
2.873E+04   4.909E+00  2.498E-03 
2.910E+04   4.859E+00  2.469E-03 
2.948E+04   4.809E+00  2.440E-03 
2.986E+04   4.760E+00  2.412E-03 
3.025E+04   4.711E+00  2.384E-03 
3.065E+04   4.663E+00  2.357E-03 
3.104E+04   4.615E+00  2.330E-03 
3.145E+04   4.568E+00  2.303E-03 
3.186E+04   4.521E+00  2.276E-03 
3.227E+04   4.475E+00  2.250E-03 
3.269E+04   4.429E+00  2.224E-03 
3.311E+04   4.383E+00  2.198E-03 
3.354E+04   4.338E+00  2.173E-03 
3.398E+04   4.294E+00  2.148E-03 
3.442E+04   4.250E+00  2.123E-03 
3.487E+04   4.206E+00  2.098E-03 
3.532E+04   4.163E+00  2.074E-03 
3.578E+04   4.120E+00  2.050E-03 
3.625E+04   4.077E+00  2.026E-03 
3.672E+04   4.035E+00  2.003E-03 
3.719E+04   3.994E+00  1.980E-03 
3.768E+04   3.952E+00  1.957E-03 
3.817E+04   3.912E+00  1.934E-03 
3.866E+04   3.871E+00  1.912E-03 
3.917E+04   3.831E+00  1.890E-03 
3.968E+04   3.792E+00  1.868E-03 
4.019E+04   3.752E+00  1.846E-03 
4.071E+04   3.714E+00  1.825E-03 
4.124E+04   3.675E+00  1.804E-03 
4.178E+04   3.637E+00  1.783E-03 
4.232E+04   3.600E+00  1.762E-03 
4.287E+04   3.562E+00  1.742E-03 
4.343E+04   3.525E+00  1.722E-03 
4.399E+04   3.489E+00  1.702E-03 
4.456E+04   3.453E+00  1.682E-03 
4.514E+04   3.417E+00  1.662E-03 
4.573E+04   3.382E+00  1.643E-03 
4.632E+04   3.346E+00  1.624E-03 
4.693E+04   3.312E+00  1.605E-03 
4.754E+04   3.277E+00  1.587E-03 
4.815E+04   3.243E+00  1.568E-03 
4.878E+04   3.210E+00  1.550E-03 
4.941E+04   3.176E+00  1.532E-03 
5.006E+04   3.143E+00  1.514E-03 
5.071E+04   3.111E+00  1.497E-03 
5.137E+04   3.078E+00  1.479E-03 
5.203E+04   3.046E+00  1.462E-03 
5.271E+04   3.015E+00  1.445E-03 
5.340E+04   2.983E+00  1.428E-03 
5.409E+04   2.952E+00  1.412E-03 
5.479E+04   2.921E+00  1.395E-03 
5.550E+04   2.891E+00  1.379E-03 
5.623E+04   2.861E+00  1.363E-03 
5.696E+04   2.831E+00  1.347E-03 
5.770E+04   2.802E+00  1.332E-03 
5.845E+04   2.772E+00  1.316E-03 
5.921E+04   2.744E+00  1.301E-03 
5.998E+04   2.715E+00  1.286E-03 
6.075E+04   2.687E+00  1.271E-03 
6.154E+04   2.659E+00  1.256E-03 
6.234E+04   2.631E+00  1.242E-03 
6.315E+04   2.604E+00  1.227E-03 
6.398E+04   2.576E+00  1.213E-03 
6.481E+04   2.549E+00  1.199E-03 
6.565E+04   2.523E+00  1.185E-03 
6.650E+04   2.497E+00  1.171E-03 
6.737E+04   2.471E+00  1.157E-03 
6.824E+04   2.445E+00  1.144E-03 
6.913E+04   2.419E+00  1.131E-03 
7.003E+04   2.394E+00  1.117E-03 
7.094E+04   2.369E+00  1.104E-03 
7.186E+04   2.344E+00  1.092E-03 
7.279E+04   2.320E+00  1.079E-03 
7.374E+04   2.296E+00  1.066E-03 
7.470E+04   2.272E+00  1.054E-03 
7.567E+04   2.248E+00  1.042E-03 
7.665E+04   2.224E+00  1.029E-03 
7.765E+04   2.201E+00  1.017E-03 
7.866E+04   2.178E+00  1.006E-03 
7.968E+04   2.155E+00  9.938E-04 
8.072E+04   2.133E+00  9.823E-04 
8.176E+04   2.111E+00  9.708E-04 
8.283E+04   2.089E+00  9.595E-04 
8.390E+04   2.067E+00  9.483E-04 
8.499E+04   2.045E+00  9.372E-04 
8.610E+04   2.024E+00  9.263E-04 
8.722E+04   2.003E+00  9.155E-04 
8.835E+04   1.982E+00  9.048E-04 
8.950E+04   1.961E+00  8.943E-04 
9.066E+04   1.941E+00  8.838E-04 
9.184E+04   1.920E+00  8.735E-04 
9.303E+04   1.900E+00  8.633E-04 
9.424E+04   1.880E+00  8.532E-04 
9.547E+04   1.861E+00  8.433E-04 
9.671E+04   1.841E+00  8.334E-04 
9.797E+04   1.822E+00  8.237E-04 
9.924E+04   1.803E+00  8.141E-04 
1.005E+05   1.784E+00  8.046E-04 
1.018E+05   1.766E+00  7.952E-04 
1.032E+05   1.747E+00  7.859E-04 
1.045E+05   1.729E+00  7.767E-04 
1.059E+05   1.711E+00  7.676E-04 
1.072E+05   1.693E+00  7.586E-04 
1.086E+05   1.676E+00  7.498E-04 
1.100E+05   1.658E+00  7.410E-04 
1.115E+05   1.641E+00  7.323E-04 
1.129E+05   1.624E+00  7.238E-04 
1.144E+05   1.607E+00  7.153E-04 
1.159E+05   1.590E+00  7.070E-04 
1.174E+05   1.574E+00  6.987E-04 
1.189E+05   1.557E+00  6.905E-04 
1.204E+05   1.541E+00  6.824E-04 
1.220E+05   1.525E+00  6.745E-04 
1.236E+05   1.509E+00  6.666E-04 
1.252E+05   1.493E+00  6.588E-04 
1.268E+05   1.478E+00  6.511E-04 
1.285E+05   1.463E+00  6.434E-04 
1.302E+05   1.447E+00  6.359E-04 
1.318E+05   1.432E+00  6.285E-04 
1.336E+05   1.418E+00  6.211E-04 
1.353E+05   1.403E+00  6.138E-04 
1.371E+05   1.388E+00  6.066E-04 
1.388E+05   1.374E+00  5.995E-04 
1.406E+05   1.360E+00  5.925E-04 
1.425E+05   1.346E+00  5.856E-04 
1.443E+05   1.332E+00  5.787E-04 
1.462E+05   1.318E+00  5.719E-04 
1.481E+05   1.304E+00  5.652E-04 
1.500E+05   1.291E+00  5.586E-04 
1.520E+05   1.277E+00  5.520E-04 
1.539E+05   1.264E+00  5.456E-04 
1.559E+05   1.251E+00  5.392E-04 
1.580E+05   1.238E+00  5.329E-04 
1.600E+05   1.225E+00  5.266E-04 
1.621E+05   1.213E+00  5.204E-04 
1.642E+05   1.200E+00  5.143E-04 
1.663E+05   1.188E+00  5.083E-04 
1.685E+05   1.176E+00  5.023E-04 
1.707E+05   1.164E+00  4.964E-04 
1.729E+05   1.152E+00  4.906E-04 
1.752E+05   1.140E+00  4.849E-04 
1.774E+05   1.128E+00  4.792E-04 
1.797E+05   1.117E+00  4.735E-04 
1.821E+05   1.105E+00  4.680E-04 
1.844E+05   1.094E+00  4.625E-04 
1.868E+05   1.083E+00  4.571E-04 
1.893E+05   1.072E+00  4.517E-04 
1.917E+05   1.061E+00  4.464E-04 
1.942E+05   1.050E+00  4.411E-04 
1.967E+05   1.039E+00  4.360E-04 
1.993E+05   1.028E+00  4.308E-04 
2.019E+05   1.018E+00  4.258E-04 
2.045E+05   1.008E+00  4.208E-04 
2.072E+05   9.973E-01  4.158E-04 
2.099E+05   9.871E-01  4.109E-04 
2.126E+05   9.771E-01  4.061E-04 
2.154E+05   9.672E-01  4.013E-04 
2.182E+05   9.573E-01  3.966E-04 
2.210E+05   9.476E-01  3.920E-04 
2.239E+05   9.380E-01  3.874E-04 
2.268E+05   9.285E-01  3.828E-04 
2.297E+05   9.191E-01  3.783E-04 
2.327E+05   9.099E-01  3.738E-04 
2.357E+05   9.007E-01  3.694E-04 
2.388E+05   8.916E-01  3.651E-04 
2.419E+05   8.826E-01  3.608E-04 
2.450E+05   8.737E-01  3.566E-04 
2.482E+05   8.649E-01  3.524E-04 
2.515E+05   8.562E-01  3.482E-04 
2.547E+05   8.476E-01  3.441E-04 
2.580E+05   8.391E-01  3.401E-04 
2.614E+05   8.307E-01  3.361E-04 
2.648E+05   8.224E-01  3.321E-04 
2.682E+05   8.142E-01  3.282E-04 
2.717E+05   8.061E-01  3.243E-04 
2.752E+05   7.981E-01  3.205E-04 
2.788E+05   7.901E-01  3.167E-04 
2.824E+05   7.822E-01  3.130E-04 
2.861E+05   7.745E-01  3.093E-04 
2.898E+05   7.668E-01  3.057E-04 
2.936E+05   7.592E-01  3.021E-04 
2.974E+05   7.517E-01  2.985E-04 
3.013E+05   7.442E-01  2.950E-04 
3.052E+05   7.369E-01  2.915E-04 
3.092E+05   7.296E-01  2.881E-04 
3.132E+05   7.225E-01  2.847E-04 
3.172E+05   7.153E-01  2.813E-04 
3.214E+05   7.083E-01  2.780E-04 
3.255E+05   7.014E-01  2.747E-04 
3.298E+05   6.945E-01  2.715E-04 
3.341E+05   6.877E-01  2.683E-04 
3.384E+05   6.810E-01  2.651E-04 
3.428E+05   6.744E-01  2.620E-04 
3.473E+05   6.678E-01  2.589E-04 
3.518E+05   6.613E-01  2.559E-04 
3.563E+05   6.549E-01  2.528E-04 
3.610E+05   6.486E-01  2.499E-04 
3.657E+05   6.423E-01  2.469E-04 
3.704E+05   6.361E-01  2.440E-04 
3.752E+05   6.300E-01  2.411E-04 
3.801E+05   6.239E-01  2.383E-04 
3.851E+05   6.179E-01  2.355E-04 
3.901E+05   6.120E-01  2.327E-04 
3.951E+05   6.061E-01  2.299E-04 
4.003E+05   6.003E-01  2.272E-04 
