Ion = Helium      . Mass = 4.0026
Tgt = Eu (Solid). Density = 5.244 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   9.807E+01  1.067E-01 
2.670E+03   9.758E+01  1.056E-01 
2.704E+03   9.709E+01  1.045E-01 
2.740E+03   9.659E+01  1.034E-01 
2.775E+03   9.609E+01  1.023E-01 
2.811E+03   9.560E+01  1.013E-01 
2.848E+03   9.510E+01  1.002E-01 
2.885E+03   9.459E+01  9.919E-02 
2.922E+03   9.409E+01  9.815E-02 
2.960E+03   9.359E+01  9.713E-02 
2.999E+03   9.308E+01  9.612E-02 
3.038E+03   9.258E+01  9.512E-02 
3.077E+03   9.207E+01  9.413E-02 
3.117E+03   9.156E+01  9.314E-02 
3.158E+03   9.105E+01  9.217E-02 
3.199E+03   9.054E+01  9.121E-02 
3.240E+03   9.003E+01  9.025E-02 
3.282E+03   8.952E+01  8.931E-02 
3.325E+03   8.901E+01  8.838E-02 
3.368E+03   8.850E+01  8.745E-02 
3.412E+03   8.798E+01  8.653E-02 
3.456E+03   8.747E+01  8.563E-02 
3.501E+03   8.696E+01  8.473E-02 
3.547E+03   8.645E+01  8.384E-02 
3.593E+03   8.593E+01  8.296E-02 
3.640E+03   8.542E+01  8.209E-02 
3.687E+03   8.491E+01  8.123E-02 
3.735E+03   8.440E+01  8.037E-02 
3.783E+03   8.389E+01  7.953E-02 
3.832E+03   8.337E+01  7.869E-02 
3.882E+03   8.286E+01  7.786E-02 
3.933E+03   8.235E+01  7.704E-02 
3.984E+03   8.184E+01  7.623E-02 
4.036E+03   8.133E+01  7.542E-02 
4.088E+03   8.082E+01  7.463E-02 
4.141E+03   8.031E+01  7.384E-02 
4.195E+03   7.980E+01  7.306E-02 
4.250E+03   7.930E+01  7.229E-02 
4.305E+03   7.879E+01  7.152E-02 
4.361E+03   7.829E+01  7.077E-02 
4.417E+03   7.778E+01  7.002E-02 
4.475E+03   7.728E+01  6.928E-02 
4.533E+03   7.678E+01  6.854E-02 
4.592E+03   7.627E+01  6.782E-02 
4.652E+03   7.577E+01  6.710E-02 
4.712E+03   7.527E+01  6.639E-02 
4.773E+03   7.478E+01  6.568E-02 
4.835E+03   7.428E+01  6.498E-02 
4.898E+03   7.379E+01  6.429E-02 
4.962E+03   7.329E+01  6.361E-02 
5.026E+03   7.280E+01  6.293E-02 
5.092E+03   7.231E+01  6.226E-02 
5.158E+03   7.182E+01  6.160E-02 
5.225E+03   7.133E+01  6.095E-02 
5.293E+03   7.084E+01  6.030E-02 
5.362E+03   7.036E+01  5.965E-02 
5.431E+03   6.987E+01  5.902E-02 
5.502E+03   6.939E+01  5.839E-02 
5.573E+03   6.891E+01  5.776E-02 
5.646E+03   6.843E+01  5.715E-02 
5.719E+03   6.796E+01  5.654E-02 
5.793E+03   6.748E+01  5.593E-02 
5.869E+03   6.701E+01  5.534E-02 
5.945E+03   6.654E+01  5.474E-02 
6.022E+03   6.607E+01  5.416E-02 
6.101E+03   6.560E+01  5.358E-02 
6.180E+03   6.513E+01  5.300E-02 
6.260E+03   6.467E+01  5.244E-02 
6.341E+03   6.421E+01  5.187E-02 
6.424E+03   6.375E+01  5.132E-02 
6.507E+03   6.329E+01  5.077E-02 
6.592E+03   6.283E+01  5.022E-02 
6.678E+03   6.238E+01  4.968E-02 
6.764E+03   6.193E+01  4.915E-02 
6.852E+03   6.148E+01  4.862E-02 
6.941E+03   6.103E+01  4.810E-02 
7.032E+03   6.058E+01  4.758E-02 
7.123E+03   6.014E+01  4.707E-02 
7.216E+03   5.970E+01  4.656E-02 
7.309E+03   5.926E+01  4.606E-02 
7.404E+03   5.882E+01  4.557E-02 
7.501E+03   5.839E+01  4.508E-02 
7.598E+03   5.795E+01  4.459E-02 
7.697E+03   5.752E+01  4.411E-02 
7.797E+03   5.709E+01  4.363E-02 
7.898E+03   5.667E+01  4.316E-02 
8.001E+03   5.624E+01  4.270E-02 
8.105E+03   5.590E+01  4.224E-02 
8.210E+03   5.557E+01  4.178E-02 
8.317E+03   5.522E+01  4.133E-02 
8.425E+03   5.488E+01  4.088E-02 
8.534E+03   5.453E+01  4.044E-02 
8.645E+03   5.417E+01  4.000E-02 
8.758E+03   5.381E+01  3.957E-02 
8.871E+03   5.345E+01  3.914E-02 
8.987E+03   5.308E+01  3.872E-02 
9.104E+03   5.270E+01  3.830E-02 
9.222E+03   5.233E+01  3.788E-02 
9.342E+03   5.194E+01  3.747E-02 
9.463E+03   5.155E+01  3.706E-02 
9.586E+03   5.116E+01  3.666E-02 
9.711E+03   5.078E+01  3.626E-02 
9.837E+03   5.041E+01  3.587E-02 
9.965E+03   5.005E+01  3.548E-02 
1.009E+04   4.968E+01  3.509E-02 
1.023E+04   4.932E+01  3.471E-02 
1.036E+04   4.896E+01  3.433E-02 
1.049E+04   4.860E+01  3.396E-02 
1.063E+04   4.824E+01  3.359E-02 
1.077E+04   4.788E+01  3.323E-02 
1.091E+04   4.753E+01  3.286E-02 
1.105E+04   4.717E+01  3.251E-02 
1.119E+04   4.682E+01  3.215E-02 
1.134E+04   4.647E+01  3.180E-02 
1.149E+04   4.612E+01  3.145E-02 
1.163E+04   4.578E+01  3.111E-02 
1.179E+04   4.543E+01  3.077E-02 
1.194E+04   4.509E+01  3.044E-02 
1.209E+04   4.475E+01  3.010E-02 
1.225E+04   4.441E+01  2.977E-02 
1.241E+04   4.408E+01  2.945E-02 
1.257E+04   4.374E+01  2.913E-02 
1.274E+04   4.341E+01  2.881E-02 
1.290E+04   4.308E+01  2.849E-02 
1.307E+04   4.275E+01  2.818E-02 
1.324E+04   4.242E+01  2.787E-02 
1.341E+04   4.209E+01  2.757E-02 
1.358E+04   4.177E+01  2.727E-02 
1.376E+04   4.145E+01  2.697E-02 
1.394E+04   4.113E+01  2.667E-02 
1.412E+04   4.081E+01  2.638E-02 
1.431E+04   4.049E+01  2.609E-02 
1.449E+04   4.018E+01  2.580E-02 
1.468E+04   3.986E+01  2.552E-02 
1.487E+04   3.955E+01  2.524E-02 
1.506E+04   3.924E+01  2.496E-02 
1.526E+04   3.894E+01  2.469E-02 
1.546E+04   3.863E+01  2.442E-02 
1.566E+04   3.833E+01  2.415E-02 
1.586E+04   3.802E+01  2.388E-02 
1.607E+04   3.772E+01  2.362E-02 
1.628E+04   3.743E+01  2.336E-02 
1.649E+04   3.713E+01  2.310E-02 
1.670E+04   3.683E+01  2.285E-02 
1.692E+04   3.654E+01  2.260E-02 
1.714E+04   3.625E+01  2.235E-02 
1.736E+04   3.596E+01  2.210E-02 
1.759E+04   3.567E+01  2.186E-02 
1.782E+04   3.539E+01  2.162E-02 
1.805E+04   3.510E+01  2.138E-02 
1.828E+04   3.482E+01  2.114E-02 
1.852E+04   3.454E+01  2.091E-02 
1.876E+04   3.426E+01  2.068E-02 
1.900E+04   3.399E+01  2.045E-02 
1.925E+04   3.371E+01  2.022E-02 
1.950E+04   3.344E+01  2.000E-02 
1.976E+04   3.317E+01  1.978E-02 
2.001E+04   3.290E+01  1.956E-02 
2.027E+04   3.263E+01  1.934E-02 
2.054E+04   3.236E+01  1.913E-02 
2.080E+04   3.210E+01  1.892E-02 
2.107E+04   3.183E+01  1.871E-02 
2.135E+04   3.157E+01  1.850E-02 
2.162E+04   3.131E+01  1.830E-02 
2.191E+04   3.105E+01  1.810E-02 
2.219E+04   3.080E+01  1.789E-02 
2.248E+04   3.054E+01  1.770E-02 
2.277E+04   3.029E+01  1.750E-02 
2.307E+04   3.004E+01  1.731E-02 
2.337E+04   2.979E+01  1.711E-02 
2.367E+04   2.954E+01  1.692E-02 
2.398E+04   2.930E+01  1.674E-02 
2.429E+04   2.905E+01  1.655E-02 
2.461E+04   2.881E+01  1.637E-02 
2.492E+04   2.857E+01  1.618E-02 
2.525E+04   2.833E+01  1.600E-02 
2.558E+04   2.809E+01  1.583E-02 
2.591E+04   2.786E+01  1.565E-02 
2.625E+04   2.762E+01  1.548E-02 
2.659E+04   2.739E+01  1.530E-02 
2.693E+04   2.716E+01  1.513E-02 
2.728E+04   2.693E+01  1.497E-02 
2.764E+04   2.670E+01  1.480E-02 
2.800E+04   2.648E+01  1.463E-02 
2.836E+04   2.625E+01  1.447E-02 
2.873E+04   2.603E+01  1.431E-02 
2.910E+04   2.581E+01  1.415E-02 
2.948E+04   2.559E+01  1.399E-02 
2.986E+04   2.537E+01  1.384E-02 
3.025E+04   2.515E+01  1.368E-02 
3.065E+04   2.494E+01  1.353E-02 
3.104E+04   2.472E+01  1.338E-02 
3.145E+04   2.451E+01  1.323E-02 
3.186E+04   2.430E+01  1.308E-02 
3.227E+04   2.409E+01  1.294E-02 
3.269E+04   2.389E+01  1.279E-02 
3.311E+04   2.368E+01  1.265E-02 
3.354E+04   2.348E+01  1.251E-02 
3.398E+04   2.327E+01  1.237E-02 
3.442E+04   2.307E+01  1.223E-02 
3.487E+04   2.287E+01  1.209E-02 
3.532E+04   2.267E+01  1.196E-02 
3.578E+04   2.248E+01  1.182E-02 
3.625E+04   2.228E+01  1.169E-02 
3.672E+04   2.209E+01  1.156E-02 
3.719E+04   2.189E+01  1.143E-02 
3.768E+04   2.170E+01  1.130E-02 
3.817E+04   2.151E+01  1.118E-02 
3.866E+04   2.133E+01  1.105E-02 
3.917E+04   2.114E+01  1.093E-02 
3.968E+04   2.095E+01  1.080E-02 
4.019E+04   2.077E+01  1.068E-02 
4.071E+04   2.059E+01  1.056E-02 
4.124E+04   2.041E+01  1.045E-02 
4.178E+04   2.023E+01  1.033E-02 
4.232E+04   2.005E+01  1.021E-02 
4.287E+04   1.987E+01  1.010E-02 
4.343E+04   1.970E+01  9.984E-03 
4.399E+04   1.952E+01  9.872E-03 
4.456E+04   1.935E+01  9.761E-03 
4.514E+04   1.918E+01  9.652E-03 
4.573E+04   1.901E+01  9.543E-03 
4.632E+04   1.884E+01  9.436E-03 
4.693E+04   1.867E+01  9.330E-03 
4.754E+04   1.850E+01  9.225E-03 
4.815E+04   1.834E+01  9.121E-03 
4.878E+04   1.817E+01  9.018E-03 
4.941E+04   1.801E+01  8.917E-03 
5.006E+04   1.785E+01  8.817E-03 
5.071E+04   1.769E+01  8.717E-03 
5.137E+04   1.753E+01  8.619E-03 
5.203E+04   1.738E+01  8.522E-03 
5.271E+04   1.722E+01  8.426E-03 
5.340E+04   1.707E+01  8.331E-03 
5.409E+04   1.691E+01  8.237E-03 
5.479E+04   1.676E+01  8.144E-03 
5.550E+04   1.661E+01  8.052E-03 
5.623E+04   1.646E+01  7.962E-03 
5.696E+04   1.631E+01  7.872E-03 
5.770E+04   1.616E+01  7.783E-03 
5.845E+04   1.602E+01  7.695E-03 
5.921E+04   1.587E+01  7.608E-03 
5.998E+04   1.573E+01  7.522E-03 
6.075E+04   1.558E+01  7.437E-03 
6.154E+04   1.544E+01  7.353E-03 
6.234E+04   1.530E+01  7.270E-03 
6.315E+04   1.516E+01  7.188E-03 
6.398E+04   1.503E+01  7.107E-03 
6.481E+04   1.489E+01  7.027E-03 
6.565E+04   1.475E+01  6.947E-03 
6.650E+04   1.462E+01  6.869E-03 
6.737E+04   1.449E+01  6.791E-03 
6.824E+04   1.435E+01  6.714E-03 
6.913E+04   1.422E+01  6.638E-03 
7.003E+04   1.409E+01  6.563E-03 
7.094E+04   1.396E+01  6.489E-03 
7.186E+04   1.383E+01  6.415E-03 
7.279E+04   1.371E+01  6.342E-03 
7.374E+04   1.358E+01  6.271E-03 
7.470E+04   1.346E+01  6.200E-03 
7.567E+04   1.333E+01  6.129E-03 
7.665E+04   1.321E+01  6.060E-03 
7.765E+04   1.309E+01  5.991E-03 
7.866E+04   1.297E+01  5.923E-03 
7.968E+04   1.285E+01  5.856E-03 
8.072E+04   1.273E+01  5.790E-03 
8.176E+04   1.261E+01  5.724E-03 
8.283E+04   1.250E+01  5.659E-03 
8.390E+04   1.238E+01  5.595E-03 
8.499E+04   1.227E+01  5.531E-03 
8.610E+04   1.215E+01  5.468E-03 
8.722E+04   1.204E+01  5.406E-03 
8.835E+04   1.193E+01  5.345E-03 
8.950E+04   1.182E+01  5.284E-03 
9.066E+04   1.171E+01  5.224E-03 
9.184E+04   1.160E+01  5.165E-03 
9.303E+04   1.149E+01  5.106E-03 
9.424E+04   1.139E+01  5.048E-03 
9.547E+04   1.128E+01  4.991E-03 
9.671E+04   1.117E+01  4.934E-03 
9.797E+04   1.107E+01  4.878E-03 
9.924E+04   1.097E+01  4.822E-03 
1.005E+05   1.087E+01  4.767E-03 
1.018E+05   1.076E+01  4.713E-03 
1.032E+05   1.066E+01  4.659E-03 
1.045E+05   1.056E+01  4.606E-03 
1.059E+05   1.047E+01  4.554E-03 
1.072E+05   1.037E+01  4.502E-03 
1.086E+05   1.027E+01  4.451E-03 
1.100E+05   1.018E+01  4.400E-03 
1.115E+05   1.008E+01  4.350E-03 
1.129E+05   9.986E+00  4.300E-03 
1.144E+05   9.893E+00  4.251E-03 
1.159E+05   9.800E+00  4.203E-03 
1.174E+05   9.709E+00  4.155E-03 
1.189E+05   9.618E+00  4.107E-03 
1.204E+05   9.528E+00  4.060E-03 
1.220E+05   9.439E+00  4.014E-03 
1.236E+05   9.350E+00  3.968E-03 
1.252E+05   9.263E+00  3.923E-03 
1.268E+05   9.176E+00  3.878E-03 
1.285E+05   9.090E+00  3.834E-03 
1.302E+05   9.004E+00  3.790E-03 
1.318E+05   8.920E+00  3.747E-03 
1.336E+05   8.836E+00  3.704E-03 
1.353E+05   8.753E+00  3.662E-03 
1.371E+05   8.671E+00  3.620E-03 
1.388E+05   8.590E+00  3.578E-03 
1.406E+05   8.509E+00  3.538E-03 
1.425E+05   8.429E+00  3.497E-03 
1.443E+05   8.350E+00  3.457E-03 
1.462E+05   8.272E+00  3.418E-03 
1.481E+05   8.194E+00  3.378E-03 
1.500E+05   8.117E+00  3.340E-03 
1.520E+05   8.041E+00  3.302E-03 
1.539E+05   7.965E+00  3.264E-03 
1.559E+05   7.890E+00  3.226E-03 
1.580E+05   7.816E+00  3.189E-03 
1.600E+05   7.743E+00  3.153E-03 
1.621E+05   7.670E+00  3.117E-03 
1.642E+05   7.598E+00  3.081E-03 
1.663E+05   7.527E+00  3.046E-03 
1.685E+05   7.456E+00  3.011E-03 
1.707E+05   7.386E+00  2.976E-03 
1.729E+05   7.317E+00  2.942E-03 
1.752E+05   7.248E+00  2.908E-03 
1.774E+05   7.180E+00  2.875E-03 
1.797E+05   7.112E+00  2.842E-03 
1.821E+05   7.046E+00  2.810E-03 
1.844E+05   6.980E+00  2.777E-03 
1.868E+05   6.914E+00  2.745E-03 
1.893E+05   6.849E+00  2.714E-03 
1.917E+05   6.785E+00  2.683E-03 
1.942E+05   6.721E+00  2.652E-03 
1.967E+05   6.658E+00  2.621E-03 
1.993E+05   6.596E+00  2.591E-03 
2.019E+05   6.534E+00  2.562E-03 
2.045E+05   6.473E+00  2.532E-03 
2.072E+05   6.412E+00  2.503E-03 
2.099E+05   6.352E+00  2.474E-03 
2.126E+05   6.293E+00  2.446E-03 
2.154E+05   6.234E+00  2.418E-03 
2.182E+05   6.176E+00  2.390E-03 
2.210E+05   6.118E+00  2.362E-03 
2.239E+05   6.061E+00  2.335E-03 
2.268E+05   6.004E+00  2.308E-03 
2.297E+05   5.948E+00  2.282E-03 
2.327E+05   5.893E+00  2.256E-03 
2.357E+05   5.838E+00  2.230E-03 
2.388E+05   5.783E+00  2.204E-03 
2.419E+05   5.730E+00  2.179E-03 
2.450E+05   5.676E+00  2.154E-03 
2.482E+05   5.623E+00  2.129E-03 
2.515E+05   5.571E+00  2.104E-03 
2.547E+05   5.519E+00  2.080E-03 
2.580E+05   5.468E+00  2.056E-03 
2.614E+05   5.417E+00  2.032E-03 
2.648E+05   5.367E+00  2.009E-03 
2.682E+05   5.317E+00  1.986E-03 
2.717E+05   5.268E+00  1.963E-03 
2.752E+05   5.220E+00  1.940E-03 
2.788E+05   5.171E+00  1.918E-03 
2.824E+05   5.123E+00  1.896E-03 
2.861E+05   5.076E+00  1.874E-03 
2.898E+05   5.029E+00  1.852E-03 
2.936E+05   4.983E+00  1.831E-03 
2.974E+05   4.937E+00  1.810E-03 
3.013E+05   4.892E+00  1.789E-03 
3.052E+05   4.847E+00  1.768E-03 
3.092E+05   4.802E+00  1.748E-03 
3.132E+05   4.758E+00  1.728E-03 
3.172E+05   4.715E+00  1.708E-03 
3.214E+05   4.672E+00  1.688E-03 
3.255E+05   4.629E+00  1.668E-03 
3.298E+05   4.587E+00  1.649E-03 
3.341E+05   4.545E+00  1.630E-03 
3.384E+05   4.503E+00  1.611E-03 
3.428E+05   4.462E+00  1.593E-03 
3.473E+05   4.422E+00  1.574E-03 
3.518E+05   4.382E+00  1.556E-03 
3.563E+05   4.342E+00  1.538E-03 
3.610E+05   4.303E+00  1.520E-03 
3.657E+05   4.264E+00  1.503E-03 
3.704E+05   4.225E+00  1.485E-03 
3.752E+05   4.187E+00  1.468E-03 
3.801E+05   4.149E+00  1.451E-03 
3.851E+05   4.112E+00  1.434E-03 
3.901E+05   4.075E+00  1.418E-03 
3.951E+05   4.039E+00  1.401E-03 
4.003E+05   4.003E+00  1.385E-03 
