Ion = Helium      . Mass = 4.0026
Tgt =  V (Solid). Density = 5.96 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.346E+03   6.793E+01  5.683E-02 
2.377E+03   6.743E+01  5.622E-02 
2.408E+03   6.693E+01  5.561E-02 
2.439E+03   6.643E+01  5.501E-02 
2.471E+03   6.593E+01  5.442E-02 
2.503E+03   6.543E+01  5.383E-02 
2.535E+03   6.493E+01  5.325E-02 
2.568E+03   6.444E+01  5.268E-02 
2.602E+03   6.394E+01  5.211E-02 
2.635E+03   6.345E+01  5.155E-02 
2.670E+03   6.296E+01  5.099E-02 
2.704E+03   6.247E+01  5.044E-02 
2.740E+03   6.199E+01  4.989E-02 
2.775E+03   6.150E+01  4.936E-02 
2.811E+03   6.102E+01  4.882E-02 
2.848E+03   6.054E+01  4.829E-02 
2.885E+03   6.006E+01  4.777E-02 
2.922E+03   5.958E+01  4.725E-02 
2.960E+03   5.911E+01  4.674E-02 
2.999E+03   5.863E+01  4.623E-02 
3.038E+03   5.816E+01  4.573E-02 
3.077E+03   5.770E+01  4.524E-02 
3.117E+03   5.723E+01  4.475E-02 
3.158E+03   5.677E+01  4.426E-02 
3.199E+03   5.630E+01  4.378E-02 
3.240E+03   5.585E+01  4.330E-02 
3.282E+03   5.539E+01  4.283E-02 
3.325E+03   5.493E+01  4.237E-02 
3.368E+03   5.448E+01  4.191E-02 
3.412E+03   5.403E+01  4.145E-02 
3.456E+03   5.359E+01  4.100E-02 
3.501E+03   5.314E+01  4.055E-02 
3.547E+03   5.270E+01  4.011E-02 
3.593E+03   5.226E+01  3.968E-02 
3.640E+03   5.183E+01  3.924E-02 
3.687E+03   5.139E+01  3.882E-02 
3.735E+03   5.096E+01  3.839E-02 
3.783E+03   5.053E+01  3.797E-02 
3.832E+03   5.011E+01  3.756E-02 
3.882E+03   4.968E+01  3.715E-02 
3.933E+03   4.926E+01  3.674E-02 
3.984E+03   4.885E+01  3.634E-02 
4.036E+03   4.843E+01  3.595E-02 
4.088E+03   4.802E+01  3.555E-02 
4.141E+03   4.761E+01  3.516E-02 
4.195E+03   4.720E+01  3.478E-02 
4.250E+03   4.680E+01  3.440E-02 
4.305E+03   4.640E+01  3.402E-02 
4.361E+03   4.600E+01  3.365E-02 
4.417E+03   4.560E+01  3.328E-02 
4.475E+03   4.521E+01  3.292E-02 
4.533E+03   4.482E+01  3.256E-02 
4.592E+03   4.443E+01  3.220E-02 
4.652E+03   4.405E+01  3.185E-02 
4.712E+03   4.367E+01  3.150E-02 
4.773E+03   4.329E+01  3.115E-02 
4.835E+03   4.291E+01  3.081E-02 
4.898E+03   4.254E+01  3.047E-02 
4.962E+03   4.217E+01  3.014E-02 
5.026E+03   4.180E+01  2.981E-02 
5.092E+03   4.144E+01  2.948E-02 
5.158E+03   4.107E+01  2.915E-02 
5.225E+03   4.071E+01  2.883E-02 
5.293E+03   4.036E+01  2.852E-02 
5.362E+03   4.000E+01  2.820E-02 
5.431E+03   3.965E+01  2.789E-02 
5.502E+03   3.930E+01  2.758E-02 
5.573E+03   3.896E+01  2.728E-02 
5.646E+03   3.861E+01  2.698E-02 
5.719E+03   3.827E+01  2.668E-02 
5.793E+03   3.793E+01  2.639E-02 
5.869E+03   3.760E+01  2.610E-02 
5.945E+03   3.727E+01  2.581E-02 
6.022E+03   3.694E+01  2.553E-02 
6.101E+03   3.661E+01  2.524E-02 
6.180E+03   3.628E+01  2.497E-02 
6.260E+03   3.596E+01  2.469E-02 
6.341E+03   3.564E+01  2.442E-02 
6.424E+03   3.533E+01  2.415E-02 
6.507E+03   3.501E+01  2.388E-02 
6.592E+03   3.470E+01  2.362E-02 
6.678E+03   3.439E+01  2.335E-02 
6.764E+03   3.408E+01  2.310E-02 
6.852E+03   3.378E+01  2.284E-02 
6.941E+03   3.348E+01  2.259E-02 
7.032E+03   3.318E+01  2.234E-02 
7.123E+03   3.288E+01  2.209E-02 
7.216E+03   3.259E+01  2.185E-02 
7.309E+03   3.230E+01  2.160E-02 
7.404E+03   3.201E+01  2.136E-02 
7.501E+03   3.172E+01  2.113E-02 
7.598E+03   3.143E+01  2.089E-02 
7.697E+03   3.115E+01  2.066E-02 
7.797E+03   3.087E+01  2.043E-02 
7.898E+03   3.059E+01  2.021E-02 
8.001E+03   3.032E+01  1.998E-02 
8.105E+03   3.011E+01  1.976E-02 
8.210E+03   2.989E+01  1.954E-02 
8.317E+03   2.967E+01  1.932E-02 
8.425E+03   2.945E+01  1.911E-02 
8.534E+03   2.923E+01  1.890E-02 
8.645E+03   2.901E+01  1.869E-02 
8.758E+03   2.878E+01  1.848E-02 
8.871E+03   2.854E+01  1.827E-02 
8.987E+03   2.831E+01  1.807E-02 
9.104E+03   2.807E+01  1.787E-02 
9.222E+03   2.783E+01  1.767E-02 
9.342E+03   2.759E+01  1.747E-02 
9.463E+03   2.734E+01  1.728E-02 
9.586E+03   2.709E+01  1.708E-02 
9.711E+03   2.685E+01  1.689E-02 
9.837E+03   2.662E+01  1.671E-02 
9.965E+03   2.640E+01  1.652E-02 
1.009E+04   2.617E+01  1.633E-02 
1.023E+04   2.594E+01  1.615E-02 
1.036E+04   2.572E+01  1.597E-02 
1.049E+04   2.550E+01  1.579E-02 
1.063E+04   2.528E+01  1.562E-02 
1.077E+04   2.506E+01  1.544E-02 
1.091E+04   2.484E+01  1.527E-02 
1.105E+04   2.462E+01  1.510E-02 
1.119E+04   2.441E+01  1.493E-02 
1.134E+04   2.420E+01  1.476E-02 
1.149E+04   2.399E+01  1.460E-02 
1.163E+04   2.378E+01  1.444E-02 
1.179E+04   2.357E+01  1.427E-02 
1.194E+04   2.336E+01  1.411E-02 
1.209E+04   2.316E+01  1.396E-02 
1.225E+04   2.296E+01  1.380E-02 
1.241E+04   2.275E+01  1.365E-02 
1.257E+04   2.255E+01  1.349E-02 
1.274E+04   2.235E+01  1.334E-02 
1.290E+04   2.216E+01  1.319E-02 
1.307E+04   2.196E+01  1.304E-02 
1.324E+04   2.177E+01  1.290E-02 
1.341E+04   2.157E+01  1.275E-02 
1.358E+04   2.138E+01  1.261E-02 
1.376E+04   2.119E+01  1.247E-02 
1.394E+04   2.100E+01  1.233E-02 
1.412E+04   2.082E+01  1.219E-02 
1.431E+04   2.063E+01  1.205E-02 
1.449E+04   2.045E+01  1.192E-02 
1.468E+04   2.026E+01  1.178E-02 
1.487E+04   2.008E+01  1.165E-02 
1.506E+04   1.990E+01  1.152E-02 
1.526E+04   1.972E+01  1.139E-02 
1.546E+04   1.955E+01  1.126E-02 
1.566E+04   1.937E+01  1.114E-02 
1.586E+04   1.920E+01  1.101E-02 
1.607E+04   1.902E+01  1.089E-02 
1.628E+04   1.885E+01  1.077E-02 
1.649E+04   1.868E+01  1.064E-02 
1.670E+04   1.851E+01  1.052E-02 
1.692E+04   1.834E+01  1.041E-02 
1.714E+04   1.818E+01  1.029E-02 
1.736E+04   1.801E+01  1.017E-02 
1.759E+04   1.785E+01  1.006E-02 
1.782E+04   1.769E+01  9.944E-03 
1.805E+04   1.753E+01  9.832E-03 
1.828E+04   1.737E+01  9.721E-03 
1.852E+04   1.721E+01  9.612E-03 
1.876E+04   1.705E+01  9.503E-03 
1.900E+04   1.689E+01  9.396E-03 
1.925E+04   1.674E+01  9.290E-03 
1.950E+04   1.659E+01  9.185E-03 
1.976E+04   1.643E+01  9.081E-03 
2.001E+04   1.628E+01  8.979E-03 
2.027E+04   1.613E+01  8.877E-03 
2.054E+04   1.598E+01  8.777E-03 
2.080E+04   1.584E+01  8.678E-03 
2.107E+04   1.569E+01  8.580E-03 
2.135E+04   1.554E+01  8.483E-03 
2.162E+04   1.540E+01  8.387E-03 
2.191E+04   1.526E+01  8.292E-03 
2.219E+04   1.512E+01  8.198E-03 
2.248E+04   1.498E+01  8.106E-03 
2.277E+04   1.484E+01  8.014E-03 
2.307E+04   1.470E+01  7.923E-03 
2.337E+04   1.456E+01  7.833E-03 
2.367E+04   1.443E+01  7.745E-03 
2.398E+04   1.429E+01  7.657E-03 
2.429E+04   1.416E+01  7.570E-03 
2.461E+04   1.403E+01  7.484E-03 
2.492E+04   1.389E+01  7.400E-03 
2.525E+04   1.376E+01  7.316E-03 
2.558E+04   1.363E+01  7.233E-03 
2.591E+04   1.351E+01  7.151E-03 
2.625E+04   1.338E+01  7.070E-03 
2.659E+04   1.325E+01  6.990E-03 
2.693E+04   1.313E+01  6.910E-03 
2.728E+04   1.301E+01  6.832E-03 
2.764E+04   1.288E+01  6.754E-03 
2.800E+04   1.276E+01  6.678E-03 
2.836E+04   1.264E+01  6.602E-03 
2.873E+04   1.252E+01  6.527E-03 
2.910E+04   1.240E+01  6.453E-03 
2.948E+04   1.229E+01  6.379E-03 
2.986E+04   1.217E+01  6.307E-03 
3.025E+04   1.205E+01  6.235E-03 
3.065E+04   1.194E+01  6.164E-03 
3.104E+04   1.182E+01  6.094E-03 
3.145E+04   1.171E+01  6.025E-03 
3.186E+04   1.160E+01  5.956E-03 
3.227E+04   1.149E+01  5.889E-03 
3.269E+04   1.138E+01  5.822E-03 
3.311E+04   1.127E+01  5.755E-03 
3.354E+04   1.116E+01  5.690E-03 
3.398E+04   1.106E+01  5.625E-03 
3.442E+04   1.095E+01  5.561E-03 
3.487E+04   1.085E+01  5.498E-03 
3.532E+04   1.074E+01  5.435E-03 
3.578E+04   1.064E+01  5.373E-03 
3.625E+04   1.054E+01  5.312E-03 
3.672E+04   1.044E+01  5.251E-03 
3.719E+04   1.034E+01  5.191E-03 
3.768E+04   1.024E+01  5.132E-03 
3.817E+04   1.014E+01  5.074E-03 
3.866E+04   1.004E+01  5.016E-03 
3.917E+04   9.943E+00  4.959E-03 
3.968E+04   9.847E+00  4.902E-03 
4.019E+04   9.752E+00  4.846E-03 
4.071E+04   9.658E+00  4.791E-03 
4.124E+04   9.564E+00  4.736E-03 
4.178E+04   9.472E+00  4.682E-03 
4.232E+04   9.380E+00  4.629E-03 
4.287E+04   9.289E+00  4.576E-03 
4.343E+04   9.199E+00  4.523E-03 
4.399E+04   9.109E+00  4.472E-03 
4.456E+04   9.021E+00  4.421E-03 
4.514E+04   8.933E+00  4.370E-03 
4.573E+04   8.846E+00  4.320E-03 
4.632E+04   8.760E+00  4.271E-03 
4.693E+04   8.675E+00  4.222E-03 
4.754E+04   8.590E+00  4.174E-03 
4.815E+04   8.507E+00  4.126E-03 
4.878E+04   8.424E+00  4.079E-03 
4.941E+04   8.341E+00  4.032E-03 
5.006E+04   8.260E+00  3.986E-03 
5.071E+04   8.179E+00  3.940E-03 
5.137E+04   8.099E+00  3.895E-03 
5.203E+04   8.020E+00  3.850E-03 
5.271E+04   7.941E+00  3.806E-03 
5.340E+04   7.864E+00  3.763E-03 
5.409E+04   7.787E+00  3.720E-03 
5.479E+04   7.710E+00  3.677E-03 
5.550E+04   7.635E+00  3.635E-03 
5.623E+04   7.560E+00  3.593E-03 
5.696E+04   7.485E+00  3.552E-03 
5.770E+04   7.412E+00  3.511E-03 
5.845E+04   7.339E+00  3.471E-03 
5.921E+04   7.267E+00  3.431E-03 
5.998E+04   7.195E+00  3.392E-03 
6.075E+04   7.124E+00  3.353E-03 
6.154E+04   7.054E+00  3.314E-03 
6.234E+04   6.985E+00  3.276E-03 
6.315E+04   6.916E+00  3.239E-03 
6.398E+04   6.848E+00  3.202E-03 
6.481E+04   6.780E+00  3.165E-03 
6.565E+04   6.713E+00  3.128E-03 
6.650E+04   6.647E+00  3.092E-03 
6.737E+04   6.581E+00  3.057E-03 
6.824E+04   6.516E+00  3.022E-03 
6.913E+04   6.452E+00  2.987E-03 
7.003E+04   6.388E+00  2.953E-03 
7.094E+04   6.325E+00  2.919E-03 
7.186E+04   6.262E+00  2.885E-03 
7.279E+04   6.200E+00  2.852E-03 
7.374E+04   6.139E+00  2.819E-03 
7.470E+04   6.078E+00  2.787E-03 
7.567E+04   6.018E+00  2.755E-03 
7.665E+04   5.958E+00  2.723E-03 
7.765E+04   5.899E+00  2.692E-03 
7.866E+04   5.841E+00  2.661E-03 
7.968E+04   5.783E+00  2.630E-03 
8.072E+04   5.725E+00  2.600E-03 
8.176E+04   5.668E+00  2.570E-03 
8.283E+04   5.612E+00  2.540E-03 
8.390E+04   5.556E+00  2.511E-03 
8.499E+04   5.501E+00  2.482E-03 
8.610E+04   5.446E+00  2.453E-03 
8.722E+04   5.392E+00  2.425E-03 
8.835E+04   5.339E+00  2.397E-03 
8.950E+04   5.286E+00  2.370E-03 
9.066E+04   5.233E+00  2.342E-03 
9.184E+04   5.181E+00  2.315E-03 
9.303E+04   5.130E+00  2.289E-03 
9.424E+04   5.078E+00  2.262E-03 
9.547E+04   5.028E+00  2.236E-03 
9.671E+04   4.978E+00  2.210E-03 
9.797E+04   4.928E+00  2.185E-03 
9.924E+04   4.879E+00  2.160E-03 
1.005E+05   4.831E+00  2.135E-03 
1.018E+05   4.783E+00  2.110E-03 
1.032E+05   4.735E+00  2.086E-03 
1.045E+05   4.688E+00  2.062E-03 
1.059E+05   4.641E+00  2.038E-03 
1.072E+05   4.595E+00  2.014E-03 
1.086E+05   4.549E+00  1.991E-03 
1.100E+05   4.504E+00  1.968E-03 
1.115E+05   4.459E+00  1.945E-03 
1.129E+05   4.415E+00  1.923E-03 
1.144E+05   4.371E+00  1.900E-03 
1.159E+05   4.327E+00  1.878E-03 
1.174E+05   4.284E+00  1.857E-03 
1.189E+05   4.241E+00  1.835E-03 
1.204E+05   4.199E+00  1.814E-03 
1.220E+05   4.157E+00  1.793E-03 
1.236E+05   4.116E+00  1.772E-03 
1.252E+05   4.075E+00  1.752E-03 
1.268E+05   4.034E+00  1.732E-03 
1.285E+05   3.994E+00  1.712E-03 
1.302E+05   3.954E+00  1.692E-03 
1.318E+05   3.915E+00  1.672E-03 
1.336E+05   3.876E+00  1.653E-03 
1.353E+05   3.837E+00  1.634E-03 
1.371E+05   3.799E+00  1.615E-03 
1.388E+05   3.761E+00  1.596E-03 
1.406E+05   3.724E+00  1.577E-03 
1.425E+05   3.687E+00  1.559E-03 
1.443E+05   3.650E+00  1.541E-03 
1.462E+05   3.614E+00  1.523E-03 
1.481E+05   3.578E+00  1.506E-03 
1.500E+05   3.543E+00  1.488E-03 
1.520E+05   3.507E+00  1.471E-03 
1.539E+05   3.473E+00  1.454E-03 
1.559E+05   3.438E+00  1.437E-03 
1.580E+05   3.404E+00  1.420E-03 
1.600E+05   3.370E+00  1.404E-03 
1.621E+05   3.337E+00  1.388E-03 
1.642E+05   3.304E+00  1.371E-03 
1.663E+05   3.271E+00  1.356E-03 
1.685E+05   3.239E+00  1.340E-03 
1.707E+05   3.206E+00  1.324E-03 
1.729E+05   3.175E+00  1.309E-03 
1.752E+05   3.143E+00  1.294E-03 
1.774E+05   3.112E+00  1.279E-03 
1.797E+05   3.081E+00  1.264E-03 
1.821E+05   3.051E+00  1.249E-03 
1.844E+05   3.021E+00  1.235E-03 
1.868E+05   2.991E+00  1.220E-03 
1.893E+05   2.961E+00  1.206E-03 
1.917E+05   2.932E+00  1.192E-03 
1.942E+05   2.903E+00  1.178E-03 
1.967E+05   2.875E+00  1.165E-03 
1.993E+05   2.846E+00  1.151E-03 
2.019E+05   2.818E+00  1.138E-03 
2.045E+05   2.791E+00  1.124E-03 
2.072E+05   2.763E+00  1.111E-03 
2.099E+05   2.736E+00  1.098E-03 
2.126E+05   2.709E+00  1.086E-03 
2.154E+05   2.683E+00  1.073E-03 
2.182E+05   2.656E+00  1.060E-03 
2.210E+05   2.630E+00  1.048E-03 
2.239E+05   2.605E+00  1.036E-03 
2.268E+05   2.579E+00  1.024E-03 
2.297E+05   2.554E+00  1.012E-03 
2.327E+05   2.529E+00  1.000E-03 
2.357E+05   2.504E+00  9.885E-04 
2.388E+05   2.480E+00  9.770E-04 
2.419E+05   2.456E+00  9.656E-04 
2.450E+05   2.432E+00  9.544E-04 
2.482E+05   2.408E+00  9.432E-04 
2.515E+05   2.385E+00  9.323E-04 
2.547E+05   2.361E+00  9.214E-04 
2.580E+05   2.338E+00  9.107E-04 
2.614E+05   2.316E+00  9.000E-04 
2.648E+05   2.293E+00  8.895E-04 
2.682E+05   2.271E+00  8.792E-04 
2.717E+05   2.249E+00  8.689E-04 
2.752E+05   2.227E+00  8.588E-04 
2.788E+05   2.206E+00  8.488E-04 
2.824E+05   2.185E+00  8.389E-04 
2.861E+05   2.164E+00  8.291E-04 
2.898E+05   2.143E+00  8.194E-04 
2.936E+05   2.122E+00  8.098E-04 
2.974E+05   2.102E+00  8.004E-04 
3.013E+05   2.082E+00  7.911E-04 
3.052E+05   2.062E+00  7.818E-04 
3.092E+05   2.042E+00  7.727E-04 
3.132E+05   2.022E+00  7.637E-04 
3.172E+05   2.003E+00  7.548E-04 
3.214E+05   1.984E+00  7.459E-04 
3.255E+05   1.965E+00  7.372E-04 
3.298E+05   1.946E+00  7.286E-04 
3.341E+05   1.928E+00  7.201E-04 
3.384E+05   1.910E+00  7.117E-04 
3.428E+05   1.892E+00  7.034E-04 
3.473E+05   1.874E+00  6.952E-04 
3.518E+05   1.856E+00  6.870E-04 
3.563E+05   1.839E+00  6.790E-04 
3.610E+05   1.821E+00  6.711E-04 
3.657E+05   1.804E+00  6.632E-04 
3.704E+05   1.787E+00  6.555E-04 
3.752E+05   1.770E+00  6.478E-04 
3.801E+05   1.754E+00  6.402E-04 
3.851E+05   1.737E+00  6.327E-04 
3.901E+05   1.721E+00  6.253E-04 
3.951E+05   1.705E+00  6.180E-04 
4.003E+05   1.689E+00  6.108E-04 
