Ion = Hydrogen    . Mass = 1.0079
Tgt = Lu (Solid). Density = 9.841 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.012E+03   1.974E+01  1.805E-02 
1.023E+03   1.965E+01  1.788E-02 
1.035E+03   1.956E+01  1.772E-02 
1.047E+03   1.947E+01  1.756E-02 
1.059E+03   1.937E+01  1.740E-02 
1.072E+03   1.928E+01  1.724E-02 
1.084E+03   1.919E+01  1.708E-02 
1.097E+03   1.909E+01  1.692E-02 
1.109E+03   1.899E+01  1.677E-02 
1.122E+03   1.889E+01  1.662E-02 
1.135E+03   1.880E+01  1.646E-02 
1.149E+03   1.870E+01  1.631E-02 
1.162E+03   1.859E+01  1.616E-02 
1.175E+03   1.849E+01  1.602E-02 
1.189E+03   1.839E+01  1.587E-02 
1.203E+03   1.828E+01  1.572E-02 
1.217E+03   1.818E+01  1.558E-02 
1.231E+03   1.809E+01  1.544E-02 
1.245E+03   1.800E+01  1.529E-02 
1.260E+03   1.791E+01  1.515E-02 
1.274E+03   1.781E+01  1.501E-02 
1.289E+03   1.772E+01  1.487E-02 
1.304E+03   1.763E+01  1.474E-02 
1.319E+03   1.754E+01  1.460E-02 
1.334E+03   1.744E+01  1.447E-02 
1.350E+03   1.735E+01  1.433E-02 
1.365E+03   1.726E+01  1.420E-02 
1.381E+03   1.717E+01  1.407E-02 
1.397E+03   1.708E+01  1.394E-02 
1.414E+03   1.699E+01  1.381E-02 
1.430E+03   1.690E+01  1.368E-02 
1.446E+03   1.681E+01  1.356E-02 
1.463E+03   1.672E+01  1.343E-02 
1.480E+03   1.662E+01  1.331E-02 
1.497E+03   1.654E+01  1.318E-02 
1.515E+03   1.645E+01  1.306E-02 
1.532E+03   1.636E+01  1.294E-02 
1.550E+03   1.627E+01  1.282E-02 
1.568E+03   1.618E+01  1.270E-02 
1.586E+03   1.609E+01  1.258E-02 
1.605E+03   1.600E+01  1.246E-02 
1.623E+03   1.591E+01  1.235E-02 
1.642E+03   1.582E+01  1.223E-02 
1.661E+03   1.573E+01  1.212E-02 
1.680E+03   1.565E+01  1.201E-02 
1.700E+03   1.556E+01  1.189E-02 
1.720E+03   1.547E+01  1.178E-02 
1.740E+03   1.539E+01  1.167E-02 
1.760E+03   1.530E+01  1.156E-02 
1.780E+03   1.521E+01  1.145E-02 
1.801E+03   1.513E+01  1.135E-02 
1.822E+03   1.504E+01  1.124E-02 
1.843E+03   1.495E+01  1.114E-02 
1.864E+03   1.487E+01  1.103E-02 
1.886E+03   1.478E+01  1.093E-02 
1.908E+03   1.470E+01  1.083E-02 
1.930E+03   1.461E+01  1.072E-02 
1.952E+03   1.453E+01  1.062E-02 
1.975E+03   1.444E+01  1.052E-02 
1.998E+03   1.436E+01  1.043E-02 
2.021E+03   1.428E+01  1.033E-02 
2.044E+03   1.419E+01  1.023E-02 
2.068E+03   1.411E+01  1.013E-02 
2.092E+03   1.403E+01  1.004E-02 
2.116E+03   1.394E+01  9.944E-03 
2.141E+03   1.386E+01  9.850E-03 
2.166E+03   1.378E+01  9.758E-03 
2.191E+03   1.370E+01  9.666E-03 
2.216E+03   1.361E+01  9.574E-03 
2.242E+03   1.353E+01  9.484E-03 
2.268E+03   1.345E+01  9.394E-03 
2.294E+03   1.337E+01  9.306E-03 
2.321E+03   1.329E+01  9.218E-03 
2.348E+03   1.321E+01  9.131E-03 
2.375E+03   1.313E+01  9.044E-03 
2.403E+03   1.305E+01  8.959E-03 
2.431E+03   1.297E+01  8.874E-03 
2.459E+03   1.289E+01  8.790E-03 
2.487E+03   1.281E+01  8.707E-03 
2.516E+03   1.273E+01  8.624E-03 
2.545E+03   1.265E+01  8.542E-03 
2.575E+03   1.258E+01  8.461E-03 
2.605E+03   1.250E+01  8.381E-03 
2.635E+03   1.242E+01  8.301E-03 
2.665E+03   1.234E+01  8.223E-03 
2.696E+03   1.227E+01  8.144E-03 
2.728E+03   1.219E+01  8.067E-03 
2.759E+03   1.211E+01  7.990E-03 
2.791E+03   1.204E+01  7.914E-03 
2.824E+03   1.196E+01  7.839E-03 
2.856E+03   1.189E+01  7.764E-03 
2.889E+03   1.181E+01  7.690E-03 
2.923E+03   1.174E+01  7.617E-03 
2.957E+03   1.166E+01  7.545E-03 
2.991E+03   1.159E+01  7.473E-03 
3.026E+03   1.151E+01  7.401E-03 
3.061E+03   1.144E+01  7.331E-03 
3.097E+03   1.137E+01  7.261E-03 
3.132E+03   1.129E+01  7.191E-03 
3.169E+03   1.122E+01  7.123E-03 
3.206E+03   1.115E+01  7.055E-03 
3.243E+03   1.108E+01  6.987E-03 
3.280E+03   1.101E+01  6.920E-03 
3.318E+03   1.093E+01  6.854E-03 
3.357E+03   1.086E+01  6.788E-03 
3.396E+03   1.079E+01  6.723E-03 
3.435E+03   1.072E+01  6.659E-03 
3.475E+03   1.065E+01  6.595E-03 
3.515E+03   1.058E+01  6.532E-03 
3.556E+03   1.051E+01  6.469E-03 
3.597E+03   1.044E+01  6.407E-03 
3.639E+03   1.037E+01  6.346E-03 
3.681E+03   1.031E+01  6.285E-03 
3.724E+03   1.024E+01  6.224E-03 
3.767E+03   1.017E+01  6.165E-03 
3.811E+03   1.010E+01  6.105E-03 
3.855E+03   1.003E+01  6.047E-03 
3.900E+03   9.968E+00  5.988E-03 
3.945E+03   9.901E+00  5.931E-03 
3.991E+03   9.834E+00  5.874E-03 
4.037E+03   9.768E+00  5.817E-03 
4.084E+03   9.703E+00  5.761E-03 
4.131E+03   9.637E+00  5.706E-03 
4.179E+03   9.572E+00  5.651E-03 
4.228E+03   9.507E+00  5.596E-03 
4.277E+03   9.443E+00  5.542E-03 
4.326E+03   9.378E+00  5.489E-03 
4.376E+03   9.315E+00  5.436E-03 
4.427E+03   9.251E+00  5.383E-03 
4.479E+03   9.188E+00  5.331E-03 
4.531E+03   9.125E+00  5.280E-03 
4.583E+03   9.062E+00  5.229E-03 
4.636E+03   9.000E+00  5.178E-03 
4.690E+03   8.938E+00  5.128E-03 
4.744E+03   8.876E+00  5.078E-03 
4.799E+03   8.815E+00  5.029E-03 
4.855E+03   8.754E+00  4.981E-03 
4.911E+03   8.693E+00  4.932E-03 
4.968E+03   8.633E+00  4.885E-03 
5.026E+03   8.573E+00  4.837E-03 
5.084E+03   8.513E+00  4.790E-03 
5.143E+03   8.453E+00  4.744E-03 
5.203E+03   8.394E+00  4.698E-03 
5.263E+03   8.335E+00  4.652E-03 
5.324E+03   8.277E+00  4.607E-03 
5.386E+03   8.219E+00  4.562E-03 
5.449E+03   8.161E+00  4.518E-03 
5.512E+03   8.103E+00  4.474E-03 
5.576E+03   8.046E+00  4.431E-03 
5.640E+03   7.989E+00  4.388E-03 
5.706E+03   7.932E+00  4.345E-03 
5.772E+03   7.876E+00  4.303E-03 
5.839E+03   7.820E+00  4.261E-03 
5.907E+03   7.764E+00  4.219E-03 
5.975E+03   7.709E+00  4.178E-03 
6.045E+03   7.654E+00  4.137E-03 
6.115E+03   7.599E+00  4.097E-03 
6.186E+03   7.544E+00  4.057E-03 
6.257E+03   7.490E+00  4.018E-03 
6.330E+03   7.436E+00  3.978E-03 
6.403E+03   7.382E+00  3.940E-03 
6.478E+03   7.329E+00  3.901E-03 
6.553E+03   7.276E+00  3.863E-03 
6.629E+03   7.223E+00  3.825E-03 
6.706E+03   7.171E+00  3.788E-03 
6.783E+03   7.119E+00  3.751E-03 
6.862E+03   7.067E+00  3.714E-03 
6.942E+03   7.016E+00  3.678E-03 
7.022E+03   6.964E+00  3.642E-03 
7.104E+03   6.914E+00  3.606E-03 
7.186E+03   6.863E+00  3.571E-03 
7.269E+03   6.813E+00  3.536E-03 
7.354E+03   6.763E+00  3.502E-03 
7.439E+03   6.713E+00  3.467E-03 
7.525E+03   6.664E+00  3.433E-03 
7.613E+03   6.614E+00  3.400E-03 
7.701E+03   6.566E+00  3.366E-03 
7.790E+03   6.517E+00  3.333E-03 
7.881E+03   6.469E+00  3.301E-03 
7.972E+03   6.421E+00  3.268E-03 
8.064E+03   6.373E+00  3.236E-03 
8.158E+03   6.326E+00  3.204E-03 
8.253E+03   6.279E+00  3.173E-03 
8.348E+03   6.232E+00  3.142E-03 
8.445E+03   6.185E+00  3.111E-03 
8.543E+03   6.139E+00  3.080E-03 
8.642E+03   6.093E+00  3.050E-03 
8.742E+03   6.047E+00  3.020E-03 
8.844E+03   6.002E+00  2.990E-03 
8.946E+03   5.957E+00  2.961E-03 
9.050E+03   5.912E+00  2.932E-03 
9.155E+03   5.868E+00  2.903E-03 
9.261E+03   5.823E+00  2.874E-03 
9.369E+03   5.779E+00  2.846E-03 
9.477E+03   5.736E+00  2.818E-03 
9.587E+03   5.692E+00  2.790E-03 
9.699E+03   5.649E+00  2.763E-03 
9.811E+03   5.606E+00  2.736E-03 
9.925E+03   5.563E+00  2.709E-03 
1.004E+04   5.521E+00  2.682E-03 
1.016E+04   5.479E+00  2.655E-03 
1.027E+04   5.437E+00  2.629E-03 
1.039E+04   5.396E+00  2.603E-03 
1.051E+04   5.354E+00  2.577E-03 
1.064E+04   5.313E+00  2.552E-03 
1.076E+04   5.273E+00  2.527E-03 
1.088E+04   5.232E+00  2.502E-03 
1.101E+04   5.192E+00  2.477E-03 
1.114E+04   5.152E+00  2.453E-03 
1.127E+04   5.112E+00  2.428E-03 
1.140E+04   5.073E+00  2.404E-03 
1.153E+04   5.034E+00  2.381E-03 
1.166E+04   4.995E+00  2.357E-03 
1.180E+04   4.956E+00  2.334E-03 
1.194E+04   4.918E+00  2.311E-03 
1.207E+04   4.880E+00  2.288E-03 
1.221E+04   4.842E+00  2.265E-03 
1.236E+04   4.804E+00  2.243E-03 
1.250E+04   4.767E+00  2.220E-03 
1.264E+04   4.730E+00  2.198E-03 
1.279E+04   4.693E+00  2.177E-03 
1.294E+04   4.656E+00  2.155E-03 
1.309E+04   4.620E+00  2.134E-03 
1.324E+04   4.584E+00  2.112E-03 
1.340E+04   4.548E+00  2.091E-03 
1.355E+04   4.512E+00  2.071E-03 
1.371E+04   4.477E+00  2.050E-03 
1.387E+04   4.441E+00  2.030E-03 
1.403E+04   4.407E+00  2.010E-03 
1.419E+04   4.372E+00  1.990E-03 
1.435E+04   4.337E+00  1.970E-03 
1.452E+04   4.303E+00  1.950E-03 
1.469E+04   4.269E+00  1.931E-03 
1.486E+04   4.236E+00  1.912E-03 
1.503E+04   4.202E+00  1.893E-03 
1.521E+04   4.169E+00  1.874E-03 
1.538E+04   4.136E+00  1.855E-03 
1.556E+04   4.103E+00  1.837E-03 
1.574E+04   4.070E+00  1.818E-03 
1.592E+04   4.038E+00  1.800E-03 
1.611E+04   4.006E+00  1.782E-03 
1.630E+04   3.974E+00  1.765E-03 
1.649E+04   3.942E+00  1.747E-03 
1.668E+04   3.911E+00  1.730E-03 
1.687E+04   3.880E+00  1.712E-03 
1.707E+04   3.849E+00  1.695E-03 
1.726E+04   3.818E+00  1.678E-03 
1.746E+04   3.788E+00  1.662E-03 
1.767E+04   3.757E+00  1.645E-03 
1.787E+04   3.727E+00  1.629E-03 
1.808E+04   3.697E+00  1.612E-03 
1.829E+04   3.668E+00  1.596E-03 
1.850E+04   3.638E+00  1.580E-03 
1.871E+04   3.609E+00  1.564E-03 
1.893E+04   3.580E+00  1.549E-03 
1.915E+04   3.551E+00  1.533E-03 
1.937E+04   3.522E+00  1.518E-03 
1.960E+04   3.494E+00  1.503E-03 
1.983E+04   3.466E+00  1.488E-03 
2.006E+04   3.438E+00  1.473E-03 
2.029E+04   3.410E+00  1.458E-03 
2.052E+04   3.383E+00  1.444E-03 
2.076E+04   3.355E+00  1.429E-03 
2.100E+04   3.328E+00  1.415E-03 
2.125E+04   3.301E+00  1.401E-03 
2.149E+04   3.274E+00  1.387E-03 
2.174E+04   3.248E+00  1.373E-03 
2.199E+04   3.221E+00  1.359E-03 
2.225E+04   3.195E+00  1.345E-03 
2.251E+04   3.169E+00  1.332E-03 
2.277E+04   3.144E+00  1.318E-03 
2.303E+04   3.118E+00  1.305E-03 
2.330E+04   3.093E+00  1.292E-03 
2.357E+04   3.067E+00  1.279E-03 
2.384E+04   3.042E+00  1.266E-03 
2.412E+04   3.018E+00  1.254E-03 
2.440E+04   2.993E+00  1.241E-03 
2.468E+04   2.969E+00  1.229E-03 
2.497E+04   2.944E+00  1.216E-03 
2.526E+04   2.920E+00  1.204E-03 
2.555E+04   2.896E+00  1.192E-03 
2.585E+04   2.873E+00  1.180E-03 
2.615E+04   2.849E+00  1.168E-03 
2.645E+04   2.826E+00  1.156E-03 
2.676E+04   2.803E+00  1.145E-03 
2.707E+04   2.780E+00  1.133E-03 
2.738E+04   2.757E+00  1.122E-03 
2.770E+04   2.734E+00  1.110E-03 
2.802E+04   2.712E+00  1.099E-03 
2.835E+04   2.690E+00  1.088E-03 
2.867E+04   2.668E+00  1.077E-03 
2.901E+04   2.646E+00  1.066E-03 
2.934E+04   2.624E+00  1.056E-03 
2.968E+04   2.602E+00  1.045E-03 
3.003E+04   2.581E+00  1.034E-03 
3.038E+04   2.560E+00  1.024E-03 
3.073E+04   2.539E+00  1.014E-03 
3.109E+04   2.518E+00  1.003E-03 
3.145E+04   2.497E+00  9.934E-04 
3.181E+04   2.476E+00  9.833E-04 
3.218E+04   2.456E+00  9.734E-04 
3.255E+04   2.436E+00  9.636E-04 
3.293E+04   2.416E+00  9.539E-04 
3.331E+04   2.396E+00  9.442E-04 
3.370E+04   2.376E+00  9.347E-04 
3.409E+04   2.356E+00  9.253E-04 
3.449E+04   2.337E+00  9.159E-04 
3.489E+04   2.318E+00  9.067E-04 
3.529E+04   2.298E+00  8.975E-04 
3.570E+04   2.279E+00  8.884E-04 
3.611E+04   2.261E+00  8.795E-04 
3.653E+04   2.242E+00  8.706E-04 
3.696E+04   2.223E+00  8.618E-04 
3.738E+04   2.205E+00  8.530E-04 
3.782E+04   2.187E+00  8.444E-04 
3.826E+04   2.169E+00  8.359E-04 
3.870E+04   2.151E+00  8.274E-04 
3.915E+04   2.133E+00  8.190E-04 
3.960E+04   2.115E+00  8.107E-04 
4.006E+04   2.098E+00  8.025E-04 
4.053E+04   2.080E+00  7.944E-04 
4.100E+04   2.063E+00  7.864E-04 
4.147E+04   2.046E+00  7.784E-04 
4.195E+04   2.029E+00  7.705E-04 
4.244E+04   2.012E+00  7.627E-04 
4.293E+04   1.996E+00  7.550E-04 
4.343E+04   1.979E+00  7.473E-04 
4.394E+04   1.963E+00  7.397E-04 
4.444E+04   1.947E+00  7.322E-04 
4.496E+04   1.931E+00  7.248E-04 
4.548E+04   1.915E+00  7.175E-04 
4.601E+04   1.899E+00  7.102E-04 
4.654E+04   1.883E+00  7.030E-04 
4.708E+04   1.868E+00  6.958E-04 
4.763E+04   1.852E+00  6.888E-04 
4.818E+04   1.837E+00  6.818E-04 
4.874E+04   1.822E+00  6.749E-04 
4.931E+04   1.807E+00  6.680E-04 
4.988E+04   1.792E+00  6.612E-04 
5.046E+04   1.777E+00  6.545E-04 
5.104E+04   1.762E+00  6.478E-04 
5.163E+04   1.748E+00  6.413E-04 
5.223E+04   1.733E+00  6.347E-04 
5.284E+04   1.719E+00  6.283E-04 
5.345E+04   1.705E+00  6.219E-04 
5.407E+04   1.691E+00  6.156E-04 
5.470E+04   1.677E+00  6.093E-04 
5.533E+04   1.663E+00  6.031E-04 
5.597E+04   1.649E+00  5.970E-04 
5.662E+04   1.636E+00  5.909E-04 
5.728E+04   1.622E+00  5.849E-04 
5.794E+04   1.609E+00  5.789E-04 
5.862E+04   1.595E+00  5.730E-04 
5.930E+04   1.582E+00  5.672E-04 
5.998E+04   1.569E+00  5.614E-04 
6.068E+04   1.556E+00  5.557E-04 
6.138E+04   1.544E+00  5.500E-04 
6.210E+04   1.531E+00  5.444E-04 
6.282E+04   1.518E+00  5.389E-04 
6.354E+04   1.506E+00  5.334E-04 
6.428E+04   1.494E+00  5.280E-04 
6.503E+04   1.481E+00  5.226E-04 
6.578E+04   1.469E+00  5.172E-04 
6.654E+04   1.457E+00  5.120E-04 
6.732E+04   1.445E+00  5.067E-04 
6.810E+04   1.433E+00  5.016E-04 
6.889E+04   1.422E+00  4.965E-04 
6.969E+04   1.410E+00  4.914E-04 
7.049E+04   1.399E+00  4.864E-04 
7.131E+04   1.387E+00  4.814E-04 
7.214E+04   1.376E+00  4.765E-04 
7.298E+04   1.365E+00  4.716E-04 
7.382E+04   1.354E+00  4.668E-04 
7.468E+04   1.343E+00  4.620E-04 
7.555E+04   1.332E+00  4.573E-04 
7.642E+04   1.321E+00  4.526E-04 
7.731E+04   1.310E+00  4.480E-04 
7.820E+04   1.300E+00  4.434E-04 
7.911E+04   1.289E+00  4.389E-04 
8.003E+04   1.279E+00  4.344E-04 
8.096E+04   1.268E+00  4.300E-04 
8.190E+04   1.258E+00  4.256E-04 
8.285E+04   1.248E+00  4.212E-04 
8.381E+04   1.238E+00  4.169E-04 
8.478E+04   1.228E+00  4.126E-04 
8.576E+04   1.218E+00  4.084E-04 
8.676E+04   1.208E+00  4.042E-04 
8.776E+04   1.198E+00  4.001E-04 
8.878E+04   1.189E+00  3.960E-04 
8.981E+04   1.179E+00  3.919E-04 
9.085E+04   1.170E+00  3.879E-04 
9.191E+04   1.161E+00  3.840E-04 
9.297E+04   1.151E+00  3.800E-04 
9.405E+04   1.142E+00  3.761E-04 
9.514E+04   1.133E+00  3.723E-04 
9.625E+04   1.124E+00  3.685E-04 
9.736E+04   1.115E+00  3.647E-04 
9.849E+04   1.106E+00  3.609E-04 
9.963E+04   1.097E+00  3.572E-04 
1.008E+05   1.089E+00  3.536E-04 
