Ion = Helium      . Mass = 4.0026
Tgt = Rh (Solid). Density = 12.399 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   8.078E+01  8.625E-02 
2.670E+03   8.030E+01  8.535E-02 
2.704E+03   7.982E+01  8.445E-02 
2.740E+03   7.934E+01  8.356E-02 
2.775E+03   7.887E+01  8.268E-02 
2.811E+03   7.839E+01  8.180E-02 
2.848E+03   7.791E+01  8.094E-02 
2.885E+03   7.744E+01  8.008E-02 
2.922E+03   7.696E+01  7.924E-02 
2.960E+03   7.648E+01  7.840E-02 
2.999E+03   7.601E+01  7.757E-02 
3.038E+03   7.554E+01  7.675E-02 
3.077E+03   7.506E+01  7.594E-02 
3.117E+03   7.459E+01  7.513E-02 
3.158E+03   7.412E+01  7.434E-02 
3.199E+03   7.365E+01  7.355E-02 
3.240E+03   7.318E+01  7.277E-02 
3.282E+03   7.271E+01  7.199E-02 
3.325E+03   7.224E+01  7.123E-02 
3.368E+03   7.177E+01  7.047E-02 
3.412E+03   7.130E+01  6.972E-02 
3.456E+03   7.084E+01  6.898E-02 
3.501E+03   7.037E+01  6.825E-02 
3.547E+03   6.991E+01  6.752E-02 
3.593E+03   6.945E+01  6.680E-02 
3.640E+03   6.899E+01  6.609E-02 
3.687E+03   6.853E+01  6.539E-02 
3.735E+03   6.807E+01  6.469E-02 
3.783E+03   6.761E+01  6.400E-02 
3.832E+03   6.716E+01  6.332E-02 
3.882E+03   6.670E+01  6.264E-02 
3.933E+03   6.625E+01  6.197E-02 
3.984E+03   6.580E+01  6.131E-02 
4.036E+03   6.535E+01  6.065E-02 
4.088E+03   6.490E+01  6.001E-02 
4.141E+03   6.445E+01  5.936E-02 
4.195E+03   6.401E+01  5.873E-02 
4.250E+03   6.357E+01  5.810E-02 
4.305E+03   6.312E+01  5.748E-02 
4.361E+03   6.268E+01  5.686E-02 
4.417E+03   6.225E+01  5.625E-02 
4.475E+03   6.181E+01  5.565E-02 
4.533E+03   6.138E+01  5.505E-02 
4.592E+03   6.094E+01  5.446E-02 
4.652E+03   6.051E+01  5.387E-02 
4.712E+03   6.008E+01  5.330E-02 
4.773E+03   5.965E+01  5.272E-02 
4.835E+03   5.923E+01  5.216E-02 
4.898E+03   5.881E+01  5.159E-02 
4.962E+03   5.838E+01  5.104E-02 
5.026E+03   5.796E+01  5.049E-02 
5.092E+03   5.755E+01  4.995E-02 
5.158E+03   5.713E+01  4.941E-02 
5.225E+03   5.672E+01  4.887E-02 
5.293E+03   5.630E+01  4.835E-02 
5.362E+03   5.589E+01  4.783E-02 
5.431E+03   5.549E+01  4.731E-02 
5.502E+03   5.508E+01  4.680E-02 
5.573E+03   5.468E+01  4.629E-02 
5.646E+03   5.427E+01  4.579E-02 
5.719E+03   5.387E+01  4.530E-02 
5.793E+03   5.348E+01  4.481E-02 
5.869E+03   5.308E+01  4.432E-02 
5.945E+03   5.269E+01  4.384E-02 
6.022E+03   5.229E+01  4.337E-02 
6.101E+03   5.190E+01  4.290E-02 
6.180E+03   5.152E+01  4.243E-02 
6.260E+03   5.113E+01  4.197E-02 
6.341E+03   5.075E+01  4.152E-02 
6.424E+03   5.037E+01  4.107E-02 
6.507E+03   4.999E+01  4.062E-02 
6.592E+03   4.961E+01  4.018E-02 
6.678E+03   4.924E+01  3.975E-02 
6.764E+03   4.886E+01  3.932E-02 
6.852E+03   4.849E+01  3.889E-02 
6.941E+03   4.813E+01  3.847E-02 
7.032E+03   4.776E+01  3.805E-02 
7.123E+03   4.739E+01  3.763E-02 
7.216E+03   4.703E+01  3.722E-02 
7.309E+03   4.667E+01  3.682E-02 
7.404E+03   4.632E+01  3.642E-02 
7.501E+03   4.596E+01  3.602E-02 
7.598E+03   4.561E+01  3.563E-02 
7.697E+03   4.526E+01  3.524E-02 
7.797E+03   4.491E+01  3.486E-02 
7.898E+03   4.456E+01  3.448E-02 
8.001E+03   4.421E+01  3.410E-02 
8.105E+03   4.395E+01  3.373E-02 
8.210E+03   4.368E+01  3.336E-02 
8.317E+03   4.341E+01  3.299E-02 
8.425E+03   4.314E+01  3.263E-02 
8.534E+03   4.286E+01  3.228E-02 
8.645E+03   4.258E+01  3.192E-02 
8.758E+03   4.229E+01  3.158E-02 
8.871E+03   4.201E+01  3.123E-02 
8.987E+03   4.171E+01  3.089E-02 
9.104E+03   4.142E+01  3.055E-02 
9.222E+03   4.112E+01  3.022E-02 
9.342E+03   4.082E+01  2.988E-02 
9.463E+03   4.051E+01  2.956E-02 
9.586E+03   4.020E+01  2.923E-02 
9.711E+03   3.989E+01  2.891E-02 
9.837E+03   3.959E+01  2.859E-02 
9.965E+03   3.929E+01  2.828E-02 
1.009E+04   3.899E+01  2.797E-02 
1.023E+04   3.870E+01  2.766E-02 
1.036E+04   3.840E+01  2.736E-02 
1.049E+04   3.811E+01  2.706E-02 
1.063E+04   3.782E+01  2.676E-02 
1.077E+04   3.753E+01  2.647E-02 
1.091E+04   3.724E+01  2.618E-02 
1.105E+04   3.695E+01  2.589E-02 
1.119E+04   3.667E+01  2.560E-02 
1.134E+04   3.638E+01  2.532E-02 
1.149E+04   3.610E+01  2.504E-02 
1.163E+04   3.582E+01  2.477E-02 
1.179E+04   3.554E+01  2.449E-02 
1.194E+04   3.527E+01  2.422E-02 
1.209E+04   3.499E+01  2.396E-02 
1.225E+04   3.472E+01  2.369E-02 
1.241E+04   3.445E+01  2.343E-02 
1.257E+04   3.418E+01  2.317E-02 
1.274E+04   3.391E+01  2.292E-02 
1.290E+04   3.364E+01  2.266E-02 
1.307E+04   3.337E+01  2.241E-02 
1.324E+04   3.311E+01  2.217E-02 
1.341E+04   3.285E+01  2.192E-02 
1.358E+04   3.259E+01  2.168E-02 
1.376E+04   3.233E+01  2.144E-02 
1.394E+04   3.207E+01  2.120E-02 
1.412E+04   3.182E+01  2.097E-02 
1.431E+04   3.156E+01  2.074E-02 
1.449E+04   3.131E+01  2.051E-02 
1.468E+04   3.106E+01  2.028E-02 
1.487E+04   3.081E+01  2.005E-02 
1.506E+04   3.056E+01  1.983E-02 
1.526E+04   3.032E+01  1.961E-02 
1.546E+04   3.007E+01  1.940E-02 
1.566E+04   2.983E+01  1.918E-02 
1.586E+04   2.959E+01  1.897E-02 
1.607E+04   2.935E+01  1.876E-02 
1.628E+04   2.911E+01  1.855E-02 
1.649E+04   2.887E+01  1.834E-02 
1.670E+04   2.864E+01  1.814E-02 
1.692E+04   2.840E+01  1.794E-02 
1.714E+04   2.817E+01  1.774E-02 
1.736E+04   2.794E+01  1.754E-02 
1.759E+04   2.771E+01  1.735E-02 
1.782E+04   2.748E+01  1.715E-02 
1.805E+04   2.725E+01  1.696E-02 
1.828E+04   2.703E+01  1.677E-02 
1.852E+04   2.681E+01  1.659E-02 
1.876E+04   2.658E+01  1.640E-02 
1.900E+04   2.636E+01  1.622E-02 
1.925E+04   2.615E+01  1.604E-02 
1.950E+04   2.593E+01  1.586E-02 
1.976E+04   2.571E+01  1.568E-02 
2.001E+04   2.550E+01  1.551E-02 
2.027E+04   2.528E+01  1.534E-02 
2.054E+04   2.507E+01  1.517E-02 
2.080E+04   2.486E+01  1.500E-02 
2.107E+04   2.465E+01  1.483E-02 
2.135E+04   2.445E+01  1.466E-02 
2.162E+04   2.424E+01  1.450E-02 
2.191E+04   2.404E+01  1.434E-02 
2.219E+04   2.383E+01  1.418E-02 
2.248E+04   2.363E+01  1.402E-02 
2.277E+04   2.343E+01  1.386E-02 
2.307E+04   2.323E+01  1.371E-02 
2.337E+04   2.303E+01  1.356E-02 
2.367E+04   2.284E+01  1.340E-02 
2.398E+04   2.264E+01  1.325E-02 
2.429E+04   2.245E+01  1.311E-02 
2.461E+04   2.226E+01  1.296E-02 
2.492E+04   2.207E+01  1.281E-02 
2.525E+04   2.188E+01  1.267E-02 
2.558E+04   2.169E+01  1.253E-02 
2.591E+04   2.150E+01  1.239E-02 
2.625E+04   2.132E+01  1.225E-02 
2.659E+04   2.114E+01  1.211E-02 
2.693E+04   2.095E+01  1.198E-02 
2.728E+04   2.077E+01  1.184E-02 
2.764E+04   2.059E+01  1.171E-02 
2.800E+04   2.041E+01  1.158E-02 
2.836E+04   2.024E+01  1.145E-02 
2.873E+04   2.006E+01  1.132E-02 
2.910E+04   1.989E+01  1.119E-02 
2.948E+04   1.971E+01  1.107E-02 
2.986E+04   1.954E+01  1.094E-02 
3.025E+04   1.937E+01  1.082E-02 
3.065E+04   1.920E+01  1.070E-02 
3.104E+04   1.903E+01  1.058E-02 
3.145E+04   1.886E+01  1.046E-02 
3.186E+04   1.870E+01  1.034E-02 
3.227E+04   1.853E+01  1.023E-02 
3.269E+04   1.837E+01  1.011E-02 
3.311E+04   1.821E+01  9.997E-03 
3.354E+04   1.805E+01  9.884E-03 
3.398E+04   1.789E+01  9.773E-03 
3.442E+04   1.773E+01  9.663E-03 
3.487E+04   1.757E+01  9.554E-03 
3.532E+04   1.742E+01  9.446E-03 
3.578E+04   1.726E+01  9.340E-03 
3.625E+04   1.711E+01  9.235E-03 
3.672E+04   1.695E+01  9.131E-03 
3.719E+04   1.680E+01  9.028E-03 
3.768E+04   1.665E+01  8.926E-03 
3.817E+04   1.650E+01  8.825E-03 
3.866E+04   1.636E+01  8.726E-03 
3.917E+04   1.621E+01  8.627E-03 
3.968E+04   1.606E+01  8.530E-03 
4.019E+04   1.592E+01  8.434E-03 
4.071E+04   1.578E+01  8.339E-03 
4.124E+04   1.563E+01  8.244E-03 
4.178E+04   1.549E+01  8.151E-03 
4.232E+04   1.535E+01  8.059E-03 
4.287E+04   1.522E+01  7.968E-03 
4.343E+04   1.508E+01  7.878E-03 
4.399E+04   1.494E+01  7.789E-03 
4.456E+04   1.481E+01  7.701E-03 
4.514E+04   1.467E+01  7.614E-03 
4.573E+04   1.454E+01  7.528E-03 
4.632E+04   1.441E+01  7.443E-03 
4.693E+04   1.427E+01  7.358E-03 
4.754E+04   1.414E+01  7.275E-03 
4.815E+04   1.402E+01  7.193E-03 
4.878E+04   1.389E+01  7.111E-03 
4.941E+04   1.376E+01  7.031E-03 
5.006E+04   1.363E+01  6.951E-03 
5.071E+04   1.351E+01  6.872E-03 
5.137E+04   1.339E+01  6.795E-03 
5.203E+04   1.326E+01  6.718E-03 
5.271E+04   1.314E+01  6.641E-03 
5.340E+04   1.302E+01  6.566E-03 
5.409E+04   1.290E+01  6.492E-03 
5.479E+04   1.278E+01  6.418E-03 
5.550E+04   1.266E+01  6.345E-03 
5.623E+04   1.255E+01  6.273E-03 
5.696E+04   1.243E+01  6.202E-03 
5.770E+04   1.232E+01  6.132E-03 
5.845E+04   1.220E+01  6.062E-03 
5.921E+04   1.209E+01  5.993E-03 
5.998E+04   1.198E+01  5.925E-03 
6.075E+04   1.187E+01  5.858E-03 
6.154E+04   1.176E+01  5.791E-03 
6.234E+04   1.165E+01  5.725E-03 
6.315E+04   1.154E+01  5.660E-03 
6.398E+04   1.143E+01  5.596E-03 
6.481E+04   1.132E+01  5.532E-03 
6.565E+04   1.122E+01  5.469E-03 
6.650E+04   1.111E+01  5.407E-03 
6.737E+04   1.101E+01  5.346E-03 
6.824E+04   1.091E+01  5.285E-03 
6.913E+04   1.081E+01  5.225E-03 
7.003E+04   1.070E+01  5.165E-03 
7.094E+04   1.060E+01  5.106E-03 
7.186E+04   1.050E+01  5.048E-03 
7.279E+04   1.041E+01  4.991E-03 
7.374E+04   1.031E+01  4.934E-03 
7.470E+04   1.021E+01  4.878E-03 
7.567E+04   1.012E+01  4.822E-03 
7.665E+04   1.002E+01  4.767E-03 
7.765E+04   9.927E+00  4.713E-03 
7.866E+04   9.833E+00  4.659E-03 
7.968E+04   9.741E+00  4.606E-03 
8.072E+04   9.649E+00  4.553E-03 
8.176E+04   9.558E+00  4.501E-03 
8.283E+04   9.468E+00  4.450E-03 
8.390E+04   9.378E+00  4.399E-03 
8.499E+04   9.290E+00  4.349E-03 
8.610E+04   9.202E+00  4.299E-03 
8.722E+04   9.115E+00  4.250E-03 
8.835E+04   9.029E+00  4.202E-03 
8.950E+04   8.943E+00  4.154E-03 
9.066E+04   8.859E+00  4.106E-03 
9.184E+04   8.775E+00  4.059E-03 
9.303E+04   8.691E+00  4.013E-03 
9.424E+04   8.609E+00  3.967E-03 
9.547E+04   8.527E+00  3.922E-03 
9.671E+04   8.446E+00  3.877E-03 
9.797E+04   8.366E+00  3.833E-03 
9.924E+04   8.287E+00  3.789E-03 
1.005E+05   8.208E+00  3.745E-03 
1.018E+05   8.130E+00  3.703E-03 
1.032E+05   8.053E+00  3.660E-03 
1.045E+05   7.976E+00  3.618E-03 
1.059E+05   7.900E+00  3.577E-03 
1.072E+05   7.825E+00  3.536E-03 
1.086E+05   7.750E+00  3.495E-03 
1.100E+05   7.677E+00  3.455E-03 
1.115E+05   7.603E+00  3.416E-03 
1.129E+05   7.531E+00  3.377E-03 
1.144E+05   7.459E+00  3.338E-03 
1.159E+05   7.388E+00  3.300E-03 
1.174E+05   7.318E+00  3.262E-03 
1.189E+05   7.248E+00  3.225E-03 
1.204E+05   7.179E+00  3.188E-03 
1.220E+05   7.110E+00  3.151E-03 
1.236E+05   7.042E+00  3.115E-03 
1.252E+05   6.975E+00  3.079E-03 
1.268E+05   6.908E+00  3.044E-03 
1.285E+05   6.842E+00  3.009E-03 
1.302E+05   6.777E+00  2.974E-03 
1.318E+05   6.712E+00  2.940E-03 
1.336E+05   6.648E+00  2.906E-03 
1.353E+05   6.584E+00  2.873E-03 
1.371E+05   6.521E+00  2.840E-03 
1.388E+05   6.459E+00  2.807E-03 
1.406E+05   6.397E+00  2.775E-03 
1.425E+05   6.336E+00  2.743E-03 
1.443E+05   6.276E+00  2.712E-03 
1.462E+05   6.216E+00  2.681E-03 
1.481E+05   6.156E+00  2.650E-03 
1.500E+05   6.097E+00  2.619E-03 
1.520E+05   6.039E+00  2.589E-03 
1.539E+05   5.981E+00  2.559E-03 
1.559E+05   5.924E+00  2.530E-03 
1.580E+05   5.867E+00  2.501E-03 
1.600E+05   5.811E+00  2.472E-03 
1.621E+05   5.756E+00  2.444E-03 
1.642E+05   5.701E+00  2.415E-03 
1.663E+05   5.646E+00  2.388E-03 
1.685E+05   5.592E+00  2.360E-03 
1.707E+05   5.539E+00  2.333E-03 
1.729E+05   5.486E+00  2.306E-03 
1.752E+05   5.434E+00  2.280E-03 
1.774E+05   5.382E+00  2.253E-03 
1.797E+05   5.330E+00  2.227E-03 
1.821E+05   5.279E+00  2.202E-03 
1.844E+05   5.229E+00  2.176E-03 
1.868E+05   5.179E+00  2.151E-03 
1.893E+05   5.130E+00  2.126E-03 
1.917E+05   5.081E+00  2.102E-03 
1.942E+05   5.033E+00  2.078E-03 
1.967E+05   4.985E+00  2.054E-03 
1.993E+05   4.937E+00  2.030E-03 
2.019E+05   4.890E+00  2.007E-03 
2.045E+05   4.844E+00  1.983E-03 
2.072E+05   4.797E+00  1.960E-03 
2.099E+05   4.752E+00  1.938E-03 
2.126E+05   4.707E+00  1.915E-03 
2.154E+05   4.662E+00  1.893E-03 
2.182E+05   4.618E+00  1.871E-03 
2.210E+05   4.574E+00  1.850E-03 
2.239E+05   4.530E+00  1.828E-03 
2.268E+05   4.487E+00  1.807E-03 
2.297E+05   4.445E+00  1.786E-03 
2.327E+05   4.403E+00  1.766E-03 
2.357E+05   4.361E+00  1.745E-03 
2.388E+05   4.320E+00  1.725E-03 
2.419E+05   4.279E+00  1.705E-03 
2.450E+05   4.239E+00  1.686E-03 
2.482E+05   4.199E+00  1.666E-03 
2.515E+05   4.159E+00  1.647E-03 
2.547E+05   4.120E+00  1.628E-03 
2.580E+05   4.081E+00  1.609E-03 
2.614E+05   4.043E+00  1.590E-03 
2.648E+05   4.005E+00  1.572E-03 
2.682E+05   3.967E+00  1.554E-03 
2.717E+05   3.930E+00  1.536E-03 
2.752E+05   3.893E+00  1.518E-03 
2.788E+05   3.856E+00  1.500E-03 
2.824E+05   3.820E+00  1.483E-03 
2.861E+05   3.784E+00  1.466E-03 
2.898E+05   3.749E+00  1.449E-03 
2.936E+05   3.714E+00  1.432E-03 
2.974E+05   3.679E+00  1.415E-03 
3.013E+05   3.645E+00  1.399E-03 
3.052E+05   3.611E+00  1.383E-03 
3.092E+05   3.577E+00  1.367E-03 
3.132E+05   3.544E+00  1.351E-03 
3.172E+05   3.511E+00  1.335E-03 
3.214E+05   3.479E+00  1.320E-03 
3.255E+05   3.446E+00  1.304E-03 
3.298E+05   3.414E+00  1.289E-03 
3.341E+05   3.383E+00  1.274E-03 
3.384E+05   3.352E+00  1.260E-03 
3.428E+05   3.321E+00  1.245E-03 
3.473E+05   3.290E+00  1.231E-03 
3.518E+05   3.260E+00  1.216E-03 
3.563E+05   3.230E+00  1.202E-03 
3.610E+05   3.200E+00  1.188E-03 
3.657E+05   3.171E+00  1.174E-03 
3.704E+05   3.142E+00  1.161E-03 
3.752E+05   3.113E+00  1.147E-03 
3.801E+05   3.085E+00  1.134E-03 
3.851E+05   3.057E+00  1.121E-03 
3.901E+05   3.029E+00  1.108E-03 
3.951E+05   3.001E+00  1.095E-03 
4.003E+05   2.974E+00  1.082E-03 
