Ion = Helium      . Mass = 4.0026
Tgt = Sb (Solid). Density = 6.684 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   8.994E+01  9.130E-02 
2.670E+03   8.944E+01  9.035E-02 
2.704E+03   8.894E+01  8.940E-02 
2.740E+03   8.844E+01  8.846E-02 
2.775E+03   8.794E+01  8.753E-02 
2.811E+03   8.743E+01  8.662E-02 
2.848E+03   8.693E+01  8.571E-02 
2.885E+03   8.643E+01  8.481E-02 
2.922E+03   8.593E+01  8.391E-02 
2.960E+03   8.542E+01  8.303E-02 
2.999E+03   8.492E+01  8.216E-02 
3.038E+03   8.442E+01  8.129E-02 
3.077E+03   8.392E+01  8.044E-02 
3.117E+03   8.342E+01  7.959E-02 
3.158E+03   8.291E+01  7.875E-02 
3.199E+03   8.241E+01  7.792E-02 
3.240E+03   8.191E+01  7.710E-02 
3.282E+03   8.141E+01  7.628E-02 
3.325E+03   8.091E+01  7.548E-02 
3.368E+03   8.041E+01  7.468E-02 
3.412E+03   7.992E+01  7.389E-02 
3.456E+03   7.942E+01  7.311E-02 
3.501E+03   7.892E+01  7.233E-02 
3.547E+03   7.843E+01  7.157E-02 
3.593E+03   7.793E+01  7.081E-02 
3.640E+03   7.744E+01  7.006E-02 
3.687E+03   7.694E+01  6.932E-02 
3.735E+03   7.645E+01  6.858E-02 
3.783E+03   7.596E+01  6.785E-02 
3.832E+03   7.547E+01  6.713E-02 
3.882E+03   7.498E+01  6.642E-02 
3.933E+03   7.449E+01  6.571E-02 
3.984E+03   7.401E+01  6.501E-02 
4.036E+03   7.352E+01  6.432E-02 
4.088E+03   7.304E+01  6.364E-02 
4.141E+03   7.256E+01  6.296E-02 
4.195E+03   7.207E+01  6.229E-02 
4.250E+03   7.159E+01  6.162E-02 
4.305E+03   7.112E+01  6.097E-02 
4.361E+03   7.064E+01  6.032E-02 
4.417E+03   7.016E+01  5.967E-02 
4.475E+03   6.969E+01  5.904E-02 
4.533E+03   6.922E+01  5.840E-02 
4.592E+03   6.875E+01  5.778E-02 
4.652E+03   6.828E+01  5.716E-02 
4.712E+03   6.781E+01  5.655E-02 
4.773E+03   6.734E+01  5.595E-02 
4.835E+03   6.688E+01  5.535E-02 
4.898E+03   6.642E+01  5.475E-02 
4.962E+03   6.595E+01  5.417E-02 
5.026E+03   6.549E+01  5.359E-02 
5.092E+03   6.504E+01  5.301E-02 
5.158E+03   6.458E+01  5.244E-02 
5.225E+03   6.413E+01  5.188E-02 
5.293E+03   6.368E+01  5.132E-02 
5.362E+03   6.323E+01  5.077E-02 
5.431E+03   6.278E+01  5.023E-02 
5.502E+03   6.233E+01  4.969E-02 
5.573E+03   6.189E+01  4.915E-02 
5.646E+03   6.144E+01  4.862E-02 
5.719E+03   6.100E+01  4.810E-02 
5.793E+03   6.057E+01  4.758E-02 
5.869E+03   6.013E+01  4.707E-02 
5.945E+03   5.969E+01  4.656E-02 
6.022E+03   5.926E+01  4.606E-02 
6.101E+03   5.883E+01  4.556E-02 
6.180E+03   5.840E+01  4.507E-02 
6.260E+03   5.798E+01  4.459E-02 
6.341E+03   5.755E+01  4.410E-02 
6.424E+03   5.713E+01  4.363E-02 
6.507E+03   5.671E+01  4.316E-02 
6.592E+03   5.629E+01  4.269E-02 
6.678E+03   5.588E+01  4.223E-02 
6.764E+03   5.546E+01  4.177E-02 
6.852E+03   5.505E+01  4.132E-02 
6.941E+03   5.464E+01  4.087E-02 
7.032E+03   5.423E+01  4.043E-02 
7.123E+03   5.383E+01  3.999E-02 
7.216E+03   5.343E+01  3.956E-02 
7.309E+03   5.303E+01  3.913E-02 
7.404E+03   5.263E+01  3.870E-02 
7.501E+03   5.223E+01  3.828E-02 
7.598E+03   5.184E+01  3.787E-02 
7.697E+03   5.144E+01  3.746E-02 
7.797E+03   5.105E+01  3.705E-02 
7.898E+03   5.067E+01  3.665E-02 
8.001E+03   5.028E+01  3.625E-02 
8.105E+03   4.996E+01  3.586E-02 
8.210E+03   4.963E+01  3.547E-02 
8.317E+03   4.930E+01  3.508E-02 
8.425E+03   4.896E+01  3.470E-02 
8.534E+03   4.862E+01  3.432E-02 
8.645E+03   4.828E+01  3.395E-02 
8.758E+03   4.793E+01  3.358E-02 
8.871E+03   4.758E+01  3.321E-02 
8.987E+03   4.722E+01  3.285E-02 
9.104E+03   4.686E+01  3.249E-02 
9.222E+03   4.649E+01  3.213E-02 
9.342E+03   4.612E+01  3.178E-02 
9.463E+03   4.574E+01  3.144E-02 
9.586E+03   4.536E+01  3.109E-02 
9.711E+03   4.501E+01  3.075E-02 
9.837E+03   4.466E+01  3.042E-02 
9.965E+03   4.432E+01  3.008E-02 
1.009E+04   4.398E+01  2.976E-02 
1.023E+04   4.364E+01  2.943E-02 
1.036E+04   4.330E+01  2.911E-02 
1.049E+04   4.297E+01  2.879E-02 
1.063E+04   4.264E+01  2.847E-02 
1.077E+04   4.231E+01  2.816E-02 
1.091E+04   4.198E+01  2.785E-02 
1.105E+04   4.165E+01  2.755E-02 
1.119E+04   4.133E+01  2.725E-02 
1.134E+04   4.100E+01  2.695E-02 
1.149E+04   4.068E+01  2.665E-02 
1.163E+04   4.036E+01  2.636E-02 
1.179E+04   4.005E+01  2.607E-02 
1.194E+04   3.973E+01  2.578E-02 
1.209E+04   3.942E+01  2.550E-02 
1.225E+04   3.911E+01  2.522E-02 
1.241E+04   3.880E+01  2.494E-02 
1.257E+04   3.849E+01  2.467E-02 
1.274E+04   3.819E+01  2.440E-02 
1.290E+04   3.789E+01  2.413E-02 
1.307E+04   3.758E+01  2.386E-02 
1.324E+04   3.728E+01  2.360E-02 
1.341E+04   3.699E+01  2.334E-02 
1.358E+04   3.669E+01  2.308E-02 
1.376E+04   3.640E+01  2.283E-02 
1.394E+04   3.611E+01  2.258E-02 
1.412E+04   3.582E+01  2.233E-02 
1.431E+04   3.553E+01  2.208E-02 
1.449E+04   3.524E+01  2.184E-02 
1.468E+04   3.496E+01  2.160E-02 
1.487E+04   3.468E+01  2.136E-02 
1.506E+04   3.440E+01  2.112E-02 
1.526E+04   3.412E+01  2.089E-02 
1.546E+04   3.384E+01  2.066E-02 
1.566E+04   3.357E+01  2.043E-02 
1.586E+04   3.329E+01  2.020E-02 
1.607E+04   3.302E+01  1.998E-02 
1.628E+04   3.275E+01  1.976E-02 
1.649E+04   3.249E+01  1.954E-02 
1.670E+04   3.222E+01  1.932E-02 
1.692E+04   3.196E+01  1.911E-02 
1.714E+04   3.169E+01  1.890E-02 
1.736E+04   3.143E+01  1.869E-02 
1.759E+04   3.117E+01  1.848E-02 
1.782E+04   3.092E+01  1.828E-02 
1.805E+04   3.066E+01  1.807E-02 
1.828E+04   3.041E+01  1.787E-02 
1.852E+04   3.016E+01  1.768E-02 
1.876E+04   2.991E+01  1.748E-02 
1.900E+04   2.966E+01  1.729E-02 
1.925E+04   2.941E+01  1.709E-02 
1.950E+04   2.917E+01  1.690E-02 
1.976E+04   2.892E+01  1.672E-02 
2.001E+04   2.868E+01  1.653E-02 
2.027E+04   2.844E+01  1.635E-02 
2.054E+04   2.820E+01  1.616E-02 
2.080E+04   2.797E+01  1.599E-02 
2.107E+04   2.773E+01  1.581E-02 
2.135E+04   2.750E+01  1.563E-02 
2.162E+04   2.727E+01  1.546E-02 
2.191E+04   2.704E+01  1.529E-02 
2.219E+04   2.681E+01  1.512E-02 
2.248E+04   2.658E+01  1.495E-02 
2.277E+04   2.635E+01  1.478E-02 
2.307E+04   2.613E+01  1.462E-02 
2.337E+04   2.591E+01  1.445E-02 
2.367E+04   2.569E+01  1.429E-02 
2.398E+04   2.547E+01  1.413E-02 
2.429E+04   2.525E+01  1.397E-02 
2.461E+04   2.504E+01  1.382E-02 
2.492E+04   2.482E+01  1.366E-02 
2.525E+04   2.461E+01  1.351E-02 
2.558E+04   2.440E+01  1.336E-02 
2.591E+04   2.419E+01  1.321E-02 
2.625E+04   2.398E+01  1.306E-02 
2.659E+04   2.377E+01  1.292E-02 
2.693E+04   2.357E+01  1.277E-02 
2.728E+04   2.336E+01  1.263E-02 
2.764E+04   2.316E+01  1.249E-02 
2.800E+04   2.296E+01  1.235E-02 
2.836E+04   2.276E+01  1.221E-02 
2.873E+04   2.256E+01  1.207E-02 
2.910E+04   2.237E+01  1.194E-02 
2.948E+04   2.217E+01  1.181E-02 
2.986E+04   2.198E+01  1.167E-02 
3.025E+04   2.179E+01  1.154E-02 
3.065E+04   2.160E+01  1.141E-02 
3.104E+04   2.141E+01  1.129E-02 
3.145E+04   2.122E+01  1.116E-02 
3.186E+04   2.103E+01  1.103E-02 
3.227E+04   2.085E+01  1.091E-02 
3.269E+04   2.067E+01  1.079E-02 
3.311E+04   2.048E+01  1.067E-02 
3.354E+04   2.030E+01  1.055E-02 
3.398E+04   2.012E+01  1.043E-02 
3.442E+04   1.995E+01  1.031E-02 
3.487E+04   1.977E+01  1.020E-02 
3.532E+04   1.959E+01  1.008E-02 
3.578E+04   1.942E+01  9.968E-03 
3.625E+04   1.925E+01  9.856E-03 
3.672E+04   1.908E+01  9.745E-03 
3.719E+04   1.891E+01  9.635E-03 
3.768E+04   1.874E+01  9.527E-03 
3.817E+04   1.857E+01  9.420E-03 
3.866E+04   1.841E+01  9.314E-03 
3.917E+04   1.824E+01  9.209E-03 
3.968E+04   1.808E+01  9.105E-03 
4.019E+04   1.792E+01  9.003E-03 
4.071E+04   1.775E+01  8.901E-03 
4.124E+04   1.759E+01  8.801E-03 
4.178E+04   1.744E+01  8.702E-03 
4.232E+04   1.728E+01  8.604E-03 
4.287E+04   1.712E+01  8.507E-03 
4.343E+04   1.697E+01  8.411E-03 
4.399E+04   1.682E+01  8.316E-03 
4.456E+04   1.666E+01  8.222E-03 
4.514E+04   1.651E+01  8.130E-03 
4.573E+04   1.636E+01  8.038E-03 
4.632E+04   1.622E+01  7.947E-03 
4.693E+04   1.607E+01  7.857E-03 
4.754E+04   1.592E+01  7.769E-03 
4.815E+04   1.578E+01  7.681E-03 
4.878E+04   1.563E+01  7.594E-03 
4.941E+04   1.549E+01  7.508E-03 
5.006E+04   1.535E+01  7.424E-03 
5.071E+04   1.521E+01  7.340E-03 
5.137E+04   1.507E+01  7.257E-03 
5.203E+04   1.493E+01  7.175E-03 
5.271E+04   1.480E+01  7.093E-03 
5.340E+04   1.466E+01  7.013E-03 
5.409E+04   1.453E+01  6.934E-03 
5.479E+04   1.439E+01  6.855E-03 
5.550E+04   1.426E+01  6.778E-03 
5.623E+04   1.413E+01  6.701E-03 
5.696E+04   1.400E+01  6.625E-03 
5.770E+04   1.387E+01  6.550E-03 
5.845E+04   1.374E+01  6.476E-03 
5.921E+04   1.361E+01  6.402E-03 
5.998E+04   1.349E+01  6.330E-03 
6.075E+04   1.336E+01  6.258E-03 
6.154E+04   1.324E+01  6.187E-03 
6.234E+04   1.312E+01  6.117E-03 
6.315E+04   1.300E+01  6.048E-03 
6.398E+04   1.288E+01  5.979E-03 
6.481E+04   1.276E+01  5.911E-03 
6.565E+04   1.264E+01  5.844E-03 
6.650E+04   1.252E+01  5.778E-03 
6.737E+04   1.240E+01  5.712E-03 
6.824E+04   1.229E+01  5.647E-03 
6.913E+04   1.217E+01  5.583E-03 
7.003E+04   1.206E+01  5.520E-03 
7.094E+04   1.195E+01  5.457E-03 
7.186E+04   1.184E+01  5.395E-03 
7.279E+04   1.173E+01  5.334E-03 
7.374E+04   1.162E+01  5.273E-03 
7.470E+04   1.151E+01  5.213E-03 
7.567E+04   1.140E+01  5.154E-03 
7.665E+04   1.129E+01  5.095E-03 
7.765E+04   1.119E+01  5.037E-03 
7.866E+04   1.108E+01  4.980E-03 
7.968E+04   1.098E+01  4.923E-03 
8.072E+04   1.088E+01  4.867E-03 
8.176E+04   1.077E+01  4.812E-03 
8.283E+04   1.067E+01  4.757E-03 
8.390E+04   1.057E+01  4.703E-03 
8.499E+04   1.047E+01  4.649E-03 
8.610E+04   1.037E+01  4.596E-03 
8.722E+04   1.028E+01  4.544E-03 
8.835E+04   1.018E+01  4.492E-03 
8.950E+04   1.008E+01  4.441E-03 
9.066E+04   9.987E+00  4.390E-03 
9.184E+04   9.893E+00  4.340E-03 
9.303E+04   9.800E+00  4.291E-03 
9.424E+04   9.707E+00  4.242E-03 
9.547E+04   9.615E+00  4.193E-03 
9.671E+04   9.524E+00  4.145E-03 
9.797E+04   9.434E+00  4.098E-03 
9.924E+04   9.345E+00  4.051E-03 
1.005E+05   9.256E+00  4.005E-03 
1.018E+05   9.169E+00  3.959E-03 
1.032E+05   9.082E+00  3.914E-03 
1.045E+05   8.996E+00  3.869E-03 
1.059E+05   8.910E+00  3.825E-03 
1.072E+05   8.826E+00  3.781E-03 
1.086E+05   8.742E+00  3.738E-03 
1.100E+05   8.659E+00  3.695E-03 
1.115E+05   8.577E+00  3.653E-03 
1.129E+05   8.495E+00  3.611E-03 
1.144E+05   8.415E+00  3.570E-03 
1.159E+05   8.335E+00  3.529E-03 
1.174E+05   8.255E+00  3.489E-03 
1.189E+05   8.177E+00  3.449E-03 
1.204E+05   8.099E+00  3.409E-03 
1.220E+05   8.022E+00  3.370E-03 
1.236E+05   7.946E+00  3.332E-03 
1.252E+05   7.870E+00  3.294E-03 
1.268E+05   7.795E+00  3.256E-03 
1.285E+05   7.721E+00  3.219E-03 
1.302E+05   7.647E+00  3.182E-03 
1.318E+05   7.575E+00  3.145E-03 
1.336E+05   7.502E+00  3.109E-03 
1.353E+05   7.431E+00  3.074E-03 
1.371E+05   7.360E+00  3.038E-03 
1.388E+05   7.290E+00  3.003E-03 
1.406E+05   7.221E+00  2.969E-03 
1.425E+05   7.152E+00  2.935E-03 
1.443E+05   7.084E+00  2.901E-03 
1.462E+05   7.016E+00  2.868E-03 
1.481E+05   6.949E+00  2.835E-03 
1.500E+05   6.883E+00  2.803E-03 
1.520E+05   6.817E+00  2.770E-03 
1.539E+05   6.752E+00  2.739E-03 
1.559E+05   6.688E+00  2.707E-03 
1.580E+05   6.624E+00  2.676E-03 
1.600E+05   6.561E+00  2.645E-03 
1.621E+05   6.499E+00  2.615E-03 
1.642E+05   6.437E+00  2.585E-03 
1.663E+05   6.376E+00  2.555E-03 
1.685E+05   6.315E+00  2.526E-03 
1.707E+05   6.255E+00  2.497E-03 
1.729E+05   6.195E+00  2.468E-03 
1.752E+05   6.136E+00  2.440E-03 
1.774E+05   6.078E+00  2.412E-03 
1.797E+05   6.020E+00  2.384E-03 
1.821E+05   5.963E+00  2.356E-03 
1.844E+05   5.906E+00  2.329E-03 
1.868E+05   5.850E+00  2.302E-03 
1.893E+05   5.794E+00  2.276E-03 
1.917E+05   5.739E+00  2.250E-03 
1.942E+05   5.685E+00  2.224E-03 
1.967E+05   5.631E+00  2.198E-03 
1.993E+05   5.577E+00  2.173E-03 
2.019E+05   5.524E+00  2.148E-03 
2.045E+05   5.472E+00  2.123E-03 
2.072E+05   5.420E+00  2.099E-03 
2.099E+05   5.369E+00  2.074E-03 
2.126E+05   5.318E+00  2.051E-03 
2.154E+05   5.268E+00  2.027E-03 
2.182E+05   5.218E+00  2.004E-03 
2.210E+05   5.168E+00  1.980E-03 
2.239E+05   5.119E+00  1.958E-03 
2.268E+05   5.071E+00  1.935E-03 
2.297E+05   5.023E+00  1.913E-03 
2.327E+05   4.976E+00  1.891E-03 
2.357E+05   4.929E+00  1.869E-03 
2.388E+05   4.882E+00  1.847E-03 
2.419E+05   4.836E+00  1.826E-03 
2.450E+05   4.791E+00  1.805E-03 
2.482E+05   4.746E+00  1.784E-03 
2.515E+05   4.701E+00  1.763E-03 
2.547E+05   4.657E+00  1.743E-03 
2.580E+05   4.613E+00  1.723E-03 
2.614E+05   4.570E+00  1.703E-03 
2.648E+05   4.527E+00  1.683E-03 
2.682E+05   4.485E+00  1.664E-03 
2.717E+05   4.443E+00  1.645E-03 
2.752E+05   4.401E+00  1.626E-03 
2.788E+05   4.360E+00  1.607E-03 
2.824E+05   4.319E+00  1.588E-03 
2.861E+05   4.279E+00  1.570E-03 
2.898E+05   4.239E+00  1.552E-03 
2.936E+05   4.200E+00  1.534E-03 
2.974E+05   4.161E+00  1.516E-03 
3.013E+05   4.122E+00  1.498E-03 
3.052E+05   4.084E+00  1.481E-03 
3.092E+05   4.046E+00  1.464E-03 
3.132E+05   4.008E+00  1.447E-03 
3.172E+05   3.971E+00  1.430E-03 
3.214E+05   3.935E+00  1.414E-03 
3.255E+05   3.898E+00  1.397E-03 
3.298E+05   3.862E+00  1.381E-03 
3.341E+05   3.827E+00  1.365E-03 
3.384E+05   3.792E+00  1.349E-03 
3.428E+05   3.757E+00  1.334E-03 
3.473E+05   3.722E+00  1.318E-03 
3.518E+05   3.688E+00  1.303E-03 
3.563E+05   3.654E+00  1.288E-03 
3.610E+05   3.621E+00  1.273E-03 
3.657E+05   3.588E+00  1.258E-03 
3.704E+05   3.555E+00  1.244E-03 
3.752E+05   3.523E+00  1.229E-03 
3.801E+05   3.491E+00  1.215E-03 
3.851E+05   3.459E+00  1.201E-03 
3.901E+05   3.428E+00  1.187E-03 
3.951E+05   3.397E+00  1.173E-03 
4.003E+05   3.366E+00  1.159E-03 
