Ion = Hydrogen    . Mass = 1.0079
Tgt = Xe (Solid). Density = 3.0589 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   1.837E+01  1.363E-02 
1.135E+03   1.827E+01  1.350E-02 
1.149E+03   1.818E+01  1.338E-02 
1.162E+03   1.808E+01  1.325E-02 
1.175E+03   1.797E+01  1.313E-02 
1.189E+03   1.787E+01  1.301E-02 
1.203E+03   1.777E+01  1.289E-02 
1.217E+03   1.766E+01  1.277E-02 
1.231E+03   1.754E+01  1.265E-02 
1.245E+03   1.742E+01  1.253E-02 
1.260E+03   1.731E+01  1.241E-02 
1.274E+03   1.719E+01  1.230E-02 
1.289E+03   1.708E+01  1.218E-02 
1.304E+03   1.697E+01  1.207E-02 
1.319E+03   1.685E+01  1.196E-02 
1.334E+03   1.674E+01  1.184E-02 
1.350E+03   1.663E+01  1.173E-02 
1.365E+03   1.652E+01  1.162E-02 
1.381E+03   1.641E+01  1.151E-02 
1.397E+03   1.630E+01  1.141E-02 
1.414E+03   1.619E+01  1.130E-02 
1.430E+03   1.608E+01  1.119E-02 
1.446E+03   1.598E+01  1.109E-02 
1.463E+03   1.587E+01  1.098E-02 
1.480E+03   1.576E+01  1.088E-02 
1.497E+03   1.566E+01  1.078E-02 
1.515E+03   1.555E+01  1.068E-02 
1.532E+03   1.545E+01  1.058E-02 
1.550E+03   1.534E+01  1.048E-02 
1.568E+03   1.524E+01  1.038E-02 
1.586E+03   1.514E+01  1.028E-02 
1.605E+03   1.504E+01  1.018E-02 
1.623E+03   1.494E+01  1.009E-02 
1.642E+03   1.483E+01  9.992E-03 
1.661E+03   1.473E+01  9.897E-03 
1.680E+03   1.464E+01  9.804E-03 
1.700E+03   1.454E+01  9.711E-03 
1.720E+03   1.444E+01  9.619E-03 
1.740E+03   1.434E+01  9.528E-03 
1.760E+03   1.424E+01  9.438E-03 
1.780E+03   1.415E+01  9.349E-03 
1.801E+03   1.405E+01  9.260E-03 
1.822E+03   1.396E+01  9.172E-03 
1.843E+03   1.386E+01  9.086E-03 
1.864E+03   1.377E+01  8.999E-03 
1.886E+03   1.367E+01  8.914E-03 
1.908E+03   1.358E+01  8.829E-03 
1.930E+03   1.349E+01  8.746E-03 
1.952E+03   1.340E+01  8.662E-03 
1.975E+03   1.331E+01  8.580E-03 
1.998E+03   1.322E+01  8.499E-03 
2.021E+03   1.313E+01  8.418E-03 
2.044E+03   1.304E+01  8.338E-03 
2.068E+03   1.295E+01  8.258E-03 
2.092E+03   1.286E+01  8.180E-03 
2.116E+03   1.277E+01  8.102E-03 
2.141E+03   1.268E+01  8.024E-03 
2.166E+03   1.260E+01  7.948E-03 
2.191E+03   1.251E+01  7.872E-03 
2.216E+03   1.243E+01  7.797E-03 
2.242E+03   1.234E+01  7.723E-03 
2.268E+03   1.226E+01  7.649E-03 
2.294E+03   1.217E+01  7.576E-03 
2.321E+03   1.209E+01  7.503E-03 
2.348E+03   1.201E+01  7.432E-03 
2.375E+03   1.192E+01  7.361E-03 
2.403E+03   1.184E+01  7.290E-03 
2.431E+03   1.176E+01  7.220E-03 
2.459E+03   1.168E+01  7.151E-03 
2.487E+03   1.160E+01  7.083E-03 
2.516E+03   1.152E+01  7.015E-03 
2.545E+03   1.144E+01  6.948E-03 
2.575E+03   1.136E+01  6.881E-03 
2.605E+03   1.128E+01  6.815E-03 
2.635E+03   1.120E+01  6.750E-03 
2.665E+03   1.112E+01  6.685E-03 
2.696E+03   1.105E+01  6.621E-03 
2.728E+03   1.097E+01  6.557E-03 
2.759E+03   1.089E+01  6.494E-03 
2.791E+03   1.082E+01  6.432E-03 
2.824E+03   1.074E+01  6.370E-03 
2.856E+03   1.067E+01  6.308E-03 
2.889E+03   1.059E+01  6.248E-03 
2.923E+03   1.052E+01  6.188E-03 
2.957E+03   1.045E+01  6.128E-03 
2.991E+03   1.037E+01  6.069E-03 
3.026E+03   1.030E+01  6.010E-03 
3.061E+03   1.023E+01  5.953E-03 
3.097E+03   1.016E+01  5.895E-03 
3.132E+03   1.008E+01  5.838E-03 
3.169E+03   1.001E+01  5.782E-03 
3.206E+03   9.943E+00  5.726E-03 
3.243E+03   9.873E+00  5.671E-03 
3.280E+03   9.803E+00  5.616E-03 
3.318E+03   9.734E+00  5.562E-03 
3.357E+03   9.665E+00  5.508E-03 
3.396E+03   9.596E+00  5.455E-03 
3.435E+03   9.528E+00  5.402E-03 
3.475E+03   9.461E+00  5.350E-03 
3.515E+03   9.393E+00  5.298E-03 
3.556E+03   9.327E+00  5.247E-03 
3.597E+03   9.260E+00  5.196E-03 
3.639E+03   9.194E+00  5.145E-03 
3.681E+03   9.128E+00  5.095E-03 
3.724E+03   9.063E+00  5.046E-03 
3.767E+03   8.998E+00  4.997E-03 
3.811E+03   8.934E+00  4.949E-03 
3.855E+03   8.870E+00  4.901E-03 
3.900E+03   8.806E+00  4.853E-03 
3.945E+03   8.743E+00  4.806E-03 
3.991E+03   8.680E+00  4.759E-03 
4.037E+03   8.617E+00  4.713E-03 
4.084E+03   8.555E+00  4.667E-03 
4.131E+03   8.493E+00  4.622E-03 
4.179E+03   8.432E+00  4.577E-03 
4.228E+03   8.371E+00  4.532E-03 
4.277E+03   8.310E+00  4.488E-03 
4.326E+03   8.250E+00  4.444E-03 
4.376E+03   8.190E+00  4.401E-03 
4.427E+03   8.130E+00  4.358E-03 
4.479E+03   8.071E+00  4.316E-03 
4.531E+03   8.012E+00  4.274E-03 
4.583E+03   7.954E+00  4.232E-03 
4.636E+03   7.895E+00  4.191E-03 
4.690E+03   7.838E+00  4.150E-03 
4.744E+03   7.780E+00  4.109E-03 
4.799E+03   7.723E+00  4.069E-03 
4.855E+03   7.666E+00  4.029E-03 
4.911E+03   7.610E+00  3.990E-03 
4.968E+03   7.554E+00  3.951E-03 
5.026E+03   7.498E+00  3.912E-03 
5.084E+03   7.443E+00  3.874E-03 
5.143E+03   7.388E+00  3.836E-03 
5.203E+03   7.333E+00  3.799E-03 
5.263E+03   7.278E+00  3.762E-03 
5.324E+03   7.224E+00  3.725E-03 
5.386E+03   7.171E+00  3.688E-03 
5.449E+03   7.117E+00  3.652E-03 
5.512E+03   7.064E+00  3.616E-03 
5.576E+03   7.012E+00  3.581E-03 
5.640E+03   6.959E+00  3.546E-03 
5.706E+03   6.907E+00  3.511E-03 
5.772E+03   6.855E+00  3.477E-03 
5.839E+03   6.804E+00  3.443E-03 
5.907E+03   6.753E+00  3.409E-03 
5.975E+03   6.702E+00  3.375E-03 
6.045E+03   6.652E+00  3.342E-03 
6.115E+03   6.602E+00  3.309E-03 
6.186E+03   6.552E+00  3.277E-03 
6.257E+03   6.502E+00  3.245E-03 
6.330E+03   6.453E+00  3.213E-03 
6.403E+03   6.404E+00  3.181E-03 
6.478E+03   6.356E+00  3.150E-03 
6.553E+03   6.307E+00  3.119E-03 
6.629E+03   6.259E+00  3.088E-03 
6.706E+03   6.212E+00  3.058E-03 
6.783E+03   6.164E+00  3.028E-03 
6.862E+03   6.117E+00  2.998E-03 
6.942E+03   6.071E+00  2.968E-03 
7.022E+03   6.024E+00  2.939E-03 
7.104E+03   5.978E+00  2.910E-03 
7.186E+03   5.932E+00  2.881E-03 
7.269E+03   5.887E+00  2.853E-03 
7.354E+03   5.842E+00  2.825E-03 
7.439E+03   5.797E+00  2.797E-03 
7.525E+03   5.752E+00  2.769E-03 
7.613E+03   5.708E+00  2.742E-03 
7.701E+03   5.664E+00  2.715E-03 
7.790E+03   5.620E+00  2.688E-03 
7.881E+03   5.576E+00  2.661E-03 
7.972E+03   5.533E+00  2.635E-03 
8.064E+03   5.490E+00  2.609E-03 
8.158E+03   5.447E+00  2.583E-03 
8.253E+03   5.405E+00  2.558E-03 
8.348E+03   5.363E+00  2.532E-03 
8.445E+03   5.321E+00  2.507E-03 
8.543E+03   5.280E+00  2.483E-03 
8.642E+03   5.238E+00  2.458E-03 
8.742E+03   5.198E+00  2.434E-03 
8.844E+03   5.157E+00  2.410E-03 
8.946E+03   5.116E+00  2.386E-03 
9.050E+03   5.076E+00  2.362E-03 
9.155E+03   5.036E+00  2.339E-03 
9.261E+03   4.997E+00  2.315E-03 
9.369E+03   4.957E+00  2.292E-03 
9.477E+03   4.918E+00  2.270E-03 
9.587E+03   4.880E+00  2.247E-03 
9.699E+03   4.841E+00  2.225E-03 
9.811E+03   4.803E+00  2.203E-03 
9.925E+03   4.765E+00  2.181E-03 
1.004E+04   4.727E+00  2.159E-03 
1.016E+04   4.690E+00  2.138E-03 
1.027E+04   4.652E+00  2.117E-03 
1.039E+04   4.615E+00  2.096E-03 
1.051E+04   4.579E+00  2.075E-03 
1.064E+04   4.542E+00  2.054E-03 
1.076E+04   4.506E+00  2.034E-03 
1.088E+04   4.470E+00  2.013E-03 
1.101E+04   4.434E+00  1.993E-03 
1.114E+04   4.399E+00  1.974E-03 
1.127E+04   4.364E+00  1.954E-03 
1.140E+04   4.329E+00  1.934E-03 
1.153E+04   4.294E+00  1.915E-03 
1.166E+04   4.259E+00  1.896E-03 
1.180E+04   4.225E+00  1.877E-03 
1.194E+04   4.191E+00  1.858E-03 
1.207E+04   4.158E+00  1.840E-03 
1.221E+04   4.124E+00  1.822E-03 
1.236E+04   4.091E+00  1.803E-03 
1.250E+04   4.058E+00  1.785E-03 
1.264E+04   4.025E+00  1.768E-03 
1.279E+04   3.992E+00  1.750E-03 
1.294E+04   3.960E+00  1.732E-03 
1.309E+04   3.928E+00  1.715E-03 
1.324E+04   3.896E+00  1.698E-03 
1.340E+04   3.864E+00  1.681E-03 
1.355E+04   3.833E+00  1.664E-03 
1.371E+04   3.802E+00  1.648E-03 
1.387E+04   3.771E+00  1.631E-03 
1.403E+04   3.740E+00  1.615E-03 
1.419E+04   3.710E+00  1.599E-03 
1.435E+04   3.680E+00  1.583E-03 
1.452E+04   3.649E+00  1.567E-03 
1.469E+04   3.620E+00  1.551E-03 
1.486E+04   3.590E+00  1.536E-03 
1.503E+04   3.561E+00  1.520E-03 
1.521E+04   3.531E+00  1.505E-03 
1.538E+04   3.503E+00  1.490E-03 
1.556E+04   3.474E+00  1.475E-03 
1.574E+04   3.445E+00  1.460E-03 
1.592E+04   3.417E+00  1.446E-03 
1.611E+04   3.389E+00  1.431E-03 
1.630E+04   3.361E+00  1.417E-03 
1.649E+04   3.333E+00  1.403E-03 
1.668E+04   3.306E+00  1.389E-03 
1.687E+04   3.279E+00  1.375E-03 
1.707E+04   3.252E+00  1.361E-03 
1.726E+04   3.225E+00  1.347E-03 
1.746E+04   3.198E+00  1.334E-03 
1.767E+04   3.172E+00  1.320E-03 
1.787E+04   3.145E+00  1.307E-03 
1.808E+04   3.119E+00  1.294E-03 
1.829E+04   3.093E+00  1.281E-03 
1.850E+04   3.068E+00  1.268E-03 
1.871E+04   3.042E+00  1.255E-03 
1.893E+04   3.017E+00  1.243E-03 
1.915E+04   2.992E+00  1.230E-03 
1.937E+04   2.967E+00  1.218E-03 
1.960E+04   2.942E+00  1.206E-03 
1.983E+04   2.918E+00  1.193E-03 
2.006E+04   2.894E+00  1.181E-03 
2.029E+04   2.870E+00  1.169E-03 
2.052E+04   2.846E+00  1.158E-03 
2.076E+04   2.822E+00  1.146E-03 
2.100E+04   2.798E+00  1.135E-03 
2.125E+04   2.775E+00  1.123E-03 
2.149E+04   2.752E+00  1.112E-03 
2.174E+04   2.729E+00  1.101E-03 
2.199E+04   2.706E+00  1.089E-03 
2.225E+04   2.683E+00  1.078E-03 
2.251E+04   2.661E+00  1.068E-03 
2.277E+04   2.638E+00  1.057E-03 
2.303E+04   2.616E+00  1.046E-03 
2.330E+04   2.594E+00  1.036E-03 
2.357E+04   2.573E+00  1.025E-03 
2.384E+04   2.551E+00  1.015E-03 
2.412E+04   2.530E+00  1.005E-03 
2.440E+04   2.508E+00  9.945E-04 
2.468E+04   2.487E+00  9.844E-04 
2.497E+04   2.466E+00  9.745E-04 
2.526E+04   2.446E+00  9.646E-04 
2.555E+04   2.425E+00  9.549E-04 
2.585E+04   2.405E+00  9.452E-04 
2.615E+04   2.384E+00  9.357E-04 
2.645E+04   2.364E+00  9.262E-04 
2.676E+04   2.344E+00  9.168E-04 
2.707E+04   2.325E+00  9.076E-04 
2.738E+04   2.305E+00  8.984E-04 
2.770E+04   2.286E+00  8.893E-04 
2.802E+04   2.266E+00  8.803E-04 
2.835E+04   2.247E+00  8.714E-04 
2.867E+04   2.228E+00  8.626E-04 
2.901E+04   2.209E+00  8.538E-04 
2.934E+04   2.191E+00  8.452E-04 
2.968E+04   2.172E+00  8.366E-04 
3.003E+04   2.154E+00  8.282E-04 
3.038E+04   2.136E+00  8.198E-04 
3.073E+04   2.118E+00  8.115E-04 
3.109E+04   2.100E+00  8.032E-04 
3.145E+04   2.082E+00  7.951E-04 
3.181E+04   2.064E+00  7.870E-04 
3.218E+04   2.047E+00  7.791E-04 
3.255E+04   2.030E+00  7.712E-04 
3.293E+04   2.012E+00  7.633E-04 
3.331E+04   1.995E+00  7.556E-04 
3.370E+04   1.978E+00  7.479E-04 
3.409E+04   1.962E+00  7.403E-04 
3.449E+04   1.945E+00  7.328E-04 
3.489E+04   1.929E+00  7.254E-04 
3.529E+04   1.912E+00  7.180E-04 
3.570E+04   1.896E+00  7.107E-04 
3.611E+04   1.880E+00  7.035E-04 
3.653E+04   1.864E+00  6.964E-04 
3.696E+04   1.848E+00  6.893E-04 
3.738E+04   1.833E+00  6.823E-04 
3.782E+04   1.817E+00  6.753E-04 
3.826E+04   1.802E+00  6.685E-04 
3.870E+04   1.786E+00  6.617E-04 
3.915E+04   1.771E+00  6.549E-04 
3.960E+04   1.756E+00  6.483E-04 
4.006E+04   1.741E+00  6.417E-04 
4.053E+04   1.727E+00  6.352E-04 
4.100E+04   1.712E+00  6.287E-04 
4.147E+04   1.697E+00  6.223E-04 
4.195E+04   1.683E+00  6.160E-04 
4.244E+04   1.669E+00  6.097E-04 
4.293E+04   1.655E+00  6.035E-04 
4.343E+04   1.641E+00  5.973E-04 
4.394E+04   1.627E+00  5.912E-04 
4.444E+04   1.613E+00  5.852E-04 
4.496E+04   1.599E+00  5.793E-04 
4.548E+04   1.586E+00  5.734E-04 
4.601E+04   1.572E+00  5.675E-04 
4.654E+04   1.559E+00  5.617E-04 
4.708E+04   1.546E+00  5.560E-04 
4.763E+04   1.533E+00  5.503E-04 
4.818E+04   1.520E+00  5.447E-04 
4.874E+04   1.507E+00  5.392E-04 
4.931E+04   1.494E+00  5.337E-04 
4.988E+04   1.482E+00  5.282E-04 
5.046E+04   1.469E+00  5.228E-04 
5.104E+04   1.457E+00  5.175E-04 
5.163E+04   1.444E+00  5.122E-04 
5.223E+04   1.432E+00  5.070E-04 
5.284E+04   1.420E+00  5.018E-04 
5.345E+04   1.408E+00  4.967E-04 
5.407E+04   1.396E+00  4.916E-04 
5.470E+04   1.385E+00  4.866E-04 
5.533E+04   1.373E+00  4.816E-04 
5.597E+04   1.361E+00  4.767E-04 
5.662E+04   1.350E+00  4.718E-04 
5.728E+04   1.339E+00  4.670E-04 
5.794E+04   1.327E+00  4.622E-04 
5.862E+04   1.316E+00  4.575E-04 
5.930E+04   1.305E+00  4.528E-04 
5.998E+04   1.294E+00  4.482E-04 
6.068E+04   1.283E+00  4.436E-04 
6.138E+04   1.273E+00  4.390E-04 
6.210E+04   1.262E+00  4.345E-04 
6.282E+04   1.251E+00  4.301E-04 
6.354E+04   1.241E+00  4.257E-04 
6.428E+04   1.230E+00  4.213E-04 
6.503E+04   1.220E+00  4.170E-04 
6.578E+04   1.210E+00  4.128E-04 
6.654E+04   1.200E+00  4.085E-04 
6.732E+04   1.190E+00  4.043E-04 
6.810E+04   1.180E+00  4.002E-04 
6.889E+04   1.170E+00  3.961E-04 
6.969E+04   1.160E+00  3.920E-04 
7.049E+04   1.151E+00  3.880E-04 
7.131E+04   1.141E+00  3.840E-04 
7.214E+04   1.132E+00  3.801E-04 
7.298E+04   1.122E+00  3.762E-04 
7.382E+04   1.113E+00  3.723E-04 
7.468E+04   1.104E+00  3.685E-04 
7.555E+04   1.095E+00  3.647E-04 
7.642E+04   1.086E+00  3.610E-04 
7.731E+04   1.077E+00  3.573E-04 
7.820E+04   1.068E+00  3.536E-04 
7.911E+04   1.059E+00  3.500E-04 
8.003E+04   1.050E+00  3.464E-04 
8.096E+04   1.042E+00  3.428E-04 
8.190E+04   1.033E+00  3.393E-04 
8.285E+04   1.025E+00  3.358E-04 
8.381E+04   1.016E+00  3.324E-04 
8.478E+04   1.008E+00  3.290E-04 
8.576E+04   9.995E-01  3.256E-04 
8.676E+04   9.913E-01  3.222E-04 
8.776E+04   9.832E-01  3.189E-04 
8.878E+04   9.752E-01  3.157E-04 
8.981E+04   9.673E-01  3.124E-04 
9.085E+04   9.594E-01  3.092E-04 
9.191E+04   9.516E-01  3.060E-04 
9.297E+04   9.439E-01  3.029E-04 
9.405E+04   9.362E-01  2.998E-04 
9.514E+04   9.286E-01  2.967E-04 
9.625E+04   9.211E-01  2.936E-04 
9.736E+04   9.137E-01  2.906E-04 
9.849E+04   9.063E-01  2.876E-04 
9.963E+04   8.990E-01  2.846E-04 
1.008E+05   8.918E-01  2.817E-04 
