Ion = Helium      . Mass = 4.0026
Tgt = Bi (Solid). Density = 9.8 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   1.094E+02  1.265E-01 
2.670E+03   1.088E+02  1.252E-01 
2.704E+03   1.083E+02  1.240E-01 
2.740E+03   1.077E+02  1.227E-01 
2.775E+03   1.071E+02  1.214E-01 
2.811E+03   1.066E+02  1.202E-01 
2.848E+03   1.060E+02  1.190E-01 
2.885E+03   1.054E+02  1.177E-01 
2.922E+03   1.049E+02  1.165E-01 
2.960E+03   1.043E+02  1.153E-01 
2.999E+03   1.037E+02  1.142E-01 
3.038E+03   1.032E+02  1.130E-01 
3.077E+03   1.026E+02  1.118E-01 
3.117E+03   1.020E+02  1.107E-01 
3.158E+03   1.014E+02  1.095E-01 
3.199E+03   1.009E+02  1.084E-01 
3.240E+03   1.003E+02  1.073E-01 
3.282E+03   9.973E+01  1.062E-01 
3.325E+03   9.916E+01  1.051E-01 
3.368E+03   9.859E+01  1.040E-01 
3.412E+03   9.802E+01  1.029E-01 
3.456E+03   9.745E+01  1.019E-01 
3.501E+03   9.688E+01  1.008E-01 
3.547E+03   9.631E+01  9.977E-02 
3.593E+03   9.575E+01  9.874E-02 
3.640E+03   9.518E+01  9.771E-02 
3.687E+03   9.461E+01  9.670E-02 
3.735E+03   9.405E+01  9.570E-02 
3.783E+03   9.348E+01  9.470E-02 
3.832E+03   9.292E+01  9.372E-02 
3.882E+03   9.235E+01  9.275E-02 
3.933E+03   9.179E+01  9.178E-02 
3.984E+03   9.123E+01  9.083E-02 
4.036E+03   9.067E+01  8.988E-02 
4.088E+03   9.011E+01  8.894E-02 
4.141E+03   8.955E+01  8.802E-02 
4.195E+03   8.899E+01  8.710E-02 
4.250E+03   8.844E+01  8.619E-02 
4.305E+03   8.788E+01  8.529E-02 
4.361E+03   8.733E+01  8.440E-02 
4.417E+03   8.678E+01  8.352E-02 
4.475E+03   8.623E+01  8.264E-02 
4.533E+03   8.568E+01  8.178E-02 
4.592E+03   8.514E+01  8.092E-02 
4.652E+03   8.459E+01  8.007E-02 
4.712E+03   8.405E+01  7.924E-02 
4.773E+03   8.350E+01  7.840E-02 
4.835E+03   8.296E+01  7.758E-02 
4.898E+03   8.242E+01  7.677E-02 
4.962E+03   8.189E+01  7.596E-02 
5.026E+03   8.135E+01  7.516E-02 
5.092E+03   8.082E+01  7.437E-02 
5.158E+03   8.029E+01  7.359E-02 
5.225E+03   7.976E+01  7.282E-02 
5.293E+03   7.923E+01  7.205E-02 
5.362E+03   7.870E+01  7.129E-02 
5.431E+03   7.818E+01  7.054E-02 
5.502E+03   7.766E+01  6.979E-02 
5.573E+03   7.714E+01  6.906E-02 
5.646E+03   7.662E+01  6.833E-02 
5.719E+03   7.610E+01  6.761E-02 
5.793E+03   7.559E+01  6.689E-02 
5.869E+03   7.508E+01  6.619E-02 
5.945E+03   7.457E+01  6.549E-02 
6.022E+03   7.406E+01  6.479E-02 
6.101E+03   7.356E+01  6.411E-02 
6.180E+03   7.305E+01  6.343E-02 
6.260E+03   7.255E+01  6.276E-02 
6.341E+03   7.205E+01  6.209E-02 
6.424E+03   7.156E+01  6.143E-02 
6.507E+03   7.106E+01  6.078E-02 
6.592E+03   7.057E+01  6.013E-02 
6.678E+03   7.008E+01  5.950E-02 
6.764E+03   6.959E+01  5.886E-02 
6.852E+03   6.911E+01  5.824E-02 
6.941E+03   6.862E+01  5.762E-02 
7.032E+03   6.814E+01  5.701E-02 
7.123E+03   6.766E+01  5.640E-02 
7.216E+03   6.719E+01  5.580E-02 
7.309E+03   6.671E+01  5.520E-02 
7.404E+03   6.624E+01  5.461E-02 
7.501E+03   6.577E+01  5.403E-02 
7.598E+03   6.531E+01  5.346E-02 
7.697E+03   6.484E+01  5.288E-02 
7.797E+03   6.438E+01  5.232E-02 
7.898E+03   6.392E+01  5.176E-02 
8.001E+03   6.347E+01  5.121E-02 
8.105E+03   6.310E+01  5.066E-02 
8.210E+03   6.273E+01  5.012E-02 
8.317E+03   6.236E+01  4.958E-02 
8.425E+03   6.198E+01  4.905E-02 
8.534E+03   6.160E+01  4.853E-02 
8.645E+03   6.122E+01  4.801E-02 
8.758E+03   6.082E+01  4.749E-02 
8.871E+03   6.043E+01  4.698E-02 
8.987E+03   6.003E+01  4.648E-02 
9.104E+03   5.962E+01  4.598E-02 
9.222E+03   5.921E+01  4.548E-02 
9.342E+03   5.879E+01  4.500E-02 
9.463E+03   5.837E+01  4.451E-02 
9.586E+03   5.794E+01  4.403E-02 
9.711E+03   5.753E+01  4.356E-02 
9.837E+03   5.712E+01  4.309E-02 
9.965E+03   5.672E+01  4.263E-02 
1.009E+04   5.632E+01  4.217E-02 
1.023E+04   5.592E+01  4.171E-02 
1.036E+04   5.552E+01  4.126E-02 
1.049E+04   5.513E+01  4.082E-02 
1.063E+04   5.473E+01  4.038E-02 
1.077E+04   5.434E+01  3.994E-02 
1.091E+04   5.395E+01  3.951E-02 
1.105E+04   5.357E+01  3.909E-02 
1.119E+04   5.318E+01  3.866E-02 
1.134E+04   5.280E+01  3.825E-02 
1.149E+04   5.242E+01  3.783E-02 
1.163E+04   5.205E+01  3.742E-02 
1.179E+04   5.167E+01  3.702E-02 
1.194E+04   5.130E+01  3.662E-02 
1.209E+04   5.093E+01  3.622E-02 
1.225E+04   5.056E+01  3.583E-02 
1.241E+04   5.019E+01  3.544E-02 
1.257E+04   4.983E+01  3.506E-02 
1.274E+04   4.946E+01  3.468E-02 
1.290E+04   4.910E+01  3.430E-02 
1.307E+04   4.874E+01  3.393E-02 
1.324E+04   4.839E+01  3.356E-02 
1.341E+04   4.803E+01  3.319E-02 
1.358E+04   4.768E+01  3.283E-02 
1.376E+04   4.733E+01  3.248E-02 
1.394E+04   4.698E+01  3.212E-02 
1.412E+04   4.663E+01  3.177E-02 
1.431E+04   4.629E+01  3.143E-02 
1.449E+04   4.595E+01  3.109E-02 
1.468E+04   4.561E+01  3.075E-02 
1.487E+04   4.527E+01  3.041E-02 
1.506E+04   4.493E+01  3.008E-02 
1.526E+04   4.460E+01  2.975E-02 
1.546E+04   4.427E+01  2.943E-02 
1.566E+04   4.394E+01  2.911E-02 
1.586E+04   4.361E+01  2.879E-02 
1.607E+04   4.328E+01  2.848E-02 
1.628E+04   4.296E+01  2.817E-02 
1.649E+04   4.263E+01  2.786E-02 
1.670E+04   4.231E+01  2.755E-02 
1.692E+04   4.199E+01  2.725E-02 
1.714E+04   4.168E+01  2.696E-02 
1.736E+04   4.136E+01  2.666E-02 
1.759E+04   4.105E+01  2.637E-02 
1.782E+04   4.073E+01  2.608E-02 
1.805E+04   4.043E+01  2.579E-02 
1.828E+04   4.012E+01  2.551E-02 
1.852E+04   3.981E+01  2.523E-02 
1.876E+04   3.951E+01  2.496E-02 
1.900E+04   3.920E+01  2.468E-02 
1.925E+04   3.890E+01  2.441E-02 
1.950E+04   3.861E+01  2.414E-02 
1.976E+04   3.831E+01  2.388E-02 
2.001E+04   3.801E+01  2.362E-02 
2.027E+04   3.772E+01  2.336E-02 
2.054E+04   3.743E+01  2.310E-02 
2.080E+04   3.714E+01  2.285E-02 
2.107E+04   3.685E+01  2.260E-02 
2.135E+04   3.656E+01  2.235E-02 
2.162E+04   3.628E+01  2.210E-02 
2.191E+04   3.600E+01  2.186E-02 
2.219E+04   3.572E+01  2.162E-02 
2.248E+04   3.544E+01  2.138E-02 
2.277E+04   3.516E+01  2.115E-02 
2.307E+04   3.488E+01  2.091E-02 
2.337E+04   3.461E+01  2.068E-02 
2.367E+04   3.434E+01  2.045E-02 
2.398E+04   3.407E+01  2.023E-02 
2.429E+04   3.380E+01  2.001E-02 
2.461E+04   3.353E+01  1.979E-02 
2.492E+04   3.326E+01  1.957E-02 
2.525E+04   3.300E+01  1.935E-02 
2.558E+04   3.274E+01  1.914E-02 
2.591E+04   3.248E+01  1.893E-02 
2.625E+04   3.222E+01  1.872E-02 
2.659E+04   3.196E+01  1.851E-02 
2.693E+04   3.170E+01  1.831E-02 
2.728E+04   3.145E+01  1.810E-02 
2.764E+04   3.120E+01  1.790E-02 
2.800E+04   3.095E+01  1.771E-02 
2.836E+04   3.070E+01  1.751E-02 
2.873E+04   3.045E+01  1.732E-02 
2.910E+04   3.020E+01  1.712E-02 
2.948E+04   2.996E+01  1.693E-02 
2.986E+04   2.972E+01  1.675E-02 
3.025E+04   2.947E+01  1.656E-02 
3.065E+04   2.923E+01  1.638E-02 
3.104E+04   2.900E+01  1.620E-02 
3.145E+04   2.876E+01  1.602E-02 
3.186E+04   2.852E+01  1.584E-02 
3.227E+04   2.829E+01  1.566E-02 
3.269E+04   2.806E+01  1.549E-02 
3.311E+04   2.783E+01  1.532E-02 
3.354E+04   2.760E+01  1.515E-02 
3.398E+04   2.737E+01  1.498E-02 
3.442E+04   2.715E+01  1.481E-02 
3.487E+04   2.692E+01  1.465E-02 
3.532E+04   2.670E+01  1.448E-02 
3.578E+04   2.648E+01  1.432E-02 
3.625E+04   2.626E+01  1.416E-02 
3.672E+04   2.604E+01  1.401E-02 
3.719E+04   2.582E+01  1.385E-02 
3.768E+04   2.561E+01  1.370E-02 
3.817E+04   2.539E+01  1.354E-02 
3.866E+04   2.518E+01  1.339E-02 
3.917E+04   2.497E+01  1.324E-02 
3.968E+04   2.476E+01  1.310E-02 
4.019E+04   2.455E+01  1.295E-02 
4.071E+04   2.435E+01  1.281E-02 
4.124E+04   2.414E+01  1.266E-02 
4.178E+04   2.394E+01  1.252E-02 
4.232E+04   2.374E+01  1.238E-02 
4.287E+04   2.354E+01  1.224E-02 
4.343E+04   2.334E+01  1.211E-02 
4.399E+04   2.314E+01  1.197E-02 
4.456E+04   2.294E+01  1.184E-02 
4.514E+04   2.275E+01  1.171E-02 
4.573E+04   2.255E+01  1.158E-02 
4.632E+04   2.236E+01  1.145E-02 
4.693E+04   2.217E+01  1.132E-02 
4.754E+04   2.198E+01  1.119E-02 
4.815E+04   2.179E+01  1.107E-02 
4.878E+04   2.161E+01  1.094E-02 
4.941E+04   2.142E+01  1.082E-02 
5.006E+04   2.124E+01  1.070E-02 
5.071E+04   2.105E+01  1.058E-02 
5.137E+04   2.087E+01  1.046E-02 
5.203E+04   2.069E+01  1.034E-02 
5.271E+04   2.051E+01  1.023E-02 
5.340E+04   2.034E+01  1.011E-02 
5.409E+04   2.016E+01  1.000E-02 
5.479E+04   1.999E+01  9.888E-03 
5.550E+04   1.981E+01  9.777E-03 
5.623E+04   1.964E+01  9.667E-03 
5.696E+04   1.947E+01  9.559E-03 
5.770E+04   1.930E+01  9.452E-03 
5.845E+04   1.913E+01  9.345E-03 
5.921E+04   1.896E+01  9.241E-03 
5.998E+04   1.880E+01  9.137E-03 
6.075E+04   1.863E+01  9.034E-03 
6.154E+04   1.847E+01  8.933E-03 
6.234E+04   1.831E+01  8.832E-03 
6.315E+04   1.815E+01  8.733E-03 
6.398E+04   1.799E+01  8.635E-03 
6.481E+04   1.783E+01  8.538E-03 
6.565E+04   1.767E+01  8.442E-03 
6.650E+04   1.752E+01  8.347E-03 
6.737E+04   1.736E+01  8.253E-03 
6.824E+04   1.721E+01  8.160E-03 
6.913E+04   1.706E+01  8.068E-03 
7.003E+04   1.691E+01  7.977E-03 
7.094E+04   1.676E+01  7.887E-03 
7.186E+04   1.661E+01  7.798E-03 
7.279E+04   1.646E+01  7.711E-03 
7.374E+04   1.631E+01  7.624E-03 
7.470E+04   1.617E+01  7.538E-03 
7.567E+04   1.603E+01  7.453E-03 
7.665E+04   1.588E+01  7.369E-03 
7.765E+04   1.574E+01  7.286E-03 
7.866E+04   1.560E+01  7.203E-03 
7.968E+04   1.546E+01  7.122E-03 
8.072E+04   1.532E+01  7.042E-03 
8.176E+04   1.519E+01  6.962E-03 
8.283E+04   1.505E+01  6.884E-03 
8.390E+04   1.491E+01  6.806E-03 
8.499E+04   1.478E+01  6.729E-03 
8.610E+04   1.465E+01  6.653E-03 
8.722E+04   1.452E+01  6.578E-03 
8.835E+04   1.439E+01  6.503E-03 
8.950E+04   1.426E+01  6.430E-03 
9.066E+04   1.413E+01  6.357E-03 
9.184E+04   1.400E+01  6.285E-03 
9.303E+04   1.387E+01  6.214E-03 
9.424E+04   1.375E+01  6.144E-03 
9.547E+04   1.363E+01  6.074E-03 
9.671E+04   1.350E+01  6.005E-03 
9.797E+04   1.338E+01  5.937E-03 
9.924E+04   1.326E+01  5.870E-03 
1.005E+05   1.314E+01  5.804E-03 
1.018E+05   1.302E+01  5.738E-03 
1.032E+05   1.290E+01  5.673E-03 
1.045E+05   1.278E+01  5.609E-03 
1.059E+05   1.267E+01  5.545E-03 
1.072E+05   1.255E+01  5.482E-03 
1.086E+05   1.244E+01  5.420E-03 
1.100E+05   1.233E+01  5.358E-03 
1.115E+05   1.221E+01  5.298E-03 
1.129E+05   1.210E+01  5.238E-03 
1.144E+05   1.199E+01  5.178E-03 
1.159E+05   1.188E+01  5.119E-03 
1.174E+05   1.178E+01  5.061E-03 
1.189E+05   1.167E+01  5.004E-03 
1.204E+05   1.156E+01  4.947E-03 
1.220E+05   1.146E+01  4.891E-03 
1.236E+05   1.135E+01  4.835E-03 
1.252E+05   1.125E+01  4.780E-03 
1.268E+05   1.115E+01  4.726E-03 
1.285E+05   1.104E+01  4.672E-03 
1.302E+05   1.094E+01  4.619E-03 
1.318E+05   1.084E+01  4.566E-03 
1.336E+05   1.074E+01  4.514E-03 
1.353E+05   1.064E+01  4.463E-03 
1.371E+05   1.055E+01  4.412E-03 
1.388E+05   1.045E+01  4.362E-03 
1.406E+05   1.035E+01  4.312E-03 
1.425E+05   1.026E+01  4.263E-03 
1.443E+05   1.017E+01  4.215E-03 
1.462E+05   1.007E+01  4.167E-03 
1.481E+05   9.980E+00  4.119E-03 
1.500E+05   9.889E+00  4.072E-03 
1.520E+05   9.798E+00  4.026E-03 
1.539E+05   9.708E+00  3.980E-03 
1.559E+05   9.619E+00  3.935E-03 
1.580E+05   9.531E+00  3.890E-03 
1.600E+05   9.443E+00  3.845E-03 
1.621E+05   9.356E+00  3.802E-03 
1.642E+05   9.270E+00  3.758E-03 
1.663E+05   9.185E+00  3.715E-03 
1.685E+05   9.101E+00  3.673E-03 
1.707E+05   9.017E+00  3.631E-03 
1.729E+05   8.935E+00  3.589E-03 
1.752E+05   8.853E+00  3.548E-03 
1.774E+05   8.771E+00  3.508E-03 
1.797E+05   8.691E+00  3.468E-03 
1.821E+05   8.611E+00  3.428E-03 
1.844E+05   8.532E+00  3.389E-03 
1.868E+05   8.454E+00  3.350E-03 
1.893E+05   8.376E+00  3.312E-03 
1.917E+05   8.299E+00  3.274E-03 
1.942E+05   8.223E+00  3.237E-03 
1.967E+05   8.147E+00  3.200E-03 
1.993E+05   8.073E+00  3.163E-03 
2.019E+05   7.999E+00  3.127E-03 
2.045E+05   7.925E+00  3.091E-03 
2.072E+05   7.853E+00  3.056E-03 
2.099E+05   7.781E+00  3.021E-03 
2.126E+05   7.709E+00  2.986E-03 
2.154E+05   7.639E+00  2.952E-03 
2.182E+05   7.569E+00  2.918E-03 
2.210E+05   7.500E+00  2.885E-03 
2.239E+05   7.431E+00  2.852E-03 
2.268E+05   7.363E+00  2.819E-03 
2.297E+05   7.296E+00  2.787E-03 
2.327E+05   7.229E+00  2.755E-03 
2.357E+05   7.163E+00  2.723E-03 
2.388E+05   7.097E+00  2.692E-03 
2.419E+05   7.033E+00  2.661E-03 
2.450E+05   6.968E+00  2.631E-03 
2.482E+05   6.905E+00  2.600E-03 
2.515E+05   6.842E+00  2.571E-03 
2.547E+05   6.780E+00  2.541E-03 
2.580E+05   6.718E+00  2.512E-03 
2.614E+05   6.657E+00  2.483E-03 
2.648E+05   6.596E+00  2.455E-03 
2.682E+05   6.536E+00  2.426E-03 
2.717E+05   6.477E+00  2.398E-03 
2.752E+05   6.418E+00  2.371E-03 
2.788E+05   6.360E+00  2.344E-03 
2.824E+05   6.302E+00  2.317E-03 
2.861E+05   6.245E+00  2.290E-03 
2.898E+05   6.189E+00  2.264E-03 
2.936E+05   6.133E+00  2.238E-03 
2.974E+05   6.078E+00  2.212E-03 
3.013E+05   6.023E+00  2.187E-03 
3.052E+05   5.968E+00  2.161E-03 
3.092E+05   5.915E+00  2.137E-03 
3.132E+05   5.861E+00  2.112E-03 
3.172E+05   5.809E+00  2.088E-03 
3.214E+05   5.756E+00  2.064E-03 
3.255E+05   5.705E+00  2.040E-03 
3.298E+05   5.654E+00  2.016E-03 
3.341E+05   5.603E+00  1.993E-03 
3.384E+05   5.553E+00  1.970E-03 
3.428E+05   5.503E+00  1.948E-03 
3.473E+05   5.454E+00  1.925E-03 
3.518E+05   5.406E+00  1.903E-03 
3.563E+05   5.357E+00  1.881E-03 
3.610E+05   5.310E+00  1.859E-03 
3.657E+05   5.263E+00  1.838E-03 
3.704E+05   5.216E+00  1.817E-03 
3.752E+05   5.170E+00  1.796E-03 
3.801E+05   5.124E+00  1.775E-03 
3.851E+05   5.079E+00  1.755E-03 
3.901E+05   5.034E+00  1.734E-03 
3.951E+05   4.990E+00  1.714E-03 
4.003E+05   4.946E+00  1.695E-03 
