Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   6.237E+01  5.880E-02 
2.670E+03   6.199E+01  5.817E-02 
2.704E+03   6.160E+01  5.754E-02 
2.740E+03   6.122E+01  5.692E-02 
2.775E+03   6.084E+01  5.631E-02 
2.811E+03   6.046E+01  5.571E-02 
2.848E+03   6.008E+01  5.510E-02 
2.885E+03   5.970E+01  5.451E-02 
2.922E+03   5.932E+01  5.392E-02 
2.960E+03   5.893E+01  5.334E-02 
2.999E+03   5.855E+01  5.276E-02 
3.038E+03   5.817E+01  5.220E-02 
3.077E+03   5.779E+01  5.163E-02 
3.117E+03   5.741E+01  5.107E-02 
3.158E+03   5.703E+01  5.052E-02 
3.199E+03   5.665E+01  4.997E-02 
3.240E+03   5.627E+01  4.943E-02 
3.282E+03   5.589E+01  4.890E-02 
3.325E+03   5.551E+01  4.837E-02 
3.368E+03   5.513E+01  4.785E-02 
3.412E+03   5.475E+01  4.733E-02 
3.456E+03   5.438E+01  4.681E-02 
3.501E+03   5.400E+01  4.631E-02 
3.547E+03   5.362E+01  4.580E-02 
3.593E+03   5.325E+01  4.531E-02 
3.640E+03   5.287E+01  4.482E-02 
3.687E+03   5.250E+01  4.433E-02 
3.735E+03   5.213E+01  4.385E-02 
3.783E+03   5.176E+01  4.337E-02 
3.832E+03   5.139E+01  4.290E-02 
3.882E+03   5.102E+01  4.243E-02 
3.933E+03   5.065E+01  4.197E-02 
3.984E+03   5.028E+01  4.151E-02 
4.036E+03   4.991E+01  4.106E-02 
4.088E+03   4.955E+01  4.061E-02 
4.141E+03   4.918E+01  4.017E-02 
4.195E+03   4.882E+01  3.973E-02 
4.250E+03   4.846E+01  3.930E-02 
4.305E+03   4.810E+01  3.887E-02 
4.361E+03   4.774E+01  3.845E-02 
4.417E+03   4.738E+01  3.803E-02 
4.475E+03   4.703E+01  3.761E-02 
4.533E+03   4.667E+01  3.720E-02 
4.592E+03   4.632E+01  3.680E-02 
4.652E+03   4.597E+01  3.639E-02 
4.712E+03   4.562E+01  3.600E-02 
4.773E+03   4.527E+01  3.560E-02 
4.835E+03   4.492E+01  3.521E-02 
4.898E+03   4.457E+01  3.483E-02 
4.962E+03   4.423E+01  3.445E-02 
5.026E+03   4.388E+01  3.407E-02 
5.092E+03   4.354E+01  3.370E-02 
5.158E+03   4.320E+01  3.333E-02 
5.225E+03   4.286E+01  3.296E-02 
5.293E+03   4.253E+01  3.260E-02 
5.362E+03   4.219E+01  3.224E-02 
5.431E+03   4.186E+01  3.189E-02 
5.502E+03   4.153E+01  3.154E-02 
5.573E+03   4.120E+01  3.119E-02 
5.646E+03   4.087E+01  3.085E-02 
5.719E+03   4.054E+01  3.051E-02 
5.793E+03   4.022E+01  3.018E-02 
5.869E+03   3.989E+01  2.984E-02 
5.945E+03   3.957E+01  2.952E-02 
6.022E+03   3.925E+01  2.919E-02 
6.101E+03   3.893E+01  2.887E-02 
6.180E+03   3.862E+01  2.855E-02 
6.260E+03   3.830E+01  2.824E-02 
6.341E+03   3.799E+01  2.793E-02 
6.424E+03   3.768E+01  2.762E-02 
6.507E+03   3.737E+01  2.732E-02 
6.592E+03   3.706E+01  2.701E-02 
6.678E+03   3.676E+01  2.672E-02 
6.764E+03   3.645E+01  2.642E-02 
6.852E+03   3.615E+01  2.613E-02 
6.941E+03   3.585E+01  2.584E-02 
7.032E+03   3.555E+01  2.556E-02 
7.123E+03   3.526E+01  2.527E-02 
7.216E+03   3.496E+01  2.500E-02 
7.309E+03   3.467E+01  2.472E-02 
7.404E+03   3.438E+01  2.445E-02 
7.501E+03   3.409E+01  2.418E-02 
7.598E+03   3.380E+01  2.391E-02 
7.697E+03   3.352E+01  2.364E-02 
7.797E+03   3.323E+01  2.338E-02 
7.898E+03   3.295E+01  2.312E-02 
8.001E+03   3.267E+01  2.287E-02 
8.105E+03   3.243E+01  2.261E-02 
8.210E+03   3.220E+01  2.236E-02 
8.317E+03   3.195E+01  2.212E-02 
8.425E+03   3.171E+01  2.187E-02 
8.534E+03   3.146E+01  2.163E-02 
8.645E+03   3.121E+01  2.139E-02 
8.758E+03   3.096E+01  2.115E-02 
8.871E+03   3.070E+01  2.092E-02 
8.987E+03   3.044E+01  2.068E-02 
9.104E+03   3.018E+01  2.046E-02 
9.222E+03   2.991E+01  2.023E-02 
9.342E+03   2.964E+01  2.000E-02 
9.463E+03   2.936E+01  1.978E-02 
9.586E+03   2.908E+01  1.956E-02 
9.711E+03   2.883E+01  1.934E-02 
9.837E+03   2.859E+01  1.913E-02 
9.965E+03   2.835E+01  1.892E-02 
1.009E+04   2.811E+01  1.871E-02 
1.023E+04   2.788E+01  1.850E-02 
1.036E+04   2.764E+01  1.829E-02 
1.049E+04   2.741E+01  1.809E-02 
1.063E+04   2.718E+01  1.789E-02 
1.077E+04   2.695E+01  1.769E-02 
1.091E+04   2.672E+01  1.749E-02 
1.105E+04   2.649E+01  1.730E-02 
1.119E+04   2.627E+01  1.710E-02 
1.134E+04   2.604E+01  1.691E-02 
1.149E+04   2.582E+01  1.672E-02 
1.163E+04   2.560E+01  1.654E-02 
1.179E+04   2.538E+01  1.635E-02 
1.194E+04   2.516E+01  1.617E-02 
1.209E+04   2.495E+01  1.599E-02 
1.225E+04   2.473E+01  1.581E-02 
1.241E+04   2.452E+01  1.563E-02 
1.257E+04   2.431E+01  1.546E-02 
1.274E+04   2.410E+01  1.529E-02 
1.290E+04   2.389E+01  1.512E-02 
1.307E+04   2.368E+01  1.495E-02 
1.324E+04   2.347E+01  1.478E-02 
1.341E+04   2.327E+01  1.461E-02 
1.358E+04   2.307E+01  1.445E-02 
1.376E+04   2.287E+01  1.429E-02 
1.394E+04   2.267E+01  1.413E-02 
1.412E+04   2.247E+01  1.397E-02 
1.431E+04   2.227E+01  1.381E-02 
1.449E+04   2.208E+01  1.366E-02 
1.468E+04   2.188E+01  1.351E-02 
1.487E+04   2.169E+01  1.335E-02 
1.506E+04   2.150E+01  1.320E-02 
1.526E+04   2.131E+01  1.306E-02 
1.546E+04   2.112E+01  1.291E-02 
1.566E+04   2.093E+01  1.277E-02 
1.586E+04   2.075E+01  1.262E-02 
1.607E+04   2.056E+01  1.248E-02 
1.628E+04   2.038E+01  1.234E-02 
1.649E+04   2.020E+01  1.220E-02 
1.670E+04   2.002E+01  1.206E-02 
1.692E+04   1.984E+01  1.193E-02 
1.714E+04   1.967E+01  1.180E-02 
1.736E+04   1.949E+01  1.166E-02 
1.759E+04   1.932E+01  1.153E-02 
1.782E+04   1.914E+01  1.140E-02 
1.805E+04   1.897E+01  1.127E-02 
1.828E+04   1.880E+01  1.115E-02 
1.852E+04   1.863E+01  1.102E-02 
1.876E+04   1.846E+01  1.090E-02 
1.900E+04   1.830E+01  1.077E-02 
1.925E+04   1.813E+01  1.065E-02 
1.950E+04   1.797E+01  1.053E-02 
1.976E+04   1.781E+01  1.041E-02 
2.001E+04   1.764E+01  1.030E-02 
2.027E+04   1.748E+01  1.018E-02 
2.054E+04   1.733E+01  1.007E-02 
2.080E+04   1.717E+01  9.953E-03 
2.107E+04   1.701E+01  9.841E-03 
2.135E+04   1.686E+01  9.730E-03 
2.162E+04   1.670E+01  9.620E-03 
2.191E+04   1.655E+01  9.511E-03 
2.219E+04   1.640E+01  9.404E-03 
2.248E+04   1.625E+01  9.298E-03 
2.277E+04   1.610E+01  9.193E-03 
2.307E+04   1.595E+01  9.089E-03 
2.337E+04   1.581E+01  8.986E-03 
2.367E+04   1.566E+01  8.885E-03 
2.398E+04   1.552E+01  8.784E-03 
2.429E+04   1.537E+01  8.685E-03 
2.461E+04   1.523E+01  8.587E-03 
2.492E+04   1.509E+01  8.490E-03 
2.525E+04   1.495E+01  8.394E-03 
2.558E+04   1.481E+01  8.299E-03 
2.591E+04   1.468E+01  8.205E-03 
2.625E+04   1.454E+01  8.112E-03 
2.659E+04   1.441E+01  8.020E-03 
2.693E+04   1.427E+01  7.929E-03 
2.728E+04   1.414E+01  7.839E-03 
2.764E+04   1.401E+01  7.751E-03 
2.800E+04   1.388E+01  7.663E-03 
2.836E+04   1.375E+01  7.576E-03 
2.873E+04   1.362E+01  7.490E-03 
2.910E+04   1.349E+01  7.405E-03 
2.948E+04   1.337E+01  7.321E-03 
2.986E+04   1.324E+01  7.238E-03 
3.025E+04   1.312E+01  7.156E-03 
3.065E+04   1.299E+01  7.075E-03 
3.104E+04   1.287E+01  6.995E-03 
3.145E+04   1.275E+01  6.915E-03 
3.186E+04   1.263E+01  6.837E-03 
3.227E+04   1.251E+01  6.759E-03 
3.269E+04   1.239E+01  6.682E-03 
3.311E+04   1.228E+01  6.606E-03 
3.354E+04   1.216E+01  6.531E-03 
3.398E+04   1.205E+01  6.457E-03 
3.442E+04   1.193E+01  6.384E-03 
3.487E+04   1.182E+01  6.311E-03 
3.532E+04   1.171E+01  6.239E-03 
3.578E+04   1.160E+01  6.169E-03 
3.625E+04   1.149E+01  6.098E-03 
3.672E+04   1.138E+01  6.029E-03 
3.719E+04   1.127E+01  5.960E-03 
3.768E+04   1.116E+01  5.893E-03 
3.817E+04   1.106E+01  5.825E-03 
3.866E+04   1.095E+01  5.759E-03 
3.917E+04   1.085E+01  5.694E-03 
3.968E+04   1.074E+01  5.629E-03 
4.019E+04   1.064E+01  5.565E-03 
4.071E+04   1.054E+01  5.501E-03 
4.124E+04   1.044E+01  5.439E-03 
4.178E+04   1.034E+01  5.377E-03 
4.232E+04   1.024E+01  5.315E-03 
4.287E+04   1.014E+01  5.255E-03 
4.343E+04   1.004E+01  5.195E-03 
4.399E+04   9.947E+00  5.135E-03 
4.456E+04   9.851E+00  5.077E-03 
4.514E+04   9.757E+00  5.019E-03 
4.573E+04   9.663E+00  4.962E-03 
4.632E+04   9.570E+00  4.905E-03 
4.693E+04   9.478E+00  4.849E-03 
4.754E+04   9.386E+00  4.794E-03 
4.815E+04   9.296E+00  4.739E-03 
4.878E+04   9.206E+00  4.685E-03 
4.941E+04   9.117E+00  4.631E-03 
5.006E+04   9.029E+00  4.578E-03 
5.071E+04   8.942E+00  4.526E-03 
5.137E+04   8.855E+00  4.474E-03 
5.203E+04   8.769E+00  4.423E-03 
5.271E+04   8.684E+00  4.373E-03 
5.340E+04   8.600E+00  4.323E-03 
5.409E+04   8.517E+00  4.273E-03 
5.479E+04   8.434E+00  4.224E-03 
5.550E+04   8.352E+00  4.176E-03 
5.623E+04   8.271E+00  4.128E-03 
5.696E+04   8.191E+00  4.081E-03 
5.770E+04   8.111E+00  4.034E-03 
5.845E+04   8.032E+00  3.988E-03 
5.921E+04   7.954E+00  3.942E-03 
5.998E+04   7.877E+00  3.897E-03 
6.075E+04   7.800E+00  3.853E-03 
6.154E+04   7.724E+00  3.808E-03 
6.234E+04   7.648E+00  3.765E-03 
6.315E+04   7.574E+00  3.722E-03 
6.398E+04   7.500E+00  3.679E-03 
6.481E+04   7.426E+00  3.637E-03 
6.565E+04   7.354E+00  3.595E-03 
6.650E+04   7.282E+00  3.554E-03 
6.737E+04   7.211E+00  3.513E-03 
6.824E+04   7.140E+00  3.473E-03 
6.913E+04   7.070E+00  3.433E-03 
7.003E+04   7.001E+00  3.394E-03 
7.094E+04   6.932E+00  3.355E-03 
7.186E+04   6.864E+00  3.316E-03 
7.279E+04   6.797E+00  3.278E-03 
7.374E+04   6.730E+00  3.240E-03 
7.470E+04   6.664E+00  3.203E-03 
7.567E+04   6.599E+00  3.166E-03 
7.665E+04   6.534E+00  3.130E-03 
7.765E+04   6.470E+00  3.094E-03 
7.866E+04   6.406E+00  3.058E-03 
7.968E+04   6.343E+00  3.023E-03 
8.072E+04   6.281E+00  2.989E-03 
8.176E+04   6.219E+00  2.954E-03 
8.283E+04   6.158E+00  2.920E-03 
8.390E+04   6.097E+00  2.887E-03 
8.499E+04   6.037E+00  2.853E-03 
8.610E+04   5.978E+00  2.821E-03 
8.722E+04   5.919E+00  2.788E-03 
8.835E+04   5.861E+00  2.756E-03 
8.950E+04   5.803E+00  2.724E-03 
9.066E+04   5.746E+00  2.693E-03 
9.184E+04   5.689E+00  2.662E-03 
9.303E+04   5.633E+00  2.631E-03 
9.424E+04   5.577E+00  2.601E-03 
9.547E+04   5.522E+00  2.571E-03 
9.671E+04   5.468E+00  2.541E-03 
9.797E+04   5.414E+00  2.512E-03 
9.924E+04   5.360E+00  2.483E-03 
1.005E+05   5.307E+00  2.455E-03 
1.018E+05   5.255E+00  2.426E-03 
1.032E+05   5.203E+00  2.398E-03 
1.045E+05   5.152E+00  2.371E-03 
1.059E+05   5.101E+00  2.343E-03 
1.072E+05   5.050E+00  2.316E-03 
1.086E+05   5.001E+00  2.290E-03 
1.100E+05   4.951E+00  2.263E-03 
1.115E+05   4.902E+00  2.237E-03 
1.129E+05   4.854E+00  2.211E-03 
1.144E+05   4.806E+00  2.186E-03 
1.159E+05   4.758E+00  2.160E-03 
1.174E+05   4.711E+00  2.136E-03 
1.189E+05   4.665E+00  2.111E-03 
1.204E+05   4.619E+00  2.086E-03 
1.220E+05   4.573E+00  2.062E-03 
1.236E+05   4.528E+00  2.039E-03 
1.252E+05   4.483E+00  2.015E-03 
1.268E+05   4.439E+00  1.992E-03 
1.285E+05   4.395E+00  1.969E-03 
1.302E+05   4.351E+00  1.946E-03 
1.318E+05   4.308E+00  1.923E-03 
1.336E+05   4.266E+00  1.901E-03 
1.353E+05   4.224E+00  1.879E-03 
1.371E+05   4.182E+00  1.857E-03 
1.388E+05   4.141E+00  1.836E-03 
1.406E+05   4.100E+00  1.815E-03 
1.425E+05   4.059E+00  1.794E-03 
1.443E+05   4.019E+00  1.773E-03 
1.462E+05   3.980E+00  1.752E-03 
1.481E+05   3.940E+00  1.732E-03 
1.500E+05   3.901E+00  1.712E-03 
1.520E+05   3.863E+00  1.692E-03 
1.539E+05   3.825E+00  1.673E-03 
1.559E+05   3.787E+00  1.653E-03 
1.580E+05   3.750E+00  1.634E-03 
1.600E+05   3.713E+00  1.615E-03 
1.621E+05   3.676E+00  1.597E-03 
1.642E+05   3.640E+00  1.578E-03 
1.663E+05   3.604E+00  1.560E-03 
1.685E+05   3.569E+00  1.542E-03 
1.707E+05   3.534E+00  1.524E-03 
1.729E+05   3.499E+00  1.506E-03 
1.752E+05   3.465E+00  1.489E-03 
1.774E+05   3.430E+00  1.471E-03 
1.797E+05   3.397E+00  1.454E-03 
1.821E+05   3.363E+00  1.437E-03 
1.844E+05   3.330E+00  1.421E-03 
1.868E+05   3.298E+00  1.404E-03 
1.893E+05   3.265E+00  1.388E-03 
1.917E+05   3.233E+00  1.372E-03 
1.942E+05   3.202E+00  1.356E-03 
1.967E+05   3.170E+00  1.340E-03 
1.993E+05   3.139E+00  1.325E-03 
2.019E+05   3.109E+00  1.309E-03 
2.045E+05   3.078E+00  1.294E-03 
2.072E+05   3.048E+00  1.279E-03 
2.099E+05   3.018E+00  1.264E-03 
2.126E+05   2.989E+00  1.249E-03 
2.154E+05   2.960E+00  1.235E-03 
2.182E+05   2.931E+00  1.221E-03 
2.210E+05   2.902E+00  1.206E-03 
2.239E+05   2.874E+00  1.192E-03 
2.268E+05   2.846E+00  1.179E-03 
2.297E+05   2.818E+00  1.165E-03 
2.327E+05   2.791E+00  1.151E-03 
2.357E+05   2.764E+00  1.138E-03 
2.388E+05   2.737E+00  1.125E-03 
2.419E+05   2.711E+00  1.112E-03 
2.450E+05   2.684E+00  1.099E-03 
2.482E+05   2.658E+00  1.086E-03 
2.515E+05   2.633E+00  1.073E-03 
2.547E+05   2.607E+00  1.061E-03 
2.580E+05   2.582E+00  1.048E-03 
2.614E+05   2.557E+00  1.036E-03 
2.648E+05   2.532E+00  1.024E-03 
2.682E+05   2.508E+00  1.012E-03 
2.717E+05   2.484E+00  1.000E-03 
2.752E+05   2.460E+00  9.887E-04 
2.788E+05   2.436E+00  9.772E-04 
2.824E+05   2.413E+00  9.658E-04 
2.861E+05   2.390E+00  9.546E-04 
2.898E+05   2.367E+00  9.435E-04 
2.936E+05   2.344E+00  9.325E-04 
2.974E+05   2.322E+00  9.216E-04 
3.013E+05   2.300E+00  9.109E-04 
3.052E+05   2.278E+00  9.002E-04 
3.092E+05   2.256E+00  8.897E-04 
3.132E+05   2.235E+00  8.794E-04 
3.172E+05   2.214E+00  8.691E-04 
3.214E+05   2.193E+00  8.590E-04 
3.255E+05   2.172E+00  8.490E-04 
3.298E+05   2.151E+00  8.390E-04 
3.341E+05   2.131E+00  8.293E-04 
3.384E+05   2.111E+00  8.196E-04 
3.428E+05   2.091E+00  8.100E-04 
3.473E+05   2.071E+00  8.006E-04 
3.518E+05   2.052E+00  7.912E-04 
3.563E+05   2.033E+00  7.820E-04 
3.610E+05   2.013E+00  7.728E-04 
3.657E+05   1.995E+00  7.638E-04 
3.704E+05   1.976E+00  7.549E-04 
3.752E+05   1.958E+00  7.461E-04 
3.801E+05   1.939E+00  7.374E-04 
3.851E+05   1.921E+00  7.288E-04 
3.901E+05   1.903E+00  7.202E-04 
3.951E+05   1.886E+00  7.118E-04 
4.003E+05   1.868E+00  7.035E-04 
