Ion = Helium      . Mass = 4.0026
Tgt = Hg (Solid). Density = 13.5462 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.635E+03   1.000E+02  1.235E-01 
2.670E+03   9.950E+01  1.223E-01 
2.704E+03   9.897E+01  1.210E-01 
2.740E+03   9.844E+01  1.198E-01 
2.775E+03   9.791E+01  1.185E-01 
2.811E+03   9.738E+01  1.173E-01 
2.848E+03   9.685E+01  1.161E-01 
2.885E+03   9.632E+01  1.149E-01 
2.922E+03   9.579E+01  1.138E-01 
2.960E+03   9.525E+01  1.126E-01 
2.999E+03   9.472E+01  1.114E-01 
3.038E+03   9.419E+01  1.103E-01 
3.077E+03   9.366E+01  1.091E-01 
3.117E+03   9.314E+01  1.080E-01 
3.158E+03   9.261E+01  1.069E-01 
3.199E+03   9.208E+01  1.058E-01 
3.240E+03   9.155E+01  1.047E-01 
3.282E+03   9.103E+01  1.036E-01 
3.325E+03   9.051E+01  1.026E-01 
3.368E+03   8.998E+01  1.015E-01 
3.412E+03   8.946E+01  1.004E-01 
3.456E+03   8.894E+01  9.940E-02 
3.501E+03   8.843E+01  9.837E-02 
3.547E+03   8.791E+01  9.735E-02 
3.593E+03   8.740E+01  9.634E-02 
3.640E+03   8.689E+01  9.534E-02 
3.687E+03   8.638E+01  9.435E-02 
3.735E+03   8.587E+01  9.337E-02 
3.783E+03   8.537E+01  9.240E-02 
3.832E+03   8.487E+01  9.144E-02 
3.882E+03   8.437E+01  9.048E-02 
3.933E+03   8.387E+01  8.954E-02 
3.984E+03   8.338E+01  8.861E-02 
4.036E+03   8.289E+01  8.768E-02 
4.088E+03   8.240E+01  8.677E-02 
4.141E+03   8.191E+01  8.586E-02 
4.195E+03   8.143E+01  8.497E-02 
4.250E+03   8.095E+01  8.408E-02 
4.305E+03   8.047E+01  8.320E-02 
4.361E+03   7.999E+01  8.233E-02 
4.417E+03   7.952E+01  8.146E-02 
4.475E+03   7.905E+01  8.061E-02 
4.533E+03   7.859E+01  7.977E-02 
4.592E+03   7.813E+01  7.893E-02 
4.652E+03   7.767E+01  7.810E-02 
4.712E+03   7.721E+01  7.728E-02 
4.773E+03   7.676E+01  7.647E-02 
4.835E+03   7.631E+01  7.567E-02 
4.898E+03   7.586E+01  7.487E-02 
4.962E+03   7.542E+01  7.408E-02 
5.026E+03   7.498E+01  7.330E-02 
5.092E+03   7.454E+01  7.253E-02 
5.158E+03   7.411E+01  7.177E-02 
5.225E+03   7.368E+01  7.101E-02 
5.293E+03   7.325E+01  7.026E-02 
5.362E+03   7.282E+01  6.952E-02 
5.431E+03   7.240E+01  6.879E-02 
5.502E+03   7.198E+01  6.806E-02 
5.573E+03   7.157E+01  6.734E-02 
5.646E+03   7.116E+01  6.663E-02 
5.719E+03   7.075E+01  6.592E-02 
5.793E+03   7.034E+01  6.523E-02 
5.869E+03   6.994E+01  6.454E-02 
5.945E+03   6.954E+01  6.385E-02 
6.022E+03   6.914E+01  6.317E-02 
6.101E+03   6.875E+01  6.250E-02 
6.180E+03   6.836E+01  6.184E-02 
6.260E+03   6.797E+01  6.119E-02 
6.341E+03   6.758E+01  6.054E-02 
6.424E+03   6.720E+01  5.989E-02 
6.507E+03   6.682E+01  5.926E-02 
6.592E+03   6.645E+01  5.863E-02 
6.678E+03   6.607E+01  5.800E-02 
6.764E+03   6.570E+01  5.738E-02 
6.852E+03   6.533E+01  5.677E-02 
6.941E+03   6.497E+01  5.617E-02 
7.032E+03   6.461E+01  5.557E-02 
7.123E+03   6.424E+01  5.498E-02 
7.216E+03   6.389E+01  5.439E-02 
7.309E+03   6.353E+01  5.381E-02 
7.404E+03   6.318E+01  5.324E-02 
7.501E+03   6.283E+01  5.267E-02 
7.598E+03   6.248E+01  5.211E-02 
7.697E+03   6.214E+01  5.155E-02 
7.797E+03   6.180E+01  5.100E-02 
7.898E+03   6.146E+01  5.045E-02 
8.001E+03   6.112E+01  4.991E-02 
8.105E+03   6.077E+01  4.938E-02 
8.210E+03   6.043E+01  4.885E-02 
8.317E+03   6.007E+01  4.832E-02 
8.425E+03   5.971E+01  4.781E-02 
8.534E+03   5.935E+01  4.729E-02 
8.645E+03   5.898E+01  4.679E-02 
8.758E+03   5.861E+01  4.628E-02 
8.871E+03   5.824E+01  4.579E-02 
8.987E+03   5.785E+01  4.529E-02 
9.104E+03   5.747E+01  4.481E-02 
9.222E+03   5.708E+01  4.433E-02 
9.342E+03   5.668E+01  4.385E-02 
9.463E+03   5.628E+01  4.338E-02 
9.586E+03   5.587E+01  4.291E-02 
9.711E+03   5.549E+01  4.245E-02 
9.837E+03   5.512E+01  4.199E-02 
9.965E+03   5.474E+01  4.154E-02 
1.009E+04   5.437E+01  4.109E-02 
1.023E+04   5.400E+01  4.065E-02 
1.036E+04   5.364E+01  4.021E-02 
1.049E+04   5.327E+01  3.977E-02 
1.063E+04   5.290E+01  3.934E-02 
1.077E+04   5.254E+01  3.892E-02 
1.091E+04   5.218E+01  3.850E-02 
1.105E+04   5.182E+01  3.808E-02 
1.119E+04   5.146E+01  3.767E-02 
1.134E+04   5.110E+01  3.726E-02 
1.149E+04   5.075E+01  3.686E-02 
1.163E+04   5.039E+01  3.646E-02 
1.179E+04   5.004E+01  3.606E-02 
1.194E+04   4.969E+01  3.567E-02 
1.209E+04   4.934E+01  3.529E-02 
1.225E+04   4.899E+01  3.490E-02 
1.241E+04   4.864E+01  3.453E-02 
1.257E+04   4.830E+01  3.415E-02 
1.274E+04   4.796E+01  3.378E-02 
1.290E+04   4.761E+01  3.341E-02 
1.307E+04   4.727E+01  3.305E-02 
1.324E+04   4.694E+01  3.269E-02 
1.341E+04   4.660E+01  3.234E-02 
1.358E+04   4.626E+01  3.198E-02 
1.376E+04   4.593E+01  3.164E-02 
1.394E+04   4.560E+01  3.129E-02 
1.412E+04   4.527E+01  3.095E-02 
1.431E+04   4.494E+01  3.061E-02 
1.449E+04   4.461E+01  3.028E-02 
1.468E+04   4.429E+01  2.995E-02 
1.487E+04   4.396E+01  2.962E-02 
1.506E+04   4.364E+01  2.930E-02 
1.526E+04   4.332E+01  2.898E-02 
1.546E+04   4.300E+01  2.866E-02 
1.566E+04   4.268E+01  2.835E-02 
1.586E+04   4.237E+01  2.804E-02 
1.607E+04   4.205E+01  2.774E-02 
1.628E+04   4.174E+01  2.743E-02 
1.649E+04   4.143E+01  2.713E-02 
1.670E+04   4.112E+01  2.684E-02 
1.692E+04   4.081E+01  2.654E-02 
1.714E+04   4.051E+01  2.625E-02 
1.736E+04   4.020E+01  2.596E-02 
1.759E+04   3.990E+01  2.568E-02 
1.782E+04   3.960E+01  2.540E-02 
1.805E+04   3.930E+01  2.512E-02 
1.828E+04   3.900E+01  2.485E-02 
1.852E+04   3.870E+01  2.457E-02 
1.876E+04   3.841E+01  2.430E-02 
1.900E+04   3.812E+01  2.404E-02 
1.925E+04   3.783E+01  2.377E-02 
1.950E+04   3.754E+01  2.351E-02 
1.976E+04   3.725E+01  2.325E-02 
2.001E+04   3.696E+01  2.300E-02 
2.027E+04   3.668E+01  2.275E-02 
2.054E+04   3.639E+01  2.250E-02 
2.080E+04   3.611E+01  2.225E-02 
2.107E+04   3.583E+01  2.200E-02 
2.135E+04   3.556E+01  2.176E-02 
2.162E+04   3.528E+01  2.152E-02 
2.191E+04   3.500E+01  2.128E-02 
2.219E+04   3.473E+01  2.105E-02 
2.248E+04   3.446E+01  2.082E-02 
2.277E+04   3.419E+01  2.059E-02 
2.307E+04   3.392E+01  2.036E-02 
2.337E+04   3.365E+01  2.014E-02 
2.367E+04   3.339E+01  1.992E-02 
2.398E+04   3.312E+01  1.970E-02 
2.429E+04   3.286E+01  1.948E-02 
2.461E+04   3.260E+01  1.926E-02 
2.492E+04   3.234E+01  1.905E-02 
2.525E+04   3.209E+01  1.884E-02 
2.558E+04   3.183E+01  1.863E-02 
2.591E+04   3.158E+01  1.843E-02 
2.625E+04   3.132E+01  1.822E-02 
2.659E+04   3.107E+01  1.802E-02 
2.693E+04   3.082E+01  1.782E-02 
2.728E+04   3.058E+01  1.762E-02 
2.764E+04   3.033E+01  1.743E-02 
2.800E+04   3.008E+01  1.724E-02 
2.836E+04   2.984E+01  1.705E-02 
2.873E+04   2.960E+01  1.686E-02 
2.910E+04   2.936E+01  1.667E-02 
2.948E+04   2.912E+01  1.648E-02 
2.986E+04   2.888E+01  1.630E-02 
3.025E+04   2.865E+01  1.612E-02 
3.065E+04   2.841E+01  1.594E-02 
3.104E+04   2.818E+01  1.577E-02 
3.145E+04   2.795E+01  1.559E-02 
3.186E+04   2.772E+01  1.542E-02 
3.227E+04   2.749E+01  1.525E-02 
3.269E+04   2.727E+01  1.508E-02 
3.311E+04   2.704E+01  1.491E-02 
3.354E+04   2.682E+01  1.474E-02 
3.398E+04   2.660E+01  1.458E-02 
3.442E+04   2.638E+01  1.442E-02 
3.487E+04   2.616E+01  1.426E-02 
3.532E+04   2.594E+01  1.410E-02 
3.578E+04   2.573E+01  1.394E-02 
3.625E+04   2.551E+01  1.379E-02 
3.672E+04   2.530E+01  1.363E-02 
3.719E+04   2.509E+01  1.348E-02 
3.768E+04   2.488E+01  1.333E-02 
3.817E+04   2.467E+01  1.318E-02 
3.866E+04   2.446E+01  1.304E-02 
3.917E+04   2.426E+01  1.289E-02 
3.968E+04   2.405E+01  1.275E-02 
4.019E+04   2.385E+01  1.260E-02 
4.071E+04   2.365E+01  1.246E-02 
4.124E+04   2.345E+01  1.232E-02 
4.178E+04   2.325E+01  1.219E-02 
4.232E+04   2.305E+01  1.205E-02 
4.287E+04   2.286E+01  1.192E-02 
4.343E+04   2.266E+01  1.178E-02 
4.399E+04   2.247E+01  1.165E-02 
4.456E+04   2.228E+01  1.152E-02 
4.514E+04   2.209E+01  1.139E-02 
4.573E+04   2.190E+01  1.126E-02 
4.632E+04   2.171E+01  1.114E-02 
4.693E+04   2.153E+01  1.101E-02 
4.754E+04   2.134E+01  1.089E-02 
4.815E+04   2.116E+01  1.077E-02 
4.878E+04   2.098E+01  1.065E-02 
4.941E+04   2.079E+01  1.053E-02 
5.006E+04   2.062E+01  1.041E-02 
5.071E+04   2.044E+01  1.029E-02 
5.137E+04   2.026E+01  1.018E-02 
5.203E+04   2.009E+01  1.007E-02 
5.271E+04   1.991E+01  9.952E-03 
5.340E+04   1.974E+01  9.841E-03 
5.409E+04   1.957E+01  9.730E-03 
5.479E+04   1.940E+01  9.621E-03 
5.550E+04   1.923E+01  9.513E-03 
5.623E+04   1.906E+01  9.406E-03 
5.696E+04   1.889E+01  9.301E-03 
5.770E+04   1.873E+01  9.196E-03 
5.845E+04   1.857E+01  9.093E-03 
5.921E+04   1.840E+01  8.991E-03 
5.998E+04   1.824E+01  8.890E-03 
6.075E+04   1.808E+01  8.790E-03 
6.154E+04   1.792E+01  8.691E-03 
6.234E+04   1.776E+01  8.593E-03 
6.315E+04   1.761E+01  8.497E-03 
6.398E+04   1.745E+01  8.401E-03 
6.481E+04   1.730E+01  8.306E-03 
6.565E+04   1.715E+01  8.213E-03 
6.650E+04   1.700E+01  8.120E-03 
6.737E+04   1.684E+01  8.029E-03 
6.824E+04   1.670E+01  7.939E-03 
6.913E+04   1.655E+01  7.849E-03 
7.003E+04   1.640E+01  7.761E-03 
7.094E+04   1.625E+01  7.673E-03 
7.186E+04   1.611E+01  7.587E-03 
7.279E+04   1.597E+01  7.501E-03 
7.374E+04   1.582E+01  7.417E-03 
7.470E+04   1.568E+01  7.333E-03 
7.567E+04   1.554E+01  7.250E-03 
7.665E+04   1.541E+01  7.168E-03 
7.765E+04   1.527E+01  7.087E-03 
7.866E+04   1.513E+01  7.007E-03 
7.968E+04   1.500E+01  6.928E-03 
8.072E+04   1.486E+01  6.850E-03 
8.176E+04   1.473E+01  6.773E-03 
8.283E+04   1.460E+01  6.696E-03 
8.390E+04   1.446E+01  6.620E-03 
8.499E+04   1.433E+01  6.546E-03 
8.610E+04   1.421E+01  6.472E-03 
8.722E+04   1.408E+01  6.398E-03 
8.835E+04   1.395E+01  6.326E-03 
8.950E+04   1.382E+01  6.254E-03 
9.066E+04   1.370E+01  6.184E-03 
9.184E+04   1.358E+01  6.114E-03 
9.303E+04   1.345E+01  6.044E-03 
9.424E+04   1.333E+01  5.976E-03 
9.547E+04   1.321E+01  5.908E-03 
9.671E+04   1.309E+01  5.841E-03 
9.797E+04   1.297E+01  5.775E-03 
9.924E+04   1.286E+01  5.710E-03 
1.005E+05   1.274E+01  5.645E-03 
1.018E+05   1.262E+01  5.581E-03 
1.032E+05   1.251E+01  5.518E-03 
1.045E+05   1.240E+01  5.455E-03 
1.059E+05   1.228E+01  5.393E-03 
1.072E+05   1.217E+01  5.332E-03 
1.086E+05   1.206E+01  5.272E-03 
1.100E+05   1.195E+01  5.212E-03 
1.115E+05   1.184E+01  5.153E-03 
1.129E+05   1.173E+01  5.094E-03 
1.144E+05   1.163E+01  5.036E-03 
1.159E+05   1.152E+01  4.979E-03 
1.174E+05   1.141E+01  4.922E-03 
1.189E+05   1.131E+01  4.866E-03 
1.204E+05   1.121E+01  4.811E-03 
1.220E+05   1.110E+01  4.756E-03 
1.236E+05   1.100E+01  4.702E-03 
1.252E+05   1.090E+01  4.649E-03 
1.268E+05   1.080E+01  4.596E-03 
1.285E+05   1.070E+01  4.544E-03 
1.302E+05   1.061E+01  4.492E-03 
1.318E+05   1.051E+01  4.441E-03 
1.336E+05   1.041E+01  4.390E-03 
1.353E+05   1.032E+01  4.340E-03 
1.371E+05   1.022E+01  4.291E-03 
1.388E+05   1.013E+01  4.242E-03 
1.406E+05   1.004E+01  4.194E-03 
1.425E+05   9.944E+00  4.146E-03 
1.443E+05   9.852E+00  4.099E-03 
1.462E+05   9.762E+00  4.052E-03 
1.481E+05   9.672E+00  4.006E-03 
1.500E+05   9.583E+00  3.960E-03 
1.520E+05   9.495E+00  3.915E-03 
1.539E+05   9.408E+00  3.870E-03 
1.559E+05   9.322E+00  3.826E-03 
1.580E+05   9.236E+00  3.782E-03 
1.600E+05   9.151E+00  3.739E-03 
1.621E+05   9.067E+00  3.697E-03 
1.642E+05   8.984E+00  3.654E-03 
1.663E+05   8.901E+00  3.613E-03 
1.685E+05   8.819E+00  3.571E-03 
1.707E+05   8.738E+00  3.531E-03 
1.729E+05   8.658E+00  3.490E-03 
1.752E+05   8.578E+00  3.450E-03 
1.774E+05   8.499E+00  3.411E-03 
1.797E+05   8.421E+00  3.372E-03 
1.821E+05   8.344E+00  3.333E-03 
1.844E+05   8.267E+00  3.295E-03 
1.868E+05   8.191E+00  3.258E-03 
1.893E+05   8.116E+00  3.220E-03 
1.917E+05   8.041E+00  3.184E-03 
1.942E+05   7.967E+00  3.147E-03 
1.967E+05   7.894E+00  3.111E-03 
1.993E+05   7.822E+00  3.075E-03 
2.019E+05   7.750E+00  3.040E-03 
2.045E+05   7.679E+00  3.005E-03 
2.072E+05   7.608E+00  2.971E-03 
2.099E+05   7.538E+00  2.937E-03 
2.126E+05   7.469E+00  2.903E-03 
2.154E+05   7.401E+00  2.870E-03 
2.182E+05   7.333E+00  2.837E-03 
2.210E+05   7.266E+00  2.805E-03 
2.239E+05   7.199E+00  2.773E-03 
2.268E+05   7.133E+00  2.741E-03 
2.297E+05   7.068E+00  2.709E-03 
2.327E+05   7.003E+00  2.678E-03 
2.357E+05   6.939E+00  2.648E-03 
2.388E+05   6.876E+00  2.617E-03 
2.419E+05   6.813E+00  2.587E-03 
2.450E+05   6.751E+00  2.557E-03 
2.482E+05   6.689E+00  2.528E-03 
2.515E+05   6.628E+00  2.499E-03 
2.547E+05   6.567E+00  2.470E-03 
2.580E+05   6.508E+00  2.442E-03 
2.614E+05   6.448E+00  2.414E-03 
2.648E+05   6.390E+00  2.386E-03 
2.682E+05   6.332E+00  2.359E-03 
2.717E+05   6.274E+00  2.332E-03 
2.752E+05   6.217E+00  2.305E-03 
2.788E+05   6.161E+00  2.278E-03 
2.824E+05   6.105E+00  2.252E-03 
2.861E+05   6.049E+00  2.226E-03 
2.898E+05   5.995E+00  2.201E-03 
2.936E+05   5.940E+00  2.175E-03 
2.974E+05   5.887E+00  2.150E-03 
3.013E+05   5.833E+00  2.126E-03 
3.052E+05   5.781E+00  2.101E-03 
3.092E+05   5.729E+00  2.077E-03 
3.132E+05   5.677E+00  2.053E-03 
3.172E+05   5.626E+00  2.029E-03 
3.214E+05   5.575E+00  2.006E-03 
3.255E+05   5.525E+00  1.983E-03 
3.298E+05   5.476E+00  1.960E-03 
3.341E+05   5.426E+00  1.938E-03 
3.384E+05   5.378E+00  1.915E-03 
3.428E+05   5.330E+00  1.893E-03 
3.473E+05   5.282E+00  1.871E-03 
3.518E+05   5.235E+00  1.850E-03 
3.563E+05   5.188E+00  1.828E-03 
3.610E+05   5.142E+00  1.807E-03 
3.657E+05   5.096E+00  1.787E-03 
3.704E+05   5.051E+00  1.766E-03 
3.752E+05   5.006E+00  1.746E-03 
3.801E+05   4.962E+00  1.725E-03 
3.851E+05   4.918E+00  1.706E-03 
3.901E+05   4.875E+00  1.686E-03 
3.951E+05   4.832E+00  1.666E-03 
4.003E+05   4.789E+00  1.647E-03 
